Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ALPA3,24/04/2020,21.85,21.95,20.44,21.95,ALPARGATAS
ALPA3,27/04/2020,22.75,22.75,21.31,22.00,ALPARGATAS
ALPA3,28/04/2020,22.70,23.16,22.20,23.10,ALPARGATAS
ALPA3,29/04/2020,23.20,24.10,23.02,23.02,ALPARGATAS
ALPA3,30/04/2020,23.70,23.70,22.21,22.21,ALPARGATAS
ALPA3,04/05/2020,22.00,22.00,21.16,21.16,ALPARGATAS
ALPA3,05/05/2020,21.50,22.18,21.38,21.90,ALPARGATAS
ALPA3,06/05/2020,21.35,21.50,21.33,21.50,ALPARGATAS
ALPA3,07/05/2020,21.00,22.18,21.00,21.55,ALPARGATAS
ALPA3,08/05/2020,21.98,21.98,21.21,21.23,ALPARGATAS
ALPA3,11/05/2020,20.90,20.90,20.60,20.60,ALPARGATAS
ALPA3,12/05/2020,20.63,21.50,20.63,21.50,ALPARGATAS
ALPA3,13/05/2020,21.84,21.97,20.00,20.01,ALPARGATAS
ALPA3,14/05/2020,20.00,20.00,19.70,19.70,ALPARGATAS
ALPA3,15/05/2020,19.70,19.75,19.11,19.67,ALPARGATAS
