Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
USIM5,06/05/2020,4.65,4.67,4.51,4.59,USIMINAS
USIM5,07/05/2020,4.66,4.88,4.54,4.74,USIMINAS
USIM5,08/05/2020,4.84,4.90,4.70,4.81,USIMINAS
USIM5,11/05/2020,4.76,4.88,4.67,4.76,USIMINAS
USIM5,12/05/2020,4.80,4.86,4.53,4.59,USIMINAS
USIM5,13/05/2020,4.64,4.68,4.32,4.35,USIMINAS
USIM5,14/05/2020,4.30,4.55,4.13,4.55,USIMINAS
USIM5,15/05/2020,4.50,4.67,4.43,4.51,USIMINAS
USIM5,18/05/2020,4.69,4.90,4.62,4.90,USIMINAS
USIM5,19/05/2020,4.86,5.03,4.80,4.83,USIMINAS
USIM5,20/05/2020,4.87,5.05,4.87,5.05,USIMINAS
USIM5,21/05/2020,5.07,5.19,4.93,4.97,USIMINAS
USIM5,22/05/2020,4.85,4.93,4.67,4.72,USIMINAS
USIM5,25/05/2020,4.88,4.92,4.84,4.88,USIMINAS
USIM5,26/05/2020,4.99,5.04,4.83,4.90,USIMINAS
USIM5,27/05/2020,4.97,5.79,4.93,5.70,USIMINAS
USIM5,28/05/2020,5.69,6.29,5.59,6.00,USIMINAS
USIM5,29/05/2020,6.10,6.42,5.93,6.15,USIMINAS
USIM5,01/06/2020,6.22,6.33,6.15,6.19,USIMINAS
USIM5,02/06/2020,6.29,6.92,6.26,6.92,USIMINAS
USIM5,03/06/2020,7.15,7.32,6.77,6.90,USIMINAS
USIM5,04/06/2020,6.74,7.07,6.63,6.88,USIMINAS
USIM5,05/06/2020,7.15,7.23,6.87,6.90,USIMINAS
USIM5,08/06/2020,7.10,7.45,7.07,7.45,USIMINAS
USIM5,09/06/2020,7.20,7.35,7.12,7.30,USIMINAS
USIM5,10/06/2020,7.40,7.41,6.89,6.89,USIMINAS
USIM5,12/06/2020,6.60,6.85,6.33,6.41,USIMINAS
USIM5,15/06/2020,6.10,6.41,6.03,6.36,USIMINAS
USIM5,16/06/2020,6.75,6.79,6.50,6.55,USIMINAS
USIM5,17/06/2020,6.60,6.83,6.46,6.77,USIMINAS
USIM5,18/06/2020,6.68,6.88,6.59,6.80,USIMINAS
USIM5,19/06/2020,6.95,7.24,6.86,6.98,USIMINAS
USIM5,22/06/2020,7.06,7.07,6.88,6.96,USIMINAS
USIM5,23/06/2020,7.08,7.71,7.02,7.68,USIMINAS
USIM5,24/06/2020,7.59,7.65,7.13,7.33,USIMINAS
USIM5,25/06/2020,7.39,7.44,7.15,7.29,USIMINAS
USIM5,26/06/2020,7.28,7.33,7.03,7.10,USIMINAS
