Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SULA3,22/04/2020,21.42,23.83,21.42,22.52,SUL AMERICA
SULA3,23/04/2020,22.61,22.99,20.69,21.11,SUL AMERICA
SULA3,24/04/2020,20.10,21.27,18.77,20.90,SUL AMERICA
SULA3,27/04/2020,20.91,20.91,20.01,20.90,SUL AMERICA
SULA3,28/04/2020,20.90,21.20,19.80,20.65,SUL AMERICA
SULA3,29/04/2020,21.14,21.80,20.50,21.45,SUL AMERICA
SULA3,30/04/2020,20.50,20.99,20.02,20.10,SUL AMERICA
SULA3,04/05/2020,18.80,19.90,18.80,18.89,SUL AMERICA
SULA3,05/05/2020,19.49,20.41,19.26,20.26,SUL AMERICA
SULA3,06/05/2020,20.20,20.99,19.69,20.99,SUL AMERICA
SULA3,07/05/2020,21.40,21.40,19.66,20.33,SUL AMERICA
SULA3,08/05/2020,21.00,21.77,20.33,20.33,SUL AMERICA
SULA3,11/05/2020,19.58,19.58,18.87,19.11,SUL AMERICA
SULA3,12/05/2020,20.49,20.49,18.30,18.99,SUL AMERICA
SULA3,13/05/2020,18.54,19.00,18.54,18.55,SUL AMERICA
SULA3,14/05/2020,17.63,17.90,16.12,17.30,SUL AMERICA
SULA3,15/05/2020,16.78,17.77,16.46,17.10,SUL AMERICA
SULA3,18/05/2020,17.10,17.36,16.58,17.34,SUL AMERICA
SULA3,19/05/2020,17.34,18.59,17.10,18.59,SUL AMERICA
SULA3,20/05/2020,18.01,18.79,17.35,17.92,SUL AMERICA
SULA3,21/05/2020,18.43,19.86,18.40,19.86,SUL AMERICA
SULA3,22/05/2020,19.79,19.79,18.71,19.35,SUL AMERICA
SULA3,25/05/2020,19.90,20.65,19.00,19.00,SUL AMERICA
SULA3,26/05/2020,20.19,20.50,19.98,20.50,SUL AMERICA
SULA3,27/05/2020,21.00,21.00,20.20,20.21,SUL AMERICA
SULA3,28/05/2020,20.00,20.50,19.95,20.50,SUL AMERICA
SULA3,29/05/2020,19.80,20.60,19.65,20.60,SUL AMERICA
SULA3,01/06/2020,20.50,21.32,20.45,21.32,SUL AMERICA
SULA3,02/06/2020,21.32,22.00,21.17,21.22,SUL AMERICA
