Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BIOM3,11/03/2020,12.58,12.90,11.65,12.80,BIOMM
BIOM3,12/03/2020,11.70,11.70,10.01,11.50,BIOMM
BIOM3,13/03/2020,12.30,12.50,11.05,11.99,BIOMM
BIOM3,16/03/2020,10.58,11.45,9.89,10.00,BIOMM
BIOM3,17/03/2020,10.40,10.90,9.81,10.00,BIOMM
BIOM3,18/03/2020,9.67,9.67,7.50,9.50,BIOMM
BIOM3,19/03/2020,9.29,9.49,7.89,9.00,BIOMM
BIOM3,20/03/2020,9.60,10.80,8.52,9.00,BIOMM
BIOM3,23/03/2020,8.88,9.00,8.70,8.85,BIOMM
BIOM3,24/03/2020,9.11,9.50,8.60,9.44,BIOMM
BIOM3,25/03/2020,8.71,10.36,8.71,9.80,BIOMM
BIOM3,26/03/2020,9.93,10.95,9.67,9.90,BIOMM
BIOM3,27/03/2020,9.89,9.90,9.31,9.50,BIOMM
BIOM3,30/03/2020,9.38,10.30,9.15,9.71,BIOMM
BIOM3,31/03/2020,10.27,10.94,9.71,10.15,BIOMM
BIOM3,01/04/2020,10.00,10.00,9.10,9.80,BIOMM
BIOM3,02/04/2020,10.50,11.00,9.41,9.80,BIOMM
BIOM3,03/04/2020,9.41,9.65,9.05,9.60,BIOMM
BIOM3,06/04/2020,9.81,10.74,9.80,9.99,BIOMM
BIOM3,07/04/2020,10.06,11.05,9.96,10.18,BIOMM
BIOM3,08/04/2020,10.20,10.66,9.60,10.19,BIOMM
BIOM3,09/04/2020,10.66,11.30,9.40,9.71,BIOMM
BIOM3,13/04/2020,10.00,10.45,9.12,10.30,BIOMM
BIOM3,14/04/2020,10.49,10.49,10.00,10.08,BIOMM
BIOM3,15/04/2020,10.50,10.50,9.97,10.10,BIOMM
BIOM3,16/04/2020,10.20,10.21,9.95,10.12,BIOMM
BIOM3,17/04/2020,10.20,10.26,9.97,10.14,BIOMM
BIOM3,20/04/2020,10.00,10.68,10.00,10.58,BIOMM
BIOM3,22/04/2020,10.56,10.88,10.42,10.63,BIOMM
BIOM3,23/04/2020,10.70,10.71,10.49,10.50,BIOMM
BIOM3,24/04/2020,10.50,10.52,9.32,9.90,BIOMM
BIOM3,27/04/2020,10.29,10.59,9.71,10.00,BIOMM
BIOM3,28/04/2020,10.11,10.11,9.81,10.11,BIOMM
BIOM3,29/04/2020,10.40,10.40,9.99,10.19,BIOMM
BIOM3,30/04/2020,10.01,10.11,9.90,9.95,BIOMM
BIOM3,04/05/2020,9.70,10.00,9.30,9.91,BIOMM
BIOM3,05/05/2020,10.02,10.27,9.71,10.20,BIOMM
BIOM3,06/05/2020,10.06,10.50,9.76,9.97,BIOMM
BIOM3,07/05/2020,10.05,10.64,9.95,10.27,BIOMM
BIOM3,08/05/2020,10.40,10.90,10.20,10.50,BIOMM
BIOM3,11/05/2020,10.70,11.80,10.70,11.05,BIOMM
BIOM3,12/05/2020,11.45,11.79,10.92,11.00,BIOMM
BIOM3,13/05/2020,11.46,11.49,10.70,11.08,BIOMM
BIOM3,14/05/2020,11.00,11.68,10.71,11.67,BIOMM
BIOM3,15/05/2020,11.77,11.79,11.50,11.70,BIOMM
BIOM3,18/05/2020,11.80,12.38,11.45,12.10,BIOMM
BIOM3,19/05/2020,12.24,12.74,11.93,12.45,BIOMM
BIOM3,20/05/2020,12.59,13.50,12.31,12.90,BIOMM
BIOM3,21/05/2020,12.70,13.70,12.70,13.68,BIOMM
BIOM3,22/05/2020,13.68,14.40,13.30,13.30,BIOMM
BIOM3,25/05/2020,13.18,14.00,13.18,13.69,BIOMM
BIOM3,26/05/2020,13.79,14.39,13.70,14.01,BIOMM
BIOM3,27/05/2020,16.00,16.80,15.17,16.58,BIOMM
BIOM3,28/05/2020,16.81,17.05,16.22,16.52,BIOMM
BIOM3,29/05/2020,16.50,17.05,16.50,16.67,BIOMM
BIOM3,01/06/2020,17.10,22.75,17.00,22.30,BIOMM
BIOM3,02/06/2020,22.63,29.00,22.63,23.65,BIOMM
BIOM3,03/06/2020,25.48,25.85,19.27,22.00,BIOMM
BIOM3,04/06/2020,19.99,19.99,18.50,18.92,BIOMM
BIOM3,05/06/2020,18.75,18.75,16.51,16.93,BIOMM
BIOM3,08/06/2020,17.00,18.50,17.00,17.80,BIOMM
BIOM3,09/06/2020,18.00,19.75,17.84,19.50,BIOMM
BIOM3,10/06/2020,19.61,20.49,18.81,18.99,BIOMM
