Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BOVA11,08/05/2020,76.94,77.58,76.50,77.43,ISHARES BOVA
BOVA11,11/05/2020,76.70,77.79,76.03,76.14,ISHARES BOVA
BOVA11,12/05/2020,76.78,77.38,75.00,75.00,ISHARES BOVA
BOVA11,13/05/2020,75.69,76.13,74.30,75.15,ISHARES BOVA
BOVA11,14/05/2020,74.24,76.25,72.85,76.25,ISHARES BOVA
BOVA11,15/05/2020,75.70,76.66,74.48,74.56,ISHARES BOVA
BOVA11,18/05/2020,77.24,78.49,76.91,78.03,ISHARES BOVA
BOVA11,19/05/2020,78.34,79.18,77.62,77.65,ISHARES BOVA
BOVA11,20/05/2020,78.31,79.27,77.85,78.45,ISHARES BOVA
BOVA11,21/05/2020,78.59,80.30,78.46,79.97,ISHARES BOVA
BOVA11,22/05/2020,78.98,79.94,78.61,79.94,ISHARES BOVA
BOVA11,25/05/2020,81.70,82.73,81.63,82.60,ISHARES BOVA
BOVA11,26/05/2020,83.98,84.14,82.19,82.45,ISHARES BOVA
BOVA11,27/05/2020,83.44,85.00,82.71,84.68,ISHARES BOVA
BOVA11,28/05/2020,84.23,84.86,83.47,83.65,ISHARES BOVA
BOVA11,29/05/2020,83.59,84.18,82.15,84.15,ISHARES BOVA
BOVA11,01/06/2020,83.60,85.74,83.48,85.33,ISHARES BOVA
BOVA11,02/06/2020,86.00,87.78,85.99,87.78,ISHARES BOVA
BOVA11,03/06/2020,89.20,90.28,88.87,89.37,ISHARES BOVA
BOVA11,04/06/2020,89.07,90.70,88.85,90.31,ISHARES BOVA
BOVA11,05/06/2020,93.07,93.76,91.05,91.05,ISHARES BOVA
BOVA11,08/06/2020,92.47,94.12,92.10,93.95,ISHARES BOVA
BOVA11,09/06/2020,92.39,93.76,91.93,92.95,ISHARES BOVA
BOVA11,10/06/2020,93.95,94.12,91.05,91.17,ISHARES BOVA
BOVA11,12/06/2020,88.52,89.90,87.37,89.25,ISHARES BOVA
BOVA11,15/06/2020,87.25,89.74,86.71,89.07,ISHARES BOVA
BOVA11,16/06/2020,91.40,91.69,89.37,90.00,ISHARES BOVA
BOVA11,17/06/2020,90.54,93.00,90.00,91.95,ISHARES BOVA
BOVA11,18/06/2020,91.24,93.58,91.15,92.63,ISHARES BOVA
BOVA11,19/06/2020,93.80,94.00,92.29,92.64,ISHARES BOVA
BOVA11,22/06/2020,93.22,93.30,91.33,91.75,ISHARES BOVA
BOVA11,23/06/2020,93.10,93.81,92.14,92.26,ISHARES BOVA
BOVA11,24/06/2020,92.05,92.37,89.76,90.77,ISHARES BOVA
BOVA11,25/06/2020,90.79,92.75,90.61,92.39,ISHARES BOVA
