Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TAEE4,17/03/2020,9.22,9.65,8.91,9.00,TAESA
TAEE4,18/03/2020,8.90,9.14,8.28,8.70,TAESA
TAEE4,19/03/2020,8.70,9.19,8.01,8.60,TAESA
TAEE4,20/03/2020,9.00,9.18,8.51,8.98,TAESA
TAEE4,23/03/2020,8.98,8.98,8.03,8.06,TAESA
TAEE4,24/03/2020,9.00,9.18,8.19,8.31,TAESA
TAEE4,25/03/2020,8.45,8.60,8.04,8.10,TAESA
TAEE4,26/03/2020,8.31,8.89,8.20,8.71,TAESA
TAEE4,27/03/2020,8.70,8.74,8.35,8.69,TAESA
TAEE4,30/03/2020,8.54,8.80,8.37,8.37,TAESA
TAEE4,31/03/2020,8.37,8.66,8.37,8.40,TAESA
TAEE4,01/04/2020,8.37,8.40,8.20,8.23,TAESA
TAEE4,02/04/2020,8.40,8.72,8.38,8.72,TAESA
TAEE4,03/04/2020,8.61,9.03,8.59,8.80,TAESA
TAEE4,06/04/2020,8.98,9.15,8.85,8.92,TAESA
TAEE4,07/04/2020,9.05,9.54,8.92,8.92,TAESA
TAEE4,08/04/2020,9.02,9.10,8.71,8.80,TAESA
TAEE4,09/04/2020,9.04,9.12,8.81,8.88,TAESA
TAEE4,13/04/2020,9.08,9.08,8.72,8.91,TAESA
TAEE4,14/04/2020,9.07,9.29,9.04,9.12,TAESA
TAEE4,15/04/2020,9.11,9.29,8.99,9.19,TAESA
TAEE4,16/04/2020,9.19,9.29,8.96,9.06,TAESA
TAEE4,17/04/2020,9.10,9.21,8.80,8.90,TAESA
TAEE4,20/04/2020,8.91,9.07,8.80,8.94,TAESA
TAEE4,22/04/2020,8.87,9.39,8.87,9.35,TAESA
TAEE4,23/04/2020,9.39,9.45,9.20,9.32,TAESA
TAEE4,24/04/2020,9.20,9.29,8.65,9.02,TAESA
TAEE4,27/04/2020,9.15,9.44,9.00,9.43,TAESA
TAEE4,28/04/2020,9.49,9.50,9.30,9.36,TAESA
TAEE4,29/04/2020,9.40,9.49,9.14,9.23,TAESA
TAEE4,30/04/2020,9.23,9.32,9.05,9.11,TAESA
TAEE4,04/05/2020,9.10,9.20,8.88,9.20,TAESA
TAEE4,05/05/2020,9.35,9.35,9.07,9.15,TAESA
TAEE4,06/05/2020,9.39,9.39,9.00,9.17,TAESA
TAEE4,07/05/2020,9.25,9.30,8.90,8.94,TAESA
