Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PIBB11,17/03/2020,122.36,130.00,117.01,124.10,IT NOW PIBB
PIBB11,18/03/2020,117.01,119.98,105.50,111.35,IT NOW PIBB
PIBB11,19/03/2020,109.00,116.78,102.11,113.41,IT NOW PIBB
PIBB11,20/03/2020,120.00,120.48,110.00,111.00,IT NOW PIBB
PIBB11,23/03/2020,110.83,111.65,103.20,105.39,IT NOW PIBB
PIBB11,24/03/2020,113.01,119.15,111.56,116.20,IT NOW PIBB
PIBB11,25/03/2020,117.00,129.44,116.20,125.00,IT NOW PIBB
PIBB11,26/03/2020,125.69,131.79,124.97,129.35,IT NOW PIBB
PIBB11,27/03/2020,122.83,126.43,121.92,122.80,IT NOW PIBB
PIBB11,30/03/2020,125.00,127.81,122.49,124.53,IT NOW PIBB
PIBB11,31/03/2020,124.00,126.01,120.91,121.94,IT NOW PIBB
PIBB11,01/04/2020,121.46,121.46,116.25,118.75,IT NOW PIBB
PIBB11,02/04/2020,120.99,123.69,118.89,120.51,IT NOW PIBB
PIBB11,03/04/2020,120.05,120.05,113.21,116.00,IT NOW PIBB
PIBB11,06/04/2020,122.05,125.71,121.40,123.84,IT NOW PIBB
PIBB11,07/04/2020,130.00,134.99,127.00,128.05,IT NOW PIBB
PIBB11,08/04/2020,130.00,132.30,127.54,131.45,IT NOW PIBB
PIBB11,09/04/2020,133.90,134.68,129.96,130.03,IT NOW PIBB
PIBB11,13/04/2020,128.00,132.50,128.00,132.50,IT NOW PIBB
PIBB11,14/04/2020,134.50,136.79,133.50,133.50,IT NOW PIBB
PIBB11,15/04/2020,130.49,133.71,129.10,131.99,IT NOW PIBB
PIBB11,16/04/2020,134.69,134.69,129.35,130.02,IT NOW PIBB
PIBB11,17/04/2020,133.40,133.50,129.90,131.84,IT NOW PIBB
PIBB11,20/04/2020,129.00,133.40,128.75,131.79,IT NOW PIBB
PIBB11,22/04/2020,131.79,135.50,131.79,134.44,IT NOW PIBB
PIBB11,23/04/2020,135.50,136.64,131.20,133.04,IT NOW PIBB
PIBB11,24/04/2020,131.00,132.52,120.37,125.47,IT NOW PIBB
PIBB11,27/04/2020,127.47,131.20,127.35,130.61,IT NOW PIBB
PIBB11,28/04/2020,132.26,139.44,132.26,137.00,IT NOW PIBB
PIBB11,29/04/2020,137.83,140.00,137.55,138.44,IT NOW PIBB
PIBB11,30/04/2020,137.40,137.40,134.00,134.62,IT NOW PIBB
PIBB11,04/05/2020,131.00,132.23,129.73,131.66,IT NOW PIBB
PIBB11,05/05/2020,133.36,135.70,132.33,132.65,IT NOW PIBB
PIBB11,06/05/2020,132.71,133.09,130.50,132.27,IT NOW PIBB
PIBB11,07/05/2020,134.00,134.39,130.53,130.86,IT NOW PIBB
PIBB11,08/05/2020,130.60,136.00,130.60,134.44,IT NOW PIBB
PIBB11,11/05/2020,133.99,135.39,132.35,132.54,IT NOW PIBB
PIBB11,12/05/2020,133.22,134.73,130.45,130.45,IT NOW PIBB
PIBB11,13/05/2020,130.73,132.29,129.23,130.34,IT NOW PIBB
PIBB11,14/05/2020,129.10,132.07,126.69,132.00,IT NOW PIBB
PIBB11,15/05/2020,133.00,133.25,129.57,130.50,IT NOW PIBB
PIBB11,18/05/2020,133.38,136.64,133.38,136.26,IT NOW PIBB
PIBB11,19/05/2020,137.14,138.10,135.52,135.87,IT NOW PIBB
PIBB11,20/05/2020,135.92,138.35,135.92,136.40,IT NOW PIBB
PIBB11,21/05/2020,137.49,140.27,135.87,139.30,IT NOW PIBB
PIBB11,22/05/2020,138.80,138.80,136.22,137.96,IT NOW PIBB
PIBB11,25/05/2020,139.75,144.38,139.75,144.00,IT NOW PIBB
PIBB11,26/05/2020,145.03,146.92,143.53,143.88,IT NOW PIBB
PIBB11,27/05/2020,144.07,147.94,144.07,147.58,IT NOW PIBB
PIBB11,28/05/2020,147.58,148.20,146.14,146.49,IT NOW PIBB
PIBB11,29/05/2020,147.00,147.00,143.41,146.82,IT NOW PIBB
PIBB11,01/06/2020,146.77,149.79,144.20,148.80,IT NOW PIBB
PIBB11,02/06/2020,150.11,153.60,150.00,153.13,IT NOW PIBB
PIBB11,03/06/2020,156.85,157.89,155.60,155.60,IT NOW PIBB
PIBB11,04/06/2020,155.59,158.75,155.53,158.11,IT NOW PIBB
PIBB11,05/06/2020,160.00,164.37,159.62,159.95,IT NOW PIBB
PIBB11,08/06/2020,160.01,164.87,160.01,164.87,IT NOW PIBB
PIBB11,09/06/2020,164.30,164.70,160.08,163.60,IT NOW PIBB
PIBB11,10/06/2020,164.61,165.01,159.55,161.18,IT NOW PIBB
PIBB11,12/06/2020,156.49,157.60,153.01,155.99,IT NOW PIBB
PIBB11,15/06/2020,153.17,156.90,151.90,155.93,IT NOW PIBB
PIBB11,16/06/2020,159.00,160.81,157.30,157.73,IT NOW PIBB
PIBB11,17/06/2020,158.02,162.86,158.02,161.08,IT NOW PIBB
PIBB11,18/06/2020,160.78,164.00,159.64,162.38,IT NOW PIBB
PIBB11,19/06/2020,164.50,165.00,161.83,163.28,IT NOW PIBB
PIBB11,22/06/2020,164.01,164.01,160.29,161.01,IT NOW PIBB
