Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
DTEX3,30/04/2020,10.33,10.64,9.71,9.74,DURATEX
DTEX3,04/05/2020,9.47,9.80,9.22,9.64,DURATEX
DTEX3,05/05/2020,9.91,10.16,9.78,9.92,DURATEX
DTEX3,06/05/2020,9.95,10.33,9.68,9.75,DURATEX
DTEX3,07/05/2020,9.99,10.41,9.76,9.76,DURATEX
DTEX3,08/05/2020,9.82,10.09,9.40,9.62,DURATEX
DTEX3,11/05/2020,9.62,9.66,9.26,9.26,DURATEX
DTEX3,12/05/2020,9.45,9.56,8.59,8.65,DURATEX
DTEX3,13/05/2020,8.74,8.92,8.43,8.60,DURATEX
DTEX3,14/05/2020,8.46,8.90,8.37,8.72,DURATEX
DTEX3,15/05/2020,8.65,8.91,8.23,8.40,DURATEX
DTEX3,18/05/2020,8.65,9.21,8.65,9.05,DURATEX
DTEX3,19/05/2020,9.09,9.84,8.96,9.50,DURATEX
DTEX3,20/05/2020,9.57,9.87,9.27,9.69,DURATEX
DTEX3,21/05/2020,9.76,10.77,9.63,10.63,DURATEX
DTEX3,22/05/2020,10.51,10.55,10.11,10.28,DURATEX
DTEX3,25/05/2020,10.55,10.94,10.48,10.62,DURATEX
DTEX3,26/05/2020,11.07,11.41,10.76,11.04,DURATEX
DTEX3,27/05/2020,11.06,11.38,10.96,11.30,DURATEX
DTEX3,28/05/2020,11.42,11.48,11.02,11.13,DURATEX
DTEX3,29/05/2020,11.02,11.21,10.64,10.76,DURATEX
DTEX3,01/06/2020,11.15,11.93,10.85,11.52,DURATEX
DTEX3,02/06/2020,11.77,11.97,11.52,11.61,DURATEX
