Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PPLA11,13/03/2020,0.64,0.69,0.56,0.63,PPLA
PPLA11,16/03/2020,0.54,0.59,0.50,0.58,PPLA
PPLA11,17/03/2020,0.58,0.58,0.51,0.51,PPLA
PPLA11,18/03/2020,10.50,11.00,7.65,7.71,PPLA
PPLA11,19/03/2020,7.01,7.70,5.50,7.50,PPLA
PPLA11,20/03/2020,7.88,8.62,6.51,7.04,PPLA
PPLA11,23/03/2020,6.69,6.99,6.69,6.70,PPLA
PPLA11,24/03/2020,7.00,7.10,6.69,7.00,PPLA
PPLA11,25/03/2020,7.35,8.00,7.07,7.46,PPLA
PPLA11,26/03/2020,7.70,8.20,7.41,7.70,PPLA
PPLA11,27/03/2020,8.25,8.25,7.70,7.75,PPLA
PPLA11,30/03/2020,7.75,7.80,7.45,7.50,PPLA
PPLA11,31/03/2020,7.42,7.42,6.90,6.90,PPLA
PPLA11,01/04/2020,6.90,6.90,6.50,6.50,PPLA
PPLA11,02/04/2020,6.30,6.30,6.00,6.05,PPLA
PPLA11,03/04/2020,5.90,6.10,5.83,5.90,PPLA
PPLA11,06/04/2020,6.20,6.50,6.10,6.15,PPLA
PPLA11,07/04/2020,6.10,6.44,6.10,6.21,PPLA
PPLA11,08/04/2020,6.45,6.48,6.20,6.48,PPLA
PPLA11,09/04/2020,6.70,9.11,6.70,8.80,PPLA
PPLA11,13/04/2020,9.00,12.50,8.30,10.00,PPLA
PPLA11,14/04/2020,10.50,18.70,10.20,18.70,PPLA
PPLA11,15/04/2020,16.00,18.43,16.00,17.05,PPLA
PPLA11,16/04/2020,18.47,18.48,15.05,15.05,PPLA
PPLA11,17/04/2020,15.81,17.34,13.99,14.80,PPLA
PPLA11,20/04/2020,14.06,14.90,13.01,14.86,PPLA
PPLA11,22/04/2020,15.50,16.60,15.00,16.25,PPLA
PPLA11,23/04/2020,15.75,16.41,15.48,15.50,PPLA
PPLA11,24/04/2020,15.80,16.28,12.84,14.49,PPLA
PPLA11,27/04/2020,14.55,14.55,13.12,13.90,PPLA
PPLA11,28/04/2020,14.48,14.50,13.31,13.90,PPLA
PPLA11,29/04/2020,13.57,14.09,13.41,13.78,PPLA
PPLA11,30/04/2020,13.13,13.53,13.12,13.53,PPLA
PPLA11,04/05/2020,13.51,13.53,11.98,12.55,PPLA
PPLA11,05/05/2020,12.65,12.90,12.28,12.87,PPLA
PPLA11,06/05/2020,12.25,12.87,12.25,12.87,PPLA
PPLA11,07/05/2020,13.52,13.52,12.00,12.00,PPLA
PPLA11,08/05/2020,12.60,13.23,11.99,12.05,PPLA
PPLA11,11/05/2020,12.05,12.42,12.05,12.42,PPLA
PPLA11,12/05/2020,11.83,11.83,11.82,11.82,PPLA
PPLA11,13/05/2020,11.25,11.25,10.55,11.08,PPLA
PPLA11,14/05/2020,10.20,11.55,9.50,11.20,PPLA
PPLA11,15/05/2020,10.71,11.24,10.66,10.66,PPLA
PPLA11,18/05/2020,11.18,11.99,10.88,11.40,PPLA
PPLA11,19/05/2020,11.96,11.97,11.35,11.78,PPLA
PPLA11,20/05/2020,12.25,12.25,11.15,11.66,PPLA
PPLA11,21/05/2020,11.90,11.90,11.30,11.58,PPLA
PPLA11,22/05/2020,11.00,11.49,10.95,10.95,PPLA
PPLA11,25/05/2020,11.50,11.50,10.89,11.43,PPLA
PPLA11,26/05/2020,11.89,12.00,11.18,11.50,PPLA
PPLA11,27/05/2020,11.50,11.84,11.00,11.40,PPLA
PPLA11,28/05/2020,11.07,11.33,11.04,11.33,PPLA
PPLA11,29/05/2020,10.99,11.28,10.97,11.28,PPLA
PPLA11,01/06/2020,11.18,11.20,10.74,11.17,PPLA
PPLA11,02/06/2020,11.16,11.19,10.87,11.04,PPLA
PPLA11,03/06/2020,10.87,13.91,10.87,13.91,PPLA
PPLA11,04/06/2020,13.00,15.85,13.00,15.85,PPLA
PPLA11,05/06/2020,16.13,17.22,14.43,15.50,PPLA
PPLA11,08/06/2020,14.75,15.54,14.72,15.48,PPLA
PPLA11,09/06/2020,14.72,16.44,14.42,15.60,PPLA
PPLA11,10/06/2020,15.03,16.50,14.60,15.82,PPLA
PPLA11,12/06/2020,16.25,16.74,15.00,16.02,PPLA
PPLA11,15/06/2020,15.40,18.38,14.61,17.90,PPLA
PPLA11,16/06/2020,18.03,20.10,17.91,18.01,PPLA
PPLA11,17/06/2020,18.05,20.00,17.50,20.00,PPLA
PPLA11,18/06/2020,20.50,21.00,19.61,20.10,PPLA
PPLA11,19/06/2020,20.10,20.10,19.00,19.00,PPLA
PPLA11,22/06/2020,19.89,20.49,18.38,19.35,PPLA
PPLA11,23/06/2020,19.95,20.39,18.90,19.78,PPLA
PPLA11,24/06/2020,19.75,20.18,18.79,19.89,PPLA
PPLA11,25/06/2020,18.90,21.70,18.28,21.30,PPLA
PPLA11,26/06/2020,21.31,23.00,19.00,20.50,PPLA
