Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ALUP11,17/03/2020,22.22,24.37,21.82,22.80,ALUPAR
ALUP11,18/03/2020,21.73,22.49,19.56,20.86,ALUPAR
ALUP11,19/03/2020,20.80,22.58,20.17,21.35,ALUPAR
ALUP11,20/03/2020,22.55,23.90,20.91,22.76,ALUPAR
ALUP11,23/03/2020,23.61,23.61,20.98,21.57,ALUPAR
ALUP11,24/03/2020,23.02,23.10,21.81,21.81,ALUPAR
ALUP11,25/03/2020,21.82,23.52,21.81,22.91,ALUPAR
ALUP11,26/03/2020,22.73,24.13,22.50,23.60,ALUPAR
ALUP11,27/03/2020,23.00,23.60,22.50,22.50,ALUPAR
ALUP11,30/03/2020,22.61,23.42,22.40,22.50,ALUPAR
ALUP11,31/03/2020,22.61,23.39,22.23,22.50,ALUPAR
ALUP11,01/04/2020,22.05,22.54,21.63,22.25,ALUPAR
ALUP11,02/04/2020,22.39,23.42,22.39,23.10,ALUPAR
ALUP11,03/04/2020,23.12,23.89,22.74,23.80,ALUPAR
ALUP11,06/04/2020,24.99,25.00,23.50,23.50,ALUPAR
ALUP11,07/04/2020,24.79,24.99,22.80,23.40,ALUPAR
ALUP11,08/04/2020,23.38,23.38,22.49,23.04,ALUPAR
ALUP11,09/04/2020,23.07,23.46,22.61,22.90,ALUPAR
ALUP11,13/04/2020,22.71,23.26,22.09,22.54,ALUPAR
ALUP11,14/04/2020,22.74,23.32,22.59,23.29,ALUPAR
ALUP11,15/04/2020,23.06,23.78,22.80,23.77,ALUPAR
ALUP11,16/04/2020,24.00,24.00,23.31,23.35,ALUPAR
ALUP11,17/04/2020,23.93,23.93,23.26,23.35,ALUPAR
ALUP11,20/04/2020,23.09,24.26,22.86,23.72,ALUPAR
ALUP11,22/04/2020,23.67,24.14,23.67,23.85,ALUPAR
ALUP11,23/04/2020,24.09,24.60,23.77,23.77,ALUPAR
ALUP11,24/04/2020,23.68,23.75,21.64,22.31,ALUPAR
ALUP11,27/04/2020,22.66,23.46,22.50,23.30,ALUPAR
ALUP11,28/04/2020,23.37,23.94,23.01,23.60,ALUPAR
ALUP11,29/04/2020,24.49,24.49,22.86,23.00,ALUPAR
ALUP11,30/04/2020,22.98,23.12,22.22,22.57,ALUPAR
ALUP11,04/05/2020,22.21,22.40,21.97,22.40,ALUPAR
ALUP11,05/05/2020,22.53,22.97,22.42,22.75,ALUPAR
ALUP11,06/05/2020,22.75,22.87,22.23,22.57,ALUPAR
ALUP11,07/05/2020,22.58,22.75,21.80,21.80,ALUPAR
ALUP11,08/05/2020,22.07,22.34,21.80,22.22,ALUPAR
ALUP11,11/05/2020,22.20,22.74,22.10,22.10,ALUPAR
ALUP11,12/05/2020,22.21,22.69,21.96,22.04,ALUPAR
ALUP11,13/05/2020,22.10,22.40,21.51,22.36,ALUPAR
ALUP11,14/05/2020,22.01,22.57,21.59,22.51,ALUPAR
ALUP11,15/05/2020,22.41,22.82,22.10,22.75,ALUPAR
ALUP11,18/05/2020,23.00,23.61,22.80,23.61,ALUPAR
ALUP11,19/05/2020,23.56,23.88,23.12,23.58,ALUPAR
ALUP11,20/05/2020,23.59,23.78,23.10,23.37,ALUPAR
ALUP11,21/05/2020,23.40,24.28,23.40,24.28,ALUPAR
ALUP11,22/05/2020,24.27,24.33,23.82,24.00,ALUPAR
ALUP11,25/05/2020,24.42,25.00,24.27,24.33,ALUPAR
ALUP11,26/05/2020,24.65,25.00,24.43,24.69,ALUPAR
ALUP11,27/05/2020,24.94,25.19,24.50,24.83,ALUPAR
ALUP11,28/05/2020,24.84,25.57,24.33,25.20,ALUPAR
ALUP11,29/05/2020,25.15,25.39,24.62,24.87,ALUPAR
ALUP11,01/06/2020,24.77,25.35,24.57,25.10,ALUPAR
ALUP11,02/06/2020,25.21,25.47,24.94,25.06,ALUPAR
ALUP11,03/06/2020,25.39,25.86,24.68,24.74,ALUPAR
ALUP11,04/06/2020,24.74,25.42,24.68,24.80,ALUPAR
ALUP11,05/06/2020,25.08,25.40,24.78,24.91,ALUPAR
ALUP11,08/06/2020,24.96,25.30,24.70,25.30,ALUPAR
ALUP11,09/06/2020,25.19,25.29,24.40,25.14,ALUPAR
ALUP11,10/06/2020,25.38,25.80,24.54,24.88,ALUPAR
ALUP11,12/06/2020,24.30,24.66,23.63,24.00,ALUPAR
ALUP11,15/06/2020,23.62,24.06,23.31,23.89,ALUPAR
ALUP11,16/06/2020,24.27,24.50,23.75,23.75,ALUPAR
ALUP11,17/06/2020,23.96,24.63,23.91,24.18,ALUPAR
ALUP11,18/06/2020,24.20,24.67,24.18,24.62,ALUPAR
ALUP11,19/06/2020,24.83,24.92,24.49,24.51,ALUPAR
ALUP11,22/06/2020,24.57,24.77,24.22,24.29,ALUPAR
ALUP11,23/06/2020,24.37,24.59,24.06,24.27,ALUPAR
ALUP11,24/06/2020,24.25,24.28,23.41,23.81,ALUPAR
ALUP11,25/06/2020,23.71,24.11,23.57,24.11,ALUPAR
ALUP11,26/06/2020,24.11,24.11,23.66,23.93,ALUPAR
ALUP11,29/06/2020,24.10,24.30,23.75,24.30,ALUPAR
ALUP11,30/06/2020,24.21,24.27,23.91,23.97,ALUPAR
