Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GUAR3,26/03/2020,11.88,14.47,11.65,12.40,GUARARAPES
GUAR3,27/03/2020,12.20,12.20,11.00,12.06,GUARARAPES
GUAR3,30/03/2020,12.21,12.49,11.73,11.93,GUARARAPES
GUAR3,31/03/2020,11.71,12.15,10.77,10.91,GUARARAPES
GUAR3,01/04/2020,10.75,10.87,9.74,9.90,GUARARAPES
GUAR3,02/04/2020,10.02,10.40,9.46,10.29,GUARARAPES
GUAR3,03/04/2020,10.38,10.40,9.37,10.35,GUARARAPES
GUAR3,06/04/2020,10.71,11.10,10.50,10.95,GUARARAPES
GUAR3,07/04/2020,11.50,12.23,11.34,11.44,GUARARAPES
GUAR3,08/04/2020,11.56,12.48,11.34,12.42,GUARARAPES
GUAR3,09/04/2020,12.62,13.01,11.59,12.04,GUARARAPES
GUAR3,13/04/2020,11.95,12.21,11.42,11.86,GUARARAPES
GUAR3,14/04/2020,12.29,12.58,11.90,12.21,GUARARAPES
GUAR3,15/04/2020,12.19,12.88,11.72,12.29,GUARARAPES
GUAR3,16/04/2020,12.48,12.98,12.12,12.45,GUARARAPES
GUAR3,17/04/2020,12.77,12.88,11.70,11.87,GUARARAPES
GUAR3,20/04/2020,11.75,12.64,11.45,12.57,GUARARAPES
GUAR3,22/04/2020,12.65,13.96,12.49,13.50,GUARARAPES
GUAR3,23/04/2020,13.90,14.12,12.80,13.27,GUARARAPES
GUAR3,24/04/2020,13.23,13.23,10.81,11.51,GUARARAPES
GUAR3,27/04/2020,11.82,12.15,11.36,11.80,GUARARAPES
GUAR3,28/04/2020,12.22,13.25,11.85,13.03,GUARARAPES
GUAR3,29/04/2020,13.40,13.70,12.70,13.01,GUARARAPES
GUAR3,30/04/2020,12.74,13.03,12.16,12.75,GUARARAPES
GUAR3,04/05/2020,12.25,12.58,12.01,12.26,GUARARAPES
GUAR3,05/05/2020,12.51,12.83,11.61,11.63,GUARARAPES
GUAR3,06/05/2020,11.70,11.98,11.31,11.69,GUARARAPES
GUAR3,07/05/2020,11.85,11.86,10.76,10.86,GUARARAPES
GUAR3,08/05/2020,10.86,11.18,10.67,10.82,GUARARAPES
GUAR3,11/05/2020,10.57,10.91,10.20,10.46,GUARARAPES
GUAR3,12/05/2020,10.50,10.91,10.17,10.25,GUARARAPES
GUAR3,13/05/2020,10.33,10.33,9.38,9.75,GUARARAPES
GUAR3,14/05/2020,9.50,10.40,9.50,10.38,GUARARAPES
GUAR3,15/05/2020,10.38,10.64,9.89,10.38,GUARARAPES
GUAR3,18/05/2020,10.70,12.14,10.64,11.94,GUARARAPES
GUAR3,19/05/2020,11.93,12.40,11.52,11.90,GUARARAPES
GUAR3,20/05/2020,11.80,12.25,11.51,11.71,GUARARAPES
GUAR3,21/05/2020,11.82,12.55,11.65,12.50,GUARARAPES
GUAR3,22/05/2020,12.10,12.16,11.13,11.75,GUARARAPES
GUAR3,25/05/2020,11.93,13.12,11.93,13.09,GUARARAPES
GUAR3,26/05/2020,13.41,13.75,12.66,12.77,GUARARAPES
GUAR3,27/05/2020,13.20,14.21,12.92,14.12,GUARARAPES
GUAR3,28/05/2020,14.12,14.12,13.29,13.40,GUARARAPES
GUAR3,29/05/2020,13.41,13.66,12.80,13.31,GUARARAPES
GUAR3,01/06/2020,13.49,13.53,13.13,13.47,GUARARAPES
GUAR3,02/06/2020,13.62,14.66,13.62,14.66,GUARARAPES
GUAR3,03/06/2020,14.89,15.76,14.89,15.60,GUARARAPES
GUAR3,04/06/2020,15.50,16.33,15.10,16.09,GUARARAPES
GUAR3,05/06/2020,16.70,17.00,15.87,16.30,GUARARAPES
GUAR3,08/06/2020,16.50,17.55,16.10,17.55,GUARARAPES
GUAR3,09/06/2020,17.00,17.38,16.37,16.96,GUARARAPES
GUAR3,10/06/2020,17.39,17.66,16.12,16.20,GUARARAPES
GUAR3,12/06/2020,15.60,16.54,15.11,16.16,GUARARAPES
GUAR3,15/06/2020,15.80,16.08,15.12,15.90,GUARARAPES
GUAR3,16/06/2020,16.60,16.94,15.78,16.28,GUARARAPES
GUAR3,17/06/2020,16.37,16.86,16.18,16.49,GUARARAPES
GUAR3,18/06/2020,17.49,19.81,17.41,19.66,GUARARAPES
GUAR3,19/06/2020,19.71,20.64,19.39,20.43,GUARARAPES
GUAR3,22/06/2020,20.50,20.68,18.62,19.05,GUARARAPES
GUAR3,23/06/2020,19.03,19.16,17.82,18.04,GUARARAPES
GUAR3,24/06/2020,17.90,18.19,16.80,18.03,GUARARAPES
GUAR3,25/06/2020,18.11,18.69,17.45,17.95,GUARARAPES
