Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
XPIE11,18/02/2020,103.10,103.10,102.85,103.10,FIP XP INFRA
XPIE11,19/02/2020,102.85,103.19,102.61,103.05,FIP XP INFRA
XPIE11,20/02/2020,103.04,103.04,102.92,102.99,FIP XP INFRA
XPIE11,21/02/2020,102.99,102.99,102.00,102.80,FIP XP INFRA
XPIE11,26/02/2020,101.99,102.00,100.11,101.10,FIP XP INFRA
XPIE11,27/02/2020,100.25,101.50,100.20,100.20,FIP XP INFRA
XPIE11,28/02/2020,100.50,102.79,100.00,100.00,FIP XP INFRA
XPIE11,02/03/2020,100.60,101.69,100.50,101.00,FIP XP INFRA
XPIE11,03/03/2020,101.00,101.50,101.00,101.50,FIP XP INFRA
XPIE11,04/03/2020,101.76,101.76,101.50,101.76,FIP XP INFRA
XPIE11,05/03/2020,101.76,102.80,101.05,101.05,FIP XP INFRA
XPIE11,06/03/2020,99.99,100.95,98.02,99.00,FIP XP INFRA
XPIE11,09/03/2020,99.00,99.00,98.00,98.90,FIP XP INFRA
XPIE11,10/03/2020,98.50,102.50,98.50,102.45,FIP XP INFRA
XPIE11,11/03/2020,102.80,103.25,102.00,102.00,FIP XP INFRA
XPIE11,12/03/2020,99.90,99.90,85.00,95.00,FIP XP INFRA
XPIE11,13/03/2020,100.00,100.00,85.00,85.00,FIP XP INFRA
XPIE11,16/03/2020,92.99,92.99,89.00,89.00,FIP XP INFRA
XPIE11,17/03/2020,94.95,94.95,89.12,91.99,FIP XP INFRA
XPIE11,18/03/2020,90.00,91.99,83.60,85.00,FIP XP INFRA
XPIE11,19/03/2020,84.64,90.99,80.00,83.50,FIP XP INFRA
XPIE11,20/03/2020,86.00,95.00,85.50,95.00,FIP XP INFRA
XPIE11,23/03/2020,90.00,90.00,85.10,87.00,FIP XP INFRA
XPIE11,24/03/2020,88.00,88.00,88.00,88.00,FIP XP INFRA
XPIE11,25/03/2020,87.00,93.00,86.00,86.00,FIP XP INFRA
XPIE11,26/03/2020,91.00,91.00,86.50,87.00,FIP XP INFRA
XPIE11,27/03/2020,87.00,90.00,87.00,90.00,FIP XP INFRA
XPIE11,30/03/2020,87.00,87.00,83.50,87.00,FIP XP INFRA
XPIE11,31/03/2020,85.00,89.99,83.30,86.99,FIP XP INFRA
XPIE11,01/04/2020,86.00,86.00,84.36,84.36,FIP XP INFRA
XPIE11,02/04/2020,84.36,84.36,84.36,84.36,FIP XP INFRA
XPIE11,03/04/2020,84.00,91.00,75.00,84.00,FIP XP INFRA
XPIE11,06/04/2020,85.99,90.00,84.40,86.00,FIP XP INFRA
XPIE11,07/04/2020,85.90,86.00,78.01,86.00,FIP XP INFRA
XPIE11,08/04/2020,85.99,85.99,80.97,85.99,FIP XP INFRA
XPIE11,09/04/2020,86.00,86.00,81.33,82.50,FIP XP INFRA
XPIE11,13/04/2020,82.50,89.98,82.50,89.98,FIP XP INFRA
XPIE11,14/04/2020,86.00,91.00,86.00,90.00,FIP XP INFRA
XPIE11,15/04/2020,91.00,91.00,86.00,86.00,FIP XP INFRA
XPIE11,16/04/2020,86.00,86.00,85.00,85.00,FIP XP INFRA
XPIE11,17/04/2020,85.15,86.00,84.00,84.00,FIP XP INFRA
XPIE11,20/04/2020,86.00,86.00,86.00,86.00,FIP XP INFRA
XPIE11,22/04/2020,86.00,86.00,81.01,82.01,FIP XP INFRA
XPIE11,23/04/2020,82.02,85.99,82.02,85.00,FIP XP INFRA
XPIE11,24/04/2020,82.13,82.20,76.00,77.00,FIP XP INFRA
XPIE11,27/04/2020,78.50,85.00,78.50,79.18,FIP XP INFRA
XPIE11,28/04/2020,82.00,82.00,82.00,82.00,FIP XP INFRA
XPIE11,29/04/2020,83.00,83.00,79.00,81.97,FIP XP INFRA
XPIE11,30/04/2020,79.00,83.99,77.27,83.99,FIP XP INFRA
XPIE11,04/05/2020,86.00,86.00,82.01,82.01,FIP XP INFRA
XPIE11,05/05/2020,83.01,84.49,83.00,84.49,FIP XP INFRA
XPIE11,06/05/2020,83.02,90.00,83.02,90.00,FIP XP INFRA
XPIE11,07/05/2020,88.00,89.90,86.00,87.99,FIP XP INFRA
XPIE11,08/05/2020,89.00,89.00,88.00,88.00,FIP XP INFRA
XPIE11,11/05/2020,88.94,88.94,86.50,88.00,FIP XP INFRA
XPIE11,12/05/2020,87.99,89.90,87.99,88.00,FIP XP INFRA
XPIE11,13/05/2020,87.00,87.00,82.00,82.00,FIP XP INFRA
XPIE11,14/05/2020,82.16,84.00,82.00,84.00,FIP XP INFRA
XPIE11,15/05/2020,85.00,87.00,85.00,87.00,FIP XP INFRA
XPIE11,18/05/2020,86.98,87.05,86.00,86.00,FIP XP INFRA
XPIE11,19/05/2020,83.60,83.60,83.60,83.60,FIP XP INFRA
XPIE11,20/05/2020,83.60,85.26,83.60,85.26,FIP XP INFRA
XPIE11,21/05/2020,86.00,86.00,85.99,86.00,FIP XP INFRA
XPIE11,22/05/2020,86.00,86.00,86.00,86.00,FIP XP INFRA
XPIE11,25/05/2020,87.99,87.99,83.60,86.00,FIP XP INFRA
XPIE11,26/05/2020,85.20,90.00,85.01,86.01,FIP XP INFRA
XPIE11,27/05/2020,86.99,89.90,86.99,88.00,FIP XP INFRA
XPIE11,28/05/2020,89.88,89.90,89.88,89.90,FIP XP INFRA
XPIE11,29/05/2020,89.90,89.90,89.00,89.90,FIP XP INFRA
XPIE11,01/06/2020,86.84,86.84,86.00,86.00,FIP XP INFRA
XPIE11,02/06/2020,86.00,86.00,85.00,86.00,FIP XP INFRA
XPIE11,03/06/2020,89.98,90.00,85.07,86.00,FIP XP INFRA
XPIE11,04/06/2020,87.95,87.95,86.00,86.00,FIP XP INFRA
XPIE11,05/06/2020,87.99,90.00,87.80,89.00,FIP XP INFRA
XPIE11,08/06/2020,90.00,90.00,86.00,86.20,FIP XP INFRA
XPIE11,09/06/2020,87.00,96.00,87.00,89.00,FIP XP INFRA
XPIE11,10/06/2020,90.00,99.49,90.00,92.00,FIP XP INFRA
XPIE11,12/06/2020,98.00,98.99,92.00,92.00,FIP XP INFRA
XPIE11,15/06/2020,87.02,89.20,87.02,87.25,FIP XP INFRA
XPIE11,16/06/2020,90.00,93.00,90.00,93.00,FIP XP INFRA
XPIE11,17/06/2020,95.00,98.99,90.00,90.00,FIP XP INFRA
XPIE11,18/06/2020,90.50,91.50,90.50,91.50,FIP XP INFRA
