Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ALUP4,19/02/2020,8.66,8.73,8.61,8.68,ALUPAR
ALUP4,20/02/2020,8.80,8.80,8.60,8.60,ALUPAR
ALUP4,21/02/2020,8.60,9.30,8.58,8.79,ALUPAR
ALUP4,26/02/2020,8.48,8.50,8.15,8.15,ALUPAR
ALUP4,27/02/2020,8.04,9.40,8.02,8.14,ALUPAR
ALUP4,28/02/2020,8.12,8.16,7.65,8.15,ALUPAR
ALUP4,02/03/2020,8.15,8.52,8.10,8.32,ALUPAR
ALUP4,03/03/2020,8.32,9.48,8.32,8.45,ALUPAR
ALUP4,04/03/2020,8.69,8.91,8.53,8.91,ALUPAR
ALUP4,05/03/2020,8.92,8.92,8.39,8.39,ALUPAR
ALUP4,06/03/2020,8.12,8.50,7.82,8.50,ALUPAR
ALUP4,09/03/2020,8.29,8.29,7.01,7.36,ALUPAR
ALUP4,10/03/2020,7.75,8.60,7.27,7.79,ALUPAR
ALUP4,11/03/2020,7.73,7.76,7.05,7.16,ALUPAR
ALUP4,12/03/2020,7.01,7.01,6.09,6.32,ALUPAR
ALUP4,13/03/2020,6.80,6.85,6.32,6.79,ALUPAR
ALUP4,16/03/2020,6.90,6.90,6.10,6.32,ALUPAR
ALUP4,17/03/2020,6.32,6.70,6.19,6.20,ALUPAR
ALUP4,18/03/2020,6.20,6.22,5.24,5.43,ALUPAR
ALUP4,19/03/2020,5.50,6.48,5.49,5.78,ALUPAR
ALUP4,20/03/2020,6.64,6.67,5.77,6.48,ALUPAR
ALUP4,23/03/2020,6.70,7.29,5.50,5.82,ALUPAR
ALUP4,24/03/2020,6.00,6.77,5.81,6.00,ALUPAR
ALUP4,25/03/2020,6.22,6.35,5.70,6.10,ALUPAR
ALUP4,26/03/2020,6.00,6.75,6.00,6.47,ALUPAR
ALUP4,27/03/2020,6.33,6.95,6.00,6.08,ALUPAR
ALUP4,30/03/2020,6.34,6.45,6.05,6.40,ALUPAR
ALUP4,31/03/2020,6.15,6.37,5.98,5.98,ALUPAR
ALUP4,01/04/2020,6.05,6.05,5.73,5.87,ALUPAR
ALUP4,02/04/2020,5.86,6.25,5.82,5.89,ALUPAR
ALUP4,03/04/2020,5.91,6.44,5.91,6.20,ALUPAR
ALUP4,06/04/2020,6.60,6.86,6.14,6.30,ALUPAR
ALUP4,07/04/2020,6.55,6.73,6.01,6.01,ALUPAR
ALUP4,08/04/2020,6.01,6.21,5.97,6.01,ALUPAR
ALUP4,09/04/2020,6.20,6.35,6.13,6.24,ALUPAR
ALUP4,13/04/2020,6.16,6.36,6.02,6.07,ALUPAR
ALUP4,14/04/2020,6.22,6.50,6.10,6.30,ALUPAR
ALUP4,15/04/2020,6.30,6.66,6.23,6.26,ALUPAR
ALUP4,16/04/2020,6.32,6.59,6.32,6.39,ALUPAR
ALUP4,17/04/2020,6.55,6.64,6.42,6.50,ALUPAR
ALUP4,20/04/2020,6.55,6.98,6.48,6.80,ALUPAR
ALUP4,22/04/2020,6.99,6.99,6.70,6.80,ALUPAR
ALUP4,23/04/2020,7.00,7.13,6.80,6.80,ALUPAR
ALUP4,24/04/2020,6.90,6.92,6.32,6.46,ALUPAR
ALUP4,27/04/2020,6.48,6.80,6.48,6.78,ALUPAR
ALUP4,28/04/2020,6.81,6.91,6.60,6.89,ALUPAR
ALUP4,29/04/2020,6.90,7.11,6.57,6.60,ALUPAR
ALUP4,30/04/2020,6.85,6.85,6.35,6.37,ALUPAR
ALUP4,04/05/2020,6.37,6.51,6.29,6.31,ALUPAR
ALUP4,05/05/2020,6.40,6.56,6.35,6.36,ALUPAR
ALUP4,06/05/2020,6.69,6.69,6.31,6.35,ALUPAR
ALUP4,07/05/2020,6.31,6.36,6.15,6.22,ALUPAR
