Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MYPK3,17/03/2020,11.79,12.50,10.94,12.50,IOCHP-MAXION
MYPK3,18/03/2020,11.50,11.66,9.64,9.80,IOCHP-MAXION
MYPK3,19/03/2020,9.50,11.12,8.82,10.66,IOCHP-MAXION
MYPK3,20/03/2020,10.99,12.50,10.99,11.34,IOCHP-MAXION
MYPK3,23/03/2020,11.34,11.34,9.97,9.97,IOCHP-MAXION
MYPK3,24/03/2020,10.63,10.90,9.95,9.95,IOCHP-MAXION
MYPK3,25/03/2020,10.04,12.85,9.97,12.30,IOCHP-MAXION
MYPK3,26/03/2020,12.08,13.00,12.04,12.25,IOCHP-MAXION
MYPK3,27/03/2020,11.90,11.92,11.11,11.64,IOCHP-MAXION
MYPK3,30/03/2020,11.88,11.97,10.81,10.98,IOCHP-MAXION
MYPK3,31/03/2020,11.10,11.72,10.83,11.02,IOCHP-MAXION
MYPK3,01/04/2020,10.69,10.74,10.05,10.39,IOCHP-MAXION
MYPK3,02/04/2020,10.74,10.95,9.92,10.92,IOCHP-MAXION
MYPK3,03/04/2020,10.91,11.00,9.82,9.97,IOCHP-MAXION
MYPK3,06/04/2020,10.63,10.92,10.31,10.51,IOCHP-MAXION
MYPK3,07/04/2020,11.35,12.14,11.27,11.79,IOCHP-MAXION
MYPK3,08/04/2020,11.83,12.00,10.93,11.50,IOCHP-MAXION
MYPK3,09/04/2020,11.61,12.06,10.90,11.20,IOCHP-MAXION
MYPK3,13/04/2020,11.21,11.70,10.76,11.40,IOCHP-MAXION
MYPK3,14/04/2020,11.70,11.95,11.27,11.74,IOCHP-MAXION
MYPK3,15/04/2020,11.30,13.61,11.10,13.61,IOCHP-MAXION
MYPK3,16/04/2020,13.99,14.33,13.31,14.05,IOCHP-MAXION
MYPK3,17/04/2020,14.45,14.86,13.65,14.05,IOCHP-MAXION
MYPK3,20/04/2020,13.75,14.25,13.20,14.00,IOCHP-MAXION
MYPK3,22/04/2020,14.05,14.14,13.00,13.00,IOCHP-MAXION
MYPK3,23/04/2020,13.19,13.47,12.34,13.00,IOCHP-MAXION
MYPK3,24/04/2020,12.71,12.96,11.41,11.94,IOCHP-MAXION
MYPK3,27/04/2020,12.32,12.92,12.02,12.59,IOCHP-MAXION
MYPK3,28/04/2020,13.00,13.25,12.52,12.62,IOCHP-MAXION
MYPK3,29/04/2020,12.88,13.57,12.84,13.38,IOCHP-MAXION
MYPK3,30/04/2020,13.09,13.51,12.71,12.71,IOCHP-MAXION
MYPK3,04/05/2020,12.40,12.68,12.01,12.50,IOCHP-MAXION
MYPK3,05/05/2020,12.70,12.94,12.05,12.18,IOCHP-MAXION
MYPK3,06/05/2020,12.21,12.38,11.79,11.86,IOCHP-MAXION
MYPK3,07/05/2020,12.11,12.14,11.25,11.52,IOCHP-MAXION
MYPK3,08/05/2020,11.60,11.92,11.40,11.42,IOCHP-MAXION
MYPK3,11/05/2020,11.48,12.06,11.16,11.69,IOCHP-MAXION
MYPK3,12/05/2020,11.75,12.29,11.55,11.59,IOCHP-MAXION
MYPK3,13/05/2020,11.66,11.96,11.38,11.89,IOCHP-MAXION
MYPK3,14/05/2020,11.70,12.06,11.31,11.76,IOCHP-MAXION
MYPK3,15/05/2020,11.70,11.85,11.28,11.50,IOCHP-MAXION
MYPK3,18/05/2020,11.79,12.10,11.32,11.77,IOCHP-MAXION
MYPK3,19/05/2020,11.75,12.35,11.49,11.55,IOCHP-MAXION
MYPK3,20/05/2020,11.64,12.38,11.63,12.15,IOCHP-MAXION
MYPK3,21/05/2020,12.14,12.76,11.97,12.76,IOCHP-MAXION
MYPK3,22/05/2020,12.59,13.29,12.45,13.21,IOCHP-MAXION
MYPK3,25/05/2020,13.41,14.15,13.33,14.00,IOCHP-MAXION
MYPK3,26/05/2020,14.10,14.59,13.51,13.70,IOCHP-MAXION
MYPK3,27/05/2020,13.86,14.20,13.57,14.01,IOCHP-MAXION
MYPK3,28/05/2020,13.93,15.04,13.68,14.79,IOCHP-MAXION
MYPK3,29/05/2020,14.79,14.79,13.75,13.81,IOCHP-MAXION
MYPK3,01/06/2020,13.83,14.36,13.59,13.89,IOCHP-MAXION
MYPK3,02/06/2020,14.00,14.49,13.70,13.70,IOCHP-MAXION
MYPK3,03/06/2020,14.10,15.09,14.08,14.76,IOCHP-MAXION
MYPK3,04/06/2020,14.85,14.85,14.36,14.57,IOCHP-MAXION
MYPK3,05/06/2020,15.30,15.66,14.93,15.05,IOCHP-MAXION
MYPK3,08/06/2020,15.35,16.39,15.30,16.07,IOCHP-MAXION
MYPK3,09/06/2020,15.83,15.98,15.08,15.22,IOCHP-MAXION
MYPK3,10/06/2020,15.46,15.78,14.41,14.42,IOCHP-MAXION
MYPK3,12/06/2020,13.99,14.56,13.59,14.34,IOCHP-MAXION
MYPK3,15/06/2020,13.81,14.13,13.54,13.81,IOCHP-MAXION
