date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-03-15,13.6911,14.2547,13.5183,14.1547,11.4141,3195352.0,0.0,1.0
2017-03-14,13.7183,13.7547,13.5002,13.7274,11.0696,2073695.0,0.0,1.0
2017-03-13,13.5002,13.7638,13.3365,13.6365,10.9963,1399953.0,0.0,1.0
2017-03-10,13.5365,13.6456,13.3092,13.5002,10.8864,3496638.0,0.0,1.0
2017-03-09,12.9365,13.7456,12.9365,13.5002,10.8864,5921560.0,0.0,1.0
2017-03-08,13.1092,13.3456,12.8002,12.9092,10.4098,3491688.0,0.0,1.0
2017-03-07,13.082,13.1547,12.7729,12.9183,10.4171,1506872.0,0.0,1.0
2017-03-06,12.7274,13.2274,12.6456,13.0638,10.5345,3092723.0,0.34,1.0
2017-03-03,12.7274,12.9547,12.7274,12.9365,10.1576,3119563.0,0.0,1.0
2017-03-02,12.8547,12.9456,12.6911,12.7274,9.9934,3991632.0,0.0,1.0
2017-03-01,12.9365,13.2638,12.8183,12.9365,10.1576,1739849.0,0.0,1.0
2017-02-24,12.8002,13.1274,12.7092,12.982,10.1934,2757667.0,0.0,1.0
2017-02-23,13.1365,13.6183,12.7092,12.9365,10.1576,3733245.0,0.0,1.0
2017-02-22,12.9092,13.1365,12.9092,13.0002,10.2076,1704319.0,0.0,1.0
2017-02-21,12.8638,13.182,12.8638,13.0274,10.229,2602239.0,0.0,1.0
2017-02-20,12.8183,13.0456,12.8183,12.8456,10.0863,3175662.0,0.0,1.0
2017-02-17,12.7183,12.8183,12.6001,12.7092,9.9792,3556587.0,0.0,1.0
2017-02-16,12.4911,12.7456,12.4365,12.6365,9.9221,3778785.0,0.0,1.0
2017-02-15,12.482,12.7274,12.4001,12.5729,9.8721,4465617.0,0.0,1.0
2017-02-14,12.482,12.6274,12.2547,12.4729,9.7936,3269711.0,0.0,1.0
2017-02-13,12.8092,12.8092,12.3547,12.4729,9.7936,2639308.0,0.0,1.0
2017-02-10,12.5729,12.7638,12.4456,12.7274,9.9934,2646678.0,0.0,1.0
2017-02-09,12.2911,12.5911,12.2911,12.5729,9.8721,2072595.0,0.0,1.0
2017-02-08,12.0547,12.4092,12.0456,12.2911,9.6509,2314592.0,0.0,1.0
2017-02-07,12.1365,12.3456,11.9729,12.0638,9.4724,2291822.0,0.0,1.0
2017-02-06,12.6274,12.6638,12.0638,12.1365,9.5295,4190180.0,0.0,1.0
2017-02-03,12.1092,12.5638,12.1092,12.3456,9.6937,4798253.0,0.0,1.0
2017-02-02,11.6638,12.1274,11.6547,12.0911,9.4938,4437897.0,0.0,1.0
2017-02-01,11.682,11.8092,11.6456,11.7092,9.194,3236931.0,0.0,1.0
2017-01-31,11.2638,11.6547,11.2638,11.6001,9.1083,4717184.0,0.0,1.0
2017-01-30,11.3547,11.3547,11.0547,11.1365,8.7443,2522380.0,0.0,1.0
2017-01-27,11.191,11.4456,11.191,11.3365,8.9013,3440759.0,0.0,1.0
2017-01-26,10.9729,11.2729,10.9729,11.191,8.7871,5467925.0,0.0,1.0
2017-01-24,10.9092,10.991,10.8365,10.891,8.5515,1603011.0,0.0,1.0
2017-01-23,10.9274,10.9819,10.8001,10.9092,8.5658,1826748.0,0.0,1.0
2017-01-20,10.9274,11.091,10.8001,10.9092,8.5658,4599925.0,0.0,1.0
2017-01-19,10.8638,11.0456,10.791,10.8819,8.5444,6115377.0,0.0,1.0
2017-01-18,10.8274,11.0183,10.7729,10.7819,8.4659,4519516.0,0.0,1.0
2017-01-17,10.4456,10.8183,10.4092,10.7365,8.4302,5379266.0,0.0,1.0
2017-01-16,10.5456,10.5638,10.3819,10.4365,8.1946,2879435.0,0.0,1.0
2017-01-13,10.4365,10.6638,10.3728,10.5274,8.266,3804085.0,0.0,1.0
2017-01-12,10.7274,10.8819,10.5092,10.5183,8.2589,7196994.0,0.0,1.0
2017-01-11,10.6183,10.6456,10.391,10.4638,8.2161,2717297.0,0.0,1.0
2017-01-10,10.5092,10.591,10.4456,10.491,8.2374,5118349.0,0.0,1.0
2017-01-09,10.4092,10.5365,10.4092,10.4183,8.1804,5890100.0,0.0,1.0
2017-01-06,10.3183,10.3819,10.2274,10.3274,8.109,2726647.0,0.0,1.0
2017-01-05,10.3183,10.391,10.2365,10.3183,8.1018,5335046.0,0.0,1.0
2017-01-04,10.1728,10.3092,10.1728,10.2728,8.0661,6922988.0,0.0,1.0
2017-01-03,10.1638,10.3819,10.1365,10.2728,8.0661,5101519.0,0.0,1.0
2017-01-02,9.8456,10.1638,9.8456,10.0456,7.8877,1082497.0,0.0,1.0
2016-12-29,9.9183,9.991,9.8456,9.9456,7.8092,1568801.0,0.0,1.0
2016-12-28,9.9001,10.0274,9.8092,9.9547,7.8163,1261575.0,0.0,1.0
2016-12-27,9.9274,9.9819,9.7456,9.8274,7.7164,1455722.0,0.0,1.0
2016-12-26,9.8365,9.8638,9.7456,9.8365,7.7235,600152.0,0.0,1.0
2016-12-23,9.8638,9.8638,9.6001,9.7638,7.6664,1788578.0,0.0,1.0
2016-12-22,9.7274,9.9001,9.7092,9.7728,7.6736,1688810.0,0.0,1.0
2016-12-21,9.7441,9.8102,9.665,9.7274,9.7274,394735.0,0.0,1.0
2016-12-20,9.9819,9.9819,9.6092,9.691,7.6093,2995044.0,0.0,1.0
2016-12-19,10.1819,10.1819,9.8728,9.9365,7.802,6231536.0,0.0,1.0
2016-12-16,9.9819,10.2092,9.8456,10.1274,7.9519,4635895.0,0.0,1.0
2016-12-15,9.9274,10.0001,9.7547,9.9274,7.7949,1902207.0,0.0,1.0
2016-12-14,10.0183,10.0547,9.8092,9.9092,7.7806,2445711.0,0.0,1.0
2016-12-13,9.8001,10.1547,9.7001,10.0001,7.852,3300180.0,0.0,1.0
2016-12-12,9.7547,9.9456,9.691,9.7728,7.6736,2456930.0,0.0,1.0
2016-12-09,9.9001,9.9365,9.6547,9.7547,7.6593,2085355.0,0.0,1.0
2016-12-08,10.0365,10.0365,9.7365,9.8456,7.7307,2925415.0,0.0,1.0
2016-12-07,10.0819,10.091,9.7547,9.8819,7.7592,3666256.0,0.0,1.0
2016-12-06,9.6819,10.0365,9.491,9.9365,7.802,4168290.0,0.0,1.0
2016-12-05,9.9819,10.0728,9.691,9.791,7.6878,2613129.0,0.0,1.0
2016-12-02,9.9092,10.0547,9.7092,9.9274,7.7949,4132541.0,0.0,1.0
2016-12-01,10.3638,10.4456,9.9092,10.0001,7.852,4090301.0,0.0,1.0
2016-11-30,10.3638,10.5456,10.2547,10.5092,8.2517,3410509.0,0.0,1.0
2016-11-29,10.2456,10.4001,10.2001,10.2001,8.009,1548781.0,0.0,1.0
2016-11-28,10.3183,10.4547,10.291,10.3365,8.1161,1662410.0,0.0,1.0
2016-11-25,10.3274,10.4183,10.2638,10.4092,8.1732,1005498.0,0.0,1.0
2016-11-24,10.4365,10.5547,10.4001,10.4183,8.1804,1587061.0,0.0,1.0
2016-11-23,10.4092,10.5001,10.2819,10.3638,8.1376,2426791.0,0.0,1.0
2016-11-22,10.7547,10.7819,10.3547,10.4183,8.1804,2917055.0,0.0,1.0
2016-11-21,10.2547,10.591,10.1092,10.5183,8.2589,2702668.0,0.0,1.0
2016-11-18,10.4183,10.4729,10.191,10.3183,8.1018,2521940.0,0.0,1.0
2016-11-17,10.7638,10.8547,10.4001,10.491,8.2374,2625008.0,0.0,1.0
2016-11-16,10.5183,10.8365,10.4183,10.6365,8.3517,2096575.0,0.0,1.0
2016-11-14,10.491,10.6365,10.0183,10.5819,8.3088,4089531.0,0.0,1.0
2016-11-11,10.8638,11.1547,10.491,10.5638,8.2946,6312275.0,0.0,1.0
2016-11-10,11.4547,11.4547,10.4092,11.1456,8.7514,4744903.0,0.0,1.0
2016-11-09,10.891,11.391,10.791,11.3183,8.887,3209542.0,0.0,1.0
2016-11-08,11.0183,11.4729,11.0092,11.4001,8.9513,2104385.0,0.0,1.0
2016-11-07,10.9092,11.2183,10.8274,11.1638,8.7657,3353640.0,0.0,1.0
2016-11-04,10.8001,10.9729,10.6638,10.7729,8.4588,1732039.0,0.0,1.0
2016-11-03,10.9365,11.2092,10.6365,10.7729,8.4588,3834444.0,0.0,1.0
2016-11-01,11.282,11.391,10.9183,11.1001,8.7157,3081063.0,0.0,1.0
2016-10-31,11.4183,11.4183,11.1183,11.2365,8.8228,2229893.0,0.0,1.0
2016-10-28,11.491,11.6274,11.2092,11.391,8.9441,1950276.0,0.0,1.0
2016-10-27,11.4365,11.6456,11.4183,11.591,9.1012,1755139.0,0.0,1.0
2016-10-26,11.4001,11.5456,11.2547,11.5001,9.0298,1772079.0,0.0,1.0
2016-10-25,11.6274,11.6365,11.2274,11.4092,8.9584,2655478.0,0.0,1.0
2016-10-24,11.3547,11.6547,11.3456,11.5729,9.0869,1812338.0,0.0,1.0
2016-10-21,11.4183,11.4547,11.191,11.3456,8.9085,3133532.0,0.0,1.0
2016-10-20,11.482,11.482,11.2274,11.382,8.937,1528651.0,0.0,1.0
2016-10-19,11.5456,11.582,11.3001,11.4638,9.0013,1342864.0,0.0,1.0
2016-10-18,11.1729,11.5638,10.9547,11.4547,8.9941,3349020.0,0.0,1.0
2016-10-17,10.9638,11.1547,10.9456,11.1547,8.7586,3732475.0,0.0,1.0
2016-10-14,11.0365,11.1456,10.9365,10.9365,8.5872,2032555.0,0.0,1.0
2016-10-13,11.1638,11.1638,10.7365,10.891,8.5515,3092833.0,0.0,1.0
2016-10-11,11.0365,11.2274,11.0365,11.1456,8.7514,2309532.0,0.0,1.0
2016-10-10,11.1274,11.2547,10.9092,11.0729,8.6943,1828508.0,0.0,1.0
2016-10-07,11.0365,11.1819,10.9183,11.0729,8.6943,3103063.0,0.0,1.0
2016-10-06,10.991,11.0092,10.8456,10.9729,8.6158,1079747.0,0.0,1.0
2016-10-05,10.8365,11.1092,10.8365,10.9819,8.6229,2270263.0,0.0,1.0
2016-10-04,10.8638,11.0274,10.6638,10.8001,8.4801,1508632.0,0.0,1.0
2016-10-03,10.9456,10.9456,10.7092,10.8638,8.5302,1447032.0,0.0,1.0
2016-09-30,10.9819,11.0183,10.7819,10.8547,8.523,2206023.0,0.0,1.0
2016-09-29,10.8365,11.1183,10.7638,10.9001,8.5587,1447142.0,0.0,1.0
2016-09-28,10.7001,10.9365,10.7001,10.9274,8.5801,1307994.0,0.0,1.0
2016-09-27,10.5456,10.7547,10.4638,10.6729,8.3803,1406003.0,0.0,1.0
2016-09-26,10.6092,10.6092,10.3365,10.5092,8.2517,2506210.0,0.0,1.0
2016-09-23,10.8547,10.9365,10.5729,10.7092,8.4088,2025956.0,0.0,1.0
2016-09-22,10.9729,11.0365,10.8456,10.891,8.5515,1075567.0,0.0,1.0
2016-09-21,10.7183,11.0274,10.6547,10.8638,8.5302,1908477.0,0.0,1.0
2016-09-20,10.6456,10.7729,10.5183,10.6547,8.366,1842808.0,0.0,1.0
2016-09-19,10.7638,10.8274,10.591,10.6819,8.3873,1274774.0,0.0,1.0
2016-09-16,10.6456,10.691,10.4547,10.6729,8.3803,940158.0,0.0,1.0
2016-09-15,10.6365,10.7456,10.5547,10.7001,8.4016,1096137.0,0.0,1.0
2016-09-14,10.5547,10.691,10.4819,10.6365,8.3517,1369043.0,0.0,1.0
2016-09-13,10.6365,10.6819,10.4274,10.591,8.316,2223733.0,0.0,1.0
2016-09-12,10.3365,10.7547,10.2728,10.591,8.316,2710367.0,0.0,1.0
2016-09-09,10.8729,10.8729,10.3456,10.4183,8.1804,3587937.0,0.0,1.0
2016-09-08,10.9729,11.1365,10.8819,10.9547,8.6015,2742817.0,0.0,1.0
2016-09-06,11.0819,11.1729,10.9729,11.0456,8.6729,1714109.0,0.0,1.0
2016-09-05,11.2092,11.2092,10.9729,11.0547,8.6801,862389.0,0.0,1.0
2016-09-02,11.1183,11.1729,10.9547,11.1547,8.7586,1689800.0,0.0,1.0
2016-09-01,11.2001,11.2274,10.9274,11.091,8.7086,1481682.0,0.0,1.0
2016-08-31,11.091,11.4638,10.9001,11.1819,8.7799,2683088.0,0.0,1.0
2016-08-30,11.191,11.2001,11.0365,11.1365,8.7443,975908.0,0.0,1.0
2016-08-29,11.1547,11.3001,11.0365,11.1638,8.7657,1086347.0,0.0,1.0
2016-08-26,11.0274,11.291,10.9365,11.091,8.7086,2245513.0,0.0,1.0
2016-08-25,11.1729,11.1729,10.8729,11.0819,8.7014,2549659.0,0.0,1.0
2016-08-24,11.0365,11.4183,10.9729,11.1729,8.7729,3057303.0,0.0,1.0
2016-08-23,11.1547,11.3092,11.0001,11.091,8.7086,1563961.0,0.0,1.0
2016-08-22,11.0547,11.191,10.9365,11.0092,8.6443,2138374.0,0.0,1.0
2016-08-19,11.1183,11.1183,10.7365,11.0456,8.6729,2724227.0,0.0,1.0
2016-08-18,11.2547,11.3274,10.9729,11.0819,8.7014,1799138.0,0.0,1.0
2016-08-17,11.1092,11.2365,10.9729,11.2365,8.8228,2155644.0,0.0,1.0
2016-08-16,11.1001,11.2547,10.991,11.2092,8.8014,2262343.0,0.0,1.0
2016-08-15,11.482,11.5365,11.0456,11.191,8.7871,2455720.0,0.0,1.0
2016-08-12,11.7001,11.7092,11.1547,11.482,9.0156,2396761.0,0.0,1.0
2016-08-11,11.5092,11.6365,11.3729,11.591,9.1012,2270923.0,0.0,1.0
2016-08-10,11.7638,11.8092,11.282,11.5547,9.0727,2425361.0,0.0,1.0
2016-08-09,11.6365,11.8183,11.6183,11.7001,9.1868,1754039.0,0.0,1.0
2016-08-08,12.082,12.0911,11.491,11.6365,9.1369,2352652.0,0.0,1.0
2016-08-05,12.2547,12.2547,12.0183,12.1365,9.5295,2663728.0,0.0,1.0
2016-08-04,12.4547,12.5456,12.0456,12.1365,9.5295,6494213.0,0.0,1.0
2016-08-03,12.1638,12.4547,12.0729,12.3638,9.708,1533271.0,0.0,1.0
2016-08-02,12.1183,12.2911,12.082,12.2547,9.6223,1315254.0,0.0,1.0
2016-08-01,12.2365,12.282,11.9365,12.2274,9.6009,2603449.0,0.0,1.0
2016-07-29,12.1638,12.3183,12.1001,12.3183,9.6722,2484760.0,0.0,1.0
2016-07-28,12.0729,12.3092,11.991,12.3092,9.6651,2832686.0,0.0,1.0
2016-07-27,11.891,12.0911,11.891,12.0183,9.4367,1158286.0,0.0,1.0
2016-07-26,11.9001,12.1092,11.8638,11.9547,9.3867,1760199.0,0.0,1.0
2016-07-25,11.8183,12.0274,11.8183,11.9001,9.3439,2782857.0,0.0,1.0
2016-07-22,11.7092,12.0001,11.7001,11.9092,9.351,2461550.0,0.0,1.0
2016-07-21,11.5547,11.8092,11.4456,11.7001,9.1868,2951815.0,0.0,1.0
2016-07-20,11.4547,11.6001,11.3638,11.491,9.0226,2440541.0,0.0,1.0
2016-07-19,11.2456,11.6001,11.2456,11.4547,8.9941,8533039.0,0.0,1.0
2016-07-18,11.1365,11.391,10.991,11.2456,8.83,1893517.0,0.0,1.0
2016-07-15,10.8183,11.1729,10.791,11.1274,8.7371,3480798.0,0.0,1.0
2016-07-14,10.8092,10.8819,10.6183,10.791,8.473,1955336.0,0.0,1.0
2016-07-13,10.5092,10.791,10.4819,10.6183,8.3374,2349462.0,0.0,1.0
2016-07-12,10.9001,10.9001,10.4456,10.5092,8.2517,1735339.0,0.0,1.0
2016-07-11,10.5456,10.9001,10.4638,10.6819,8.3873,3059723.0,0.0,1.0
2016-07-08,10.3728,10.5092,10.3092,10.391,8.1589,2285882.0,0.0,1.0
2016-07-07,10.4001,10.4001,10.0183,10.2001,8.009,2731707.0,0.0,1.0
2016-07-06,10.3001,10.4092,10.1819,10.3547,8.1304,1884717.0,0.0,1.0
2016-07-05,10.091,10.4365,10.0456,10.3001,8.0876,2470460.0,0.0,1.0
2016-07-04,9.9728,10.2547,9.9728,10.1365,7.9591,1352874.0,0.0,1.0
2016-07-01,9.9728,10.1638,9.8365,10.0001,7.852,4949061.0,0.0,1.0
2016-06-30,9.6819,9.8819,9.6001,9.8274,7.7164,2464740.0,0.0,1.0
2016-06-29,9.5274,9.8819,9.4183,9.7274,7.6379,3385539.0,0.0,1.0
2016-06-28,9.4274,9.5001,9.291,9.391,7.3737,2145304.0,0.0,1.0
2016-06-27,9.3728,9.5728,9.1819,9.2274,7.2453,1974036.0,0.0,1.0
2016-06-24,9.4183,9.6365,9.2638,9.4183,7.3952,2284672.0,0.0,1.0
2016-06-23,9.5001,9.791,9.3819,9.6728,7.595,1870527.0,0.0,1.0
2016-06-22,9.7274,9.7365,9.3638,9.4728,7.438,3866014.0,0.0,1.0
2016-06-21,9.5638,9.6365,9.3547,9.6365,7.5665,2008356.0,0.0,1.0
2016-06-20,9.3092,9.6819,9.3092,9.5456,7.4951,3517098.0,0.0,1.0
2016-06-17,9.3638,9.4274,9.1365,9.1456,7.181,1930147.0,0.0,1.0
2016-06-16,9.1365,9.3456,9.0728,9.2638,7.2738,1622040.0,0.0,1.0
2016-06-15,9.1546,9.3001,9.0092,9.191,7.2167,1533711.0,0.0,1.0
2016-06-14,9.2274,9.3092,9.0092,9.1183,7.1596,2175224.0,0.0,1.0
2016-06-13,9.4637,9.5183,9.2547,9.3183,7.3166,1988556.0,0.0,1.0
2016-06-10,9.5638,9.6819,9.5365,9.6001,7.5379,1954786.0,0.0,1.0
2016-06-09,9.691,9.9456,9.6365,9.7001,7.6164,2585849.0,0.0,1.0
2016-06-08,9.5365,9.8001,9.5092,9.691,7.6093,3535908.0,0.0,1.0
2016-06-07,9.491,9.6456,9.4183,9.5183,7.4737,1829278.0,0.0,1.0
2016-06-06,9.6637,9.6637,9.3728,9.5728,7.5165,2523370.0,0.0,1.0
2016-06-03,9.3638,9.6637,9.3638,9.5638,7.5094,3809364.0,0.0,1.0
2016-06-02,9.2183,9.491,9.1637,9.3547,7.3452,3355070.0,0.0,1.0
2016-06-01,9.091,9.2001,8.7819,9.1728,7.2024,4261899.0,0.0,1.0
2016-05-31,8.8365,8.9819,8.7547,8.9637,7.0383,3223841.0,0.0,1.0
2016-05-30,9.0001,9.0365,8.8456,8.9183,7.0026,1329444.0,0.0,1.0
2016-05-27,9.0092,9.091,8.8274,9.0001,7.0668,2989324.0,0.0,1.0
2016-05-25,9.4001,9.4728,8.9183,9.0365,7.0954,5449005.0,0.0,1.0
2016-05-24,9.4547,9.5819,9.3547,9.3638,7.3523,4899782.0,0.0,1.0
2016-05-23,9.4728,9.6001,9.1456,9.4092,7.388,7964455.0,0.0,1.0
2016-05-20,9.8274,10.1274,9.4183,9.7365,7.645,8639407.0,0.0,1.0
2016-05-19,9.8365,10.2001,9.8001,10.191,8.0019,3357160.0,0.0,1.0
2016-05-18,10.2001,10.3365,9.991,10.0001,7.852,4505766.0,0.0,1.0
2016-05-17,10.7183,10.7274,10.2728,10.3819,8.1518,2348692.0,0.3537,1.0
2016-05-16,10.9819,11.1365,10.9274,10.9365,8.3095,1311074.0,0.0,1.0
2016-05-13,11.4092,11.5365,10.9365,11.0365,8.3855,3884824.0,0.0,1.0
2016-05-12,11.1365,11.4274,11.0638,11.382,8.648,2576389.0,0.0,1.0
2016-05-11,11.2638,11.691,11.091,11.091,8.4269,6262995.0,0.0,1.0
2016-05-10,10.5365,11.3001,10.5365,11.1819,8.4959,4847202.0,0.0,1.0
2016-05-09,10.6456,10.6456,10.2728,10.4365,7.9296,2269053.0,0.0,1.0
2016-05-06,10.7274,10.8819,10.6456,10.7274,8.1506,1528871.0,0.0,1.0
2016-05-05,11.0365,11.0819,10.691,10.7638,8.1783,2315142.0,0.0,1.0
2016-05-04,10.6729,11.0456,10.6729,10.9456,8.3164,3058953.0,0.0,1.0
2016-05-03,10.6729,10.9183,10.6092,10.6819,8.116,1920247.0,0.0,1.0
2016-05-02,10.8729,11.0547,10.6729,10.8547,8.2473,2403801.0,0.0,1.0
2016-04-29,11.2365,11.2729,10.8456,10.9274,8.3026,3875364.0,0.0,1.0
2016-04-28,11.2456,11.3365,11.0092,11.1729,8.4891,1803208.0,0.0,1.0
2016-04-27,11.2001,11.4638,11.091,11.2183,8.5236,2785057.0,0.0,1.0
2016-04-26,10.8729,11.2456,10.8547,11.1092,8.4407,4391918.0,0.0,1.0
2016-04-25,10.8092,11.0547,10.6819,10.8274,8.2266,3718836.0,0.0,1.0
2016-04-22,10.2819,10.8183,10.2728,10.7274,8.1506,5394996.0,0.0,1.0
2016-04-20,11.0001,11.0729,10.2001,10.5274,7.9987,7060046.0,0.0,1.0
2016-04-19,10.9779,11.0181,10.8917,11.0001,11.0001,608931.0,0.0,1.0
2016-04-18,10.8729,11.2092,10.8183,11.0819,8.42,3887244.0,0.0,1.0
2016-04-15,10.8183,11.0547,10.8001,10.8183,8.2197,2039155.0,0.0,1.0
2016-04-14,10.8001,11.0001,10.791,10.8456,8.2404,2732697.0,0.0,1.0
2016-04-13,10.7578,10.8151,10.7566,10.8001,10.8001,139092.0,0.0,1.0
2016-04-12,10.7984,10.8199,10.6669,10.7578,10.7578,958432.0,0.0,1.0
2016-04-11,10.8193,10.8568,10.7743,10.7984,10.7984,133800.0,0.0,1.0
2016-04-08,11.0547,11.091,10.8092,10.9819,8.344,5155529.0,0.0,1.0
2016-04-07,11.0784,11.0911,11.04,11.0547,11.0547,682063.0,0.0,1.0
2016-04-06,11.1139,11.1732,10.9698,11.0784,11.0784,63872.0,0.0,1.0
2016-04-05,11.0762,11.146,11.0736,11.1139,11.1139,280338.0,0.0,1.0
2016-04-04,11.0257,11.1069,11.0178,11.0762,11.0762,849167.0,0.0,1.0
2016-04-01,10.994,11.1269,10.9441,11.0257,11.0257,875628.0,0.0,1.0
2016-03-31,10.9931,11.0542,10.9459,10.994,10.994,223486.0,0.0,1.0
2016-03-30,11.0456,11.3274,10.791,10.9001,8.2818,4196010.0,0.0,1.0
2016-03-29,10.7638,11.1274,10.7638,10.9001,8.2818,4406107.0,0.0,1.0
2016-03-28,10.891,11.0638,10.7092,10.7638,8.1783,2736217.0,0.0,1.0
2016-03-24,10.8819,11.2183,10.691,10.7638,8.1783,5470235.0,0.0,1.0
2016-03-23,10.9456,11.2547,10.8274,11.0365,8.3855,4544376.0,0.0,1.0
2016-03-22,10.7729,11.0819,10.7729,11.0183,8.3716,3947743.0,0.0,1.0
2016-03-21,11.0456,11.2638,10.8001,10.891,8.2749,3014184.0,0.0,1.0
2016-03-18,10.8638,11.1092,10.8001,11.0092,8.3647,4667684.0,0.0,1.0
2016-03-17,10.9092,11.191,10.7092,10.7729,8.1852,5396206.0,0.0,1.0
2016-03-16,9.8547,10.6638,9.8547,10.5547,8.0194,7044096.0,0.0,1.0
2016-03-15,9.7728,9.9728,9.6001,9.891,7.5151,6733790.0,0.0,1.0
2016-03-14,10.1365,10.3365,9.6274,9.8456,7.4806,4515336.0,0.0,1.0
2016-03-11,10.0638,10.2365,10.0365,10.1456,7.7086,4902202.0,0.0,1.0
2016-03-10,10.2183,10.3183,9.9092,10.1456,7.7086,5404236.0,0.0,1.0
2016-03-09,10.1365,10.2547,9.991,10.0456,7.6326,5611913.0,0.0,1.0
2016-03-08,9.7728,10.291,9.7274,9.9728,7.5773,7357703.0,0.0,1.0
2016-03-07,10.0274,10.0274,9.6001,9.6728,7.3494,3970623.0,0.0,1.0
2016-03-04,9.6001,10.2456,9.6001,9.8183,7.4599,7511591.0,0.0,1.0
2016-03-03,9.591,9.6788,9.5526,9.6001,9.6001,446232.0,0.0,1.0
2016-03-02,9.691,9.8183,9.4456,9.4637,7.1905,6277735.0,0.0,1.0
2016-03-01,9.7365,9.8183,9.6728,9.7638,7.4184,4730494.0,0.0,1.0
2016-02-29,9.5274,9.7456,9.4274,9.6365,7.3217,5758981.0,0.0,1.0
2016-02-26,9.391,9.591,9.2001,9.3638,7.1145,3034094.0,0.0,1.0
2016-02-25,9.2092,9.5183,9.1092,9.3274,7.0869,5114169.0,0.0,1.0
2016-02-24,8.8637,9.4183,8.7728,9.2638,7.0385,8092054.0,0.0,1.0
2016-02-23,9.091,9.3819,8.9274,8.9637,6.8106,5603553.0,0.0,1.0
2016-02-22,9.0183,9.2183,9.0183,9.1546,6.9556,5584524.0,0.0,1.0
2016-02-19,8.6274,8.9456,8.4637,8.8728,6.7415,7561200.0,0.0,1.0
2016-02-18,8.4546,8.6365,8.4092,8.5728,6.5136,5656243.0,0.0,1.0
2016-02-17,8.3092,8.4365,8.1637,8.4092,6.3893,4245839.0,0.0,1.0
2016-02-16,8.1455,8.3274,8.1455,8.2274,6.2511,3194142.0,0.0,1.0
2016-02-15,8.0728,8.3001,8.0728,8.2092,6.2373,963588.0,0.0,1.0
2016-02-12,8.2728,8.3819,8.0183,8.0819,6.1406,1504782.0,0.0,1.0
2016-02-11,8.1365,8.3274,7.9546,8.2728,6.2856,3277521.0,0.0,1.0
2016-02-10,8.0274,8.2001,8.0274,8.1546,6.1958,1380483.0,0.0,1.0
2016-02-05,8.3819,8.391,8.2456,8.3183,6.3202,2196674.0,0.0,1.0
2016-02-04,8.3546,8.4001,8.2728,8.3183,6.3202,3296881.0,0.0,1.0
2016-02-03,8.3274,8.4546,8.191,8.3092,6.3133,5138149.0,0.0,1.0
2016-02-02,8.3001,8.3455,8.1546,8.2728,6.2856,4215700.0,0.0,1.0
2016-02-01,8.3092,8.4274,8.2001,8.3183,6.3202,2909025.0,0.0,1.0
2016-01-29,8.1274,8.4274,8.0456,8.3183,6.3202,7680219.0,0.0,1.0
2016-01-28,8.1455,8.1546,7.9001,8.0728,6.1337,4065331.0,0.0,1.0
2016-01-27,7.8456,8.2092,7.8365,8.0728,6.1337,4514786.0,0.0,1.0
2016-01-26,7.7456,7.9637,7.6637,7.8456,5.961,5376956.0,0.0,1.0
2016-01-22,7.7638,7.8092,7.706,7.7456,7.7456,405638.0,0.0,1.0
2016-01-21,7.3637,7.6001,7.3092,7.5274,5.7192,4853692.0,0.0,1.0
2016-01-20,7.3637,7.4728,7.3001,7.3637,5.5949,5241988.0,0.0,1.0
2016-01-19,7.5364,7.6274,7.3819,7.4183,5.6364,1553071.0,0.0,1.0
2016-01-18,7.491,7.5546,7.4001,7.4183,5.6364,1299634.0,0.0,1.0
2016-01-15,7.6274,7.6274,7.3546,7.5455,5.7331,2529860.0,0.0,1.0
2016-01-14,7.6274,7.6728,7.4455,7.6364,5.8021,3954893.0,0.0,1.0
2016-01-13,7.8546,7.891,7.5819,7.6364,5.8021,2538000.0,0.0,1.0
2016-01-12,7.7274,7.8546,7.7001,7.8092,5.9334,2746337.0,0.0,1.0
2016-01-11,7.5819,7.8001,7.5183,7.6455,5.809,2937405.0,0.0,1.0
2016-01-08,7.4092,7.6092,7.4092,7.5092,5.7054,1802108.0,0.0,1.0
2016-01-07,7.4819,7.5364,7.3183,7.5001,5.6985,3400279.0,0.0,1.0
2016-01-06,7.6455,7.6819,7.4365,7.5364,5.7262,3042454.0,0.0,1.0
2016-01-05,7.6546,7.7637,7.591,7.7183,5.8643,2804086.0,0.0,1.0
2016-01-04,7.791,7.8183,7.5546,7.5728,5.7538,1943787.0,0.0,1.0
2015-12-30,7.9546,7.9728,7.6819,7.891,5.9955,1771529.0,0.0,1.0
2015-12-29,8.091,8.1455,7.9546,7.9546,6.0439,1403803.0,0.0,1.0
2015-12-28,7.8183,8.1183,7.8001,8.0365,6.1061,2347482.0,0.0,1.0
2015-12-23,7.8274,7.891,7.7365,7.8183,5.9403,1411503.0,0.0,1.0
2015-12-22,7.9001,7.9637,7.7092,7.7728,5.9057,914199.0,0.0,1.0
2015-12-21,7.9183,8.0546,7.7637,7.8546,5.9679,1035967.0,0.0,1.0
2015-12-18,8.0456,8.0819,7.9001,7.9546,6.0439,2940925.0,0.0,1.0
2015-12-17,7.7637,8.1637,7.7637,8.1365,6.182,5266077.0,0.0,1.0
