date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-01-23,45.56,46.35,45.24,46.18,35.2105,1609000.0,0.0,1.0
2017-01-20,45.76,46.09,45.05,45.28,34.5243,1008300.0,0.0,1.0
2017-01-19,45.47,46.13,45.07,45.39,34.6082,1419600.0,0.0,1.0
2017-01-18,46.21,46.44,45.35,45.35,34.5777,1745600.0,0.0,1.0
2017-01-17,44.94,46.45,44.81,46.07,35.1267,1803500.0,0.0,1.0
2017-01-16,45.26,45.35,44.65,45.22,34.4786,881600.0,0.0,1.0
2017-01-13,45.59,45.89,44.97,45.21,34.471,1051900.0,0.0,1.0
2017-01-12,45.2,46.49,45.2,45.56,34.7378,2273700.0,0.0,1.0
2017-01-11,44.71,45.12,44.36,45.01,34.3185,1778100.0,0.0,1.0
2017-01-10,44.0,44.7,43.61,44.65,34.044,1302100.0,0.0,1.0
2017-01-09,43.78,44.16,43.42,43.79,33.3883,2082300.0,0.0,1.0
2017-01-06,43.65,43.97,43.2,43.71,33.3273,1933800.0,0.0,1.0
2017-01-05,44.27,44.5,43.3,43.6,33.2434,1917300.0,0.0,1.0
2017-01-04,44.59,44.88,43.96,44.35,33.8152,1171700.0,0.0,1.0
2017-01-03,44.19,45.44,44.09,44.53,33.9525,1482000.0,0.0,1.0
2017-01-02,43.6,44.14,42.99,44.08,33.6094,591600.0,0.3691,1.0
2016-12-29,43.38,44.26,42.99,44.08,33.328,1141200.0,0.0,1.0
2016-12-28,42.86,43.71,42.56,43.35,32.776,953800.0,0.0,1.0
2016-12-27,43.27,43.45,42.57,43.0,32.5114,908500.0,0.0,1.0
2016-12-26,42.95,43.61,42.86,42.99,32.5038,237500.0,0.0,1.0
2016-12-23,43.03,43.41,42.72,42.74,32.3148,630700.0,0.0,1.0
2016-12-22,43.43,43.65,42.62,43.0,32.5114,1211400.0,0.0,1.0
2016-12-21,43.1819,43.5681,43.0444,43.43,43.43,385847.0,0.0,1.0
2016-12-20,42.8,43.48,42.35,43.05,32.5492,1337800.0,0.0,1.0
2016-12-19,42.98,43.16,42.45,42.6,32.209,1192200.0,0.0,1.0
2016-12-16,42.89,43.63,42.74,43.0,32.5114,1582700.0,0.0,1.0
2016-12-15,41.86,42.93,41.21,42.8,32.3602,1446700.0,0.0,1.0
2016-12-14,42.18,43.05,41.91,41.93,31.7024,1833200.0,0.0,1.0
2016-12-13,42.56,42.92,42.13,42.18,31.8914,1632900.0,0.0,1.0
2016-12-12,42.79,43.45,42.28,42.88,32.4207,1143300.0,0.0,1.0
2016-12-09,44.22,44.22,42.92,43.51,32.897,1069300.0,0.0,1.0
2016-12-08,44.5,44.69,43.63,44.0,33.2675,1245600.0,0.0,1.0
2016-12-07,44.05,44.33,43.24,44.18,33.4036,1953700.0,0.0,1.0
2016-12-06,43.9705,44.4156,43.9118,44.05,44.05,461972.0,0.0,1.0
2016-12-05,42.26,42.47,41.09,42.2,31.9065,1390700.0,0.0,1.0
2016-12-02,41.72,42.32,40.4,42.16,31.8763,2395600.0,0.0,1.0
2016-12-01,44.3,44.99,41.87,42.15,31.8687,3982900.0,0.0,1.0
2016-11-30,44.58,45.16,44.0,45.16,34.1445,3123000.0,0.0,1.0
2016-11-29,44.0,45.19,43.86,43.96,33.2372,1671700.0,0.0,1.0
2016-11-28,43.46,44.44,43.1,44.22,33.4338,1951700.0,0.0,1.0
2016-11-25,43.23,43.78,43.07,43.72,33.0558,895900.0,0.0,1.0
2016-11-24,43.42,43.93,43.42,43.51,32.897,344500.0,0.0,1.0
2016-11-23,43.86,43.95,43.31,43.69,33.0331,1098200.0,0.0,1.0
2016-11-22,44.6,44.6,43.41,43.85,33.1541,2193100.0,0.0,1.0
2016-11-21,43.42,44.14,43.42,43.86,33.1616,953300.0,0.0,1.0
2016-11-18,43.63,43.82,43.01,43.44,32.8441,963700.0,0.0,1.0
2016-11-17,44.85,45.07,43.64,43.82,33.1314,2170200.0,0.0,1.0
2016-11-16,44.0,45.08,43.02,44.6,33.7211,2743600.0,0.0,1.0
2016-11-14,42.1,43.15,42.1,42.99,32.5038,2867100.0,0.0,1.0
2016-11-11,43.16,43.47,42.14,42.5,32.1334,4892200.0,0.0,1.0
2016-11-10,45.18,45.62,43.17,43.85,33.1541,3860400.0,0.0,1.0
2016-11-09,44.56,45.93,44.3,45.58,34.4621,2605800.0,0.0,1.0
2016-11-08,46.1,46.5,45.82,46.13,34.8779,1248200.0,0.0,1.0
2016-11-07,45.29,46.45,45.03,46.22,34.946,2027200.0,0.0,1.0
2016-11-04,44.76,45.33,44.52,44.84,33.9026,1427900.0,0.0,1.0
2016-11-03,45.5,45.82,44.75,44.75,33.8345,2312700.0,0.0,1.0
2016-11-01,46.25,46.25,44.84,45.05,34.0614,2218500.0,0.0,1.0
2016-10-31,45.59,46.18,44.97,46.18,34.9157,2547100.0,0.0,1.0
2016-10-28,45.4,45.6,44.85,45.35,34.2882,1942500.0,0.0,1.0
2016-10-27,44.8,45.4,44.34,45.2,34.1748,2213800.0,0.0,1.0
2016-10-26,44.0,44.99,43.61,44.8,33.8723,3990000.0,0.0,1.0
2016-10-25,43.25,43.86,42.83,43.27,32.7155,1036100.0,0.0,1.0
2016-10-24,43.95,44.05,43.26,43.4,32.8138,1536100.0,0.0,1.0
2016-10-21,43.72,44.32,43.65,43.75,33.0785,1250000.0,0.0,1.0
2016-10-20,44.26,44.29,43.66,43.96,33.2372,3828200.0,0.0,1.0
2016-10-19,44.75,44.85,44.22,44.41,33.5775,2089600.0,0.0,1.0
2016-10-18,43.85,44.5,43.72,44.5,33.6455,4203000.0,0.0,1.0
2016-10-17,43.65,43.97,43.52,43.58,32.9499,3435400.0,0.0,1.0
2016-10-14,44.1,44.51,43.45,43.45,32.8516,4808200.0,0.0,1.0
2016-10-13,44.21,44.64,43.93,44.0,33.2675,4015900.0,0.0,1.0
2016-10-11,44.01,44.2,43.8,43.89,33.1843,3070100.0,0.0,1.0
2016-10-10,44.47,44.5,43.27,43.6,32.965,15659800.0,0.0,1.0
2016-10-07,46.91,47.17,46.45,46.84,35.4147,1877100.0,0.0,1.0
2016-10-06,47.21,47.49,46.05,46.87,35.4374,1748700.0,0.0,1.0
2016-10-05,47.03,47.55,46.9,47.0,35.5357,1020600.0,0.0,1.0
2016-10-04,46.59,47.16,46.33,46.62,35.2484,1262800.0,0.0,1.0
2016-10-03,46.54,47.45,46.38,46.75,35.3467,1051100.0,0.3971,1.0
2016-09-30,46.1707,46.6932,46.1253,46.54,46.54,700521.0,0.0,1.0
2016-09-29,47.63,48.07,47.12,47.4,35.535,792000.0,0.0,1.0
2016-09-28,47.87,48.47,47.63,48.0,35.9849,1144000.0,0.0,1.0
2016-09-27,47.2,48.12,46.91,47.86,35.8799,1320900.0,0.0,1.0
2016-09-26,47.3,47.54,47.0,47.2,35.3851,1407300.0,0.0,1.0
2016-09-23,48.4,48.48,47.51,47.78,35.8199,1106500.0,0.0,1.0
2016-09-22,47.86,48.18,47.4,48.11,36.0673,1062700.0,0.0,1.0
2016-09-21,47.59,47.62,46.5,47.22,35.4001,1174600.0,0.0,1.0
2016-09-20,47.37,47.56,46.77,47.45,35.5725,860700.0,0.0,1.0
2016-09-19,46.76,47.22,46.3,47.05,35.2727,1949700.0,0.0,1.0
2016-09-16,47.18,47.18,46.17,46.25,34.6729,2217200.0,0.0,1.0
2016-09-15,46.83,47.55,46.31,47.42,35.55,1648400.0,0.0,1.0
2016-09-14,46.46,46.69,46.01,46.15,34.5979,1358700.0,0.0,1.0
2016-09-13,46.75,46.94,45.8,46.6,34.9353,3767500.0,0.0,1.0
2016-09-12,46.83,47.53,46.01,47.31,35.4676,3494000.0,0.0,1.0
2016-09-09,49.05,49.18,46.73,47.07,35.2877,3383700.0,0.0,1.0
2016-09-08,49.9,50.14,49.62,49.62,37.1993,1993400.0,0.0,1.0
2016-09-06,49.89,50.28,49.71,50.24,37.6642,1751100.0,0.0,1.0
2016-09-05,49.25,50.09,49.21,49.75,37.2968,961400.0,0.0,1.0
2016-09-02,49.53,50.21,49.46,49.7,37.2593,2460900.0,0.0,1.0
2016-09-01,48.49,49.0,47.9,49.0,36.7345,1778900.0,0.0,1.0
2016-08-31,48.5,48.87,48.14,48.69,36.5021,3084600.0,0.0,1.0
2016-08-30,48.75,49.02,48.09,48.6,36.4347,1785000.0,0.0,1.0
2016-08-29,48.68,49.31,47.95,48.75,36.5471,1736400.0,0.0,1.0
2016-08-26,48.6,49.43,48.28,48.68,36.4946,2016700.0,0.0,1.0
2016-08-25,48.36,48.9,47.66,48.6,36.4347,2141000.0,0.0,1.0
2016-08-24,47.65,48.35,47.65,47.94,35.9399,1184500.0,0.0,1.0
2016-08-23,47.75,48.63,47.66,48.13,36.0823,2143600.0,0.0,1.0
2016-08-22,48.48,48.54,47.16,47.53,35.6325,2183200.0,0.0,1.0
2016-08-19,48.26,48.61,47.7,48.45,36.3222,1796900.0,0.0,1.0
2016-08-18,47.47,48.7,47.34,48.5,36.3597,3264400.0,0.0,1.0
2016-08-17,46.79,47.37,46.64,47.37,35.5126,3279700.0,0.0,1.0
2016-08-16,46.62,47.4,46.55,47.03,35.2577,2544500.0,0.0,1.0
2016-08-15,45.88,47.6,45.83,47.06,35.2802,2267500.0,0.0,1.0
2016-08-12,45.6,46.23,45.0,45.89,34.403,4179900.0,0.0,1.0
2016-08-11,45.79,46.12,45.55,46.0,34.4855,2250200.0,0.0,1.0
2016-08-10,46.23,46.5,45.19,45.7,34.2606,1259500.0,0.0,1.0
2016-08-09,46.89,46.89,45.85,46.01,34.493,1551900.0,0.0,1.0
2016-08-08,46.43,47.0,46.22,46.37,34.7629,1397300.0,0.0,1.0
2016-08-05,47.93,48.12,46.34,46.79,35.0777,2659400.0,0.0,1.0
2016-08-04,48.1,48.5,47.65,47.88,35.8949,2243000.0,0.0,1.0
2016-08-03,48.15,48.89,48.15,48.29,36.2023,2069800.0,0.0,1.0
2016-08-02,48.9,49.38,48.1,48.63,36.4571,2327700.0,0.0,1.0
2016-08-01,48.93,49.84,48.51,49.4,37.0344,2300800.0,0.0,1.0
2016-07-29,49.2,49.67,48.52,49.23,36.907,2422000.0,0.0,1.0
2016-07-28,48.0,49.0,47.65,49.0,36.7345,1755900.0,0.0,1.0
2016-07-27,47.25,48.02,47.25,47.95,35.9474,3590800.0,0.0,1.0
2016-07-26,47.15,47.22,45.76,46.79,35.0777,2072800.0,0.0,1.0
2016-07-25,47.99,47.99,46.73,47.15,35.3476,1430700.0,0.0,1.0
2016-07-22,47.06,48.01,46.78,47.6,35.685,1268000.0,0.0,1.0
2016-07-21,46.4,47.12,46.11,47.0,35.2352,1226200.0,0.0,1.0
2016-07-20,46.43,46.65,46.01,46.4,34.7854,1300700.0,0.0,1.0
2016-07-19,46.82,46.94,46.25,46.35,34.7479,1859100.0,0.0,1.0
2016-07-18,46.51,46.98,45.75,46.85,35.1227,1598600.0,0.0,1.0
2016-07-15,46.97,47.49,46.28,46.72,35.0253,1913300.0,0.0,1.0
2016-07-14,47.58,47.74,46.61,47.2,35.3851,1980800.0,0.0,1.0
2016-07-13,46.31,47.39,46.07,47.13,35.3326,2122600.0,0.0,1.0
2016-07-12,47.15,48.06,46.09,46.59,34.9278,2991500.0,0.0,1.0
2016-07-11,46.28,47.4,46.28,47.18,35.3701,1910900.0,0.0,1.0
2016-07-08,45.47,46.29,45.18,46.1,34.5605,1687100.0,0.0,1.0
2016-07-07,44.38,45.71,43.67,45.25,33.9232,2012100.0,0.0,1.0
2016-07-06,43.88,44.03,43.32,44.03,33.0086,1747800.0,0.0,1.0
2016-07-05,43.86,44.95,43.55,44.34,33.241,2749400.0,0.0,1.0
2016-07-04,44.09,44.87,43.62,44.0,32.9861,1122100.0,0.0,1.0
2016-07-01,44.4,44.44,43.63,43.9,32.9111,1622000.0,0.0984,1.0
2016-06-30,43.6,44.06,42.95,44.0,32.9124,2005400.0,0.0,1.0
2016-06-29,42.79,43.91,42.27,43.7,32.688,2466600.0,0.0,1.0
2016-06-28,41.46,42.83,41.05,42.29,31.6333,1977700.0,0.0,1.0
2016-06-27,41.12,41.36,40.65,41.03,30.6908,2414600.0,0.0,1.0
2016-06-24,41.59,41.59,40.58,41.3,30.8928,2321600.0,0.0,1.0
2016-06-23,41.57,42.45,41.25,42.23,31.5884,1412500.0,0.0,1.0
2016-06-22,41.85,41.98,40.86,41.36,30.9376,1942100.0,0.0,1.0
2016-06-21,41.36,41.79,41.02,41.79,31.2593,2757400.0,0.0,1.0
2016-06-20,40.66,41.6,40.66,41.22,30.8329,2053000.0,0.0,1.0
2016-06-17,40.55,40.68,39.64,40.25,30.1073,2965100.0,0.0,1.0
2016-06-16,40.14,40.55,39.86,40.36,30.1896,1850700.0,0.0,1.0
2016-06-15,40.88,41.25,39.9,40.55,30.3318,1956100.0,0.0,1.0
2016-06-14,42.3,42.7,40.58,40.78,30.5038,2307900.0,0.0,1.0
2016-06-13,41.04,42.4,40.93,42.24,31.5959,2514500.0,0.0,1.0
2016-06-10,41.99,42.58,41.2,41.45,31.005,2619400.0,0.0,1.0
2016-06-09,42.6,42.78,41.93,42.2,31.566,1315000.0,0.0,1.0
2016-06-08,42.68,43.27,42.5,42.5,31.7904,2732300.0,0.0,1.0
2016-06-07,41.92,42.62,41.64,42.54,31.8203,1254800.0,0.0,1.0
2016-06-06,42.28,42.32,41.61,42.01,31.4238,1194900.0,0.0,1.0
2016-06-03,41.94,42.18,41.41,41.96,31.3864,1223600.0,0.0,1.0
2016-06-02,41.81,41.89,41.21,41.6,31.1172,1104600.0,0.0,1.0
2016-06-01,41.6,41.99,40.86,41.6,31.1172,1528900.0,0.0,1.0
2016-05-31,41.48,42.74,41.32,41.89,31.3341,5900400.0,0.0,1.0
2016-05-30,41.75,41.82,41.35,41.4,30.9676,468800.0,0.0,1.0
2016-05-27,41.36,42.64,41.3,41.5,31.0424,1534100.0,0.0,1.0
2016-05-25,41.99,42.61,41.25,41.6,31.1172,2161400.0,0.0,1.0
2016-05-24,41.6,42.36,41.45,42.0,31.4164,1416200.0,0.0,1.0
2016-05-23,40.52,41.93,40.49,41.56,31.0872,1882500.0,0.0,1.0
2016-05-20,41.21,41.87,41.06,41.24,30.8479,1229100.0,0.0,1.0
2016-05-19,41.16,41.83,40.83,41.01,30.6758,1413200.0,0.0,1.0
2016-05-18,41.74,42.16,41.2,41.54,31.0723,1327300.0,0.0,1.0
2016-05-17,42.0,42.61,41.8,42.15,31.5286,1792300.0,0.0,1.0
2016-05-16,42.57,43.05,42.22,42.5,31.7904,1153700.0,0.0,1.0
2016-05-13,42.82,43.2,42.13,42.63,31.8876,1419500.0,0.0,1.0
2016-05-12,43.31,43.4,42.48,42.89,32.0821,1764300.0,0.0,1.0
2016-05-11,43.49,43.56,42.77,42.8,32.0148,1275500.0,0.0,1.0
2016-05-10,42.61,43.01,41.79,42.89,32.0821,1817300.0,0.0,1.0
2016-05-09,42.33,42.61,41.53,42.0,31.4164,3158400.0,0.0,1.0
2016-05-06,42.05,42.94,41.75,42.64,31.8951,1224900.0,0.0,1.0
2016-05-05,42.86,42.87,41.86,42.26,31.6108,1199800.0,0.0,1.0
2016-05-04,42.66,42.83,41.87,42.76,31.9849,1438800.0,0.0,1.0
2016-05-03,42.76,43.19,42.26,42.63,31.8876,1168300.0,0.0,1.0
2016-05-02,42.22,43.3,41.84,43.04,32.1943,2697300.0,0.1344,1.0
2016-04-29,41.9,42.62,41.2,42.36,31.5851,3877500.0,0.7864,1.0
2016-04-28,44.3,44.46,42.08,42.41,31.0361,3558600.0,0.0,1.0
2016-04-27,42.11,43.23,42.11,43.0,31.4678,1519400.0,0.0,1.0
2016-04-26,42.61,42.61,42.21,42.5,31.1019,1911800.0,0.0,1.0
2016-04-25,43.0,43.63,41.61,41.87,30.6409,1257000.0,0.0,1.0
2016-04-22,42.95,43.59,42.39,43.01,31.4751,1764700.0,0.0,1.0
2016-04-20,43.35,43.59,42.81,43.1,31.541,1334900.0,0.0,1.0
2016-04-19,43.4071,43.6623,43.2793,43.35,43.35,52101.0,0.0,1.0
2016-04-18,43.84,44.53,43.8,43.99,32.1923,1385900.0,0.0,1.0
2016-04-15,44.2,44.65,44.01,44.47,32.5436,1575500.0,0.0,1.0
2016-04-14,43.22,44.43,42.71,43.74,32.0094,2035400.0,0.0,1.0
2016-04-13,43.4607,43.4807,43.1518,43.22,43.22,879948.0,0.0,1.0
2016-04-12,43.31,43.515,43.2199,43.4607,43.4607,7240.0,0.0,1.0
2016-04-11,43.4833,43.6779,42.8929,43.31,43.31,449737.0,0.0,1.0
2016-04-08,43.26,44.0,42.81,43.0,31.4678,2732400.0,0.0,1.0
2016-04-07,42.9763,43.3449,42.9582,43.26,43.26,318604.0,0.0,1.0
2016-04-06,43.1696,43.2919,42.8799,42.9763,42.9763,544626.0,0.0,1.0
2016-04-05,43.0593,43.2444,42.8273,43.1696,43.1696,354910.0,0.0,1.0
2016-04-04,43.0006,43.0666,42.9743,43.0593,43.0593,106907.0,0.0,1.0
2016-04-01,42.9235,43.1806,42.6945,43.0006,43.0006,28744.0,0.2059,1.0
2016-03-31,46.25,46.51,44.76,46.67,34.0029,3320700.0,0.0,1.0
2016-03-30,46.5,47.56,46.32,46.6,33.9519,3310700.0,0.0,1.0
2016-03-29,45.32,46.55,45.1,46.14,33.6168,2049300.0,0.0,1.0
2016-03-28,44.61,45.55,44.3,45.14,32.8882,1575900.0,0.0,1.0
2016-03-24,43.7,44.24,43.28,43.9,31.9847,3406200.0,0.0,1.0
2016-03-23,45.12,45.4,43.79,44.28,32.2616,1299500.0,0.0,1.0
2016-03-22,45.31,45.58,44.34,45.58,33.2088,3354000.0,0.0,1.0
2016-03-21,44.65,45.62,44.41,45.24,32.961,1945200.0,0.0,1.0
2016-03-18,44.35,44.96,43.74,44.37,32.3272,2185600.0,0.0,1.0
2016-03-17,43.5,44.41,42.83,44.0,32.0576,3555100.0,0.0,1.0
2016-03-16,40.6,42.7,40.56,42.7,31.1104,2151200.0,0.0,1.0
2016-03-15,40.59,41.27,39.8,40.89,29.7917,1401100.0,0.0,1.0
2016-03-14,41.08,41.68,40.7,40.85,29.7626,1654900.0,0.0,1.0
2016-03-11,40.71,41.47,40.3,41.25,30.054,2441300.0,0.0,1.0
2016-03-10,41.37,41.73,40.0,41.0,29.8719,3837600.0,0.0,1.0
2016-03-09,41.14,41.49,40.18,40.6,29.5804,2051800.0,0.0,1.0
2016-03-08,40.75,41.59,40.25,40.73,29.6751,3293000.0,0.0,1.0
2016-03-07,40.54,40.81,39.7,40.75,29.6897,1578000.0,0.0,1.0
2016-03-04,40.01,41.65,39.7,40.05,29.1797,7038700.0,0.0,1.0
2016-03-03,39.6,40.63,39.06,39.61,28.8591,2749400.0,0.0,1.0
2016-03-02,39.07,39.46,38.72,39.1,28.4876,1888700.0,0.0,1.0
2016-03-01,38.58,39.35,38.22,39.09,28.4803,2088900.0,0.1222,1.0
2016-02-29,37.65,38.58,36.51,38.2,27.7428,3449400.0,0.0,1.0
2016-02-26,36.83,37.73,36.52,36.88,26.7842,1280900.0,0.0,1.0
2016-02-25,36.15,37.18,35.57,36.49,26.5009,1526400.0,0.0,1.0
2016-02-24,36.24,36.64,35.58,35.95,26.1087,1718400.0,0.0,1.0
2016-02-23,37.99,38.06,36.8,37.1,26.9439,1274000.0,0.0,1.0
2016-02-22,38.27,38.31,37.55,37.78,27.4378,2294500.0,0.0,1.0
2016-02-19,37.13,37.5,36.85,37.0,26.8713,851700.0,0.0,1.0
2016-02-18,36.58,37.59,36.1,37.56,27.278,1095700.0,0.0,1.0
2016-02-17,36.7,38.0,36.7,36.85,26.7624,2679800.0,0.0,1.0
2016-02-16,34.75,36.64,34.73,36.63,26.6026,2270300.0,0.0,1.0
2016-02-15,35.28,35.72,34.62,34.75,25.2372,600800.0,0.0,1.0
2016-02-12,33.86,34.85,33.37,34.85,25.3099,1221500.0,0.0,1.0
2016-02-11,34.38,34.49,33.31,33.7,24.4747,1112300.0,0.0,1.0
2016-02-10,35.2,35.21,34.38,34.64,25.1573,782500.0,0.0,1.0
2016-02-05,35.55,35.87,35.33,35.59,25.8473,1247100.0,0.0,1.0
2016-02-04,35.05,35.51,34.24,35.5,25.7819,1705100.0,0.0,1.0
2016-02-03,33.86,34.82,33.52,34.23,24.8596,1836200.0,0.0,1.0
2016-02-02,34.14,34.14,33.06,33.52,24.344,1287300.0,0.0,1.0
2016-02-01,34.53,34.68,34.11,34.4,24.983,1209400.0,0.0,1.0
2016-01-29,34.3,34.85,33.85,34.76,25.2445,2187300.0,0.0,1.0
2016-01-28,34.74,34.82,33.81,33.95,24.6562,1582100.0,0.0,1.0
2016-01-27,33.32,34.76,33.17,34.5,25.0557,2031300.0,0.0,1.0
2016-01-26,34.12,34.12,33.02,33.4,24.2568,1565000.0,0.0,1.0
2016-01-22,33.47,34.77,33.34,33.95,24.6562,2070200.0,0.0,1.0
2016-01-21,32.55,33.79,32.07,32.83,23.8428,2236200.0,0.0,1.0
2016-01-20,32.41,32.71,31.72,32.71,23.7557,1500100.0,0.0,1.0
2016-01-19,32.98,33.32,32.52,32.74,23.7775,2529300.0,0.0,1.0
2016-01-18,33.15,33.25,32.08,32.3,23.4579,828200.0,0.0,1.0
2016-01-15,33.34,33.34,32.69,32.85,23.8574,2778200.0,0.0,1.0
2016-01-14,33.5,33.73,32.44,33.73,24.4965,1924300.0,0.0,1.0
2016-01-13,33.38,34.32,33.0,33.27,24.1624,2599200.0,0.0,1.0
2016-01-12,33.61,33.64,33.05,33.11,24.0462,958300.0,0.0,1.0
2016-01-11,33.41,33.86,33.02,33.21,24.1188,1570000.0,0.0,1.0
2016-01-08,34.36,34.36,32.72,33.18,24.097,2081400.0,0.0,1.0
2016-01-07,34.66,34.89,33.15,33.82,24.5618,3301900.0,0.0,1.0
2016-01-06,35.2,35.71,34.71,34.9,25.3462,3764100.0,0.0,1.0
2016-01-05,35.8,35.9,35.17,35.62,25.8691,1598400.0,0.0,1.0
2016-01-04,35.0,36.02,34.67,35.5,25.7819,3042600.0,0.1851,1.0
2015-12-30,36.35,36.36,35.42,35.75,25.8291,1982900.0,0.0,1.0
2015-12-29,36.67,36.99,36.08,36.48,26.3565,843000.0,0.0,1.0
2015-12-28,37.25,37.53,36.46,36.75,26.5516,1469700.0,0.0,1.0
2015-12-23,37.1,37.78,36.71,37.4,27.0212,982700.0,0.0,1.0
2015-12-22,36.45,36.86,35.99,36.76,26.5588,1416700.0,0.0,1.0
2015-12-21,37.63,38.03,36.2,36.2,26.1542,1551000.0,0.0,1.0
2015-12-18,37.44,37.98,36.11,37.63,27.1874,3024500.0,0.0,1.0
2015-12-17,38.7,38.98,37.53,37.78,27.2958,1381600.0,0.0,1.0
2015-12-16,36.99,38.49,36.71,37.9,27.3825,2204200.0,0.0,1.0
2015-12-15,37.18,38.19,37.12,37.23,26.8984,1546900.0,0.0,1.0
2015-12-14,36.74,37.44,36.1,37.0,26.7322,1285700.0,0.0,1.0
2015-12-11,36.98,37.05,36.39,37.0,26.7322,1453000.0,0.0,1.0
2015-12-10,37.16,37.64,36.81,37.3,26.949,1370000.0,0.0,1.0
2015-12-09,37.14,37.76,36.62,36.84,26.6166,3044700.0,0.0,1.0
2015-12-08,36.66,36.88,35.82,36.48,26.3565,1634800.0,0.0,1.0
2015-12-07,36.71,37.26,36.06,36.66,26.4866,1599300.0,0.0,1.0
2015-12-04,37.14,37.22,36.16,36.5,26.371,1801800.0,0.0,1.0
2015-12-03,37.38,38.45,37.3,37.33,26.9706,2018300.0,0.0,1.0
2015-12-02,36.93,37.36,36.37,37.01,26.7394,1989600.0,0.0,1.0
2015-12-01,37.17,37.32,36.5,37.19,26.8695,1770200.0,0.1436,1.0
2015-11-30,37.4,37.96,36.78,37.0,26.6285,3508700.0,0.0,1.0
2015-11-27,38.38,38.57,37.41,37.91,27.2834,1936200.0,0.0,1.0
2015-11-26,38.12,38.56,37.85,38.51,27.7152,1364600.0,0.0,1.0
2015-11-25,39.1,39.53,37.94,38.1,27.4201,2388300.0,0.0,1.0
2015-11-24,39.55,40.15,39.1,39.65,28.5357,974200.0,0.0,1.0
2015-11-23,39.83,41.0,39.5,39.95,28.7516,2692100.0,0.0,1.0
2015-11-19,39.6,40.12,39.27,40.0,28.7876,2398700.0,0.0,1.0
2015-11-18,39.1,39.56,38.61,39.05,28.1038,1401900.0,0.0,1.0
2015-11-17,38.31,39.39,38.31,39.04,28.0967,2116500.0,0.0,1.0
2015-11-16,38.07,38.53,37.42,37.93,27.2978,1940400.0,0.0,1.0
2015-11-13,38.99,39.16,37.81,37.81,27.2114,2072400.0,0.0,1.0
2015-11-12,39.9,40.19,38.46,39.26,28.255,1931800.0,0.0,1.0
2015-11-11,38.96,40.1,38.92,39.5,28.4277,1993800.0,0.0,1.0
2015-11-10,38.8,39.16,37.77,38.75,27.8879,1535100.0,0.0,1.0
2015-11-09,39.72,39.72,38.76,39.01,28.0751,1201800.0,0.0,1.0
2015-11-06,39.3,40.25,39.06,39.92,28.73,1879600.0,0.0,1.0
2015-11-05,41.5,41.65,39.14,39.5,28.4277,2338500.0,0.0,1.0
2015-11-04,41.64,42.16,41.3,41.51,29.8743,4105100.0,0.0,1.0
2015-11-03,40.7,41.6,40.2,41.6,29.939,2682500.0,0.0538,1.0
2015-10-30,38.47,39.95,38.35,39.95,28.7129,2566900.0,0.0,1.0
2015-10-29,37.86,39.65,37.74,38.74,27.8432,1601800.0,0.0,1.0
2015-10-28,38.76,38.89,38.67,38.75,27.8504,213600.0,0.0,1.0
2015-10-27,40.12,40.15,38.77,39.1,28.102,2088700.0,0.0,1.0
2015-10-26,38.73,40.46,38.73,40.15,28.8566,3152300.0,0.0,1.0
2015-10-23,39.0,39.0,37.91,38.5,27.6707,2393000.0,0.0,1.0
2015-10-22,37.87,38.4,37.5,38.32,27.5414,1859400.0,0.0,1.0
2015-10-21,37.5,37.76,36.9,37.68,27.0814,1605200.0,0.0,1.0
2015-10-20,37.35,37.75,36.91,37.32,26.8226,1525400.0,0.0,1.0
2015-10-19,37.7,37.95,37.04,37.35,26.8442,1452400.0,0.0,1.0
2015-10-16,37.9,38.17,36.9,37.8,27.1676,1622500.0,0.0,1.0
2015-10-15,37.99,38.37,37.09,37.9,27.2395,2073900.0,0.0,1.0
2015-10-14,38.68,39.33,37.52,37.65,27.0598,4614600.0,0.0,1.0
2015-10-13,39.72,39.94,38.56,38.9,27.9582,2383700.0,0.0,1.0
2015-10-09,40.0,40.0,38.94,39.75,28.5691,1828200.0,0.0,1.0
2015-10-08,39.3,39.64,38.83,39.59,28.4541,1465000.0,0.0,1.0
2015-10-07,38.99,40.18,38.4,39.26,28.217,2149300.0,0.0,1.0
2015-10-06,38.66,38.84,38.1,38.6,27.7426,1906800.0,0.0,1.0
2015-10-05,38.98,39.18,38.14,38.39,27.5917,2417600.0,0.0,1.0
2015-10-02,36.95,38.3,36.75,38.3,27.527,1617700.0,0.0,1.0
2015-10-01,36.85,37.32,36.41,37.32,26.8226,2134600.0,0.0898,1.0
2015-09-30,38.05,38.05,36.11,36.67,26.2909,2925000.0,0.0,1.0
2015-09-29,36.14,36.98,36.01,36.95,26.4917,1554100.0,0.0,1.0
2015-09-28,36.1,36.72,35.86,36.14,25.9109,1603500.0,0.0,1.0
2015-09-25,37.5,37.58,35.95,36.56,26.2121,1968300.0,0.0,1.0
2015-09-24,36.64,37.55,36.16,37.15,26.6351,3269000.0,0.0,1.0
2015-09-23,36.6188,36.8971,36.3439,36.64,36.64,497803.0,0.0,1.0
2015-09-22,39.79,39.79,38.61,39.3,28.1765,2203200.0,0.0,1.0
