date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-03-03,30.6,31.04,29.92,30.12,30.0338,30969000.0,0.0172,1.0
2020-03-02,30.55,31.08,30.12,30.94,30.8343,33342600.0,0.0,1.0
2020-02-28,30.07,30.69,29.7,30.53,30.4257,41908000.0,0.0,1.0
2020-02-27,29.71,31.11,29.71,29.97,29.8676,36056000.0,0.0,1.0
2020-02-21,31.9,32.05,31.51,31.81,31.7013,16212100.0,0.0,1.0
2020-02-20,32.85,32.85,32.01,32.06,31.9505,20948900.0,0.0,1.0
2020-02-19,31.89,33.0,31.82,32.53,32.4188,27194500.0,0.0,1.0
2020-02-18,32.02,32.37,31.68,32.07,31.9604,26155200.0,0.0582,1.0
2020-02-17,32.63,32.7,32.26,32.26,32.0918,10809200.0,0.0,1.0
2020-02-14,33.27,33.32,32.4,32.53,32.3603,22115300.0,0.0,1.0
2020-02-13,33.69,33.69,33.03,33.28,33.1064,19204300.0,0.0,1.0
2020-02-12,34.38,34.52,33.6,33.93,33.753,49260400.0,0.0,1.0
2020-02-11,31.3818,31.7,31.0091,31.2636,31.1006,29926490.0,0.0,1.0
2020-02-10,33.85,34.46,33.52,34.09,33.9122,24456100.0,0.0,1.0
2020-02-07,33.2,34.2,33.16,33.73,33.5541,22761900.0,0.0,1.0
2020-02-06,34.0,34.27,33.17,33.35,33.1761,23419700.0,0.0,1.0
2020-02-05,34.02,34.6,33.69,33.74,33.564,39346600.0,0.0,1.0
2020-02-04,33.75,33.76,33.04,33.1,32.9274,20571100.0,0.0172,1.0
2020-02-03,32.99,33.49,32.81,33.1,32.9102,15142300.0,0.0,1.0
2020-01-31,33.04,33.28,32.62,32.89,32.7014,17359700.0,0.0,1.0
2020-01-30,32.72,33.53,32.57,33.45,33.2582,15806900.0,0.0,1.0
2020-01-29,33.86,33.92,33.0,33.12,32.9301,16164300.0,0.0,1.0
2020-01-28,33.85,34.03,33.38,33.6,33.4073,12507200.0,0.0,1.0
2020-01-27,33.98,34.07,33.43,33.56,33.3676,14253400.0,0.0,1.0
2020-01-24,34.72,34.88,33.96,34.35,34.153,13412200.0,0.0,1.0
2020-01-23,33.49,34.96,33.35,34.61,34.4116,29248100.0,0.0,1.0
2020-01-22,34.0,34.14,33.54,33.72,33.5267,17860200.0,0.0,1.0
2020-01-21,34.5,34.67,33.59,33.6,33.4073,23482400.0,0.0,1.0
2020-01-20,35.26,35.35,34.61,34.76,34.5607,14011700.0,0.0,1.0
2020-01-17,34.85,35.56,34.78,35.45,35.2467,22535700.0,0.0,1.0
2020-01-16,34.28,34.9,34.15,34.64,34.4414,24654400.0,0.0,1.0
2020-01-15,34.58,34.62,33.87,34.15,33.9542,21264300.0,0.0,1.0
2020-01-14,34.83,34.85,34.34,34.76,34.5607,14231300.0,0.0,1.0
2020-01-13,34.78,34.95,34.57,34.8,34.6005,16318400.0,0.0,1.0
2020-01-10,35.11,35.38,34.35,34.43,34.2326,19870000.0,0.0,1.0
2020-01-09,35.78,35.89,34.72,35.07,34.8689,23124900.0,0.0,1.0
2020-01-08,36.37,36.52,35.46,35.64,35.4357,21266800.0,0.0,1.0
2020-01-07,36.75,36.96,36.0,36.2,35.9924,14857300.0,0.0,1.0
2020-01-06,37.2,37.28,36.44,36.84,36.6288,25300900.0,0.0,1.0
2020-01-03,36.9,38.0,36.88,37.51,37.2949,30051900.0,0.0172,1.0
2020-01-02,36.53,37.51,36.2,37.51,37.2778,18806600.0,0.0,1.0
2019-12-30,36.36,36.49,35.96,36.17,35.9461,7455500.0,0.0,1.0
2019-12-27,36.5,36.65,36.1,36.22,35.9958,10404000.0,0.0,1.0
2019-12-26,35.93,36.49,35.82,36.36,36.1349,10453500.0,0.0,1.0
2019-12-23,35.69,35.92,35.48,35.91,35.6877,10267900.0,0.0,1.0
2019-12-20,35.83,35.93,35.46,35.69,35.4691,22379200.0,0.5034,1.0
2019-12-19,35.7,36.45,35.68,36.45,35.7241,32951700.0,0.0,1.0
2019-12-18,34.82,35.98,34.72,35.79,35.0772,48614700.0,0.0,1.0
2019-12-17,34.5,35.03,34.25,34.82,34.1265,20612100.0,0.0,1.0
2019-12-16,35.0,35.17,34.19,34.19,33.5091,26849600.0,0.0,1.0
2019-12-13,34.8,35.28,34.6,34.8,34.1069,23335200.0,0.5537,1.0
2019-12-12,34.45,34.78,34.25,34.74,33.5055,14115400.0,0.0,1.0
2019-12-11,34.6,34.83,33.97,34.28,33.0618,25691600.0,0.0,1.0
2019-12-10,34.6,34.81,34.3,34.48,33.2547,21860000.0,0.0,1.0
2019-12-09,34.35,34.7,34.0,34.6,33.3704,19813800.0,0.0,1.0
2019-12-06,34.7,35.02,34.28,34.31,33.0907,19718900.0,0.0,1.0
2019-12-05,34.6,35.1,34.48,34.7,33.4669,17488200.0,0.0,1.0
2019-12-04,33.8,34.56,33.7,34.56,33.3318,16864100.0,0.0,1.0
2019-12-03,33.79,34.02,33.55,33.69,32.4928,14647300.0,0.0172,1.0
2019-12-02,33.47,33.88,33.39,33.59,32.3797,11664800.0,0.0,1.0
2019-11-29,33.38,33.55,33.06,33.37,32.1676,14100000.0,0.0,1.0
2019-11-28,33.0,33.36,32.73,33.21,32.0134,15250000.0,0.0,1.0
2019-11-27,33.06,33.71,32.81,33.47,32.264,17959100.0,0.0,1.0
2019-11-26,33.35,33.55,32.8,32.92,31.7338,32289600.0,0.0,1.0
2019-11-25,33.94,34.04,33.47,33.64,32.4279,14502000.0,0.0,1.0
2019-11-22,33.31,33.83,33.18,33.81,32.5918,16597700.0,0.0,1.0
2019-11-21,33.26,33.6,32.95,33.26,32.0616,29178900.0,0.0,1.0
2019-11-19,33.2,33.37,32.81,33.07,31.8784,11760400.0,0.0,1.0
2019-11-18,33.76,33.83,32.92,33.13,31.9363,18808900.0,0.0,1.0
2019-11-14,33.3,33.63,33.16,33.35,32.1483,18606300.0,0.0,1.0
2019-11-13,33.65,33.81,33.15,33.49,32.2833,15091400.0,0.0,1.0
2019-11-12,33.94,34.24,33.44,33.84,32.6207,15012700.0,0.0,1.0
2019-11-11,34.07,34.3,33.82,34.16,32.9291,17711600.0,0.0,1.0
2019-11-08,35.01,35.2,34.09,34.24,33.0063,21825600.0,0.0,1.0
2019-11-07,35.35,35.45,35.08,35.26,33.9895,10141200.0,0.0,1.0
2019-11-06,35.36,35.7,34.9,35.17,33.9027,12199700.0,0.0,1.0
2019-11-05,35.4,35.47,34.75,35.36,34.0859,22582800.0,0.0,1.0
2019-11-04,35.05,35.27,34.81,34.89,33.6328,11974000.0,0.0172,1.0
2019-11-01,35.45,35.62,34.55,34.87,33.5969,22165200.0,0.0,1.0
2019-10-31,35.49,35.79,34.91,35.17,33.886,38347400.0,0.0,1.0
2019-10-30,36.25,36.71,35.68,36.67,35.3312,19132600.0,0.0,1.0
2019-10-29,36.85,36.96,36.25,36.5,35.1674,20772100.0,0.0,1.0
2019-10-28,35.65,37.03,35.58,37.01,35.6588,37916700.0,0.0,1.0
2019-10-25,35.33,35.87,35.2,35.72,34.4159,16262200.0,0.0,1.0
2019-10-24,35.33,35.47,34.91,35.26,33.9727,21748400.0,0.0,1.0
2019-10-23,34.75,35.8,34.6,35.3,34.0112,27420300.0,0.0,1.0
2019-10-22,34.03,35.0,33.93,35.0,33.7222,28836500.0,0.0,1.0
2019-10-21,33.81,34.13,33.52,34.03,32.7876,12277300.0,0.0,1.0
2019-10-18,33.93,34.07,33.61,33.79,32.5564,12882200.0,0.9487,1.0
2019-10-17,35.6,35.95,34.93,35.0,32.8082,21745000.0,0.0,1.0
2019-10-16,34.8,35.6,34.46,35.6,33.3706,20706700.0,0.0,1.0
2019-10-15,34.51,35.03,34.31,34.77,32.5926,19726100.0,0.0,1.0
2019-10-14,33.9,34.65,33.81,34.49,32.3301,11609700.0,0.0,1.0
2019-10-11,33.85,34.34,33.85,34.01,31.8802,16286900.0,0.0,1.0
2019-10-10,33.25,33.9,33.25,33.63,31.524,11678600.0,0.0,1.0
2019-10-09,32.67,33.5,32.5,33.25,31.1678,14123200.0,0.0,1.0
2019-10-08,32.72,33.04,32.32,32.33,30.3054,17204200.0,0.0,1.0
2019-10-07,33.0,33.25,32.34,32.36,30.3335,22395500.0,0.0,1.0
2019-10-04,32.24,32.65,31.9,32.57,30.5303,13829400.0,0.0,1.0
2019-10-03,32.17,32.47,31.77,32.24,30.221,16674900.0,0.0,1.0
2019-10-02,33.1,33.1,32.02,32.15,30.1366,19124300.0,0.0172,1.0
2019-10-01,34.28,34.32,33.26,33.46,31.3484,14239700.0,0.0,1.0
2019-09-30,34.48,34.58,33.92,33.92,31.7794,14477800.0,0.0,1.0
2019-09-27,34.48,34.78,34.0,34.5,32.3228,13638200.0,0.0,1.0
2019-09-26,34.06,34.66,33.92,34.52,32.3415,15009400.0,0.0,1.0
2019-09-25,33.72,34.09,33.42,34.03,31.8825,9685200.0,0.0,1.0
2019-09-24,34.3,34.37,33.61,33.81,31.6764,11577100.0,0.0,1.0
2019-09-23,34.06,34.25,33.51,34.25,32.0886,12889800.0,0.0,1.0
2019-09-20,33.74,34.18,33.66,34.18,32.023,29309000.0,0.0,1.0
2019-09-19,34.25,34.49,33.54,33.59,31.4702,14427900.0,0.0,1.0
2019-09-18,33.94,34.15,33.64,34.0,31.8544,13537800.0,0.0,1.0
2019-09-17,32.9,33.9,32.87,33.9,31.7607,18164700.0,0.0,1.0
2019-09-16,33.3,33.42,32.8,33.02,30.9362,15622500.0,0.0,1.0
2019-09-13,34.04,34.11,33.27,33.46,31.3484,21060300.0,0.0,1.0
2019-09-12,34.55,34.56,33.81,33.9,31.7607,18033100.0,0.0,1.0
2019-09-11,34.58,34.68,34.05,34.27,32.1073,14539800.0,0.0,1.0
2019-09-10,34.91,35.15,34.11,34.42,32.2479,20415000.0,0.0,1.0
2019-09-09,34.76,35.55,34.76,35.04,32.8287,24483100.0,0.0,1.0
2019-09-06,33.43,34.6,33.42,34.6,32.4165,24664000.0,0.0,1.0
2019-09-05,32.88,34.11,32.65,33.21,31.1142,19943600.0,0.0,1.0
2019-09-04,32.58,32.63,32.18,32.46,30.4115,13519800.0,0.0,1.0
2019-09-03,32.45,33.04,31.93,32.06,30.0368,14037000.0,0.0172,1.0
2019-09-02,33.15,33.33,32.6,32.61,30.5359,9658000.0,0.0,1.0
2019-08-30,32.76,33.24,32.69,32.95,30.8543,27227300.0,0.0,1.0
2019-08-29,32.12,32.69,31.84,32.45,30.3861,16310500.0,0.0,1.0
2019-08-28,31.72,32.23,31.56,31.85,29.8243,13322100.0,0.0,1.0
2019-08-27,31.85,32.35,31.53,32.04,30.0022,24508900.0,0.0,1.0
2019-08-26,32.15,32.16,31.36,31.64,29.6276,16280100.0,0.0,1.0
2019-08-23,32.12,32.6,31.62,31.97,29.9366,21977800.0,0.0,1.0
2019-08-22,33.2,33.29,32.65,32.68,30.6015,12445600.0,0.0,1.0
2019-08-21,32.94,33.2,32.62,33.11,31.0041,19487700.0,0.0,1.0
2019-08-20,32.89,32.9,32.03,32.47,30.4048,16308400.0,0.0,1.0
2019-08-19,33.56,33.57,32.56,32.79,30.7045,24782600.0,0.0,1.0
2019-08-16,33.51,33.74,33.02,33.27,31.1539,14544500.0,0.0,1.0
2019-08-15,33.62,33.75,32.79,33.2,31.0884,22500400.0,0.0,1.0
2019-08-14,33.65,33.84,33.06,33.43,31.3038,21977600.0,0.0,1.0
2019-08-13,33.6,34.72,33.54,34.1,31.9312,17243500.0,0.0,1.0
2019-08-12,33.79,34.05,33.44,33.76,31.6128,21807300.0,0.0,1.0
2019-08-09,34.97,35.23,34.34,34.48,32.287,14563500.0,0.0,1.0
2019-08-08,35.18,35.33,34.65,35.06,32.8301,19098900.0,0.0,1.0
2019-08-07,34.0,35.07,33.68,34.89,32.6709,31697600.0,0.0,1.0
2019-08-06,34.0,34.36,33.74,34.17,31.9967,28308100.0,0.0,1.0
2019-08-05,33.7,34.18,33.37,33.66,31.5191,20608700.0,0.0,1.0
2019-08-02,34.32,34.81,33.91,34.28,32.0997,24214700.0,0.0172,1.0
2019-08-01,35.0,35.44,34.19,34.2,32.0086,29411300.0,0.0,1.0
2019-07-31,32.2727,32.3364,31.1546,31.3636,29.354,35477310.0,0.0,1.0
2019-07-30,35.91,35.94,35.07,35.4,33.1318,30389300.0,0.0,1.0
2019-07-29,36.35,36.55,35.94,36.15,33.8337,14389400.0,0.0,1.0
2019-07-26,37.15,37.17,36.23,36.23,33.9086,25060000.0,0.0,1.0
2019-07-25,37.7,37.98,36.65,36.7,34.3484,53837900.0,0.0,1.0
2019-07-24,38.35,38.97,38.33,38.97,36.473,17942000.0,0.0,1.0
2019-07-23,38.43,38.48,37.98,38.25,35.7991,14554100.0,0.0,1.0
2019-07-22,37.72,38.49,37.7,38.12,35.6775,13573300.0,0.0,1.0
2019-07-19,38.3,38.33,37.45,37.6,35.1908,14348500.0,0.0,1.0
2019-07-18,37.8,38.57,37.7,38.47,36.005,13893100.0,0.0,1.0
2019-07-17,37.94,38.11,37.65,37.65,35.2376,12979600.0,0.0,1.0
2019-07-16,37.89,38.03,37.58,37.85,35.4248,9177500.0,0.0,1.0
2019-07-15,38.28,38.28,37.63,37.84,35.4154,11769900.0,0.0,1.0
2019-07-12,38.86,39.0,37.94,38.0,35.5652,17556000.0,0.0,1.0
2019-07-11,38.95,38.95,38.09,38.72,36.239,19768700.0,0.0,1.0
2019-07-10,39.6,39.94,38.92,39.05,36.5479,20558400.0,0.0,1.0
2019-07-08,39.46,39.52,39.02,39.23,36.7163,9326200.0,0.0,1.0
2019-07-05,38.95,39.55,38.66,39.41,36.8848,12976600.0,0.0,1.0
2019-07-04,38.73,39.38,38.67,39.07,36.5666,14320100.0,0.0,1.0
2019-07-03,37.51,38.45,37.41,38.4,35.9395,11743900.0,0.0,1.0
2019-07-02,37.62,38.02,37.09,37.73,35.3125,13656800.0,0.0172,1.0
2019-07-01,38.1,38.19,37.45,37.63,35.2027,11841800.0,0.1725,1.0
2019-06-28,38.12,38.28,37.7,37.74,35.1442,16921900.0,0.0,1.0
2019-06-27,37.72,38.12,37.24,37.9,35.2932,10042700.0,0.0,1.0
2019-06-26,37.74,38.23,37.4,38.08,35.4608,12888600.0,0.0,1.0
2019-06-25,37.83,38.15,37.18,37.61,35.0232,15258100.0,0.0,1.0
2019-06-24,37.65,38.1,37.5,37.93,35.3212,9754300.0,0.0,1.0
2019-06-21,37.0,37.63,36.99,37.63,35.0418,17726900.0,0.0,1.0
2019-06-19,36.24,36.9,35.76,36.8,34.2689,15693800.0,0.0,1.0
2019-06-18,36.39,36.64,36.16,36.35,33.8498,20251200.0,0.0,1.0
2019-06-17,36.06,36.39,35.8,36.04,33.5612,13858700.0,0.0,1.0
2019-06-14,36.05,36.32,35.67,36.13,33.645,12733400.0,0.0,1.0
2019-06-13,36.55,36.7,35.62,36.19,33.7008,33250600.0,0.0,1.0
2019-06-12,37.1,37.45,36.45,36.59,34.0733,21513400.0,0.0,1.0
2019-06-11,37.1,37.24,36.53,37.02,34.4737,20154600.0,0.0,1.0
2019-06-10,36.96,37.08,36.05,36.85,34.3154,14806800.0,0.0,1.0
2019-06-07,37.21,37.76,37.16,37.29,34.7252,11874600.0,0.0,1.0
2019-06-06,36.98,37.41,36.56,37.28,34.7159,12167000.0,0.0,1.0
2019-06-05,37.07,37.3,36.12,36.48,33.9709,11230700.0,0.0,1.0
2019-06-04,37.13,37.26,36.71,37.05,34.5017,14661400.0,0.0172,1.0
2019-06-03,37.09,37.29,36.64,36.88,34.3273,18317100.0,0.0,1.0
2019-05-31,36.8,37.38,36.75,37.0,34.439,13677900.0,0.0,1.0
2019-05-30,36.19,37.09,36.07,37.09,34.5228,13909200.0,0.0,1.0
2019-05-29,35.49,36.57,35.43,36.42,33.8991,20781800.0,0.0,1.0
2019-05-28,34.65,35.78,34.52,35.71,33.2383,32998000.0,0.0,1.0
2019-05-27,34.58,35.11,34.36,34.75,32.3447,8715100.0,0.0,1.0
2019-05-24,34.88,34.9,33.99,34.26,31.8886,9720700.0,0.0,1.0
2019-05-23,34.5,34.87,34.01,34.6,32.2051,14076600.0,0.0,1.0
2019-05-22,35.49,35.51,34.67,34.77,32.3634,15297900.0,0.0,1.0
2019-05-21,34.2,35.51,33.84,35.4,32.9498,22362600.0,0.0,1.0
2019-05-20,33.11,34.0,32.87,34.0,31.6467,14669700.0,0.0,1.0
2019-05-17,32.73,33.24,32.43,33.1,30.8089,24298100.0,0.0,1.0
2019-05-16,32.91,33.21,32.39,32.85,30.5763,22086600.0,0.0,1.0
2019-05-15,33.22,33.36,32.72,33.24,30.9393,18639000.0,0.0,1.0
2019-05-14,33.9,34.02,33.4,33.6,31.2743,12399400.0,0.0,1.0
2019-05-13,33.9,34.15,33.57,33.7,31.3674,14066700.0,0.0,1.0
2019-05-10,34.77,35.08,34.19,34.56,32.1679,10943800.0,0.0,1.0
2019-05-09,35.1,35.19,34.55,34.87,32.4564,10418900.0,0.0,1.0
2019-05-08,34.92,35.93,34.91,35.49,33.0335,15829900.0,0.0,1.0
2019-05-07,31.7182,31.7454,30.8909,31.6091,29.4212,18901960.0,0.0,1.0
2019-05-06,35.7,35.79,34.95,34.99,32.5681,11433900.0,0.0,1.0
2019-05-03,35.69,36.14,35.58,35.96,33.471,15182200.0,0.0172,1.0
2019-05-02,35.34,35.82,35.05,35.6,33.1198,12985900.0,0.0,1.0
2019-04-30,35.54,35.84,35.11,35.58,33.1012,9555300.0,0.0,1.0
2019-04-29,36.16,36.3,35.39,35.49,33.0175,13531800.0,0.0,1.0
2019-04-26,35.97,36.22,35.75,35.96,33.4548,10371900.0,0.0,1.0
2019-04-25,35.8,36.07,34.64,36.07,33.5571,30957900.0,0.0,1.0
2019-04-24,35.85,35.88,35.0,35.65,33.1664,15914900.0,0.0,1.0
2019-04-23,35.26,36.1,35.17,35.89,33.3896,15622900.0,0.0,1.0
2019-04-22,34.74,35.33,34.34,35.04,32.5989,10641400.0,0.0,1.0
2019-04-18,34.59,35.2,34.0,34.75,32.3291,13746300.0,0.0,1.0
2019-04-17,34.91,34.98,33.71,34.28,31.8918,24344800.0,0.0,1.0
2019-04-16,34.78,35.24,34.55,34.76,32.3384,10933200.0,0.0,1.0
2019-04-15,35.25,35.3,34.57,34.82,32.3942,16826400.0,0.0,1.0
2019-04-12,34.86,35.71,34.61,34.9,32.4686,21137100.0,0.0,1.0
2019-04-11,35.72,35.96,34.82,35.22,32.7663,10133100.0,0.0,1.0
2019-04-10,36.49,36.49,35.76,35.79,33.2966,11888700.0,0.0,1.0
2019-04-09,36.22,36.31,35.61,36.31,33.7804,14322600.0,0.0,1.0
2019-04-08,36.5,36.6,35.96,36.45,33.9106,8666800.0,0.0,1.0
2019-04-05,36.21,36.6,35.77,36.4,33.8641,12068800.0,0.0,1.0
2019-04-04,35.63,36.14,35.11,36.1,33.585,16739300.0,0.0,1.0
2019-04-03,35.87,36.11,34.85,35.19,32.7384,12351600.0,0.0,1.0
2019-04-02,36.22,36.22,35.03,35.59,33.1105,13114000.0,0.0172,1.0
2019-04-01,36.39,36.79,35.86,36.07,33.541,16655700.0,0.0,1.2
2019-03-29,35.5833,35.7833,35.2333,35.7833,33.2745,20234880.0,0.0,1.0
2019-03-28,33.5,35.3667,33.3333,35.1833,32.7165,27154680.0,0.0,1.0
2019-03-27,34.1,34.3167,33.4583,33.4833,31.1357,26833440.0,0.0,1.0
2019-03-26,34.875,35.0333,34.4583,34.6833,32.2516,17472720.0,0.0,1.0
2019-03-25,34.125,34.9083,34.0917,34.4583,32.0424,15742680.0,0.0,1.0
2019-03-22,35.1083,35.1667,33.9833,34.3833,31.9726,29872560.0,0.0,1.0
2019-03-21,36.525,36.6667,35.1333,35.6417,33.1428,19381800.0,0.0,1.0
2019-03-20,37.5833,37.7,36.3833,36.4417,33.8867,27606600.0,0.0,1.0
2019-03-19,38.3167,38.3167,37.4333,37.4583,34.832,25899840.0,0.0,1.0
2019-03-18,38.225,38.35,37.95,38.2833,35.5992,8149080.0,0.0,1.0
2019-03-15,37.8333,38.2167,37.825,38.0833,35.4132,16721280.0,0.0,1.0
2019-03-14,37.7167,37.925,37.3083,37.925,35.266,18294120.0,0.0,1.0
2019-03-13,37.4,38.0333,37.1,37.8417,35.1885,21278520.0,0.0,1.0
2019-03-12,37.3833,37.4833,36.9,37.4833,34.8553,16003080.0,0.0,1.0
2019-03-11,36.0,37.375,35.9583,37.375,34.7546,19709880.0,0.0,1.0
2019-03-08,35.3333,35.9583,34.85,35.9167,33.3985,12639000.0,0.0,1.0
2019-03-07,35.0583,35.5083,34.9083,35.425,32.9413,15341640.0,0.0,1.0
2019-03-01,36.2833,36.2833,35.2917,35.4583,32.9589,19650840.0,0.0144,1.0
2019-02-28,37.1167,37.1667,35.9667,36.0583,33.5166,19977720.0,0.0,1.0
2019-02-27,37.3583,37.5,36.9167,37.0333,34.4229,12428160.0,0.0,1.0
2019-02-26,36.8,37.4583,36.6417,37.45,34.8102,20072640.0,0.0,1.0
2019-02-25,37.25,37.375,36.6333,36.7917,34.1983,18469440.0,0.0,1.0
2019-02-22,37.75,37.825,36.6833,37.1667,34.5469,33064800.0,0.0,1.0
2019-02-21,37.3,37.575,36.9167,37.475,34.8334,28415160.0,0.0,1.0
2019-02-20,38.0833,38.2667,37.15,37.15,34.5313,17116440.0,0.0,1.0
2019-02-19,37.75,38.2667,37.5833,37.775,35.1123,18366360.0,0.0,1.0
2019-02-18,38.075,38.2917,37.1583,37.4583,34.8179,11837160.0,0.0,1.0
2019-02-15,38.4667,38.75,38.0417,38.3333,35.6312,18139320.0,0.0,1.0
2019-02-14,37.2917,38.625,36.4667,38.5833,35.8636,26105760.0,0.0,1.0
2019-02-13,37.975,38.05,37.0833,37.1667,34.5469,27761520.0,0.0,1.0
2019-02-12,37.575,38.2,37.175,37.75,35.089,24431880.0,0.0,1.0
