date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-01-31,59.54,60.38,58.87,60.07,60.0515,2660300.0,0.0,1.0
2020-01-30,61.27,61.27,58.7,60.11,60.0915,2813400.0,0.0,1.0
2020-01-29,62.75,62.95,60.8,61.3,61.2811,2514900.0,0.0,1.0
2020-01-28,61.9,62.69,61.23,62.5,62.4807,1253600.0,0.0,1.0
2020-01-27,63.7,63.7,60.6,61.23,61.2111,2818700.0,0.0,1.0
2020-01-24,64.4,64.85,63.8,64.5,64.4801,1919000.0,0.0,1.0
2020-01-23,63.72,64.3,62.61,64.3,64.2802,3205100.0,0.0,1.0
2020-01-22,64.25,64.88,63.61,63.97,63.9503,1380900.0,0.0,1.0
2020-01-21,63.16,64.68,63.0,63.8,63.7803,3654600.0,0.0,1.0
2020-01-20,63.6,63.61,62.42,63.15,63.1305,2651400.0,0.0,1.0
2020-01-17,63.51,64.31,62.22,63.0,62.9806,2557800.0,0.0,1.0
2020-01-16,61.0,63.08,60.92,63.06,63.0405,2735700.0,0.0,1.0
2020-01-15,63.0,63.12,60.2,61.01,60.9912,4579900.0,0.0,1.0
2020-01-14,62.21,62.61,60.56,62.5,62.4807,2590500.0,0.0,1.0
2020-01-13,62.0,62.67,61.65,62.39,62.3707,2208700.0,0.0,1.0
2020-01-10,63.99,63.99,61.2,62.05,62.0309,1969000.0,0.0,1.0
2020-01-09,63.78,64.29,62.84,63.4,63.3804,2851500.0,0.0,1.0
2020-01-08,65.09,65.8,63.11,63.78,63.7603,2498900.0,0.0,1.0
2020-01-07,66.6,67.2,65.1,65.12,65.0999,1837200.0,0.0,1.0
2020-01-06,68.3,68.88,65.91,66.96,66.9393,2207000.0,0.1597,1.0
2020-01-03,65.75,69.25,65.4,69.25,69.069,9371900.0,0.0,1.0
2020-01-02,65.2,67.08,64.42,66.44,66.2663,2600200.0,0.0,1.0
2019-12-30,64.15,65.05,63.27,63.9,63.733,3208600.0,0.0,1.0
2019-12-27,65.6,65.6,62.22,63.8,63.6332,1954200.0,0.0,1.0
2019-12-26,63.52,64.48,63.04,64.4,64.2317,1200400.0,0.0,1.0
2019-12-23,64.0,64.08,62.64,63.2,63.0348,1889900.0,0.0,1.0
2019-12-20,62.53,63.95,61.55,63.95,63.7828,2952300.0,0.0,1.0
2019-12-19,61.0,62.5,60.2,62.16,61.9975,2714900.0,0.0,1.0
2019-12-18,60.7979,61.3363,60.7113,61.0,61.0,222767.0,0.0,1.0
2019-12-17,58.35,58.96,57.67,58.26,58.1077,1844000.0,0.0,1.0
2019-12-16,56.25,59.16,56.2,57.84,57.6888,1998400.0,0.0,1.0
2019-12-13,57.47,57.64,55.92,56.18,56.0332,1775300.0,0.0,1.0
2019-12-12,56.89,57.27,56.23,57.2,57.0505,1735000.0,0.0,1.0
2019-12-11,54.77,56.22,54.5,56.22,56.0731,2369800.0,0.0,1.0
2019-12-10,56.05,56.28,54.62,54.62,54.4772,3696500.0,0.0,1.0
2019-12-09,58.0,58.08,55.71,55.8,55.6541,2381700.0,0.0,1.0
2019-12-06,58.35,58.35,56.51,57.78,57.629,2513100.0,0.0,1.0
2019-12-05,58.11,58.8,56.9,57.99,57.8384,1897200.0,0.0,1.0
2019-12-04,57.5,58.45,57.5,58.02,57.8683,1987200.0,0.0,1.0
2019-12-03,56.3,57.35,55.8,57.14,56.9906,2745400.0,0.0,1.0
2019-12-02,55.73,56.29,54.83,56.25,56.103,2416900.0,0.0,1.0
2019-11-29,55.06,55.88,54.2,55.7,55.5544,2109400.0,0.0,1.0
2019-11-28,56.01,56.69,54.94,55.05,54.9061,1723600.0,0.0,1.0
2019-11-27,57.12,57.33,55.6,56.51,56.3623,1287300.0,0.0,1.0
2019-11-26,57.52,58.04,56.35,57.0,56.851,29885400.0,0.0,1.0
2019-11-25,56.93,57.96,56.51,57.79,57.6389,3862300.0,0.0,1.0
2019-11-22,55.55,57.19,55.26,57.19,57.0405,3402900.0,0.0,1.0
2019-11-21,53.8,55.67,53.65,55.53,55.3849,4320800.0,0.0,1.0
2019-11-19,54.72,54.77,53.34,53.69,53.5497,3889900.0,0.0,1.0
2019-11-18,54.37,54.85,53.44,54.38,54.2379,3612400.0,0.0,1.0
2019-11-14,55.55,56.35,54.16,54.34,54.198,5415400.0,0.0,1.0
2019-11-13,56.61,57.29,55.51,56.49,56.3423,3086800.0,0.0,1.0
2019-11-12,57.5,57.75,56.15,56.5,56.3523,2313500.0,0.0,1.0
2019-11-11,55.84,57.48,55.51,57.48,57.3298,2720100.0,0.0,1.0
2019-11-08,55.41,56.93,54.98,55.69,55.5444,4552100.0,0.0,1.0
2019-11-07,55.29,56.05,54.72,55.34,55.1954,2154300.0,0.0,1.0
2019-11-06,54.48,55.38,53.88,55.01,54.8662,5439700.0,0.0,1.0
2019-11-05,56.15,56.15,54.16,54.35,54.2079,2869200.0,0.0,1.0
2019-11-04,56.7,56.7,55.17,55.85,55.704,2890800.0,0.0,1.0
2019-11-01,56.3,56.82,56.18,56.75,56.6017,3191000.0,0.0,1.0
2019-10-31,56.39,56.7,55.9,56.3,56.1528,1786200.0,0.0,1.0
2019-10-30,56.9,57.02,55.96,56.4,56.2526,1637900.0,0.0,1.0
2019-10-29,57.32,57.5,56.7,56.9,56.7513,871500.0,0.0,1.0
2019-10-28,56.98,57.39,56.42,57.2,57.0505,1796100.0,0.0,1.0
2019-10-25,57.08,57.08,56.14,56.65,56.5019,1414700.0,0.0,1.0
2019-10-24,55.82,57.08,55.64,56.9,56.7513,1819500.0,0.0,1.0
2019-10-23,56.27,56.78,55.5,55.8,55.6541,1787300.0,0.0,1.0
2019-10-22,57.08,57.16,55.63,56.15,56.0032,1890300.0,0.0,1.0
2019-10-21,57.64,57.78,56.52,56.7,56.5518,2560200.0,0.0,1.0
2019-10-18,57.31,57.55,56.91,57.52,57.3697,1972600.0,0.0,1.0
2019-10-17,57.62,58.2,56.82,57.12,56.9707,1381600.0,0.0,1.0
2019-10-16,56.78,58.14,56.29,57.46,57.3098,1799000.0,0.0,1.0
2019-10-15,56.29,56.93,56.25,56.3,56.1528,1651600.0,0.0,1.0
2019-10-14,56.26,57.06,55.98,56.5,56.3523,970000.0,0.0,1.0
2019-10-11,55.1,56.62,55.1,56.27,56.1229,1554300.0,0.0,1.0
2019-10-10,54.58,55.1,54.3,54.9,54.7565,1614400.0,0.0,1.0
2019-10-09,54.5,54.81,53.82,54.6,54.4573,1871900.0,0.0,1.0
2019-10-08,54.31,55.09,53.25,54.05,53.9087,1435800.0,0.0,1.0
2019-10-07,54.38,55.08,53.71,54.31,54.168,2438000.0,0.0,1.0
2019-10-04,53.96,54.38,53.26,54.0,53.8589,2256800.0,0.0,1.0
2019-10-03,52.4,54.0,51.89,54.0,53.8589,1915700.0,0.0,1.0
2019-10-02,52.68,53.52,51.96,52.5,52.3628,3857400.0,0.0,1.0
2019-10-01,53.6,53.66,52.79,53.2,53.0609,2277300.0,0.0,1.0
2019-09-30,53.29,54.36,53.0,53.85,53.7092,1640300.0,0.0,1.0
2019-09-27,52.95,53.43,52.57,53.2,53.0609,1515600.0,0.0,1.0
2019-09-26,52.31,53.64,52.15,52.95,52.8116,2447900.0,0.0,1.0
2019-09-25,52.31,52.5,51.38,52.2,52.0636,2930000.0,0.0,1.0
2019-09-24,53.39,53.47,52.05,52.2,52.0636,1891400.0,0.0,1.0
2019-09-23,52.0,53.53,51.71,53.14,53.0011,2057300.0,0.0,1.0
2019-09-20,51.5,52.17,50.8,51.72,51.5848,1667600.0,0.0,1.0
2019-09-19,51.95,52.28,50.99,51.49,51.3554,1340000.0,0.0,1.0
2019-09-18,50.95,51.55,50.94,51.3,51.1659,1377500.0,0.0,1.0
2019-09-17,50.6,51.5,50.16,51.5,51.3654,3367300.0,0.0,1.0
2019-09-16,50.3,50.89,49.3,50.45,50.3181,1624100.0,0.0,1.0
2019-09-13,50.0,50.63,49.0,50.2,50.0688,1866000.0,0.0,1.0
2019-09-12,51.8,51.98,49.91,49.92,49.7895,2102600.0,0.0,1.0
2019-09-11,49.99,51.32,49.36,51.32,51.1859,1570500.0,0.0,1.0
2019-09-10,47.79,49.29,47.32,49.26,49.1312,3067800.0,0.0,1.0
2019-09-09,49.37,49.37,47.01,48.08,47.9543,5524000.0,0.0,1.0
2019-09-06,50.49,50.64,48.95,49.2,49.0714,2034100.0,0.0,1.0
2019-09-05,50.54,50.54,48.96,50.22,50.0887,2535900.0,0.0,1.0
2019-09-04,52.48,52.55,49.79,50.29,50.1586,2597300.0,0.0,1.0
2019-09-03,51.9,52.86,51.55,52.0,51.8641,1734200.0,0.0,1.0
2019-09-02,51.7,52.45,51.18,52.2,52.0636,2203700.0,0.0,1.0
2019-08-30,50.8,51.71,50.43,51.71,51.5748,2921800.0,0.0,1.0
2019-08-29,49.3,50.84,49.11,50.5,50.368,3202400.0,0.0,1.0
2019-08-28,49.02,49.32,48.44,49.0,48.8719,1339800.0,0.0,1.0
2019-08-27,48.25,49.28,47.7,48.95,48.8221,1487600.0,0.0,1.0
2019-08-26,48.22,49.2,47.51,48.3,48.1738,834600.0,0.0,1.0
2019-08-23,49.78,49.92,47.9,48.21,48.084,1760200.0,0.0,1.0
2019-08-22,49.99,50.91,49.4,49.98,49.8494,1527000.0,0.0,1.0
2019-08-21,49.4,50.04,48.25,49.99,49.8593,1676200.0,0.0,1.0
2019-08-20,48.13,49.36,47.26,48.79,48.6625,1519600.0,0.0,1.0
2019-08-19,49.49,49.49,47.35,47.74,47.6152,1796000.0,0.0,1.0
2019-08-16,47.72,49.0,46.17,49.0,48.8719,2790800.0,0.0,1.0
2019-08-15,46.94,47.78,45.86,47.16,47.0367,2538700.0,0.0,1.0
2019-08-14,47.0,47.43,45.5,46.1,45.9795,4361200.0,0.0,1.0
2019-08-13,44.97,45.01,43.34,44.1,43.9847,1842400.0,0.0,1.0
2019-08-12,44.24,44.24,43.35,44.14,44.0246,1117500.0,0.0,1.0
2019-08-09,45.38,45.38,43.54,44.25,44.1343,1114700.0,0.0,1.0
2019-08-08,43.5,44.94,43.5,44.38,44.264,2914500.0,0.0,1.0
2019-08-07,42.6,43.49,41.97,43.24,43.127,1519100.0,0.0,1.0
2019-08-06,41.45,42.79,41.43,42.6,42.4886,1399600.0,0.0,1.0
2019-08-05,41.74,41.84,41.0,41.52,41.4115,1153500.0,0.0,1.0
2019-08-02,41.27,41.99,41.2,41.75,41.6409,1363100.0,0.0,1.0
2019-08-01,41.94,42.59,40.98,41.27,41.1621,2687000.0,0.0,1.0
2019-07-31,42.25,42.45,40.76,41.8,41.6907,3565700.0,0.0,1.0
2019-07-30,42.47,42.52,41.82,41.85,41.7406,3196500.0,0.0,1.0
2019-07-29,42.6,42.69,42.06,42.4,42.2892,2124400.0,0.0,1.0
2019-07-26,42.8,43.04,42.08,42.28,42.1695,4755800.0,0.0,1.0
2019-07-25,43.51,44.19,42.41,42.55,42.4388,9745700.0,0.0,1.0
2019-07-24,42.04,44.36,42.04,43.36,43.2467,2365800.0,0.0,1.0
2019-07-23,42.89,43.0,41.6,42.08,41.97,1586100.0,0.0,1.0
2019-07-22,42.51,43.43,42.42,42.88,42.7679,489700.0,0.0,1.0
2019-07-19,43.72,44.54,42.73,42.73,42.6183,2049100.0,0.0,1.0
2019-07-18,42.99,43.7,42.9,43.7,43.5858,1217900.0,0.0,1.0
2019-07-17,41.71,43.05,41.3,42.6,42.4886,1331900.0,0.0,1.0
2019-07-16,40.9,41.8,40.53,41.77,41.6608,1134900.0,0.0,1.0
2019-07-15,42.05,42.64,39.88,40.9,40.7931,3331100.0,0.0,1.0
2019-07-12,41.79,42.35,41.29,41.99,41.8802,1088800.0,0.0,1.0
2019-07-11,43.8,43.8,41.42,41.44,41.3317,1982100.0,0.0,1.0
2019-07-10,43.9594,43.9898,43.4032,43.8,43.8,694765.0,0.0,1.0
2019-07-08,39.53,41.34,38.83,41.02,40.9128,1261800.0,0.0,1.0
2019-07-05,38.38,39.54,37.99,39.54,39.4366,866600.0,0.0,1.0
2019-07-04,37.0,38.39,36.81,38.39,38.2897,1238600.0,0.0,1.0
2019-07-03,37.25,37.3,36.11,37.0,36.9033,5072700.0,0.1554,1.0
2019-07-02,38.51,38.9,37.21,37.21,36.9578,1612600.0,0.0,1.0
2019-07-01,38.6802,38.7343,38.3112,38.51,38.51,968468.0,0.0,1.0
2019-06-28,38.88,39.75,38.56,39.43,39.1627,1852800.0,0.0,1.0
2019-06-27,38.31,38.95,38.15,38.95,38.686,830100.0,0.0,1.0
2019-06-26,39.1,39.1,38.07,38.22,37.9609,1007500.0,0.0,1.0
2019-06-25,39.39,39.57,38.46,38.68,38.4178,1444300.0,0.0,1.0
2019-06-24,39.4,39.7,38.87,39.37,39.1031,946900.0,0.0,1.0
2019-06-21,38.99,39.36,38.7,39.35,39.0833,856700.0,0.0,1.0
2019-06-19,37.96,38.98,37.71,38.98,38.7158,1325200.0,0.0,1.0
2019-06-18,37.49,38.24,37.17,38.0,37.7424,1749400.0,0.0,1.0
2019-06-17,38.23,38.23,36.85,37.19,36.9379,1444100.0,0.0,1.0
2019-06-14,38.3,38.57,37.42,37.82,37.5637,1682000.0,0.0,1.0
2019-06-13,36.8,38.85,36.8,38.47,38.2092,2535900.0,0.0,1.0
2019-06-12,37.76,37.76,36.76,36.8,36.5506,1146800.0,0.0,1.0
2019-06-11,39.35,39.42,37.5,37.5,37.2458,1266100.0,0.0,1.0
2019-06-10,37.8,40.34,37.8,38.65,38.388,1757500.0,0.0,1.0
2019-06-07,36.9,37.39,36.8,37.37,37.1167,612800.0,0.0,1.0
2019-06-06,37.0,37.06,36.51,36.74,36.491,681900.0,0.0,1.0
2019-06-05,36.03,37.11,35.95,36.79,36.5406,693100.0,0.0,1.0
2019-06-04,37.03,37.5,36.21,36.21,35.9646,851600.0,0.0,1.0
2019-06-03,36.76,37.42,36.7,37.12,36.8684,882000.0,0.0,1.0
2019-05-31,36.29,37.31,36.1,36.78,36.5307,1513200.0,0.0,1.0
2019-05-30,37.14,37.72,36.39,36.39,36.1433,1358900.0,0.0,1.0
2019-05-29,36.92,37.2,36.61,37.14,36.8883,2176600.0,0.0,1.0
2019-05-28,37.36,37.53,36.18,36.93,36.6797,1206700.0,0.0,1.0
2019-05-27,37.18,37.75,37.06,37.15,36.8982,231200.0,0.0,1.0
2019-05-24,37.57,37.81,37.15,37.3,37.0472,882000.0,0.0,1.0
2019-05-23,36.94,38.0,36.89,37.5,37.2458,1349900.0,0.0,1.0
2019-05-22,36.6,37.27,36.45,36.98,36.7293,1746200.0,0.0,1.0
2019-05-21,35.75,37.11,35.75,36.61,36.3619,1664400.0,0.0,1.0
2019-05-20,35.0,35.78,35.0,35.5,35.2594,1792800.0,0.0,1.0
2019-05-17,34.78,34.99,34.31,34.79,34.5542,1083700.0,0.0,1.0
2019-05-16,35.0,35.03,34.66,34.66,34.4251,1751500.0,0.0,1.0
2019-05-15,34.33,35.25,34.1,35.0,34.7628,986600.0,0.0,1.0
2019-05-14,34.69,35.28,34.4,34.81,34.5741,1567700.0,0.0,1.0
2019-05-13,34.59,34.8,34.02,34.8,34.5641,770900.0,0.0,1.0
2019-05-10,35.55,35.55,34.24,35.0,34.7628,1321200.0,0.0,1.0
2019-05-09,34.29,35.94,33.71,35.55,35.309,2344600.0,0.0,1.0
2019-05-08,34.0,35.29,33.41,34.58,34.3456,5694500.0,0.0,1.0
2019-05-07,30.69,32.99,30.23,32.75,32.528,9632800.0,0.0,1.0
2019-05-06,29.95,30.78,29.8,30.59,30.3827,619700.0,0.0,1.0
2019-05-03,30.04,30.71,30.04,30.48,30.2734,745200.0,0.0,1.0
2019-05-02,29.95,30.55,29.95,30.35,30.1443,1245500.0,0.0,1.0
2019-04-30,29.32,30.5,29.32,30.26,30.0549,955100.0,0.0,1.0
2019-04-29,29.69,30.04,29.28,29.6,29.3994,1068500.0,0.0,1.0
2019-04-26,29.54,29.62,29.11,29.55,29.3497,561700.0,0.0,1.0
2019-04-25,29.4,29.92,28.68,29.7,29.4987,1459900.0,0.0,1.0
2019-04-24,29.15,29.42,28.74,29.23,29.0319,1085700.0,0.0,1.0
2019-04-23,28.8,29.32,28.46,29.15,28.9524,1312800.0,0.1217,1.0
2019-04-22,28.33,29.27,27.93,28.7,28.3846,1385000.0,0.0,1.0
2019-04-18,27.89,28.65,27.72,28.5,28.1868,956300.0,0.0,1.0
2019-04-17,28.57,28.58,27.64,28.05,27.7418,869300.0,0.0,1.0
2019-04-16,28.2,28.64,28.02,28.36,28.0484,645900.0,0.0,1.0
2019-04-15,28.1,28.63,28.02,28.49,28.1769,632700.0,0.0,1.0
2019-04-12,28.62,28.75,27.94,28.07,27.7616,1030100.0,0.0,1.0
2019-04-11,28.43,28.71,27.96,28.62,28.3055,1209400.0,0.0,1.0
2019-04-10,28.38,28.58,27.69,28.3,27.989,1368700.0,0.0,1.0
2019-04-09,27.9,28.52,27.45,28.1,27.7912,1606900.0,0.0,1.0
2019-04-08,28.85,29.14,27.91,28.0,27.6923,1858200.0,0.0,1.0
2019-04-05,29.55,29.84,28.65,28.75,28.4341,2021600.0,0.0,1.0
2019-04-04,30.4,30.56,29.02,29.3,28.978,2333400.0,0.0,1.0
2019-04-03,31.46,31.48,30.16,30.16,29.8286,1114500.0,0.0,1.0
2019-04-02,31.1,31.19,30.5,31.11,30.7682,794400.0,0.0,1.0
2019-04-01,30.92,31.09,30.51,30.84,30.5011,1028200.0,0.0,1.0
2019-03-29,30.8,31.15,30.09,30.76,30.422,1139000.0,0.0,1.0
2019-03-28,29.3,30.55,29.04,30.55,30.2143,1674200.0,0.0,1.0
2019-03-27,30.3,30.3,29.35,29.48,29.1561,2074000.0,0.0,1.0
2019-03-26,29.93,30.41,29.44,30.39,30.0561,2651800.0,0.0,1.0
2019-03-25,29.45,29.74,29.11,29.7,29.3737,1354000.0,0.0,1.0
2019-03-22,29.84,29.84,29.37,29.8,29.4725,771800.0,0.0,1.0
2019-03-21,30.29,30.29,29.73,29.99,29.6605,1363600.0,0.0,1.0
2019-03-20,30.52,30.52,29.82,30.08,29.7495,3539900.0,0.0,1.0
2019-03-19,30.5247,30.6398,30.5072,30.52,30.52,95453.0,0.0,1.0
2019-03-18,30.3,30.31,28.45,29.4,29.0769,7667000.0,0.0,1.0
2019-03-15,30.9,31.27,30.17,30.3,29.9671,2783400.0,0.0,1.0
2019-03-14,32.19,32.19,30.75,30.9,30.5605,6976000.0,0.0,1.0
2019-03-13,33.06,33.11,32.37,32.5,32.1429,1277500.0,0.0,1.0
2019-03-12,32.86,33.42,32.35,33.0,32.6374,827000.0,0.0,1.0
2019-03-11,33.0,33.09,32.64,33.02,32.6572,1601500.0,0.0,1.0
2019-03-08,32.47,32.83,32.45,32.79,32.4297,637400.0,0.0,1.0
2019-03-07,32.48,32.65,32.2,32.61,32.2517,1116300.0,0.0,1.0
2019-03-01,32.33,32.8,32.1,32.38,32.0242,979900.0,0.0,1.0
2019-02-28,32.47,32.73,32.15,32.59,32.2319,1788500.0,0.0,1.0
2019-02-27,32.28,32.79,32.05,32.47,32.1132,1341800.0,0.0,1.0
2019-02-26,32.43,33.0,31.68,32.28,31.9253,996400.0,0.0,1.0
2019-02-25,31.78,32.95,31.3,32.37,32.0143,1213700.0,0.0,1.0
2019-02-22,32.52,32.53,31.51,31.51,31.1638,1544600.0,0.0,1.0
2019-02-21,33.01,33.12,32.25,32.5,32.1429,1626300.0,0.0,1.0
2019-02-20,33.55,33.65,32.41,33.0,32.6374,1850200.0,0.0,1.0
2019-02-19,34.01,34.27,33.34,33.4,33.033,646800.0,0.0,1.0
2019-02-18,33.37,34.0,33.13,34.0,33.6264,464400.0,0.0,1.0
2019-02-15,33.12,33.96,33.12,33.73,33.3594,473300.0,0.0,1.0
2019-02-14,33.39,33.6,32.76,33.13,32.766,1387300.0,0.0,1.0
2019-02-13,33.0,33.89,32.67,33.5,33.1319,1344100.0,0.0,1.0
2019-02-12,33.32,33.81,32.84,33.1,32.7363,905700.0,0.0,1.0
2019-02-11,32.95,33.48,32.61,33.3,32.9341,1205900.0,0.0,1.0
2019-02-08,32.86,33.43,32.5,32.97,32.6077,631500.0,0.0,1.0
2019-02-07,32.98,33.46,32.34,32.95,32.5879,1489000.0,0.0,1.0
2019-02-06,33.4,33.78,32.6,33.07,32.7066,1782600.0,0.0,1.0
