date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-10-01,53.4,54.83,53.31,53.61,52.4922,1756700.0,0.0,1.0
2019-09-30,53.51,53.75,53.09,53.2,52.0907,1283200.0,0.0,1.0
2019-09-27,54.72,54.83,53.35,53.53,52.4138,1095900.0,0.0,1.0
2019-09-26,54.5,54.98,53.4,54.98,53.8336,1145400.0,0.0,1.0
2019-09-25,53.44,54.26,52.81,54.26,53.1286,882000.0,0.0,1.0
2019-09-24,52.81,53.69,52.58,53.44,52.3257,1142800.0,0.0,1.0
2019-09-23,54.3,54.3,52.67,52.81,51.7088,1465700.0,0.0,1.0
2019-09-20,54.18,54.19,53.35,54.18,53.0503,1359100.0,0.0,1.0
2019-09-19,53.81,54.49,53.08,54.0,52.874,1256600.0,0.0,1.0
2019-09-18,53.77,54.1,53.17,53.53,52.4138,1637000.0,0.0,1.0
2019-09-17,54.49,54.88,53.52,53.88,52.7565,1505100.0,0.0,1.0
2019-09-16,55.29,55.68,54.15,54.57,53.4321,1679300.0,0.0,1.0
2019-09-13,54.78,54.84,54.14,54.55,53.4126,678900.0,0.0,1.0
2019-09-12,53.99,55.0,53.9,54.81,53.6671,1290000.0,0.0,1.0
2019-09-11,53.5,54.15,53.19,53.74,52.6195,1782700.0,0.0,1.0
2019-09-10,52.34,53.78,52.02,52.85,51.748,1504500.0,0.0,1.0
2019-09-09,51.76,53.16,51.53,52.48,51.3857,1390300.0,0.0,1.0
2019-09-06,51.59,52.27,51.37,51.71,50.6318,790900.0,0.0,1.0
2019-09-05,50.91,51.77,50.87,51.23,50.1618,1661500.0,0.0,1.0
2019-09-04,49.61,50.66,49.53,50.66,49.6037,1740400.0,0.0,1.0
2019-09-03,49.5,49.94,48.81,49.55,48.5168,1123600.0,0.0,1.0
2019-09-02,49.98,50.37,49.54,49.69,48.6539,694200.0,0.0,1.0
2019-08-30,49.8,50.41,49.37,49.99,48.9476,1454000.0,0.0,1.0
2019-08-29,49.18,50.25,48.79,49.6,48.5658,1911600.0,0.0,1.0
2019-08-28,46.82,49.24,46.77,49.0,47.9783,1562800.0,0.0,1.0
2019-08-27,47.78,48.15,46.74,47.19,46.206,2088100.0,0.0,1.0
2019-08-26,48.41,48.6,47.26,47.55,46.5585,1364800.0,0.0,1.0
2019-08-23,48.54,49.2,47.66,47.99,46.9893,2157700.0,0.0,1.0
2019-08-22,49.79,50.31,48.98,49.15,48.1252,1212500.0,0.0,1.0
2019-08-21,49.11,49.94,48.42,49.4,48.3699,2740000.0,0.0,1.0
2019-08-20,49.85,50.1,48.41,48.74,47.7237,2062600.0,0.0,1.0
2019-08-19,49.99,50.63,49.5,49.6,48.5658,1413300.0,0.0,1.0
2019-08-16,48.98,49.84,48.85,49.59,48.556,2102300.0,0.0,1.0
2019-08-15,48.99,49.05,47.55,48.54,47.5279,2711400.0,0.0,1.0
2019-08-14,50.72,50.8,48.53,48.6,47.5866,4360500.0,0.0,1.0
2019-08-13,52.0,52.11,49.3,51.4,50.3282,3298800.0,0.0,1.0
2019-08-12,52.3,52.39,50.25,52.11,51.0234,2261700.0,0.0,1.0
2019-08-09,52.89,53.33,51.92,53.33,52.218,1397300.0,0.0,1.0
2019-08-08,51.57,52.82,51.42,52.82,51.7186,2359500.0,0.0,1.0
2019-08-07,50.0,51.3,49.53,51.3,50.2303,3781300.0,0.0,1.0
2019-08-06,49.6,50.3,48.52,49.49,48.4581,2323100.0,0.0,1.0
2019-08-05,50.5,50.69,49.23,49.48,48.4483,1389100.0,0.0,1.0
2019-08-02,51.44,51.96,50.5,51.11,50.0443,1657800.0,0.0,1.0
2019-08-01,51.37,52.84,50.96,51.57,50.4947,1890100.0,0.0,1.0
2019-07-31,51.19,51.46,50.69,50.88,49.8191,1687500.0,0.0,1.0
2019-07-30,49.48,51.49,49.24,51.08,50.0149,1893500.0,0.0,1.0
2019-07-29,49.81,50.31,49.08,49.3,48.272,930800.0,0.0,1.0
2019-07-26,50.1,50.14,49.1,49.97,48.9281,1127800.0,0.0,1.0
2019-07-25,50.72,50.93,49.52,49.89,48.8497,985500.0,0.0,1.0
2019-07-24,49.81,50.88,49.57,50.53,49.4764,1230900.0,0.0,1.0
2019-07-23,50.1,50.3,49.35,49.58,48.5462,1488300.0,0.0,1.0
2019-07-22,49.7,50.16,49.32,50.1,49.0553,1037100.0,0.0,1.0
2019-07-19,50.07,50.51,49.29,49.5,48.4679,1297500.0,0.0,1.0
2019-07-18,49.64,50.53,49.35,50.28,49.2316,1194100.0,0.0,1.0
2019-07-17,49.9,49.99,49.03,49.6,48.5658,1304300.0,0.0,1.0
2019-07-16,50.54,50.72,49.5,49.79,48.7518,1189400.0,0.0,1.0
2019-07-15,49.98,50.63,49.7,50.56,49.5058,1129000.0,0.0,1.0
2019-07-12,50.0,50.38,49.35,49.67,48.6343,854800.0,0.0,1.0
2019-07-11,50.89,50.89,49.3,49.85,48.8106,1092200.0,0.0,1.0
2019-07-10,48.99,50.87,48.86,50.87,49.8093,3022800.0,0.0,1.0
2019-07-08,48.9,49.36,48.55,48.85,47.8314,649000.0,0.0,1.0
2019-07-05,48.47,48.84,48.28,48.79,47.7727,1416500.0,0.0,1.0
2019-07-04,48.0,49.0,47.78,48.47,47.4593,1140700.0,0.0,1.0
2019-07-03,47.07,47.68,46.09,47.67,46.676,1923700.0,0.0,1.0
2019-07-02,47.7,47.86,46.62,47.07,46.0885,1593500.0,0.0,1.0
2019-07-01,46.67,47.7,46.42,47.7,46.7054,1923500.0,0.0,1.0
2019-06-28,46.22,46.6,45.48,46.15,45.1877,2568700.0,0.0,1.0
2019-06-27,46.28,46.48,45.23,46.2,45.2367,1225300.0,0.0,1.0
2019-06-26,45.5,46.41,45.42,46.4,45.4325,1152000.0,0.0,1.0
2019-06-25,46.3,46.63,45.17,45.17,44.2281,1544100.0,0.0,1.0
2019-06-24,46.5,47.0,45.88,46.44,45.4717,1281600.0,0.0,1.0
2019-06-21,46.7,46.97,46.22,46.22,45.2563,1924500.0,0.0,1.0
2019-06-19,46.36,46.83,46.23,46.7,45.7262,990000.0,0.0,1.0
2019-06-18,46.37,46.75,45.81,46.7,45.7262,1596700.0,0.0,1.0
2019-06-17,47.01,47.75,46.1,46.1,45.1388,1554000.0,0.0,1.0
2019-06-14,48.55,48.74,47.26,47.28,46.2941,1438000.0,0.0,1.0
2019-06-13,48.2,49.16,48.02,48.6,47.5866,1004200.0,0.0,1.0
2019-06-12,49.0,49.01,48.0,48.17,47.1656,1065100.0,0.0,1.0
2019-06-11,47.15,49.01,46.99,49.0,47.9783,1486900.0,0.0,1.0
2019-06-10,47.28,47.51,46.85,47.01,46.0298,1064500.0,0.0,1.0
2019-06-07,47.79,48.25,47.32,47.32,46.3333,1771700.0,0.0,1.0
2019-06-06,47.54,47.77,46.02,47.77,46.7739,1113900.0,0.0,1.0
2019-06-05,48.3,48.6,46.73,46.95,45.971,1660800.0,0.0,1.0
2019-06-04,47.45,48.27,47.22,48.27,47.2635,1480000.0,0.0,1.0
2019-06-03,47.49,47.53,46.56,47.49,46.4998,1113900.0,0.0,1.0
2019-05-31,47.0,47.44,46.5,47.14,46.1571,1896100.0,0.0,1.0
2019-05-30,46.02,47.9,46.02,46.71,45.736,1901000.0,0.0,1.0
2019-05-29,45.85,46.49,45.48,46.4,45.4325,1219400.0,0.0,1.0
2019-05-28,45.41,46.0,45.37,45.95,44.9919,2682600.0,0.0,1.0
2019-05-27,45.0,45.45,44.73,45.07,44.1302,792600.0,0.0,1.0
2019-05-24,46.0,46.16,44.5,44.5,43.5721,1627500.0,0.0,1.0
2019-05-23,45.7,46.03,44.89,45.85,44.894,1714700.0,0.0,1.0
2019-05-22,45.06,46.2,44.89,45.87,44.9135,1761600.0,0.0,1.0
2019-05-21,44.35,46.0,43.86,45.25,44.3065,1834200.0,0.0,1.0
2019-05-20,42.46,44.5,42.0,44.35,43.4252,2401400.0,0.0,1.0
2019-05-17,43.6,43.69,42.27,42.27,41.3886,2280000.0,0.0,1.0
2019-05-16,43.4,44.32,43.03,43.6,42.6909,2868500.0,0.0,1.0
2019-05-15,43.71,43.96,42.87,43.8,42.8867,2310400.0,0.0,1.0
2019-05-14,44.55,44.95,43.59,44.2,43.2784,1520300.0,0.0,1.0
2019-05-13,44.0,44.74,43.94,44.49,43.5623,1350100.0,0.0,1.0
2019-05-10,44.17,45.4,44.01,44.76,43.8267,1781100.0,0.0,1.0
2019-05-09,44.9,45.42,44.07,44.25,43.3273,1360900.0,0.0,1.0
2019-05-08,44.86,45.59,44.59,45.27,44.3261,1818000.0,0.0,1.0
2019-05-07,44.7,44.95,43.69,44.56,43.6309,1641200.0,0.0,1.0
2019-05-06,45.0,45.12,44.4,44.86,43.9246,1295700.0,0.0,1.0
2019-05-03,46.05,46.3,45.17,45.19,44.2477,1296100.0,0.9998,1.0
2019-05-02,46.87,47.03,46.3,46.74,44.7865,1396500.0,0.0,1.0
2019-04-30,46.22,47.08,46.02,46.87,44.911,1505200.0,0.0,1.0
2019-04-29,46.15,46.56,45.78,46.22,44.2882,1035300.0,0.0,1.0
2019-04-26,45.89,46.29,45.54,45.57,43.6654,799500.0,0.0,1.0
2019-04-25,46.45,46.61,45.5,45.96,44.0391,1422800.0,0.0,1.0
2019-04-24,46.94,47.66,45.98,46.6,44.6523,1503600.0,0.0,1.0
2019-04-23,46.75,48.4,46.75,47.32,45.3422,1935600.0,0.0,1.0
2019-04-22,46.38,46.86,45.84,46.5,44.5565,881900.0,0.0,1.0
2019-04-18,44.91,46.58,44.83,46.4,44.4607,1475700.0,0.0,1.0
2019-04-17,45.86,46.27,44.23,44.85,42.9755,2421000.0,0.0,1.0
2019-04-16,44.88,46.73,44.5,45.95,44.0295,1813700.0,0.0,1.0
2019-04-15,44.55,46.0,43.55,44.97,43.0905,2864000.0,0.0,1.0
2019-04-12,44.74,45.3,44.0,44.04,42.1993,970800.0,0.0,1.0
2019-04-11,46.25,46.49,44.95,45.0,43.1192,1322100.0,0.0,1.0
2019-04-10,45.4,47.01,45.01,46.3,44.3649,2549200.0,0.0,1.0
2019-04-09,45.68,46.49,45.0,45.0,43.1192,1794200.0,0.0,1.0
2019-04-08,45.99,47.09,45.84,46.28,44.3457,6309700.0,0.0,1.0
2019-04-05,44.4,46.29,44.08,46.0,44.0774,2692100.0,0.0,1.0
2019-04-04,44.5,44.55,43.56,43.94,42.1035,1275500.0,0.0,1.0
2019-04-03,43.33,44.3,42.67,44.11,42.2664,2285000.0,0.0,1.0
2019-04-02,44.0,44.17,42.6,43.03,41.2315,968600.0,0.0,1.0
2019-04-01,43.06,44.0,42.74,43.61,41.7873,1690800.0,0.0,1.0
2019-03-29,42.5,43.67,42.03,42.65,40.8674,1919800.0,0.0,1.0
2019-03-28,41.8,42.75,41.6,42.15,40.3883,2275400.0,0.0,1.0
2019-03-27,43.3,43.56,42.0,42.14,40.3787,1651800.0,0.0,1.0
2019-03-26,43.8,44.36,43.05,43.75,41.9215,1232700.0,0.0,1.0
2019-03-25,44.58,45.09,43.37,43.48,41.6627,1772100.0,0.0,1.0
2019-03-22,45.99,45.99,44.66,45.19,43.3013,1936100.0,0.0,1.0
2019-03-21,46.0,46.91,45.25,46.44,44.499,2684300.0,0.0,1.0
2019-03-20,45.85,47.0,45.85,45.93,44.0103,2450300.0,0.0,1.0
2019-03-19,45.53,46.44,45.53,45.79,43.8762,3094500.0,0.0,1.0
2019-03-18,44.5,45.7,44.47,45.0,43.1192,1837700.0,0.0,1.0
2019-03-15,43.92,44.38,43.57,44.28,42.4293,1063400.0,0.0,1.0
2019-03-14,44.01,44.27,43.5,43.7,41.8735,828200.0,0.0,1.0
2019-03-13,43.74,44.29,43.16,44.0,42.161,1122300.0,0.0,1.0
2019-03-12,43.7,44.0,43.13,43.84,42.0077,1072000.0,0.0,1.0
2019-03-11,42.0,43.88,41.97,43.88,42.046,1405300.0,0.0,1.0
2019-03-08,41.21,42.06,41.06,42.06,40.3021,1105200.0,0.0,1.0
2019-03-07,41.24,42.06,41.21,41.43,39.6984,1178900.0,0.0,1.0
2019-03-01,43.49,44.08,42.47,42.66,40.877,1359900.0,0.0,1.0
2019-02-28,44.5,44.67,43.33,43.7,41.8735,1182900.0,0.0,1.0
2019-02-27,45.25,45.5,44.5,44.5,42.6401,1057900.0,0.0,1.0
2019-02-26,43.82,45.25,43.63,45.15,43.2629,1943900.0,0.0,1.0
2019-02-25,45.2,45.46,43.5,44.1,42.2568,1294000.0,0.0,1.0
2019-02-22,44.55,45.4,43.72,45.08,43.1959,1410900.0,0.0,1.0
2019-02-21,44.72,45.18,43.16,44.28,42.4293,1364800.0,0.0,1.0
2019-02-20,43.68,45.0,43.68,44.73,42.8605,2439300.0,0.0,1.0
2019-02-19,42.2,43.52,42.11,43.52,41.7011,1878900.0,0.0,1.0
2019-02-18,42.57,43.0,41.9,42.2,40.4362,1287600.0,0.0,1.0
2019-02-15,43.05,43.43,42.28,42.9,41.107,1639400.0,0.0,1.0
2019-02-14,42.6,43.0,41.61,42.7,40.9153,1330000.0,0.0,1.0
2019-02-13,42.58,43.24,42.3,42.53,40.7524,1436400.0,0.0,1.0
2019-02-12,43.44,43.65,42.1,42.54,40.762,1174600.0,0.0,1.0
2019-02-11,43.18,43.48,42.22,42.88,41.0878,733800.0,0.0,1.0
2019-02-08,42.54,43.3,42.42,43.12,41.3178,788000.0,0.0,1.0
2019-02-07,43.31,44.25,42.72,42.9,41.107,1256100.0,0.0,1.0
2019-02-06,44.6,44.97,43.05,43.29,41.4807,1203600.0,0.0,1.0
