date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-03,29.03,29.26,27.02,28.82,28.82,2483400.0,0.0,1.0
2020-04-02,30.0,30.62,28.75,29.49,29.49,1731900.0,0.0,1.0
2020-04-01,30.21,30.37,29.0,29.91,29.91,3102000.0,0.0,1.0
2020-03-31,35.15,35.15,31.06,31.25,31.25,2306700.0,0.0,1.0
2020-03-30,34.6,35.77,33.05,35.12,35.12,1776600.0,0.0,1.0
2020-03-27,35.45,35.83,33.47,34.73,34.73,1106600.0,0.0,1.0
2020-03-26,34.04,38.08,34.04,36.6,36.6,1424800.0,0.0,1.0
2020-03-25,31.04,37.12,30.9,34.6,34.6,2706000.0,0.0,1.0
2020-03-24,29.45,32.33,29.3,31.64,31.64,3212800.0,0.0,1.0
2020-03-23,28.0,28.04,25.59,27.08,27.08,2018600.0,0.0,1.0
2020-03-20,31.42,31.89,27.83,28.0,28.0,2656100.0,0.0,1.0
2020-03-19,25.1,31.26,24.8,30.33,30.33,4607400.0,0.0,1.0
2020-03-18,27.0,27.97,23.81,26.97,26.97,4232200.0,0.0,1.0
2020-03-17,29.33,32.59,28.93,30.73,30.73,2368400.0,0.0,1.0
2020-03-16,32.96,32.99,29.0,29.0,29.0,2022300.0,0.0,1.0
2020-03-13,40.0,40.0,34.08,37.05,37.05,3341600.0,0.0,1.0
2020-03-12,34.05,36.15,32.87,35.13,35.13,1810500.0,0.0,1.0
2020-03-11,42.87,43.46,38.38,40.87,40.87,1690500.0,0.0,1.0
2020-03-10,43.98,44.49,42.02,44.49,44.49,2914200.0,0.0,1.0
2020-03-09,45.26,45.38,42.0,42.0,42.0,2360700.0,0.0,1.0
2020-03-06,47.25,48.99,46.54,47.93,47.93,2243900.0,0.0,1.0
2020-03-05,52.28,52.28,48.23,49.5,49.5,1379000.0,0.0,1.0
2020-03-04,51.89,52.6,50.93,52.59,52.59,974600.0,0.0,1.0
2020-03-03,50.93,53.2,50.28,50.63,50.63,1246100.0,0.0,1.0
2020-03-02,49.57,52.04,49.57,51.63,51.63,1442200.0,0.0,1.0
2020-02-28,50.49,50.49,48.2,49.83,49.83,1820400.0,0.0,1.0
2020-02-27,51.38,51.48,50.15,50.36,50.36,2599300.0,0.0,1.0
2020-02-21,55.46,56.36,54.56,55.95,55.7374,1201900.0,0.2127,1.0
2020-02-20,55.82,56.06,55.32,55.6,55.3887,1106800.0,0.0,1.0
2020-02-19,55.5,56.47,55.26,55.66,55.4485,877800.0,0.0,1.0
2020-02-18,54.89,55.42,54.52,55.26,55.05,810900.0,0.0,1.0
2020-02-17,55.13,55.42,54.5,55.4,55.1894,359900.0,0.0,1.0
2020-02-14,54.66,55.36,54.33,54.91,54.7013,928600.0,0.0,1.0
2020-02-13,54.93,55.72,54.39,54.65,54.4423,1262000.0,0.0,1.0
2020-02-12,54.84,56.28,54.31,55.61,55.3986,1389200.0,0.0,1.0
2020-02-11,55.0777,55.3002,54.5604,54.84,54.84,999217.0,0.0,1.0
2020-02-10,53.52,53.79,51.94,52.2,52.0016,1444800.0,0.0,1.0
2020-02-07,53.71,55.08,53.31,53.77,53.5656,1543400.0,0.0,1.0
2020-02-06,54.63,55.29,53.5,53.5,53.2967,1542500.0,0.0,1.0
2020-02-05,55.0,55.74,54.13,54.2,53.994,1632200.0,0.0,1.0
2020-02-04,54.34,55.56,54.34,54.67,54.4622,1026500.0,0.0,1.0
2020-02-03,53.46,54.73,52.97,54.06,53.8545,1144900.0,0.0,1.0
2020-01-31,52.5,53.72,52.42,53.3,53.0974,1486300.0,0.0,1.0
2020-01-30,53.0,53.48,52.33,53.48,53.2767,2448000.0,0.0,1.0
2020-01-29,54.36,54.88,54.0,54.05,53.8446,1410800.0,0.0,1.0
2020-01-28,53.64,54.67,53.35,54.14,53.9342,1465700.0,0.0,1.0
2020-01-27,53.67,54.3,53.08,53.43,53.2269,1274700.0,0.0,1.0
2020-01-24,56.39,56.83,54.64,54.9,54.6913,4151700.0,0.0,1.0
2020-01-23,55.75,57.35,55.01,57.08,56.8631,1447800.0,0.0,1.0
2020-01-22,56.1,56.36,55.17,55.97,55.7573,1245400.0,0.0,1.0
2020-01-21,56.41,56.41,55.31,55.88,55.6676,1559400.0,0.0,1.0
2020-01-20,55.7,56.36,55.54,56.36,56.1458,947000.0,0.0,1.0
2020-01-17,55.19,55.63,54.56,55.5,55.2891,1037000.0,0.0,1.0
2020-01-16,55.66,55.87,54.56,55.19,54.9802,1648100.0,0.0,1.0
2020-01-15,55.9,55.9,54.87,55.44,55.2293,3191900.0,0.0,1.0
2020-01-14,56.4,56.96,55.57,56.15,55.9366,1830500.0,0.0,1.0
2020-01-13,54.95,56.6,54.92,56.33,56.1159,1829200.0,0.0,1.0
2020-01-10,54.77,55.18,54.31,54.74,54.5319,1275100.0,0.0,1.0
2020-01-09,54.6,55.33,54.25,54.79,54.5818,1319400.0,0.0,1.0
2020-01-08,54.86,54.97,53.78,54.8,54.5917,1238100.0,0.0,1.0
2020-01-07,54.27,54.71,53.47,54.65,54.4423,1232900.0,0.0,1.0
2020-01-06,54.58,54.89,53.86,54.49,54.2829,1093300.0,0.0,1.0
2020-01-03,53.2,55.37,53.2,54.58,54.3726,1537100.0,0.0,1.0
2020-01-02,52.0,54.95,51.54,54.5,54.2929,1911800.0,0.0,1.0
2019-12-30,53.4,53.99,52.9,52.9,52.6989,1845300.0,0.0,1.0
2019-12-27,54.0,54.14,53.26,53.26,53.0576,2331500.0,0.0,1.0
2019-12-26,52.48,53.99,52.22,53.81,53.6055,1271700.0,0.0,1.0
2019-12-23,51.55,52.5,51.31,52.5,52.3005,1361300.0,0.0,1.0
2019-12-20,50.87,51.85,50.84,51.6,51.4039,1528900.0,0.0,1.0
2019-12-19,49.62,51.2,49.55,50.87,50.6767,2255800.0,0.0,1.0
2019-12-18,50.4,50.99,49.94,50.56,50.3678,1474600.0,0.0,1.0
2019-12-17,50.67,50.95,49.8,50.14,49.9494,1339800.0,0.0,1.0
2019-12-16,49.87,50.67,49.8,50.67,50.4774,1888700.0,0.0,1.0
2019-12-13,50.5,50.5,49.63,50.02,49.8299,1247500.0,0.0,1.0
2019-12-12,50.0,50.47,49.71,50.35,50.1586,984300.0,0.0,1.0
2019-12-11,49.99,50.1,49.58,50.0,49.81,787700.0,0.0,1.0
2019-12-10,49.47,49.75,48.97,49.75,49.5609,734600.0,0.0,1.0
2019-12-09,49.49,49.75,48.99,49.41,49.2222,607900.0,0.0,1.0
2019-12-06,49.98,50.18,49.21,49.49,49.3019,1085600.0,0.0,1.0
2019-12-05,49.26,50.25,48.98,49.7,49.5111,972900.0,0.0,1.0
2019-12-04,48.9,49.27,48.57,49.26,49.0728,940400.0,0.0,1.0
2019-12-03,48.82,48.97,47.94,48.9,48.7141,1033000.0,0.0,1.0
2019-12-02,47.8,48.85,47.8,48.7,48.5149,1834600.0,0.0,1.0
2019-11-29,47.0,47.46,46.83,47.46,47.2796,1832100.0,0.0,1.0
2019-11-28,46.23,47.18,46.23,46.81,46.6321,915700.0,0.0,1.0
2019-11-27,46.89,46.89,45.52,46.22,46.0443,1217500.0,0.0,1.0
2019-11-26,46.97,47.01,45.8,46.65,46.4727,1454800.0,0.0,1.0
2019-11-25,47.67,47.67,46.84,47.23,47.0505,923900.0,0.0,1.0
2019-11-22,47.56,48.0,46.92,47.32,47.1401,1344600.0,0.0,1.0
2019-11-21,46.15,47.5,45.56,47.32,47.1401,2034400.0,0.0,1.0
2019-11-19,46.54,46.72,45.46,46.0,45.8252,1057800.0,0.0,1.0
2019-11-18,47.05,47.42,45.95,46.3,46.124,1351100.0,0.0,1.0
2019-11-14,45.8,47.17,45.8,46.49,46.3133,1339000.0,0.0,1.0
2019-11-13,45.89,46.28,45.07,45.78,45.606,936000.0,0.0,1.0
2019-11-12,47.03,47.04,45.83,46.32,46.1439,1246000.0,0.0,1.0
2019-11-11,46.95,47.39,45.98,47.02,46.8413,1075600.0,0.0,1.0
2019-11-08,48.88,48.88,46.32,47.1,46.921,1545000.0,0.0,1.0
2019-11-07,48.73,48.8,48.12,48.58,48.3954,457500.0,0.0,1.0
2019-11-06,47.96,48.59,47.73,48.42,48.236,594500.0,0.0,1.0
2019-11-05,48.9,48.9,47.74,47.94,47.7578,974200.0,0.0,1.0
2019-11-04,49.0,49.2,48.37,48.9,48.7141,815700.0,0.0,1.0
2019-11-01,48.8,49.19,48.18,49.0,48.8138,1296700.0,0.0,1.0
2019-10-31,47.55,48.08,47.21,47.9,47.7179,889100.0,0.0,1.0
2019-10-30,46.55,47.98,46.36,47.51,47.3294,1900000.0,0.0,1.0
2019-10-29,47.12,47.12,46.25,46.81,46.6321,2663600.0,0.0,1.0
2019-10-28,47.3,47.3,46.84,47.01,46.8313,789700.0,0.0,1.0
2019-10-25,47.17,47.3,46.71,47.08,46.9011,632600.0,0.0,1.0
2019-10-24,46.85,47.17,46.55,46.94,46.7616,1004100.0,0.0,1.0
2019-10-23,47.07,47.19,46.54,46.91,46.7317,1300100.0,0.0,1.0
2019-10-22,47.25,47.88,46.82,47.14,46.9608,1535200.0,0.0,1.0
2019-10-21,47.25,47.48,46.6,47.25,47.0704,1092300.0,0.0,1.0
2019-10-18,46.5,47.19,46.45,47.1,46.921,620400.0,0.0,1.0
2019-10-17,46.9,47.1,46.3,46.7,46.5225,543700.0,0.0,1.0
2019-10-16,46.15,46.94,45.54,46.94,46.7616,1927200.0,0.0,1.0
2019-10-15,45.95,46.96,45.93,46.15,45.9746,1407300.0,0.0,1.0
2019-10-14,46.0,46.42,45.76,46.25,46.0742,801600.0,0.0,1.0
2019-10-11,46.02,46.4,45.4,45.93,45.7554,2242900.0,0.0,1.0
2019-10-10,46.53,46.53,45.54,45.63,45.4566,1301300.0,0.0,1.0
2019-10-09,46.26,46.77,46.01,46.5,46.3233,1134700.0,0.0,1.0
2019-10-08,46.39,46.6,45.85,46.2,46.0244,622900.0,0.0,1.0
2019-10-07,47.28,47.28,46.02,46.29,46.1141,1008600.0,0.0,1.0
2019-10-04,46.74,47.22,46.06,47.22,47.0405,543800.0,0.0,1.0
2019-10-03,46.57,46.59,45.65,46.59,46.4129,1132800.0,0.0,1.0
2019-10-02,46.5,46.7,45.7,46.37,46.1938,1136900.0,0.0,1.0
2019-10-01,47.53,47.53,46.19,46.95,46.7716,1053800.0,0.0,1.0
2019-09-30,47.15,47.79,47.0,47.53,47.3493,754900.0,0.0,1.0
2019-09-27,47.81,47.87,46.93,46.93,46.7516,958500.0,0.0,1.0
2019-09-26,47.0,47.73,46.56,47.59,47.4091,1227100.0,0.0,1.0
2019-09-25,47.1,47.7,46.54,47.0,46.8214,946100.0,0.0,1.0
2019-09-24,48.06,48.18,47.05,47.33,47.1501,836700.0,0.0,1.0
2019-09-23,48.4,48.4,47.53,47.82,47.6382,1034000.0,0.0,1.0
2019-09-20,47.51,48.46,47.07,48.4,48.216,1340500.0,0.0,1.0
2019-09-19,46.7,48.55,46.67,47.5,47.3195,1457400.0,0.0,1.0
2019-09-18,45.65,46.57,45.65,46.49,46.3133,939600.0,0.0,1.0
2019-09-17,44.3,45.7,44.29,45.7,45.5263,1165300.0,0.0,1.0
2019-09-16,44.79,44.85,44.0,44.4,44.2312,1682000.0,0.0,1.0
2019-09-13,45.5,45.75,44.46,44.7,44.5301,497000.0,0.0,1.0
2019-09-12,46.63,46.64,45.55,45.55,45.3769,821900.0,0.0,1.0
2019-09-11,45.19,46.51,44.73,46.2,46.0244,1200600.0,0.0,1.0
2019-09-10,43.95,44.69,43.36,44.69,44.5201,1948500.0,0.0,1.0
2019-09-09,46.16,46.3,43.68,44.0,43.8328,2448200.0,0.0,1.0
2019-09-06,46.73,46.76,45.85,45.93,45.7554,824600.0,0.0,1.0
2019-09-05,46.28,46.8,46.19,46.35,46.1738,1722800.0,0.0,1.0
2019-09-04,45.9,46.31,45.31,45.9,45.7255,1279400.0,0.0,1.0
2019-09-03,46.15,46.41,45.17,45.55,45.3769,1211100.0,0.0,1.0
2019-09-02,46.33,46.63,45.88,46.04,45.865,1376600.0,0.0,1.0
2019-08-30,45.93,46.15,45.55,46.0,45.8252,1252600.0,0.0,1.0
2019-08-29,45.76,45.79,44.9,45.7,45.5263,881600.0,0.0,1.0
2019-08-28,45.25,45.8,44.33,45.31,45.1378,1118400.0,0.0,1.0
2019-08-27,44.26,45.34,44.25,45.2,45.0282,1600400.0,0.0,1.0
2019-08-26,45.65,45.75,43.96,44.22,44.0519,1501800.0,0.0,1.0
2019-08-23,45.62,46.17,44.68,45.34,45.1677,2078400.0,0.0,1.0
2019-08-22,46.5,46.69,45.31,45.62,45.4466,3714300.0,0.0,1.0
2019-08-21,46.16,46.38,45.67,46.0,45.8252,4636200.0,0.0,1.0
2019-08-20,45.72,45.76,44.88,45.65,45.4765,1235900.0,0.0,1.0
2019-08-19,46.0,46.58,45.34,45.5,45.3271,1663300.0,0.0,1.0
2019-08-16,45.88,46.36,45.28,45.94,45.7654,1519400.0,0.0,1.0
2019-08-15,46.24,46.61,45.13,45.62,45.4466,1730500.0,0.0,1.0
2019-08-14,47.15,47.19,46.03,46.25,46.0742,1450900.0,0.0,1.0
2019-08-13,46.86,48.32,46.86,47.6,47.4191,1489100.0,0.0,1.0
2019-08-12,47.81,47.88,46.95,47.38,47.1999,1502800.0,0.0,1.0
2019-08-09,48.99,49.17,47.7,48.44,48.2559,1747200.0,0.0,1.0
2019-08-08,48.98,49.59,47.89,48.53,48.3455,1638200.0,0.0,1.0
2019-08-07,48.0,48.41,46.8,48.25,48.0666,2114700.0,0.0,1.0
2019-08-06,47.36,48.29,47.27,48.0,47.8176,695400.0,0.0,1.0
2019-08-05,47.82,47.82,46.91,47.25,47.0704,742200.0,0.0,1.0
2019-08-02,48.14,48.94,47.69,48.34,48.1563,1005100.0,0.0,1.0
2019-08-01,48.14,48.97,48.14,48.39,48.2061,1761000.0,0.0,1.0
2019-07-31,48.48,48.94,47.4,48.09,47.9072,1646800.0,0.0,1.0
2019-07-30,48.4418,48.5827,48.4107,48.48,48.48,849894.0,0.0,1.0
2019-07-29,46.95,48.23,46.95,47.25,47.0704,1989900.0,0.0,1.0
2019-07-26,46.69,47.1,46.3,46.8,46.6221,1130100.0,0.0,1.0
2019-07-25,47.15,47.43,46.39,46.89,46.7118,1613500.0,0.0,1.0
2019-07-24,47.35,47.98,47.02,47.07,46.8911,1505000.0,0.0,1.0
2019-07-23,47.54,47.84,46.99,47.35,47.17,1194400.0,0.0,1.0
2019-07-22,48.02,48.21,47.36,47.79,47.6084,1148500.0,0.0,1.0
2019-07-19,48.75,48.75,47.6,48.01,47.8275,839800.0,0.0,1.0
2019-07-18,49.46,49.65,48.55,48.6,48.4153,2312700.0,0.0,1.0
2019-07-17,48.62,49.69,48.62,49.45,49.2621,1499900.0,0.0,1.0
2019-07-16,48.41,48.67,48.07,48.5,48.3157,1547500.0,0.0,1.0
2019-07-15,48.83,49.01,48.16,48.3,48.1164,1470000.0,0.0,1.0
2019-07-12,49.79,49.79,48.39,48.88,48.6942,2793200.0,0.0,1.0
2019-07-11,50.0,50.15,49.11,49.2,49.013,1187500.0,0.0,1.0
2019-07-10,50.0,50.25,49.13,50.2,50.0092,2456000.0,0.0,1.0
2019-07-08,49.6756,50.0697,49.5771,50.0,50.0,288495.0,0.0,1.0
2019-07-05,46.86,47.72,46.13,47.52,47.3394,3038200.0,0.0,1.0
2019-07-04,46.26,46.8,45.97,46.66,46.4827,2096600.0,0.0,1.0
2019-07-03,45.19,46.13,45.11,46.04,45.865,1369300.0,0.0,1.0
2019-07-02,45.52,45.58,45.0,45.5,45.3271,1827000.0,0.0,1.0
2019-07-01,46.2,46.2,45.36,45.4,45.2274,1284000.0,0.0,1.0
2019-06-28,45.2,46.29,44.62,45.95,45.7754,1743100.0,0.0,1.0
2019-06-27,44.09,44.77,43.51,44.75,44.5799,1461300.0,0.0,1.0
2019-06-26,44.39,44.61,43.78,44.5,44.3309,1002000.0,0.0,1.0
2019-06-25,45.0,45.13,43.87,44.26,44.0918,987500.0,0.0,1.0
2019-06-24,45.25,45.48,43.95,45.13,44.9585,1827300.0,0.0,1.0
2019-06-21,44.0,45.37,44.0,45.01,44.8389,2268800.0,0.0,1.0
2019-06-19,44.0,44.24,43.28,44.14,43.9722,808600.0,0.0,1.0
2019-06-18,43.51,44.68,43.45,44.0,43.8328,2522600.0,0.0,1.0
2019-06-17,43.59,44.07,43.14,43.27,43.1055,1566900.0,0.0,1.0
2019-06-14,43.47,44.16,43.14,43.7,43.5339,2158400.0,0.0,1.0
2019-06-13,41.69,43.61,41.66,43.5,43.3347,3153500.0,0.0,1.0
2019-06-12,41.8,42.1,41.24,41.58,41.422,1003700.0,0.0,1.0
2019-06-11,41.77,41.96,41.27,41.8,41.6411,968600.0,0.0,1.0
2019-06-10,41.5,42.19,41.08,41.77,41.6112,1217100.0,0.0,1.0
2019-06-07,40.95,42.2,40.95,41.65,41.4917,1586300.0,0.0,1.0
2019-06-06,41.48,41.48,40.7,40.81,40.6549,1157000.0,0.0,1.0
2019-06-05,41.01,41.56,40.63,40.95,40.7944,1817800.0,0.0,1.0
2019-06-04,40.47,41.3,40.1,41.01,40.8541,1686200.0,0.0,1.0
2019-06-03,40.48,40.52,39.94,40.08,39.9277,978800.0,0.0,1.0
2019-05-31,39.75,40.76,39.5,40.0,39.848,1499400.0,0.0,1.0
2019-05-30,38.8,39.88,38.58,39.75,39.5989,1021300.0,0.0,1.0
2019-05-29,38.47,39.24,38.46,38.8,38.6525,891900.0,0.0,1.0
2019-05-28,38.47,38.96,38.08,38.51,38.3636,1214300.0,0.0,1.0
2019-05-27,38.22,38.8,38.04,38.13,37.9851,560600.0,0.0,1.0
2019-05-24,38.02,38.28,37.57,37.63,37.487,769600.0,0.0,1.0
2019-05-23,37.94,38.66,37.82,37.99,37.8456,825700.0,0.0,1.0
2019-05-22,38.29,38.55,37.85,38.01,37.8655,837700.0,0.0,1.0
2019-05-21,37.59,38.71,37.31,38.11,37.9652,941900.0,0.0,1.0
2019-05-20,35.5,37.34,35.5,37.13,36.9889,1400600.0,0.0,1.0
2019-05-17,35.71,36.65,35.25,35.6,35.4647,924900.0,0.0,1.0
2019-05-16,36.64,37.1,35.99,36.02,35.8831,1539500.0,0.0,1.0
2019-05-15,37.0,37.56,36.78,36.95,36.8096,1303100.0,0.0,1.0
2019-05-14,38.14,38.26,37.38,37.6,37.4571,996000.0,0.0,1.0
2019-05-13,37.52,38.13,36.96,37.91,37.7659,1310100.0,0.0,1.0
2019-05-10,38.72,38.96,38.02,38.32,38.1744,877500.0,0.0,1.0
2019-05-09,39.0,39.06,38.24,38.5,38.3537,1374800.0,0.0,1.0
2019-05-08,38.12,39.33,38.0,39.0,38.8518,1676800.0,0.0,1.0
2019-05-07,37.53,38.05,37.26,37.81,37.6663,1424300.0,0.0,1.0
2019-05-06,38.0,38.31,37.62,37.96,37.8157,1094400.0,0.0,1.0
2019-05-03,37.14,38.52,37.14,38.27,38.1245,862600.0,0.0,1.0
2019-05-02,38.14,38.14,37.16,37.29,37.1483,644700.0,0.0,1.0
2019-04-30,37.78,38.2,37.29,38.18,38.0349,1795800.0,0.0,1.0
2019-04-29,38.18,38.24,37.28,37.69,37.5467,723500.0,0.0,1.0
2019-04-26,37.99,38.02,37.36,37.73,37.5866,733800.0,0.0,1.0
2019-04-25,37.81,37.87,37.05,37.82,37.6763,1140500.0,0.0,1.0
2019-04-24,37.8,37.91,37.38,37.8,37.6563,1129600.0,0.0,1.0
2019-04-23,37.5,38.37,37.5,37.83,37.6862,695700.0,0.0,1.0
2019-04-22,37.09,37.55,36.81,37.26,37.1184,915000.0,0.6383,1.0
2019-04-18,36.6,37.97,36.6,37.4,36.622,1039000.0,0.0,1.0
2019-04-17,36.78,37.11,36.35,36.92,36.152,1595500.0,0.0,1.0
2019-04-16,36.53,37.52,36.31,36.7,35.9366,1306800.0,0.0,1.0
2019-04-15,36.64,36.97,36.07,36.7,35.9366,1305100.0,0.0,1.0
2019-04-12,36.82,37.25,36.13,36.21,35.4567,1225000.0,0.0,1.0
2019-04-11,37.5,37.5,36.79,37.28,36.5045,1022000.0,0.0,1.0
2019-04-10,37.29,38.08,37.28,37.95,37.1606,654800.0,0.0,1.0
2019-04-09,37.57,37.84,37.21,37.21,36.4359,930700.0,0.0,1.0
2019-04-08,39.38,39.38,37.68,38.04,37.2487,831100.0,0.0,1.0
2019-04-05,38.93,39.66,38.68,39.0,38.1887,830200.0,0.0,1.0
2019-04-04,38.49,39.34,38.31,39.08,38.267,981800.0,0.0,1.0
2019-04-03,39.11,39.24,38.32,38.7,37.895,1235000.0,0.0,1.0
2019-04-02,38.89,39.05,38.27,38.75,37.9439,395600.0,0.0,1.0
2019-04-01,38.88,39.26,38.55,38.55,37.7481,567200.0,0.0,1.0
2019-03-29,39.1,39.33,38.47,38.92,38.1104,1273800.0,0.0,1.0
2019-03-28,37.49,39.11,37.16,38.9,38.0908,1444700.0,0.0,1.0
2019-03-27,37.5336,37.6824,37.152,37.49,37.49,633869.0,0.0,1.0
2019-03-26,39.63,39.89,39.02,39.11,38.2964,1790000.0,0.0,1.0
2019-03-25,39.29,40.19,39.27,39.6,38.7762,744600.0,0.0,1.0
2019-03-22,40.18,40.18,39.29,39.4,38.5804,1199800.0,0.0,1.0
2019-03-21,40.14,40.93,39.45,40.68,39.8338,1830200.0,0.0,1.0
2019-03-20,41.27,41.35,40.49,40.7,39.8534,994600.0,0.0,1.0
2019-03-19,41.55,41.72,41.12,41.27,40.4115,1517400.0,0.0,1.0
2019-03-18,42.2,42.2,41.06,41.44,40.578,1402900.0,0.0,1.0
2019-03-15,41.93,42.25,41.55,41.79,40.9207,1337500.0,0.0,1.0
2019-03-14,42.09,42.09,41.25,41.73,40.8619,928100.0,0.0,1.0
2019-03-13,41.51,42.0,40.8,42.0,41.1263,1258400.0,0.0,1.0
2019-03-12,42.04,42.06,41.56,41.7,40.8326,1753900.0,0.0,1.0
2019-03-11,41.46,42.19,41.46,41.85,40.9794,719500.0,0.0,1.0
2019-03-08,40.5,41.6,40.31,41.6,40.7346,1343900.0,0.0,1.0
2019-03-07,40.4,41.01,40.29,40.64,39.7946,1703700.0,0.0,1.0
2019-03-01,41.93,42.46,41.13,41.43,40.3599,780500.0,0.2127,1.0
2019-02-28,42.32,42.56,41.74,42.0,40.9152,775700.0,0.0,1.0
2019-02-27,43.4,43.4,41.96,42.4,41.3048,2068800.0,0.0,1.0
2019-02-26,43.13,43.57,43.02,43.48,42.3569,781900.0,0.0,1.0
2019-02-25,43.32,43.66,43.08,43.4,42.279,773700.0,0.0,1.0
2019-02-22,42.79,43.69,42.7,43.32,42.2011,525900.0,0.0,1.0
2019-02-21,42.68,43.41,42.44,42.77,41.6653,979300.0,0.0,1.0
2019-02-20,43.65,43.95,42.65,42.85,41.7432,1165500.0,0.0,1.0
2019-02-19,43.37,43.91,43.16,43.47,42.3472,1169300.0,0.0,1.0
2019-02-18,43.42,43.57,42.79,43.1,41.9867,924400.0,0.0,1.0
2019-02-15,43.77,44.1,43.25,43.5,42.3764,985000.0,0.0,1.0
2019-02-14,43.17,43.78,42.29,43.66,42.5323,1775700.0,0.0,1.0
2019-02-13,43.47,43.82,43.15,43.18,42.0647,1103100.0,0.0,1.0
2019-02-12,43.76,44.1,42.9,43.45,42.3277,1981000.0,0.0,1.0
2019-02-11,44.15,44.24,43.07,43.62,42.4933,956500.0,0.0,1.0
2019-02-08,44.2017,44.4101,43.9113,44.15,44.15,957576.0,0.0,1.0
2019-02-07,44.4,44.4,43.35,43.73,42.6005,1293300.0,0.0,1.0
2019-02-06,44.5,44.76,44.03,44.21,43.0681,1736800.0,0.0,1.0
2019-02-05,45.1,45.3,44.32,44.96,43.7987,2408600.0,0.0,1.0
2019-02-04,44.28,45.11,43.78,44.86,43.7013,1512400.0,0.0,1.0
