date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-20,11.6,12.18,11.37,11.93,11.93,14423500.0,0.0,1.0
2020-04-17,12.21,12.38,11.81,11.92,11.92,14208400.0,0.2097,1.0
2020-04-16,12.31,12.39,11.66,11.81,11.6003,19751600.0,0.0,1.0
2020-04-15,11.67,12.83,11.4,11.84,11.6297,37757200.0,0.0,1.0
2020-04-14,10.67,12.41,10.58,11.98,11.7672,27814800.0,0.0,1.0
2020-04-13,10.1,10.52,9.96,10.39,10.2055,13120900.0,0.0,1.0
2020-04-09,10.28,10.7,9.86,10.1,9.9206,19437100.0,0.0,1.0
2020-04-08,9.75,10.2,9.65,10.14,9.9599,27272900.0,0.0,1.0
2020-04-07,11.3,11.46,10.18,10.2,10.0188,24093400.0,0.0,1.0
2020-04-06,9.25,10.18,9.03,10.18,9.9992,22064300.0,0.0,1.0
2020-04-03,9.01,9.1,8.23,8.59,8.4374,17607100.0,0.0,1.0
2020-04-02,9.49,9.78,8.9,9.17,9.0071,16376000.0,0.0,1.0
2020-04-01,9.05,9.35,8.78,9.31,9.1447,17660200.0,0.0,1.0
2020-03-31,10.99,10.99,9.37,9.68,9.5081,23123400.0,0.0,1.0
2020-03-30,10.8,11.82,10.59,10.74,10.5493,24692700.0,0.0,1.0
2020-03-27,9.54,10.84,9.27,10.4,10.2153,32008000.0,0.0,1.0
2020-03-26,8.57,10.91,8.57,9.93,9.7536,45645800.0,0.0,1.0
2020-03-25,8.18,9.15,7.94,9.0,8.8402,54091000.0,0.0,1.0
2020-03-24,7.78,8.4,7.31,8.18,8.0347,29138100.0,0.0,1.0
2020-03-23,7.45,7.46,6.56,7.0,6.8757,30352000.0,0.0,1.0
2020-03-20,8.08,8.99,7.21,7.3,7.1703,36337400.0,0.0,1.0
2020-03-19,6.9,7.94,6.43,7.59,7.4552,30250600.0,0.0,1.0
2020-03-18,8.32,8.33,6.75,7.2,7.0721,24965900.0,0.0,1.0
2020-03-17,9.1,9.39,8.5,8.85,8.6928,24910700.0,0.0,1.0
2020-03-16,8.85,9.36,8.61,8.75,8.5946,26377800.0,0.0,1.0
2020-03-13,11.0,11.0,9.01,10.0,9.8224,31235700.0,0.0,1.0
2020-03-12,11.0,11.69,8.82,9.15,8.9875,30060900.0,0.0,1.0
2020-03-11,13.5,14.45,12.16,12.7,12.4744,24736500.0,0.0,1.0
2020-03-10,15.15,15.38,13.03,13.7,13.4567,27961400.0,0.0,1.0
2020-03-09,15.0,15.6,13.61,13.76,13.5156,18404500.0,0.0,1.0
2020-03-06,15.5,17.77,15.36,16.37,16.0793,44761300.0,0.0,1.0
2020-03-05,20.0,20.15,15.36,15.97,15.6864,70820500.0,0.0,1.0
2020-03-04,21.1,22.0,16.31,19.05,18.7117,150743400.0,0.0,1.0
2020-03-03,30.85,31.69,28.0,28.0,27.5027,28368300.0,0.0,1.0
2020-03-02,32.8,33.43,30.35,30.35,29.811,18111600.0,0.0,1.0
2020-02-28,33.02,33.91,31.81,33.25,32.6595,23171300.0,0.0,1.0
2020-02-27,32.05,35.24,32.05,34.13,33.5238,29094200.0,0.0,1.0
2020-02-21,34.43,34.43,32.31,32.52,31.9424,20251300.0,0.0,1.0
2020-02-20,36.6,37.2,34.11,34.39,33.7792,16292900.0,0.0,1.0
2020-02-19,38.75,39.0,36.31,36.67,36.0187,33586400.0,0.0,1.0
2020-02-18,36.19,37.69,35.0,36.3,35.6553,15764900.0,0.0,1.0
2020-02-17,34.91,37.0,34.0,36.6,35.95,14941700.0,0.0,1.0
2020-02-14,33.0,34.89,32.87,34.65,34.0346,15703200.0,0.0,1.0
2020-02-13,33.09,33.41,32.4,32.8,32.2175,8913400.0,0.0,1.0
2020-02-12,35.11,35.2,33.61,33.7,33.1015,12128500.0,0.0,1.0
2020-02-11,34.1,34.99,32.2,34.65,34.0346,19701800.0,0.0,1.0
2020-02-10,37.95,38.15,32.72,33.01,32.4237,42497300.0,0.0,1.0
2020-02-07,42.23,42.64,39.27,39.53,38.8279,8516700.0,0.0,1.0
2020-02-06,42.84,43.76,42.36,42.65,41.8925,9196400.0,0.0,1.0
2020-02-05,41.56,42.7,40.9,42.5,41.7452,14998000.0,0.0,1.0
2020-02-04,41.8,42.4,40.1,41.29,40.5567,13256600.0,0.0,1.0
2020-02-03,38.0,42.98,37.76,40.77,40.0459,45143200.0,0.0,1.0
2020-01-31,44.17,45.09,43.37,44.83,44.0338,7663300.0,0.0,1.0
2020-01-30,43.94,44.65,43.23,44.17,43.3855,4634000.0,0.0,1.0
2020-01-29,44.58,44.78,43.69,44.0,43.2185,2972300.0,0.0,1.0
2020-01-28,42.25,44.45,42.06,44.31,43.523,4181800.0,0.0,1.0
2020-01-27,42.4,42.78,41.58,41.9,41.1558,5595500.0,0.0,1.0
2020-01-24,43.86,44.17,42.82,42.82,42.0595,3502500.0,0.0,1.0
2020-01-23,44.27,44.78,43.81,43.88,43.1007,4533700.0,0.0,1.0
2020-01-22,43.2,44.9,43.17,44.9,44.1026,2885400.0,0.0,1.0
2020-01-21,43.5,43.81,43.0,43.01,42.2461,3340500.0,0.0,1.0
2020-01-20,43.03,44.19,42.82,43.85,43.0712,2537900.0,0.0,1.0
2020-01-17,42.8831,43.3455,42.6455,43.03,43.03,378212.0,0.0,1.0
2020-01-16,42.7,42.7,41.25,41.8,41.0576,3124700.0,0.0,1.0
2020-01-15,41.0,42.49,40.87,42.21,41.4603,6045600.0,0.0,1.0
2020-01-14,41.35,41.78,40.95,41.24,40.5076,4126600.0,0.0,1.0
2020-01-13,41.4,42.44,41.09,41.52,40.7826,8633900.0,0.0,1.0
2020-01-10,41.3,41.39,40.8,41.17,40.4388,4825800.0,0.0,1.0
2020-01-09,39.56,41.4,39.46,41.15,40.4192,12787400.0,0.0,1.0
2020-01-08,39.5,39.77,39.01,39.62,38.9163,3048900.0,0.0,1.0
2020-01-07,39.23,39.54,38.86,39.47,38.769,3077700.0,0.0,1.0
2020-01-06,39.6,39.74,38.77,39.21,38.5136,4771000.0,0.0,1.0
2020-01-03,39.05,40.05,39.05,39.58,38.877,3557900.0,0.0,1.0
2020-01-02,39.0,40.07,38.51,39.89,39.1815,4279600.0,0.0,1.0
2019-12-30,39.75,39.99,38.95,38.95,38.2582,2788500.0,0.0,1.0
2019-12-27,40.0,40.0,39.14,39.52,38.8181,3549100.0,0.0,1.0
2019-12-26,38.99,39.97,38.47,39.97,39.2601,2733000.0,0.0,1.0
2019-12-23,38.95,39.43,38.71,39.12,38.4252,4316400.0,0.0,1.0
2019-12-20,38.31,38.97,37.74,38.95,38.2582,7186300.0,0.0,1.0
2019-12-19,38.26,38.45,37.38,38.25,37.5707,5074900.0,0.0,1.0
2019-12-18,37.2,38.21,36.95,38.21,37.5314,7308600.0,0.0,1.0
2019-12-17,36.84,37.3,36.82,37.22,36.559,3035800.0,0.0,1.0
2019-12-16,36.73,36.97,36.66,36.74,36.0875,2631100.0,0.0,1.0
2019-12-13,37.56,37.79,36.55,36.68,36.0285,5001300.0,0.0,1.0
2019-12-12,36.89,37.6,36.83,37.54,36.8733,3431800.0,0.0,1.0
2019-12-11,36.93,37.04,36.52,36.74,36.0875,3301300.0,0.0,1.0
2019-12-10,36.7,37.11,36.51,36.85,36.1955,2431800.0,0.0,1.0
2019-12-09,37.09,37.15,36.66,36.82,36.1661,2754800.0,0.0,1.0
2019-12-06,37.0,37.45,36.9,37.07,36.4116,3300000.0,0.0,1.0
2019-12-05,36.8,37.21,36.36,37.2,36.5393,3789500.0,0.0,1.0
2019-12-04,37.38,37.38,36.65,36.9,36.2446,3417300.0,0.0,1.0
2019-12-03,37.26,37.55,36.9,37.22,36.559,3226400.0,0.0,1.0
2019-12-02,37.23,37.68,37.02,37.2,36.5393,3735800.0,0.0,1.0
2019-11-29,37.63,38.0,36.74,37.13,36.4706,4850300.0,0.0,1.0
2019-11-28,36.98,37.68,36.85,37.6,36.9322,3846400.0,0.0,1.0
2019-11-27,36.75,37.09,36.0,37.02,36.3625,5265400.0,0.0,1.0
2019-11-26,37.02,37.3,36.31,36.92,36.2643,6763800.0,0.0,1.0
2019-11-25,37.55,37.55,37.02,37.51,36.8438,3607300.0,0.0,1.0
2019-11-22,37.53,37.71,36.87,37.63,36.9617,4036300.0,0.0,1.0
2019-11-21,36.61,37.84,36.18,37.53,36.8635,5901700.0,0.0,1.0
2019-11-19,36.55,36.81,36.16,36.8,36.1464,3059300.0,0.2131,1.0
2019-11-18,37.51,37.65,36.42,36.43,35.5737,4851700.0,0.0,1.0
2019-11-14,36.54,37.45,36.31,37.45,36.5697,4137300.0,0.0,1.0
2019-11-13,36.5,36.63,35.86,36.51,35.6518,3644600.0,0.0,1.0
2019-11-12,36.55,36.78,35.83,36.57,35.7104,5273100.0,0.0,1.0
2019-11-11,35.0,36.6,34.6,36.45,35.5932,5792500.0,0.0,1.0
2019-11-08,36.49,36.52,34.9,35.1,34.275,13086400.0,0.0,1.0
2019-11-07,38.05,38.27,36.13,36.35,35.4956,14969100.0,0.0,1.0
2019-11-06,38.89,39.04,37.85,38.01,37.1166,3541300.0,0.0,1.0
2019-11-05,38.8,39.31,38.35,38.7,37.7903,3844500.0,0.0,1.0
2019-11-04,38.7,38.96,38.11,38.64,37.7318,2859800.0,0.0,1.0
2019-11-01,38.0,38.83,37.81,38.35,37.4486,8032800.0,0.0,1.0
2019-10-31,37.42,37.99,37.09,37.79,36.9017,4963700.0,0.0,1.0
2019-10-30,37.7,38.1,36.85,37.35,36.4721,9540800.0,0.0,1.0
2019-10-29,38.54,38.83,37.57,37.8,36.9115,4244700.0,0.0,1.0
2019-10-28,38.89,38.98,37.75,38.64,37.7318,2669100.0,0.0,1.0
2019-10-25,39.15,39.39,38.54,38.7,37.7903,6476700.0,0.0,1.0
2019-10-24,39.05,39.57,38.69,38.9,37.9856,3739900.0,0.0,1.0
2019-10-23,39.08,39.18,38.27,39.15,38.2298,5691000.0,0.0,1.0
2019-10-22,38.61,39.2,38.25,39.2,38.2786,6177300.0,0.0,1.0
2019-10-21,37.26,38.65,36.75,38.65,37.7415,3563700.0,0.0,1.0
2019-10-18,37.24,37.62,37.15,37.26,36.3842,1787100.0,0.0,1.0
2019-10-17,36.88,37.49,36.64,37.47,36.5893,2851200.0,0.0,1.0
2019-10-16,36.9,36.98,36.46,36.8,35.935,3814600.0,0.0,1.0
2019-10-15,36.51,37.27,36.35,36.98,36.1108,3426100.0,0.0,1.0
2019-10-14,36.36,36.86,35.99,36.86,35.9936,1962900.0,0.0,1.0
2019-10-11,36.21,36.8,35.84,36.36,35.5053,3523800.0,0.0,1.0
2019-10-10,36.12,36.57,35.44,35.83,34.9878,5285500.0,0.0,1.0
2019-10-09,35.7,35.95,35.15,35.95,35.105,1842200.0,0.0,1.0
2019-10-08,35.38,35.87,34.85,35.48,34.646,3712100.0,0.0,1.0
2019-10-07,36.01,36.25,35.01,35.2,34.3726,6553700.0,0.0,1.0
2019-10-04,35.75,36.47,35.5,36.35,35.4956,2885300.0,0.0,1.0
2019-10-03,36.72,36.72,35.39,35.6,34.7632,5681700.0,0.0,1.0
2019-10-02,37.1,37.4,36.41,36.64,35.7788,3879800.0,0.0,1.0
2019-10-01,38.0,38.0,37.02,37.25,36.3744,3240400.0,0.0,1.0
2019-09-30,37.55,37.85,37.02,37.66,36.7748,4270900.0,0.0,1.0
2019-09-27,36.99,37.48,36.67,37.48,36.599,2555900.0,0.0,1.0
2019-09-26,37.35,37.39,36.35,37.02,36.1498,3500200.0,0.0,3.0
2019-09-25,36.8333,36.8333,36.2733,36.7567,35.8927,4858800.0,0.0,1.0
2019-09-24,37.47,37.55,36.57,36.8,35.935,5441700.0,0.0,1.0
2019-09-23,37.2667,37.4733,36.9067,37.2933,36.4167,2948100.0,0.0,1.0
2019-09-20,37.6667,38.1267,37.0167,37.07,36.1987,7557600.0,0.0,1.0
2019-09-19,37.17,37.6133,37.0333,37.38,36.5014,2623800.0,0.0,1.0
2019-09-18,37.1667,37.5733,36.77,37.1667,36.2931,7126500.0,0.0,1.0
2019-09-17,35.3333,37.6533,35.06,37.5767,36.6934,11892000.0,0.0,1.0
2019-09-16,34.3667,35.6667,33.9367,35.6667,34.8283,5884800.0,0.0,1.0
2019-09-13,35.2333,35.25,34.3333,34.3333,33.5263,3539700.0,0.0,1.0
2019-09-12,35.2167,35.6333,34.6667,35.0,34.1773,6796200.0,0.0,1.0
2019-09-11,34.7,35.3567,34.7,35.2167,34.3889,4450500.0,0.0,1.0
2019-09-10,34.4333,34.8867,34.1367,34.6,33.7867,4255800.0,0.0,1.0
2019-09-09,33.7233,35.0,33.7233,34.52,33.7086,7427700.0,0.0,1.0
2019-09-06,34.3567,34.48,33.7267,33.74,32.9469,3889200.0,0.0,1.0
2019-09-05,34.7733,34.9033,34.05,34.1133,33.3115,5226600.0,0.0,1.0
2019-09-04,34.8333,35.1267,34.3633,34.5,33.6891,4363500.0,0.0,1.0
2019-09-03,34.8333,35.11,34.0533,34.3567,33.5491,4628100.0,0.0,1.0
2019-09-02,35.6667,35.93,34.9,34.9,34.0797,6636000.0,0.0,1.0
2019-08-30,34.6333,36.1667,34.4667,36.1667,35.3166,15909000.0,0.0,1.0
2019-08-29,33.2,34.8767,33.2,34.6667,33.8518,7531800.0,0.0,1.0
2019-08-28,33.0,33.3333,32.77,33.1667,32.3871,3944700.0,0.0,1.0
2019-08-27,32.6733,33.4,32.1167,33.4,32.6149,6590100.0,0.0,1.0
2019-08-26,33.56,33.7267,32.72,32.8333,32.0615,2690100.0,0.0,1.0
2019-08-23,33.5133,33.9967,32.99,33.5,32.7126,4187100.0,0.0,1.0
2019-08-22,33.94,34.1133,33.2733,33.6,32.8102,4343700.0,0.0,1.0
2019-08-21,33.9033,34.1133,33.44,34.04,33.2399,3624000.0,0.0,1.0
2019-08-20,33.67,33.8833,33.2033,33.5467,32.7582,4125600.0,0.0,1.0
2019-08-19,34.0033,34.3333,33.3533,33.5333,32.7451,4805700.0,0.0,1.0
2019-08-16,33.3333,34.1,33.13,33.96,33.1618,6534300.0,0.0,1.0
2019-08-15,33.4333,34.1433,32.6867,33.1933,32.4131,6843000.0,0.0,1.0
2019-08-14,33.2167,34.15,33.05,33.51,32.7223,10682100.0,0.0,1.0
2019-08-13,32.7433,33.5233,32.5867,33.5233,32.7353,7216800.0,0.0,1.0
2019-08-12,33.15,33.15,32.25,32.7433,31.9737,5145300.0,0.0,1.0
2019-08-09,32.2167,33.53,32.0533,33.2333,32.4521,7842600.0,0.0,1.0
2019-08-08,33.0667,33.3167,31.8767,32.2833,31.5245,9800400.0,0.0,1.0
2019-08-07,32.1,33.3,31.9467,32.9933,32.2178,11510400.0,0.0,1.0
2019-08-06,31.3,32.4267,30.9133,32.3333,31.5733,21473100.0,0.0,1.0
2019-08-05,30.1967,30.67,29.9333,30.5433,29.8254,7806600.0,0.0,1.0
2019-08-02,30.73,30.93,29.72,30.5,29.7831,15712800.0,0.0,1.0
2019-08-01,32.0,32.1667,30.3867,30.61,29.8905,17972400.0,0.0,1.0
2019-07-31,31.31,31.6667,30.5333,31.6667,30.9224,11283300.0,0.0,1.0
2019-07-30,31.6667,31.7,31.0267,31.2233,30.4894,5852400.0,0.0,1.0
2019-07-29,31.6667,31.7833,31.5167,31.5733,30.8312,10838400.0,0.0,1.0
2019-07-26,31.7667,31.8333,31.48,31.7467,31.0005,4943100.0,0.0,1.0
2019-07-25,31.9667,31.9667,31.1733,31.8333,31.085,9871200.0,0.0,1.0
2019-07-24,31.6333,32.0333,31.1333,31.8333,31.085,11141100.0,0.0,1.0
2019-07-23,31.0167,31.7467,30.8033,31.7467,31.0005,53507400.0,0.0,1.0
2019-07-22,29.8333,31.0167,29.79,30.75,30.0272,18860400.0,0.0,1.0
2019-07-19,29.4833,30.2933,29.2633,29.5333,28.8391,17312400.0,0.0,1.0
2019-07-18,30.6167,30.7433,29.6267,30.0,29.2948,9090900.0,0.0,1.0
2019-07-17,31.1533,31.29,30.2033,30.4667,29.7506,6468600.0,0.0,1.0
2019-07-16,30.92,31.6533,30.6667,30.91,30.1834,3453900.0,0.0,1.0
2019-07-15,31.5033,31.72,30.91,30.9333,30.2062,3844800.0,0.0,1.0
2019-07-12,32.25,32.5367,31.3433,31.3433,30.6066,5005500.0,0.0,1.0
2019-07-11,33.3333,33.4767,32.0567,32.0567,31.3032,6174000.0,0.0,1.0
2019-07-10,31.9967,33.9633,31.9033,33.8167,33.0218,10754400.0,0.0,1.0
2019-07-08,32.35,32.48,31.1667,31.6667,30.9224,10330200.0,0.0,1.0
2019-07-05,32.0833,32.38,31.6133,32.2433,31.4854,4560000.0,0.0,1.0
2019-07-04,32.4667,32.8,32.0133,32.0133,31.2608,5623800.0,0.0,1.0
2019-07-03,32.2333,32.6167,31.89,32.08,31.3259,7605600.0,0.0,1.0
2019-07-02,33.7333,33.7333,32.1833,32.3333,31.5733,7215300.0,0.0,1.0
2019-07-01,33.2333,33.81,33.12,33.75,32.9567,3391200.0,0.0,1.0
2019-06-28,33.3333,33.4667,32.7633,32.8333,32.0615,4639200.0,0.0,1.0
2019-06-27,33.35,33.49,33.07,33.1333,32.3545,2932800.0,0.0,1.0
2019-06-26,33.1667,33.9533,33.1233,33.3333,32.5498,2991900.0,0.0,1.0
2019-06-25,33.79,33.8433,32.94,32.94,32.1657,3066600.0,0.0,1.0
2019-06-24,33.1867,34.0,33.1767,33.6833,32.8916,3576000.0,0.0,1.0
2019-06-21,32.9333,33.16,32.7033,33.16,32.3806,4185000.0,0.0,1.0
2019-06-19,32.57,32.9567,32.2833,32.77,31.9997,2664900.0,0.0,1.0
2019-06-18,32.2,32.84,32.14,32.7433,31.9737,3089700.0,0.0,1.0
2019-06-17,31.3333,32.4667,31.0367,32.1333,31.378,8796600.0,0.0,1.0
2019-06-14,31.9967,32.4967,31.2,31.2,30.4666,3468300.0,0.0,1.0
2019-06-13,32.43,32.9533,31.75,32.0,31.2478,5390700.0,0.0,1.0
2019-06-12,32.3033,32.46,31.9167,32.26,31.5017,7864500.0,0.0,1.0
2019-06-11,33.16,33.2867,32.0367,32.3,31.5408,3822000.0,0.0,1.0
2019-06-10,33.0,33.1233,32.5867,32.8567,32.0844,1891500.0,0.0,1.0
2019-06-07,31.85,32.92,31.6667,32.8467,32.0746,4336800.0,0.0,1.0
2019-06-06,32.8067,33.16,31.6167,31.6167,30.8735,5211000.0,0.0,1.0
2019-06-05,33.77,33.9333,32.3933,32.3933,31.6319,4830300.0,0.0,1.0
2019-06-04,33.5167,33.9933,33.2667,33.77,32.9762,5893800.0,0.0,1.0
2019-06-03,34.0,34.0167,33.1667,33.3,32.5173,6148800.0,0.0,1.0
2019-05-31,34.75,35.2933,33.8867,33.96,33.1618,5219400.0,0.0,1.0
2019-05-30,34.3333,34.7667,34.0133,34.7667,33.9495,2677200.0,0.0,1.0
2019-05-29,33.8333,34.3267,33.6667,34.3033,33.497,2946300.0,0.0,1.0
2019-05-28,33.3,34.1333,33.2167,34.03,33.2301,7533600.0,0.0,1.0
2019-05-27,33.5767,33.7533,33.0867,33.0867,32.309,2213400.0,0.0,1.0
2019-05-24,34.3333,34.4067,32.8333,33.3,32.5173,5095200.0,0.0,1.0
2019-05-23,34.23,34.57,33.9067,34.2667,33.4612,1760100.0,0.0,1.0
2019-05-22,34.6333,34.8,33.77,34.4067,33.598,2571000.0,0.0,1.0
2019-05-21,34.1667,34.8233,33.92,34.6333,33.8192,5174700.0,0.0,1.0
2019-05-20,33.18,34.8033,33.0333,34.7367,33.9202,3446400.0,0.0,1.0
2019-05-17,32.2567,33.2733,32.23,33.1667,32.3871,3140100.0,0.0,1.0
2019-05-16,32.3333,32.82,31.8367,32.2567,31.4985,4432500.0,0.0,1.0
2019-05-15,32.5933,32.8333,32.2,32.3333,31.5733,3137100.0,0.0,1.0
2019-05-14,32.8567,33.2867,32.5833,32.83,32.0583,3108300.0,0.0,1.0
2019-05-13,33.16,33.5567,32.6133,32.6167,31.85,2396100.0,0.0,1.0
2019-05-10,33.23,33.73,32.8967,33.6933,32.9013,2996700.0,0.0,1.0
2019-05-09,33.1667,33.27,32.5033,33.1667,32.3871,7161600.0,0.0,1.0
2019-05-08,33.2433,33.6633,32.7667,33.1667,32.3871,3763200.0,0.0,1.0
2019-05-07,32.7333,33.3,32.4767,33.1667,32.3871,6204300.0,0.0,1.0
2019-05-06,33.0,33.6467,32.52,32.8333,32.0615,3247500.0,0.0,1.0
2019-05-03,32.3133,33.37,31.9033,33.3667,32.5824,15803100.0,0.0,1.0
2019-05-02,31.2233,32.1967,31.2233,32.1667,31.4106,6354300.0,0.0,1.0
2019-04-30,31.7933,31.8933,31.2833,31.3,30.5643,3177000.0,0.0,1.0
2019-04-29,31.5533,32.0433,30.45,31.6333,30.8897,4041300.0,0.0,1.0
2019-04-26,32.6667,32.72,31.5533,31.5533,30.8116,7779300.0,0.0,1.0
2019-04-25,32.43,32.7667,32.17,32.6667,31.8989,4130100.0,0.0,1.0
2019-04-24,32.6833,32.9,32.34,32.4333,31.6709,3138600.0,0.0,1.0
2019-04-23,31.5533,32.6833,31.5533,32.6133,31.8467,4101000.0,0.0,1.0
2019-04-22,31.03,31.8,31.0267,31.5533,30.8116,1777200.0,0.0,1.0
2019-04-18,31.67,31.8533,30.96,30.96,30.2323,2893200.0,0.0,1.0
2019-04-17,31.6867,31.8933,31.3667,31.6667,30.9224,2444100.0,0.0,1.0
2019-04-16,31.93,31.93,31.3533,31.6633,30.919,1670700.0,0.0,1.0
2019-04-15,31.7533,31.9833,31.4133,31.76,31.0135,2433000.0,0.0,1.0
2019-04-12,31.31,31.8333,30.9467,31.8333,31.085,3097800.0,0.0,1.0
2019-04-11,31.1333,31.73,30.8433,31.5,30.7596,3856800.0,0.0,1.0
2019-04-10,31.7467,31.9,30.7,31.14,30.408,5265600.0,0.0,1.0
2019-04-09,32.0,32.14,31.58,31.7333,30.9874,1637100.0,0.0,1.0
2019-04-08,31.73,32.19,31.4067,32.19,31.4334,3063000.0,0.0,1.0
2019-04-05,31.1867,31.75,30.8533,31.6933,30.9483,3304200.0,0.0,1.0
2019-04-04,31.1733,31.39,30.6167,30.6767,29.9556,3650700.0,0.0,1.0
2019-04-03,30.7333,31.5,30.6267,31.1667,30.4341,3658800.0,0.0,1.0
2019-04-02,30.7433,30.9833,30.35,30.7333,30.0109,2693100.0,0.0,1.0
2019-04-01,30.4333,30.7967,30.0833,30.6667,29.9459,3810300.0,0.0,1.0
2019-03-29,29.81,30.4167,29.8067,30.4167,29.7017,4753200.0,0.0,1.0
2019-03-28,29.7067,30.08,29.17,29.6667,28.9694,5120400.0,0.0,1.0
2019-03-27,30.26,30.2933,29.6067,29.76,29.0605,5731500.0,0.0,1.0
2019-03-26,30.1667,30.3067,29.77,30.1733,29.4641,3334500.0,0.0,1.0
2019-03-25,29.6667,30.34,29.6067,30.1333,29.425,4301700.0,0.0,1.0
2019-03-22,29.2867,29.9867,28.7333,29.7067,29.0084,4578300.0,0.0751,1.0
2019-03-21,30.3333,30.3833,30.0,30.2033,29.42,4167300.0,0.0,1.0
2019-03-20,30.3667,30.55,30.1167,30.3333,29.5467,2808000.0,0.0,1.0
2019-03-19,29.9633,30.41,29.9633,30.3333,29.5467,3998400.0,0.0,1.0
2019-03-18,29.5367,29.93,29.4633,29.93,29.1538,2931300.0,0.0,1.0
2019-03-15,29.8033,30.0967,29.17,29.3633,28.6018,5554200.0,0.0,1.0
2019-03-14,29.8333,30.2233,29.2333,29.6667,28.8973,4163400.0,0.0,1.0
2019-03-13,30.0433,30.31,29.2667,29.7433,28.972,3346500.0,0.0,1.0
2019-03-12,30.4067,30.6,29.6833,30.05,29.2707,2819700.0,0.0,1.0
2019-03-11,30.1667,30.4533,29.7867,30.3333,29.5467,4865100.0,0.0,1.0
2019-03-08,28.83,30.3667,28.38,30.3667,29.5792,13497300.0,0.0,1.0
2019-03-07,29.0,29.0333,27.9367,28.8333,28.0856,7144200.0,0.0,1.0
2019-03-01,29.6967,30.2467,29.6967,30.0233,29.2447,4460400.0,0.0,1.0
2019-02-28,30.29,30.3567,29.4367,29.6667,28.8973,6365400.0,0.0,1.0
2019-02-27,30.9633,31.0633,30.0,30.0,29.222,11069100.0,0.0,1.0
2019-02-26,31.24,31.54,30.5933,31.25,30.4396,5395500.0,0.0,1.0
2019-02-25,31.4267,31.4467,30.7167,31.1667,30.3584,3381900.0,0.0,1.0
2019-02-22,31.48,31.8233,31.12,31.1333,30.3259,3267000.0,0.0,1.0
2019-02-21,31.5175,31.5727,31.3887,31.48,31.48,636962.0,0.0,1.0
2019-02-20,30.7633,30.9333,30.1033,30.9167,30.1149,4131600.0,0.0,1.0
