date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-10-05,20.1488,20.6859,20.0992,20.6116,19.3072,3779677.0,0.0,1.0
2016-10-04,20.8264,20.9091,19.562,20.0496,18.7808,8319355.0,0.0,1.0
2016-10-03,20.3058,20.8264,20.1901,20.6364,19.3305,4553835.0,0.0,1.0
2016-09-30,20.5702,20.7934,20.2231,20.2231,18.9433,4840726.0,0.0,1.0
2016-09-29,20.9256,21.1653,20.405,20.405,19.1137,2548865.0,0.0,1.0
2016-09-28,20.9504,21.3223,20.5455,21.0744,19.7408,2204257.0,0.0,1.0
2016-09-27,20.7273,20.9008,20.4711,20.9008,19.5781,2506757.0,0.0698,1.0
2016-09-26,20.7438,20.8595,20.4132,20.595,19.2263,1236015.0,0.0,1.0
2016-09-23,21.0661,21.2397,20.6364,20.843,19.4578,2235838.0,0.0,1.0
2016-09-22,20.9091,21.0248,20.7273,20.843,19.4578,5465328.0,0.0,1.0
2016-09-21,20.7107,20.7273,20.1322,20.5455,19.1801,5425640.0,0.0,1.0
2016-09-20,20.6612,20.7603,20.3967,20.7603,19.3806,1278002.0,0.0,1.0
2016-09-19,20.5124,20.8099,20.3471,20.4793,19.1183,2131415.0,0.0,1.0
2016-09-16,20.5372,20.5372,19.8595,20.3471,18.9949,3442571.0,0.0,1.0
2016-09-15,20.4132,20.6529,20.2231,20.5372,19.1723,1659757.0,0.0,1.0
2016-09-14,20.3388,20.5207,20.0826,20.405,19.0489,1867151.0,0.0,1.0
2016-09-13,20.405,20.7603,19.9339,20.3388,18.9871,2536523.0,0.0,1.0
2016-09-12,20.6529,20.8264,20.3636,20.8264,19.4423,2178484.0,0.0,1.0
2016-09-09,21.0,21.1653,20.6612,20.6612,19.2881,3161488.0,0.0,1.0
2016-09-08,21.7025,21.8926,21.2066,21.405,19.9825,4634300.0,0.0,1.0
2016-09-06,21.4463,21.7438,21.1736,21.6529,20.2139,2477717.0,0.0,1.0
2016-09-05,21.405,21.4876,21.0661,21.2727,19.859,919842.0,0.0,1.0
2016-09-02,20.9917,21.3802,20.719,21.3802,19.9593,2417943.0,0.0,1.0
2016-09-01,21.0248,21.1653,20.6612,20.7769,19.3961,4472765.0,0.0,1.0
2016-08-31,21.0744,21.2645,20.5785,21.1818,19.7741,5025372.0,0.0,1.0
2016-08-30,21.0992,21.3388,20.8512,21.0744,19.6738,7284926.0,0.0,1.0
2016-08-29,20.9091,21.405,20.5537,21.2314,19.8204,1745425.0,0.0,1.0
2016-08-26,21.157,21.2893,20.3884,20.9091,19.5195,2868063.0,0.0,1.0
2016-08-25,20.6364,21.4215,20.6198,21.1983,19.7895,3266758.0,0.0,1.0
2016-08-24,20.2893,20.7851,20.2231,20.5372,19.1723,4286183.0,0.0,1.0
2016-08-23,20.4596,20.4876,20.0898,20.2893,20.2893,909601.0,0.0,1.0
2016-08-22,21.0,21.595,20.9587,21.157,19.7509,2461261.0,0.0,1.0
2016-08-19,21.157,21.5124,21.0579,21.2066,19.7973,2501796.0,0.0,1.0
2016-08-18,21.8182,21.9587,21.2397,21.2975,19.8821,3270025.0,0.0,1.0
2016-08-17,21.9835,22.2149,21.157,21.8182,20.3682,7746783.0,0.0,1.0
2016-08-16,22.2066,22.438,21.9917,22.1322,20.6613,2602468.0,0.0,1.0
2016-08-15,22.4793,22.6364,22.1983,22.3967,20.9083,3061179.0,0.0,1.0
2016-08-12,22.3884,22.5289,22.1901,22.3223,20.8388,2363130.0,0.0,1.0
2016-08-11,21.9752,22.3802,21.7355,22.314,20.8311,3196699.0,0.0,1.0
2016-08-10,22.4793,22.4876,21.9174,22.0413,20.5765,1484670.0,0.0,1.0
2016-08-09,22.1157,22.4298,22.0331,22.3058,20.8234,1894134.0,0.0,1.0
2016-08-08,22.3471,22.4959,22.1653,22.2314,20.7539,931821.0,0.0,1.0
2016-08-05,22.4793,22.6612,22.2231,22.3471,20.862,1736713.0,0.0,1.0
2016-08-04,22.3967,22.6612,22.1322,22.4793,20.9854,2583834.0,0.0,1.0
2016-08-03,22.1488,22.4545,21.9008,22.1322,20.6613,2978657.0,0.0,1.0
2016-08-02,22.438,22.6446,22.1488,22.3967,20.9083,2012230.0,0.0,1.0
2016-08-01,22.719,22.8926,22.4793,22.7025,21.1937,2694065.0,0.0,1.0
2016-07-29,22.3223,22.8512,22.3223,22.5289,21.0317,3436400.0,0.0,1.0
2016-07-28,22.3286,22.3742,22.2496,22.3223,22.3223,960920.0,0.0,1.0
2016-07-27,21.562,22.5455,21.562,22.0248,20.5611,5200822.0,0.0,1.0
2016-07-26,22.2231,22.2231,21.4628,21.5372,20.1059,5029849.0,0.0,1.0
2016-07-25,22.1901,22.3058,21.4463,21.5289,20.0981,4316191.0,0.0,1.0
2016-07-22,21.7851,22.3967,21.7851,22.314,20.8311,2108909.0,0.0,1.0
2016-07-21,21.9752,22.1818,21.6777,21.9421,20.4839,1650682.0,0.0,1.0
2016-07-20,21.8595,22.4132,21.8595,22.124,20.6537,2129721.0,0.0,1.0
2016-07-19,21.9504,22.1074,21.7355,21.9008,20.4453,2755049.0,0.0,1.0
2016-07-18,21.6364,22.0826,21.3471,21.9504,20.4916,2297790.0,0.0,1.0
2016-07-15,21.3636,21.5868,21.0992,21.5289,20.0981,3162577.0,0.0,1.0
2016-07-14,21.7025,21.7025,21.1736,21.3223,19.9053,8341740.0,0.0,1.0
2016-07-13,21.405,21.5868,21.2479,21.4876,20.0596,2938122.0,0.0,1.0
2016-07-12,21.6033,21.8017,21.3884,21.5702,20.1367,6381782.0,0.0,1.0
2016-07-11,21.314,21.5702,21.0992,21.4876,20.0596,4753243.0,0.0,1.0
2016-07-08,20.314,21.2149,20.2645,21.0744,19.6738,5273059.0,0.0,1.0
2016-07-07,20.124,20.2975,19.9339,20.2066,18.8637,3027178.0,0.0,1.0
2016-07-06,20.0331,20.1488,19.7273,20.0248,18.694,3786090.0,0.0,1.0
2016-07-05,20.124,20.4132,19.9256,20.0413,18.7094,5733464.0,0.0,1.0
2016-07-04,19.843,20.5041,19.8017,20.2314,18.8869,1778579.0,0.0,1.0
2016-07-01,19.7521,19.9339,19.3719,19.876,18.5551,4268396.0,0.0,1.0
2016-06-30,19.2149,19.8099,19.1736,19.5785,18.2774,4434771.0,0.0,1.0
2016-06-29,19.0661,19.5041,19.0661,19.2727,17.9919,3049079.0,0.0,1.0
2016-06-28,18.843,19.0413,18.6942,18.8182,17.5676,3323628.0,0.0,1.0
2016-06-27,18.7769,19.0248,18.5702,18.6116,17.3747,2880284.0,0.0,1.0
2016-06-24,18.8264,19.2149,18.6364,18.9835,17.7219,4231733.0,0.0,1.0
2016-06-23,19.1818,19.5289,18.6859,19.4215,18.1308,5127859.0,0.0642,1.0
2016-06-22,19.6281,19.6281,18.7603,19.1157,17.7854,6783502.0,0.0,1.0
2016-06-21,19.0083,19.7107,18.9091,19.6281,18.2621,3707319.0,0.0,1.0
2016-06-20,19.1157,19.4545,18.6364,19.0744,17.747,5136571.0,0.0,1.0
2016-06-17,18.595,19.0331,18.5455,18.9504,17.6316,4039222.0,0.0,1.0
2016-06-16,18.1818,18.7851,17.9008,18.5455,17.2549,2371721.0,0.0,1.0
2016-06-15,18.1818,18.5289,17.8182,18.3306,17.0549,4540888.0,0.0,1.0
2016-06-14,18.405,18.4463,17.7438,18.0661,16.8088,3779556.0,0.0,1.0
2016-06-13,18.1818,18.5041,18.0992,18.3884,17.1087,2974422.0,0.0,1.0
2016-06-10,18.595,18.6777,18.2893,18.4215,17.1395,1968912.0,0.0,1.0
2016-06-09,18.6281,18.9174,18.4711,18.6859,17.3855,4090889.0,0.0,1.0
2016-06-08,18.6612,19.1322,18.4628,18.719,17.4163,5229015.0,0.0,1.0
2016-06-07,18.2314,18.595,18.1157,18.595,17.3009,2831158.0,0.0,1.0
2016-06-06,18.3058,18.6446,18.0248,18.3471,17.0703,3600960.0,0.0,1.0
2016-06-03,18.1653,18.3636,17.8264,18.2231,16.9549,2511597.0,0.0,1.0
2016-06-02,17.5455,18.1322,17.4959,18.0992,16.8396,2700115.0,0.0,1.0
2016-06-01,17.2727,17.6612,17.0744,17.562,16.3398,3497263.0,0.0,1.0
2016-05-31,16.9008,17.314,16.7934,17.2727,16.0707,4443362.0,0.0,1.0
2016-05-30,17.0248,17.2397,16.8099,16.9421,15.7631,1152888.0,0.0,1.0
2016-05-27,16.9339,17.2893,16.6529,16.9917,15.8092,4122470.0,0.0,1.0
2016-05-25,17.6859,17.7603,17.0909,17.1074,15.9169,4013449.0,0.0,1.0
2016-05-24,17.7521,18.0248,17.5455,17.6859,16.4551,1818872.0,0.0,1.0
2016-05-23,17.3554,17.8099,17.3388,17.7686,16.532,2443232.0,0.0,1.0
2016-05-20,17.3802,18.0083,17.3223,17.8099,16.5705,3239533.0,0.0,1.0
2016-05-19,17.5289,17.9091,17.2975,17.5455,16.3245,5269429.0,0.0,1.0
2016-05-18,17.7438,18.1488,17.6198,17.8264,16.5858,3979569.0,0.0,1.0
2016-05-17,18.5041,18.5041,17.8099,18.0579,16.8012,3085742.0,0.0,1.0
2016-05-16,18.1405,18.4793,17.8843,18.3884,17.1087,3298581.0,0.0,1.0
2016-05-13,18.3223,18.5124,17.9752,18.405,17.1242,4536169.0,0.0,1.0
2016-05-12,17.9504,18.4959,17.6529,18.3471,17.0703,5858820.0,0.0,1.0
2016-05-11,17.9587,18.0248,17.2562,17.6033,16.3783,4152357.0,0.0,1.0
2016-05-10,17.1983,17.8017,17.0248,17.5702,16.3475,6761843.0,0.0,1.0
2016-05-09,16.9504,17.124,16.3802,16.9504,15.7708,3178670.0,0.0,1.0
2016-05-06,17.0496,17.2314,16.6859,16.9835,15.8016,3231184.0,0.0,1.0
2016-05-05,17.5455,17.562,17.1818,17.1818,15.9861,1963104.0,0.0,1.0
2016-05-04,17.2727,17.595,17.0083,17.5455,16.3245,5553658.0,0.0,1.0
2016-05-03,17.3306,17.595,17.124,17.3554,16.1476,4665760.0,0.0,1.0
2016-05-02,17.0496,17.5207,16.7603,17.4132,16.2014,2238258.0,0.0,1.0
2016-04-29,17.3554,17.3554,16.9752,17.1653,15.9707,3326774.0,0.0,1.0
2016-04-28,16.7934,17.5372,16.6859,17.1818,15.9861,6109169.0,0.0,1.0
2016-04-27,16.5372,17.2893,16.3636,16.9752,15.7939,4719726.0,0.0,1.0
2016-04-26,15.5785,16.4463,15.5372,16.3554,15.2172,8075298.0,0.0,1.0
2016-04-25,16.3223,16.405,15.8926,16.0744,14.9557,5169846.0,0.0,1.0
2016-04-22,16.9917,17.2562,16.2479,16.2727,15.1402,8025446.0,0.186,1.0
2016-04-20,17.4463,17.6281,17.0248,17.2314,15.8592,2856931.0,0.0,1.0
2016-04-19,17.7107,17.9504,17.281,17.6529,16.2471,1331.0,0.0,1.0
2016-04-18,17.7851,18.0992,17.4793,17.6859,16.2775,3744708.0,0.0,1.0
2016-04-15,18.2149,18.3719,17.7025,17.9752,16.5437,4605986.0,0.0,1.0
2016-04-14,17.9835,18.6281,17.8182,17.9091,16.4829,4547059.0,0.0,1.0
2016-04-13,17.8099,18.4298,17.6859,17.9835,16.5514,25410.0,0.0,1.0
2016-04-12,17.1736,17.4545,16.6777,17.2893,15.9125,5082.0,0.0,1.0
2016-04-11,17.7686,17.8347,16.8595,16.876,15.5321,13673.0,0.0,1.0
2016-04-08,17.5207,17.7521,17.0744,17.5207,16.1254,5422736.0,0.0,1.0
2016-04-07,16.6529,17.0909,16.5207,16.8512,15.5093,9801.0,0.0,1.0
2016-04-06,16.6116,16.843,16.3306,16.3802,15.0758,6655.0,0.0,1.0
2016-04-05,16.7438,17.2727,16.595,16.9174,15.5702,4598.0,0.0,1.0
2016-04-04,17.3636,17.4793,16.843,17.0165,15.6614,7623.0,0.0,1.0
2016-04-01,16.9091,17.8926,16.9091,17.5207,16.1254,484.0,0.0,1.0
2016-03-31,17.8512,18.1488,17.124,17.1818,15.8135,1210.0,0.0,1.0
2016-03-30,17.876,18.3388,17.6942,18.0909,16.6502,5258055.0,0.0,1.0
2016-03-29,17.9917,18.3388,17.7107,17.7769,16.3612,4003648.0,0.0,1.0
2016-03-28,18.1818,18.2149,17.9174,18.0496,16.6122,2506757.0,0.0,1.0
2016-03-24,17.562,18.1901,17.2397,17.7686,16.3536,2050708.0,0.0,1.0
2016-03-23,18.0744,18.438,17.719,17.9669,16.5361,4297678.0,0.0,1.0
2016-03-22,17.9339,18.6281,17.7934,18.4132,16.9469,3055008.0,0.0,1.0
2016-03-21,17.7438,18.3636,17.7273,18.0826,16.6426,3863530.0,0.0,1.0
2016-03-18,18.4793,18.8264,17.8017,17.843,16.4221,6981821.0,0.0,1.0
2016-03-17,18.1157,18.3388,17.9008,18.1736,16.7263,10238415.0,0.0,1.0
2016-03-16,16.7355,17.5207,16.7355,17.2397,15.8668,8772742.0,0.0636,1.0
2016-03-15,17.2231,17.2231,16.4876,17.0826,15.6636,3271235.0,0.0,1.0
2016-03-14,17.2479,17.7686,17.0165,17.2562,15.8228,4029421.0,0.0,1.0
2016-03-11,17.4628,17.6859,16.8017,17.1488,15.7243,5120236.0,0.0,1.0
2016-03-10,17.4876,17.7603,17.0248,17.5785,16.1184,5079822.0,0.0,1.0
2016-03-09,17.4711,17.876,16.9421,17.3471,15.9062,4825722.0,0.0,1.0
2016-03-08,17.157,17.5041,17.0083,17.1901,15.7622,8567284.0,0.0,1.0
2016-03-07,16.9421,17.2397,16.3802,17.1653,15.7395,8350573.0,0.0,1.0
2016-03-04,16.4463,17.1488,16.2562,16.8512,15.4515,8866154.0,0.0,1.0
2016-03-03,16.0331,16.6446,16.0165,16.1074,14.7694,9761433.0,0.0,1.0
2016-03-02,15.4545,16.2066,15.2066,15.8017,14.4891,6573325.0,0.0,1.0
2016-03-01,15.1736,15.4711,14.9091,15.3058,14.0344,6782171.0,0.0,1.0
2016-02-29,14.6116,15.157,14.4545,14.876,13.6403,6456923.0,0.0,1.0
2016-02-26,14.876,15.124,14.2231,14.3471,13.1554,1873443.0,0.0,1.0
2016-02-25,14.2975,14.7355,14.2479,14.6694,13.4509,2717297.0,0.0,1.0
2016-02-24,14.0826,14.3967,13.9752,14.3967,13.2008,2580204.0,0.0,1.0
2016-02-23,14.686,15.1405,14.2727,14.4628,13.2615,2836603.0,0.0,1.0
2016-02-22,15.0909,15.2066,14.719,14.876,13.6403,3315037.0,0.0,1.0
2016-02-19,14.1488,14.8264,14.0579,14.4628,13.2615,2325015.0,0.0,1.0
2016-02-18,14.0992,14.6116,13.9752,14.3884,13.1932,2797520.0,0.0,1.0
2016-02-17,13.9421,14.6612,13.8678,14.2397,13.0569,5935776.0,0.0,1.0
2016-02-16,13.6942,14.124,13.595,13.8017,12.6553,3295193.0,0.0,1.0
2016-02-15,13.5537,13.719,13.3719,13.5124,12.39,2241041.0,0.0,1.0
2016-02-12,13.438,13.5785,13.1818,13.3884,12.2763,3197546.0,0.0,1.0
2016-02-11,13.2975,13.5207,13.0992,13.2397,12.14,5439676.0,0.0,1.0
2016-02-10,13.8843,13.9339,13.3223,13.4298,12.3143,3130633.0,0.0,1.0
2016-02-05,14.281,14.3388,13.8099,13.8843,12.731,14050278.0,0.0,1.0
2016-02-04,15.3306,15.3884,14.7107,14.7107,13.4888,4071650.0,0.0,1.0
2016-02-03,14.686,15.4876,14.1983,14.9504,13.7086,4354306.0,0.0,1.0
2016-02-02,14.562,15.0248,14.1405,14.5207,13.3146,5378087.0,0.0,1.0
2016-02-01,14.4628,15.1653,14.3306,14.9256,13.6858,3168143.0,0.0,1.0
2016-01-29,14.1653,14.8099,14.0826,14.6612,13.4434,5064576.0,0.0,1.0
2016-01-28,14.1322,14.2479,13.686,14.0083,12.8447,2379586.0,0.0,1.0
2016-01-27,13.4132,14.124,13.405,14.0083,12.8447,3783186.0,0.0,1.0
2016-01-26,13.7107,13.7934,13.3967,13.4463,12.3294,2878227.0,0.0,1.0
2016-01-22,13.7851,13.9669,13.6777,13.8017,12.6553,3035043.0,0.0,1.0
2016-01-21,13.4628,13.6777,13.2314,13.6777,12.5416,3762495.0,0.0,1.0
2016-01-20,13.3471,13.5868,13.1818,13.5537,12.4279,3922094.0,0.0,1.0
2016-01-19,13.6281,13.6694,13.3884,13.5868,12.4582,4754937.0,0.0,1.0
2016-01-18,13.5868,13.6694,13.2562,13.2727,12.1702,6052420.0,0.0,1.0
2016-01-15,13.4876,13.7521,13.2645,13.7107,12.5718,4478331.0,0.0,1.0
2016-01-14,14.0,14.0,13.4711,13.8264,12.6779,3469312.0,0.0,1.0
2016-01-13,14.0083,14.281,13.7851,13.9174,12.7614,3061905.0,0.0,1.0
2016-01-12,13.7686,14.0826,13.6198,13.8678,12.7159,2818695.0,0.0,1.0
2016-01-11,13.9669,14.0992,13.5124,13.5537,12.4279,5016176.0,0.0,1.0
2016-01-08,14.0496,14.2149,13.686,13.9504,12.7916,2830553.0,0.0,1.0
2016-01-07,14.0413,14.1736,13.7273,13.9835,12.822,5818285.0,0.0,1.0
2016-01-06,14.0579,14.6612,14.0496,14.2149,13.0341,4136990.0,0.0,1.0
2016-01-05,13.5124,14.4545,13.5124,14.2975,13.1099,8697238.0,0.0,1.0
2016-01-04,13.8512,14.1074,13.3471,13.3471,12.2384,8960413.0,0.0,1.0
2015-12-30,14.3967,14.5537,13.9421,14.1322,12.9583,3023548.0,0.0,1.0
2015-12-29,14.0909,14.6033,14.0909,14.3306,13.1402,2719354.0,0.0,1.0
2015-12-28,14.0579,14.281,13.9917,14.0248,12.8598,3110184.0,0.0,1.0
2015-12-23,14.1322,14.281,14.0496,14.0496,12.8826,2021305.0,0.0,1.0
2015-12-22,14.3884,14.4628,13.9256,13.9256,12.7689,4887190.0,0.0,1.0
2015-12-21,14.4215,14.6281,14.2975,14.2975,13.1099,3382676.0,0.0,1.0
2015-12-18,14.405,14.5785,14.1074,14.4793,13.2766,4199789.0,0.051,1.0
2015-12-17,14.8264,15.0248,14.6033,14.7686,13.4951,3572404.0,0.0,1.0
2015-12-16,14.2479,14.7521,14.1405,14.4628,13.2157,5582698.0,0.0,1.0
2015-12-15,14.7025,14.7686,14.3388,14.4628,13.2157,2917068.0,0.0,1.0
2015-12-14,14.6198,14.7851,14.4711,14.7025,13.4347,2468279.0,0.0,1.0
2015-12-11,14.8017,15.0826,14.5041,14.8926,13.6084,4930266.0,0.0,1.0
2015-12-10,15.4628,15.5537,14.7273,14.8182,13.5404,4197611.0,0.0,1.0
2015-12-09,14.7521,15.3719,14.5455,15.2479,13.9331,6586151.0,0.0,1.0
2015-12-08,14.8099,14.9752,14.2562,14.4711,13.2232,3232878.0,0.0,1.0
2015-12-07,14.5455,15.0496,14.5455,14.8099,13.5328,3949319.0,0.0,1.0
2015-12-04,14.843,14.876,14.1322,14.4628,13.2157,5472346.0,0.0,1.0
2015-12-03,14.5455,15.0661,14.4711,14.8512,13.5706,8134467.0,0.0,1.0
2015-12-02,14.3636,14.6612,13.9669,14.0331,12.823,16205046.0,0.0,1.0
2015-12-01,14.4711,14.6529,14.1074,14.4628,13.2157,11950323.0,0.0,1.0
2015-11-30,14.9587,15.157,14.4628,14.4628,13.2157,19057621.0,0.0,1.0
2015-11-27,15.4545,15.7273,14.9256,15.0826,13.782,2998138.0,0.0,1.0
2015-11-26,15.7107,15.9008,15.4793,15.5372,14.1974,4641318.0,0.0,1.0
2015-11-25,16.1983,16.4215,15.5785,15.7107,14.356,7320863.0,0.0,1.0
2015-11-24,16.3223,16.6198,16.0661,16.4132,14.9979,3789720.0,0.0,1.0
2015-11-23,16.5537,16.7355,16.281,16.405,14.9904,2244308.0,0.0,1.0
2015-11-19,16.2149,16.5537,16.1405,16.3058,14.8997,4483655.0,0.0,1.0
2015-11-18,16.157,16.2314,15.8182,16.1488,14.7563,3681304.0,0.0,1.0
2015-11-17,15.8678,16.3471,15.719,16.0496,14.6656,3086347.0,0.0,1.0
2015-11-16,15.8926,15.9917,15.5455,15.6942,14.3409,4950231.0,0.0,1.0
2015-11-13,15.7107,16.0331,15.6198,15.876,14.507,2584197.0,0.0,1.0
2015-11-12,15.9504,16.4298,15.7686,15.9091,14.5372,2573065.0,0.0,1.0
2015-11-11,15.3802,16.1901,15.2562,15.9504,14.575,4266581.0,0.0,1.0
2015-11-10,14.876,15.4545,14.3967,15.3471,14.0237,5750283.0,0.0,1.0
2015-11-09,15.3636,15.5041,14.876,14.9504,13.6612,2471425.0,0.0,1.0
2015-11-06,15.6198,15.8926,14.9752,15.438,14.1068,2855479.0,0.0,1.0
2015-11-05,15.8017,15.9917,15.5868,15.7107,14.356,2544509.0,0.0,1.0
2015-11-04,15.5868,16.1983,15.5868,15.8017,14.4391,4570775.0,0.0,1.0
2015-11-03,15.2893,15.7603,15.0909,15.5289,14.1898,4938978.0,0.0,1.0
2015-10-30,15.0826,15.2893,14.8512,15.2893,13.9709,3685539.0,0.0,1.0
2015-10-29,15.2066,15.438,15.0,15.0331,13.7368,2835393.0,0.0,1.0
2015-10-28,15.7686,16.2231,15.2066,15.4132,14.0841,364210.0,0.0,1.0
2015-10-27,15.4959,15.7851,15.3719,15.7851,14.4239,6304342.0,0.0,1.0
2015-10-26,15.9256,15.9421,15.4545,15.4959,14.1597,7967729.0,0.0,1.0
2015-10-23,16.9421,16.9917,15.6529,15.8099,14.4466,9261340.0,0.0,1.0
2015-10-22,16.4463,16.9339,16.2562,16.7769,15.3302,3779193.0,0.0,1.0
2015-10-21,16.4545,16.595,16.1074,16.3636,14.9526,9652291.0,0.0,1.0
2015-10-20,16.9835,17.1818,16.3306,16.5702,15.1413,4134570.0,0.0,1.0
2015-10-19,16.7107,16.8843,16.3223,16.8843,15.4284,2753234.0,0.0,1.0
2015-10-16,16.1157,16.843,15.8678,16.6033,15.1716,5165490.0,0.0,1.0
2015-10-15,15.7851,16.2397,15.6612,16.1157,14.726,5063124.0,0.0,1.0
2015-10-14,15.6777,16.2727,15.6777,15.7025,14.3485,8300721.0,0.0,1.0
2015-10-13,16.0331,16.3388,15.5702,15.8264,14.4617,3184478.0,0.0,1.0
2015-10-09,16.7769,16.9669,16.0083,16.1405,14.7487,4982780.0,0.0,1.0
2015-10-08,16.3719,16.8843,16.2975,16.5207,15.0961,4556739.0,0.0,1.0
2015-10-07,16.405,16.6446,15.9669,16.5289,15.1036,6115098.0,0.0,1.0
2015-10-06,15.7769,16.1818,15.719,16.1157,14.726,4644827.0,0.0,1.0
2015-10-05,16.314,16.4463,15.7603,15.8264,14.4617,3196457.0,0.0,1.0
2015-10-02,15.2645,16.157,15.2314,16.0248,14.643,7401812.0,0.0,1.0
2015-10-01,15.2727,15.5785,14.8512,15.3306,14.0086,3192464.0,0.0,1.0
2015-09-30,15.6281,15.7521,15.0992,15.2066,13.8953,7187884.0,0.0,1.0
2015-09-29,15.0744,15.4215,14.9752,15.1983,13.8877,2640462.0,0.0,1.0
2015-09-28,15.5041,15.6529,14.9504,15.124,13.8198,3066987.0,0.0,1.0
2015-09-25,15.4215,15.843,15.2562,15.5124,14.1748,2939695.0,0.0,1.0
2015-09-24,15.4545,15.9091,15.1322,15.3967,14.069,2972849.0,0.0467,5.0
2015-09-23,15.9355,16.157,15.5421,15.6595,14.2665,3801820.0,0.0,1.0
2015-09-22,15.9983,16.1636,15.5207,15.8926,14.4789,4998510.0,0.0,1.0
2015-09-21,15.9769,16.4959,15.9504,16.2149,14.7725,3602170.0,0.0,1.0
2015-09-18,16.3719,16.6777,16.0033,16.0033,14.5797,9381735.0,0.0,1.0
2015-09-17,16.6198,17.1802,16.481,16.6182,15.14,7397940.0,0.0,1.0
2015-09-16,16.1455,16.7702,16.1455,16.7273,15.2393,6616885.0,0.0,1.0
2015-09-15,16.4,16.5091,15.795,16.1174,14.6837,4598000.0,0.0,5.0
2015-09-14,15.805,16.3884,15.6628,16.3107,14.8598,3631815.0,0.0,1.0
2015-09-11,15.6661,15.7488,15.3901,15.7174,14.3193,2038850.0,0.0,1.0
2015-09-10,15.744,15.7922,15.5439,15.6661,15.6661,845223.0,0.0,1.0
2015-09-09,15.4512,16.0165,15.1322,15.2562,13.8991,7982975.0,0.0,1.0
2015-09-08,15.7157,15.8017,15.1835,15.2066,13.8539,3937340.0,0.0,1.0
2015-09-04,15.6545,15.9405,15.3769,15.3884,14.0195,5158835.0,0.0,1.0
2015-09-03,15.5471,15.9008,15.3107,15.8843,14.4713,5997970.0,0.0,1.0
2015-09-02,16.0149,16.0826,15.4397,15.4545,14.0798,5726930.0,0.0,1.0
2015-09-01,15.8248,15.9438,15.686,15.8347,14.4261,7614530.0,0.0,1.0
2015-08-31,16.4909,16.5868,15.9702,16.2843,14.8358,6240575.0,0.0,1.0
2015-08-28,16.8992,16.9421,16.5289,16.6942,15.2092,4114000.0,0.0,1.0
2015-08-27,16.5471,17.0165,16.5471,16.9421,15.435,9525120.0,0.0,1.0
2015-08-26,16.1008,16.5736,15.995,16.5273,15.0571,4226530.0,0.0,1.0
2015-08-25,15.9504,16.1388,15.7273,16.0331,14.6069,6329510.0,0.0,1.0
2015-08-24,15.2562,16.238,15.2562,15.8264,14.4186,6114735.0,0.0,1.0
2015-08-21,16.6959,16.7322,16.2826,16.2826,14.8342,4274930.0,0.0,1.0
2015-08-20,16.8595,17.0413,16.605,16.8711,15.3704,4352370.0,0.0,1.0
2015-08-19,17.0793,17.0793,16.7934,16.9174,15.4125,8027745.0,0.0,1.0
2015-08-18,16.5702,17.2066,16.5421,17.2066,15.676,8126360.0,0.0,1.0
2015-08-17,16.5603,16.6331,16.2,16.6331,15.1535,9776195.0,0.0,1.0
2015-08-14,16.1405,16.4231,16.1405,16.3157,14.8644,5365745.0,0.0,1.0
2015-08-13,16.1835,16.2793,16.0331,16.1983,14.7574,4472765.0,0.0,1.0
2015-08-12,16.4959,16.5752,16.0413,16.157,14.7198,7285410.0,0.0,1.0
2015-08-11,16.6264,16.6926,16.2562,16.5289,15.0586,6429335.0,0.0,1.0
2015-08-10,16.7421,16.8413,16.5785,16.638,15.158,3570710.0,0.0,1.0
2015-08-07,17.0083,17.0893,16.5802,16.7421,15.2528,4440095.0,0.0,1.0
2015-08-06,17.2727,17.3521,16.6231,17.0975,15.5766,7777275.0,0.0,1.0
2015-08-05,17.4248,17.9074,17.3719,17.3719,15.8266,5546035.0,0.0,1.0
2015-08-04,17.1901,17.4744,16.8198,17.4132,15.8642,7936390.0,0.0,5.0
2015-08-03,17.8281,17.9256,17.1273,17.2182,15.6866,5832805.0,0.0,1.0
2015-07-31,18.7818,18.7818,17.8612,17.9983,16.3973,5967115.0,0.0,1.0
2015-07-30,17.838,18.2744,17.7603,18.2744,16.6488,3726800.0,0.0,1.0
2015-07-29,17.7785,18.1785,17.7521,17.8182,16.2332,2602105.0,0.0,1.0
2015-07-28,17.4099,18.1702,17.4099,17.8182,16.2332,5219335.0,0.0,1.0
2015-07-27,17.5207,17.6843,17.1074,17.4198,15.8703,4353580.0,0.0,1.0
2015-07-24,17.8909,17.8942,17.4942,17.6859,16.1127,4208380.0,0.0,1.0
2015-07-23,18.2562,18.3289,17.7008,17.8909,16.2994,7546770.0,0.0,1.0
2015-07-22,18.1835,18.5058,18.1835,18.3455,16.7136,3930685.0,0.0,1.0
2015-07-21,18.6116,18.7504,18.3355,18.438,16.7979,6314990.0,0.0,1.0
2015-07-20,18.838,18.9587,18.4959,18.5785,16.9259,2354055.0,0.0,1.0
2015-07-17,19.0,19.157,18.7769,18.7785,17.1081,1743005.0,0.0,1.0
2015-07-16,19.114,19.1653,18.6942,18.9537,17.2677,2767875.0,0.0,1.0
2015-07-15,18.8264,19.2281,18.8132,18.9752,17.2873,2779975.0,0.0,1.0
