date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-11-06,54.3,55.34,53.93,53.93,52.166,1782500.0,0.0,1.0
2019-11-05,55.09,55.4,54.15,54.76,52.9689,2231000.0,0.0,1.0
2019-11-04,55.0,55.72,54.49,55.5,53.6847,2979400.0,0.0,1.0
2019-11-01,54.52,55.37,54.11,55.2,53.3945,3138200.0,0.0,1.0
2019-10-31,55.0,55.97,54.38,54.62,52.8335,3529000.0,0.0,1.0
2019-10-30,53.77,55.48,52.94,54.84,53.0463,3889600.0,0.0,1.0
2019-10-29,52.02,53.21,51.54,53.05,51.3148,2166900.0,0.0,1.0
2019-10-28,52.5,52.92,52.23,52.45,50.7344,1260600.0,0.0,1.0
2019-10-25,53.43,53.85,52.57,52.6,50.8795,3021700.0,0.0,1.0
2019-10-24,53.74,54.26,52.99,53.3,51.5566,2367400.0,0.0,1.0
2019-10-23,52.34,54.26,52.03,53.97,52.2047,3045400.0,0.0,1.0
2019-10-22,51.3,52.71,51.12,52.6,50.8795,2618200.0,0.0,1.0
2019-10-21,51.5,51.8,50.43,51.57,49.8832,1374500.0,0.0,1.0
2019-10-18,50.62,51.72,50.31,51.23,49.5543,4115200.0,0.0,1.0
2019-10-17,50.6242,50.7298,50.5266,50.62,50.62,369108.0,0.0,1.0
2019-10-16,50.38,51.65,49.52,51.64,49.9509,2459800.0,0.0,1.0
2019-10-15,50.13,51.74,49.8,50.38,48.7321,2733900.0,0.0,1.0
2019-10-14,50.42,50.58,49.32,50.16,48.5193,1751700.0,0.0,1.0
2019-10-11,50.39,50.84,49.9,50.43,48.7805,2890900.0,0.0,1.0
2019-10-10,50.7,51.04,49.5,49.8,48.1711,4731000.0,0.0,1.0
2019-10-09,49.41,50.85,49.41,50.12,48.4807,3752400.0,0.0,1.0
2019-10-08,48.5,49.3,48.43,49.28,47.6681,3743400.0,0.0,1.0
2019-10-07,50.3,50.31,48.47,48.47,46.8846,3293100.0,0.0,1.0
2019-10-04,50.38,50.61,49.49,50.54,48.8869,3573200.0,0.0,1.0
2019-10-03,48.8,50.45,48.34,50.45,48.7999,2874500.0,0.0,1.0
2019-10-02,49.47,50.02,48.63,49.0,47.3973,1919700.0,0.0,1.0
2019-10-01,49.8,50.88,49.34,49.75,48.1228,1965400.0,0.0,1.0
2019-09-30,48.48,49.84,48.44,49.6,47.9777,2365700.0,0.0,1.0
2019-09-27,48.8,48.97,48.02,48.45,46.8653,1524800.0,0.0,1.0
2019-09-26,48.2,49.3,45.91,48.91,47.3102,6417500.0,0.0,1.0
2019-09-25,48.48,48.64,46.82,48.19,46.6138,3342600.0,0.0,1.0
2019-09-24,48.9,49.09,48.48,48.88,47.2812,1118500.0,0.0,1.0
2019-09-23,49.3,49.49,48.41,49.08,47.4747,2250500.0,0.0,1.0
2019-09-20,49.1532,49.4276,48.9144,49.3,49.3,60232.0,0.0,1.0
2019-09-19,50.74,51.84,50.36,50.78,49.1191,2318500.0,0.0,1.0
2019-09-18,50.19,50.69,49.74,50.33,48.6838,2707400.0,0.0,1.0
2019-09-17,50.47,50.84,50.02,50.23,48.5871,1924200.0,0.0,1.0
2019-09-16,51.2,51.2,50.17,50.65,48.9933,1301000.0,0.0,1.0
2019-09-13,51.62,51.67,50.5,51.17,49.4963,1607800.0,0.0,1.0
2019-09-12,51.69,52.34,51.18,51.5,49.8155,2204900.0,0.0,1.0
2019-09-11,50.59,51.38,50.11,51.01,49.3415,2507600.0,0.0,1.0
2019-09-10,49.51,50.6,48.65,50.47,48.8192,3443600.0,0.0,1.0
2019-09-09,51.26,51.82,49.07,49.56,47.939,2778600.0,0.0,1.0
2019-09-06,52.68,52.68,50.76,51.6,49.9122,1935400.0,0.0,1.0
2019-09-05,51.71,52.73,51.33,52.11,50.4056,1544600.0,0.0,1.0
2019-09-04,51.52,51.53,49.96,51.53,49.8445,2159300.0,0.0,1.0
2019-09-03,51.9,52.03,50.26,50.87,49.2061,1372900.0,0.0,1.0
2019-09-02,51.55,52.33,51.09,51.99,50.2895,1219500.0,0.0,1.0
2019-08-30,51.62,51.77,50.56,51.7,50.009,4608800.0,0.0,1.0
2019-08-29,50.31,51.43,50.31,51.2,49.5253,2564600.0,0.0,1.0
2019-08-28,50.77,50.81,49.71,50.81,49.1481,2711300.0,0.0,1.0
2019-08-27,51.82,52.3,50.14,50.8,49.1384,3531300.0,0.0,1.0
2019-08-26,52.88,53.42,51.04,51.7,50.009,2587600.0,0.0,1.0
2019-08-23,54.64,55.19,52.37,52.43,50.7151,2885000.0,0.0,1.0
2019-08-22,55.5,55.5,54.65,54.69,52.9012,3289600.0,0.0,1.0
2019-08-21,53.19,55.38,52.5,55.38,53.5686,3165800.0,0.0,1.0
2019-08-20,52.66,52.98,51.42,52.9,51.1697,1827500.0,0.0,1.0
2019-08-19,52.56,53.4,52.01,52.58,50.8602,1503800.0,0.0,1.0
2019-08-16,54.04,54.04,52.15,52.5,50.7828,2679200.0,0.0,1.0
2019-08-15,55.0,55.0,51.02,52.64,50.9182,7681300.0,0.0,1.0
2019-08-14,56.87,57.61,55.41,55.96,54.1296,3800900.0,0.0,1.0
2019-08-13,57.6,58.14,56.94,57.7,55.8127,2951100.0,0.0,1.0
2019-08-12,57.3,57.7,56.11,57.7,55.8127,2572500.0,0.0,1.0
2019-08-09,55.8,57.65,55.8,57.59,55.7063,2163300.0,0.0,1.0
2019-08-08,54.81,56.99,54.49,56.55,54.7003,3707300.0,0.0,1.0
2019-08-07,53.82,54.92,53.0,54.86,53.0656,2088900.0,0.0,1.0
2019-08-06,53.7,54.59,53.32,54.57,52.7851,1641000.0,0.0,1.0
2019-08-05,55.0,55.19,53.47,53.73,51.9726,3744400.0,0.0,1.0
2019-08-02,55.1,56.1,54.48,55.93,54.1006,1866800.0,0.0,1.0
2019-08-01,53.47,56.03,53.27,55.31,53.5009,3629100.0,0.0,1.0
2019-07-31,53.79,53.79,52.43,53.4,51.6534,2533300.0,0.0,1.0
2019-07-30,52.39,53.45,52.05,53.45,51.7017,1953000.0,0.0,1.0
2019-07-29,52.46,52.64,51.52,52.0,50.2992,1497600.0,0.0,1.0
2019-07-26,52.29,52.72,51.82,52.6,50.8795,1330400.0,0.0,1.0
2019-07-25,52.39,52.74,51.59,52.16,50.4539,1270800.0,0.0,1.0
2019-07-24,53.41,53.41,51.9,52.66,50.9376,1594300.0,0.0,1.0
2019-07-23,53.1,53.1,52.12,52.5,50.7828,2905500.0,0.0,1.0
2019-07-22,53.09,53.16,51.87,52.7,50.9763,1297100.0,0.0,1.0
2019-07-19,53.8,53.81,52.38,53.0,51.2665,2559700.0,0.0,1.0
2019-07-18,52.09,54.08,52.07,53.98,52.2144,2623500.0,0.0,1.0
2019-07-17,50.91,51.68,50.6,51.68,49.9896,2005100.0,0.0,1.0
2019-07-16,51.42,51.9,50.33,50.91,49.2448,1530400.0,0.0,1.0
2019-07-15,51.87,52.07,51.04,51.48,49.7962,1499800.0,0.0,1.0
2019-07-12,52.0,52.34,50.55,51.86,50.1637,3309200.0,0.0,1.0
2019-07-11,50.8,52.7,50.46,51.81,50.1154,4231700.0,0.0,1.0
2019-07-10,49.81,50.5,49.12,49.5,47.8809,3113600.0,0.0,1.0
2019-07-08,49.16,49.59,48.8,49.21,47.6004,1136200.0,0.0,1.0
2019-07-05,48.89,49.13,48.21,48.97,47.3683,1373300.0,0.0,1.0
2019-07-04,48.48,49.39,48.12,49.39,47.7745,1538400.0,0.0,1.0
2019-07-03,47.35,48.17,46.54,48.17,46.5944,1841800.0,0.0,1.0
2019-07-02,48.0,48.5,47.53,47.63,46.0721,2196300.0,0.0,1.0
2019-07-01,47.45,48.59,47.0,48.12,46.5461,2415900.0,0.0,1.0
2019-06-28,46.29,47.36,46.26,47.27,45.7239,2060700.0,0.0,1.0
2019-06-27,45.49,46.29,44.62,46.26,44.7469,2314000.0,0.0,1.0
2019-06-26,45.9,46.47,45.45,45.86,44.36,1284700.0,0.0,1.0
2019-06-25,46.38,46.9,45.59,46.2,44.6889,1990400.0,0.0,1.0
2019-06-24,46.98,47.29,46.04,46.5,44.9791,1960200.0,0.0,1.0
2019-06-21,46.7958,47.1499,46.693,46.98,46.98,34738.0,0.0,1.0
2019-06-19,46.75,47.89,46.24,47.89,46.3236,1951700.0,0.0,1.0
2019-06-18,47.79,47.79,46.4,46.9,45.366,1987700.0,0.0,1.0
2019-06-17,46.39,47.77,45.9,47.22,45.6755,2318000.0,0.0,1.0
2019-06-14,47.87,47.97,46.06,46.64,45.1145,3070900.0,0.0,1.0
2019-06-13,46.8,48.34,46.7,47.87,46.3042,2022700.0,0.0,1.0
2019-06-12,47.35,47.89,46.31,46.68,45.1532,2340000.0,0.0,1.0
2019-06-11,47.4,47.77,45.96,47.14,45.5981,3434800.0,0.0,1.0
2019-06-10,47.65,47.97,47.08,47.4,45.8496,1646400.0,0.0,1.0
2019-06-07,49.0,49.33,47.64,47.65,46.0914,1952800.0,0.0,1.0
2019-06-06,50.0,50.7,47.95,48.66,47.0684,4535500.0,0.0,1.0
2019-06-05,49.18,49.34,47.9,48.85,47.2522,2353000.0,0.0,1.0
2019-06-04,45.35,48.89,45.27,48.89,47.2909,7349800.0,0.0,1.0
2019-06-03,44.42,44.74,43.82,44.06,42.6189,2681500.0,0.0,1.0
2019-05-31,44.0,44.57,43.28,44.21,42.764,2567300.0,0.0,1.0
2019-05-30,44.6,45.09,43.86,44.22,42.7736,2285500.0,0.0,1.0
2019-05-29,43.01,45.22,43.0,44.44,42.9864,4583200.0,0.0,1.0
2019-05-28,42.1,44.38,41.41,42.61,41.2163,7968400.0,0.0,1.0
2019-05-27,40.5,43.07,40.42,42.0,40.6262,3511600.0,0.0,1.0
2019-05-24,41.9,41.9,40.33,40.37,39.0496,2173600.0,0.0,1.0
2019-05-23,41.9,43.05,40.88,41.3,39.9491,3780100.0,0.0,1.0
2019-05-22,41.05,43.97,40.27,42.5,41.1099,8433600.0,0.0,1.0
2019-05-21,41.3,42.05,39.78,40.9,39.5622,6979800.0,0.0,1.0
2019-05-20,40.65,41.09,39.53,41.09,39.746,3983500.0,0.0,1.0
2019-05-17,39.85,40.4,37.84,40.14,38.8271,6178200.0,0.0,1.0
2019-05-16,40.0914,40.1173,39.7389,39.85,39.85,900564.0,0.0,1.0
2019-05-15,42.22,43.08,41.88,42.22,40.8391,3633700.0,0.0,1.0
2019-05-14,42.57,43.43,42.17,43.21,41.7967,5310700.0,0.0,1.0
2019-05-13,44.0,44.83,42.46,42.6,41.2066,4346100.0,0.0,1.0
2019-05-10,47.38,47.75,44.85,45.8,44.302,3077400.0,0.0,1.0
2019-05-09,47.66,48.86,46.79,47.8,46.2365,2903200.0,0.0,1.0
2019-05-08,48.5,48.62,47.19,48.2,46.6235,3566600.0,0.0,1.0
2019-05-07,46.34,48.1,44.76,48.1,46.5267,4474800.0,0.0,1.0
2019-05-06,46.49,47.21,46.24,46.44,44.921,1978600.0,0.0,1.0
2019-05-03,46.4,46.84,46.1,46.7,45.1725,2569000.0,0.0,1.0
2019-05-02,46.5,46.92,46.05,46.34,44.8243,2904800.0,0.0,1.0
2019-04-30,46.75,47.08,45.9,47.0,45.4627,1714800.0,1.159,1.0
2019-04-29,46.5,48.24,46.5,47.57,44.893,3283600.0,0.0,1.0
2019-04-26,44.31,46.74,44.21,46.39,43.7794,4514100.0,0.0,1.0
2019-04-25,42.8,45.0,42.76,44.3,41.807,4413200.0,0.0,1.0
2019-04-24,42.03,42.79,41.14,42.64,40.2404,3649500.0,0.0,1.0
2019-04-23,42.0,42.44,41.07,42.0,39.6364,5342800.0,0.0,1.0
2019-04-22,41.09,41.97,40.41,41.6,39.2589,1857700.0,0.0,1.0
2019-04-18,40.79,41.34,40.28,41.34,39.0136,1397800.0,0.0,1.0
2019-04-17,41.6,41.6,39.83,40.8,38.504,2725800.0,0.0,1.0
2019-04-16,40.85,41.99,40.81,41.05,38.7399,3320400.0,0.0,1.0
2019-04-15,39.06,39.79,38.9,39.62,37.3904,1936800.0,0.0,1.0
2019-04-12,39.8,39.93,38.43,38.85,36.6637,2604900.0,0.0,1.0
2019-04-11,40.19,40.6,39.65,40.0,37.749,1424500.0,0.0,1.0
2019-04-10,40.01,40.69,39.32,40.0,37.749,2571800.0,0.0,1.0
2019-04-09,40.21,40.39,39.6,39.97,37.7207,2741000.0,0.0,1.0
2019-04-08,40.42,40.88,40.2,40.64,38.353,2030400.0,0.0,1.0
2019-04-05,41.0,41.42,40.19,40.42,38.1453,3564900.0,0.0,1.0
2019-04-04,40.72,41.58,40.58,41.28,38.9569,2267000.0,0.0,1.0
2019-04-03,41.2,41.39,40.33,40.81,38.5134,2932700.0,0.0,1.0
2019-04-02,41.0,41.31,39.77,40.41,38.1359,4552900.0,0.0,1.0
2019-04-01,43.0,43.45,41.2,42.16,39.7874,4827600.0,0.0,1.0
2019-03-29,42.0,42.4,41.16,42.0,39.6364,9373100.0,0.0,1.0
2019-03-28,40.0,41.5,39.4,41.0,38.6927,2862200.0,0.0,1.0
2019-03-27,41.38,41.38,39.55,40.0,37.749,3378800.0,0.0,1.0
2019-03-26,40.4,41.73,40.38,41.54,39.2023,2086700.0,0.0,1.0
2019-03-25,39.75,41.0,39.75,40.5,38.2208,1458200.0,0.0,1.0
2019-03-22,40.56,41.94,39.6,40.12,37.8622,4934200.0,0.0,1.0
2019-03-21,42.77,43.44,40.65,41.95,39.5892,2769000.0,0.0,1.0
2019-03-20,43.19,43.78,42.59,42.98,40.5613,1218400.0,0.0,1.0
2019-03-19,44.06,44.06,43.36,43.65,41.1936,966000.0,0.0,1.0
2019-03-18,43.87,44.38,42.99,44.01,41.5333,1757400.0,0.0,1.0
2019-03-15,43.3,44.72,43.3,43.75,41.2879,3160100.0,0.0,1.0
2019-03-14,43.04,43.67,42.33,43.67,41.2124,2046400.0,0.0,1.0
2019-03-13,42.62,43.27,42.2,43.02,40.599,1792200.0,0.0,1.0
2019-03-12,41.5,43.38,40.83,42.69,40.2876,4409200.0,0.0,1.0
2019-03-11,38.95,41.49,38.85,40.9,38.5983,2339100.0,0.0,1.0
2019-03-08,38.66,39.63,38.07,39.21,37.0034,1172000.0,0.0,1.0
2019-03-07,39.03,39.25,37.88,38.6,36.4278,2857600.0,0.0,1.0
2019-03-01,39.28,39.4,38.64,39.4,37.1827,1489700.0,0.0,1.0
2019-02-28,40.2,40.25,38.86,39.35,37.1356,1796400.0,0.0,1.0
2019-02-27,39.9,40.7,39.6,40.28,38.0132,1614600.0,0.0,1.0
2019-02-26,39.89,40.26,38.45,40.17,37.9094,3971100.0,0.0,1.0
2019-02-25,41.01,41.13,39.26,39.89,37.6452,1511200.0,0.0,1.0
2019-02-22,39.99,40.61,39.4,40.61,38.3246,2013500.0,0.0,1.0
2019-02-21,39.04,39.81,38.82,39.75,37.513,3232800.0,0.0,1.0
2019-02-20,39.15,39.6,38.38,38.68,36.5033,3552600.0,0.0,1.0
2019-02-19,39.64,39.78,38.97,38.99,36.7958,2738300.0,0.0,1.0
2019-02-18,39.89,40.0,39.06,39.23,37.0223,889800.0,0.0,1.0
2019-02-15,40.46,40.67,39.28,39.64,37.4092,3339500.0,0.0,1.0
2019-02-14,38.32,40.36,37.7,40.36,38.0887,3813900.0,0.0,1.0
2019-02-13,38.47,38.47,37.29,38.32,36.1635,3569800.0,0.0,1.0
2019-02-12,38.7,39.24,35.27,38.15,36.0031,12751400.0,0.0,1.0
2019-02-11,41.89,42.07,37.96,38.25,36.0975,8082400.0,0.0,1.0
2019-02-08,39.4,42.45,39.18,42.19,39.8157,6285000.0,0.0,1.0
2019-02-07,41.11,41.42,38.51,39.77,37.5319,6075400.0,0.0,1.0
