date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-02-05,34.75,34.95,34.27,34.7,34.4205,486400.0,0.0,1.0
2019-02-04,34.0,34.8,33.77,34.7,34.4205,724800.0,0.0,1.0
2019-02-01,33.58,34.22,33.56,34.0,33.7261,497000.0,0.0,1.0
2019-01-31,33.85,34.14,33.44,33.58,33.3095,1558300.0,0.0,1.0
2019-01-30,32.95,34.09,32.89,33.84,33.5674,891200.0,0.0,1.0
2019-01-29,34.27,34.47,32.62,32.75,32.4862,3466300.0,0.0,1.0
2019-01-28,34.6,34.95,33.64,33.99,33.7162,10688000.0,0.0,1.0
2019-01-24,34.08,34.61,33.85,34.61,34.3312,1261300.0,0.0,1.0
2019-01-23,34.19,34.19,33.71,33.8,33.5277,1639700.0,0.0,1.0
2019-01-22,34.51,34.51,33.54,33.7,33.4285,7606100.0,0.0,1.0
2019-01-21,34.9,35.1,34.03,34.5,34.2221,762200.0,0.0,1.0
2019-01-18,34.05,35.65,33.65,34.9,34.6189,3559800.0,0.0,1.0
2019-01-17,34.11,34.28,33.35,33.99,33.7162,3966100.0,0.0,1.0
2019-01-16,33.28,34.18,32.91,34.0,33.7261,2475700.0,0.0,1.0
2019-01-15,32.6,33.67,32.4,33.32,33.0516,3175500.0,0.0,1.0
2019-01-14,31.9,32.65,31.9,32.46,32.1985,1812800.0,0.0,1.0
2019-01-11,31.81,31.96,31.51,31.85,31.5934,2741100.0,0.0,1.0
2019-01-10,30.99,31.86,30.32,31.8,31.5438,1955900.0,0.0,1.0
2019-01-09,29.7,30.94,29.68,30.93,30.6808,3774700.0,0.0,1.0
2019-01-08,29.2,29.75,29.11,29.5,29.2624,7258800.0,0.0,1.0
2019-01-07,29.7,30.0,28.3,29.1,28.8656,2518700.0,0.0,1.0
2019-01-04,29.83,30.21,28.56,29.51,29.2723,2588600.0,0.0,1.0
2019-01-03,29.69,29.85,29.23,29.5,29.2624,1298000.0,0.0,1.0
2019-01-02,29.08,29.72,29.02,29.56,29.3219,1826000.0,0.0,1.0
2018-12-28,28.44,29.24,28.37,29.08,28.8457,1351300.0,0.0,1.0
2018-12-27,28.4,28.72,27.98,27.98,27.7546,1183400.0,0.0,1.0
2018-12-26,28.34,28.8,28.01,28.35,28.1216,1583700.0,0.0,1.0
2018-12-21,29.4,29.6,27.83,28.24,28.0125,6936600.0,0.0,1.0
2018-12-20,30.0,30.44,28.42,29.11,28.8755,7926300.0,0.0,1.0
2018-12-19,30.0,30.05,29.59,29.81,29.5699,4580900.0,0.0,1.0
2018-12-18,28.96,29.14,28.7,29.0,28.7664,1420100.0,0.0,1.0
2018-12-17,28.82,29.09,28.67,28.9,28.6672,2219600.0,0.0,1.0
2018-12-14,28.25,29.5,28.06,29.0,28.7664,1082100.0,0.0,1.0
2018-12-13,28.2192,28.3529,28.2011,28.25,28.25,785476.0,0.0,1.0
2018-12-12,28.3175,28.4059,27.9793,28.2192,28.2192,280129.0,0.0,1.0
2018-12-11,27.3,27.7,27.29,27.6,27.3777,1305800.0,0.0,1.0
2018-12-10,27.48,27.56,27.0,27.46,27.2388,3263100.0,0.0,1.0
2018-12-07,27.93,27.93,27.3,27.45,27.2289,8637800.0,0.0,1.0
2018-12-06,26.76,27.93,26.15,27.93,27.705,5535300.0,0.0,1.0
2018-12-05,28.31,28.44,27.13,27.29,27.0702,746700.0,0.0,1.0
2018-12-04,28.58,29.83,28.35,28.42,28.1911,1268000.0,0.0,1.0
2018-12-03,27.94,29.42,27.94,28.3,28.072,645200.0,0.0,1.0
2018-11-30,28.01,28.2,27.59,27.9,27.6753,1027800.0,0.0,1.0
2018-11-29,27.45,28.0,26.91,27.8,27.5761,604600.0,0.0,1.0
2018-11-28,26.23,27.67,25.85,27.5,27.2785,1222500.0,0.0,1.0
2018-11-27,25.55,26.23,25.35,26.09,25.8798,1203400.0,0.0,1.0
2018-11-26,25.89,26.41,24.97,25.23,25.0268,494900.0,0.0,1.0
2018-11-23,26.6451,26.6651,25.9652,26.1952,25.9842,764339.0,0.0,1.0
2018-11-22,25.9952,27.245,24.3555,26.6451,26.4305,1271732.0,0.0,1.0
2018-11-21,27.085,27.495,25.7253,25.9952,25.7858,1868441.0,0.0,1.0
2018-11-19,27.5949,27.8549,27.265,27.325,27.1049,1192818.0,0.0,1.0
2018-11-16,27.6249,28.1648,27.0051,27.5949,27.3726,1004483.0,0.0,1.0
2018-11-14,27.6749,27.6749,26.7751,27.355,27.1346,2037972.0,0.0,1.0
2018-11-13,26.7951,28.2748,26.3652,27.9349,27.7099,1480470.0,0.0,1.0
2018-11-12,26.4652,26.4652,25.9652,26.3952,26.1826,280651.0,0.0,1.0
2018-11-09,25.9453,26.8451,25.6553,26.5451,26.3313,1021986.0,0.0,1.0
2018-11-08,25.1354,25.9353,25.0254,25.7553,25.5478,613012.0,0.0,1.0
2018-11-07,24.1856,25.4453,24.1856,25.3254,25.1214,795545.0,0.0,1.0
2018-11-06,24.9054,25.0254,24.3155,24.3955,24.199,533097.0,0.0,1.0
2018-11-05,24.4955,25.7353,24.3555,25.1354,24.9329,224040.0,0.0,1.0
2018-11-01,24.4155,25.3754,24.0956,24.5155,24.318,571004.0,0.0,1.0
2018-10-31,24.1256,24.8555,23.1158,24.1256,23.9313,461384.0,0.0,1.0
2018-10-30,24.1456,24.3855,22.6559,23.7956,23.6039,1771724.0,0.0,1.0
2018-10-29,24.0656,24.2856,23.8856,23.9856,23.7924,617412.0,0.0,1.0
2018-10-26,23.8956,24.1156,23.5157,23.9956,23.8023,807047.0,0.0,1.0
2018-10-25,23.7656,24.2356,23.5957,23.7357,23.5445,363766.0,0.0,1.0
2018-10-24,24.1256,24.1756,23.1458,23.5957,23.4056,511593.0,0.0,1.0
2018-10-23,24.3855,24.4655,23.7357,23.9956,23.8023,454683.0,0.0,1.0
2018-10-22,24.9954,24.9954,23.8456,24.4655,24.2684,567703.0,0.0,1.0
2018-10-19,24.7355,24.7355,24.0956,24.4455,24.2486,413875.0,0.0,1.0
2018-10-18,24.2956,24.7755,24.0656,24.4455,24.2486,1115004.0,0.0,1.0
2018-10-17,24.2456,24.6655,23.9956,24.2556,24.0602,856056.0,0.0,1.0
2018-10-16,24.3955,24.4055,23.7257,24.2656,24.0701,831852.0,0.0,1.0
2018-10-15,24.3655,24.7755,23.8256,24.2656,24.0701,6672820.0,0.0,1.0
2018-10-11,24.3455,24.6755,23.1158,24.0156,23.8221,403573.0,0.0,1.0
2018-10-10,24.5055,25.4553,24.1756,24.2656,24.0701,473086.0,0.0,1.0
2018-10-09,24.7055,25.5353,24.2456,24.6255,24.4271,806947.0,0.0,1.0
2018-10-08,24.1456,24.6955,23.6557,24.4555,24.2585,1264931.0,0.0,1.0
2018-10-05,24.6455,24.9654,22.7158,23.5157,23.3263,341562.0,0.0,1.0
2018-10-04,25.1954,25.6753,24.4855,24.4855,24.2883,367367.0,0.0,1.0
2018-10-03,26.2452,26.3152,25.0654,25.1954,24.9924,499491.0,0.0,1.0
2018-10-02,26.3552,27.055,25.6453,25.6453,25.4387,595208.0,0.0,1.0
2018-10-01,26.5351,26.6751,26.1552,26.4852,26.2718,380569.0,0.0,1.0
2018-09-28,26.8751,27.475,25.0454,26.3652,26.1528,2155094.0,0.0,1.0
2018-09-27,27.495,27.8749,26.5951,26.9251,26.7082,684025.0,0.0,1.0
2018-09-26,26.6951,27.9949,26.6951,27.495,27.2735,444681.0,0.0,1.0
2018-09-25,25.5353,26.6951,25.5353,26.4952,26.2818,175032.0,0.0,1.0
2018-09-24,25.6553,26.6251,25.0054,25.7953,25.5875,1117704.0,0.0,1.0
2018-09-21,25.4153,25.9952,25.4053,25.5953,25.3891,943472.0,0.0,1.0
2018-09-20,25.2654,25.7253,25.1554,25.4953,25.2899,355164.0,0.0,1.0
2018-09-19,25.1454,25.3954,25.0054,25.2454,25.042,626814.0,0.0,1.0
2018-09-18,25.1454,25.6153,25.1454,25.3954,25.1908,449782.0,0.0,1.0
2018-09-17,25.2854,25.7453,25.1654,25.5953,25.3891,617613.0,0.0,1.0
2018-09-14,24.8654,25.4353,24.3155,25.2854,25.0817,142526.0,0.0,1.0
2018-09-13,25.3954,25.3954,24.2156,24.6855,24.4866,400373.0,0.0,1.0
2018-09-12,25.4453,25.7553,25.2554,25.2554,25.052,1858840.0,0.0,1.0
2018-09-11,25.4053,25.4753,25.1254,25.4153,25.2106,699327.0,0.0,1.0
2018-09-10,25.2954,25.7353,24.9554,25.2154,25.0123,2087882.0,0.0,1.0
2018-09-06,25.8753,26.4452,25.1954,25.1954,24.9924,1884544.0,0.0,1.0
2018-09-05,24.2156,24.8854,24.2156,24.5155,24.318,112920.0,0.0,1.0
2018-09-04,25.2354,25.2354,24.0056,24.4955,24.2982,652819.0,0.0,1.0
2018-09-03,25.1054,25.7453,25.0954,25.1454,24.9428,129823.0,0.0,1.0
2018-08-31,25.0154,25.4953,24.7155,25.4953,25.2899,2458149.0,0.0,1.0
2018-08-30,25.1054,25.2354,24.9954,25.0454,24.8436,809848.0,0.0,1.0
2018-08-29,25.5053,25.6253,25.0854,25.3354,25.1313,763039.0,0.0,1.0
2018-08-28,25.5353,25.6853,24.8455,25.5953,25.3891,150227.0,0.0,1.0
2018-08-27,24.7155,24.9854,24.4255,24.7955,24.5958,127523.0,0.0,1.0
2018-08-24,24.3455,24.7255,24.3355,24.4555,24.2585,101818.0,0.0,1.0
2018-08-23,24.9054,25.2154,23.8256,24.0456,23.8519,611711.0,0.0,1.0
2018-08-22,24.9254,25.0954,24.6955,24.8954,24.6949,259747.0,0.0,1.0
2018-08-21,25.6753,25.6753,24.3155,25.0154,24.8139,842654.0,0.0,1.0
2018-08-20,25.5853,25.9153,25.3954,25.7453,25.5379,436779.0,0.0,1.0
2018-08-17,25.5953,25.7453,25.2854,25.6253,25.4189,743536.0,0.0,1.0
2018-08-16,24.5955,25.5953,24.4155,25.5953,25.3891,1383053.0,0.0,1.0
2018-08-15,23.9956,25.0454,23.9156,24.5955,24.3974,1050292.0,0.0,1.0
2018-08-14,24.1656,24.8555,23.6557,24.2456,24.0503,335561.0,0.0,1.0
2018-08-13,23.9956,24.4955,23.9956,24.2456,24.0503,75813.0,0.0,1.0
2018-08-10,24.1656,24.1956,23.4457,23.9956,23.8023,1033889.0,0.0,1.0
2018-08-09,24.2856,24.6655,23.5257,23.9956,23.8023,567903.0,0.0,1.0
2018-08-08,23.7157,24.0656,23.5957,23.9956,23.8023,589807.0,0.0,1.0
2018-08-07,24.4955,24.6655,22.8958,23.9956,23.8023,4769272.0,0.0,1.0
2018-08-06,24.5384,24.6231,24.3008,24.4955,24.4955,353564.0,0.0,1.0
2018-08-03,24.7255,25.0554,24.5055,24.8155,24.6156,87115.0,0.0,1.0
2018-08-02,24.4955,24.9454,24.3056,24.4955,24.2982,907466.0,0.0,1.0
2018-08-01,24.5555,24.8355,23.6057,24.4955,24.2982,1190817.0,0.0,1.0
2018-07-31,24.3955,24.5855,23.1458,24.4955,24.2982,794545.0,0.0,1.0
2018-07-30,25.1254,25.1454,24.3955,24.3955,24.199,495790.0,0.0,1.0
2018-07-27,24.5955,25.3854,24.5055,24.6955,24.4966,270549.0,0.0,1.0
2018-07-26,24.5155,24.6355,24.2356,24.4955,24.2982,3069661.0,0.0,1.0
2018-07-25,24.5255,24.7455,24.4955,24.4955,24.2982,688926.0,0.0,1.0
2018-07-24,25.1354,25.1454,23.8456,24.4955,24.2982,831352.0,0.0,1.0
2018-07-23,25.0428,25.1765,24.9312,25.1354,25.1354,29273.0,0.0,1.0
2018-07-20,25.2454,25.7553,25.0354,25.2754,25.0718,553301.0,0.0,1.0
2018-07-19,24.5355,25.3854,24.2456,24.6455,24.447,1549883.0,0.0,1.0
2018-07-18,23.9156,24.3155,23.9056,24.3056,24.1098,503492.0,0.0,1.0
2018-07-17,23.9956,24.2256,23.9456,24.0956,23.9015,807147.0,0.0,1.0
2018-07-16,23.5957,24.0756,23.4357,23.9956,23.8023,2442646.0,0.0,1.0
2018-07-13,23.1858,24.4755,22.9958,23.8456,23.6535,252646.0,0.0,1.0
2018-07-12,22.2459,23.0958,21.916,23.0558,22.8701,431979.0,0.0,1.0
2018-07-11,22.1359,22.5459,21.906,22.3759,22.1957,465785.0,0.0,1.0
2018-07-10,21.606,22.1359,21.5561,21.996,21.8188,283551.0,0.0,1.0
2018-07-06,21.846,22.2759,21.636,21.826,21.6502,162929.0,0.0,1.0
2018-07-05,22.3159,22.3159,21.5561,22.066,21.8882,278450.0,0.0,1.0
2018-07-04,21.4961,22.4759,21.4461,22.4759,22.2948,33106.0,0.0,1.0
2018-07-03,21.2961,21.926,21.2161,21.4961,21.3229,776242.0,0.0,1.0
2018-07-02,21.3461,21.646,21.0561,21.4961,21.3229,474086.0,0.0,1.0
2018-06-29,21.976,22.2059,21.1961,21.596,21.422,1262330.0,0.0,1.0
2018-06-28,21.996,22.026,21.1961,21.696,21.5212,1602193.0,0.0,1.0
2018-06-27,22.4059,23.4557,21.846,22.1559,21.9774,828551.0,0.0,1.0
2018-06-26,22.9158,23.1558,22.3459,22.3859,22.2056,908866.0,0.0,1.0
2018-06-25,22.9258,23.4957,22.6359,23.0758,22.8899,332560.0,0.0,1.0
2018-06-22,24.1456,24.4955,22.7558,23.0458,22.8602,1889145.0,0.0,1.0
2018-06-21,24.5355,25.5753,23.5557,23.9456,23.7527,2215305.0,0.0,1.0
2018-06-20,23.9956,24.9754,23.9956,24.2456,24.0503,2511859.0,0.0,1.0
2018-06-19,23.3957,23.9856,23.1258,23.5957,23.4056,1440763.0,0.0,1.0
2018-06-18,22.8058,23.6457,22.6958,23.3957,23.2072,1030688.0,0.0,1.0
2018-06-15,23.0158,23.5457,21.696,23.1958,23.0089,1014685.0,0.0,1.0
2018-06-14,22.2459,23.5257,22.2159,23.0058,22.8205,1581789.0,0.0,1.0
2018-06-13,21.3861,22.3759,21.3861,22.1859,22.0072,2890828.0,0.0,1.0
2018-06-12,21.866,21.966,21.1761,21.706,21.5311,2152293.0,0.0,1.0
2018-06-11,21.4661,21.726,21.0761,21.696,21.5212,242244.0,0.0,1.0
2018-06-08,21.2961,21.886,21.0062,21.2461,21.075,680324.0,0.0,1.0
2018-06-07,21.5261,21.5261,20.5462,20.9062,20.7378,1113003.0,0.0,1.0
2018-06-06,21.4961,22.1659,21.4961,21.796,21.6204,2970843.0,0.0,1.0
2018-06-05,22.1959,22.2959,21.706,21.896,21.7196,1203520.0,0.0,1.0
2018-06-04,22.3759,22.8658,22.006,22.1959,22.0171,2224507.0,0.0,1.0
2018-06-01,21.656,22.3459,21.3261,21.986,21.8089,791544.0,0.0,1.0
2018-05-30,21.606,22.4459,21.0961,21.4961,21.3229,276350.0,0.0,1.0
2018-05-29,21.2861,21.976,21.0162,21.5061,21.3329,2374534.0,0.0,1.0
2018-05-28,22.2859,22.2859,20.7462,21.2961,21.1245,303855.0,0.0,1.0
2018-05-25,22.1659,22.1659,21.666,21.746,21.5708,140625.0,0.0,1.0
2018-05-24,21.706,22.2659,21.0461,21.996,21.8188,1086398.0,0.0,1.0
2018-05-23,21.4561,22.9858,21.4561,22.046,21.8684,2204803.0,0.0,1.0
2018-05-22,21.0162,21.716,21.0062,21.4761,21.3031,282151.0,0.0,1.0
2018-05-21,20.7962,21.976,20.4962,20.9962,20.8271,4582838.0,0.0,1.0
2018-05-18,20.3663,21.1761,20.3663,20.7462,20.5791,1187317.0,0.0,1.0
2018-05-17,20.2063,20.7462,20.1963,20.7162,20.5493,986780.0,0.0,1.0
2018-05-16,20.1107,20.3144,20.0078,20.2063,20.2063,854142.0,0.0,1.0
2018-05-15,20.2063,20.4463,19.9963,20.1463,19.984,2249711.0,0.0,1.0
2018-05-14,20.6562,21.1961,20.3063,20.7462,20.5791,559602.0,0.0,1.0
2018-05-11,20.4962,20.6462,20.1163,20.6462,20.4799,1580489.0,0.0,1.0
2018-05-10,20.8562,20.8562,20.4863,20.4962,20.3311,5226156.0,0.0,1.0
2018-05-09,20.4962,20.7862,20.3963,20.4962,20.3311,269849.0,0.0,1.0
2018-05-08,20.2463,20.7962,20.2463,20.4962,20.3311,91216.0,0.0,1.0
2018-05-07,20.2863,21.1661,19.9563,20.3963,20.232,239343.0,0.0,1.0
2018-05-04,20.1163,20.4563,20.0963,20.3963,20.232,154328.0,0.0,1.0
2018-05-03,20.5462,20.5862,20.2463,20.3963,20.232,1007884.0,0.0,1.0
2018-05-02,20.5226,20.6974,20.4696,20.5462,20.5462,949040.0,0.0,1.0
2018-04-30,20.6162,20.6162,20.1863,20.3963,20.232,174231.0,0.0,1.0
2018-04-27,20.4363,20.6262,19.7264,20.6262,20.46,6205335.0,0.0,1.0
2018-04-26,20.2463,20.8962,19.7464,20.1963,20.0336,5739250.0,0.0,1.0
2018-04-25,20.5962,20.8962,19.8464,19.9963,19.8352,5178147.0,0.0,1.0
2018-04-24,20.6962,21.596,20.6162,20.6162,20.4501,5088831.0,0.0,1.0
2018-04-23,18.1467,20.5662,18.0467,20.2463,20.0832,41321260.0,0.0,1.0
