Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PETR4,12/03/2019,27.79,27.96,27.25,27.50,PETROBRAS
PETR4,13/03/2019,27.59,28.13,27.52,28.10,PETROBRAS
PETR4,14/03/2019,28.15,28.20,27.91,28.19,PETROBRAS
PETR4,15/03/2019,28.16,28.39,28.11,28.25,PETROBRAS
PETR4,18/03/2019,28.35,28.79,28.26,28.74,PETROBRAS
PETR4,19/03/2019,28.85,29.50,28.60,29.20,PETROBRAS
PETR4,20/03/2019,29.20,29.60,28.90,28.97,PETROBRAS
PETR4,21/03/2019,28.84,28.97,27.92,28.56,PETROBRAS
PETR4,22/03/2019,27.94,28.14,27.00,27.00,PETROBRAS
PETR4,25/03/2019,26.83,27.59,26.82,27.34,PETROBRAS
PETR4,26/03/2019,27.74,28.68,27.72,28.63,PETROBRAS
PETR4,27/03/2019,28.21,28.21,27.34,27.34,PETROBRAS
PETR4,28/03/2019,27.25,28.06,26.95,28.06,PETROBRAS
PETR4,29/03/2019,28.45,28.53,27.74,28.06,PETROBRAS
PETR4,01/04/2019,28.40,28.42,27.87,28.00,PETROBRAS
PETR4,02/04/2019,28.14,28.30,27.86,28.29,PETROBRAS
PETR4,03/04/2019,28.53,28.56,27.54,27.54,PETROBRAS
PETR4,04/04/2019,27.77,28.47,27.37,28.47,PETROBRAS
PETR4,05/04/2019,28.54,28.89,28.21,28.78,PETROBRAS
PETR4,08/04/2019,29.06,29.39,28.98,29.25,PETROBRAS
PETR4,09/04/2019,29.03,29.24,28.67,29.16,PETROBRAS
PETR4,10/04/2019,29.55,29.57,28.78,28.78,PETROBRAS
PETR4,11/04/2019,28.70,28.70,27.87,28.00,PETROBRAS
PETR4,12/04/2019,26.47,26.97,25.57,25.83,PETROBRAS
PETR4,15/04/2019,26.35,26.58,25.55,25.93,PETROBRAS
PETR4,16/04/2019,25.95,27.06,25.63,26.72,PETROBRAS
PETR4,17/04/2019,27.12,27.34,26.22,26.75,PETROBRAS
PETR4,18/04/2019,27.36,27.89,27.25,27.60,PETROBRAS
PETR4,22/04/2019,27.69,27.89,27.32,27.44,PETROBRAS
PETR4,23/04/2019,27.72,28.00,27.68,27.68,PETROBRAS
PETR4,24/04/2019,27.72,27.89,27.21,27.60,PETROBRAS
PETR4,25/04/2019,27.45,28.07,27.43,27.80,PETROBRAS
PETR4,26/04/2019,27.68,27.77,27.06,27.25,PETROBRAS
PETR4,29/04/2019,27.55,27.62,27.34,27.37,PETROBRAS
PETR4,30/04/2019,27.52,27.66,26.98,27.11,PETROBRAS
PETR4,02/05/2019,26.80,26.82,26.52,26.73,PETROBRAS
PETR4,03/05/2019,26.90,27.07,26.85,26.85,PETROBRAS
PETR4,06/05/2019,26.39,26.77,26.36,26.77,PETROBRAS
PETR4,07/05/2019,26.65,26.66,26.12,26.35,PETROBRAS
PETR4,08/05/2019,26.31,27.47,26.29,27.37,PETROBRAS
PETR4,09/05/2019,27.10,27.12,26.64,26.83,PETROBRAS
PETR4,10/05/2019,26.87,26.92,26.42,26.68,PETROBRAS
PETR4,13/05/2019,26.21,26.47,25.82,25.90,PETROBRAS
PETR4,14/05/2019,26.17,26.23,25.85,26.00,PETROBRAS
PETR4,15/05/2019,25.74,25.89,25.66,25.88,PETROBRAS
PETR4,16/05/2019,25.77,26.04,25.24,25.27,PETROBRAS
PETR4,17/05/2019,25.05,25.42,24.47,24.68,PETROBRAS
PETR4,20/05/2019,24.68,25.52,24.64,25.52,PETROBRAS
PETR4,21/05/2019,25.70,26.49,25.42,26.49,PETROBRAS
PETR4,22/05/2019,26.34,26.47,25.96,26.29,PETROBRAS
PETR4,23/05/2019,25.90,25.92,25.52,25.84,PETROBRAS
PETR4,24/05/2019,26.15,26.36,25.93,26.09,PETROBRAS
PETR4,27/05/2019,26.30,26.54,26.17,26.24,PETROBRAS
PETR4,28/05/2019,26.13,26.80,26.13,26.80,PETROBRAS
PETR4,29/05/2019,26.49,26.71,26.26,26.50,PETROBRAS
PETR4,30/05/2019,26.51,26.86,25.99,26.15,PETROBRAS
PETR4,31/05/2019,25.79,26.27,25.42,25.55,PETROBRAS
PETR4,03/06/2019,25.88,26.32,25.85,25.99,PETROBRAS
PETR4,04/06/2019,26.29,26.37,26.03,26.20,PETROBRAS
PETR4,05/06/2019,26.18,26.29,25.56,25.86,PETROBRAS
PETR4,06/06/2019,26.17,26.63,25.72,26.28,PETROBRAS
PETR4,07/06/2019,26.69,26.83,26.37,26.76,PETROBRAS
PETR4,10/06/2019,26.60,26.89,26.52,26.65,PETROBRAS
PETR4,11/06/2019,26.89,27.29,26.71,27.16,PETROBRAS
PETR4,12/06/2019,27.02,27.12,26.64,26.85,PETROBRAS
PETR4,13/06/2019,27.15,27.39,27.08,27.18,PETROBRAS
PETR4,14/06/2019,27.20,27.25,26.90,27.06,PETROBRAS
PETR4,17/06/2019,27.08,27.43,26.96,27.11,PETROBRAS
PETR4,18/06/2019,27.30,27.52,27.25,27.45,PETROBRAS
PETR4,19/06/2019,27.35,27.59,27.22,27.52,PETROBRAS
PETR4,21/06/2019,27.95,28.39,27.95,28.28,PETROBRAS
PETR4,24/06/2019,28.32,28.38,28.12,28.25,PETROBRAS
PETR4,25/06/2019,28.14,28.16,27.38,27.51,PETROBRAS
PETR4,26/06/2019,27.55,27.93,27.52,27.67,PETROBRAS
PETR4,27/06/2019,27.44,27.55,27.01,27.23,PETROBRAS
PETR4,28/06/2019,27.45,27.61,27.11,27.41,PETROBRAS
PETR4,01/07/2019,27.84,28.03,27.21,27.26,PETROBRAS
PETR4,02/07/2019,27.26,27.26,26.65,26.82,PETROBRAS
PETR4,03/07/2019,27.04,27.20,26.89,27.13,PETROBRAS
PETR4,04/07/2019,27.38,27.58,27.32,27.39,PETROBRAS
PETR4,05/07/2019,27.27,27.59,27.13,27.40,PETROBRAS
PETR4,08/07/2019,27.50,27.72,27.44,27.65,PETROBRAS
PETR4,10/07/2019,28.00,28.27,27.97,28.07,PETROBRAS
PETR4,11/07/2019,28.20,28.51,28.16,28.40,PETROBRAS
PETR4,12/07/2019,28.54,28.74,28.41,28.53,PETROBRAS
PETR4,15/07/2019,28.59,28.65,28.18,28.18,PETROBRAS
PETR4,16/07/2019,28.28,28.33,27.60,27.83,PETROBRAS
PETR4,17/07/2019,27.99,28.00,27.64,27.68,PETROBRAS
PETR4,18/07/2019,27.76,27.81,27.43,27.51,PETROBRAS
PETR4,19/07/2019,27.50,27.60,27.37,27.44,PETROBRAS
PETR4,22/07/2019,27.62,27.75,27.36,27.49,PETROBRAS
PETR4,23/07/2019,27.51,27.63,27.40,27.52,PETROBRAS
PETR4,24/07/2019,27.59,27.64,27.30,27.35,PETROBRAS
PETR4,25/07/2019,27.47,27.50,26.81,26.89,PETROBRAS
PETR4,26/07/2019,26.80,26.80,26.10,26.14,PETROBRAS
PETR4,29/07/2019,26.22,26.44,25.96,26.38,PETROBRAS
PETR4,30/07/2019,26.35,26.49,26.18,26.24,PETROBRAS
PETR4,31/07/2019,26.39,26.50,26.02,26.08,PETROBRAS
PETR4,01/08/2019,26.30,26.56,25.16,25.60,PETROBRAS
PETR4,02/08/2019,26.37,26.89,26.28,26.52,PETROBRAS
PETR4,05/08/2019,25.80,26.13,25.52,25.55,PETROBRAS
PETR4,06/08/2019,25.90,26.22,25.68,25.88,PETROBRAS
PETR4,07/08/2019,25.44,25.73,25.00,25.60,PETROBRAS
PETR4,08/08/2019,26.10,26.35,25.86,26.35,PETROBRAS
PETR4,09/08/2019,26.30,26.69,26.10,26.28,PETROBRAS
PETR4,12/08/2019,25.92,25.92,25.54,25.65,PETROBRAS
PETR4,13/08/2019,25.36,26.13,25.23,25.79,PETROBRAS
PETR4,14/08/2019,25.26,25.38,24.78,24.92,PETROBRAS
PETR4,15/08/2019,24.99,25.00,24.14,24.23,PETROBRAS
PETR4,16/08/2019,24.72,24.77,23.89,23.91,PETROBRAS
PETR4,19/08/2019,24.30,24.50,23.85,24.03,PETROBRAS
PETR4,20/08/2019,23.91,24.19,23.68,24.02,PETROBRAS
PETR4,21/08/2019,24.35,25.99,24.18,25.45,PETROBRAS
PETR4,22/08/2019,25.50,25.72,25.16,25.22,PETROBRAS
PETR4,23/08/2019,24.78,25.37,24.23,24.28,PETROBRAS
PETR4,26/08/2019,24.58,24.68,23.77,23.96,PETROBRAS
PETR4,27/08/2019,24.17,24.82,23.81,24.34,PETROBRAS
PETR4,28/08/2019,24.20,24.70,24.12,24.59,PETROBRAS
PETR4,29/08/2019,24.90,25.50,24.68,25.50,PETROBRAS
PETR4,30/08/2019,25.53,25.69,25.17,25.50,PETROBRAS
PETR4,02/09/2019,25.39,25.58,25.25,25.30,PETROBRAS
PETR4,03/09/2019,25.11,25.66,25.03,25.60,PETROBRAS
PETR4,04/09/2019,26.16,26.37,26.00,26.26,PETROBRAS
PETR4,05/09/2019,26.60,26.79,26.34,26.39,PETROBRAS
PETR4,06/09/2019,26.40,26.86,26.20,26.52,PETROBRAS
PETR4,09/09/2019,26.75,27.02,26.70,26.93,PETROBRAS
PETR4,10/09/2019,27.05,27.35,26.78,27.10,PETROBRAS
PETR4,11/09/2019,27.35,27.35,26.83,26.87,PETROBRAS
PETR4,12/09/2019,26.86,27.14,26.64,27.06,PETROBRAS
PETR4,13/09/2019,27.12,27.20,26.82,26.88,PETROBRAS
PETR4,16/09/2019,28.12,28.24,27.69,28.06,PETROBRAS
PETR4,17/09/2019,27.66,27.75,27.16,27.69,PETROBRAS
PETR4,18/09/2019,27.37,27.49,27.22,27.22,PETROBRAS
PETR4,19/09/2019,27.83,27.85,27.22,27.29,PETROBRAS
PETR4,20/09/2019,27.35,27.43,27.00,27.00,PETROBRAS
PETR4,23/09/2019,27.00,27.49,26.92,27.48,PETROBRAS
PETR4,24/09/2019,27.42,27.54,27.15,27.27,PETROBRAS
PETR4,25/09/2019,27.03,27.35,26.78,27.34,PETROBRAS
PETR4,26/09/2019,27.40,27.70,27.23,27.70,PETROBRAS
PETR4,27/09/2019,27.55,27.95,27.52,27.66,PETROBRAS
PETR4,30/09/2019,27.56,27.64,27.40,27.55,PETROBRAS
PETR4,01/10/2019,27.60,27.73,27.36,27.51,PETROBRAS
PETR4,02/10/2019,27.22,27.26,26.61,26.72,PETROBRAS
PETR4,03/10/2019,26.75,26.81,26.28,26.74,PETROBRAS
PETR4,04/10/2019,26.85,26.92,26.27,26.51,PETROBRAS
PETR4,07/10/2019,26.37,26.60,26.10,26.17,PETROBRAS
PETR4,08/10/2019,26.17,26.44,25.95,26.02,PETROBRAS
PETR4,09/10/2019,26.35,26.71,26.15,26.52,PETROBRAS
PETR4,10/10/2019,26.59,26.88,26.54,26.74,PETROBRAS
PETR4,11/10/2019,26.93,27.36,26.93,27.26,PETROBRAS
PETR4,14/10/2019,27.04,27.33,26.94,27.31,PETROBRAS
PETR4,15/10/2019,27.31,27.88,27.31,27.60,PETROBRAS
PETR4,16/10/2019,27.55,27.97,27.36,27.93,PETROBRAS
PETR4,17/10/2019,27.93,28.00,27.59,27.66,PETROBRAS
PETR4,18/10/2019,27.89,27.99,27.60,27.60,PETROBRAS
PETR4,21/10/2019,27.75,27.81,27.60,27.77,PETROBRAS
PETR4,22/10/2019,27.80,28.68,27.77,28.57,PETROBRAS
PETR4,23/10/2019,28.53,29.08,28.45,28.95,PETROBRAS
PETR4,24/10/2019,29.15,29.25,28.23,28.32,PETROBRAS
PETR4,25/10/2019,29.20,29.55,29.01,29.25,PETROBRAS
PETR4,28/10/2019,29.22,29.66,29.12,29.60,PETROBRAS
PETR4,29/10/2019,29.40,29.94,29.26,29.82,PETROBRAS
PETR4,30/10/2019,29.77,30.09,29.47,30.08,PETROBRAS
PETR4,31/10/2019,29.86,30.46,29.64,30.39,PETROBRAS
PETR4,01/11/2019,30.59,31.23,29.84,30.43,PETROBRAS
PETR4,04/11/2019,30.89,31.22,29.96,30.36,PETROBRAS
PETR4,05/11/2019,30.41,30.60,29.58,29.65,PETROBRAS
PETR4,06/11/2019,30.05,30.70,28.10,29.71,PETROBRAS
PETR4,07/11/2019,30.00,31.07,29.54,30.90,PETROBRAS
PETR4,08/11/2019,30.45,30.79,29.93,30.02,PETROBRAS
PETR4,11/11/2019,29.85,30.45,29.79,30.45,PETROBRAS
PETR4,12/11/2019,30.04,30.61,30.01,30.02,PETROBRAS
PETR4,13/11/2019,29.95,30.13,29.61,29.90,PETROBRAS
PETR4,14/11/2019,29.88,30.10,29.27,29.30,PETROBRAS
PETR4,18/11/2019,29.70,29.85,29.07,29.08,PETROBRAS
PETR4,19/11/2019,29.25,29.49,28.73,28.78,PETROBRAS
PETR4,21/11/2019,28.93,29.85,28.88,29.85,PETROBRAS
PETR4,22/11/2019,29.76,30.34,29.56,29.98,PETROBRAS
PETR4,25/11/2019,29.92,30.10,29.63,29.73,PETROBRAS
PETR4,26/11/2019,29.62,29.73,29.10,29.19,PETROBRAS
PETR4,27/11/2019,29.35,29.65,29.14,29.33,PETROBRAS
PETR4,28/11/2019,29.32,29.54,28.81,29.53,PETROBRAS
PETR4,29/11/2019,29.49,29.56,29.01,29.15,PETROBRAS
PETR4,02/12/2019,29.40,29.50,29.07,29.07,PETROBRAS
PETR4,03/12/2019,29.17,29.19,28.73,28.98,PETROBRAS
PETR4,04/12/2019,29.26,29.66,29.11,29.66,PETROBRAS
PETR4,05/12/2019,29.64,30.39,29.52,30.05,PETROBRAS
PETR4,06/12/2019,30.15,30.59,30.13,30.35,PETROBRAS
PETR4,09/12/2019,30.30,30.48,30.12,30.21,PETROBRAS
PETR4,10/12/2019,30.10,30.44,29.90,30.44,PETROBRAS
PETR4,11/12/2019,30.51,30.71,30.26,30.40,PETROBRAS
PETR4,12/12/2019,30.64,31.05,30.48,30.97,PETROBRAS
PETR4,13/12/2019,30.89,30.97,29.87,29.98,PETROBRAS
PETR4,16/12/2019,30.05,30.17,29.41,29.41,PETROBRAS
PETR4,17/12/2019,29.64,29.90,29.43,29.85,PETROBRAS
PETR4,18/12/2019,29.75,30.57,29.70,30.54,PETROBRAS
PETR4,19/12/2019,30.45,30.75,30.42,30.61,PETROBRAS
PETR4,20/12/2019,30.60,30.60,30.02,30.26,PETROBRAS
PETR4,23/12/2019,30.19,30.50,30.03,30.50,PETROBRAS
PETR4,26/12/2019,30.59,30.93,30.50,30.91,PETROBRAS
PETR4,27/12/2019,30.69,30.92,30.29,30.52,PETROBRAS
PETR4,30/12/2019,30.55,30.71,30.15,30.18,PETROBRAS
