Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GSHP3,01/03/2019,6.18,6.18,6.01,6.09,GENERALSHOPP
GSHP3,06/03/2019,6.00,6.19,6.00,6.19,GENERALSHOPP
GSHP3,07/03/2019,6.19,6.24,6.11,6.16,GENERALSHOPP
GSHP3,08/03/2019,6.16,6.40,6.10,6.40,GENERALSHOPP
GSHP3,11/03/2019,6.40,6.70,6.35,6.50,GENERALSHOPP
GSHP3,12/03/2019,6.56,6.80,6.50,6.62,GENERALSHOPP
GSHP3,13/03/2019,6.66,6.78,6.54,6.54,GENERALSHOPP
GSHP3,14/03/2019,6.53,6.65,6.50,6.57,GENERALSHOPP
GSHP3,15/03/2019,6.50,6.74,6.50,6.57,GENERALSHOPP
GSHP3,18/03/2019,6.62,6.67,6.32,6.32,GENERALSHOPP
GSHP3,19/03/2019,6.33,6.50,6.28,6.30,GENERALSHOPP
GSHP3,20/03/2019,6.31,6.66,6.31,6.55,GENERALSHOPP
GSHP3,21/03/2019,6.55,6.59,6.46,6.51,GENERALSHOPP
GSHP3,22/03/2019,6.50,6.61,6.40,6.60,GENERALSHOPP
GSHP3,25/03/2019,7.05,7.25,6.81,7.03,GENERALSHOPP
GSHP3,26/03/2019,7.45,7.47,6.85,7.16,GENERALSHOPP
GSHP3,27/03/2019,0.48,1.50,0.46,1.40,GENERALSHOPP
GSHP3,28/03/2019,1.60,1.85,1.21,1.25,GENERALSHOPP
GSHP3,29/03/2019,1.30,1.42,1.01,1.09,GENERALSHOPP
GSHP3,01/04/2019,1.05,1.50,1.01,1.40,GENERALSHOPP
GSHP3,02/04/2019,1.51,1.54,1.26,1.27,GENERALSHOPP
GSHP3,03/04/2019,1.27,1.35,1.20,1.28,GENERALSHOPP
GSHP3,04/04/2019,1.28,1.48,1.25,1.39,GENERALSHOPP
GSHP3,05/04/2019,1.39,1.43,1.32,1.34,GENERALSHOPP
GSHP3,08/04/2019,1.34,1.35,1.25,1.25,GENERALSHOPP
GSHP3,09/04/2019,1.22,1.24,1.16,1.19,GENERALSHOPP
GSHP3,10/04/2019,1.25,1.33,1.20,1.26,GENERALSHOPP
GSHP3,11/04/2019,1.29,1.32,1.23,1.25,GENERALSHOPP
GSHP3,12/04/2019,1.26,1.26,1.22,1.22,GENERALSHOPP
GSHP3,15/04/2019,1.23,1.25,1.15,1.16,GENERALSHOPP
GSHP3,16/04/2019,1.19,1.19,1.10,1.11,GENERALSHOPP
GSHP3,17/04/2019,1.11,1.15,1.08,1.10,GENERALSHOPP
GSHP3,18/04/2019,1.12,1.23,1.11,1.15,GENERALSHOPP
GSHP3,22/04/2019,1.16,1.16,1.12,1.12,GENERALSHOPP
GSHP3,23/04/2019,1.13,1.16,1.11,1.12,GENERALSHOPP
GSHP3,24/04/2019,1.14,1.14,1.09,1.11,GENERALSHOPP
GSHP3,25/04/2019,1.12,1.13,1.08,1.08,GENERALSHOPP
GSHP3,26/04/2019,1.10,1.12,1.08,1.08,GENERALSHOPP
GSHP3,29/04/2019,1.09,1.09,1.05,1.08,GENERALSHOPP
GSHP3,30/04/2019,1.08,1.08,1.01,1.05,GENERALSHOPP
GSHP3,02/05/2019,1.05,1.05,1.01,1.01,GENERALSHOPP
GSHP3,03/05/2019,1.03,1.03,0.87,0.89,GENERALSHOPP
GSHP3,06/05/2019,0.90,0.92,0.84,0.85,GENERALSHOPP
GSHP3,07/05/2019,0.85,0.92,0.85,0.88,GENERALSHOPP
GSHP3,08/05/2019,0.88,0.89,0.83,0.83,GENERALSHOPP
GSHP3,09/05/2019,0.84,0.84,0.77,0.78,GENERALSHOPP
GSHP3,10/05/2019,0.78,0.90,0.74,0.83,GENERALSHOPP
GSHP3,13/05/2019,0.83,0.89,0.83,0.84,GENERALSHOPP
GSHP3,14/05/2019,0.84,0.85,0.80,0.81,GENERALSHOPP
GSHP3,15/05/2019,0.81,0.82,0.78,0.81,GENERALSHOPP
GSHP3,16/05/2019,0.81,0.85,0.78,0.79,GENERALSHOPP
GSHP3,17/05/2019,0.80,0.80,0.75,0.75,GENERALSHOPP
GSHP3,20/05/2019,0.76,0.78,0.75,0.75,GENERALSHOPP
GSHP3,21/05/2019,0.75,0.88,0.75,0.83,GENERALSHOPP
GSHP3,22/05/2019,0.85,0.91,0.82,0.82,GENERALSHOPP
GSHP3,23/05/2019,0.83,0.91,0.80,0.82,GENERALSHOPP
GSHP3,24/05/2019,0.85,0.87,0.82,0.82,GENERALSHOPP
GSHP3,27/05/2019,0.85,0.86,0.82,0.84,GENERALSHOPP
GSHP3,28/05/2019,0.84,0.93,0.82,0.84,GENERALSHOPP
GSHP3,29/05/2019,0.84,0.89,0.83,0.84,GENERALSHOPP
GSHP3,30/05/2019,0.85,0.86,0.82,0.83,GENERALSHOPP
GSHP3,31/05/2019,0.83,0.85,0.82,0.83,GENERALSHOPP
GSHP3,03/06/2019,0.84,0.92,0.83,0.90,GENERALSHOPP
GSHP3,04/06/2019,0.92,1.01,0.89,0.89,GENERALSHOPP
GSHP3,05/06/2019,0.90,0.96,0.89,0.89,GENERALSHOPP
GSHP3,06/06/2019,0.91,0.93,0.85,0.86,GENERALSHOPP
GSHP3,07/06/2019,0.86,0.88,0.85,0.87,GENERALSHOPP
GSHP3,10/06/2019,0.87,0.89,0.86,0.87,GENERALSHOPP
GSHP3,11/06/2019,0.89,0.91,0.86,0.86,GENERALSHOPP
GSHP3,12/06/2019,0.86,0.87,0.85,0.86,GENERALSHOPP
GSHP3,13/06/2019,0.86,0.89,0.85,0.86,GENERALSHOPP
GSHP3,14/06/2019,0.86,0.86,0.83,0.83,GENERALSHOPP
GSHP3,17/06/2019,0.82,0.83,0.81,0.81,GENERALSHOPP
GSHP3,18/06/2019,0.82,0.83,0.81,0.82,GENERALSHOPP
GSHP3,19/06/2019,0.82,0.83,0.80,0.80,GENERALSHOPP
GSHP3,21/06/2019,0.81,0.82,0.78,0.80,GENERALSHOPP
GSHP3,24/06/2019,0.79,0.83,0.79,0.81,GENERALSHOPP
GSHP3,25/06/2019,0.81,0.83,0.80,0.82,GENERALSHOPP
GSHP3,26/06/2019,0.82,0.83,0.79,0.81,GENERALSHOPP
GSHP3,27/06/2019,0.81,0.86,0.80,0.85,GENERALSHOPP
GSHP3,28/06/2019,0.85,0.88,0.83,0.83,GENERALSHOPP
GSHP3,01/07/2019,0.85,0.85,0.82,0.83,GENERALSHOPP
GSHP3,02/07/2019,0.83,0.84,0.81,0.83,GENERALSHOPP
GSHP3,03/07/2019,0.83,0.84,0.81,0.83,GENERALSHOPP
GSHP3,04/07/2019,0.84,0.84,0.81,0.83,GENERALSHOPP
GSHP3,05/07/2019,0.83,0.83,0.79,0.80,GENERALSHOPP
GSHP3,08/07/2019,0.81,0.90,0.79,0.90,GENERALSHOPP
GSHP3,10/07/2019,0.93,0.97,0.85,0.85,GENERALSHOPP
GSHP3,11/07/2019,0.87,0.91,0.87,0.90,GENERALSHOPP
GSHP3,12/07/2019,0.91,0.94,0.89,0.89,GENERALSHOPP
GSHP3,15/07/2019,0.86,0.89,0.86,0.86,GENERALSHOPP
GSHP3,16/07/2019,0.88,0.88,0.86,0.88,GENERALSHOPP
GSHP3,17/07/2019,0.95,1.18,0.94,1.11,GENERALSHOPP
GSHP3,18/07/2019,1.10,1.14,1.02,1.03,GENERALSHOPP
GSHP3,19/07/2019,1.04,1.12,0.98,0.98,GENERALSHOPP
GSHP3,22/07/2019,1.00,1.05,0.98,0.99,GENERALSHOPP
GSHP3,23/07/2019,0.99,1.00,0.96,0.97,GENERALSHOPP
GSHP3,24/07/2019,0.99,0.99,0.92,0.92,GENERALSHOPP
GSHP3,25/07/2019,0.94,0.94,0.90,0.91,GENERALSHOPP
GSHP3,26/07/2019,0.91,0.92,0.89,0.89,GENERALSHOPP
GSHP3,29/07/2019,0.90,1.03,0.85,0.95,GENERALSHOPP
GSHP3,30/07/2019,0.96,0.97,0.91,0.92,GENERALSHOPP
GSHP3,31/07/2019,0.93,0.95,0.91,0.92,GENERALSHOPP
GSHP3,01/08/2019,0.93,0.94,0.91,0.93,GENERALSHOPP
GSHP3,02/08/2019,0.95,0.95,0.90,0.93,GENERALSHOPP
GSHP3,05/08/2019,0.93,0.93,0.89,0.89,GENERALSHOPP
GSHP3,06/08/2019,0.90,0.98,0.90,0.95,GENERALSHOPP
GSHP3,07/08/2019,0.97,0.99,0.92,0.92,GENERALSHOPP
GSHP3,08/08/2019,0.93,0.95,0.92,0.92,GENERALSHOPP
GSHP3,09/08/2019,0.92,0.94,0.90,0.90,GENERALSHOPP
GSHP3,12/08/2019,0.91,0.92,0.89,0.90,GENERALSHOPP
GSHP3,13/08/2019,0.93,0.93,0.91,0.92,GENERALSHOPP
GSHP3,14/08/2019,0.93,0.93,0.87,0.89,GENERALSHOPP
GSHP3,15/08/2019,0.88,0.91,0.85,0.91,GENERALSHOPP
GSHP3,16/08/2019,0.91,0.91,0.87,0.88,GENERALSHOPP
GSHP3,19/08/2019,0.89,0.89,0.85,0.85,GENERALSHOPP
GSHP3,20/08/2019,0.86,0.87,0.80,0.82,GENERALSHOPP
GSHP3,21/08/2019,0.82,0.85,0.80,0.81,GENERALSHOPP
GSHP3,22/08/2019,0.83,0.85,0.80,0.80,GENERALSHOPP
GSHP3,23/08/2019,0.81,0.81,0.77,0.80,GENERALSHOPP
GSHP3,26/08/2019,0.78,0.80,0.75,0.75,GENERALSHOPP
GSHP3,27/08/2019,0.75,0.76,0.70,0.73,GENERALSHOPP
GSHP3,28/08/2019,0.73,0.77,0.70,0.72,GENERALSHOPP
GSHP3,29/08/2019,0.80,0.98,0.80,0.90,GENERALSHOPP
GSHP3,30/08/2019,0.93,0.95,0.82,0.83,GENERALSHOPP
GSHP3,02/09/2019,0.84,0.87,0.83,0.85,GENERALSHOPP
GSHP3,03/09/2019,0.86,0.87,0.83,0.84,GENERALSHOPP
GSHP3,04/09/2019,0.86,0.87,0.84,0.85,GENERALSHOPP
GSHP3,05/09/2019,0.85,0.86,0.84,0.84,GENERALSHOPP
GSHP3,06/09/2019,0.85,0.85,0.83,0.85,GENERALSHOPP
GSHP3,09/09/2019,0.85,0.85,0.82,0.83,GENERALSHOPP
GSHP3,10/09/2019,0.83,0.85,0.80,0.81,GENERALSHOPP
GSHP3,11/09/2019,0.82,0.83,0.81,0.82,GENERALSHOPP
GSHP3,12/09/2019,0.83,0.83,0.81,0.82,GENERALSHOPP
GSHP3,13/09/2019,0.82,0.87,0.81,0.82,GENERALSHOPP
GSHP3,16/09/2019,0.82,0.83,0.81,0.82,GENERALSHOPP
GSHP3,17/09/2019,0.83,0.83,0.82,0.82,GENERALSHOPP
GSHP3,18/09/2019,0.83,0.84,0.81,0.82,GENERALSHOPP
GSHP3,19/09/2019,0.83,0.83,0.81,0.82,GENERALSHOPP
GSHP3,20/09/2019,0.83,0.83,0.81,0.82,GENERALSHOPP
GSHP3,23/09/2019,0.82,0.83,0.80,0.82,GENERALSHOPP
GSHP3,24/09/2019,0.82,0.82,0.80,0.82,GENERALSHOPP
GSHP3,25/09/2019,0.81,0.82,0.80,0.81,GENERALSHOPP
GSHP3,26/09/2019,0.81,0.82,0.80,0.80,GENERALSHOPP
GSHP3,27/09/2019,0.81,0.82,0.80,0.80,GENERALSHOPP
GSHP3,30/09/2019,0.81,0.82,0.80,0.82,GENERALSHOPP
GSHP3,01/10/2019,0.85,0.88,0.82,0.82,GENERALSHOPP
GSHP3,02/10/2019,0.83,0.84,0.80,0.82,GENERALSHOPP
GSHP3,03/10/2019,0.83,0.85,0.81,0.83,GENERALSHOPP
GSHP3,04/10/2019,0.83,0.84,0.82,0.83,GENERALSHOPP
GSHP3,07/10/2019,0.83,0.85,0.82,0.83,GENERALSHOPP
GSHP3,08/10/2019,0.84,0.84,0.82,0.83,GENERALSHOPP
GSHP3,09/10/2019,0.84,0.85,0.82,0.83,GENERALSHOPP
GSHP3,10/10/2019,0.83,0.84,0.83,0.83,GENERALSHOPP
GSHP3,11/10/2019,0.83,0.84,0.82,0.83,GENERALSHOPP
GSHP3,14/10/2019,0.83,0.85,0.83,0.84,GENERALSHOPP
GSHP3,15/10/2019,0.84,0.85,0.83,0.84,GENERALSHOPP
GSHP3,16/10/2019,0.84,0.90,0.84,0.85,GENERALSHOPP
GSHP3,17/10/2019,0.86,0.89,0.85,0.87,GENERALSHOPP
GSHP3,18/10/2019,0.88,0.88,0.86,0.87,GENERALSHOPP
GSHP3,21/10/2019,0.88,0.89,0.87,0.87,GENERALSHOPP
GSHP3,22/10/2019,0.87,0.89,0.87,0.87,GENERALSHOPP
GSHP3,23/10/2019,0.87,0.88,0.86,0.86,GENERALSHOPP
GSHP3,24/10/2019,0.86,0.88,0.85,0.88,GENERALSHOPP
GSHP3,25/10/2019,0.87,0.88,0.86,0.86,GENERALSHOPP
GSHP3,28/10/2019,0.86,0.88,0.86,0.88,GENERALSHOPP
GSHP3,29/10/2019,0.88,0.88,0.86,0.87,GENERALSHOPP
GSHP3,30/10/2019,0.87,0.87,0.86,0.86,GENERALSHOPP
GSHP3,31/10/2019,0.87,0.91,0.86,0.88,GENERALSHOPP
GSHP3,01/11/2019,0.88,0.90,0.87,0.87,GENERALSHOPP
GSHP3,04/11/2019,0.88,0.89,0.87,0.87,GENERALSHOPP
GSHP3,05/11/2019,0.89,0.89,0.88,0.88,GENERALSHOPP
GSHP3,06/11/2019,0.88,0.89,0.87,0.87,GENERALSHOPP
GSHP3,07/11/2019,0.87,0.90,0.87,0.89,GENERALSHOPP
GSHP3,08/11/2019,0.89,0.90,0.87,0.88,GENERALSHOPP
GSHP3,11/11/2019,0.86,0.86,0.81,0.86,GENERALSHOPP
GSHP3,12/11/2019,0.85,0.85,0.83,0.83,GENERALSHOPP
GSHP3,13/11/2019,0.83,0.86,0.83,0.84,GENERALSHOPP
GSHP3,14/11/2019,0.85,0.85,0.83,0.85,GENERALSHOPP
GSHP3,18/11/2019,0.85,0.85,0.84,0.85,GENERALSHOPP
GSHP3,19/11/2019,0.86,0.87,0.84,0.85,GENERALSHOPP
GSHP3,21/11/2019,0.85,0.85,0.84,0.85,GENERALSHOPP
GSHP3,22/11/2019,0.85,0.86,0.84,0.84,GENERALSHOPP
GSHP3,25/11/2019,0.85,0.85,0.83,0.85,GENERALSHOPP
GSHP3,26/11/2019,0.84,0.85,0.84,0.85,GENERALSHOPP
GSHP3,27/11/2019,0.85,0.85,0.83,0.84,GENERALSHOPP
GSHP3,28/11/2019,0.85,0.85,0.83,0.85,GENERALSHOPP
GSHP3,29/11/2019,0.85,0.85,0.83,0.84,GENERALSHOPP
GSHP3,02/12/2019,0.83,0.84,0.83,0.84,GENERALSHOPP
GSHP3,03/12/2019,0.84,0.85,0.83,0.85,GENERALSHOPP
GSHP3,04/12/2019,0.85,0.86,0.83,0.85,GENERALSHOPP
GSHP3,05/12/2019,0.85,0.86,0.84,0.86,GENERALSHOPP
GSHP3,06/12/2019,0.86,0.86,0.85,0.85,GENERALSHOPP
GSHP3,09/12/2019,0.87,0.87,0.84,0.86,GENERALSHOPP
GSHP3,10/12/2019,0.86,0.86,0.84,0.85,GENERALSHOPP
GSHP3,11/12/2019,0.86,0.93,0.84,0.89,GENERALSHOPP
GSHP3,12/12/2019,0.90,0.90,0.87,0.90,GENERALSHOPP
GSHP3,13/12/2019,0.90,1.08,0.89,0.95,GENERALSHOPP
GSHP3,16/12/2019,0.99,1.15,0.96,1.03,GENERALSHOPP
GSHP3,17/12/2019,1.09,2.03,1.09,1.86,GENERALSHOPP
GSHP3,18/12/2019,2.20,3.62,2.05,3.62,GENERALSHOPP
GSHP3,19/12/2019,3.82,6.00,2.26,4.00,GENERALSHOPP
GSHP3,20/12/2019,3.70,4.20,2.88,2.97,GENERALSHOPP
GSHP3,23/12/2019,2.70,3.40,2.31,2.90,GENERALSHOPP
GSHP3,26/12/2019,3.09,3.35,2.96,2.96,GENERALSHOPP
GSHP3,27/12/2019,3.17,3.20,2.86,2.94,GENERALSHOPP
GSHP3,30/12/2019,3.00,3.04,2.80,2.80,GENERALSHOPP
