Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
VULC3,24/06/2019,6.70,6.82,6.64,6.73,VULCABRAS
VULC3,25/06/2019,6.73,6.80,6.45,6.52,VULCABRAS
VULC3,26/06/2019,6.53,6.67,6.48,6.50,VULCABRAS
VULC3,27/06/2019,6.51,6.62,6.42,6.61,VULCABRAS
VULC3,28/06/2019,6.64,6.69,6.48,6.69,VULCABRAS
VULC3,01/07/2019,6.69,6.74,6.60,6.60,VULCABRAS
VULC3,02/07/2019,6.60,6.65,6.48,6.48,VULCABRAS
VULC3,03/07/2019,6.50,6.60,6.44,6.57,VULCABRAS
VULC3,04/07/2019,6.57,6.75,6.57,6.75,VULCABRAS
VULC3,05/07/2019,6.76,6.77,6.62,6.69,VULCABRAS
VULC3,08/07/2019,6.74,7.41,6.74,7.36,VULCABRAS
VULC3,10/07/2019,7.41,7.59,7.08,7.32,VULCABRAS
VULC3,11/07/2019,7.35,7.40,7.17,7.30,VULCABRAS
VULC3,12/07/2019,7.30,7.38,7.06,7.10,VULCABRAS
VULC3,15/07/2019,7.12,7.21,6.86,6.96,VULCABRAS
VULC3,16/07/2019,6.97,7.13,6.97,6.98,VULCABRAS
VULC3,17/07/2019,6.98,7.27,6.98,7.16,VULCABRAS
VULC3,18/07/2019,7.20,7.46,7.14,7.46,VULCABRAS
VULC3,19/07/2019,7.49,7.50,7.27,7.35,VULCABRAS
VULC3,22/07/2019,7.31,7.50,7.22,7.28,VULCABRAS
VULC3,23/07/2019,7.28,7.33,7.11,7.20,VULCABRAS
VULC3,24/07/2019,7.15,7.21,7.00,7.08,VULCABRAS
VULC3,25/07/2019,7.07,7.10,6.94,7.00,VULCABRAS
VULC3,26/07/2019,6.97,7.02,6.79,6.95,VULCABRAS
VULC3,29/07/2019,6.97,7.02,6.80,6.82,VULCABRAS
VULC3,30/07/2019,6.85,7.02,6.75,6.99,VULCABRAS
VULC3,31/07/2019,7.05,7.14,6.93,7.10,VULCABRAS
VULC3,01/08/2019,7.10,7.29,7.03,7.06,VULCABRAS
VULC3,02/08/2019,7.06,7.14,6.95,6.97,VULCABRAS
VULC3,05/08/2019,6.94,6.95,6.80,6.91,VULCABRAS
VULC3,06/08/2019,7.07,7.26,7.07,7.25,VULCABRAS
VULC3,07/08/2019,7.27,7.38,7.17,7.29,VULCABRAS
VULC3,08/08/2019,7.35,7.72,7.30,7.71,VULCABRAS
VULC3,09/08/2019,7.75,7.78,7.62,7.72,VULCABRAS
VULC3,12/08/2019,7.69,7.69,7.47,7.47,VULCABRAS
VULC3,13/08/2019,7.50,7.58,7.31,7.45,VULCABRAS
VULC3,14/08/2019,7.43,7.43,6.98,7.12,VULCABRAS
VULC3,15/08/2019,7.12,7.12,6.49,6.71,VULCABRAS
VULC3,16/08/2019,6.80,6.91,6.55,6.78,VULCABRAS
VULC3,19/08/2019,6.83,6.85,6.60,6.74,VULCABRAS
VULC3,20/08/2019,6.76,6.80,6.51,6.80,VULCABRAS
VULC3,21/08/2019,6.81,6.92,6.70,6.87,VULCABRAS
VULC3,22/08/2019,6.80,7.00,6.75,6.95,VULCABRAS
VULC3,23/08/2019,6.90,6.90,6.59,6.66,VULCABRAS
VULC3,26/08/2019,6.77,6.77,6.34,6.64,VULCABRAS
VULC3,27/08/2019,6.68,6.85,6.62,6.75,VULCABRAS
VULC3,28/08/2019,6.77,6.83,6.65,6.83,VULCABRAS
VULC3,29/08/2019,6.83,7.14,6.80,7.14,VULCABRAS
VULC3,30/08/2019,7.19,7.32,7.10,7.29,VULCABRAS
VULC3,02/09/2019,7.25,7.44,7.17,7.39,VULCABRAS
VULC3,03/09/2019,7.35,7.45,7.17,7.25,VULCABRAS
VULC3,04/09/2019,7.26,7.34,7.19,7.19,VULCABRAS
VULC3,05/09/2019,7.24,7.40,7.24,7.31,VULCABRAS
VULC3,06/09/2019,7.35,7.38,7.15,7.32,VULCABRAS
VULC3,09/09/2019,7.30,7.32,7.11,7.17,VULCABRAS
VULC3,10/09/2019,7.17,7.29,7.04,7.29,VULCABRAS
VULC3,11/09/2019,7.31,7.49,7.31,7.49,VULCABRAS
VULC3,12/09/2019,7.50,7.67,7.43,7.67,VULCABRAS
VULC3,13/09/2019,7.68,7.70,7.52,7.63,VULCABRAS
VULC3,16/09/2019,7.69,7.76,7.50,7.51,VULCABRAS
VULC3,17/09/2019,7.51,7.67,7.30,7.61,VULCABRAS
VULC3,18/09/2019,7.60,7.67,7.59,7.61,VULCABRAS
VULC3,19/09/2019,7.70,7.85,7.69,7.78,VULCABRAS
VULC3,20/09/2019,7.80,7.82,7.57,7.62,VULCABRAS
VULC3,23/09/2019,7.67,7.78,7.57,7.77,VULCABRAS
VULC3,24/09/2019,7.88,7.99,7.79,7.85,VULCABRAS
VULC3,25/09/2019,7.83,7.90,7.40,7.90,VULCABRAS
VULC3,26/09/2019,7.95,7.98,7.85,7.91,VULCABRAS
VULC3,27/09/2019,7.93,7.97,7.85,7.91,VULCABRAS
VULC3,30/09/2019,7.79,7.97,7.72,7.92,VULCABRAS
VULC3,01/10/2019,7.96,8.10,7.90,7.95,VULCABRAS
VULC3,02/10/2019,7.83,7.85,7.51,7.67,VULCABRAS
VULC3,03/10/2019,7.67,7.70,7.51,7.70,VULCABRAS
VULC3,04/10/2019,7.73,7.75,7.47,7.75,VULCABRAS
VULC3,07/10/2019,7.70,7.75,7.60,7.71,VULCABRAS
VULC3,08/10/2019,7.70,7.74,7.60,7.68,VULCABRAS
VULC3,09/10/2019,7.70,7.82,7.52,7.74,VULCABRAS
VULC3,10/10/2019,7.74,7.90,7.59,7.90,VULCABRAS
VULC3,11/10/2019,7.92,8.00,7.83,7.88,VULCABRAS
VULC3,14/10/2019,7.90,8.05,7.80,8.00,VULCABRAS
VULC3,15/10/2019,8.00,8.06,7.93,7.93,VULCABRAS
VULC3,16/10/2019,7.94,8.10,7.85,8.09,VULCABRAS
VULC3,17/10/2019,8.14,8.25,8.08,8.18,VULCABRAS
VULC3,18/10/2019,8.18,8.19,8.06,8.12,VULCABRAS
VULC3,21/10/2019,8.12,8.20,8.00,8.12,VULCABRAS
VULC3,22/10/2019,8.12,8.12,8.04,8.04,VULCABRAS
VULC3,23/10/2019,8.05,8.07,7.81,7.96,VULCABRAS
VULC3,24/10/2019,7.92,7.99,7.86,7.97,VULCABRAS
VULC3,25/10/2019,7.99,8.04,7.92,7.93,VULCABRAS
VULC3,28/10/2019,7.93,7.99,7.88,7.90,VULCABRAS
VULC3,29/10/2019,7.90,7.92,7.80,7.81,VULCABRAS
VULC3,30/10/2019,7.81,7.89,7.61,7.85,VULCABRAS
VULC3,31/10/2019,7.86,7.94,7.63,7.89,VULCABRAS
VULC3,01/11/2019,7.90,8.09,7.86,8.06,VULCABRAS
VULC3,04/11/2019,8.10,8.21,8.01,8.09,VULCABRAS
VULC3,05/11/2019,8.07,8.11,7.72,7.84,VULCABRAS
VULC3,06/11/2019,7.87,8.00,7.74,7.90,VULCABRAS
VULC3,07/11/2019,7.88,8.06,7.88,8.04,VULCABRAS
VULC3,08/11/2019,7.96,7.99,7.79,7.83,VULCABRAS
VULC3,11/11/2019,7.77,7.86,7.75,7.83,VULCABRAS
VULC3,12/11/2019,7.80,7.86,7.71,7.75,VULCABRAS
VULC3,13/11/2019,7.75,7.78,7.63,7.70,VULCABRAS
VULC3,14/11/2019,7.70,7.88,7.65,7.86,VULCABRAS
VULC3,18/11/2019,7.88,7.94,7.73,7.75,VULCABRAS
VULC3,19/11/2019,7.76,7.80,7.63,7.80,VULCABRAS
VULC3,21/11/2019,7.80,7.89,7.67,7.84,VULCABRAS
VULC3,22/11/2019,7.81,7.94,7.74,7.93,VULCABRAS
VULC3,25/11/2019,7.89,7.93,7.80,7.85,VULCABRAS
VULC3,26/11/2019,7.86,7.88,7.73,7.88,VULCABRAS
VULC3,27/11/2019,7.88,7.89,7.75,7.75,VULCABRAS
VULC3,28/11/2019,7.76,7.80,7.71,7.79,VULCABRAS
VULC3,29/11/2019,7.76,7.80,7.73,7.79,VULCABRAS
VULC3,02/12/2019,7.79,7.80,7.72,7.80,VULCABRAS
VULC3,03/12/2019,7.77,7.82,7.69,7.77,VULCABRAS
VULC3,04/12/2019,7.69,8.03,7.69,7.97,VULCABRAS
VULC3,05/12/2019,7.99,8.20,7.98,8.11,VULCABRAS
VULC3,06/12/2019,8.12,8.32,8.00,8.31,VULCABRAS
VULC3,09/12/2019,8.33,8.36,8.17,8.23,VULCABRAS
VULC3,10/12/2019,8.23,8.25,8.05,8.25,VULCABRAS
VULC3,11/12/2019,8.25,8.35,8.22,8.30,VULCABRAS
VULC3,12/12/2019,8.35,8.50,8.23,8.37,VULCABRAS
VULC3,13/12/2019,8.41,8.56,8.28,8.49,VULCABRAS
VULC3,16/12/2019,8.56,8.72,8.50,8.70,VULCABRAS
VULC3,17/12/2019,8.60,8.82,8.58,8.66,VULCABRAS
VULC3,18/12/2019,8.67,8.72,8.56,8.72,VULCABRAS
VULC3,19/12/2019,8.70,8.84,8.65,8.82,VULCABRAS
VULC3,20/12/2019,8.80,8.95,8.76,8.93,VULCABRAS
VULC3,23/12/2019,8.99,9.29,8.96,9.20,VULCABRAS
VULC3,26/12/2019,9.22,9.52,9.13,9.16,VULCABRAS
VULC3,27/12/2019,9.20,9.27,9.05,9.16,VULCABRAS
VULC3,30/12/2019,9.17,9.31,8.93,9.20,VULCABRAS
