Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PARD3,12/02/2019,19.63,19.65,19.09,19.50,IHPARDINI
PARD3,13/02/2019,19.50,19.81,19.32,19.48,IHPARDINI
PARD3,14/02/2019,19.36,19.79,19.19,19.79,IHPARDINI
PARD3,15/02/2019,19.59,19.89,19.37,19.40,IHPARDINI
PARD3,18/02/2019,19.59,19.59,19.05,19.25,IHPARDINI
PARD3,19/02/2019,19.25,19.60,19.15,19.50,IHPARDINI
PARD3,20/02/2019,19.59,19.79,19.16,19.30,IHPARDINI
PARD3,21/02/2019,19.30,19.36,19.11,19.20,IHPARDINI
PARD3,22/02/2019,19.15,19.55,19.15,19.45,IHPARDINI
PARD3,25/02/2019,19.45,19.68,19.17,19.17,IHPARDINI
PARD3,26/02/2019,19.23,19.35,18.70,19.30,IHPARDINI
PARD3,27/02/2019,19.39,19.90,19.35,19.80,IHPARDINI
PARD3,28/02/2019,19.79,19.80,19.16,19.16,IHPARDINI
PARD3,01/03/2019,19.26,19.41,19.07,19.31,IHPARDINI
PARD3,06/03/2019,19.49,19.59,19.08,19.45,IHPARDINI
PARD3,07/03/2019,19.28,19.60,19.15,19.50,IHPARDINI
PARD3,08/03/2019,19.35,20.29,19.20,19.84,IHPARDINI
PARD3,11/03/2019,19.72,20.19,19.63,19.75,IHPARDINI
PARD3,12/03/2019,19.83,19.90,19.75,19.79,IHPARDINI
PARD3,13/03/2019,19.80,20.25,19.78,20.25,IHPARDINI
PARD3,14/03/2019,20.25,20.26,19.69,19.70,IHPARDINI
PARD3,15/03/2019,19.76,20.13,19.55,19.90,IHPARDINI
PARD3,18/03/2019,19.87,19.87,19.35,19.70,IHPARDINI
PARD3,19/03/2019,19.75,20.10,19.75,19.98,IHPARDINI
PARD3,20/03/2019,19.97,21.04,19.89,21.04,IHPARDINI
PARD3,21/03/2019,21.19,21.44,20.01,20.40,IHPARDINI
PARD3,22/03/2019,20.20,20.20,19.68,19.84,IHPARDINI
PARD3,25/03/2019,19.88,20.34,19.75,20.25,IHPARDINI
PARD3,26/03/2019,20.49,20.99,20.10,20.73,IHPARDINI
PARD3,27/03/2019,20.53,20.53,19.87,19.97,IHPARDINI
PARD3,28/03/2019,19.98,20.55,19.77,20.25,IHPARDINI
PARD3,29/03/2019,20.36,20.52,20.00,20.30,IHPARDINI
PARD3,01/04/2019,20.30,20.50,20.17,20.25,IHPARDINI
PARD3,02/04/2019,20.56,20.56,20.12,20.13,IHPARDINI
PARD3,03/04/2019,20.21,20.65,20.21,20.65,IHPARDINI
PARD3,04/04/2019,20.65,22.34,20.65,22.25,IHPARDINI
PARD3,05/04/2019,22.34,22.88,22.05,22.27,IHPARDINI
PARD3,08/04/2019,22.31,22.69,21.60,22.15,IHPARDINI
PARD3,09/04/2019,22.15,22.45,21.86,22.03,IHPARDINI
PARD3,10/04/2019,22.04,22.48,21.44,21.71,IHPARDINI
PARD3,11/04/2019,21.85,22.23,21.56,21.78,IHPARDINI
PARD3,12/04/2019,21.70,22.15,21.01,21.32,IHPARDINI
PARD3,15/04/2019,21.54,21.55,21.07,21.40,IHPARDINI
PARD3,16/04/2019,21.38,21.41,20.98,20.98,IHPARDINI
PARD3,17/04/2019,20.91,21.13,20.02,20.02,IHPARDINI
PARD3,18/04/2019,20.14,20.18,19.60,20.02,IHPARDINI
PARD3,22/04/2019,20.38,20.38,19.84,19.90,IHPARDINI
PARD3,23/04/2019,20.13,20.27,19.73,20.00,IHPARDINI
PARD3,24/04/2019,19.85,20.06,19.75,20.00,IHPARDINI
PARD3,25/04/2019,19.89,21.25,19.85,21.25,IHPARDINI
PARD3,26/04/2019,21.30,21.30,20.11,20.25,IHPARDINI
PARD3,29/04/2019,20.29,20.63,20.17,20.49,IHPARDINI
PARD3,30/04/2019,20.63,20.70,20.19,20.40,IHPARDINI
PARD3,02/05/2019,20.34,20.52,19.68,19.93,IHPARDINI
PARD3,03/05/2019,19.95,20.32,19.87,20.32,IHPARDINI
PARD3,06/05/2019,19.85,20.39,19.80,20.39,IHPARDINI
PARD3,07/05/2019,20.25,20.25,19.74,19.85,IHPARDINI
PARD3,08/05/2019,19.98,19.98,18.43,19.04,IHPARDINI
PARD3,09/05/2019,18.92,19.02,18.76,18.80,IHPARDINI
PARD3,10/05/2019,18.88,18.88,17.92,17.92,IHPARDINI
PARD3,13/05/2019,17.88,17.88,17.11,17.11,IHPARDINI
PARD3,14/05/2019,17.21,17.47,17.14,17.45,IHPARDINI
PARD3,15/05/2019,17.38,17.38,16.85,17.12,IHPARDINI
PARD3,16/05/2019,17.11,17.16,16.46,16.70,IHPARDINI
PARD3,17/05/2019,16.78,16.88,16.42,16.60,IHPARDINI
PARD3,20/05/2019,16.73,16.73,16.24,16.45,IHPARDINI
PARD3,21/05/2019,16.37,16.82,16.32,16.56,IHPARDINI
PARD3,22/05/2019,16.75,17.15,16.62,17.00,IHPARDINI
PARD3,23/05/2019,16.75,17.41,16.75,16.76,IHPARDINI
PARD3,24/05/2019,16.82,17.16,16.58,16.75,IHPARDINI
PARD3,27/05/2019,16.76,17.56,16.71,17.39,IHPARDINI
PARD3,28/05/2019,17.31,17.70,17.18,17.52,IHPARDINI
PARD3,29/05/2019,17.46,17.71,17.46,17.57,IHPARDINI
PARD3,30/05/2019,17.42,18.13,17.42,17.61,IHPARDINI
PARD3,31/05/2019,17.68,17.85,17.25,17.33,IHPARDINI
PARD3,03/06/2019,17.50,17.95,17.48,17.87,IHPARDINI
PARD3,04/06/2019,17.78,17.90,17.56,17.83,IHPARDINI
PARD3,05/06/2019,17.84,18.21,17.51,17.51,IHPARDINI
PARD3,06/06/2019,17.79,17.82,17.52,17.53,IHPARDINI
PARD3,07/06/2019,17.71,18.15,17.57,18.15,IHPARDINI
PARD3,10/06/2019,18.22,18.23,17.71,17.85,IHPARDINI
PARD3,11/06/2019,18.01,18.36,17.83,18.34,IHPARDINI
PARD3,12/06/2019,18.38,18.59,18.30,18.50,IHPARDINI
PARD3,13/06/2019,18.58,19.08,18.40,19.08,IHPARDINI
PARD3,14/06/2019,19.08,19.08,18.56,18.80,IHPARDINI
PARD3,17/06/2019,18.96,18.96,18.46,18.80,IHPARDINI
PARD3,18/06/2019,18.90,19.22,18.72,19.00,IHPARDINI
PARD3,19/06/2019,19.13,19.29,18.95,19.07,IHPARDINI
PARD3,21/06/2019,19.21,19.25,18.86,19.00,IHPARDINI
PARD3,24/06/2019,19.01,19.40,18.94,19.05,IHPARDINI
PARD3,25/06/2019,19.02,19.14,18.69,18.69,IHPARDINI
PARD3,26/06/2019,18.81,19.02,18.75,18.94,IHPARDINI
PARD3,27/06/2019,18.88,19.20,18.60,19.05,IHPARDINI
PARD3,28/06/2019,19.05,19.34,18.98,19.30,IHPARDINI
PARD3,01/07/2019,19.30,19.48,18.87,18.87,IHPARDINI
PARD3,02/07/2019,18.90,19.00,18.26,18.58,IHPARDINI
PARD3,03/07/2019,18.85,19.22,18.63,19.03,IHPARDINI
PARD3,04/07/2019,19.10,19.44,19.10,19.27,IHPARDINI
PARD3,05/07/2019,19.26,20.87,19.26,20.84,IHPARDINI
PARD3,08/07/2019,21.00,21.00,20.09,21.00,IHPARDINI
PARD3,10/07/2019,21.00,21.79,20.60,21.79,IHPARDINI
PARD3,11/07/2019,21.78,21.78,21.05,21.05,IHPARDINI
PARD3,12/07/2019,21.31,21.31,20.56,20.60,IHPARDINI
PARD3,15/07/2019,20.52,21.10,20.52,21.02,IHPARDINI
PARD3,16/07/2019,21.00,21.16,20.51,20.51,IHPARDINI
PARD3,17/07/2019,20.51,20.96,20.51,20.96,IHPARDINI
PARD3,18/07/2019,20.96,21.14,20.61,20.98,IHPARDINI
PARD3,19/07/2019,20.82,20.82,20.30,20.30,IHPARDINI
PARD3,22/07/2019,20.47,20.62,20.04,20.36,IHPARDINI
PARD3,23/07/2019,20.52,20.60,20.11,20.60,IHPARDINI
PARD3,24/07/2019,20.76,20.80,20.19,20.42,IHPARDINI
PARD3,25/07/2019,20.57,20.83,20.40,20.57,IHPARDINI
PARD3,26/07/2019,20.56,20.84,20.14,20.30,IHPARDINI
PARD3,29/07/2019,20.46,20.47,20.08,20.30,IHPARDINI
PARD3,30/07/2019,20.40,20.68,20.32,20.53,IHPARDINI
PARD3,31/07/2019,20.47,20.74,19.61,19.63,IHPARDINI
PARD3,01/08/2019,19.71,20.30,19.52,20.19,IHPARDINI
PARD3,02/08/2019,20.20,20.27,19.59,19.59,IHPARDINI
PARD3,05/08/2019,19.44,19.62,19.06,19.50,IHPARDINI
PARD3,06/08/2019,19.46,19.95,19.28,19.95,IHPARDINI
PARD3,07/08/2019,19.95,19.96,19.52,19.81,IHPARDINI
PARD3,08/08/2019,20.02,20.45,19.96,20.20,IHPARDINI
PARD3,09/08/2019,20.31,20.59,20.12,20.20,IHPARDINI
PARD3,12/08/2019,20.35,20.44,19.81,20.20,IHPARDINI
PARD3,13/08/2019,20.44,20.60,19.42,20.50,IHPARDINI
PARD3,14/08/2019,20.50,20.92,20.02,20.31,IHPARDINI
PARD3,15/08/2019,20.31,20.56,19.74,20.37,IHPARDINI
PARD3,16/08/2019,20.68,22.30,20.58,22.30,IHPARDINI
PARD3,19/08/2019,22.24,22.61,21.39,22.00,IHPARDINI
PARD3,20/08/2019,21.98,23.47,21.31,23.00,IHPARDINI
PARD3,21/08/2019,23.20,23.95,23.15,23.80,IHPARDINI
PARD3,22/08/2019,24.00,24.30,23.35,23.79,IHPARDINI
PARD3,23/08/2019,23.70,23.87,22.96,23.13,IHPARDINI
PARD3,26/08/2019,23.50,23.60,22.34,23.02,IHPARDINI
PARD3,27/08/2019,23.05,23.28,22.35,22.72,IHPARDINI
PARD3,28/08/2019,22.81,22.99,22.50,22.99,IHPARDINI
PARD3,29/08/2019,23.12,24.23,23.12,24.00,IHPARDINI
PARD3,30/08/2019,24.25,24.35,23.66,24.00,IHPARDINI
PARD3,02/09/2019,23.55,24.04,23.55,23.80,IHPARDINI
PARD3,03/09/2019,23.72,24.88,23.60,24.86,IHPARDINI
PARD3,04/09/2019,24.99,25.13,24.28,24.33,IHPARDINI
PARD3,05/09/2019,24.69,24.69,23.77,24.00,IHPARDINI
PARD3,06/09/2019,24.01,24.26,23.42,23.70,IHPARDINI
PARD3,09/09/2019,23.51,23.85,23.07,23.42,IHPARDINI
PARD3,10/09/2019,23.60,24.21,23.20,24.05,IHPARDINI
PARD3,11/09/2019,24.05,24.80,23.94,24.24,IHPARDINI
PARD3,12/09/2019,24.40,24.40,23.63,23.85,IHPARDINI
PARD3,13/09/2019,23.98,24.07,23.10,23.40,IHPARDINI
PARD3,16/09/2019,23.16,24.10,22.88,23.80,IHPARDINI
PARD3,17/09/2019,23.79,24.10,23.60,24.10,IHPARDINI
PARD3,18/09/2019,24.00,24.24,23.72,24.06,IHPARDINI
PARD3,19/09/2019,23.97,24.20,23.74,24.04,IHPARDINI
PARD3,20/09/2019,23.86,24.20,23.76,24.20,IHPARDINI
PARD3,23/09/2019,24.18,24.25,23.60,23.80,IHPARDINI
PARD3,24/09/2019,23.92,24.52,23.74,23.99,IHPARDINI
PARD3,25/09/2019,23.92,24.42,23.60,24.30,IHPARDINI
PARD3,26/09/2019,24.18,24.30,23.91,24.30,IHPARDINI
PARD3,27/09/2019,24.38,24.41,23.64,23.97,IHPARDINI
PARD3,30/09/2019,23.93,24.31,23.70,23.90,IHPARDINI
PARD3,01/10/2019,24.04,24.05,23.50,23.50,IHPARDINI
PARD3,02/10/2019,23.49,23.73,23.10,23.46,IHPARDINI
PARD3,03/10/2019,23.61,23.61,23.21,23.30,IHPARDINI
PARD3,04/10/2019,23.43,24.03,23.18,24.03,IHPARDINI
PARD3,07/10/2019,24.03,24.03,23.11,23.40,IHPARDINI
PARD3,08/10/2019,23.30,23.74,23.28,23.55,IHPARDINI
PARD3,09/10/2019,23.59,23.59,22.91,23.05,IHPARDINI
PARD3,10/10/2019,23.30,23.30,22.66,22.81,IHPARDINI
PARD3,11/10/2019,23.04,23.63,22.92,23.60,IHPARDINI
PARD3,14/10/2019,23.65,23.65,23.11,23.15,IHPARDINI
PARD3,15/10/2019,23.15,23.42,23.01,23.40,IHPARDINI
PARD3,16/10/2019,23.39,23.53,23.05,23.40,IHPARDINI
PARD3,17/10/2019,23.40,23.75,23.28,23.74,IHPARDINI
PARD3,18/10/2019,23.75,23.89,23.38,23.53,IHPARDINI
PARD3,21/10/2019,23.69,24.01,23.46,24.01,IHPARDINI
PARD3,22/10/2019,24.00,24.00,23.55,23.55,IHPARDINI
PARD3,23/10/2019,23.56,23.56,23.12,23.35,IHPARDINI
PARD3,24/10/2019,23.24,23.81,23.24,23.80,IHPARDINI
PARD3,25/10/2019,23.80,24.34,23.75,24.08,IHPARDINI
PARD3,28/10/2019,23.97,24.43,23.97,24.15,IHPARDINI
PARD3,29/10/2019,24.21,24.21,23.75,23.90,IHPARDINI
PARD3,30/10/2019,23.91,24.09,23.21,23.60,IHPARDINI
PARD3,31/10/2019,23.69,23.69,22.89,23.25,IHPARDINI
PARD3,01/11/2019,23.48,23.74,23.38,23.55,IHPARDINI
PARD3,04/11/2019,23.55,24.20,23.54,24.20,IHPARDINI
PARD3,05/11/2019,24.19,24.19,23.60,23.61,IHPARDINI
PARD3,06/11/2019,24.01,24.17,22.71,23.22,IHPARDINI
PARD3,07/11/2019,23.33,23.95,23.00,23.86,IHPARDINI
PARD3,08/11/2019,23.86,23.93,23.50,23.79,IHPARDINI
PARD3,11/11/2019,23.84,23.84,23.28,23.40,IHPARDINI
PARD3,12/11/2019,23.26,23.60,23.13,23.36,IHPARDINI
PARD3,13/11/2019,23.15,23.83,23.15,23.70,IHPARDINI
PARD3,14/11/2019,23.83,24.20,23.73,24.12,IHPARDINI
PARD3,18/11/2019,24.21,24.55,23.69,23.99,IHPARDINI
PARD3,19/11/2019,23.85,24.10,23.71,24.05,IHPARDINI
PARD3,21/11/2019,24.19,24.25,23.85,24.22,IHPARDINI
PARD3,22/11/2019,24.18,25.00,24.12,24.73,IHPARDINI
PARD3,25/11/2019,24.63,25.50,24.63,25.29,IHPARDINI
PARD3,26/11/2019,25.38,26.30,25.06,26.30,IHPARDINI
PARD3,27/11/2019,26.12,26.30,24.80,24.80,IHPARDINI
PARD3,28/11/2019,24.99,25.19,24.48,24.96,IHPARDINI
PARD3,29/11/2019,25.15,25.60,24.68,24.86,IHPARDINI
PARD3,02/12/2019,24.86,25.51,24.65,25.06,IHPARDINI
PARD3,03/12/2019,25.07,25.07,24.51,24.56,IHPARDINI
PARD3,04/12/2019,24.75,24.75,23.87,24.38,IHPARDINI
PARD3,05/12/2019,24.22,24.36,23.98,24.10,IHPARDINI
PARD3,06/12/2019,24.02,24.45,23.73,24.29,IHPARDINI
PARD3,09/12/2019,24.31,24.58,24.00,24.06,IHPARDINI
PARD3,10/12/2019,24.23,24.58,23.70,24.38,IHPARDINI
PARD3,11/12/2019,24.56,25.52,24.44,25.30,IHPARDINI
PARD3,12/12/2019,25.40,25.81,25.00,25.74,IHPARDINI
PARD3,13/12/2019,25.70,26.17,25.65,26.00,IHPARDINI
PARD3,16/12/2019,26.01,26.10,25.54,25.85,IHPARDINI
PARD3,17/12/2019,25.86,26.00,25.11,25.14,IHPARDINI
PARD3,18/12/2019,25.30,26.20,25.11,25.80,IHPARDINI
PARD3,19/12/2019,25.80,26.30,25.79,26.06,IHPARDINI
PARD3,20/12/2019,26.38,26.83,25.85,25.97,IHPARDINI
PARD3,23/12/2019,25.89,26.24,25.70,26.11,IHPARDINI
PARD3,26/12/2019,26.11,26.52,25.79,26.52,IHPARDINI
PARD3,27/12/2019,26.52,27.00,26.19,26.95,IHPARDINI
PARD3,30/12/2019,27.05,27.48,26.46,27.22,IHPARDINI
