Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MTSA4,30/04/2019,16.40,16.49,16.32,16.47,METISA
MTSA4,02/05/2019,16.32,16.32,16.00,16.00,METISA
MTSA4,03/05/2019,16.21,16.27,15.92,16.01,METISA
MTSA4,06/05/2019,16.19,16.40,15.92,16.30,METISA
MTSA4,07/05/2019,16.18,16.50,16.17,16.50,METISA
MTSA4,08/05/2019,16.49,16.49,16.11,16.30,METISA
MTSA4,09/05/2019,16.30,16.30,16.00,16.28,METISA
MTSA4,10/05/2019,16.29,16.51,16.15,16.50,METISA
MTSA4,13/05/2019,16.53,16.99,16.29,16.75,METISA
MTSA4,14/05/2019,16.76,18.19,16.30,18.19,METISA
MTSA4,15/05/2019,17.97,18.00,16.67,17.14,METISA
MTSA4,16/05/2019,17.14,17.24,16.50,17.00,METISA
MTSA4,17/05/2019,17.08,17.20,16.70,17.07,METISA
MTSA4,20/05/2019,16.99,16.99,16.50,16.95,METISA
MTSA4,21/05/2019,16.70,17.10,16.70,17.10,METISA
MTSA4,22/05/2019,17.10,17.10,16.60,17.00,METISA
MTSA4,23/05/2019,17.10,17.15,16.78,17.01,METISA
MTSA4,24/05/2019,16.83,17.04,16.57,16.57,METISA
MTSA4,27/05/2019,16.57,16.90,16.57,16.70,METISA
MTSA4,28/05/2019,16.70,17.00,16.70,16.75,METISA
MTSA4,29/05/2019,16.75,17.20,16.71,17.20,METISA
MTSA4,30/05/2019,17.20,17.34,17.10,17.20,METISA
MTSA4,31/05/2019,17.15,17.15,17.15,17.15,METISA
MTSA4,03/06/2019,17.19,17.30,17.11,17.30,METISA
MTSA4,04/06/2019,17.30,17.30,16.81,17.23,METISA
MTSA4,05/06/2019,17.30,17.80,17.01,17.55,METISA
MTSA4,06/06/2019,17.55,17.93,17.35,17.93,METISA
MTSA4,07/06/2019,17.93,18.04,17.61,18.04,METISA
MTSA4,10/06/2019,18.03,18.04,17.82,17.82,METISA
MTSA4,11/06/2019,17.85,17.90,17.70,17.70,METISA
MTSA4,12/06/2019,18.00,18.00,17.86,17.86,METISA
MTSA4,13/06/2019,17.71,17.98,17.70,17.71,METISA
MTSA4,14/06/2019,17.70,18.00,17.50,17.50,METISA
MTSA4,17/06/2019,17.79,17.95,17.61,17.61,METISA
MTSA4,18/06/2019,17.67,17.90,17.67,17.85,METISA
MTSA4,19/06/2019,17.95,17.95,17.50,17.94,METISA
MTSA4,21/06/2019,17.94,17.95,17.61,17.62,METISA
MTSA4,24/06/2019,17.72,18.00,17.70,17.70,METISA
MTSA4,25/06/2019,17.53,17.99,17.40,17.40,METISA
MTSA4,26/06/2019,18.00,18.00,17.99,17.99,METISA
MTSA4,27/06/2019,17.99,18.00,17.80,17.99,METISA
MTSA4,28/06/2019,18.01,18.10,17.82,18.10,METISA
MTSA4,01/07/2019,18.11,18.50,18.11,18.13,METISA
MTSA4,02/07/2019,18.49,18.49,17.85,17.85,METISA
MTSA4,03/07/2019,18.26,18.26,17.65,17.68,METISA
MTSA4,04/07/2019,17.75,18.20,17.75,18.08,METISA
MTSA4,05/07/2019,18.09,18.45,18.09,18.41,METISA
MTSA4,08/07/2019,18.20,18.60,18.10,18.59,METISA
MTSA4,10/07/2019,18.60,18.70,18.50,18.56,METISA
MTSA4,11/07/2019,18.65,19.09,18.60,19.00,METISA
MTSA4,12/07/2019,19.10,19.80,19.00,19.66,METISA
MTSA4,15/07/2019,19.66,19.79,19.18,19.20,METISA
MTSA4,16/07/2019,19.19,19.68,19.18,19.59,METISA
MTSA4,17/07/2019,19.59,19.65,19.27,19.31,METISA
MTSA4,18/07/2019,19.32,19.78,19.31,19.78,METISA
MTSA4,19/07/2019,19.79,19.87,19.50,19.50,METISA
MTSA4,22/07/2019,19.71,19.79,19.60,19.79,METISA
MTSA4,23/07/2019,19.80,19.84,19.51,19.60,METISA
MTSA4,24/07/2019,19.90,19.99,19.90,19.99,METISA
MTSA4,25/07/2019,19.90,19.99,19.73,19.78,METISA
MTSA4,26/07/2019,19.70,20.39,19.70,19.80,METISA
MTSA4,29/07/2019,19.90,21.00,19.70,20.05,METISA
MTSA4,30/07/2019,19.70,21.36,19.70,21.36,METISA
MTSA4,31/07/2019,21.40,21.60,21.01,21.45,METISA
MTSA4,01/08/2019,20.97,22.20,20.90,22.20,METISA
MTSA4,02/08/2019,22.60,22.60,21.52,21.52,METISA
MTSA4,05/08/2019,22.10,22.10,21.64,21.79,METISA
MTSA4,06/08/2019,22.00,22.37,22.00,22.36,METISA
MTSA4,07/08/2019,22.01,22.47,21.90,22.47,METISA
MTSA4,08/08/2019,22.48,23.11,22.03,23.09,METISA
MTSA4,09/08/2019,22.30,22.97,22.30,22.97,METISA
MTSA4,12/08/2019,22.95,22.95,21.52,22.39,METISA
MTSA4,13/08/2019,22.39,22.39,21.52,21.53,METISA
MTSA4,14/08/2019,21.52,21.52,21.10,21.50,METISA
MTSA4,15/08/2019,20.52,21.52,19.60,20.80,METISA
MTSA4,16/08/2019,21.00,21.60,20.02,21.55,METISA
MTSA4,19/08/2019,21.55,21.60,21.00,21.60,METISA
MTSA4,20/08/2019,20.01,21.48,20.01,21.48,METISA
MTSA4,21/08/2019,21.00,21.50,20.99,21.50,METISA
MTSA4,22/08/2019,21.50,21.90,21.00,21.90,METISA
MTSA4,23/08/2019,21.00,21.80,20.43,21.30,METISA
MTSA4,26/08/2019,21.30,21.30,20.52,20.55,METISA
MTSA4,27/08/2019,20.56,20.65,20.56,20.60,METISA
MTSA4,28/08/2019,20.60,20.74,20.43,20.45,METISA
MTSA4,29/08/2019,20.16,20.16,19.70,19.71,METISA
MTSA4,30/08/2019,19.73,19.88,19.60,19.62,METISA
MTSA4,02/09/2019,20.10,20.10,19.62,19.64,METISA
MTSA4,03/09/2019,19.64,19.89,19.55,19.55,METISA
MTSA4,04/09/2019,19.54,19.54,19.14,19.14,METISA
MTSA4,05/09/2019,19.48,19.48,19.15,19.15,METISA
MTSA4,06/09/2019,19.16,19.16,18.72,19.12,METISA
MTSA4,09/09/2019,19.12,19.12,18.99,19.00,METISA
MTSA4,10/09/2019,18.91,19.12,18.80,18.80,METISA
MTSA4,11/09/2019,19.00,19.12,19.00,19.05,METISA
MTSA4,12/09/2019,19.12,19.12,19.05,19.05,METISA
MTSA4,13/09/2019,19.05,19.10,19.05,19.10,METISA
MTSA4,16/09/2019,19.10,19.12,18.50,19.12,METISA
MTSA4,17/09/2019,19.12,19.12,19.00,19.01,METISA
MTSA4,18/09/2019,19.00,19.12,19.00,19.10,METISA
MTSA4,19/09/2019,19.11,19.11,18.81,18.81,METISA
MTSA4,20/09/2019,18.81,19.00,18.81,18.83,METISA
MTSA4,23/09/2019,18.82,19.00,18.82,19.00,METISA
MTSA4,24/09/2019,19.00,19.00,18.71,18.85,METISA
MTSA4,25/09/2019,18.61,18.98,18.61,18.62,METISA
MTSA4,26/09/2019,18.65,18.93,18.65,18.70,METISA
MTSA4,27/09/2019,18.70,18.77,18.70,18.76,METISA
MTSA4,30/09/2019,18.90,18.99,18.66,18.99,METISA
MTSA4,01/10/2019,19.00,19.12,18.77,19.12,METISA
MTSA4,02/10/2019,19.12,19.12,18.65,18.66,METISA
MTSA4,03/10/2019,19.11,19.11,18.58,18.80,METISA
MTSA4,04/10/2019,18.90,19.12,18.80,19.11,METISA
MTSA4,07/10/2019,19.12,19.12,18.80,18.96,METISA
MTSA4,08/10/2019,19.04,19.10,18.81,18.83,METISA
MTSA4,09/10/2019,18.82,19.12,18.80,18.85,METISA
MTSA4,10/10/2019,18.70,18.93,18.58,18.61,METISA
MTSA4,11/10/2019,18.80,19.00,18.80,19.00,METISA
MTSA4,14/10/2019,19.12,19.12,18.60,18.71,METISA
MTSA4,15/10/2019,18.72,18.72,18.01,18.01,METISA
MTSA4,16/10/2019,18.01,18.13,18.01,18.13,METISA
MTSA4,17/10/2019,18.50,18.89,18.12,18.12,METISA
MTSA4,18/10/2019,18.08,18.99,18.08,18.53,METISA
MTSA4,21/10/2019,18.26,19.12,18.26,18.52,METISA
MTSA4,22/10/2019,18.50,19.12,18.50,18.74,METISA
MTSA4,23/10/2019,19.00,19.12,19.00,19.00,METISA
MTSA4,24/10/2019,19.00,19.11,19.00,19.09,METISA
MTSA4,25/10/2019,19.12,19.13,19.10,19.11,METISA
MTSA4,28/10/2019,19.10,19.20,19.10,19.20,METISA
MTSA4,29/10/2019,18.92,19.17,18.88,19.17,METISA
MTSA4,30/10/2019,18.88,18.91,18.88,18.91,METISA
MTSA4,31/10/2019,19.30,19.30,18.93,19.00,METISA
MTSA4,01/11/2019,19.00,19.28,18.81,19.28,METISA
MTSA4,04/11/2019,19.30,19.56,19.11,19.50,METISA
MTSA4,05/11/2019,19.21,20.00,19.20,19.60,METISA
MTSA4,06/11/2019,19.70,19.99,19.68,19.68,METISA
MTSA4,07/11/2019,19.63,19.95,19.63,19.63,METISA
MTSA4,08/11/2019,19.21,20.25,19.21,19.99,METISA
MTSA4,11/11/2019,20.10,20.50,19.68,20.00,METISA
MTSA4,12/11/2019,20.00,20.28,19.73,20.00,METISA
MTSA4,13/11/2019,20.39,20.39,20.00,20.00,METISA
MTSA4,14/11/2019,20.00,20.00,19.95,19.98,METISA
MTSA4,18/11/2019,20.00,20.00,19.81,19.81,METISA
MTSA4,19/11/2019,19.77,19.90,19.71,19.80,METISA
MTSA4,21/11/2019,19.80,20.10,19.71,20.00,METISA
MTSA4,22/11/2019,20.00,20.00,19.75,19.81,METISA
MTSA4,25/11/2019,19.79,19.93,19.79,19.79,METISA
MTSA4,26/11/2019,19.45,19.47,19.09,19.45,METISA
MTSA4,27/11/2019,19.45,19.45,19.00,19.19,METISA
MTSA4,28/11/2019,19.03,19.35,19.03,19.15,METISA
MTSA4,29/11/2019,19.10,19.30,19.00,19.04,METISA
MTSA4,02/12/2019,19.15,19.61,19.15,19.56,METISA
MTSA4,03/12/2019,19.56,19.56,19.34,19.34,METISA
MTSA4,04/12/2019,19.35,19.54,19.34,19.50,METISA
MTSA4,05/12/2019,19.61,19.61,19.35,19.35,METISA
MTSA4,06/12/2019,19.50,19.99,19.36,19.50,METISA
MTSA4,09/12/2019,19.70,19.70,19.39,19.70,METISA
MTSA4,10/12/2019,19.40,19.90,19.35,19.50,METISA
MTSA4,11/12/2019,19.70,19.95,19.62,19.95,METISA
MTSA4,12/12/2019,19.76,20.13,19.75,19.84,METISA
MTSA4,13/12/2019,20.13,20.13,19.74,20.13,METISA
MTSA4,16/12/2019,20.30,20.50,20.10,20.20,METISA
MTSA4,17/12/2019,20.50,20.90,20.00,20.85,METISA
MTSA4,18/12/2019,20.85,21.99,20.85,21.01,METISA
MTSA4,19/12/2019,21.10,21.98,21.10,21.30,METISA
MTSA4,20/12/2019,21.60,21.85,21.60,21.65,METISA
MTSA4,23/12/2019,22.00,22.10,21.75,21.85,METISA
MTSA4,26/12/2019,22.00,22.05,21.85,21.85,METISA
MTSA4,27/12/2019,22.00,22.89,21.12,21.50,METISA
MTSA4,30/12/2019,22.00,23.49,21.85,23.49,METISA
