Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BBDC4,25/03/2019,40.95,41.89,40.91,41.35,BRADESCO
BBDC4,26/03/2019,41.85,42.04,41.35,41.62,BRADESCO
BBDC4,27/03/2019,40.92,41.18,40.15,40.18,BRADESCO
BBDC4,28/03/2019,40.20,42.44,40.00,42.22,BRADESCO
BBDC4,29/03/2019,42.70,42.94,42.28,42.94,BRADESCO
BBDC4,01/04/2019,36.39,36.79,35.86,36.07,BRADESCO
BBDC4,02/04/2019,36.25,36.66,35.03,35.59,BRADESCO
BBDC4,03/04/2019,35.87,36.11,34.85,35.19,BRADESCO
BBDC4,04/04/2019,35.63,36.14,35.11,36.10,BRADESCO
BBDC4,05/04/2019,36.21,36.60,35.77,36.40,BRADESCO
BBDC4,08/04/2019,36.50,36.60,35.96,36.45,BRADESCO
BBDC4,09/04/2019,36.22,36.31,35.61,36.31,BRADESCO
BBDC4,10/04/2019,36.49,36.49,35.76,35.79,BRADESCO
BBDC4,11/04/2019,35.72,35.96,34.82,35.22,BRADESCO
BBDC4,12/04/2019,34.86,35.71,34.61,34.90,BRADESCO
BBDC4,15/04/2019,35.25,35.30,34.57,34.82,BRADESCO
BBDC4,16/04/2019,34.78,35.24,34.55,34.76,BRADESCO
BBDC4,17/04/2019,34.91,34.98,33.71,34.28,BRADESCO
BBDC4,18/04/2019,34.59,35.20,34.00,34.75,BRADESCO
BBDC4,22/04/2019,34.74,35.33,34.34,35.04,BRADESCO
BBDC4,23/04/2019,35.26,36.10,35.17,35.89,BRADESCO
BBDC4,24/04/2019,35.85,35.88,35.00,35.65,BRADESCO
BBDC4,25/04/2019,35.80,36.07,34.64,36.07,BRADESCO
BBDC4,26/04/2019,35.97,36.22,35.75,35.96,BRADESCO
BBDC4,29/04/2019,36.16,36.30,35.39,35.49,BRADESCO
BBDC4,30/04/2019,35.54,35.84,35.11,35.58,BRADESCO
BBDC4,02/05/2019,35.34,35.82,35.05,35.60,BRADESCO
BBDC4,03/05/2019,35.69,36.14,35.58,35.96,BRADESCO
BBDC4,06/05/2019,35.70,35.79,34.95,34.99,BRADESCO
BBDC4,07/05/2019,34.89,34.92,33.98,34.77,BRADESCO
BBDC4,08/05/2019,34.92,35.93,34.91,35.49,BRADESCO
BBDC4,09/05/2019,35.10,35.19,34.55,34.87,BRADESCO
BBDC4,10/05/2019,34.77,35.08,34.19,34.56,BRADESCO
BBDC4,13/05/2019,33.90,34.15,33.57,33.70,BRADESCO
BBDC4,14/05/2019,33.90,34.02,33.40,33.60,BRADESCO
BBDC4,15/05/2019,33.22,33.36,32.72,33.24,BRADESCO
BBDC4,16/05/2019,32.91,33.21,32.39,32.85,BRADESCO
BBDC4,17/05/2019,32.73,33.24,32.43,33.10,BRADESCO
BBDC4,20/05/2019,33.11,34.00,32.87,34.00,BRADESCO
BBDC4,21/05/2019,34.20,35.51,33.84,35.40,BRADESCO
BBDC4,22/05/2019,35.49,35.51,34.67,34.77,BRADESCO
BBDC4,23/05/2019,34.50,34.87,34.01,34.60,BRADESCO
BBDC4,24/05/2019,34.88,34.90,33.99,34.26,BRADESCO
BBDC4,27/05/2019,34.58,35.11,34.36,34.75,BRADESCO
BBDC4,28/05/2019,34.65,35.78,34.52,35.71,BRADESCO
BBDC4,29/05/2019,35.49,36.57,35.43,36.42,BRADESCO
BBDC4,30/05/2019,36.19,37.09,36.07,37.09,BRADESCO
BBDC4,31/05/2019,36.80,37.38,36.75,37.00,BRADESCO
BBDC4,03/06/2019,37.09,37.29,36.64,36.88,BRADESCO
BBDC4,04/06/2019,37.13,37.26,36.71,37.05,BRADESCO
BBDC4,05/06/2019,37.07,37.30,36.12,36.48,BRADESCO
BBDC4,06/06/2019,36.98,37.41,36.56,37.28,BRADESCO
BBDC4,07/06/2019,37.21,37.76,37.16,37.29,BRADESCO
BBDC4,10/06/2019,36.96,37.08,36.05,36.85,BRADESCO
BBDC4,11/06/2019,37.10,37.24,36.53,37.02,BRADESCO
BBDC4,12/06/2019,37.10,37.45,36.45,36.59,BRADESCO
BBDC4,13/06/2019,36.55,36.70,35.62,36.19,BRADESCO
BBDC4,14/06/2019,36.05,36.32,35.67,36.13,BRADESCO
BBDC4,17/06/2019,36.06,36.39,35.80,36.04,BRADESCO
BBDC4,18/06/2019,36.39,36.64,36.16,36.35,BRADESCO
BBDC4,19/06/2019,36.24,36.90,35.76,36.80,BRADESCO
BBDC4,21/06/2019,37.00,37.63,36.99,37.63,BRADESCO
BBDC4,24/06/2019,37.65,38.10,37.50,37.93,BRADESCO
BBDC4,25/06/2019,37.83,38.15,37.18,37.61,BRADESCO
BBDC4,26/06/2019,37.74,38.23,37.40,38.08,BRADESCO
BBDC4,27/06/2019,37.72,38.12,37.24,37.90,BRADESCO
BBDC4,28/06/2019,38.12,38.28,37.70,37.74,BRADESCO
BBDC4,01/07/2019,38.10,38.19,37.45,37.63,BRADESCO
BBDC4,02/07/2019,37.62,38.02,37.09,37.73,BRADESCO
BBDC4,03/07/2019,37.51,38.45,37.41,38.24,BRADESCO
BBDC4,04/07/2019,38.73,39.38,38.67,39.07,BRADESCO
BBDC4,05/07/2019,38.95,39.55,38.66,39.41,BRADESCO
BBDC4,08/07/2019,39.46,39.52,39.02,39.23,BRADESCO
BBDC4,10/07/2019,39.60,39.94,38.92,39.05,BRADESCO
BBDC4,11/07/2019,38.95,38.95,38.09,38.72,BRADESCO
BBDC4,12/07/2019,38.86,39.00,37.94,38.00,BRADESCO
BBDC4,15/07/2019,38.28,38.28,37.63,37.84,BRADESCO
BBDC4,16/07/2019,37.89,38.03,37.58,37.85,BRADESCO
BBDC4,17/07/2019,37.94,38.11,37.65,37.65,BRADESCO
BBDC4,18/07/2019,37.80,38.57,37.70,38.47,BRADESCO
BBDC4,19/07/2019,38.30,38.33,37.45,37.60,BRADESCO
BBDC4,22/07/2019,37.72,38.49,37.70,38.12,BRADESCO
BBDC4,23/07/2019,38.43,38.48,37.98,38.25,BRADESCO
BBDC4,24/07/2019,38.35,38.97,38.33,38.97,BRADESCO
BBDC4,25/07/2019,37.70,37.98,36.65,36.70,BRADESCO
BBDC4,26/07/2019,37.15,37.17,36.23,36.23,BRADESCO
BBDC4,29/07/2019,36.35,36.55,35.94,36.15,BRADESCO
BBDC4,30/07/2019,35.91,35.94,35.07,35.40,BRADESCO
BBDC4,31/07/2019,35.50,35.57,34.27,34.50,BRADESCO
BBDC4,01/08/2019,35.00,35.44,34.19,34.20,BRADESCO
BBDC4,02/08/2019,34.32,34.81,33.91,34.28,BRADESCO
BBDC4,05/08/2019,33.70,34.18,33.37,33.66,BRADESCO
BBDC4,06/08/2019,34.00,34.36,33.74,34.17,BRADESCO
BBDC4,07/08/2019,34.00,35.07,33.68,34.89,BRADESCO
BBDC4,08/08/2019,35.18,35.33,34.65,35.06,BRADESCO
BBDC4,09/08/2019,34.97,35.23,34.34,34.48,BRADESCO
BBDC4,12/08/2019,33.79,34.05,33.44,33.76,BRADESCO
BBDC4,13/08/2019,33.60,34.72,33.54,34.10,BRADESCO
BBDC4,14/08/2019,33.65,33.84,33.06,33.43,BRADESCO
BBDC4,15/08/2019,33.62,33.75,32.79,33.20,BRADESCO
BBDC4,16/08/2019,33.51,33.74,33.02,33.27,BRADESCO
BBDC4,19/08/2019,33.56,33.57,32.56,32.79,BRADESCO
BBDC4,20/08/2019,32.89,32.90,32.03,32.47,BRADESCO
BBDC4,21/08/2019,32.94,33.20,32.62,33.11,BRADESCO
BBDC4,22/08/2019,33.20,33.29,32.65,32.68,BRADESCO
BBDC4,23/08/2019,32.12,32.61,31.62,31.97,BRADESCO
BBDC4,26/08/2019,32.15,32.16,31.36,31.64,BRADESCO
BBDC4,27/08/2019,31.85,32.35,31.53,32.04,BRADESCO
BBDC4,28/08/2019,31.72,32.23,31.56,31.85,BRADESCO
BBDC4,29/08/2019,32.12,32.69,31.83,32.45,BRADESCO
BBDC4,30/08/2019,32.76,33.24,32.69,32.95,BRADESCO
BBDC4,02/09/2019,33.15,33.33,32.60,32.61,BRADESCO
BBDC4,03/09/2019,32.45,33.04,31.93,32.06,BRADESCO
BBDC4,04/09/2019,32.58,32.63,32.18,32.46,BRADESCO
BBDC4,05/09/2019,32.88,34.11,32.65,33.21,BRADESCO
BBDC4,06/09/2019,33.43,34.60,33.42,34.60,BRADESCO
BBDC4,09/09/2019,34.76,35.55,34.76,35.04,BRADESCO
BBDC4,10/09/2019,34.91,35.15,34.11,34.42,BRADESCO
BBDC4,11/09/2019,34.58,34.68,34.05,34.27,BRADESCO
BBDC4,12/09/2019,34.55,34.56,33.81,33.90,BRADESCO
BBDC4,13/09/2019,34.04,34.11,33.27,33.46,BRADESCO
BBDC4,16/09/2019,33.30,33.42,32.80,33.02,BRADESCO
BBDC4,17/09/2019,32.90,33.90,32.87,33.90,BRADESCO
BBDC4,18/09/2019,33.94,34.15,33.64,34.00,BRADESCO
BBDC4,19/09/2019,34.25,34.49,33.54,33.59,BRADESCO
BBDC4,20/09/2019,33.74,34.18,33.66,34.18,BRADESCO
BBDC4,23/09/2019,34.06,34.25,33.51,34.25,BRADESCO
BBDC4,24/09/2019,34.30,34.37,33.61,33.81,BRADESCO
BBDC4,25/09/2019,33.72,34.09,33.42,34.03,BRADESCO
BBDC4,26/09/2019,34.06,34.66,33.92,34.52,BRADESCO
BBDC4,27/09/2019,34.48,34.78,34.00,34.50,BRADESCO
BBDC4,30/09/2019,34.48,34.58,33.92,33.92,BRADESCO
BBDC4,01/10/2019,34.28,34.32,33.26,33.46,BRADESCO
BBDC4,02/10/2019,33.10,33.10,32.02,32.15,BRADESCO
BBDC4,03/10/2019,32.17,32.47,31.77,32.24,BRADESCO
BBDC4,04/10/2019,32.24,32.65,31.90,32.57,BRADESCO
BBDC4,07/10/2019,33.00,33.25,32.34,32.36,BRADESCO
BBDC4,08/10/2019,32.72,33.04,32.32,32.33,BRADESCO
BBDC4,09/10/2019,32.67,33.50,32.50,33.25,BRADESCO
BBDC4,10/10/2019,33.25,33.90,33.25,33.63,BRADESCO
BBDC4,11/10/2019,33.85,34.34,33.85,34.01,BRADESCO
BBDC4,14/10/2019,33.90,34.65,33.81,34.49,BRADESCO
BBDC4,15/10/2019,34.51,35.03,34.31,34.77,BRADESCO
BBDC4,16/10/2019,34.80,35.60,34.46,35.60,BRADESCO
BBDC4,17/10/2019,35.60,35.95,34.93,35.00,BRADESCO
BBDC4,18/10/2019,33.93,34.07,33.61,33.79,BRADESCO
BBDC4,21/10/2019,33.81,34.13,33.52,34.03,BRADESCO
BBDC4,22/10/2019,34.03,35.00,33.93,35.00,BRADESCO
BBDC4,23/10/2019,34.75,35.80,34.60,35.30,BRADESCO
BBDC4,24/10/2019,35.33,35.47,34.91,35.26,BRADESCO
BBDC4,25/10/2019,35.33,35.87,35.20,35.72,BRADESCO
BBDC4,28/10/2019,35.65,37.03,35.58,37.01,BRADESCO
BBDC4,29/10/2019,36.85,36.96,36.25,36.50,BRADESCO
BBDC4,30/10/2019,36.25,36.71,35.67,36.67,BRADESCO
BBDC4,31/10/2019,35.49,35.79,34.91,35.17,BRADESCO
BBDC4,01/11/2019,35.45,35.62,34.55,34.87,BRADESCO
BBDC4,04/11/2019,35.05,35.27,34.81,34.89,BRADESCO
BBDC4,05/11/2019,35.40,35.47,34.75,35.36,BRADESCO
BBDC4,06/11/2019,35.36,35.70,34.90,35.17,BRADESCO
BBDC4,07/11/2019,35.35,35.45,35.08,35.26,BRADESCO
BBDC4,08/11/2019,35.01,35.20,34.09,34.24,BRADESCO
BBDC4,11/11/2019,34.07,34.30,33.82,34.16,BRADESCO
BBDC4,12/11/2019,33.94,34.24,33.44,33.84,BRADESCO
BBDC4,13/11/2019,33.65,33.81,33.15,33.49,BRADESCO
BBDC4,14/11/2019,33.30,33.63,33.16,33.35,BRADESCO
BBDC4,18/11/2019,33.76,33.83,32.92,33.13,BRADESCO
BBDC4,19/11/2019,33.20,33.37,32.81,33.07,BRADESCO
BBDC4,21/11/2019,33.26,33.60,32.95,33.26,BRADESCO
BBDC4,22/11/2019,33.31,33.83,33.18,33.81,BRADESCO
BBDC4,25/11/2019,33.94,34.04,33.47,33.64,BRADESCO
BBDC4,26/11/2019,33.35,33.55,32.80,32.92,BRADESCO
BBDC4,27/11/2019,33.06,33.71,32.81,33.47,BRADESCO
BBDC4,28/11/2019,33.00,33.36,32.73,33.21,BRADESCO
BBDC4,29/11/2019,33.38,33.55,33.06,33.37,BRADESCO
BBDC4,02/12/2019,33.47,33.88,33.39,33.59,BRADESCO
BBDC4,03/12/2019,33.79,34.02,33.55,33.69,BRADESCO
BBDC4,04/12/2019,33.80,34.56,33.70,34.56,BRADESCO
BBDC4,05/12/2019,34.60,35.10,34.48,34.70,BRADESCO
BBDC4,06/12/2019,34.70,35.02,34.28,34.31,BRADESCO
BBDC4,09/12/2019,34.35,34.70,34.00,34.60,BRADESCO
BBDC4,10/12/2019,34.60,34.81,34.30,34.48,BRADESCO
BBDC4,11/12/2019,34.60,34.83,33.97,34.28,BRADESCO
BBDC4,12/12/2019,34.45,34.78,34.25,34.74,BRADESCO
BBDC4,13/12/2019,34.80,35.29,34.60,34.80,BRADESCO
BBDC4,16/12/2019,35.00,35.17,34.19,34.19,BRADESCO
BBDC4,17/12/2019,34.50,35.03,34.25,34.82,BRADESCO
BBDC4,18/12/2019,34.82,35.98,34.72,35.79,BRADESCO
BBDC4,19/12/2019,35.70,36.45,35.68,36.45,BRADESCO
BBDC4,20/12/2019,35.83,35.93,35.46,35.69,BRADESCO
BBDC4,23/12/2019,35.69,35.92,35.48,35.91,BRADESCO
BBDC4,26/12/2019,35.93,36.49,35.82,36.36,BRADESCO
BBDC4,27/12/2019,36.50,36.65,36.10,36.22,BRADESCO
BBDC4,30/12/2019,36.36,36.49,35.96,36.17,BRADESCO
