Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CESP6,28/05/2019,25.78,25.87,25.21,25.65,CESP
CESP6,29/05/2019,25.44,25.91,25.06,25.41,CESP
CESP6,30/05/2019,25.41,26.64,25.41,26.45,CESP
CESP6,31/05/2019,26.39,26.99,26.33,26.50,CESP
CESP6,03/06/2019,26.51,26.96,26.47,26.91,CESP
CESP6,04/06/2019,26.91,27.39,26.88,27.19,CESP
CESP6,05/06/2019,27.30,27.52,27.02,27.37,CESP
CESP6,06/06/2019,27.38,27.57,26.88,27.01,CESP
CESP6,07/06/2019,26.95,27.21,26.61,27.13,CESP
CESP6,10/06/2019,27.00,27.10,26.81,27.08,CESP
CESP6,11/06/2019,27.08,27.08,26.43,27.06,CESP
CESP6,12/06/2019,27.06,27.39,26.96,27.00,CESP
CESP6,13/06/2019,27.31,27.31,26.69,27.08,CESP
CESP6,14/06/2019,27.02,27.05,26.51,26.80,CESP
CESP6,17/06/2019,26.80,27.33,26.73,27.12,CESP
CESP6,18/06/2019,27.08,27.21,26.53,27.05,CESP
CESP6,19/06/2019,26.98,27.21,26.58,26.74,CESP
CESP6,21/06/2019,26.76,27.03,26.48,26.75,CESP
CESP6,24/06/2019,26.72,27.45,26.10,26.89,CESP
CESP6,25/06/2019,26.64,26.84,26.25,26.50,CESP
CESP6,26/06/2019,26.56,26.56,25.81,25.82,CESP
CESP6,27/06/2019,25.89,26.41,25.62,26.41,CESP
CESP6,28/06/2019,26.33,27.47,26.23,27.18,CESP
CESP6,01/07/2019,27.18,27.48,26.93,27.48,CESP
CESP6,02/07/2019,27.58,27.85,26.73,27.06,CESP
CESP6,03/07/2019,27.10,28.05,26.83,27.51,CESP
CESP6,04/07/2019,27.44,28.13,27.44,27.95,CESP
CESP6,05/07/2019,27.96,28.50,27.73,28.47,CESP
CESP6,08/07/2019,28.25,28.67,28.20,28.50,CESP
CESP6,10/07/2019,28.43,28.60,28.01,28.51,CESP
CESP6,11/07/2019,28.45,28.97,28.14,28.78,CESP
CESP6,12/07/2019,28.99,29.15,28.51,29.15,CESP
CESP6,15/07/2019,28.95,29.31,28.73,29.30,CESP
CESP6,16/07/2019,29.33,29.40,28.80,29.24,CESP
CESP6,17/07/2019,29.21,29.39,28.81,28.90,CESP
CESP6,18/07/2019,28.87,29.24,28.51,29.20,CESP
CESP6,19/07/2019,29.25,29.42,28.57,28.57,CESP
CESP6,22/07/2019,28.49,28.71,28.15,28.70,CESP
CESP6,23/07/2019,28.74,28.79,28.08,28.30,CESP
CESP6,24/07/2019,28.43,28.43,27.50,27.50,CESP
CESP6,25/07/2019,27.61,27.83,27.03,27.37,CESP
CESP6,26/07/2019,27.48,28.19,27.18,28.00,CESP
CESP6,29/07/2019,28.08,28.79,27.74,28.72,CESP
CESP6,30/07/2019,28.81,28.96,28.17,28.67,CESP
CESP6,31/07/2019,28.58,28.99,28.11,28.99,CESP
CESP6,01/08/2019,28.99,29.37,28.64,29.03,CESP
CESP6,02/08/2019,29.03,29.41,28.78,29.10,CESP
CESP6,05/08/2019,28.94,28.94,28.24,28.85,CESP
CESP6,06/08/2019,29.16,29.40,28.58,29.08,CESP
CESP6,07/08/2019,28.76,29.35,28.62,28.83,CESP
CESP6,08/08/2019,28.86,29.82,28.44,28.97,CESP
CESP6,09/08/2019,28.97,29.14,27.89,28.70,CESP
CESP6,12/08/2019,28.65,28.65,27.75,27.90,CESP
CESP6,13/08/2019,28.03,28.40,27.61,28.24,CESP
CESP6,14/08/2019,28.40,28.41,27.28,27.35,CESP
CESP6,15/08/2019,27.46,27.74,26.66,27.15,CESP
CESP6,16/08/2019,27.50,29.27,27.31,27.50,CESP
CESP6,19/08/2019,27.73,27.87,27.01,27.61,CESP
CESP6,20/08/2019,27.70,27.70,26.80,26.82,CESP
CESP6,21/08/2019,26.91,27.04,26.24,26.66,CESP
CESP6,22/08/2019,26.76,27.15,26.25,26.50,CESP
CESP6,23/08/2019,26.44,26.97,26.11,26.39,CESP
CESP6,26/08/2019,26.69,26.82,25.71,26.57,CESP
CESP6,27/08/2019,26.45,27.50,26.13,27.01,CESP
CESP6,28/08/2019,27.01,28.57,26.74,27.75,CESP
CESP6,29/08/2019,27.75,27.96,27.37,27.46,CESP
CESP6,30/08/2019,27.57,27.85,27.25,27.82,CESP
CESP6,02/09/2019,27.94,28.21,27.47,27.70,CESP
CESP6,03/09/2019,27.70,28.15,27.52,27.75,CESP
CESP6,04/09/2019,27.93,28.00,27.53,27.70,CESP
CESP6,05/09/2019,27.80,27.85,27.54,27.70,CESP
CESP6,06/09/2019,27.80,27.91,27.21,27.75,CESP
CESP6,09/09/2019,27.76,28.07,27.37,27.50,CESP
CESP6,10/09/2019,27.59,27.67,26.75,27.10,CESP
CESP6,11/09/2019,27.21,27.83,27.21,27.59,CESP
CESP6,12/09/2019,27.71,28.77,27.40,28.41,CESP
CESP6,13/09/2019,28.53,28.65,27.96,28.36,CESP
CESP6,16/09/2019,28.45,28.90,27.55,27.61,CESP
CESP6,17/09/2019,27.61,28.14,26.91,28.05,CESP
CESP6,18/09/2019,27.82,28.64,27.82,28.50,CESP
CESP6,19/09/2019,28.55,28.71,28.30,28.65,CESP
CESP6,20/09/2019,28.65,29.12,27.99,27.99,CESP
CESP6,23/09/2019,27.73,28.20,27.73,28.20,CESP
CESP6,24/09/2019,28.30,28.40,27.66,28.00,CESP
CESP6,25/09/2019,27.81,27.99,27.08,27.51,CESP
CESP6,26/09/2019,27.59,28.12,27.30,27.95,CESP
CESP6,27/09/2019,27.95,28.43,27.69,28.00,CESP
CESP6,30/09/2019,28.12,28.69,28.06,28.50,CESP
CESP6,01/10/2019,28.50,28.50,27.90,28.50,CESP
CESP6,02/10/2019,28.40,28.56,27.92,28.47,CESP
CESP6,03/10/2019,28.50,28.50,27.96,28.50,CESP
CESP6,04/10/2019,28.54,29.10,28.36,29.10,CESP
CESP6,07/10/2019,29.10,29.52,28.74,29.00,CESP
CESP6,08/10/2019,29.13,29.14,28.65,28.76,CESP
CESP6,09/10/2019,28.80,29.07,28.77,28.95,CESP
CESP6,10/10/2019,28.95,29.13,28.67,28.80,CESP
CESP6,11/10/2019,28.92,29.37,28.86,29.00,CESP
CESP6,14/10/2019,29.00,29.44,28.69,29.35,CESP
CESP6,15/10/2019,29.35,29.78,28.88,28.96,CESP
CESP6,16/10/2019,29.11,29.22,28.63,29.21,CESP
CESP6,17/10/2019,29.08,29.79,28.96,29.59,CESP
CESP6,18/10/2019,29.62,29.90,29.40,29.89,CESP
CESP6,21/10/2019,29.99,30.00,29.52,29.99,CESP
CESP6,22/10/2019,29.99,30.00,29.56,29.87,CESP
CESP6,23/10/2019,29.87,29.98,29.12,29.80,CESP
CESP6,24/10/2019,29.92,29.92,29.30,29.78,CESP
CESP6,25/10/2019,29.81,29.91,29.51,29.91,CESP
CESP6,28/10/2019,30.05,30.14,29.34,29.62,CESP
CESP6,29/10/2019,29.62,29.66,29.37,29.50,CESP
CESP6,30/10/2019,29.50,30.00,29.11,30.00,CESP
CESP6,31/10/2019,29.95,30.66,29.44,29.70,CESP
CESP6,01/11/2019,29.79,30.12,29.25,29.64,CESP
CESP6,04/11/2019,29.64,29.91,29.50,29.90,CESP
CESP6,05/11/2019,29.99,30.09,29.58,29.98,CESP
CESP6,06/11/2019,29.99,30.18,29.59,30.04,CESP
CESP6,07/11/2019,30.04,30.06,29.54,29.54,CESP
CESP6,08/11/2019,29.54,29.80,29.06,29.80,CESP
CESP6,11/11/2019,29.80,30.04,29.44,29.71,CESP
CESP6,12/11/2019,29.71,29.87,28.74,29.00,CESP
CESP6,13/11/2019,29.01,29.01,28.46,28.63,CESP
CESP6,14/11/2019,28.73,29.45,28.49,29.37,CESP
CESP6,18/11/2019,29.43,29.57,29.09,29.35,CESP
CESP6,19/11/2019,29.35,29.48,29.07,29.10,CESP
CESP6,21/11/2019,29.11,29.40,28.86,29.40,CESP
CESP6,22/11/2019,29.40,29.61,29.03,29.61,CESP
CESP6,25/11/2019,29.61,29.83,29.24,29.41,CESP
CESP6,26/11/2019,29.41,29.41,29.01,29.28,CESP
CESP6,27/11/2019,29.39,29.52,28.90,29.42,CESP
CESP6,28/11/2019,29.42,29.79,29.01,29.70,CESP
CESP6,29/11/2019,29.69,30.04,29.52,30.04,CESP
CESP6,02/12/2019,30.00,30.10,29.58,30.10,CESP
CESP6,03/12/2019,30.10,30.15,29.74,30.04,CESP
CESP6,04/12/2019,30.01,30.05,29.60,29.60,CESP
CESP6,05/12/2019,29.60,29.60,29.21,29.45,CESP
CESP6,06/12/2019,29.45,29.85,29.06,29.85,CESP
CESP6,09/12/2019,29.84,29.93,29.58,29.82,CESP
CESP6,10/12/2019,29.81,29.89,29.54,29.80,CESP
CESP6,11/12/2019,29.75,30.00,29.45,30.00,CESP
CESP6,12/12/2019,30.00,30.07,29.23,29.50,CESP
CESP6,13/12/2019,29.42,29.97,29.30,29.97,CESP
CESP6,16/12/2019,29.97,30.21,29.65,29.82,CESP
CESP6,17/12/2019,29.82,30.10,29.43,29.70,CESP
CESP6,18/12/2019,29.70,30.00,29.68,30.00,CESP
CESP6,19/12/2019,30.25,30.25,29.88,30.17,CESP
CESP6,20/12/2019,30.30,30.30,29.59,30.00,CESP
CESP6,23/12/2019,29.99,30.65,29.86,30.64,CESP
CESP6,26/12/2019,30.65,31.40,30.65,31.40,CESP
CESP6,27/12/2019,31.49,31.79,31.25,31.76,CESP
CESP6,30/12/2019,31.84,32.15,31.54,31.94,CESP
