Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LIGT3,29/07/2019,19.08,19.33,18.83,19.00,LIGHT S/A
LIGT3,30/07/2019,18.94,19.33,18.84,19.29,LIGHT S/A
LIGT3,31/07/2019,19.30,19.42,18.98,19.35,LIGHT S/A
LIGT3,01/08/2019,19.35,19.91,19.32,19.69,LIGHT S/A
LIGT3,02/08/2019,19.80,19.80,19.24,19.69,LIGHT S/A
LIGT3,05/08/2019,19.49,19.49,18.90,19.25,LIGHT S/A
LIGT3,06/08/2019,19.39,21.20,19.21,21.20,LIGHT S/A
LIGT3,07/08/2019,20.98,21.20,20.35,21.10,LIGHT S/A
LIGT3,08/08/2019,21.65,21.65,20.54,20.70,LIGHT S/A
LIGT3,09/08/2019,20.71,20.92,20.35,20.38,LIGHT S/A
LIGT3,12/08/2019,20.50,20.50,19.99,20.34,LIGHT S/A
LIGT3,13/08/2019,20.45,20.64,20.05,20.38,LIGHT S/A
LIGT3,14/08/2019,20.10,20.37,19.47,19.70,LIGHT S/A
LIGT3,15/08/2019,19.90,20.05,18.87,19.38,LIGHT S/A
LIGT3,16/08/2019,19.77,19.80,18.51,19.26,LIGHT S/A
LIGT3,19/08/2019,19.22,19.61,19.14,19.48,LIGHT S/A
LIGT3,20/08/2019,19.34,19.60,18.94,19.49,LIGHT S/A
LIGT3,21/08/2019,19.60,20.00,19.23,20.00,LIGHT S/A
LIGT3,22/08/2019,20.00,20.52,19.65,20.27,LIGHT S/A
LIGT3,23/08/2019,20.00,20.28,19.65,19.90,LIGHT S/A
LIGT3,26/08/2019,19.98,20.01,19.31,19.50,LIGHT S/A
LIGT3,27/08/2019,19.75,19.75,19.13,19.41,LIGHT S/A
LIGT3,28/08/2019,19.54,19.58,19.10,19.38,LIGHT S/A
LIGT3,29/08/2019,19.52,19.85,19.37,19.63,LIGHT S/A
LIGT3,30/08/2019,19.71,20.25,19.48,20.25,LIGHT S/A
LIGT3,02/09/2019,20.10,20.50,19.90,20.19,LIGHT S/A
LIGT3,03/09/2019,20.28,20.40,19.52,19.62,LIGHT S/A
LIGT3,04/09/2019,19.84,19.95,19.52,19.95,LIGHT S/A
LIGT3,05/09/2019,19.98,20.14,19.67,19.70,LIGHT S/A
LIGT3,06/09/2019,19.79,19.79,19.36,19.58,LIGHT S/A
LIGT3,09/09/2019,19.69,19.69,18.83,18.90,LIGHT S/A
LIGT3,10/09/2019,18.98,18.98,18.50,18.84,LIGHT S/A
LIGT3,11/09/2019,19.05,19.37,18.82,19.37,LIGHT S/A
LIGT3,12/09/2019,19.40,19.53,19.29,19.39,LIGHT S/A
LIGT3,13/09/2019,19.39,19.48,18.89,19.10,LIGHT S/A
LIGT3,16/09/2019,19.08,19.10,18.59,18.72,LIGHT S/A
LIGT3,17/09/2019,18.75,18.99,18.58,18.99,LIGHT S/A
LIGT3,18/09/2019,18.80,18.97,18.61,18.77,LIGHT S/A
LIGT3,19/09/2019,18.90,19.15,18.80,19.06,LIGHT S/A
LIGT3,20/09/2019,19.23,19.40,18.74,18.80,LIGHT S/A
LIGT3,23/09/2019,18.82,19.00,18.60,19.00,LIGHT S/A
LIGT3,24/09/2019,19.10,19.10,18.65,18.87,LIGHT S/A
LIGT3,25/09/2019,18.75,18.85,18.57,18.70,LIGHT S/A
LIGT3,26/09/2019,18.62,19.00,18.62,18.95,LIGHT S/A
LIGT3,27/09/2019,18.80,19.20,18.80,19.12,LIGHT S/A
LIGT3,30/09/2019,18.96,19.32,18.96,19.20,LIGHT S/A
LIGT3,01/10/2019,19.15,19.22,18.96,19.03,LIGHT S/A
LIGT3,02/10/2019,18.99,18.99,18.71,18.85,LIGHT S/A
LIGT3,03/10/2019,18.85,19.01,18.60,19.01,LIGHT S/A
LIGT3,04/10/2019,19.14,19.14,18.83,19.08,LIGHT S/A
LIGT3,07/10/2019,19.19,19.19,18.66,18.90,LIGHT S/A
LIGT3,08/10/2019,18.90,18.90,18.41,18.49,LIGHT S/A
LIGT3,09/10/2019,18.69,19.33,18.34,18.83,LIGHT S/A
LIGT3,10/10/2019,18.82,19.03,18.50,18.62,LIGHT S/A
LIGT3,11/10/2019,18.63,18.77,18.39,18.51,LIGHT S/A
LIGT3,14/10/2019,18.59,18.79,18.30,18.57,LIGHT S/A
LIGT3,15/10/2019,18.58,18.60,17.95,18.10,LIGHT S/A
LIGT3,16/10/2019,18.10,18.11,17.50,17.97,LIGHT S/A
LIGT3,17/10/2019,18.06,18.18,17.90,18.10,LIGHT S/A
LIGT3,18/10/2019,18.13,18.25,18.06,18.25,LIGHT S/A
LIGT3,21/10/2019,18.28,18.50,18.00,18.28,LIGHT S/A
LIGT3,22/10/2019,18.29,18.50,18.17,18.50,LIGHT S/A
LIGT3,23/10/2019,18.49,18.52,18.16,18.46,LIGHT S/A
LIGT3,24/10/2019,18.54,18.58,18.24,18.54,LIGHT S/A
LIGT3,25/10/2019,18.54,18.74,18.23,18.23,LIGHT S/A
LIGT3,28/10/2019,18.23,18.61,18.04,18.61,LIGHT S/A
LIGT3,29/10/2019,18.64,18.97,18.40,18.77,LIGHT S/A
LIGT3,30/10/2019,18.72,19.72,18.61,19.49,LIGHT S/A
LIGT3,31/10/2019,19.51,20.21,19.29,19.90,LIGHT S/A
LIGT3,01/11/2019,20.40,20.40,20.00,20.24,LIGHT S/A
LIGT3,04/11/2019,20.39,20.51,20.13,20.19,LIGHT S/A
LIGT3,05/11/2019,20.20,20.39,19.74,20.03,LIGHT S/A
LIGT3,06/11/2019,20.16,20.43,19.92,20.30,LIGHT S/A
LIGT3,07/11/2019,20.43,20.56,20.08,20.26,LIGHT S/A
LIGT3,08/11/2019,20.26,20.31,19.92,20.10,LIGHT S/A
LIGT3,11/11/2019,20.27,20.27,19.82,20.09,LIGHT S/A
LIGT3,12/11/2019,20.09,20.09,19.47,19.51,LIGHT S/A
LIGT3,13/11/2019,19.59,19.72,19.32,19.72,LIGHT S/A
LIGT3,14/11/2019,19.65,19.65,18.97,19.05,LIGHT S/A
LIGT3,18/11/2019,19.10,19.39,19.01,19.13,LIGHT S/A
LIGT3,19/11/2019,19.09,19.24,18.84,19.14,LIGHT S/A
LIGT3,21/11/2019,19.15,19.65,19.11,19.65,LIGHT S/A
LIGT3,22/11/2019,19.62,19.76,19.34,19.63,LIGHT S/A
LIGT3,25/11/2019,19.54,19.92,19.52,19.80,LIGHT S/A
LIGT3,26/11/2019,19.84,19.84,19.37,19.60,LIGHT S/A
LIGT3,27/11/2019,19.49,19.81,19.44,19.80,LIGHT S/A
LIGT3,28/11/2019,19.72,20.24,19.63,20.10,LIGHT S/A
LIGT3,29/11/2019,20.19,20.47,20.03,20.47,LIGHT S/A
LIGT3,02/12/2019,20.55,20.89,20.50,20.70,LIGHT S/A
LIGT3,03/12/2019,20.62,21.11,20.51,20.88,LIGHT S/A
LIGT3,04/12/2019,20.88,21.20,20.88,21.00,LIGHT S/A
LIGT3,05/12/2019,21.00,21.10,20.82,21.05,LIGHT S/A
LIGT3,06/12/2019,21.15,21.25,20.96,21.12,LIGHT S/A
LIGT3,09/12/2019,21.21,21.72,21.05,21.58,LIGHT S/A
LIGT3,10/12/2019,21.50,21.73,21.15,21.73,LIGHT S/A
LIGT3,11/12/2019,21.67,21.92,21.32,21.65,LIGHT S/A
LIGT3,12/12/2019,21.66,21.93,21.38,21.93,LIGHT S/A
LIGT3,13/12/2019,21.94,22.03,21.60,22.03,LIGHT S/A
LIGT3,16/12/2019,21.95,22.13,21.61,21.86,LIGHT S/A
LIGT3,17/12/2019,21.86,22.00,21.37,21.45,LIGHT S/A
LIGT3,18/12/2019,21.50,21.77,21.20,21.65,LIGHT S/A
LIGT3,19/12/2019,21.77,22.32,21.62,22.32,LIGHT S/A
LIGT3,20/12/2019,22.32,22.48,22.17,22.29,LIGHT S/A
LIGT3,23/12/2019,22.51,23.25,22.48,23.21,LIGHT S/A
LIGT3,26/12/2019,23.21,23.97,23.16,23.76,LIGHT S/A
LIGT3,27/12/2019,23.87,24.09,23.61,23.90,LIGHT S/A
LIGT3,30/12/2019,23.99,24.07,23.62,23.76,LIGHT S/A
