Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SMLS3,29/03/2019,47.30,47.94,46.60,47.70,SMILES
SMLS3,01/04/2019,47.53,47.81,46.50,46.95,SMILES
SMLS3,02/04/2019,47.40,48.59,46.78,47.83,SMILES
SMLS3,03/04/2019,47.96,48.42,47.18,47.40,SMILES
SMLS3,04/04/2019,47.79,48.95,47.57,48.54,SMILES
SMLS3,05/04/2019,48.95,49.08,47.61,48.86,SMILES
SMLS3,08/04/2019,48.45,48.95,47.78,48.20,SMILES
SMLS3,09/04/2019,48.09,48.09,46.61,47.50,SMILES
SMLS3,10/04/2019,47.69,48.30,47.40,47.70,SMILES
SMLS3,11/04/2019,47.25,47.80,46.69,47.00,SMILES
SMLS3,12/04/2019,47.10,48.00,46.73,48.00,SMILES
SMLS3,15/04/2019,48.34,49.33,47.28,49.10,SMILES
SMLS3,16/04/2019,49.20,49.96,48.42,49.96,SMILES
SMLS3,17/04/2019,50.46,51.00,48.57,49.17,SMILES
SMLS3,18/04/2019,50.00,51.32,48.61,51.22,SMILES
SMLS3,22/04/2019,51.10,52.64,49.80,52.30,SMILES
SMLS3,23/04/2019,49.57,49.99,47.67,49.00,SMILES
SMLS3,24/04/2019,49.00,49.00,48.01,48.92,SMILES
SMLS3,25/04/2019,48.92,49.65,47.88,48.99,SMILES
SMLS3,26/04/2019,48.99,50.21,48.63,49.98,SMILES
SMLS3,29/04/2019,50.00,50.04,47.66,49.30,SMILES
SMLS3,30/04/2019,49.30,49.62,48.61,49.00,SMILES
SMLS3,02/05/2019,48.80,49.03,47.83,49.03,SMILES
SMLS3,03/05/2019,49.05,49.77,48.09,48.14,SMILES
SMLS3,06/05/2019,47.89,47.89,46.72,47.26,SMILES
SMLS3,07/05/2019,46.90,47.17,44.21,44.45,SMILES
SMLS3,08/05/2019,44.90,45.18,43.84,44.35,SMILES
SMLS3,09/05/2019,44.30,45.12,44.00,44.35,SMILES
SMLS3,10/05/2019,44.34,44.75,44.01,44.40,SMILES
SMLS3,13/05/2019,44.00,44.00,42.47,42.90,SMILES
SMLS3,14/05/2019,43.30,43.33,40.85,41.55,SMILES
SMLS3,15/05/2019,41.00,41.09,40.20,41.07,SMILES
SMLS3,16/05/2019,40.66,40.89,39.24,39.82,SMILES
SMLS3,17/05/2019,39.81,40.23,38.62,39.32,SMILES
SMLS3,20/05/2019,39.01,40.62,38.82,40.62,SMILES
SMLS3,21/05/2019,40.70,41.30,40.29,41.25,SMILES
SMLS3,22/05/2019,41.58,41.79,40.34,41.59,SMILES
SMLS3,23/05/2019,41.02,44.28,40.74,43.97,SMILES
SMLS3,24/05/2019,43.81,45.05,43.77,45.00,SMILES
SMLS3,27/05/2019,45.16,46.43,44.61,45.70,SMILES
SMLS3,28/05/2019,46.12,47.23,45.01,46.82,SMILES
SMLS3,29/05/2019,46.82,47.26,46.17,46.80,SMILES
SMLS3,30/05/2019,46.60,48.18,46.32,47.90,SMILES
SMLS3,31/05/2019,47.84,48.02,47.05,47.65,SMILES
SMLS3,03/06/2019,47.65,48.33,46.82,48.30,SMILES
SMLS3,04/06/2019,48.06,48.85,47.70,48.85,SMILES
SMLS3,05/06/2019,48.46,48.85,47.81,48.70,SMILES
SMLS3,06/06/2019,48.85,49.40,47.65,48.07,SMILES
SMLS3,07/06/2019,48.00,48.36,47.61,47.77,SMILES
SMLS3,10/06/2019,47.58,48.15,47.35,47.41,SMILES
SMLS3,11/06/2019,47.52,48.02,47.26,47.73,SMILES
SMLS3,12/06/2019,47.80,47.82,46.51,46.80,SMILES
SMLS3,13/06/2019,47.17,47.51,46.00,46.55,SMILES
SMLS3,14/06/2019,46.94,47.08,45.48,46.09,SMILES
SMLS3,17/06/2019,45.97,46.38,45.31,46.38,SMILES
SMLS3,18/06/2019,46.71,47.16,45.65,46.10,SMILES
SMLS3,19/06/2019,41.00,44.54,40.74,44.19,SMILES
SMLS3,21/06/2019,43.98,44.20,42.60,42.80,SMILES
SMLS3,24/06/2019,42.85,43.23,42.35,42.59,SMILES
SMLS3,25/06/2019,42.29,42.29,40.94,41.30,SMILES
SMLS3,26/06/2019,41.43,41.64,40.38,41.00,SMILES
SMLS3,27/06/2019,40.55,42.06,40.38,41.85,SMILES
SMLS3,28/06/2019,42.35,42.35,41.47,42.00,SMILES
SMLS3,01/07/2019,42.24,42.65,40.44,40.60,SMILES
SMLS3,02/07/2019,41.00,41.15,39.34,39.98,SMILES
SMLS3,03/07/2019,40.08,40.86,39.64,40.60,SMILES
SMLS3,04/07/2019,41.00,41.22,40.40,41.15,SMILES
SMLS3,05/07/2019,41.20,42.51,40.82,41.65,SMILES
SMLS3,08/07/2019,41.70,41.86,40.60,40.97,SMILES
SMLS3,10/07/2019,41.46,41.80,40.24,40.86,SMILES
SMLS3,11/07/2019,40.99,41.18,40.27,40.64,SMILES
SMLS3,12/07/2019,41.09,41.09,40.07,40.39,SMILES
SMLS3,15/07/2019,39.99,40.04,38.43,38.53,SMILES
SMLS3,16/07/2019,38.60,39.25,38.21,38.36,SMILES
SMLS3,17/07/2019,38.67,38.86,37.58,37.63,SMILES
SMLS3,18/07/2019,37.64,37.85,36.93,37.02,SMILES
SMLS3,19/07/2019,37.00,37.51,36.47,36.55,SMILES
SMLS3,22/07/2019,36.50,37.08,36.14,36.26,SMILES
SMLS3,23/07/2019,36.31,36.65,35.18,35.26,SMILES
SMLS3,24/07/2019,35.29,36.14,35.24,35.34,SMILES
SMLS3,25/07/2019,35.34,35.61,34.72,35.40,SMILES
SMLS3,26/07/2019,35.41,37.50,35.20,37.25,SMILES
SMLS3,29/07/2019,37.50,37.55,36.46,37.28,SMILES
SMLS3,30/07/2019,37.55,37.80,37.12,37.80,SMILES
SMLS3,31/07/2019,38.00,39.77,38.00,39.43,SMILES
SMLS3,01/08/2019,39.51,39.75,38.64,39.01,SMILES
SMLS3,02/08/2019,38.55,39.00,38.13,38.61,SMILES
SMLS3,05/08/2019,38.30,38.41,37.35,37.45,SMILES
SMLS3,06/08/2019,37.61,38.38,37.12,38.13,SMILES
SMLS3,07/08/2019,37.99,37.99,36.70,37.50,SMILES
SMLS3,08/08/2019,37.89,38.51,37.42,37.49,SMILES
SMLS3,09/08/2019,37.10,37.98,36.81,37.00,SMILES
SMLS3,12/08/2019,36.56,36.64,35.59,36.13,SMILES
SMLS3,13/08/2019,36.04,36.76,35.56,36.05,SMILES
SMLS3,14/08/2019,35.75,35.99,34.87,35.85,SMILES
SMLS3,15/08/2019,35.96,36.37,35.24,35.65,SMILES
SMLS3,16/08/2019,35.85,36.20,35.10,35.25,SMILES
SMLS3,19/08/2019,35.44,36.10,35.10,35.50,SMILES
SMLS3,20/08/2019,35.69,36.12,35.04,36.03,SMILES
SMLS3,21/08/2019,36.02,38.42,35.85,37.67,SMILES
SMLS3,22/08/2019,37.80,37.99,36.54,36.81,SMILES
SMLS3,23/08/2019,36.50,37.86,35.90,37.85,SMILES
SMLS3,26/08/2019,38.40,38.40,36.27,36.40,SMILES
SMLS3,27/08/2019,36.40,37.13,35.50,36.96,SMILES
SMLS3,28/08/2019,36.44,37.85,36.27,37.40,SMILES
SMLS3,29/08/2019,37.40,38.49,37.40,37.65,SMILES
SMLS3,30/08/2019,37.50,38.10,36.23,37.00,SMILES
SMLS3,02/09/2019,36.69,37.32,36.69,37.08,SMILES
SMLS3,03/09/2019,36.98,37.59,36.19,36.50,SMILES
SMLS3,04/09/2019,37.00,37.17,36.29,37.08,SMILES
SMLS3,05/09/2019,37.29,37.95,37.04,37.04,SMILES
SMLS3,06/09/2019,37.25,37.73,36.92,37.40,SMILES
SMLS3,09/09/2019,37.55,37.59,36.42,36.62,SMILES
SMLS3,10/09/2019,36.60,37.33,36.60,37.09,SMILES
SMLS3,11/09/2019,37.20,38.25,37.02,38.17,SMILES
SMLS3,12/09/2019,38.26,38.80,38.04,38.35,SMILES
SMLS3,13/09/2019,38.23,38.46,37.54,37.98,SMILES
SMLS3,16/09/2019,37.87,38.05,36.99,37.63,SMILES
SMLS3,17/09/2019,37.22,38.21,36.77,37.98,SMILES
SMLS3,18/09/2019,37.81,38.78,37.40,38.77,SMILES
SMLS3,19/09/2019,38.81,39.60,38.44,39.14,SMILES
SMLS3,20/09/2019,39.32,39.32,38.40,38.95,SMILES
SMLS3,23/09/2019,38.71,38.93,38.12,38.86,SMILES
SMLS3,24/09/2019,38.87,38.87,38.09,38.29,SMILES
SMLS3,25/09/2019,38.20,38.72,37.80,38.39,SMILES
SMLS3,26/09/2019,38.63,39.49,38.32,39.49,SMILES
SMLS3,27/09/2019,38.24,38.67,37.08,37.50,SMILES
SMLS3,30/09/2019,37.68,38.05,37.33,38.00,SMILES
SMLS3,01/10/2019,38.19,38.24,37.58,37.70,SMILES
SMLS3,02/10/2019,37.50,37.64,36.52,36.77,SMILES
SMLS3,03/10/2019,36.76,37.74,36.48,37.50,SMILES
SMLS3,04/10/2019,37.50,37.60,36.75,37.34,SMILES
SMLS3,07/10/2019,37.00,37.26,36.57,36.76,SMILES
SMLS3,08/10/2019,36.76,37.60,36.65,36.96,SMILES
SMLS3,09/10/2019,37.15,37.55,36.95,37.10,SMILES
SMLS3,10/10/2019,37.01,37.39,36.82,37.21,SMILES
SMLS3,11/10/2019,37.50,37.87,37.32,37.65,SMILES
SMLS3,14/10/2019,37.65,38.45,37.60,37.87,SMILES
SMLS3,15/10/2019,37.91,38.26,37.33,37.90,SMILES
SMLS3,16/10/2019,37.61,38.18,37.51,37.88,SMILES
SMLS3,17/10/2019,37.88,38.04,37.52,37.61,SMILES
SMLS3,18/10/2019,37.73,37.96,37.10,37.62,SMILES
SMLS3,21/10/2019,37.65,37.65,36.77,36.97,SMILES
SMLS3,22/10/2019,36.98,37.17,36.53,36.80,SMILES
SMLS3,23/10/2019,36.85,37.08,36.54,36.90,SMILES
SMLS3,24/10/2019,36.86,37.15,36.29,37.00,SMILES
SMLS3,25/10/2019,37.11,38.16,36.84,37.70,SMILES
SMLS3,28/10/2019,37.70,37.82,37.21,37.23,SMILES
SMLS3,29/10/2019,37.19,37.20,36.48,36.60,SMILES
SMLS3,30/10/2019,36.60,37.49,36.20,37.48,SMILES
SMLS3,31/10/2019,37.45,37.45,36.36,37.00,SMILES
SMLS3,01/11/2019,36.94,37.17,36.50,36.59,SMILES
SMLS3,04/11/2019,36.60,36.96,36.30,36.60,SMILES
SMLS3,05/11/2019,36.50,36.89,36.19,36.45,SMILES
SMLS3,06/11/2019,36.25,36.52,35.90,36.26,SMILES
SMLS3,07/11/2019,36.52,36.52,35.72,35.72,SMILES
SMLS3,08/11/2019,35.73,35.79,34.72,35.00,SMILES
SMLS3,11/11/2019,35.10,35.41,34.70,35.28,SMILES
SMLS3,12/11/2019,35.28,35.48,34.86,35.00,SMILES
SMLS3,13/11/2019,35.00,35.59,34.64,35.10,SMILES
SMLS3,14/11/2019,35.06,35.66,34.87,35.30,SMILES
SMLS3,18/11/2019,35.37,35.77,34.75,35.00,SMILES
SMLS3,19/11/2019,35.18,35.61,34.96,35.24,SMILES
SMLS3,21/11/2019,35.30,35.45,34.90,35.13,SMILES
SMLS3,22/11/2019,35.19,35.54,34.88,35.00,SMILES
SMLS3,25/11/2019,35.04,35.60,34.85,35.11,SMILES
SMLS3,26/11/2019,35.11,35.17,34.77,34.90,SMILES
SMLS3,27/11/2019,35.08,35.08,34.37,34.90,SMILES
SMLS3,28/11/2019,34.70,35.20,34.70,35.04,SMILES
SMLS3,29/11/2019,35.04,35.25,34.70,34.76,SMILES
SMLS3,02/12/2019,34.50,34.90,33.91,33.91,SMILES
SMLS3,03/12/2019,32.25,32.25,30.31,30.91,SMILES
SMLS3,04/12/2019,30.50,31.48,30.30,31.34,SMILES
SMLS3,05/12/2019,31.47,31.64,31.00,31.02,SMILES
SMLS3,06/12/2019,31.00,31.74,30.72,31.74,SMILES
SMLS3,09/12/2019,38.00,38.19,36.79,38.00,SMILES
SMLS3,10/12/2019,37.72,38.00,37.13,37.60,SMILES
SMLS3,11/12/2019,37.62,38.35,37.56,38.20,SMILES
SMLS3,12/12/2019,38.19,38.72,37.94,38.50,SMILES
SMLS3,13/12/2019,38.69,38.69,37.96,38.49,SMILES
SMLS3,16/12/2019,38.17,38.86,38.02,38.50,SMILES
SMLS3,17/12/2019,38.19,38.80,37.92,38.45,SMILES
SMLS3,18/12/2019,38.15,38.95,38.05,38.88,SMILES
SMLS3,19/12/2019,38.81,39.47,38.55,39.21,SMILES
SMLS3,20/12/2019,39.15,39.20,38.35,38.72,SMILES
SMLS3,23/12/2019,38.71,39.24,38.58,39.16,SMILES
SMLS3,26/12/2019,39.16,39.47,39.08,39.44,SMILES
SMLS3,27/12/2019,39.45,39.69,39.21,39.69,SMILES
SMLS3,30/12/2019,39.70,39.93,39.10,39.27,SMILES
