Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
VALE3,10/06/2019,48.95,49.23,48.33,48.34,VALE
VALE3,11/06/2019,49.76,51.48,49.66,51.43,VALE
VALE3,12/06/2019,51.55,52.09,50.93,51.49,VALE
VALE3,13/06/2019,51.90,52.25,51.59,51.85,VALE
VALE3,14/06/2019,51.70,51.82,51.15,51.40,VALE
VALE3,17/06/2019,51.00,51.33,50.20,50.20,VALE
VALE3,18/06/2019,51.00,52.42,51.00,52.00,VALE
VALE3,19/06/2019,53.00,53.10,51.83,52.30,VALE
VALE3,21/06/2019,52.75,52.93,52.10,52.44,VALE
VALE3,24/06/2019,52.48,52.48,52.10,52.40,VALE
VALE3,25/06/2019,52.19,52.47,51.34,51.38,VALE
VALE3,26/06/2019,51.50,52.04,51.37,51.58,VALE
VALE3,27/06/2019,52.15,52.15,51.52,51.70,VALE
VALE3,28/06/2019,52.07,52.20,51.69,51.82,VALE
VALE3,01/07/2019,53.10,53.79,53.10,53.65,VALE
VALE3,02/07/2019,54.10,54.16,50.02,51.39,VALE
VALE3,03/07/2019,51.77,51.97,51.15,51.29,VALE
VALE3,04/07/2019,51.68,52.10,51.15,51.67,VALE
VALE3,05/07/2019,50.40,50.58,49.76,50.36,VALE
VALE3,08/07/2019,50.65,51.60,50.46,50.95,VALE
VALE3,10/07/2019,51.61,52.56,51.40,52.13,VALE
VALE3,11/07/2019,51.87,52.50,51.72,52.05,VALE
VALE3,12/07/2019,52.46,52.78,51.73,51.81,VALE
VALE3,15/07/2019,52.46,52.93,52.25,52.69,VALE
VALE3,16/07/2019,53.20,53.47,52.79,53.05,VALE
VALE3,17/07/2019,52.99,53.12,52.46,52.69,VALE
VALE3,18/07/2019,52.61,52.82,52.23,52.59,VALE
VALE3,19/07/2019,52.81,53.23,52.55,52.72,VALE
VALE3,22/07/2019,52.18,52.66,51.81,52.45,VALE
VALE3,23/07/2019,52.40,52.60,51.76,51.76,VALE
VALE3,24/07/2019,51.09,51.26,50.55,50.65,VALE
VALE3,25/07/2019,51.00,51.12,50.10,50.49,VALE
VALE3,26/07/2019,51.00,51.05,50.18,50.23,VALE
VALE3,29/07/2019,50.30,50.60,49.80,50.26,VALE
VALE3,30/07/2019,50.17,50.58,50.01,50.01,VALE
VALE3,31/07/2019,50.38,50.55,49.22,49.81,VALE
VALE3,01/08/2019,49.24,49.34,48.25,48.40,VALE
VALE3,02/08/2019,48.20,48.29,47.41,47.84,VALE
VALE3,05/08/2019,46.60,46.60,45.76,46.00,VALE
VALE3,06/08/2019,46.46,46.97,46.29,46.62,VALE
VALE3,07/08/2019,45.85,46.48,45.45,46.48,VALE
VALE3,08/08/2019,47.30,47.49,46.92,47.18,VALE
VALE3,09/08/2019,46.70,46.81,45.49,45.49,VALE
VALE3,12/08/2019,45.15,45.99,45.03,45.16,VALE
VALE3,13/08/2019,45.55,46.80,45.35,46.50,VALE
VALE3,14/08/2019,45.98,45.98,44.73,44.88,VALE
VALE3,15/08/2019,45.01,45.50,43.17,43.89,VALE
VALE3,16/08/2019,44.45,44.70,43.48,43.69,VALE
VALE3,19/08/2019,44.29,44.43,43.21,43.65,VALE
VALE3,20/08/2019,43.51,44.49,42.90,43.84,VALE
VALE3,21/08/2019,43.60,44.33,43.07,44.15,VALE
VALE3,22/08/2019,44.38,44.38,43.55,43.89,VALE
VALE3,23/08/2019,43.83,44.59,42.90,43.28,VALE
VALE3,26/08/2019,43.49,43.65,42.54,42.80,VALE
VALE3,27/08/2019,43.15,43.91,42.44,43.32,VALE
VALE3,28/08/2019,43.31,44.17,43.04,43.48,VALE
VALE3,29/08/2019,44.11,45.25,43.96,45.10,VALE
VALE3,30/08/2019,45.99,46.33,45.27,45.57,VALE
VALE3,02/09/2019,46.55,46.67,45.85,46.01,VALE
VALE3,03/09/2019,46.00,46.05,45.34,45.52,VALE
VALE3,04/09/2019,46.05,46.52,45.97,46.52,VALE
VALE3,05/09/2019,46.95,47.19,46.52,46.52,VALE
VALE3,06/09/2019,46.45,46.69,46.09,46.45,VALE
VALE3,09/09/2019,46.70,47.89,46.29,47.89,VALE
VALE3,10/09/2019,47.88,48.50,47.20,48.24,VALE
VALE3,11/09/2019,48.60,48.60,47.58,47.95,VALE
VALE3,12/09/2019,48.62,49.77,48.60,49.69,VALE
VALE3,13/09/2019,49.96,50.30,49.66,49.79,VALE
VALE3,16/09/2019,49.40,49.44,48.35,48.59,VALE
VALE3,17/09/2019,48.25,49.15,48.23,48.90,VALE
VALE3,18/09/2019,49.00,49.00,47.98,48.40,VALE
VALE3,19/09/2019,48.40,48.58,47.76,48.32,VALE
VALE3,20/09/2019,48.66,48.74,48.00,48.42,VALE
VALE3,23/09/2019,48.19,48.58,47.96,48.10,VALE
VALE3,24/09/2019,47.71,47.88,46.78,46.93,VALE
VALE3,25/09/2019,47.03,48.02,46.83,47.86,VALE
VALE3,26/09/2019,48.10,48.28,47.53,47.86,VALE
VALE3,27/09/2019,48.15,48.35,47.27,47.66,VALE
VALE3,30/09/2019,47.65,48.04,47.21,47.75,VALE
VALE3,01/10/2019,47.85,48.88,47.66,47.71,VALE
VALE3,02/10/2019,46.90,46.90,45.10,45.10,VALE
VALE3,03/10/2019,45.32,45.81,44.22,45.44,VALE
VALE3,04/10/2019,45.70,46.79,45.68,46.59,VALE
VALE3,07/10/2019,46.30,46.98,46.04,46.04,VALE
VALE3,08/10/2019,46.30,46.37,45.32,45.32,VALE
VALE3,09/10/2019,45.67,46.04,45.33,45.67,VALE
VALE3,10/10/2019,46.06,47.45,46.06,47.24,VALE
VALE3,11/10/2019,48.03,48.92,48.00,48.64,VALE
VALE3,14/10/2019,48.20,48.25,47.56,47.99,VALE
VALE3,15/10/2019,47.88,48.29,47.53,47.91,VALE
VALE3,16/10/2019,47.39,47.52,46.64,46.80,VALE
VALE3,17/10/2019,46.99,47.05,46.61,46.71,VALE
VALE3,18/10/2019,46.89,47.18,46.02,46.03,VALE
VALE3,21/10/2019,46.42,47.21,46.26,47.21,VALE
VALE3,22/10/2019,47.28,47.54,47.10,47.30,VALE
VALE3,23/10/2019,47.60,47.83,47.03,47.11,VALE
VALE3,24/10/2019,47.46,47.57,46.52,46.75,VALE
VALE3,25/10/2019,47.75,48.56,47.55,48.56,VALE
VALE3,28/10/2019,48.65,48.80,48.34,48.70,VALE
VALE3,29/10/2019,48.41,48.80,48.08,48.65,VALE
VALE3,30/10/2019,48.40,48.62,47.69,48.59,VALE
VALE3,31/10/2019,48.10,48.48,46.86,47.20,VALE
VALE3,01/11/2019,47.80,48.70,47.76,48.44,VALE
VALE3,04/11/2019,49.08,49.82,49.08,49.82,VALE
VALE3,05/11/2019,50.07,50.28,49.43,49.87,VALE
VALE3,06/11/2019,49.90,49.97,48.90,49.69,VALE
VALE3,07/11/2019,49.84,50.53,49.54,50.11,VALE
VALE3,08/11/2019,49.33,49.55,48.81,49.18,VALE
VALE3,11/11/2019,48.44,48.44,47.96,48.13,VALE
VALE3,12/11/2019,48.30,48.49,47.90,47.90,VALE
VALE3,13/11/2019,47.65,48.06,46.97,47.12,VALE
VALE3,14/11/2019,47.35,47.58,46.96,47.00,VALE
VALE3,18/11/2019,47.72,48.05,47.48,47.61,VALE
VALE3,19/11/2019,48.11,48.49,47.72,48.17,VALE
VALE3,21/11/2019,47.76,48.42,47.70,48.42,VALE
VALE3,22/11/2019,48.55,50.03,48.55,50.03,VALE
VALE3,25/11/2019,50.54,51.18,50.43,50.86,VALE
VALE3,26/11/2019,50.60,51.50,50.46,51.22,VALE
VALE3,27/11/2019,50.93,51.20,50.13,50.58,VALE
VALE3,28/11/2019,50.56,50.88,49.69,50.37,VALE
VALE3,29/11/2019,50.37,50.47,49.82,49.98,VALE
VALE3,02/12/2019,50.15,51.69,50.11,51.34,VALE
VALE3,03/12/2019,51.25,51.26,50.25,50.42,VALE
VALE3,04/12/2019,50.83,51.03,50.53,50.92,VALE
VALE3,05/12/2019,50.70,51.08,50.55,50.95,VALE
VALE3,06/12/2019,51.25,51.69,51.03,51.35,VALE
VALE3,09/12/2019,52.25,52.49,51.33,51.44,VALE
VALE3,10/12/2019,51.22,51.43,50.90,51.20,VALE
VALE3,11/12/2019,51.38,52.05,51.22,51.83,VALE
VALE3,12/12/2019,52.10,53.06,51.73,52.95,VALE
VALE3,13/12/2019,53.30,54.00,52.84,53.76,VALE
VALE3,16/12/2019,54.50,54.67,53.34,53.34,VALE
VALE3,17/12/2019,53.25,53.71,53.05,53.35,VALE
VALE3,18/12/2019,53.28,53.54,52.60,53.47,VALE
VALE3,19/12/2019,53.50,54.24,53.22,54.00,VALE
VALE3,20/12/2019,54.77,54.99,54.15,54.79,VALE
VALE3,23/12/2019,54.90,54.98,54.40,54.58,VALE
VALE3,26/12/2019,54.81,55.00,54.51,54.79,VALE
VALE3,27/12/2019,53.99,54.00,53.42,53.60,VALE
VALE3,30/12/2019,53.65,53.86,53.20,53.30,VALE
