Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
UNIP3,28/02/2019,39.87,39.90,39.41,39.49,UNIPAR
UNIP3,01/03/2019,39.40,39.98,39.20,39.20,UNIPAR
UNIP3,06/03/2019,39.91,39.91,39.02,39.60,UNIPAR
UNIP3,07/03/2019,39.87,41.22,39.75,41.22,UNIPAR
UNIP3,08/03/2019,40.99,41.55,40.40,41.05,UNIPAR
UNIP3,11/03/2019,41.89,42.50,41.88,42.40,UNIPAR
UNIP3,12/03/2019,42.02,44.00,42.00,43.18,UNIPAR
UNIP3,13/03/2019,43.18,43.30,43.00,43.00,UNIPAR
UNIP3,14/03/2019,42.99,42.99,41.88,42.06,UNIPAR
UNIP3,15/03/2019,43.01,43.88,42.10,42.10,UNIPAR
UNIP3,18/03/2019,42.11,42.58,41.81,41.81,UNIPAR
UNIP3,19/03/2019,41.99,42.44,41.99,42.44,UNIPAR
UNIP3,20/03/2019,42.35,42.35,42.11,42.11,UNIPAR
UNIP3,21/03/2019,42.11,42.44,38.69,41.15,UNIPAR
UNIP3,22/03/2019,40.32,40.32,39.61,39.61,UNIPAR
UNIP3,25/03/2019,39.61,39.65,38.81,38.98,UNIPAR
UNIP3,26/03/2019,39.60,40.00,39.00,39.38,UNIPAR
UNIP3,27/03/2019,38.98,39.19,38.01,38.01,UNIPAR
UNIP3,28/03/2019,38.00,38.44,37.51,38.44,UNIPAR
UNIP3,29/03/2019,38.46,40.00,38.44,38.90,UNIPAR
UNIP3,01/04/2019,39.80,39.80,38.56,39.41,UNIPAR
UNIP3,02/04/2019,39.40,39.79,38.80,39.17,UNIPAR
UNIP3,03/04/2019,39.21,39.46,38.65,39.30,UNIPAR
UNIP3,04/04/2019,38.61,39.49,38.61,39.00,UNIPAR
UNIP3,05/04/2019,38.83,39.26,38.83,39.01,UNIPAR
UNIP3,08/04/2019,39.90,39.90,39.42,39.42,UNIPAR
UNIP3,09/04/2019,38.53,38.97,38.53,38.54,UNIPAR
UNIP3,10/04/2019,38.61,39.02,38.50,38.50,UNIPAR
UNIP3,11/04/2019,38.51,39.56,38.50,38.50,UNIPAR
UNIP3,12/04/2019,38.45,39.00,38.30,38.77,UNIPAR
UNIP3,15/04/2019,39.29,40.00,38.61,39.70,UNIPAR
UNIP3,16/04/2019,39.70,40.00,39.70,39.80,UNIPAR
UNIP3,17/04/2019,39.69,40.00,39.23,39.99,UNIPAR
UNIP3,18/04/2019,39.42,39.89,39.42,39.76,UNIPAR
UNIP3,22/04/2019,39.99,39.99,39.36,39.59,UNIPAR
UNIP3,23/04/2019,39.49,39.49,39.00,39.05,UNIPAR
UNIP3,24/04/2019,39.61,39.61,38.85,38.85,UNIPAR
UNIP3,25/04/2019,38.85,38.85,38.25,38.50,UNIPAR
UNIP3,26/04/2019,39.59,39.65,38.70,38.70,UNIPAR
UNIP3,29/04/2019,38.70,38.74,38.08,38.11,UNIPAR
UNIP3,30/04/2019,38.49,38.50,38.49,38.50,UNIPAR
UNIP3,02/05/2019,38.03,38.58,37.72,38.35,UNIPAR
UNIP3,03/05/2019,38.11,38.99,36.78,36.78,UNIPAR
UNIP3,06/05/2019,36.92,38.24,36.92,37.55,UNIPAR
UNIP3,07/05/2019,37.86,37.90,37.51,37.55,UNIPAR
UNIP3,08/05/2019,37.61,37.99,37.51,37.51,UNIPAR
UNIP3,09/05/2019,37.10,37.80,36.41,37.60,UNIPAR
UNIP3,10/05/2019,37.80,38.35,37.60,38.35,UNIPAR
UNIP3,13/05/2019,38.12,38.12,37.00,37.01,UNIPAR
UNIP3,14/05/2019,35.45,35.52,33.01,34.71,UNIPAR
UNIP3,15/05/2019,34.83,35.79,34.04,35.29,UNIPAR
UNIP3,16/05/2019,34.46,35.49,34.46,35.31,UNIPAR
UNIP3,17/05/2019,35.25,36.35,35.06,35.24,UNIPAR
UNIP3,20/05/2019,35.00,36.00,34.61,35.90,UNIPAR
UNIP3,21/05/2019,36.36,37.55,36.03,37.49,UNIPAR
UNIP3,22/05/2019,37.48,37.48,36.90,36.90,UNIPAR
UNIP3,23/05/2019,36.01,36.10,36.01,36.02,UNIPAR
UNIP3,24/05/2019,36.02,36.64,36.00,36.35,UNIPAR
UNIP3,27/05/2019,37.40,37.40,36.51,36.51,UNIPAR
UNIP3,28/05/2019,37.08,37.80,36.50,37.79,UNIPAR
UNIP3,29/05/2019,37.16,37.16,35.16,35.52,UNIPAR
UNIP3,30/05/2019,36.55,36.55,35.53,36.28,UNIPAR
UNIP3,31/05/2019,36.09,36.49,35.60,36.40,UNIPAR
UNIP3,03/06/2019,36.59,37.74,36.59,37.73,UNIPAR
UNIP3,04/06/2019,37.98,37.98,37.15,37.65,UNIPAR
UNIP3,05/06/2019,37.38,37.98,37.30,37.98,UNIPAR
UNIP3,06/06/2019,37.78,39.00,37.70,38.00,UNIPAR
UNIP3,07/06/2019,38.06,39.89,38.06,39.87,UNIPAR
UNIP3,10/06/2019,39.07,40.24,38.81,40.19,UNIPAR
UNIP3,11/06/2019,39.60,39.65,39.20,39.20,UNIPAR
UNIP3,12/06/2019,38.51,40.39,38.51,40.25,UNIPAR
UNIP3,13/06/2019,40.50,40.60,40.20,40.20,UNIPAR
UNIP3,14/06/2019,40.20,40.20,39.90,39.90,UNIPAR
UNIP3,17/06/2019,40.30,41.30,40.20,40.50,UNIPAR
UNIP3,18/06/2019,41.00,42.01,40.90,41.95,UNIPAR
UNIP3,19/06/2019,35.97,36.60,35.94,36.00,UNIPAR
UNIP3,21/06/2019,36.01,36.01,34.55,34.90,UNIPAR
UNIP3,24/06/2019,35.00,35.95,35.00,35.50,UNIPAR
UNIP3,25/06/2019,35.90,36.42,35.57,36.42,UNIPAR
UNIP3,26/06/2019,36.47,36.79,36.43,36.79,UNIPAR
UNIP3,27/06/2019,36.50,36.65,35.80,35.81,UNIPAR
UNIP3,28/06/2019,35.80,36.03,35.70,35.90,UNIPAR
UNIP3,01/07/2019,35.65,35.99,35.50,35.85,UNIPAR
UNIP3,02/07/2019,35.65,35.70,35.49,35.60,UNIPAR
UNIP3,03/07/2019,35.40,35.50,35.20,35.20,UNIPAR
UNIP3,04/07/2019,35.30,35.48,35.02,35.30,UNIPAR
UNIP3,05/07/2019,35.30,35.30,35.30,35.30,UNIPAR
UNIP3,08/07/2019,35.91,37.00,35.00,35.77,UNIPAR
UNIP3,10/07/2019,36.12,36.40,35.00,36.40,UNIPAR
UNIP3,11/07/2019,36.40,36.49,35.70,35.71,UNIPAR
UNIP3,12/07/2019,35.71,35.71,35.71,35.71,UNIPAR
UNIP3,15/07/2019,36.15,36.15,36.03,36.03,UNIPAR
UNIP3,16/07/2019,36.03,36.03,35.97,35.97,UNIPAR
UNIP3,17/07/2019,35.97,35.97,35.11,35.12,UNIPAR
UNIP3,18/07/2019,35.49,35.50,34.70,34.88,UNIPAR
UNIP3,19/07/2019,34.87,34.99,34.50,34.52,UNIPAR
UNIP3,22/07/2019,34.56,35.20,34.40,34.40,UNIPAR
UNIP3,23/07/2019,34.80,35.10,34.80,35.05,UNIPAR
UNIP3,24/07/2019,35.00,35.00,34.79,34.90,UNIPAR
UNIP3,25/07/2019,34.45,34.90,34.40,34.40,UNIPAR
UNIP3,26/07/2019,34.27,34.50,34.27,34.30,UNIPAR
UNIP3,29/07/2019,34.31,34.31,33.03,33.85,UNIPAR
UNIP3,30/07/2019,33.20,33.77,33.20,33.65,UNIPAR
UNIP3,31/07/2019,33.30,33.66,33.25,33.63,UNIPAR
UNIP3,01/08/2019,34.09,34.09,33.00,33.00,UNIPAR
UNIP3,02/08/2019,32.80,33.38,32.00,32.61,UNIPAR
UNIP3,05/08/2019,32.40,32.40,31.01,31.01,UNIPAR
UNIP3,06/08/2019,31.06,32.50,31.06,31.40,UNIPAR
UNIP3,07/08/2019,31.06,31.60,31.00,31.01,UNIPAR
UNIP3,08/08/2019,31.00,31.95,31.00,31.88,UNIPAR
UNIP3,09/08/2019,31.42,32.90,31.42,32.00,UNIPAR
UNIP3,12/08/2019,32.47,32.47,31.00,31.34,UNIPAR
UNIP3,13/08/2019,31.78,32.49,31.62,32.49,UNIPAR
UNIP3,14/08/2019,30.36,30.55,29.55,29.80,UNIPAR
UNIP3,15/08/2019,29.97,30.14,27.24,28.10,UNIPAR
UNIP3,16/08/2019,28.25,29.00,28.17,29.00,UNIPAR
UNIP3,19/08/2019,29.50,30.00,28.42,28.50,UNIPAR
UNIP3,20/08/2019,28.50,29.49,28.10,28.35,UNIPAR
UNIP3,21/08/2019,29.00,29.20,28.50,28.50,UNIPAR
UNIP3,22/08/2019,28.52,29.27,28.50,29.27,UNIPAR
UNIP3,23/08/2019,28.73,28.76,27.50,28.71,UNIPAR
UNIP3,26/08/2019,29.29,29.29,28.74,28.90,UNIPAR
UNIP3,27/08/2019,28.90,29.20,28.90,29.16,UNIPAR
UNIP3,28/08/2019,29.17,30.28,29.16,30.12,UNIPAR
UNIP3,29/08/2019,30.28,30.98,30.28,30.50,UNIPAR
UNIP3,30/08/2019,31.05,31.65,30.65,31.42,UNIPAR
UNIP3,02/09/2019,31.00,31.00,30.51,30.98,UNIPAR
UNIP3,03/09/2019,30.55,30.70,30.50,30.50,UNIPAR
UNIP3,04/09/2019,30.56,31.41,30.52,31.31,UNIPAR
UNIP3,05/09/2019,31.27,31.64,31.27,31.64,UNIPAR
UNIP3,06/09/2019,31.99,31.99,31.64,31.64,UNIPAR
UNIP3,09/09/2019,31.97,31.97,31.65,31.65,UNIPAR
UNIP3,10/09/2019,31.64,32.00,31.40,31.50,UNIPAR
UNIP3,11/09/2019,31.51,32.01,31.51,31.61,UNIPAR
UNIP3,12/09/2019,31.85,32.10,31.74,32.10,UNIPAR
UNIP3,13/09/2019,31.61,31.98,31.60,31.67,UNIPAR
UNIP3,16/09/2019,31.65,31.82,31.50,31.73,UNIPAR
UNIP3,17/09/2019,31.79,32.60,31.03,32.46,UNIPAR
UNIP3,18/09/2019,31.51,31.99,31.43,31.52,UNIPAR
UNIP3,19/09/2019,31.52,31.99,31.50,31.98,UNIPAR
UNIP3,20/09/2019,31.97,31.99,31.97,31.99,UNIPAR
UNIP3,23/09/2019,31.99,32.29,31.35,32.00,UNIPAR
UNIP3,24/09/2019,32.11,32.47,31.10,32.19,UNIPAR
UNIP3,25/09/2019,31.06,32.18,31.06,32.11,UNIPAR
UNIP3,26/09/2019,32.00,32.19,32.00,32.00,UNIPAR
UNIP3,27/09/2019,32.18,32.19,31.86,32.00,UNIPAR
UNIP3,30/09/2019,32.00,32.00,31.82,31.83,UNIPAR
UNIP3,01/10/2019,31.78,32.48,31.78,32.40,UNIPAR
UNIP3,02/10/2019,32.75,32.75,31.60,31.60,UNIPAR
UNIP3,03/10/2019,31.01,31.59,30.85,31.50,UNIPAR
UNIP3,04/10/2019,31.35,31.90,31.10,31.90,UNIPAR
UNIP3,07/10/2019,31.89,31.89,30.82,30.82,UNIPAR
UNIP3,08/10/2019,30.10,30.79,30.02,30.02,UNIPAR
UNIP3,09/10/2019,30.14,30.99,30.14,30.99,UNIPAR
UNIP3,10/10/2019,30.51,30.99,30.50,30.99,UNIPAR
UNIP3,11/10/2019,30.99,32.20,30.50,30.71,UNIPAR
UNIP3,14/10/2019,31.16,31.97,31.16,31.97,UNIPAR
UNIP3,15/10/2019,31.04,31.17,31.03,31.17,UNIPAR
UNIP3,16/10/2019,31.17,31.17,30.40,30.98,UNIPAR
UNIP3,17/10/2019,30.50,31.39,30.50,30.71,UNIPAR
UNIP3,18/10/2019,30.55,31.30,30.30,30.89,UNIPAR
UNIP3,21/10/2019,30.90,31.08,30.10,31.08,UNIPAR
UNIP3,22/10/2019,31.00,31.40,31.00,31.12,UNIPAR
UNIP3,23/10/2019,31.00,31.00,30.52,30.99,UNIPAR
UNIP3,24/10/2019,30.98,31.00,30.80,30.80,UNIPAR
UNIP3,25/10/2019,30.75,31.00,30.10,30.10,UNIPAR
UNIP3,28/10/2019,30.09,30.63,30.09,30.44,UNIPAR
UNIP3,29/10/2019,30.50,30.99,29.99,30.90,UNIPAR
UNIP3,30/10/2019,30.60,31.00,30.10,30.90,UNIPAR
UNIP3,31/10/2019,30.89,31.30,30.10,30.10,UNIPAR
UNIP3,01/11/2019,30.50,30.50,30.07,30.09,UNIPAR
UNIP3,04/11/2019,30.18,31.01,30.01,30.46,UNIPAR
UNIP3,05/11/2019,30.50,30.60,30.20,30.49,UNIPAR
UNIP3,06/11/2019,30.48,30.78,30.15,30.26,UNIPAR
UNIP3,07/11/2019,30.27,30.69,29.01,30.29,UNIPAR
UNIP3,08/11/2019,30.28,30.74,28.60,30.32,UNIPAR
UNIP3,11/11/2019,30.33,30.33,30.00,30.00,UNIPAR
UNIP3,12/11/2019,30.00,30.60,30.00,30.28,UNIPAR
UNIP3,13/11/2019,30.30,30.40,29.15,30.30,UNIPAR
UNIP3,14/11/2019,29.46,29.91,28.72,29.68,UNIPAR
UNIP3,18/11/2019,29.33,29.83,29.00,29.11,UNIPAR
UNIP3,19/11/2019,29.17,29.30,29.02,29.02,UNIPAR
UNIP3,21/11/2019,29.38,29.48,29.00,29.11,UNIPAR
UNIP3,22/11/2019,29.11,29.48,29.11,29.17,UNIPAR
UNIP3,25/11/2019,29.69,29.69,29.12,29.15,UNIPAR
UNIP3,26/11/2019,29.17,29.50,29.15,29.17,UNIPAR
UNIP3,27/11/2019,29.63,30.10,29.60,30.10,UNIPAR
UNIP3,28/11/2019,30.20,30.31,30.01,30.21,UNIPAR
UNIP3,29/11/2019,30.21,30.48,30.10,30.28,UNIPAR
UNIP3,02/12/2019,30.20,30.63,30.00,30.48,UNIPAR
UNIP3,03/12/2019,30.65,30.85,30.36,30.46,UNIPAR
UNIP3,04/12/2019,30.51,30.51,30.06,30.20,UNIPAR
UNIP3,05/12/2019,30.06,30.20,30.06,30.15,UNIPAR
UNIP3,06/12/2019,30.10,30.33,30.05,30.10,UNIPAR
UNIP3,09/12/2019,30.34,30.98,30.13,30.17,UNIPAR
UNIP3,10/12/2019,30.90,30.90,30.18,30.25,UNIPAR
UNIP3,11/12/2019,30.31,30.59,30.22,30.22,UNIPAR
UNIP3,12/12/2019,30.88,30.88,30.11,30.54,UNIPAR
UNIP3,13/12/2019,30.71,31.48,30.63,31.27,UNIPAR
UNIP3,16/12/2019,31.79,33.83,31.78,33.83,UNIPAR
UNIP3,17/12/2019,33.83,33.89,32.96,33.89,UNIPAR
UNIP3,18/12/2019,34.43,35.40,34.30,35.00,UNIPAR
UNIP3,19/12/2019,34.75,35.14,34.50,34.50,UNIPAR
UNIP3,20/12/2019,34.50,34.65,34.10,34.65,UNIPAR
UNIP3,23/12/2019,33.35,35.30,33.35,35.30,UNIPAR
UNIP3,26/12/2019,35.70,35.70,35.32,35.46,UNIPAR
UNIP3,27/12/2019,35.70,36.05,35.00,36.05,UNIPAR
UNIP3,30/12/2019,36.01,36.39,35.24,35.80,UNIPAR
