Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
UGPA3,10/05/2019,21.60,21.94,21.50,21.70,ULTRAPAR
UGPA3,13/05/2019,21.15,21.35,20.83,21.00,ULTRAPAR
UGPA3,14/05/2019,21.11,21.26,20.66,21.25,ULTRAPAR
UGPA3,15/05/2019,20.70,21.29,20.33,21.19,ULTRAPAR
UGPA3,16/05/2019,20.64,20.68,20.20,20.24,ULTRAPAR
UGPA3,17/05/2019,20.10,20.38,19.10,19.37,ULTRAPAR
UGPA3,20/05/2019,19.43,20.00,19.34,19.75,ULTRAPAR
UGPA3,21/05/2019,19.82,20.73,19.60,20.71,ULTRAPAR
UGPA3,22/05/2019,20.89,21.10,20.40,20.66,ULTRAPAR
UGPA3,23/05/2019,20.53,20.70,19.88,19.95,ULTRAPAR
UGPA3,24/05/2019,20.09,20.53,19.44,19.45,ULTRAPAR
UGPA3,27/05/2019,19.60,19.84,19.56,19.65,ULTRAPAR
UGPA3,28/05/2019,19.75,19.92,19.33,19.42,ULTRAPAR
UGPA3,29/05/2019,19.41,20.05,19.35,20.05,ULTRAPAR
UGPA3,30/05/2019,20.00,20.60,19.86,19.91,ULTRAPAR
UGPA3,31/05/2019,19.92,20.68,19.92,20.68,ULTRAPAR
UGPA3,03/06/2019,20.75,21.03,20.22,20.48,ULTRAPAR
UGPA3,04/06/2019,20.59,20.77,19.96,20.32,ULTRAPAR
UGPA3,05/06/2019,20.41,20.56,19.55,19.74,ULTRAPAR
UGPA3,06/06/2019,19.81,20.10,19.51,20.00,ULTRAPAR
UGPA3,07/06/2019,20.01,20.35,19.79,20.21,ULTRAPAR
UGPA3,10/06/2019,20.10,20.18,19.72,20.18,ULTRAPAR
UGPA3,11/06/2019,20.13,21.32,19.98,21.10,ULTRAPAR
UGPA3,12/06/2019,20.90,21.45,20.45,20.67,ULTRAPAR
UGPA3,13/06/2019,20.90,21.67,20.71,21.65,ULTRAPAR
UGPA3,14/06/2019,21.65,21.92,21.13,21.50,ULTRAPAR
UGPA3,17/06/2019,21.50,21.76,21.20,21.60,ULTRAPAR
UGPA3,18/06/2019,21.60,21.90,21.22,21.34,ULTRAPAR
UGPA3,19/06/2019,21.50,21.71,20.65,20.95,ULTRAPAR
UGPA3,21/06/2019,21.15,22.09,21.15,21.40,ULTRAPAR
UGPA3,24/06/2019,21.51,21.92,21.29,21.47,ULTRAPAR
UGPA3,25/06/2019,21.45,21.68,20.81,20.81,ULTRAPAR
UGPA3,26/06/2019,21.10,21.19,20.64,20.85,ULTRAPAR
UGPA3,27/06/2019,20.68,20.73,20.21,20.50,ULTRAPAR
UGPA3,28/06/2019,20.66,20.73,20.00,20.10,ULTRAPAR
UGPA3,01/07/2019,20.40,20.50,19.75,19.75,ULTRAPAR
UGPA3,02/07/2019,19.81,19.96,19.28,19.45,ULTRAPAR
UGPA3,03/07/2019,19.45,19.60,19.31,19.50,ULTRAPAR
UGPA3,04/07/2019,19.50,20.00,19.49,19.65,ULTRAPAR
UGPA3,05/07/2019,19.66,19.89,19.54,19.61,ULTRAPAR
UGPA3,08/07/2019,19.64,19.87,19.63,19.70,ULTRAPAR
UGPA3,10/07/2019,20.02,21.02,20.02,20.85,ULTRAPAR
UGPA3,11/07/2019,20.95,21.12,20.56,20.68,ULTRAPAR
UGPA3,12/07/2019,20.90,21.00,20.48,20.48,ULTRAPAR
UGPA3,15/07/2019,20.65,20.76,20.21,20.57,ULTRAPAR
UGPA3,16/07/2019,20.65,20.69,20.07,20.19,ULTRAPAR
UGPA3,17/07/2019,20.20,20.49,20.10,20.29,ULTRAPAR
UGPA3,18/07/2019,20.23,20.83,20.23,20.83,ULTRAPAR
UGPA3,19/07/2019,20.75,20.75,20.04,20.19,ULTRAPAR
UGPA3,22/07/2019,20.21,20.34,19.35,19.35,ULTRAPAR
UGPA3,23/07/2019,20.00,20.24,19.36,19.85,ULTRAPAR
UGPA3,24/07/2019,20.01,20.84,20.01,20.75,ULTRAPAR
UGPA3,25/07/2019,20.80,20.89,20.08,20.57,ULTRAPAR
UGPA3,26/07/2019,20.74,20.74,20.13,20.13,ULTRAPAR
UGPA3,29/07/2019,20.13,20.17,19.63,19.99,ULTRAPAR
UGPA3,30/07/2019,19.96,20.45,19.69,20.15,ULTRAPAR
UGPA3,31/07/2019,20.26,20.27,19.70,19.89,ULTRAPAR
UGPA3,01/08/2019,20.15,20.44,19.81,19.89,ULTRAPAR
UGPA3,02/08/2019,20.01,20.15,19.75,19.89,ULTRAPAR
UGPA3,05/08/2019,19.61,19.64,18.93,19.05,ULTRAPAR
UGPA3,06/08/2019,19.25,19.30,18.86,19.30,ULTRAPAR
UGPA3,07/08/2019,19.30,19.30,18.75,19.04,ULTRAPAR
UGPA3,08/08/2019,19.19,19.45,19.05,19.38,ULTRAPAR
UGPA3,09/08/2019,19.24,19.57,19.16,19.36,ULTRAPAR
UGPA3,12/08/2019,19.03,19.25,18.78,19.02,ULTRAPAR
UGPA3,13/08/2019,18.90,19.15,18.78,18.80,ULTRAPAR
UGPA3,14/08/2019,18.75,18.79,18.17,18.43,ULTRAPAR
UGPA3,15/08/2019,17.71,17.91,16.70,16.88,ULTRAPAR
UGPA3,16/08/2019,17.03,17.25,16.42,16.50,ULTRAPAR
UGPA3,19/08/2019,16.55,16.81,15.85,15.85,ULTRAPAR
UGPA3,20/08/2019,15.99,16.12,15.45,15.84,ULTRAPAR
UGPA3,21/08/2019,16.19,16.84,15.96,16.72,ULTRAPAR
UGPA3,22/08/2019,16.88,17.22,16.77,17.14,ULTRAPAR
UGPA3,23/08/2019,16.75,16.76,15.85,16.02,ULTRAPAR
UGPA3,26/08/2019,16.06,16.41,15.55,15.60,ULTRAPAR
UGPA3,27/08/2019,15.80,15.85,15.00,15.58,ULTRAPAR
UGPA3,28/08/2019,15.40,16.04,15.35,15.97,ULTRAPAR
UGPA3,29/08/2019,16.21,17.04,16.15,16.84,ULTRAPAR
UGPA3,30/08/2019,16.95,16.99,16.34,16.42,ULTRAPAR
UGPA3,02/09/2019,16.51,16.89,16.39,16.60,ULTRAPAR
UGPA3,03/09/2019,16.70,17.70,16.62,16.99,ULTRAPAR
UGPA3,04/09/2019,17.30,17.66,17.23,17.60,ULTRAPAR
UGPA3,05/09/2019,17.80,17.92,17.49,17.89,ULTRAPAR
UGPA3,06/09/2019,17.98,18.12,17.77,18.04,ULTRAPAR
UGPA3,09/09/2019,18.06,18.72,17.88,18.32,ULTRAPAR
UGPA3,10/09/2019,18.47,18.80,18.32,18.38,ULTRAPAR
UGPA3,11/09/2019,18.45,18.56,17.87,17.90,ULTRAPAR
UGPA3,12/09/2019,18.00,18.21,17.88,18.00,ULTRAPAR
UGPA3,13/09/2019,18.03,18.24,17.50,17.51,ULTRAPAR
UGPA3,16/09/2019,17.70,18.30,17.51,18.20,ULTRAPAR
UGPA3,17/09/2019,18.01,19.05,17.87,19.02,ULTRAPAR
UGPA3,18/09/2019,18.95,19.20,18.47,18.78,ULTRAPAR
UGPA3,19/09/2019,18.97,19.14,18.18,18.26,ULTRAPAR
UGPA3,20/09/2019,18.40,18.47,17.92,18.34,ULTRAPAR
UGPA3,23/09/2019,18.38,18.47,18.05,18.25,ULTRAPAR
UGPA3,24/09/2019,18.30,18.37,17.76,17.90,ULTRAPAR
UGPA3,25/09/2019,17.82,17.99,17.45,17.99,ULTRAPAR
UGPA3,26/09/2019,18.10,18.32,17.86,18.30,ULTRAPAR
UGPA3,27/09/2019,18.34,18.54,18.13,18.43,ULTRAPAR
UGPA3,30/09/2019,18.43,18.60,18.22,18.49,ULTRAPAR
UGPA3,01/10/2019,18.51,19.32,18.46,19.26,ULTRAPAR
UGPA3,02/10/2019,18.98,19.74,18.87,19.32,ULTRAPAR
UGPA3,03/10/2019,19.30,19.31,18.70,19.00,ULTRAPAR
UGPA3,04/10/2019,19.10,19.12,18.50,18.65,ULTRAPAR
UGPA3,07/10/2019,18.50,18.65,18.10,18.28,ULTRAPAR
UGPA3,08/10/2019,18.15,18.75,18.11,18.41,ULTRAPAR
UGPA3,09/10/2019,18.46,19.29,18.39,19.25,ULTRAPAR
UGPA3,10/10/2019,19.35,19.40,18.48,18.65,ULTRAPAR
UGPA3,11/10/2019,18.89,19.25,18.81,19.20,ULTRAPAR
UGPA3,14/10/2019,19.10,19.37,19.07,19.29,ULTRAPAR
UGPA3,15/10/2019,19.35,19.49,19.12,19.30,ULTRAPAR
UGPA3,16/10/2019,19.25,19.55,18.93,19.44,ULTRAPAR
UGPA3,17/10/2019,19.44,19.56,19.10,19.10,ULTRAPAR
UGPA3,18/10/2019,19.14,19.51,19.04,19.51,ULTRAPAR
UGPA3,21/10/2019,19.60,19.86,19.23,19.49,ULTRAPAR
UGPA3,22/10/2019,19.41,19.58,19.22,19.43,ULTRAPAR
UGPA3,23/10/2019,19.42,19.62,19.34,19.46,ULTRAPAR
UGPA3,24/10/2019,19.55,19.72,18.85,19.20,ULTRAPAR
UGPA3,25/10/2019,19.06,19.54,19.06,19.48,ULTRAPAR
UGPA3,28/10/2019,19.51,19.63,19.25,19.39,ULTRAPAR
UGPA3,29/10/2019,19.34,19.38,18.84,18.99,ULTRAPAR
UGPA3,30/10/2019,18.85,19.08,18.57,19.00,ULTRAPAR
UGPA3,31/10/2019,18.84,19.04,18.62,18.87,ULTRAPAR
UGPA3,01/11/2019,18.87,19.43,18.70,19.40,ULTRAPAR
UGPA3,04/11/2019,19.29,19.70,19.15,19.44,ULTRAPAR
UGPA3,05/11/2019,19.43,19.44,19.00,19.30,ULTRAPAR
UGPA3,06/11/2019,19.20,19.55,18.96,19.55,ULTRAPAR
UGPA3,07/11/2019,20.15,20.96,20.15,20.58,ULTRAPAR
UGPA3,08/11/2019,20.45,20.90,20.10,20.48,ULTRAPAR
UGPA3,11/11/2019,20.27,20.57,19.93,20.50,ULTRAPAR
UGPA3,12/11/2019,20.35,20.48,19.55,20.43,ULTRAPAR
UGPA3,13/11/2019,20.20,20.40,19.73,20.00,ULTRAPAR
UGPA3,14/11/2019,19.88,20.45,19.88,20.24,ULTRAPAR
UGPA3,18/11/2019,20.45,20.84,20.31,20.31,ULTRAPAR
UGPA3,19/11/2019,20.35,20.88,20.30,20.66,ULTRAPAR
UGPA3,21/11/2019,20.54,22.26,20.49,21.94,ULTRAPAR
UGPA3,22/11/2019,21.90,22.68,21.60,22.68,ULTRAPAR
UGPA3,25/11/2019,22.70,22.71,21.88,22.17,ULTRAPAR
UGPA3,26/11/2019,21.94,22.12,21.36,21.93,ULTRAPAR
UGPA3,27/11/2019,22.00,22.04,21.17,21.80,ULTRAPAR
UGPA3,28/11/2019,21.55,22.08,21.55,21.90,ULTRAPAR
UGPA3,29/11/2019,22.00,22.04,21.29,21.81,ULTRAPAR
UGPA3,02/12/2019,21.85,22.25,21.58,22.10,ULTRAPAR
UGPA3,03/12/2019,22.30,22.48,21.92,22.39,ULTRAPAR
UGPA3,04/12/2019,22.50,22.84,22.10,22.15,ULTRAPAR
UGPA3,05/12/2019,22.24,22.25,21.55,21.68,ULTRAPAR
UGPA3,06/12/2019,21.80,21.95,21.46,21.50,ULTRAPAR
UGPA3,09/12/2019,21.20,21.43,20.81,21.38,ULTRAPAR
UGPA3,10/12/2019,21.46,21.78,21.22,21.65,ULTRAPAR
UGPA3,11/12/2019,21.75,21.89,21.52,21.75,ULTRAPAR
UGPA3,12/12/2019,21.88,22.27,21.64,22.07,ULTRAPAR
UGPA3,13/12/2019,22.15,22.26,21.84,22.26,ULTRAPAR
UGPA3,16/12/2019,22.44,22.85,22.15,22.43,ULTRAPAR
UGPA3,17/12/2019,22.40,23.45,22.30,23.00,ULTRAPAR
UGPA3,18/12/2019,23.20,23.84,22.80,23.69,ULTRAPAR
UGPA3,19/12/2019,23.68,24.40,23.48,24.29,ULTRAPAR
UGPA3,20/12/2019,24.33,24.94,24.10,24.61,ULTRAPAR
UGPA3,23/12/2019,24.61,25.39,24.59,25.33,ULTRAPAR
UGPA3,26/12/2019,25.33,25.75,25.04,25.60,ULTRAPAR
UGPA3,27/12/2019,25.77,25.83,25.44,25.72,ULTRAPAR
UGPA3,30/12/2019,25.70,25.87,25.27,25.48,ULTRAPAR
