Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GOAU4,29/04/2019,6.91,6.96,6.87,6.92,GERDAU MET
GOAU4,30/04/2019,6.94,7.02,6.80,6.80,GERDAU MET
GOAU4,02/05/2019,6.78,6.78,6.67,6.71,GERDAU MET
GOAU4,03/05/2019,6.74,6.92,6.74,6.84,GERDAU MET
GOAU4,06/05/2019,6.72,6.84,6.71,6.75,GERDAU MET
GOAU4,07/05/2019,6.77,6.77,6.63,6.72,GERDAU MET
GOAU4,08/05/2019,6.93,7.00,6.79,6.84,GERDAU MET
GOAU4,09/05/2019,6.79,6.82,6.66,6.75,GERDAU MET
GOAU4,10/05/2019,6.75,6.86,6.68,6.75,GERDAU MET
GOAU4,13/05/2019,6.70,6.70,6.53,6.53,GERDAU MET
GOAU4,14/05/2019,6.63,6.69,6.58,6.64,GERDAU MET
GOAU4,15/05/2019,6.54,6.59,6.50,6.51,GERDAU MET
GOAU4,16/05/2019,6.53,6.59,6.38,6.38,GERDAU MET
GOAU4,17/05/2019,6.40,6.51,6.38,6.41,GERDAU MET
GOAU4,20/05/2019,6.43,6.49,6.34,6.49,GERDAU MET
GOAU4,21/05/2019,6.53,6.73,6.45,6.73,GERDAU MET
GOAU4,22/05/2019,6.78,6.81,6.67,6.71,GERDAU MET
GOAU4,23/05/2019,6.63,6.68,6.52,6.52,GERDAU MET
GOAU4,24/05/2019,6.60,6.68,6.49,6.52,GERDAU MET
GOAU4,27/05/2019,6.59,6.59,6.48,6.50,GERDAU MET
GOAU4,28/05/2019,6.51,6.62,6.45,6.59,GERDAU MET
GOAU4,29/05/2019,6.55,6.62,6.51,6.59,GERDAU MET
GOAU4,30/05/2019,6.58,6.68,6.53,6.55,GERDAU MET
GOAU4,31/05/2019,6.52,6.58,6.47,6.48,GERDAU MET
GOAU4,03/06/2019,6.53,6.54,6.45,6.48,GERDAU MET
GOAU4,04/06/2019,6.52,6.57,6.44,6.45,GERDAU MET
GOAU4,05/06/2019,6.48,6.50,6.35,6.35,GERDAU MET
GOAU4,06/06/2019,6.40,6.41,6.29,6.35,GERDAU MET
GOAU4,07/06/2019,6.39,6.53,6.33,6.53,GERDAU MET
GOAU4,10/06/2019,6.50,6.69,6.48,6.69,GERDAU MET
GOAU4,11/06/2019,6.75,6.97,6.75,6.91,GERDAU MET
GOAU4,12/06/2019,6.95,6.96,6.80,6.80,GERDAU MET
GOAU4,13/06/2019,6.88,6.99,6.84,6.92,GERDAU MET
GOAU4,14/06/2019,6.90,6.92,6.71,6.76,GERDAU MET
GOAU4,17/06/2019,6.75,6.79,6.67,6.69,GERDAU MET
GOAU4,18/06/2019,6.74,6.99,6.72,6.99,GERDAU MET
GOAU4,19/06/2019,7.01,7.14,6.96,7.11,GERDAU MET
GOAU4,21/06/2019,7.15,7.20,7.11,7.17,GERDAU MET
GOAU4,24/06/2019,7.19,7.22,7.12,7.19,GERDAU MET
GOAU4,25/06/2019,7.12,7.18,6.96,6.99,GERDAU MET
GOAU4,26/06/2019,7.08,7.15,6.99,7.15,GERDAU MET
GOAU4,27/06/2019,7.15,7.16,6.98,7.10,GERDAU MET
GOAU4,28/06/2019,7.15,7.24,7.11,7.24,GERDAU MET
GOAU4,01/07/2019,7.32,7.40,7.12,7.15,GERDAU MET
GOAU4,02/07/2019,7.16,7.17,6.90,6.95,GERDAU MET
GOAU4,03/07/2019,6.97,7.06,6.87,7.05,GERDAU MET
GOAU4,04/07/2019,7.09,7.23,7.09,7.22,GERDAU MET
GOAU4,05/07/2019,7.17,7.25,7.09,7.23,GERDAU MET
GOAU4,08/07/2019,7.26,7.31,7.20,7.27,GERDAU MET
GOAU4,10/07/2019,7.30,7.34,7.23,7.23,GERDAU MET
GOAU4,11/07/2019,7.30,7.30,6.99,7.05,GERDAU MET
GOAU4,12/07/2019,7.09,7.11,6.95,6.96,GERDAU MET
GOAU4,15/07/2019,6.99,7.09,6.97,7.09,GERDAU MET
GOAU4,16/07/2019,7.11,7.21,6.98,7.06,GERDAU MET
GOAU4,17/07/2019,7.05,7.08,6.96,7.00,GERDAU MET
GOAU4,18/07/2019,7.00,7.03,6.89,6.91,GERDAU MET
GOAU4,19/07/2019,6.91,6.99,6.84,6.90,GERDAU MET
GOAU4,22/07/2019,6.91,6.92,6.70,6.77,GERDAU MET
GOAU4,23/07/2019,6.83,6.86,6.73,6.81,GERDAU MET
GOAU4,24/07/2019,6.79,6.82,6.69,6.69,GERDAU MET
GOAU4,25/07/2019,6.73,6.74,6.56,6.63,GERDAU MET
GOAU4,26/07/2019,6.66,6.70,6.58,6.70,GERDAU MET
GOAU4,29/07/2019,6.72,6.75,6.67,6.71,GERDAU MET
GOAU4,30/07/2019,6.70,6.83,6.68,6.82,GERDAU MET
GOAU4,31/07/2019,6.84,6.85,6.60,6.65,GERDAU MET
GOAU4,01/08/2019,6.68,6.78,6.51,6.57,GERDAU MET
GOAU4,02/08/2019,6.60,6.63,6.49,6.56,GERDAU MET
GOAU4,05/08/2019,6.45,6.46,6.33,6.37,GERDAU MET
GOAU4,06/08/2019,6.42,6.46,6.33,6.41,GERDAU MET
GOAU4,07/08/2019,6.30,6.30,6.16,6.30,GERDAU MET
GOAU4,08/08/2019,6.40,6.59,6.37,6.59,GERDAU MET
GOAU4,09/08/2019,6.60,6.62,6.47,6.48,GERDAU MET
GOAU4,12/08/2019,6.36,6.45,6.32,6.33,GERDAU MET
GOAU4,13/08/2019,6.35,6.57,6.32,6.57,GERDAU MET
GOAU4,14/08/2019,6.50,6.53,6.25,6.25,GERDAU MET
GOAU4,15/08/2019,6.32,6.34,5.97,6.10,GERDAU MET
GOAU4,16/08/2019,6.18,6.31,6.06,6.28,GERDAU MET
GOAU4,19/08/2019,6.30,6.35,6.05,6.10,GERDAU MET
GOAU4,20/08/2019,6.03,6.25,5.99,6.16,GERDAU MET
GOAU4,21/08/2019,6.24,6.29,6.10,6.27,GERDAU MET
GOAU4,22/08/2019,6.23,6.37,6.19,6.28,GERDAU MET
GOAU4,23/08/2019,6.23,6.37,5.99,6.05,GERDAU MET
GOAU4,26/08/2019,6.12,6.13,5.83,5.89,GERDAU MET
GOAU4,27/08/2019,5.88,5.97,5.70,5.78,GERDAU MET
GOAU4,28/08/2019,5.75,5.85,5.69,5.81,GERDAU MET
GOAU4,29/08/2019,5.90,6.14,5.85,6.07,GERDAU MET
GOAU4,30/08/2019,6.17,6.27,6.09,6.25,GERDAU MET
GOAU4,02/09/2019,6.28,6.32,6.16,6.16,GERDAU MET
GOAU4,03/09/2019,6.13,6.20,6.06,6.13,GERDAU MET
GOAU4,04/09/2019,6.21,6.26,6.09,6.09,GERDAU MET
GOAU4,05/09/2019,6.17,6.29,6.13,6.15,GERDAU MET
GOAU4,06/09/2019,6.20,6.20,6.10,6.12,GERDAU MET
GOAU4,09/09/2019,6.15,6.47,6.10,6.38,GERDAU MET
GOAU4,10/09/2019,6.42,6.60,6.38,6.54,GERDAU MET
GOAU4,11/09/2019,6.60,6.62,6.39,6.42,GERDAU MET
GOAU4,12/09/2019,6.50,6.61,6.46,6.55,GERDAU MET
GOAU4,13/09/2019,6.58,6.62,6.46,6.50,GERDAU MET
GOAU4,16/09/2019,6.47,6.50,6.37,6.44,GERDAU MET
GOAU4,17/09/2019,6.38,6.52,6.36,6.51,GERDAU MET
GOAU4,18/09/2019,6.51,6.55,6.40,6.47,GERDAU MET
GOAU4,19/09/2019,6.48,6.54,6.40,6.45,GERDAU MET
GOAU4,20/09/2019,6.46,6.50,6.35,6.39,GERDAU MET
GOAU4,23/09/2019,6.35,6.46,6.32,6.40,GERDAU MET
GOAU4,24/09/2019,6.42,6.42,6.24,6.26,GERDAU MET
GOAU4,25/09/2019,6.26,6.33,6.13,6.29,GERDAU MET
GOAU4,26/09/2019,6.39,6.44,6.19,6.27,GERDAU MET
GOAU4,27/09/2019,6.26,6.35,6.20,6.24,GERDAU MET
GOAU4,30/09/2019,6.24,6.31,6.17,6.25,GERDAU MET
GOAU4,01/10/2019,6.23,6.34,6.19,6.23,GERDAU MET
GOAU4,02/10/2019,6.16,6.17,5.97,5.99,GERDAU MET
GOAU4,03/10/2019,6.01,6.07,5.93,6.05,GERDAU MET
GOAU4,04/10/2019,6.08,6.21,6.07,6.14,GERDAU MET
GOAU4,07/10/2019,6.10,6.16,5.98,5.98,GERDAU MET
GOAU4,08/10/2019,6.00,6.02,5.82,5.85,GERDAU MET
GOAU4,09/10/2019,5.92,5.95,5.82,5.83,GERDAU MET
GOAU4,10/10/2019,5.84,6.19,5.84,6.12,GERDAU MET
GOAU4,11/10/2019,6.20,6.37,6.17,6.31,GERDAU MET
GOAU4,14/10/2019,6.27,6.32,6.20,6.30,GERDAU MET
GOAU4,15/10/2019,6.30,6.44,6.29,6.37,GERDAU MET
GOAU4,16/10/2019,6.34,6.37,6.27,6.29,GERDAU MET
GOAU4,17/10/2019,6.30,6.36,6.22,6.30,GERDAU MET
GOAU4,18/10/2019,6.29,6.36,6.15,6.15,GERDAU MET
GOAU4,21/10/2019,6.20,6.24,6.15,6.20,GERDAU MET
GOAU4,22/10/2019,6.21,6.22,6.13,6.20,GERDAU MET
GOAU4,23/10/2019,6.19,6.28,6.15,6.18,GERDAU MET
GOAU4,24/10/2019,6.18,6.18,6.00,6.03,GERDAU MET
GOAU4,25/10/2019,6.03,6.23,6.03,6.20,GERDAU MET
GOAU4,28/10/2019,6.20,6.29,6.17,6.19,GERDAU MET
GOAU4,29/10/2019,6.17,6.25,6.12,6.16,GERDAU MET
GOAU4,30/10/2019,6.09,6.41,6.06,6.40,GERDAU MET
GOAU4,31/10/2019,6.34,6.44,6.24,6.29,GERDAU MET
GOAU4,01/11/2019,6.34,6.58,6.32,6.55,GERDAU MET
GOAU4,04/11/2019,6.59,6.86,6.59,6.82,GERDAU MET
GOAU4,05/11/2019,6.82,6.93,6.76,6.87,GERDAU MET
GOAU4,06/11/2019,6.88,6.90,6.71,6.87,GERDAU MET
GOAU4,07/11/2019,6.87,7.18,6.87,7.11,GERDAU MET
GOAU4,08/11/2019,7.01,7.19,6.96,7.05,GERDAU MET
GOAU4,11/11/2019,6.96,7.13,6.89,7.12,GERDAU MET
GOAU4,12/11/2019,7.15,7.15,6.98,7.11,GERDAU MET
GOAU4,13/11/2019,7.04,7.17,7.04,7.11,GERDAU MET
GOAU4,14/11/2019,7.11,7.20,7.02,7.18,GERDAU MET
GOAU4,18/11/2019,7.22,7.29,7.05,7.11,GERDAU MET
GOAU4,19/11/2019,7.10,7.22,7.03,7.12,GERDAU MET
GOAU4,21/11/2019,7.12,7.64,7.12,7.63,GERDAU MET
GOAU4,22/11/2019,7.56,7.81,7.51,7.76,GERDAU MET
GOAU4,25/11/2019,7.76,8.03,7.72,7.81,GERDAU MET
GOAU4,26/11/2019,7.72,8.03,7.71,8.00,GERDAU MET
GOAU4,27/11/2019,8.04,8.10,7.83,7.99,GERDAU MET
GOAU4,28/11/2019,7.96,8.06,7.82,7.90,GERDAU MET
GOAU4,29/11/2019,7.92,7.94,7.75,7.80,GERDAU MET
GOAU4,02/12/2019,7.60,8.05,7.56,8.05,GERDAU MET
GOAU4,03/12/2019,8.01,8.04,7.82,7.85,GERDAU MET
GOAU4,04/12/2019,7.91,8.00,7.85,7.92,GERDAU MET
GOAU4,05/12/2019,7.90,7.97,7.86,7.91,GERDAU MET
GOAU4,06/12/2019,7.89,8.19,7.87,8.10,GERDAU MET
GOAU4,09/12/2019,8.19,8.25,7.87,7.90,GERDAU MET
GOAU4,10/12/2019,7.90,8.15,7.82,8.06,GERDAU MET
GOAU4,11/12/2019,8.09,8.13,7.95,8.00,GERDAU MET
GOAU4,12/12/2019,8.05,8.12,7.98,8.10,GERDAU MET
GOAU4,13/12/2019,8.13,8.57,8.08,8.57,GERDAU MET
GOAU4,16/12/2019,8.60,8.63,8.38,8.48,GERDAU MET
GOAU4,17/12/2019,8.47,8.57,8.35,8.43,GERDAU MET
GOAU4,18/12/2019,8.44,8.47,8.33,8.39,GERDAU MET
GOAU4,19/12/2019,8.40,8.70,8.39,8.70,GERDAU MET
GOAU4,20/12/2019,8.71,9.04,8.71,8.93,GERDAU MET
GOAU4,23/12/2019,9.04,9.07,8.84,9.02,GERDAU MET
GOAU4,26/12/2019,9.00,9.14,8.94,9.14,GERDAU MET
GOAU4,27/12/2019,9.17,9.23,9.01,9.10,GERDAU MET
GOAU4,30/12/2019,9.11,9.28,9.08,9.28,GERDAU MET
