Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ITUB3,11/02/2019,32.46,32.50,31.60,31.98,ITAUUNIBANCO
ITUB3,12/02/2019,32.19,32.66,31.94,32.50,ITAUUNIBANCO
ITUB3,13/02/2019,32.50,32.68,31.80,31.80,ITAUUNIBANCO
ITUB3,14/02/2019,32.01,32.69,31.57,32.69,ITAUUNIBANCO
ITUB3,15/02/2019,32.69,32.72,32.20,32.61,ITAUUNIBANCO
ITUB3,18/02/2019,32.61,32.61,31.99,32.14,ITAUUNIBANCO
ITUB3,19/02/2019,32.40,32.98,32.33,32.80,ITAUUNIBANCO
ITUB3,20/02/2019,32.90,33.36,32.51,32.51,ITAUUNIBANCO
ITUB3,21/02/2019,32.75,33.37,32.56,33.37,ITAUUNIBANCO
ITUB3,22/02/2019,31.80,32.05,31.65,31.95,ITAUUNIBANCO
ITUB3,25/02/2019,32.07,32.11,31.60,31.60,ITAUUNIBANCO
ITUB3,26/02/2019,31.82,31.82,31.50,31.55,ITAUUNIBANCO
ITUB3,27/02/2019,31.70,31.70,31.24,31.45,ITAUUNIBANCO
ITUB3,28/02/2019,31.73,31.79,30.84,31.11,ITAUUNIBANCO
ITUB3,01/03/2019,31.50,31.53,30.70,30.75,ITAUUNIBANCO
ITUB3,06/03/2019,30.97,30.97,30.37,30.49,ITAUUNIBANCO
ITUB3,07/03/2019,30.47,31.29,30.40,31.17,ITAUUNIBANCO
ITUB3,08/03/2019,31.17,31.58,30.80,31.58,ITAUUNIBANCO
ITUB3,11/03/2019,31.60,32.20,31.58,32.10,ITAUUNIBANCO
ITUB3,12/03/2019,32.16,32.19,31.85,32.16,ITAUUNIBANCO
ITUB3,13/03/2019,32.19,32.61,31.80,32.50,ITAUUNIBANCO
ITUB3,14/03/2019,32.60,32.60,31.80,31.80,ITAUUNIBANCO
ITUB3,15/03/2019,32.01,32.35,31.37,31.37,ITAUUNIBANCO
ITUB3,18/03/2019,31.80,32.15,31.73,32.04,ITAUUNIBANCO
ITUB3,19/03/2019,31.83,32.15,31.70,31.70,ITAUUNIBANCO
ITUB3,20/03/2019,31.99,31.99,31.06,31.24,ITAUUNIBANCO
ITUB3,21/03/2019,31.30,31.30,30.07,30.59,ITAUUNIBANCO
ITUB3,22/03/2019,30.30,30.30,29.46,29.85,ITAUUNIBANCO
ITUB3,25/03/2019,29.90,30.43,29.50,29.65,ITAUUNIBANCO
ITUB3,26/03/2019,29.69,30.12,29.39,29.58,ITAUUNIBANCO
ITUB3,27/03/2019,29.49,29.49,28.65,28.80,ITAUUNIBANCO
ITUB3,28/03/2019,28.80,29.82,28.62,29.61,ITAUUNIBANCO
ITUB3,29/03/2019,29.96,30.05,29.57,29.85,ITAUUNIBANCO
ITUB3,01/04/2019,30.07,30.20,29.45,29.65,ITAUUNIBANCO
ITUB3,02/04/2019,29.98,29.98,29.26,29.40,ITAUUNIBANCO
ITUB3,03/04/2019,29.41,29.71,28.84,29.01,ITAUUNIBANCO
ITUB3,04/04/2019,29.02,29.59,29.02,29.45,ITAUUNIBANCO
ITUB3,05/04/2019,29.78,30.00,29.41,29.85,ITAUUNIBANCO
ITUB3,08/04/2019,29.99,30.00,29.50,29.70,ITAUUNIBANCO
ITUB3,09/04/2019,29.69,29.69,29.13,29.56,ITAUUNIBANCO
ITUB3,10/04/2019,29.65,29.71,29.16,29.32,ITAUUNIBANCO
ITUB3,11/04/2019,29.36,29.37,28.76,28.94,ITAUUNIBANCO
ITUB3,12/04/2019,28.91,29.34,28.33,28.64,ITAUUNIBANCO
ITUB3,15/04/2019,28.69,29.10,28.45,28.78,ITAUUNIBANCO
ITUB3,16/04/2019,28.81,29.07,28.58,28.58,ITAUUNIBANCO
ITUB3,17/04/2019,28.78,28.97,28.04,28.43,ITAUUNIBANCO
ITUB3,18/04/2019,28.44,28.88,28.21,28.82,ITAUUNIBANCO
ITUB3,22/04/2019,28.47,28.82,28.42,28.62,ITAUUNIBANCO
ITUB3,23/04/2019,28.93,29.26,28.91,29.15,ITAUUNIBANCO
ITUB3,24/04/2019,29.30,29.30,28.72,29.15,ITAUUNIBANCO
ITUB3,25/04/2019,29.28,29.41,28.66,29.33,ITAUUNIBANCO
ITUB3,26/04/2019,29.49,29.49,29.15,29.31,ITAUUNIBANCO
ITUB3,29/04/2019,29.50,29.55,29.06,29.35,ITAUUNIBANCO
ITUB3,30/04/2019,29.67,29.67,29.08,29.35,ITAUUNIBANCO
ITUB3,02/05/2019,29.35,29.59,29.16,29.46,ITAUUNIBANCO
ITUB3,03/05/2019,29.70,29.75,29.25,29.29,ITAUUNIBANCO
ITUB3,06/05/2019,29.12,29.13,28.68,28.68,ITAUUNIBANCO
ITUB3,07/05/2019,28.70,28.75,28.06,28.51,ITAUUNIBANCO
ITUB3,08/05/2019,28.61,29.25,28.57,28.73,ITAUUNIBANCO
ITUB3,09/05/2019,28.80,28.80,28.25,28.50,ITAUUNIBANCO
ITUB3,10/05/2019,28.53,28.79,28.11,28.20,ITAUUNIBANCO
ITUB3,13/05/2019,28.20,28.21,27.73,27.75,ITAUUNIBANCO
ITUB3,14/05/2019,27.82,28.16,27.55,27.64,ITAUUNIBANCO
ITUB3,15/05/2019,27.55,27.71,27.19,27.67,ITAUUNIBANCO
ITUB3,16/05/2019,27.70,27.75,27.22,27.44,ITAUUNIBANCO
ITUB3,17/05/2019,27.44,27.82,27.20,27.40,ITAUUNIBANCO
ITUB3,20/05/2019,27.65,28.09,27.42,28.04,ITAUUNIBANCO
ITUB3,21/05/2019,27.95,29.09,27.95,29.02,ITAUUNIBANCO
ITUB3,22/05/2019,29.26,29.27,28.69,29.17,ITAUUNIBANCO
ITUB3,23/05/2019,29.12,29.12,28.66,28.92,ITAUUNIBANCO
ITUB3,24/05/2019,29.26,29.27,28.52,28.70,ITAUUNIBANCO
ITUB3,27/05/2019,28.82,28.95,28.51,28.51,ITAUUNIBANCO
ITUB3,28/05/2019,28.58,29.39,28.57,29.26,ITAUUNIBANCO
ITUB3,29/05/2019,29.28,30.04,29.26,29.79,ITAUUNIBANCO
ITUB3,30/05/2019,30.00,30.40,29.86,30.15,ITAUUNIBANCO
ITUB3,31/05/2019,30.24,30.44,29.96,30.11,ITAUUNIBANCO
ITUB3,03/06/2019,30.11,30.40,29.95,30.24,ITAUUNIBANCO
ITUB3,04/06/2019,30.00,30.33,30.00,30.17,ITAUUNIBANCO
ITUB3,05/06/2019,30.17,30.27,29.59,29.71,ITAUUNIBANCO
ITUB3,06/06/2019,29.99,30.00,29.64,30.00,ITAUUNIBANCO
ITUB3,07/06/2019,29.85,30.32,29.83,30.19,ITAUUNIBANCO
ITUB3,10/06/2019,30.17,30.17,29.46,29.65,ITAUUNIBANCO
ITUB3,11/06/2019,29.85,30.00,29.52,29.97,ITAUUNIBANCO
ITUB3,12/06/2019,29.97,30.13,29.61,29.86,ITAUUNIBANCO
ITUB3,13/06/2019,29.73,29.89,29.13,29.48,ITAUUNIBANCO
ITUB3,14/06/2019,29.15,29.32,28.98,29.27,ITAUUNIBANCO
ITUB3,17/06/2019,29.01,29.59,29.01,29.42,ITAUUNIBANCO
ITUB3,18/06/2019,29.42,29.85,29.42,29.85,ITAUUNIBANCO
ITUB3,19/06/2019,29.68,30.42,29.68,30.31,ITAUUNIBANCO
ITUB3,21/06/2019,30.45,30.98,30.42,30.98,ITAUUNIBANCO
ITUB3,24/06/2019,30.98,31.20,30.56,30.94,ITAUUNIBANCO
ITUB3,25/06/2019,30.95,30.95,30.46,30.60,ITAUUNIBANCO
ITUB3,26/06/2019,30.89,31.20,30.67,31.20,ITAUUNIBANCO
ITUB3,27/06/2019,30.57,31.18,30.57,31.00,ITAUUNIBANCO
ITUB3,28/06/2019,31.00,31.26,30.92,31.13,ITAUUNIBANCO
ITUB3,01/07/2019,31.42,31.42,30.90,31.11,ITAUUNIBANCO
ITUB3,02/07/2019,31.12,31.20,30.66,30.80,ITAUUNIBANCO
ITUB3,03/07/2019,30.79,31.28,30.50,31.22,ITAUUNIBANCO
ITUB3,04/07/2019,31.29,31.86,31.29,31.53,ITAUUNIBANCO
ITUB3,05/07/2019,31.62,31.86,31.31,31.80,ITAUUNIBANCO
ITUB3,08/07/2019,31.79,31.86,31.59,31.86,ITAUUNIBANCO
ITUB3,10/07/2019,31.90,32.09,31.57,31.57,ITAUUNIBANCO
ITUB3,11/07/2019,31.72,31.84,31.22,31.55,ITAUUNIBANCO
ITUB3,12/07/2019,31.77,31.84,31.05,31.38,ITAUUNIBANCO
ITUB3,15/07/2019,31.38,31.41,30.84,31.05,ITAUUNIBANCO
ITUB3,16/07/2019,31.05,31.24,30.88,31.16,ITAUUNIBANCO
ITUB3,17/07/2019,31.31,31.46,31.00,31.00,ITAUUNIBANCO
ITUB3,18/07/2019,31.00,31.73,31.00,31.73,ITAUUNIBANCO
ITUB3,19/07/2019,31.74,31.76,31.09,31.11,ITAUUNIBANCO
ITUB3,22/07/2019,31.12,31.65,31.12,31.55,ITAUUNIBANCO
ITUB3,23/07/2019,31.55,31.76,31.30,31.57,ITAUUNIBANCO
ITUB3,24/07/2019,31.56,31.90,31.43,31.68,ITAUUNIBANCO
ITUB3,25/07/2019,31.67,31.83,30.50,30.74,ITAUUNIBANCO
ITUB3,26/07/2019,30.80,31.30,30.53,31.10,ITAUUNIBANCO
ITUB3,29/07/2019,31.24,31.38,30.89,31.12,ITAUUNIBANCO
ITUB3,30/07/2019,31.28,31.28,30.18,30.37,ITAUUNIBANCO
ITUB3,31/07/2019,30.51,30.51,29.77,29.90,ITAUUNIBANCO
ITUB3,01/08/2019,30.11,30.90,29.95,29.99,ITAUUNIBANCO
ITUB3,02/08/2019,30.24,30.24,29.72,29.96,ITAUUNIBANCO
ITUB3,05/08/2019,29.96,29.96,29.48,29.67,ITAUUNIBANCO
ITUB3,06/08/2019,30.00,30.60,29.96,30.60,ITAUUNIBANCO
ITUB3,07/08/2019,30.56,31.80,30.11,31.80,ITAUUNIBANCO
ITUB3,08/08/2019,31.82,32.24,31.71,31.81,ITAUUNIBANCO
ITUB3,09/08/2019,31.97,31.97,31.24,31.81,ITAUUNIBANCO
ITUB3,12/08/2019,31.52,31.53,30.53,30.66,ITAUUNIBANCO
ITUB3,13/08/2019,30.79,31.10,30.56,30.95,ITAUUNIBANCO
ITUB3,14/08/2019,30.95,30.95,30.40,30.40,ITAUUNIBANCO
ITUB3,15/08/2019,30.90,30.90,30.16,30.19,ITAUUNIBANCO
ITUB3,16/08/2019,29.80,30.08,29.42,29.52,ITAUUNIBANCO
ITUB3,19/08/2019,29.80,29.93,29.21,29.40,ITAUUNIBANCO
ITUB3,20/08/2019,29.66,29.66,28.81,29.16,ITAUUNIBANCO
ITUB3,21/08/2019,29.22,29.59,29.10,29.55,ITAUUNIBANCO
ITUB3,22/08/2019,29.55,29.55,29.00,29.14,ITAUUNIBANCO
ITUB3,23/08/2019,29.10,29.30,28.60,28.88,ITAUUNIBANCO
ITUB3,26/08/2019,29.49,29.49,28.45,28.76,ITAUUNIBANCO
ITUB3,27/08/2019,28.98,29.32,28.77,29.01,ITAUUNIBANCO
ITUB3,28/08/2019,29.22,29.37,28.81,29.24,ITAUUNIBANCO
ITUB3,29/08/2019,29.30,29.64,28.98,29.47,ITAUUNIBANCO
ITUB3,30/08/2019,29.49,29.90,29.33,29.90,ITAUUNIBANCO
ITUB3,02/09/2019,29.77,29.80,29.26,29.32,ITAUUNIBANCO
ITUB3,03/09/2019,29.35,29.48,28.65,28.89,ITAUUNIBANCO
ITUB3,04/09/2019,28.92,29.10,28.73,28.88,ITAUUNIBANCO
ITUB3,05/09/2019,29.01,30.10,28.97,29.80,ITAUUNIBANCO
ITUB3,06/09/2019,29.95,30.68,29.95,30.68,ITAUUNIBANCO
ITUB3,09/09/2019,30.80,31.58,30.80,31.19,ITAUUNIBANCO
ITUB3,10/09/2019,31.10,31.39,30.55,30.89,ITAUUNIBANCO
ITUB3,11/09/2019,30.94,31.14,30.55,30.80,ITAUUNIBANCO
ITUB3,12/09/2019,30.83,31.04,30.68,30.73,ITAUUNIBANCO
ITUB3,13/09/2019,30.76,31.45,30.76,31.00,ITAUUNIBANCO
ITUB3,16/09/2019,31.00,31.00,30.30,30.31,ITAUUNIBANCO
ITUB3,17/09/2019,30.30,30.81,30.27,30.63,ITAUUNIBANCO
ITUB3,18/09/2019,30.63,30.94,30.38,30.74,ITAUUNIBANCO
ITUB3,19/09/2019,30.79,31.09,29.80,29.80,ITAUUNIBANCO
ITUB3,20/09/2019,29.92,30.30,29.92,30.14,ITAUUNIBANCO
ITUB3,23/09/2019,30.19,30.19,29.72,30.05,ITAUUNIBANCO
ITUB3,24/09/2019,30.03,30.10,29.63,29.74,ITAUUNIBANCO
ITUB3,25/09/2019,29.72,30.01,29.59,29.89,ITAUUNIBANCO
ITUB3,26/09/2019,29.90,30.58,29.87,30.55,ITAUUNIBANCO
ITUB3,27/09/2019,30.60,30.60,30.13,30.53,ITAUUNIBANCO
ITUB3,30/09/2019,30.53,30.62,30.12,30.12,ITAUUNIBANCO
ITUB3,01/10/2019,30.17,30.32,29.61,29.63,ITAUUNIBANCO
ITUB3,02/10/2019,29.50,29.50,28.76,28.96,ITAUUNIBANCO
ITUB3,03/10/2019,28.96,29.07,28.61,28.79,ITAUUNIBANCO
ITUB3,04/10/2019,28.85,29.04,28.51,29.04,ITAUUNIBANCO
ITUB3,07/10/2019,29.05,29.10,28.28,28.28,ITAUUNIBANCO
ITUB3,08/10/2019,28.30,28.55,28.04,28.08,ITAUUNIBANCO
ITUB3,09/10/2019,28.49,28.69,28.10,28.50,ITAUUNIBANCO
ITUB3,10/10/2019,28.50,28.91,28.30,28.75,ITAUUNIBANCO
ITUB3,11/10/2019,28.81,29.31,28.78,29.25,ITAUUNIBANCO
ITUB3,14/10/2019,29.25,29.62,29.00,29.53,ITAUUNIBANCO
ITUB3,15/10/2019,29.60,29.74,29.32,29.69,ITAUUNIBANCO
ITUB3,16/10/2019,29.69,29.99,29.10,29.90,ITAUUNIBANCO
ITUB3,17/10/2019,29.90,30.10,29.47,29.76,ITAUUNIBANCO
ITUB3,18/10/2019,29.74,29.76,29.40,29.66,ITAUUNIBANCO
ITUB3,21/10/2019,29.70,30.07,29.49,30.07,ITAUUNIBANCO
ITUB3,22/10/2019,30.02,30.51,29.90,30.51,ITAUUNIBANCO
ITUB3,23/10/2019,30.52,31.27,30.34,30.96,ITAUUNIBANCO
ITUB3,24/10/2019,30.95,31.33,30.81,31.17,ITAUUNIBANCO
ITUB3,25/10/2019,31.17,31.55,30.95,31.26,ITAUUNIBANCO
ITUB3,28/10/2019,31.26,31.99,31.10,31.84,ITAUUNIBANCO
ITUB3,29/10/2019,31.80,31.80,31.30,31.37,ITAUUNIBANCO
ITUB3,30/10/2019,31.37,31.74,30.82,31.56,ITAUUNIBANCO
ITUB3,31/10/2019,31.50,31.50,30.73,31.17,ITAUUNIBANCO
ITUB3,01/11/2019,31.19,31.63,30.89,31.19,ITAUUNIBANCO
ITUB3,04/11/2019,31.32,31.55,31.11,31.33,ITAUUNIBANCO
ITUB3,05/11/2019,31.50,32.59,31.50,31.73,ITAUUNIBANCO
ITUB3,06/11/2019,31.95,32.03,31.40,31.73,ITAUUNIBANCO
ITUB3,07/11/2019,31.73,31.91,31.54,31.89,ITAUUNIBANCO
ITUB3,08/11/2019,31.59,31.80,31.23,31.36,ITAUUNIBANCO
ITUB3,11/11/2019,31.40,31.71,31.15,31.58,ITAUUNIBANCO
ITUB3,12/11/2019,31.59,31.59,30.74,30.92,ITAUUNIBANCO
ITUB3,13/11/2019,30.90,31.00,30.43,30.79,ITAUUNIBANCO
ITUB3,14/11/2019,30.64,30.98,30.57,30.89,ITAUUNIBANCO
ITUB3,18/11/2019,30.99,31.30,30.80,30.81,ITAUUNIBANCO
ITUB3,19/11/2019,30.99,30.99,30.02,30.30,ITAUUNIBANCO
ITUB3,21/11/2019,30.30,30.76,30.16,30.76,ITAUUNIBANCO
ITUB3,22/11/2019,30.55,30.83,30.42,30.73,ITAUUNIBANCO
ITUB3,25/11/2019,30.81,30.90,30.30,30.44,ITAUUNIBANCO
ITUB3,26/11/2019,30.44,30.46,29.84,29.98,ITAUUNIBANCO
ITUB3,27/11/2019,30.13,30.26,29.75,30.20,ITAUUNIBANCO
ITUB3,28/11/2019,29.82,29.95,29.63,29.86,ITAUUNIBANCO
ITUB3,29/11/2019,29.85,29.96,29.68,29.96,ITAUUNIBANCO
ITUB3,02/12/2019,30.05,30.47,30.01,30.32,ITAUUNIBANCO
ITUB3,03/12/2019,30.35,30.61,30.11,30.40,ITAUUNIBANCO
ITUB3,04/12/2019,30.50,31.25,30.37,31.25,ITAUUNIBANCO
ITUB3,05/12/2019,31.25,31.65,31.10,31.32,ITAUUNIBANCO
ITUB3,06/12/2019,31.22,31.45,30.95,30.97,ITAUUNIBANCO
ITUB3,09/12/2019,31.16,31.52,30.88,31.29,ITAUUNIBANCO
ITUB3,10/12/2019,31.29,31.41,30.85,31.09,ITAUUNIBANCO
ITUB3,11/12/2019,31.16,31.52,30.75,30.88,ITAUUNIBANCO
ITUB3,12/12/2019,30.88,31.18,30.85,30.95,ITAUUNIBANCO
ITUB3,13/12/2019,31.09,31.59,30.80,31.59,ITAUUNIBANCO
ITUB3,16/12/2019,31.58,31.79,31.03,31.04,ITAUUNIBANCO
ITUB3,17/12/2019,31.11,31.51,30.95,31.45,ITAUUNIBANCO
ITUB3,18/12/2019,31.45,31.69,31.17,31.56,ITAUUNIBANCO
ITUB3,19/12/2019,31.59,31.67,31.33,31.65,ITAUUNIBANCO
ITUB3,20/12/2019,31.47,31.65,31.39,31.39,ITAUUNIBANCO
ITUB3,23/12/2019,31.70,31.80,31.35,31.80,ITAUUNIBANCO
ITUB3,26/12/2019,31.80,32.28,31.65,32.28,ITAUUNIBANCO
ITUB3,27/12/2019,32.28,32.40,31.84,32.16,ITAUUNIBANCO
ITUB3,30/12/2019,32.30,32.31,31.87,32.03,ITAUUNIBANCO
