Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CYRE3,01/03/2019,17.20,17.23,16.78,16.95,CYRELA REALT
CYRE3,06/03/2019,17.10,17.10,16.72,16.72,CYRELA REALT
CYRE3,07/03/2019,16.70,16.96,16.53,16.96,CYRELA REALT
CYRE3,08/03/2019,16.94,17.29,16.56,17.24,CYRELA REALT
CYRE3,11/03/2019,17.24,17.45,17.11,17.35,CYRELA REALT
CYRE3,12/03/2019,17.40,17.41,16.82,16.85,CYRELA REALT
CYRE3,13/03/2019,16.88,17.28,16.68,17.28,CYRELA REALT
CYRE3,14/03/2019,17.28,17.50,17.08,17.25,CYRELA REALT
CYRE3,15/03/2019,17.27,17.31,16.97,17.15,CYRELA REALT
CYRE3,18/03/2019,17.34,17.34,17.03,17.28,CYRELA REALT
CYRE3,19/03/2019,17.32,18.20,17.24,18.00,CYRELA REALT
CYRE3,20/03/2019,18.20,18.28,17.73,17.87,CYRELA REALT
CYRE3,21/03/2019,17.86,17.89,16.91,17.20,CYRELA REALT
CYRE3,22/03/2019,17.20,17.20,15.64,16.24,CYRELA REALT
CYRE3,25/03/2019,16.24,16.36,15.64,15.92,CYRELA REALT
CYRE3,26/03/2019,15.92,16.42,15.68,16.25,CYRELA REALT
CYRE3,27/03/2019,15.95,16.08,15.35,15.49,CYRELA REALT
CYRE3,28/03/2019,15.29,16.19,15.19,16.04,CYRELA REALT
CYRE3,29/03/2019,16.19,16.28,15.84,16.27,CYRELA REALT
CYRE3,01/04/2019,16.40,16.40,15.94,16.12,CYRELA REALT
CYRE3,02/04/2019,16.13,16.13,15.65,16.05,CYRELA REALT
CYRE3,03/04/2019,16.10,16.16,15.57,15.73,CYRELA REALT
CYRE3,04/04/2019,15.87,16.17,15.59,16.17,CYRELA REALT
CYRE3,05/04/2019,16.00,16.72,16.00,16.38,CYRELA REALT
CYRE3,08/04/2019,16.26,16.45,16.00,16.20,CYRELA REALT
CYRE3,09/04/2019,16.02,16.26,15.81,16.14,CYRELA REALT
CYRE3,10/04/2019,16.30,16.46,15.97,16.45,CYRELA REALT
CYRE3,11/04/2019,16.30,16.42,15.88,15.92,CYRELA REALT
CYRE3,12/04/2019,15.89,16.15,15.63,15.76,CYRELA REALT
CYRE3,15/04/2019,15.80,15.90,15.56,15.79,CYRELA REALT
CYRE3,16/04/2019,15.71,16.18,15.59,15.65,CYRELA REALT
CYRE3,17/04/2019,15.82,16.10,15.42,15.60,CYRELA REALT
CYRE3,18/04/2019,15.65,15.99,15.49,15.91,CYRELA REALT
CYRE3,22/04/2019,15.82,16.14,15.72,16.02,CYRELA REALT
CYRE3,23/04/2019,16.12,16.82,16.02,16.61,CYRELA REALT
CYRE3,24/04/2019,16.49,16.68,16.24,16.33,CYRELA REALT
CYRE3,25/04/2019,16.35,16.83,16.10,16.83,CYRELA REALT
CYRE3,26/04/2019,16.83,17.13,16.69,16.94,CYRELA REALT
CYRE3,29/04/2019,17.00,17.21,16.92,17.21,CYRELA REALT
CYRE3,30/04/2019,17.22,17.78,17.00,17.78,CYRELA REALT
CYRE3,02/05/2019,17.57,17.63,17.08,17.08,CYRELA REALT
CYRE3,03/05/2019,17.10,17.14,16.78,16.78,CYRELA REALT
CYRE3,06/05/2019,16.49,16.84,16.30,16.81,CYRELA REALT
CYRE3,07/05/2019,16.67,17.10,16.58,16.98,CYRELA REALT
CYRE3,08/05/2019,17.01,17.24,16.94,17.11,CYRELA REALT
CYRE3,09/05/2019,16.91,17.43,16.84,17.25,CYRELA REALT
CYRE3,10/05/2019,17.40,17.54,16.99,17.15,CYRELA REALT
CYRE3,13/05/2019,16.80,17.05,16.55,16.70,CYRELA REALT
CYRE3,14/05/2019,16.80,16.80,16.48,16.60,CYRELA REALT
CYRE3,15/05/2019,16.31,16.36,15.52,15.95,CYRELA REALT
CYRE3,16/05/2019,15.88,15.93,15.54,15.54,CYRELA REALT
CYRE3,17/05/2019,15.50,15.81,15.26,15.26,CYRELA REALT
CYRE3,20/05/2019,15.34,16.47,15.33,16.31,CYRELA REALT
CYRE3,21/05/2019,16.27,16.92,16.27,16.74,CYRELA REALT
CYRE3,22/05/2019,16.82,17.08,16.55,16.78,CYRELA REALT
CYRE3,23/05/2019,16.80,16.85,16.50,16.50,CYRELA REALT
CYRE3,24/05/2019,16.60,16.67,16.38,16.38,CYRELA REALT
CYRE3,27/05/2019,16.31,16.78,16.31,16.78,CYRELA REALT
CYRE3,28/05/2019,16.90,16.91,16.58,16.71,CYRELA REALT
CYRE3,29/05/2019,16.71,17.08,16.55,16.91,CYRELA REALT
CYRE3,30/05/2019,16.92,17.67,16.91,17.17,CYRELA REALT
CYRE3,31/05/2019,17.16,17.55,16.96,17.44,CYRELA REALT
CYRE3,03/06/2019,17.58,17.66,17.30,17.50,CYRELA REALT
CYRE3,04/06/2019,17.66,17.85,17.52,17.83,CYRELA REALT
CYRE3,05/06/2019,17.89,18.03,17.77,17.87,CYRELA REALT
CYRE3,06/06/2019,18.07,18.19,17.74,18.05,CYRELA REALT
CYRE3,07/06/2019,18.07,19.00,18.07,18.78,CYRELA REALT
CYRE3,10/06/2019,18.65,18.76,18.42,18.55,CYRELA REALT
CYRE3,11/06/2019,18.44,18.96,18.44,18.95,CYRELA REALT
CYRE3,12/06/2019,18.90,19.39,18.38,18.71,CYRELA REALT
CYRE3,13/06/2019,18.76,19.24,18.68,18.99,CYRELA REALT
CYRE3,14/06/2019,18.91,19.34,18.79,19.00,CYRELA REALT
CYRE3,17/06/2019,19.10,19.15,18.85,18.95,CYRELA REALT
CYRE3,18/06/2019,19.13,19.49,18.97,19.45,CYRELA REALT
CYRE3,19/06/2019,19.41,19.74,19.10,19.70,CYRELA REALT
CYRE3,21/06/2019,19.61,20.13,19.61,19.85,CYRELA REALT
CYRE3,24/06/2019,19.94,20.22,19.82,20.00,CYRELA REALT
CYRE3,25/06/2019,19.90,20.00,19.19,19.40,CYRELA REALT
CYRE3,26/06/2019,19.57,19.95,19.40,19.69,CYRELA REALT
CYRE3,27/06/2019,19.50,20.34,19.46,20.05,CYRELA REALT
CYRE3,28/06/2019,20.29,20.83,20.11,20.80,CYRELA REALT
CYRE3,01/07/2019,20.90,21.07,20.58,20.93,CYRELA REALT
CYRE3,02/07/2019,21.15,21.26,20.71,21.10,CYRELA REALT
CYRE3,03/07/2019,21.05,22.01,21.01,22.01,CYRELA REALT
CYRE3,04/07/2019,22.10,22.84,22.10,22.50,CYRELA REALT
CYRE3,05/07/2019,22.64,22.99,22.33,22.86,CYRELA REALT
CYRE3,08/07/2019,23.32,23.43,23.05,23.10,CYRELA REALT
CYRE3,10/07/2019,23.52,24.10,23.41,23.86,CYRELA REALT
CYRE3,11/07/2019,23.15,23.20,22.50,22.84,CYRELA REALT
CYRE3,12/07/2019,22.93,22.93,22.10,22.20,CYRELA REALT
CYRE3,15/07/2019,22.19,22.19,21.65,21.96,CYRELA REALT
CYRE3,16/07/2019,22.49,22.60,21.78,22.15,CYRELA REALT
CYRE3,17/07/2019,22.36,22.49,21.80,22.03,CYRELA REALT
CYRE3,18/07/2019,22.10,22.55,22.10,22.55,CYRELA REALT
CYRE3,19/07/2019,22.59,22.70,21.93,21.94,CYRELA REALT
CYRE3,22/07/2019,21.93,22.20,21.56,21.83,CYRELA REALT
CYRE3,23/07/2019,21.93,22.34,21.93,22.34,CYRELA REALT
CYRE3,24/07/2019,22.48,22.74,22.37,22.65,CYRELA REALT
CYRE3,25/07/2019,22.66,22.87,22.32,22.51,CYRELA REALT
CYRE3,26/07/2019,22.60,23.70,22.37,23.45,CYRELA REALT
CYRE3,29/07/2019,23.44,23.94,23.30,23.75,CYRELA REALT
CYRE3,30/07/2019,23.74,24.48,23.66,24.27,CYRELA REALT
CYRE3,31/07/2019,24.26,24.89,24.04,24.40,CYRELA REALT
CYRE3,01/08/2019,24.73,25.88,24.68,25.51,CYRELA REALT
CYRE3,02/08/2019,26.00,26.00,25.01,25.35,CYRELA REALT
CYRE3,05/08/2019,25.00,25.02,24.26,24.60,CYRELA REALT
CYRE3,06/08/2019,24.74,25.83,24.74,25.46,CYRELA REALT
CYRE3,07/08/2019,25.09,25.78,25.01,25.38,CYRELA REALT
CYRE3,08/08/2019,25.79,26.15,25.47,26.08,CYRELA REALT
CYRE3,09/08/2019,26.32,26.97,25.24,25.50,CYRELA REALT
CYRE3,12/08/2019,25.00,25.12,24.14,24.70,CYRELA REALT
CYRE3,13/08/2019,24.56,25.43,24.56,24.98,CYRELA REALT
CYRE3,14/08/2019,24.50,24.72,23.71,24.10,CYRELA REALT
CYRE3,15/08/2019,24.40,24.40,22.98,23.36,CYRELA REALT
CYRE3,16/08/2019,23.90,24.30,23.11,24.00,CYRELA REALT
CYRE3,19/08/2019,24.34,24.70,23.18,23.69,CYRELA REALT
CYRE3,20/08/2019,23.74,23.75,22.83,23.30,CYRELA REALT
CYRE3,21/08/2019,23.65,25.24,23.65,25.20,CYRELA REALT
CYRE3,22/08/2019,25.47,25.81,24.48,24.48,CYRELA REALT
CYRE3,23/08/2019,24.37,24.54,23.70,23.84,CYRELA REALT
CYRE3,26/08/2019,23.85,24.24,22.91,23.14,CYRELA REALT
CYRE3,27/08/2019,23.15,23.99,23.15,23.79,CYRELA REALT
CYRE3,28/08/2019,23.69,23.99,23.33,23.72,CYRELA REALT
CYRE3,29/08/2019,24.00,24.80,23.66,24.39,CYRELA REALT
CYRE3,30/08/2019,24.80,25.46,24.55,25.19,CYRELA REALT
CYRE3,02/09/2019,24.96,26.15,24.96,25.82,CYRELA REALT
CYRE3,03/09/2019,25.85,26.03,24.89,25.08,CYRELA REALT
CYRE3,04/09/2019,25.35,25.35,23.65,23.80,CYRELA REALT
CYRE3,05/09/2019,24.06,24.36,23.52,23.90,CYRELA REALT
CYRE3,06/09/2019,24.10,24.33,23.20,23.40,CYRELA REALT
CYRE3,09/09/2019,23.40,23.41,21.62,21.90,CYRELA REALT
CYRE3,10/09/2019,21.90,22.34,21.65,22.34,CYRELA REALT
CYRE3,11/09/2019,22.53,22.85,22.24,22.85,CYRELA REALT
CYRE3,12/09/2019,22.99,23.18,22.48,22.60,CYRELA REALT
CYRE3,13/09/2019,22.63,22.74,21.97,22.03,CYRELA REALT
CYRE3,16/09/2019,22.11,22.14,21.28,21.80,CYRELA REALT
CYRE3,17/09/2019,21.70,22.83,21.61,22.83,CYRELA REALT
CYRE3,18/09/2019,22.60,22.82,22.34,22.82,CYRELA REALT
CYRE3,19/09/2019,23.20,24.13,23.07,23.35,CYRELA REALT
CYRE3,20/09/2019,23.50,23.75,23.07,23.51,CYRELA REALT
CYRE3,23/09/2019,23.32,23.65,22.98,23.52,CYRELA REALT
CYRE3,24/09/2019,23.65,23.65,23.00,23.30,CYRELA REALT
CYRE3,25/09/2019,23.30,23.33,22.84,22.92,CYRELA REALT
CYRE3,26/09/2019,23.00,23.55,22.91,23.52,CYRELA REALT
CYRE3,27/09/2019,23.54,23.74,23.21,23.56,CYRELA REALT
CYRE3,30/09/2019,23.57,24.10,23.45,24.05,CYRELA REALT
CYRE3,01/10/2019,24.15,24.32,23.85,24.24,CYRELA REALT
CYRE3,02/10/2019,24.00,24.01,23.13,23.35,CYRELA REALT
CYRE3,03/10/2019,23.34,24.41,23.04,24.41,CYRELA REALT
CYRE3,04/10/2019,24.43,25.10,24.07,25.10,CYRELA REALT
CYRE3,07/10/2019,24.82,25.15,24.34,24.50,CYRELA REALT
CYRE3,08/10/2019,24.50,24.99,24.21,24.40,CYRELA REALT
CYRE3,09/10/2019,24.51,24.78,24.12,24.26,CYRELA REALT
CYRE3,10/10/2019,24.20,24.87,23.96,24.57,CYRELA REALT
CYRE3,11/10/2019,24.90,25.00,24.55,24.91,CYRELA REALT
CYRE3,14/10/2019,25.00,25.25,24.71,25.25,CYRELA REALT
CYRE3,15/10/2019,25.88,25.88,25.39,25.52,CYRELA REALT
CYRE3,16/10/2019,25.55,26.34,24.98,26.18,CYRELA REALT
CYRE3,17/10/2019,26.46,27.27,25.87,26.34,CYRELA REALT
CYRE3,18/10/2019,26.31,26.50,25.60,26.00,CYRELA REALT
CYRE3,21/10/2019,26.13,26.14,25.71,25.89,CYRELA REALT
CYRE3,22/10/2019,25.92,26.30,25.55,26.30,CYRELA REALT
CYRE3,23/10/2019,26.40,26.60,25.61,25.70,CYRELA REALT
CYRE3,24/10/2019,25.76,25.89,25.20,25.70,CYRELA REALT
CYRE3,25/10/2019,25.72,26.04,25.35,25.98,CYRELA REALT
CYRE3,28/10/2019,26.20,26.32,25.65,26.21,CYRELA REALT
CYRE3,29/10/2019,26.18,26.18,25.56,26.09,CYRELA REALT
CYRE3,30/10/2019,26.07,26.50,25.74,26.48,CYRELA REALT
CYRE3,31/10/2019,26.39,27.10,26.05,26.93,CYRELA REALT
CYRE3,01/11/2019,27.48,28.30,27.39,28.22,CYRELA REALT
CYRE3,04/11/2019,28.30,28.76,28.15,28.46,CYRELA REALT
CYRE3,05/11/2019,28.60,28.67,27.49,27.75,CYRELA REALT
CYRE3,06/11/2019,27.83,27.90,27.25,27.66,CYRELA REALT
CYRE3,07/11/2019,27.83,28.09,27.64,27.91,CYRELA REALT
CYRE3,08/11/2019,27.90,28.00,27.08,27.54,CYRELA REALT
CYRE3,11/11/2019,27.36,27.94,27.10,27.65,CYRELA REALT
CYRE3,12/11/2019,27.41,27.63,26.18,26.71,CYRELA REALT
CYRE3,13/11/2019,26.62,26.95,26.43,26.60,CYRELA REALT
CYRE3,14/11/2019,26.80,27.69,26.52,27.37,CYRELA REALT
CYRE3,18/11/2019,27.64,27.94,27.01,27.21,CYRELA REALT
CYRE3,19/11/2019,27.50,27.69,26.48,26.80,CYRELA REALT
CYRE3,21/11/2019,26.80,27.69,26.77,27.53,CYRELA REALT
CYRE3,22/11/2019,27.57,27.77,26.68,27.25,CYRELA REALT
CYRE3,25/11/2019,27.30,27.45,26.85,27.27,CYRELA REALT
CYRE3,26/11/2019,27.27,27.41,26.26,26.76,CYRELA REALT
CYRE3,27/11/2019,26.70,26.83,25.65,26.34,CYRELA REALT
CYRE3,28/11/2019,26.45,27.10,26.11,27.00,CYRELA REALT
CYRE3,29/11/2019,27.00,27.09,26.57,26.84,CYRELA REALT
CYRE3,02/12/2019,26.71,27.25,26.59,26.62,CYRELA REALT
CYRE3,03/12/2019,26.62,27.24,26.48,27.24,CYRELA REALT
CYRE3,04/12/2019,27.40,27.62,27.05,27.61,CYRELA REALT
CYRE3,05/12/2019,27.59,27.90,27.09,27.71,CYRELA REALT
CYRE3,06/12/2019,28.00,28.94,27.73,28.77,CYRELA REALT
CYRE3,09/12/2019,29.10,29.32,28.91,28.98,CYRELA REALT
CYRE3,10/12/2019,29.10,29.42,28.70,28.99,CYRELA REALT
CYRE3,11/12/2019,27.82,28.23,27.58,28.00,CYRELA REALT
CYRE3,12/12/2019,28.30,28.88,27.86,28.67,CYRELA REALT
CYRE3,13/12/2019,28.87,29.47,28.71,29.43,CYRELA REALT
CYRE3,16/12/2019,29.50,30.11,29.15,30.11,CYRELA REALT
CYRE3,17/12/2019,30.20,30.26,29.16,29.66,CYRELA REALT
CYRE3,18/12/2019,29.80,29.96,29.25,29.70,CYRELA REALT
CYRE3,19/12/2019,29.50,29.73,28.91,29.29,CYRELA REALT
CYRE3,20/12/2019,29.30,29.43,28.83,29.18,CYRELA REALT
CYRE3,23/12/2019,29.35,29.35,28.88,29.25,CYRELA REALT
CYRE3,26/12/2019,29.40,30.00,29.25,30.00,CYRELA REALT
CYRE3,27/12/2019,30.11,30.39,29.65,30.02,CYRELA REALT
CYRE3,30/12/2019,30.17,30.24,29.58,29.69,CYRELA REALT
