Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CIEL3,04/10/2019,7.86,7.87,7.62,7.71,CIELO
CIEL3,07/10/2019,7.70,7.81,7.56,7.64,CIELO
CIEL3,08/10/2019,7.68,7.68,7.46,7.50,CIELO
CIEL3,09/10/2019,7.55,7.74,7.50,7.65,CIELO
CIEL3,10/10/2019,7.72,7.72,7.40,7.47,CIELO
CIEL3,11/10/2019,7.53,7.81,7.50,7.75,CIELO
CIEL3,14/10/2019,7.73,7.89,7.68,7.78,CIELO
CIEL3,15/10/2019,7.78,7.79,7.55,7.58,CIELO
CIEL3,16/10/2019,7.60,7.66,7.52,7.65,CIELO
CIEL3,17/10/2019,7.66,7.80,7.58,7.60,CIELO
CIEL3,18/10/2019,7.60,7.69,7.51,7.65,CIELO
CIEL3,21/10/2019,7.68,7.73,7.60,7.70,CIELO
CIEL3,22/10/2019,7.75,7.99,7.71,7.89,CIELO
CIEL3,23/10/2019,7.90,7.94,7.73,7.83,CIELO
CIEL3,24/10/2019,7.89,7.89,7.57,7.64,CIELO
CIEL3,25/10/2019,7.65,8.04,7.65,7.89,CIELO
CIEL3,28/10/2019,7.92,8.07,7.76,7.81,CIELO
CIEL3,29/10/2019,7.78,8.02,7.78,7.94,CIELO
CIEL3,30/10/2019,7.76,7.87,7.45,7.65,CIELO
CIEL3,31/10/2019,7.64,7.66,7.47,7.56,CIELO
CIEL3,01/11/2019,7.59,7.63,7.38,7.40,CIELO
CIEL3,04/11/2019,7.44,7.55,7.42,7.52,CIELO
CIEL3,05/11/2019,7.53,7.54,7.31,7.40,CIELO
CIEL3,06/11/2019,7.39,7.42,7.25,7.36,CIELO
CIEL3,07/11/2019,7.41,7.63,7.35,7.63,CIELO
CIEL3,08/11/2019,7.61,7.95,7.50,7.74,CIELO
CIEL3,11/11/2019,7.74,8.03,7.59,8.02,CIELO
CIEL3,12/11/2019,7.97,8.06,7.73,7.95,CIELO
CIEL3,13/11/2019,7.96,8.03,7.81,8.01,CIELO
CIEL3,14/11/2019,8.05,8.19,7.88,7.89,CIELO
CIEL3,18/11/2019,7.98,7.98,7.59,7.65,CIELO
CIEL3,19/11/2019,7.71,7.81,7.63,7.65,CIELO
CIEL3,21/11/2019,7.68,7.73,7.56,7.64,CIELO
CIEL3,22/11/2019,7.67,7.70,7.48,7.53,CIELO
CIEL3,25/11/2019,7.53,7.89,7.48,7.82,CIELO
CIEL3,26/11/2019,7.79,7.89,7.48,7.58,CIELO
CIEL3,27/11/2019,7.64,7.67,7.41,7.46,CIELO
CIEL3,28/11/2019,7.49,7.75,7.46,7.74,CIELO
CIEL3,29/11/2019,7.75,7.83,7.65,7.80,CIELO
CIEL3,02/12/2019,7.82,7.87,7.71,7.77,CIELO
CIEL3,03/12/2019,7.83,7.89,7.69,7.83,CIELO
CIEL3,04/12/2019,7.84,7.84,7.67,7.68,CIELO
CIEL3,05/12/2019,7.71,8.12,7.68,8.08,CIELO
CIEL3,06/12/2019,8.09,8.18,7.94,8.07,CIELO
CIEL3,09/12/2019,8.06,8.29,7.99,8.14,CIELO
CIEL3,10/12/2019,8.10,8.21,8.00,8.10,CIELO
CIEL3,11/12/2019,8.14,8.25,8.11,8.25,CIELO
CIEL3,12/12/2019,8.29,8.45,8.25,8.40,CIELO
CIEL3,13/12/2019,8.47,8.79,8.47,8.78,CIELO
CIEL3,16/12/2019,8.75,8.93,8.24,8.33,CIELO
CIEL3,17/12/2019,8.27,8.80,8.27,8.79,CIELO
CIEL3,18/12/2019,8.83,9.07,8.66,8.74,CIELO
CIEL3,19/12/2019,8.76,8.79,8.45,8.54,CIELO
CIEL3,20/12/2019,8.55,8.55,8.43,8.47,CIELO
CIEL3,23/12/2019,8.52,8.57,8.38,8.53,CIELO
CIEL3,26/12/2019,8.54,8.73,8.44,8.70,CIELO
CIEL3,27/12/2019,8.79,8.88,8.50,8.54,CIELO
CIEL3,30/12/2019,8.57,8.67,8.37,8.37,CIELO
