Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BRFS3,02/04/2019,22.61,23.30,22.60,22.95,BRF SA
BRFS3,03/04/2019,23.20,23.45,22.76,23.00,BRF SA
BRFS3,04/04/2019,23.00,23.58,22.96,23.56,BRF SA
BRFS3,05/04/2019,23.57,24.07,23.39,23.82,BRF SA
BRFS3,08/04/2019,23.90,24.13,23.58,24.08,BRF SA
BRFS3,09/04/2019,23.85,24.47,23.73,24.47,BRF SA
BRFS3,10/04/2019,24.48,25.05,24.20,24.98,BRF SA
BRFS3,11/04/2019,24.99,25.23,24.62,25.20,BRF SA
BRFS3,12/04/2019,24.90,25.79,24.75,25.63,BRF SA
BRFS3,15/04/2019,25.61,26.44,25.30,26.05,BRF SA
BRFS3,16/04/2019,26.15,28.10,26.15,27.68,BRF SA
BRFS3,17/04/2019,27.80,28.62,27.35,28.23,BRF SA
BRFS3,18/04/2019,28.16,28.74,27.15,27.61,BRF SA
BRFS3,22/04/2019,27.55,28.27,27.40,28.00,BRF SA
BRFS3,23/04/2019,27.98,30.18,27.86,29.92,BRF SA
BRFS3,24/04/2019,29.75,30.54,29.52,29.82,BRF SA
BRFS3,25/04/2019,29.81,30.72,29.59,30.72,BRF SA
BRFS3,26/04/2019,30.30,30.88,29.72,30.50,BRF SA
BRFS3,29/04/2019,30.65,31.00,30.40,30.48,BRF SA
BRFS3,30/04/2019,30.49,31.05,30.20,31.05,BRF SA
BRFS3,02/05/2019,30.73,30.93,30.20,30.76,BRF SA
BRFS3,03/05/2019,30.83,31.19,30.24,30.72,BRF SA
BRFS3,06/05/2019,30.24,31.28,30.08,31.05,BRF SA
BRFS3,07/05/2019,30.86,31.09,30.13,31.05,BRF SA
BRFS3,08/05/2019,31.00,31.50,30.33,30.39,BRF SA
BRFS3,09/05/2019,30.27,31.06,29.84,30.73,BRF SA
BRFS3,10/05/2019,30.49,30.49,29.39,29.88,BRF SA
BRFS3,13/05/2019,29.50,30.14,29.40,29.98,BRF SA
BRFS3,14/05/2019,30.09,31.50,30.02,31.26,BRF SA
BRFS3,15/05/2019,30.97,31.53,30.41,31.53,BRF SA
BRFS3,16/05/2019,31.11,32.82,31.02,32.07,BRF SA
BRFS3,17/05/2019,31.94,32.77,31.65,31.65,BRF SA
BRFS3,20/05/2019,31.90,32.40,31.73,31.82,BRF SA
BRFS3,21/05/2019,32.07,32.26,30.04,30.04,BRF SA
BRFS3,22/05/2019,30.40,30.72,29.87,30.59,BRF SA
BRFS3,23/05/2019,30.32,32.20,30.32,30.90,BRF SA
BRFS3,24/05/2019,31.30,32.09,31.30,31.85,BRF SA
BRFS3,27/05/2019,32.10,32.19,31.47,31.50,BRF SA
BRFS3,28/05/2019,31.80,31.89,30.28,30.40,BRF SA
BRFS3,29/05/2019,30.25,30.25,28.55,28.73,BRF SA
BRFS3,30/05/2019,28.61,29.45,28.30,29.01,BRF SA
BRFS3,31/05/2019,29.20,29.36,27.30,27.70,BRF SA
BRFS3,03/06/2019,27.88,27.95,26.75,27.60,BRF SA
BRFS3,04/06/2019,27.90,28.18,27.60,28.06,BRF SA
BRFS3,05/06/2019,28.20,28.43,27.03,27.10,BRF SA
BRFS3,06/06/2019,27.32,27.45,26.84,27.41,BRF SA
BRFS3,07/06/2019,27.55,27.70,26.16,26.16,BRF SA
BRFS3,10/06/2019,26.09,27.36,25.87,27.20,BRF SA
BRFS3,11/06/2019,27.36,27.50,26.85,27.00,BRF SA
BRFS3,12/06/2019,26.97,27.00,26.64,27.00,BRF SA
BRFS3,13/06/2019,28.05,28.68,27.69,28.57,BRF SA
BRFS3,14/06/2019,28.60,29.15,28.46,29.10,BRF SA
BRFS3,17/06/2019,29.18,29.20,28.30,28.70,BRF SA
BRFS3,18/06/2019,28.85,28.90,28.16,28.20,BRF SA
BRFS3,19/06/2019,28.25,28.60,27.78,28.60,BRF SA
BRFS3,21/06/2019,28.65,28.81,28.19,28.66,BRF SA
BRFS3,24/06/2019,28.66,29.35,28.45,28.89,BRF SA
BRFS3,25/06/2019,29.08,29.12,28.60,28.75,BRF SA
BRFS3,26/06/2019,29.00,29.00,28.32,28.52,BRF SA
BRFS3,27/06/2019,28.30,29.14,28.10,29.10,BRF SA
BRFS3,28/06/2019,29.15,29.87,29.00,29.52,BRF SA
BRFS3,01/07/2019,30.00,32.08,29.95,32.08,BRF SA
BRFS3,02/07/2019,31.79,33.20,31.48,33.20,BRF SA
BRFS3,03/07/2019,32.90,34.16,32.82,34.00,BRF SA
BRFS3,04/07/2019,33.99,34.59,33.90,34.23,BRF SA
BRFS3,05/07/2019,34.00,34.42,33.56,34.20,BRF SA
BRFS3,08/07/2019,34.17,34.67,33.76,34.37,BRF SA
BRFS3,10/07/2019,34.40,35.00,34.36,34.98,BRF SA
BRFS3,11/07/2019,34.98,35.23,33.85,33.93,BRF SA
BRFS3,12/07/2019,34.56,35.26,33.42,33.55,BRF SA
BRFS3,15/07/2019,33.80,33.92,32.99,33.45,BRF SA
BRFS3,16/07/2019,33.45,33.59,32.51,32.72,BRF SA
BRFS3,17/07/2019,32.95,32.99,32.51,32.93,BRF SA
BRFS3,18/07/2019,33.20,33.50,32.56,32.96,BRF SA
BRFS3,19/07/2019,33.00,33.59,32.54,33.45,BRF SA
BRFS3,22/07/2019,34.06,35.19,34.06,34.55,BRF SA
BRFS3,23/07/2019,34.84,34.88,33.64,33.75,BRF SA
BRFS3,24/07/2019,33.81,34.18,33.56,34.06,BRF SA
BRFS3,25/07/2019,34.20,34.32,33.03,33.35,BRF SA
BRFS3,26/07/2019,33.54,34.32,33.16,34.00,BRF SA
BRFS3,29/07/2019,33.61,33.73,32.51,33.70,BRF SA
BRFS3,30/07/2019,33.70,34.08,33.15,33.65,BRF SA
BRFS3,31/07/2019,33.70,33.83,32.84,33.41,BRF SA
BRFS3,01/08/2019,33.47,34.98,33.28,34.15,BRF SA
BRFS3,02/08/2019,33.89,34.18,33.48,34.10,BRF SA
BRFS3,05/08/2019,33.50,34.20,33.21,33.66,BRF SA
BRFS3,06/08/2019,33.63,34.85,33.51,34.56,BRF SA
BRFS3,07/08/2019,34.56,34.61,33.55,34.61,BRF SA
BRFS3,08/08/2019,34.82,36.49,34.78,36.32,BRF SA
BRFS3,09/08/2019,39.20,39.60,38.05,38.16,BRF SA
BRFS3,12/08/2019,37.52,38.84,37.21,38.63,BRF SA
BRFS3,13/08/2019,38.66,39.30,38.43,39.00,BRF SA
BRFS3,14/08/2019,38.99,39.26,37.84,38.00,BRF SA
BRFS3,15/08/2019,38.36,38.93,37.59,38.16,BRF SA
BRFS3,16/08/2019,38.49,39.18,38.30,38.57,BRF SA
BRFS3,19/08/2019,38.90,39.23,37.86,38.26,BRF SA
BRFS3,20/08/2019,38.30,38.38,37.59,37.89,BRF SA
BRFS3,21/08/2019,37.99,38.45,36.86,38.36,BRF SA
BRFS3,22/08/2019,38.50,40.21,38.50,39.56,BRF SA
BRFS3,23/08/2019,39.15,39.43,37.88,38.59,BRF SA
BRFS3,26/08/2019,39.00,39.27,37.61,37.88,BRF SA
BRFS3,27/08/2019,37.96,38.35,37.37,38.01,BRF SA
BRFS3,28/08/2019,37.80,39.09,37.41,39.09,BRF SA
BRFS3,29/08/2019,39.20,39.39,38.38,38.87,BRF SA
BRFS3,30/08/2019,39.06,39.50,37.56,38.14,BRF SA
BRFS3,02/09/2019,38.14,38.87,37.96,38.41,BRF SA
BRFS3,03/09/2019,38.39,38.59,37.52,37.72,BRF SA
BRFS3,04/09/2019,38.30,38.60,37.80,37.89,BRF SA
BRFS3,05/09/2019,38.11,38.47,37.65,38.06,BRF SA
BRFS3,06/09/2019,38.20,38.43,36.91,37.38,BRF SA
BRFS3,09/09/2019,38.06,38.66,36.62,36.95,BRF SA
BRFS3,10/09/2019,37.30,38.25,36.27,37.90,BRF SA
BRFS3,11/09/2019,37.97,38.67,37.90,38.45,BRF SA
BRFS3,12/09/2019,38.73,38.84,37.82,38.03,BRF SA
BRFS3,13/09/2019,38.08,38.32,37.53,38.00,BRF SA
BRFS3,16/09/2019,38.43,38.46,37.41,38.10,BRF SA
BRFS3,17/09/2019,37.90,38.24,37.60,38.16,BRF SA
BRFS3,18/09/2019,38.00,39.05,37.92,38.39,BRF SA
BRFS3,19/09/2019,38.65,38.80,37.72,37.72,BRF SA
BRFS3,20/09/2019,37.97,38.48,37.74,38.47,BRF SA
BRFS3,23/09/2019,38.38,38.94,38.19,38.75,BRF SA
BRFS3,24/09/2019,38.95,40.47,38.85,39.84,BRF SA
BRFS3,25/09/2019,39.90,41.06,39.62,40.50,BRF SA
BRFS3,26/09/2019,40.70,40.70,38.95,39.92,BRF SA
BRFS3,27/09/2019,39.60,39.60,38.40,38.70,BRF SA
BRFS3,30/09/2019,38.62,38.75,37.88,38.20,BRF SA
BRFS3,01/10/2019,37.65,38.23,37.50,37.99,BRF SA
BRFS3,02/10/2019,37.78,37.82,37.09,37.54,BRF SA
BRFS3,03/10/2019,37.69,37.88,36.41,36.51,BRF SA
BRFS3,04/10/2019,36.69,37.62,36.02,37.38,BRF SA
BRFS3,07/10/2019,37.20,37.83,36.56,36.74,BRF SA
BRFS3,08/10/2019,36.56,37.91,36.56,37.21,BRF SA
BRFS3,09/10/2019,36.94,37.00,36.35,36.60,BRF SA
BRFS3,10/10/2019,36.74,37.19,36.21,36.86,BRF SA
BRFS3,11/10/2019,36.80,37.30,36.35,37.10,BRF SA
BRFS3,14/10/2019,37.30,37.74,36.35,36.38,BRF SA
BRFS3,15/10/2019,36.59,36.89,35.74,35.99,BRF SA
BRFS3,16/10/2019,35.78,36.63,35.78,36.28,BRF SA
BRFS3,17/10/2019,36.50,36.78,35.76,35.93,BRF SA
BRFS3,18/10/2019,36.00,36.20,35.10,36.15,BRF SA
BRFS3,21/10/2019,36.30,37.75,36.30,37.75,BRF SA
BRFS3,22/10/2019,37.74,38.78,37.43,37.53,BRF SA
BRFS3,23/10/2019,37.60,37.79,36.55,36.80,BRF SA
BRFS3,24/10/2019,36.90,37.24,36.36,37.21,BRF SA
BRFS3,25/10/2019,37.26,37.37,36.23,36.57,BRF SA
BRFS3,28/10/2019,36.70,36.70,35.51,35.60,BRF SA
BRFS3,29/10/2019,35.88,36.29,35.61,35.70,BRF SA
BRFS3,30/10/2019,35.90,35.91,35.15,35.66,BRF SA
BRFS3,31/10/2019,35.57,35.61,34.91,35.51,BRF SA
BRFS3,01/11/2019,35.50,35.68,34.85,35.20,BRF SA
BRFS3,04/11/2019,35.40,36.59,35.04,36.30,BRF SA
BRFS3,05/11/2019,36.50,36.69,35.80,36.57,BRF SA
BRFS3,06/11/2019,36.65,36.77,35.35,35.52,BRF SA
BRFS3,07/11/2019,35.73,35.97,35.22,35.96,BRF SA
BRFS3,08/11/2019,35.60,35.88,34.15,34.45,BRF SA
BRFS3,11/11/2019,34.35,35.08,34.07,34.67,BRF SA
BRFS3,12/11/2019,34.87,35.10,33.12,33.20,BRF SA
BRFS3,13/11/2019,33.13,33.65,32.71,32.89,BRF SA
BRFS3,14/11/2019,32.98,33.20,32.53,32.96,BRF SA
BRFS3,18/11/2019,33.20,33.63,32.90,33.28,BRF SA
BRFS3,19/11/2019,33.39,34.13,33.30,33.56,BRF SA
BRFS3,21/11/2019,33.70,33.85,33.10,33.68,BRF SA
BRFS3,22/11/2019,33.61,34.25,33.31,34.09,BRF SA
BRFS3,25/11/2019,34.10,36.19,33.91,36.11,BRF SA
BRFS3,26/11/2019,36.12,36.80,36.12,36.80,BRF SA
BRFS3,27/11/2019,36.80,36.83,36.01,36.62,BRF SA
BRFS3,28/11/2019,36.50,36.97,35.50,36.20,BRF SA
BRFS3,29/11/2019,36.33,37.22,36.15,36.60,BRF SA
BRFS3,02/12/2019,36.55,36.93,36.24,36.42,BRF SA
BRFS3,03/12/2019,36.51,36.61,35.67,35.80,BRF SA
BRFS3,04/12/2019,35.84,36.68,35.79,36.40,BRF SA
BRFS3,05/12/2019,36.40,36.49,36.23,36.30,BRF SA
BRFS3,06/12/2019,36.49,37.22,36.35,36.90,BRF SA
BRFS3,09/12/2019,36.95,37.34,36.56,36.85,BRF SA
BRFS3,10/12/2019,36.90,37.00,36.44,36.80,BRF SA
BRFS3,11/12/2019,36.90,36.97,35.81,35.88,BRF SA
BRFS3,12/12/2019,36.23,36.39,35.51,35.51,BRF SA
BRFS3,13/12/2019,35.57,35.80,33.92,33.95,BRF SA
BRFS3,16/12/2019,34.30,34.86,34.16,34.74,BRF SA
BRFS3,17/12/2019,34.81,34.99,33.21,33.63,BRF SA
BRFS3,18/12/2019,33.65,34.60,33.38,34.33,BRF SA
BRFS3,19/12/2019,34.34,34.49,33.80,34.37,BRF SA
BRFS3,20/12/2019,34.38,34.81,34.22,34.81,BRF SA
BRFS3,23/12/2019,34.83,34.99,34.31,34.53,BRF SA
BRFS3,26/12/2019,34.54,35.25,34.50,35.18,BRF SA
BRFS3,27/12/2019,35.34,35.54,34.87,35.24,BRF SA
BRFS3,30/12/2019,35.22,35.50,35.07,35.20,BRF SA
