Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SBSP3,18/04/2019,40.79,41.34,40.28,41.34,SABESP
SBSP3,22/04/2019,41.09,41.97,40.41,41.60,SABESP
SBSP3,23/04/2019,42.00,42.44,41.07,42.00,SABESP
SBSP3,24/04/2019,42.03,42.79,41.14,42.64,SABESP
SBSP3,25/04/2019,42.80,45.00,42.76,44.30,SABESP
SBSP3,26/04/2019,44.31,46.74,44.21,46.39,SABESP
SBSP3,29/04/2019,46.50,48.24,46.50,47.57,SABESP
SBSP3,30/04/2019,46.75,47.08,45.90,47.00,SABESP
SBSP3,02/05/2019,46.50,46.92,46.05,46.34,SABESP
SBSP3,03/05/2019,46.40,46.84,46.10,46.70,SABESP
SBSP3,06/05/2019,46.49,47.21,46.24,46.44,SABESP
SBSP3,07/05/2019,46.34,48.10,44.76,48.10,SABESP
SBSP3,08/05/2019,48.50,48.62,47.19,48.20,SABESP
SBSP3,09/05/2019,47.66,48.86,46.79,47.80,SABESP
SBSP3,10/05/2019,47.38,47.75,44.85,45.80,SABESP
SBSP3,13/05/2019,44.00,44.83,42.46,42.60,SABESP
SBSP3,14/05/2019,42.57,43.43,42.17,43.21,SABESP
SBSP3,15/05/2019,42.22,43.08,41.88,42.22,SABESP
SBSP3,16/05/2019,41.80,41.80,39.85,39.85,SABESP
SBSP3,17/05/2019,39.85,40.40,37.84,40.14,SABESP
SBSP3,20/05/2019,40.65,41.09,39.53,41.09,SABESP
SBSP3,21/05/2019,41.30,42.05,39.78,40.90,SABESP
SBSP3,22/05/2019,41.05,43.97,40.27,42.50,SABESP
SBSP3,23/05/2019,41.90,43.05,40.88,41.30,SABESP
SBSP3,24/05/2019,41.90,41.90,40.33,40.37,SABESP
SBSP3,27/05/2019,40.50,43.07,40.42,42.00,SABESP
SBSP3,28/05/2019,42.10,44.38,41.41,42.61,SABESP
SBSP3,29/05/2019,43.01,45.22,43.00,44.44,SABESP
SBSP3,30/05/2019,44.60,45.09,43.86,44.22,SABESP
SBSP3,31/05/2019,44.00,44.57,43.28,44.21,SABESP
SBSP3,03/06/2019,44.42,44.74,43.82,44.06,SABESP
SBSP3,04/06/2019,45.35,48.89,45.27,48.89,SABESP
SBSP3,05/06/2019,49.18,49.34,47.90,48.85,SABESP
SBSP3,06/06/2019,50.00,50.70,47.95,48.66,SABESP
SBSP3,07/06/2019,49.00,49.33,47.64,47.65,SABESP
SBSP3,10/06/2019,47.65,47.97,47.08,47.40,SABESP
SBSP3,11/06/2019,47.40,47.77,45.96,47.14,SABESP
SBSP3,12/06/2019,47.35,47.89,46.31,46.68,SABESP
SBSP3,13/06/2019,46.80,48.34,46.70,47.87,SABESP
SBSP3,14/06/2019,47.87,47.97,46.06,46.64,SABESP
SBSP3,17/06/2019,46.39,47.77,45.90,47.22,SABESP
SBSP3,18/06/2019,47.79,47.79,46.40,46.90,SABESP
SBSP3,19/06/2019,46.75,47.89,46.24,47.89,SABESP
SBSP3,21/06/2019,47.90,47.90,46.75,46.75,SABESP
SBSP3,24/06/2019,46.98,47.29,46.04,46.50,SABESP
SBSP3,25/06/2019,46.38,46.90,45.59,46.20,SABESP
SBSP3,26/06/2019,45.90,46.47,45.45,45.86,SABESP
SBSP3,27/06/2019,45.49,46.29,44.62,46.26,SABESP
SBSP3,28/06/2019,46.29,47.36,46.26,47.27,SABESP
SBSP3,01/07/2019,47.45,48.59,47.00,48.12,SABESP
SBSP3,02/07/2019,48.00,48.50,47.53,47.63,SABESP
SBSP3,03/07/2019,47.35,48.17,46.54,48.17,SABESP
SBSP3,04/07/2019,48.48,49.39,48.12,49.39,SABESP
SBSP3,05/07/2019,48.89,49.13,48.21,48.97,SABESP
SBSP3,08/07/2019,49.16,49.59,48.80,49.21,SABESP
SBSP3,10/07/2019,49.81,50.50,49.12,49.50,SABESP
SBSP3,11/07/2019,50.80,52.70,50.46,51.81,SABESP
SBSP3,12/07/2019,52.00,52.34,50.55,51.86,SABESP
SBSP3,15/07/2019,51.87,52.07,51.04,51.48,SABESP
SBSP3,16/07/2019,51.42,51.90,50.33,50.91,SABESP
SBSP3,17/07/2019,50.91,51.68,50.60,51.68,SABESP
SBSP3,18/07/2019,52.09,54.08,52.07,53.98,SABESP
SBSP3,19/07/2019,53.80,53.81,52.38,53.00,SABESP
SBSP3,22/07/2019,53.09,53.16,51.87,52.70,SABESP
SBSP3,23/07/2019,53.10,53.10,52.12,52.50,SABESP
SBSP3,24/07/2019,53.41,53.41,51.90,52.66,SABESP
SBSP3,25/07/2019,52.39,52.74,51.59,52.16,SABESP
SBSP3,26/07/2019,52.29,52.72,51.82,52.60,SABESP
SBSP3,29/07/2019,52.46,52.64,51.52,52.00,SABESP
SBSP3,30/07/2019,52.39,53.45,52.05,53.45,SABESP
SBSP3,31/07/2019,53.79,53.79,52.43,53.40,SABESP
SBSP3,01/08/2019,53.47,56.03,53.27,55.31,SABESP
SBSP3,02/08/2019,55.10,56.10,54.48,55.93,SABESP
SBSP3,05/08/2019,55.00,55.19,53.47,53.73,SABESP
SBSP3,06/08/2019,53.70,54.59,53.32,54.57,SABESP
SBSP3,07/08/2019,53.82,54.92,53.00,54.86,SABESP
SBSP3,08/08/2019,54.81,56.99,54.49,56.55,SABESP
SBSP3,09/08/2019,55.80,57.65,55.80,57.59,SABESP
SBSP3,12/08/2019,57.30,57.70,56.11,57.70,SABESP
SBSP3,13/08/2019,57.60,58.14,56.94,57.70,SABESP
SBSP3,14/08/2019,56.87,57.62,55.41,55.96,SABESP
SBSP3,15/08/2019,55.00,55.00,51.02,52.64,SABESP
SBSP3,16/08/2019,54.04,54.04,52.15,52.50,SABESP
SBSP3,19/08/2019,52.56,53.40,52.01,52.58,SABESP
SBSP3,20/08/2019,52.66,52.98,51.42,52.90,SABESP
SBSP3,21/08/2019,53.19,55.38,52.50,55.38,SABESP
SBSP3,22/08/2019,55.50,55.50,54.65,54.69,SABESP
SBSP3,23/08/2019,54.64,55.19,52.37,52.43,SABESP
SBSP3,26/08/2019,52.88,53.42,51.04,51.70,SABESP
SBSP3,27/08/2019,51.82,52.30,50.14,50.80,SABESP
SBSP3,28/08/2019,50.77,50.81,49.71,50.81,SABESP
SBSP3,29/08/2019,50.31,51.43,50.31,51.20,SABESP
SBSP3,30/08/2019,51.62,51.77,50.56,51.70,SABESP
SBSP3,02/09/2019,51.55,52.33,51.09,51.99,SABESP
SBSP3,03/09/2019,51.90,52.03,50.26,50.87,SABESP
SBSP3,04/09/2019,51.52,51.53,49.96,51.53,SABESP
SBSP3,05/09/2019,51.71,52.73,51.33,52.11,SABESP
SBSP3,06/09/2019,52.68,52.68,50.76,51.60,SABESP
SBSP3,09/09/2019,51.26,51.82,49.07,49.56,SABESP
SBSP3,10/09/2019,49.51,50.60,48.65,50.47,SABESP
SBSP3,11/09/2019,50.59,51.38,50.11,51.01,SABESP
SBSP3,12/09/2019,51.69,52.34,51.18,51.50,SABESP
SBSP3,13/09/2019,51.62,51.67,50.50,51.17,SABESP
SBSP3,16/09/2019,51.20,51.20,50.17,50.65,SABESP
SBSP3,17/09/2019,50.47,50.84,50.02,50.23,SABESP
SBSP3,18/09/2019,50.19,50.69,49.74,50.33,SABESP
SBSP3,19/09/2019,50.74,51.84,50.36,50.78,SABESP
SBSP3,20/09/2019,51.50,51.50,49.01,49.01,SABESP
SBSP3,23/09/2019,49.30,49.49,48.41,49.08,SABESP
SBSP3,24/09/2019,48.90,49.09,48.48,48.88,SABESP
SBSP3,25/09/2019,48.48,48.64,46.82,48.19,SABESP
SBSP3,26/09/2019,48.20,49.30,45.91,48.91,SABESP
SBSP3,27/09/2019,48.80,48.97,48.02,48.45,SABESP
SBSP3,30/09/2019,48.48,49.84,48.44,49.60,SABESP
SBSP3,01/10/2019,49.80,50.88,49.34,49.75,SABESP
SBSP3,02/10/2019,49.47,50.02,48.63,49.00,SABESP
SBSP3,03/10/2019,48.80,50.45,48.34,50.45,SABESP
SBSP3,04/10/2019,50.38,50.61,49.49,50.54,SABESP
SBSP3,07/10/2019,50.30,50.31,48.47,48.47,SABESP
SBSP3,08/10/2019,48.50,49.30,48.43,49.28,SABESP
SBSP3,09/10/2019,49.41,50.85,49.41,50.12,SABESP
SBSP3,10/10/2019,50.70,51.04,49.50,49.80,SABESP
SBSP3,11/10/2019,50.39,50.84,49.90,50.43,SABESP
SBSP3,14/10/2019,50.42,50.58,49.32,50.16,SABESP
SBSP3,15/10/2019,50.13,51.74,49.80,50.38,SABESP
SBSP3,16/10/2019,50.38,51.65,49.52,51.64,SABESP
SBSP3,17/10/2019,51.69,51.69,50.62,50.62,SABESP
SBSP3,18/10/2019,50.62,51.72,50.31,51.23,SABESP
SBSP3,21/10/2019,51.50,51.80,50.43,51.57,SABESP
SBSP3,22/10/2019,51.30,52.71,51.12,52.60,SABESP
SBSP3,23/10/2019,52.34,54.26,52.03,53.97,SABESP
SBSP3,24/10/2019,53.74,54.26,52.99,53.30,SABESP
SBSP3,25/10/2019,53.43,53.85,52.57,52.60,SABESP
SBSP3,28/10/2019,52.50,52.92,52.23,52.45,SABESP
SBSP3,29/10/2019,52.02,53.21,51.54,53.05,SABESP
SBSP3,30/10/2019,53.77,55.48,52.94,54.84,SABESP
SBSP3,31/10/2019,55.00,55.97,54.38,54.62,SABESP
SBSP3,01/11/2019,54.52,55.37,54.11,55.20,SABESP
SBSP3,04/11/2019,55.00,55.72,54.49,55.50,SABESP
SBSP3,05/11/2019,55.09,55.40,54.15,54.76,SABESP
SBSP3,06/11/2019,54.30,55.34,53.93,53.93,SABESP
SBSP3,07/11/2019,54.12,55.40,53.76,54.89,SABESP
SBSP3,08/11/2019,54.40,54.44,52.82,53.90,SABESP
SBSP3,11/11/2019,53.90,54.17,52.89,53.18,SABESP
SBSP3,12/11/2019,53.00,53.12,51.41,52.18,SABESP
SBSP3,13/11/2019,51.62,52.31,50.63,51.52,SABESP
SBSP3,14/11/2019,51.76,52.03,51.01,51.88,SABESP
SBSP3,18/11/2019,53.45,53.61,51.75,52.20,SABESP
SBSP3,19/11/2019,52.47,52.70,51.20,51.61,SABESP
SBSP3,21/11/2019,51.95,53.82,51.72,53.82,SABESP
SBSP3,22/11/2019,53.50,55.08,52.65,55.08,SABESP
SBSP3,25/11/2019,55.20,55.20,53.91,54.37,SABESP
SBSP3,26/11/2019,54.00,54.41,52.00,54.26,SABESP
SBSP3,27/11/2019,54.25,55.43,53.77,54.65,SABESP
SBSP3,28/11/2019,54.79,56.56,54.54,56.25,SABESP
SBSP3,29/11/2019,56.05,57.42,55.83,57.40,SABESP
SBSP3,02/12/2019,57.66,59.31,57.65,58.09,SABESP
SBSP3,03/12/2019,58.38,58.39,57.05,57.35,SABESP
SBSP3,04/12/2019,57.40,59.36,56.51,58.23,SABESP
SBSP3,05/12/2019,58.26,58.98,57.72,58.33,SABESP
SBSP3,06/12/2019,58.60,59.42,58.41,58.45,SABESP
SBSP3,09/12/2019,58.53,59.90,58.33,59.70,SABESP
SBSP3,10/12/2019,59.72,60.39,59.03,59.89,SABESP
SBSP3,11/12/2019,59.75,61.69,59.58,61.50,SABESP
SBSP3,12/12/2019,61.80,61.95,58.59,59.44,SABESP
SBSP3,13/12/2019,59.44,59.71,57.73,58.40,SABESP
SBSP3,16/12/2019,58.38,58.90,57.96,58.54,SABESP
SBSP3,17/12/2019,58.70,58.82,57.44,58.13,SABESP
SBSP3,18/12/2019,58.42,59.31,57.75,59.31,SABESP
SBSP3,19/12/2019,58.60,59.87,58.41,59.64,SABESP
SBSP3,20/12/2019,59.63,59.95,58.81,59.68,SABESP
SBSP3,23/12/2019,58.90,60.19,58.90,60.03,SABESP
SBSP3,26/12/2019,59.73,61.70,59.73,61.61,SABESP
SBSP3,27/12/2019,61.79,62.01,60.85,61.83,SABESP
SBSP3,30/12/2019,61.83,61.83,60.41,60.56,SABESP
