Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CGRA4,11/03/2019,25.19,25.38,24.95,24.95,GRAZZIOTIN
CGRA4,12/03/2019,25.02,25.02,24.90,24.91,GRAZZIOTIN
CGRA4,13/03/2019,25.27,25.27,24.53,24.80,GRAZZIOTIN
CGRA4,14/03/2019,25.00,25.39,24.94,25.00,GRAZZIOTIN
CGRA4,15/03/2019,25.40,25.40,24.90,24.90,GRAZZIOTIN
CGRA4,18/03/2019,24.91,25.38,24.89,24.90,GRAZZIOTIN
CGRA4,19/03/2019,24.94,24.95,24.40,24.50,GRAZZIOTIN
CGRA4,20/03/2019,24.90,25.10,24.50,25.10,GRAZZIOTIN
CGRA4,21/03/2019,25.11,25.20,24.65,24.93,GRAZZIOTIN
CGRA4,22/03/2019,24.50,24.67,24.37,24.38,GRAZZIOTIN
CGRA4,25/03/2019,24.50,24.50,24.00,24.40,GRAZZIOTIN
CGRA4,26/03/2019,24.41,24.88,24.38,24.88,GRAZZIOTIN
CGRA4,27/03/2019,24.99,24.99,23.66,23.66,GRAZZIOTIN
CGRA4,28/03/2019,23.81,24.46,23.81,24.10,GRAZZIOTIN
CGRA4,29/03/2019,24.08,24.48,24.08,24.08,GRAZZIOTIN
CGRA4,01/04/2019,24.50,24.81,24.07,24.07,GRAZZIOTIN
CGRA4,02/04/2019,24.20,24.71,23.67,24.01,GRAZZIOTIN
CGRA4,03/04/2019,24.47,24.47,23.97,24.10,GRAZZIOTIN
CGRA4,04/04/2019,24.10,24.10,23.64,23.70,GRAZZIOTIN
CGRA4,05/04/2019,23.97,23.97,23.51,23.60,GRAZZIOTIN
CGRA4,08/04/2019,23.71,23.96,23.60,23.60,GRAZZIOTIN
CGRA4,09/04/2019,23.69,23.98,23.45,23.45,GRAZZIOTIN
CGRA4,10/04/2019,23.51,23.95,23.47,23.95,GRAZZIOTIN
CGRA4,11/04/2019,23.63,23.94,23.10,23.25,GRAZZIOTIN
CGRA4,12/04/2019,23.82,23.82,23.11,23.18,GRAZZIOTIN
CGRA4,15/04/2019,23.50,24.00,23.39,24.00,GRAZZIOTIN
CGRA4,16/04/2019,23.99,24.07,23.71,24.00,GRAZZIOTIN
CGRA4,17/04/2019,24.49,24.49,23.61,23.79,GRAZZIOTIN
CGRA4,18/04/2019,23.79,23.90,23.60,23.90,GRAZZIOTIN
CGRA4,22/04/2019,23.57,23.89,23.38,23.38,GRAZZIOTIN
CGRA4,23/04/2019,23.41,23.60,23.14,23.14,GRAZZIOTIN
CGRA4,24/04/2019,23.06,23.39,22.85,22.85,GRAZZIOTIN
CGRA4,25/04/2019,22.90,23.14,22.75,22.82,GRAZZIOTIN
CGRA4,26/04/2019,22.97,23.03,22.75,22.75,GRAZZIOTIN
CGRA4,29/04/2019,22.79,23.46,22.78,23.35,GRAZZIOTIN
CGRA4,30/04/2019,23.26,23.45,22.92,22.92,GRAZZIOTIN
CGRA4,02/05/2019,23.10,23.36,22.96,23.18,GRAZZIOTIN
CGRA4,03/05/2019,23.30,23.36,23.14,23.33,GRAZZIOTIN
CGRA4,06/05/2019,23.33,23.37,22.96,23.37,GRAZZIOTIN
CGRA4,07/05/2019,23.15,23.37,23.15,23.37,GRAZZIOTIN
CGRA4,08/05/2019,23.37,23.90,23.37,23.89,GRAZZIOTIN
CGRA4,09/05/2019,23.89,23.89,23.42,23.59,GRAZZIOTIN
CGRA4,10/05/2019,23.59,23.87,23.48,23.50,GRAZZIOTIN
CGRA4,13/05/2019,23.60,23.60,23.03,23.03,GRAZZIOTIN
CGRA4,14/05/2019,23.68,24.07,23.26,24.07,GRAZZIOTIN
CGRA4,15/05/2019,24.00,24.21,23.60,24.20,GRAZZIOTIN
CGRA4,16/05/2019,24.20,24.49,24.00,24.00,GRAZZIOTIN
CGRA4,17/05/2019,23.96,24.40,23.90,23.93,GRAZZIOTIN
CGRA4,20/05/2019,24.47,24.47,23.50,23.94,GRAZZIOTIN
CGRA4,21/05/2019,24.42,24.42,23.74,24.24,GRAZZIOTIN
CGRA4,22/05/2019,24.24,24.37,24.21,24.32,GRAZZIOTIN
CGRA4,23/05/2019,24.20,24.45,24.20,24.45,GRAZZIOTIN
CGRA4,24/05/2019,24.48,24.80,24.41,24.41,GRAZZIOTIN
CGRA4,27/05/2019,24.60,24.80,24.07,24.15,GRAZZIOTIN
CGRA4,28/05/2019,24.15,24.75,24.15,24.66,GRAZZIOTIN
CGRA4,29/05/2019,24.79,24.85,24.51,24.51,GRAZZIOTIN
CGRA4,30/05/2019,24.52,24.87,24.50,24.74,GRAZZIOTIN
CGRA4,31/05/2019,24.73,24.88,24.31,24.72,GRAZZIOTIN
CGRA4,03/06/2019,24.99,25.17,24.12,24.27,GRAZZIOTIN
CGRA4,04/06/2019,24.31,24.51,24.21,24.21,GRAZZIOTIN
CGRA4,05/06/2019,24.40,24.47,24.15,24.17,GRAZZIOTIN
CGRA4,06/06/2019,24.47,24.47,23.80,23.90,GRAZZIOTIN
CGRA4,07/06/2019,24.20,24.47,24.10,24.24,GRAZZIOTIN
CGRA4,10/06/2019,24.25,24.50,24.00,24.20,GRAZZIOTIN
CGRA4,11/06/2019,24.30,24.50,24.30,24.38,GRAZZIOTIN
CGRA4,12/06/2019,24.35,24.49,24.29,24.30,GRAZZIOTIN
CGRA4,13/06/2019,24.00,24.81,24.00,24.41,GRAZZIOTIN
CGRA4,14/06/2019,24.79,24.79,24.37,24.66,GRAZZIOTIN
CGRA4,17/06/2019,24.81,24.81,24.33,24.45,GRAZZIOTIN
CGRA4,18/06/2019,24.52,24.69,24.36,24.36,GRAZZIOTIN
CGRA4,19/06/2019,24.68,24.68,24.44,24.65,GRAZZIOTIN
CGRA4,21/06/2019,24.81,25.48,24.74,24.88,GRAZZIOTIN
CGRA4,24/06/2019,24.88,25.40,24.62,25.19,GRAZZIOTIN
CGRA4,25/06/2019,25.19,25.39,24.55,24.59,GRAZZIOTIN
CGRA4,26/06/2019,24.62,24.99,24.62,24.89,GRAZZIOTIN
CGRA4,27/06/2019,24.89,25.47,24.89,25.47,GRAZZIOTIN
CGRA4,28/06/2019,25.50,25.55,24.91,25.01,GRAZZIOTIN
CGRA4,01/07/2019,25.06,25.31,24.51,24.51,GRAZZIOTIN
CGRA4,02/07/2019,24.79,24.80,24.35,24.70,GRAZZIOTIN
CGRA4,03/07/2019,24.65,24.99,24.65,24.98,GRAZZIOTIN
CGRA4,04/07/2019,25.00,25.67,25.00,25.64,GRAZZIOTIN
CGRA4,05/07/2019,25.60,25.90,25.50,25.87,GRAZZIOTIN
CGRA4,08/07/2019,25.86,26.25,25.59,25.59,GRAZZIOTIN
CGRA4,10/07/2019,26.32,26.32,25.60,25.99,GRAZZIOTIN
CGRA4,11/07/2019,25.61,26.30,25.61,25.74,GRAZZIOTIN
CGRA4,12/07/2019,25.80,25.81,25.02,25.65,GRAZZIOTIN
CGRA4,15/07/2019,25.97,26.00,25.75,25.98,GRAZZIOTIN
CGRA4,16/07/2019,25.51,26.30,25.25,25.25,GRAZZIOTIN
CGRA4,17/07/2019,25.60,25.89,25.33,25.55,GRAZZIOTIN
CGRA4,18/07/2019,25.17,25.73,25.10,25.15,GRAZZIOTIN
CGRA4,19/07/2019,25.30,25.30,24.92,24.92,GRAZZIOTIN
CGRA4,22/07/2019,24.96,25.36,24.89,24.89,GRAZZIOTIN
CGRA4,23/07/2019,24.90,25.14,24.70,24.75,GRAZZIOTIN
CGRA4,24/07/2019,24.68,24.87,24.36,24.36,GRAZZIOTIN
CGRA4,25/07/2019,24.48,24.50,24.01,24.01,GRAZZIOTIN
CGRA4,26/07/2019,24.29,24.29,23.62,23.72,GRAZZIOTIN
CGRA4,29/07/2019,24.15,24.15,23.72,23.74,GRAZZIOTIN
CGRA4,30/07/2019,23.95,24.15,23.72,24.13,GRAZZIOTIN
CGRA4,31/07/2019,24.15,24.70,24.15,24.40,GRAZZIOTIN
CGRA4,01/08/2019,24.50,25.45,24.50,24.70,GRAZZIOTIN
CGRA4,02/08/2019,25.39,25.39,24.31,24.57,GRAZZIOTIN
CGRA4,05/08/2019,24.75,24.75,24.26,24.31,GRAZZIOTIN
CGRA4,06/08/2019,24.32,24.82,24.32,24.38,GRAZZIOTIN
CGRA4,07/08/2019,24.52,24.54,24.14,24.33,GRAZZIOTIN
CGRA4,08/08/2019,24.33,24.55,24.23,24.30,GRAZZIOTIN
CGRA4,09/08/2019,24.26,24.90,24.05,24.46,GRAZZIOTIN
CGRA4,12/08/2019,24.46,24.46,24.05,24.11,GRAZZIOTIN
CGRA4,13/08/2019,24.12,24.44,24.10,24.10,GRAZZIOTIN
CGRA4,14/08/2019,24.15,24.34,23.40,24.00,GRAZZIOTIN
CGRA4,15/08/2019,24.22,24.22,23.26,23.30,GRAZZIOTIN
CGRA4,16/08/2019,23.30,23.70,23.22,23.23,GRAZZIOTIN
CGRA4,19/08/2019,23.60,23.66,23.15,23.16,GRAZZIOTIN
CGRA4,20/08/2019,23.15,23.61,23.04,23.59,GRAZZIOTIN
CGRA4,21/08/2019,23.60,23.90,23.45,23.70,GRAZZIOTIN
CGRA4,22/08/2019,23.70,24.05,23.61,23.65,GRAZZIOTIN
CGRA4,23/08/2019,23.65,23.70,23.15,23.70,GRAZZIOTIN
CGRA4,26/08/2019,23.70,23.80,23.45,23.70,GRAZZIOTIN
CGRA4,27/08/2019,23.70,23.70,23.35,23.70,GRAZZIOTIN
CGRA4,28/08/2019,23.80,23.90,23.40,23.90,GRAZZIOTIN
CGRA4,29/08/2019,23.71,24.59,23.71,24.59,GRAZZIOTIN
CGRA4,30/08/2019,24.59,25.00,23.91,25.00,GRAZZIOTIN
CGRA4,02/09/2019,24.26,24.69,24.10,24.11,GRAZZIOTIN
CGRA4,03/09/2019,24.44,24.44,23.71,23.80,GRAZZIOTIN
CGRA4,04/09/2019,24.29,24.29,23.30,23.30,GRAZZIOTIN
CGRA4,05/09/2019,23.33,23.48,23.19,23.28,GRAZZIOTIN
CGRA4,06/09/2019,23.59,23.69,23.35,23.69,GRAZZIOTIN
CGRA4,09/09/2019,23.69,23.90,23.50,23.50,GRAZZIOTIN
CGRA4,10/09/2019,23.55,23.58,23.40,23.40,GRAZZIOTIN
CGRA4,11/09/2019,23.46,23.80,23.46,23.46,GRAZZIOTIN
CGRA4,12/09/2019,23.66,23.79,23.55,23.55,GRAZZIOTIN
CGRA4,13/09/2019,23.68,23.75,23.50,23.64,GRAZZIOTIN
CGRA4,16/09/2019,23.65,23.83,23.42,23.44,GRAZZIOTIN
CGRA4,17/09/2019,23.50,23.57,23.44,23.50,GRAZZIOTIN
CGRA4,18/09/2019,23.56,23.67,23.50,23.63,GRAZZIOTIN
CGRA4,19/09/2019,23.68,23.79,23.56,23.79,GRAZZIOTIN
CGRA4,20/09/2019,23.79,26.00,23.67,25.50,GRAZZIOTIN
CGRA4,23/09/2019,25.23,25.25,24.85,24.85,GRAZZIOTIN
CGRA4,24/09/2019,25.16,25.16,24.68,24.85,GRAZZIOTIN
CGRA4,25/09/2019,24.83,24.83,24.24,24.60,GRAZZIOTIN
CGRA4,26/09/2019,24.50,24.60,24.27,24.40,GRAZZIOTIN
CGRA4,27/09/2019,24.40,24.40,24.13,24.13,GRAZZIOTIN
CGRA4,30/09/2019,24.22,24.35,24.13,24.14,GRAZZIOTIN
CGRA4,01/10/2019,24.36,24.40,24.10,24.40,GRAZZIOTIN
CGRA4,02/10/2019,24.38,24.38,23.75,24.07,GRAZZIOTIN
CGRA4,03/10/2019,24.25,24.35,23.85,23.92,GRAZZIOTIN
CGRA4,04/10/2019,24.19,24.23,24.00,24.00,GRAZZIOTIN
CGRA4,07/10/2019,23.98,24.28,23.87,24.14,GRAZZIOTIN
CGRA4,08/10/2019,24.15,24.25,24.00,24.05,GRAZZIOTIN
CGRA4,09/10/2019,24.28,24.85,24.00,24.70,GRAZZIOTIN
CGRA4,10/10/2019,24.26,24.79,24.26,24.69,GRAZZIOTIN
CGRA4,11/10/2019,24.68,24.75,24.41,24.46,GRAZZIOTIN
CGRA4,14/10/2019,24.47,24.60,24.46,24.50,GRAZZIOTIN
CGRA4,15/10/2019,24.19,24.26,24.01,24.06,GRAZZIOTIN
CGRA4,16/10/2019,24.01,24.24,24.00,24.00,GRAZZIOTIN
CGRA4,17/10/2019,24.00,24.15,23.80,23.80,GRAZZIOTIN
CGRA4,18/10/2019,23.81,23.99,23.76,23.76,GRAZZIOTIN
CGRA4,21/10/2019,23.84,23.84,23.64,23.65,GRAZZIOTIN
CGRA4,22/10/2019,23.66,23.78,23.37,23.50,GRAZZIOTIN
CGRA4,23/10/2019,23.83,23.83,23.43,23.51,GRAZZIOTIN
CGRA4,24/10/2019,23.51,23.65,23.45,23.45,GRAZZIOTIN
CGRA4,25/10/2019,23.37,23.69,23.30,23.45,GRAZZIOTIN
CGRA4,28/10/2019,23.36,23.59,23.35,23.49,GRAZZIOTIN
CGRA4,29/10/2019,23.66,23.66,23.21,23.57,GRAZZIOTIN
CGRA4,30/10/2019,23.32,23.62,23.20,23.60,GRAZZIOTIN
CGRA4,31/10/2019,23.65,23.84,23.56,23.79,GRAZZIOTIN
CGRA4,01/11/2019,23.79,24.17,23.35,23.86,GRAZZIOTIN
CGRA4,04/11/2019,24.17,24.72,24.17,24.67,GRAZZIOTIN
CGRA4,05/11/2019,24.72,24.90,24.58,24.75,GRAZZIOTIN
CGRA4,06/11/2019,24.99,24.99,24.69,24.73,GRAZZIOTIN
CGRA4,07/11/2019,24.95,25.00,24.80,24.90,GRAZZIOTIN
CGRA4,08/11/2019,24.84,24.98,24.56,24.80,GRAZZIOTIN
CGRA4,11/11/2019,24.93,24.96,24.77,24.95,GRAZZIOTIN
CGRA4,12/11/2019,24.95,24.96,24.73,24.85,GRAZZIOTIN
CGRA4,13/11/2019,24.86,24.94,24.81,24.89,GRAZZIOTIN
CGRA4,14/11/2019,24.96,25.00,24.90,25.00,GRAZZIOTIN
CGRA4,18/11/2019,25.00,25.10,24.90,25.10,GRAZZIOTIN
CGRA4,19/11/2019,24.95,25.18,24.95,25.06,GRAZZIOTIN
CGRA4,21/11/2019,25.24,25.37,24.97,24.99,GRAZZIOTIN
CGRA4,22/11/2019,25.00,25.50,24.84,25.49,GRAZZIOTIN
CGRA4,25/11/2019,25.16,25.40,25.16,25.26,GRAZZIOTIN
CGRA4,26/11/2019,25.30,25.43,25.18,25.40,GRAZZIOTIN
CGRA4,27/11/2019,25.42,25.87,25.42,25.43,GRAZZIOTIN
CGRA4,28/11/2019,25.82,25.89,25.15,25.82,GRAZZIOTIN
CGRA4,29/11/2019,25.62,25.83,25.62,25.82,GRAZZIOTIN
CGRA4,02/12/2019,25.81,25.90,25.69,25.90,GRAZZIOTIN
CGRA4,03/12/2019,25.90,25.94,25.70,25.76,GRAZZIOTIN
CGRA4,04/12/2019,25.92,26.10,25.78,26.10,GRAZZIOTIN
CGRA4,05/12/2019,26.12,26.20,25.98,26.00,GRAZZIOTIN
CGRA4,06/12/2019,26.00,26.75,25.88,26.75,GRAZZIOTIN
CGRA4,09/12/2019,26.51,26.97,26.43,26.75,GRAZZIOTIN
CGRA4,10/12/2019,26.23,27.00,26.14,26.69,GRAZZIOTIN
CGRA4,11/12/2019,26.60,26.97,26.28,26.78,GRAZZIOTIN
CGRA4,12/12/2019,26.78,27.00,26.78,26.99,GRAZZIOTIN
CGRA4,13/12/2019,26.90,27.00,26.90,26.90,GRAZZIOTIN
CGRA4,16/12/2019,27.00,28.00,26.91,27.80,GRAZZIOTIN
CGRA4,17/12/2019,27.81,27.87,27.30,27.60,GRAZZIOTIN
CGRA4,18/12/2019,27.60,28.09,27.41,28.09,GRAZZIOTIN
CGRA4,19/12/2019,28.10,28.50,27.91,28.50,GRAZZIOTIN
CGRA4,20/12/2019,28.05,29.58,28.05,29.20,GRAZZIOTIN
CGRA4,23/12/2019,29.99,30.43,29.35,30.19,GRAZZIOTIN
CGRA4,26/12/2019,29.16,29.91,28.81,29.70,GRAZZIOTIN
CGRA4,27/12/2019,29.70,29.75,29.35,29.35,GRAZZIOTIN
CGRA4,30/12/2019,29.35,29.62,29.35,29.60,GRAZZIOTIN
