Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BKBR3,08/05/2019,21.15,21.52,21.15,21.31,BK BRASIL
BKBR3,09/05/2019,21.33,21.76,21.27,21.41,BK BRASIL
BKBR3,10/05/2019,21.41,21.71,21.15,21.60,BK BRASIL
BKBR3,13/05/2019,21.55,21.55,20.60,20.82,BK BRASIL
BKBR3,14/05/2019,20.67,20.94,20.22,20.60,BK BRASIL
BKBR3,15/05/2019,20.42,20.42,19.16,19.17,BK BRASIL
BKBR3,16/05/2019,19.03,19.49,18.59,19.25,BK BRASIL
BKBR3,17/05/2019,19.41,20.23,19.23,20.18,BK BRASIL
BKBR3,20/05/2019,20.18,20.88,19.95,20.88,BK BRASIL
BKBR3,21/05/2019,20.91,21.11,20.57,20.90,BK BRASIL
BKBR3,22/05/2019,21.26,21.26,20.73,21.00,BK BRASIL
BKBR3,23/05/2019,20.75,21.09,20.67,20.85,BK BRASIL
BKBR3,24/05/2019,20.91,20.92,19.96,20.27,BK BRASIL
BKBR3,27/05/2019,20.25,20.26,19.93,20.16,BK BRASIL
BKBR3,28/05/2019,20.10,20.45,20.05,20.45,BK BRASIL
BKBR3,29/05/2019,20.50,20.57,20.25,20.32,BK BRASIL
BKBR3,30/05/2019,20.36,20.71,20.16,20.71,BK BRASIL
BKBR3,31/05/2019,20.42,20.71,19.89,20.25,BK BRASIL
BKBR3,03/06/2019,20.25,20.39,19.92,20.24,BK BRASIL
BKBR3,04/06/2019,20.24,20.51,20.06,20.08,BK BRASIL
BKBR3,05/06/2019,20.08,20.65,20.08,20.36,BK BRASIL
BKBR3,06/06/2019,20.52,20.57,20.10,20.41,BK BRASIL
BKBR3,07/06/2019,20.50,20.77,20.42,20.53,BK BRASIL
BKBR3,10/06/2019,20.57,20.94,20.32,20.60,BK BRASIL
BKBR3,11/06/2019,20.89,21.12,20.41,20.83,BK BRASIL
BKBR3,12/06/2019,20.84,20.98,20.24,20.49,BK BRASIL
BKBR3,13/06/2019,20.73,21.14,20.56,20.88,BK BRASIL
BKBR3,14/06/2019,21.03,21.10,20.39,20.60,BK BRASIL
BKBR3,17/06/2019,20.70,21.63,20.57,21.25,BK BRASIL
BKBR3,18/06/2019,21.32,21.95,21.30,21.63,BK BRASIL
BKBR3,19/06/2019,21.63,21.97,21.63,21.86,BK BRASIL
BKBR3,21/06/2019,21.81,22.32,21.71,22.03,BK BRASIL
BKBR3,24/06/2019,22.03,22.08,21.51,21.81,BK BRASIL
BKBR3,25/06/2019,21.83,22.35,21.54,21.75,BK BRASIL
BKBR3,26/06/2019,21.85,22.05,21.63,22.00,BK BRASIL
BKBR3,27/06/2019,22.00,22.45,21.79,22.21,BK BRASIL
BKBR3,28/06/2019,22.30,22.30,21.93,22.24,BK BRASIL
BKBR3,01/07/2019,22.51,22.59,21.10,21.44,BK BRASIL
BKBR3,02/07/2019,21.41,21.72,21.23,21.48,BK BRASIL
BKBR3,03/07/2019,21.48,21.51,21.14,21.49,BK BRASIL
BKBR3,04/07/2019,21.47,22.38,21.45,21.95,BK BRASIL
BKBR3,05/07/2019,22.15,22.39,21.90,22.06,BK BRASIL
BKBR3,08/07/2019,22.06,22.87,22.06,22.75,BK BRASIL
BKBR3,10/07/2019,22.80,23.05,22.36,22.63,BK BRASIL
BKBR3,11/07/2019,22.75,23.02,22.30,22.30,BK BRASIL
BKBR3,12/07/2019,22.36,22.63,21.16,21.39,BK BRASIL
BKBR3,15/07/2019,21.49,21.84,21.26,21.69,BK BRASIL
BKBR3,16/07/2019,21.41,21.84,20.94,21.24,BK BRASIL
BKBR3,17/07/2019,21.35,21.56,20.84,21.00,BK BRASIL
BKBR3,18/07/2019,21.18,21.36,20.95,21.07,BK BRASIL
BKBR3,19/07/2019,21.16,21.45,20.83,21.00,BK BRASIL
BKBR3,22/07/2019,20.89,21.20,20.83,21.19,BK BRASIL
BKBR3,23/07/2019,21.21,21.30,20.80,21.20,BK BRASIL
BKBR3,24/07/2019,21.05,21.27,20.92,21.00,BK BRASIL
BKBR3,25/07/2019,20.98,21.11,20.73,20.75,BK BRASIL
BKBR3,26/07/2019,20.70,20.99,20.61,20.70,BK BRASIL
BKBR3,29/07/2019,20.77,21.02,20.70,20.93,BK BRASIL
BKBR3,30/07/2019,20.95,21.10,20.81,20.95,BK BRASIL
BKBR3,31/07/2019,20.87,21.05,20.43,20.55,BK BRASIL
BKBR3,01/08/2019,20.56,21.53,20.35,21.35,BK BRASIL
BKBR3,02/08/2019,21.49,21.65,21.07,21.13,BK BRASIL
BKBR3,05/08/2019,20.89,21.14,20.64,20.97,BK BRASIL
BKBR3,06/08/2019,21.17,21.25,20.84,20.96,BK BRASIL
BKBR3,07/08/2019,20.87,21.40,20.74,21.40,BK BRASIL
BKBR3,08/08/2019,21.44,22.46,21.15,21.50,BK BRASIL
BKBR3,09/08/2019,21.25,21.25,19.87,20.51,BK BRASIL
BKBR3,12/08/2019,20.59,20.59,19.74,19.98,BK BRASIL
BKBR3,13/08/2019,20.03,20.77,19.90,20.40,BK BRASIL
BKBR3,14/08/2019,20.25,20.41,19.95,20.24,BK BRASIL
BKBR3,15/08/2019,20.40,20.40,19.67,19.89,BK BRASIL
BKBR3,16/08/2019,20.13,20.29,19.33,19.58,BK BRASIL
BKBR3,19/08/2019,19.44,19.81,19.00,19.20,BK BRASIL
BKBR3,20/08/2019,19.20,19.56,19.05,19.25,BK BRASIL
BKBR3,21/08/2019,19.60,19.66,19.17,19.37,BK BRASIL
BKBR3,22/08/2019,19.39,19.39,19.03,19.05,BK BRASIL
BKBR3,23/08/2019,19.00,19.12,18.28,18.52,BK BRASIL
BKBR3,26/08/2019,18.53,18.85,18.35,18.45,BK BRASIL
BKBR3,27/08/2019,18.51,18.55,17.83,18.00,BK BRASIL
BKBR3,28/08/2019,17.97,18.55,17.68,18.39,BK BRASIL
BKBR3,29/08/2019,18.47,18.95,18.23,18.95,BK BRASIL
BKBR3,30/08/2019,18.95,19.30,18.67,19.30,BK BRASIL
BKBR3,02/09/2019,19.08,19.44,19.01,19.13,BK BRASIL
BKBR3,03/09/2019,18.95,19.23,18.67,18.70,BK BRASIL
BKBR3,04/09/2019,18.95,19.12,18.66,18.70,BK BRASIL
BKBR3,05/09/2019,19.01,19.40,18.75,19.27,BK BRASIL
BKBR3,06/09/2019,19.31,19.75,19.07,19.47,BK BRASIL
BKBR3,09/09/2019,19.47,19.53,19.00,19.30,BK BRASIL
BKBR3,10/09/2019,19.34,19.45,18.72,19.05,BK BRASIL
BKBR3,11/09/2019,19.11,19.49,18.88,19.49,BK BRASIL
BKBR3,12/09/2019,19.49,19.57,19.23,19.32,BK BRASIL
BKBR3,13/09/2019,19.23,19.43,19.00,19.29,BK BRASIL
BKBR3,16/09/2019,19.30,19.30,18.73,19.01,BK BRASIL
BKBR3,17/09/2019,18.93,19.13,18.62,19.00,BK BRASIL
BKBR3,18/09/2019,19.13,19.32,19.01,19.25,BK BRASIL
BKBR3,19/09/2019,19.27,19.87,19.27,19.60,BK BRASIL
BKBR3,20/09/2019,19.61,19.97,19.44,19.95,BK BRASIL
BKBR3,23/09/2019,19.97,20.12,19.40,19.48,BK BRASIL
BKBR3,24/09/2019,19.59,19.60,18.88,19.10,BK BRASIL
BKBR3,25/09/2019,18.95,19.59,18.69,19.54,BK BRASIL
BKBR3,26/09/2019,19.60,20.16,19.52,20.14,BK BRASIL
BKBR3,27/09/2019,20.18,20.42,20.01,20.27,BK BRASIL
BKBR3,30/09/2019,20.38,20.64,20.22,20.62,BK BRASIL
BKBR3,01/10/2019,20.70,20.74,20.09,20.16,BK BRASIL
BKBR3,02/10/2019,20.15,20.48,19.90,20.15,BK BRASIL
BKBR3,03/10/2019,20.05,20.71,19.87,20.71,BK BRASIL
BKBR3,04/10/2019,20.74,21.09,20.45,20.98,BK BRASIL
BKBR3,07/10/2019,20.89,20.89,20.51,20.65,BK BRASIL
BKBR3,08/10/2019,20.70,20.70,20.14,20.40,BK BRASIL
BKBR3,09/10/2019,20.42,20.68,20.21,20.45,BK BRASIL
BKBR3,10/10/2019,20.75,20.80,20.24,20.40,BK BRASIL
BKBR3,11/10/2019,20.51,20.75,20.16,20.39,BK BRASIL
BKBR3,14/10/2019,20.10,20.73,20.10,20.44,BK BRASIL
BKBR3,15/10/2019,20.44,20.96,20.01,20.31,BK BRASIL
BKBR3,16/10/2019,20.33,20.39,19.73,20.18,BK BRASIL
BKBR3,17/10/2019,20.16,20.16,19.51,20.15,BK BRASIL
BKBR3,18/10/2019,20.01,20.10,19.77,20.04,BK BRASIL
BKBR3,21/10/2019,20.04,20.04,19.35,19.35,BK BRASIL
BKBR3,22/10/2019,19.42,19.59,19.16,19.31,BK BRASIL
BKBR3,23/10/2019,19.24,20.17,19.24,19.60,BK BRASIL
BKBR3,24/10/2019,19.77,19.77,19.30,19.49,BK BRASIL
BKBR3,25/10/2019,19.42,19.67,19.25,19.39,BK BRASIL
BKBR3,28/10/2019,19.28,19.28,18.82,18.99,BK BRASIL
BKBR3,29/10/2019,18.86,19.02,18.77,19.00,BK BRASIL
BKBR3,30/10/2019,19.05,19.12,18.56,18.75,BK BRASIL
BKBR3,31/10/2019,18.66,19.00,18.48,18.70,BK BRASIL
BKBR3,01/11/2019,18.89,18.99,18.52,18.56,BK BRASIL
BKBR3,04/11/2019,18.56,19.01,18.44,18.91,BK BRASIL
BKBR3,05/11/2019,18.91,18.98,18.51,18.82,BK BRASIL
BKBR3,06/11/2019,18.64,18.98,18.56,18.84,BK BRASIL
BKBR3,07/11/2019,18.95,19.01,18.68,18.95,BK BRASIL
BKBR3,08/11/2019,18.66,18.67,17.99,18.23,BK BRASIL
BKBR3,11/11/2019,18.27,18.30,18.00,18.09,BK BRASIL
BKBR3,12/11/2019,18.00,18.09,17.25,17.42,BK BRASIL
BKBR3,13/11/2019,17.42,17.42,16.86,16.86,BK BRASIL
BKBR3,14/11/2019,16.86,17.15,16.68,17.15,BK BRASIL
BKBR3,18/11/2019,17.17,17.40,16.45,16.45,BK BRASIL
BKBR3,19/11/2019,16.50,16.55,15.79,15.90,BK BRASIL
BKBR3,21/11/2019,16.01,17.30,15.85,17.15,BK BRASIL
BKBR3,22/11/2019,16.98,17.11,16.50,16.66,BK BRASIL
BKBR3,25/11/2019,16.70,16.81,16.23,16.80,BK BRASIL
BKBR3,26/11/2019,16.74,16.74,16.31,16.31,BK BRASIL
BKBR3,27/11/2019,16.31,16.80,15.93,16.53,BK BRASIL
BKBR3,28/11/2019,16.42,16.68,16.30,16.45,BK BRASIL
BKBR3,29/11/2019,16.56,16.90,16.24,16.67,BK BRASIL
BKBR3,02/12/2019,16.81,16.83,16.38,16.41,BK BRASIL
BKBR3,03/12/2019,16.40,16.49,15.89,15.89,BK BRASIL
BKBR3,04/12/2019,16.10,16.22,15.67,16.01,BK BRASIL
BKBR3,05/12/2019,15.98,16.40,15.70,16.17,BK BRASIL
BKBR3,06/12/2019,16.27,16.32,15.96,16.08,BK BRASIL
BKBR3,09/12/2019,16.08,16.48,16.08,16.09,BK BRASIL
BKBR3,10/12/2019,16.20,16.20,15.77,15.90,BK BRASIL
BKBR3,11/12/2019,15.90,15.94,15.50,15.86,BK BRASIL
BKBR3,12/12/2019,15.87,16.10,15.87,16.10,BK BRASIL
BKBR3,13/12/2019,16.10,16.60,16.03,16.60,BK BRASIL
BKBR3,16/12/2019,16.69,17.13,16.66,17.13,BK BRASIL
BKBR3,17/12/2019,17.15,17.43,16.78,16.98,BK BRASIL
BKBR3,18/12/2019,16.98,17.23,16.72,17.01,BK BRASIL
BKBR3,19/12/2019,17.15,17.19,16.87,17.00,BK BRASIL
BKBR3,20/12/2019,17.09,17.40,16.73,17.40,BK BRASIL
BKBR3,23/12/2019,17.47,18.05,17.47,17.80,BK BRASIL
BKBR3,26/12/2019,18.02,18.21,17.86,18.00,BK BRASIL
BKBR3,27/12/2019,18.07,18.12,17.54,17.91,BK BRASIL
BKBR3,30/12/2019,18.00,18.01,17.70,17.78,BK BRASIL
