Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
BRAP4,27/02/2019,28.98,29.10,28.55,28.85,BRADESPAR
BRAP4,28/02/2019,28.84,28.96,28.38,28.82,BRADESPAR
BRAP4,01/03/2019,28.99,29.15,27.90,28.66,BRADESPAR
BRAP4,06/03/2019,29.00,29.49,28.81,29.47,BRADESPAR
BRAP4,07/03/2019,29.40,29.91,29.08,29.86,BRADESPAR
BRAP4,08/03/2019,29.50,29.86,29.15,29.80,BRADESPAR
BRAP4,11/03/2019,29.83,30.51,29.46,30.51,BRADESPAR
BRAP4,12/03/2019,30.45,30.86,30.20,30.86,BRADESPAR
BRAP4,13/03/2019,30.86,31.54,30.63,31.34,BRADESPAR
BRAP4,14/03/2019,31.48,31.48,30.91,31.13,BRADESPAR
BRAP4,15/03/2019,31.24,31.63,31.07,31.37,BRADESPAR
BRAP4,18/03/2019,31.43,31.50,30.95,31.25,BRADESPAR
BRAP4,19/03/2019,31.26,32.52,31.25,32.00,BRADESPAR
BRAP4,20/03/2019,31.69,31.94,31.08,31.28,BRADESPAR
BRAP4,21/03/2019,31.20,31.74,31.11,31.35,BRADESPAR
BRAP4,22/03/2019,30.71,31.52,30.32,30.60,BRADESPAR
BRAP4,25/03/2019,30.60,30.76,30.18,30.53,BRADESPAR
BRAP4,26/03/2019,30.80,31.22,30.55,31.11,BRADESPAR
BRAP4,27/03/2019,30.67,31.10,30.22,30.67,BRADESPAR
BRAP4,28/03/2019,30.72,30.95,29.92,30.58,BRADESPAR
BRAP4,29/03/2019,31.10,32.00,31.10,31.90,BRADESPAR
BRAP4,01/04/2019,32.50,33.03,32.50,32.99,BRADESPAR
BRAP4,02/04/2019,32.96,33.23,32.10,32.10,BRADESPAR
BRAP4,03/04/2019,32.90,32.93,31.95,32.25,BRADESPAR
BRAP4,04/04/2019,32.32,32.81,32.13,32.81,BRADESPAR
BRAP4,05/04/2019,32.83,32.86,32.31,32.31,BRADESPAR
BRAP4,08/04/2019,32.67,33.38,32.51,33.24,BRADESPAR
BRAP4,09/04/2019,33.03,33.24,32.61,32.69,BRADESPAR
BRAP4,10/04/2019,32.99,32.99,32.28,32.39,BRADESPAR
BRAP4,11/04/2019,32.38,32.41,31.92,32.41,BRADESPAR
BRAP4,12/04/2019,32.49,33.09,32.11,32.20,BRADESPAR
BRAP4,15/04/2019,32.44,32.46,31.68,32.15,BRADESPAR
BRAP4,16/04/2019,32.00,33.36,31.86,33.17,BRADESPAR
BRAP4,17/04/2019,33.11,33.76,32.34,32.75,BRADESPAR
BRAP4,18/04/2019,32.75,33.11,32.51,32.81,BRADESPAR
BRAP4,22/04/2019,32.51,32.71,31.78,32.35,BRADESPAR
BRAP4,23/04/2019,32.37,32.67,32.12,32.65,BRADESPAR
BRAP4,24/04/2019,32.45,32.62,31.44,31.71,BRADESPAR
BRAP4,25/04/2019,31.60,31.83,31.06,31.83,BRADESPAR
BRAP4,26/04/2019,31.85,32.12,31.33,32.12,BRADESPAR
BRAP4,29/04/2019,32.50,32.50,31.72,31.84,BRADESPAR
BRAP4,30/04/2019,32.08,32.16,31.49,31.90,BRADESPAR
BRAP4,02/05/2019,30.99,30.99,30.12,30.29,BRADESPAR
BRAP4,03/05/2019,30.70,31.57,30.58,31.39,BRADESPAR
BRAP4,06/05/2019,30.99,31.09,30.57,30.76,BRADESPAR
BRAP4,07/05/2019,30.63,30.98,30.04,30.98,BRADESPAR
BRAP4,08/05/2019,31.14,31.33,30.58,30.58,BRADESPAR
BRAP4,09/05/2019,30.65,30.74,30.12,30.50,BRADESPAR
BRAP4,10/05/2019,30.09,31.22,30.02,31.19,BRADESPAR
BRAP4,13/05/2019,30.59,30.80,29.69,29.75,BRADESPAR
BRAP4,14/05/2019,30.19,30.24,29.58,29.70,BRADESPAR
BRAP4,15/05/2019,29.51,30.08,29.09,29.81,BRADESPAR
BRAP4,16/05/2019,29.98,30.26,28.70,28.82,BRADESPAR
BRAP4,17/05/2019,28.65,29.65,28.42,29.37,BRADESPAR
BRAP4,20/05/2019,29.13,29.64,29.03,29.29,BRADESPAR
BRAP4,21/05/2019,29.41,29.98,28.80,29.69,BRADESPAR
BRAP4,22/05/2019,29.75,30.47,29.54,29.54,BRADESPAR
BRAP4,23/05/2019,29.49,29.96,28.97,29.59,BRADESPAR
BRAP4,24/05/2019,29.95,31.00,29.82,30.21,BRADESPAR
BRAP4,27/05/2019,30.97,31.25,30.70,31.07,BRADESPAR
BRAP4,28/05/2019,30.91,31.49,30.80,31.02,BRADESPAR
BRAP4,29/05/2019,30.76,31.11,30.37,30.90,BRADESPAR
BRAP4,30/05/2019,30.90,31.17,30.56,30.89,BRADESPAR
BRAP4,31/05/2019,30.83,31.53,30.45,30.70,BRADESPAR
BRAP4,03/06/2019,30.94,30.94,30.30,30.59,BRADESPAR
BRAP4,04/06/2019,30.75,31.03,30.30,30.71,BRADESPAR
BRAP4,05/06/2019,30.77,30.90,30.01,30.28,BRADESPAR
BRAP4,06/06/2019,30.62,30.76,30.15,30.64,BRADESPAR
BRAP4,07/06/2019,30.71,30.85,30.40,30.67,BRADESPAR
BRAP4,10/06/2019,30.71,30.96,30.44,30.63,BRADESPAR
BRAP4,11/06/2019,31.17,32.34,31.16,32.34,BRADESPAR
BRAP4,12/06/2019,32.34,32.55,31.81,32.14,BRADESPAR
BRAP4,13/06/2019,32.23,32.88,32.23,32.61,BRADESPAR
BRAP4,14/06/2019,32.40,32.66,32.17,32.27,BRADESPAR
BRAP4,17/06/2019,32.18,32.22,31.64,31.64,BRADESPAR
BRAP4,18/06/2019,32.03,33.00,32.03,32.99,BRADESPAR
BRAP4,19/06/2019,33.41,33.66,32.78,33.12,BRADESPAR
BRAP4,21/06/2019,33.25,33.58,32.85,33.03,BRADESPAR
BRAP4,24/06/2019,33.10,33.29,32.79,33.19,BRADESPAR
BRAP4,25/06/2019,33.19,33.21,32.28,32.30,BRADESPAR
BRAP4,26/06/2019,32.30,32.86,32.30,32.68,BRADESPAR
BRAP4,27/06/2019,32.71,33.00,32.47,32.81,BRADESPAR
BRAP4,28/06/2019,33.05,33.10,32.69,32.85,BRADESPAR
BRAP4,01/07/2019,33.30,33.91,33.30,33.64,BRADESPAR
BRAP4,02/07/2019,33.90,33.90,31.85,32.30,BRADESPAR
BRAP4,03/07/2019,32.51,32.87,32.24,32.55,BRADESPAR
BRAP4,04/07/2019,32.79,32.95,32.18,32.43,BRADESPAR
BRAP4,05/07/2019,31.99,31.99,31.23,31.54,BRADESPAR
BRAP4,08/07/2019,31.76,32.28,31.76,32.06,BRADESPAR
BRAP4,10/07/2019,32.44,33.09,32.28,32.92,BRADESPAR
BRAP4,11/07/2019,33.01,33.05,32.56,32.96,BRADESPAR
BRAP4,12/07/2019,33.05,33.32,32.59,32.72,BRADESPAR
BRAP4,15/07/2019,33.06,33.40,32.90,33.10,BRADESPAR
BRAP4,16/07/2019,33.39,33.77,33.25,33.28,BRADESPAR
BRAP4,17/07/2019,33.26,33.42,32.97,33.30,BRADESPAR
BRAP4,18/07/2019,33.40,33.40,32.86,33.07,BRADESPAR
BRAP4,19/07/2019,33.11,33.55,33.00,33.11,BRADESPAR
BRAP4,22/07/2019,33.08,33.08,32.49,32.93,BRADESPAR
BRAP4,23/07/2019,32.90,33.19,32.60,32.87,BRADESPAR
BRAP4,24/07/2019,32.50,32.50,31.81,32.04,BRADESPAR
BRAP4,25/07/2019,32.12,32.34,31.60,32.10,BRADESPAR
BRAP4,26/07/2019,32.35,32.44,31.65,31.65,BRADESPAR
BRAP4,29/07/2019,31.65,31.91,31.49,31.66,BRADESPAR
BRAP4,30/07/2019,31.64,31.90,31.55,31.81,BRADESPAR
BRAP4,31/07/2019,31.83,32.05,31.27,31.62,BRADESPAR
BRAP4,01/08/2019,31.43,31.43,30.64,30.65,BRADESPAR
BRAP4,02/08/2019,30.60,30.62,30.09,30.45,BRADESPAR
BRAP4,05/08/2019,29.67,29.68,28.85,29.06,BRADESPAR
BRAP4,06/08/2019,29.20,29.59,29.16,29.31,BRADESPAR
BRAP4,07/08/2019,28.84,29.20,28.54,29.20,BRADESPAR
BRAP4,08/08/2019,29.76,29.79,29.43,29.69,BRADESPAR
BRAP4,09/08/2019,29.47,29.56,28.81,29.44,BRADESPAR
BRAP4,12/08/2019,28.75,29.08,28.50,28.82,BRADESPAR
BRAP4,13/08/2019,28.59,29.71,28.59,29.60,BRADESPAR
BRAP4,14/08/2019,29.31,29.31,28.60,28.85,BRADESPAR
BRAP4,15/08/2019,28.73,29.10,27.82,28.34,BRADESPAR
BRAP4,16/08/2019,28.60,28.73,28.08,28.08,BRADESPAR
BRAP4,19/08/2019,28.36,28.70,27.51,27.71,BRADESPAR
BRAP4,20/08/2019,27.70,28.29,27.33,27.98,BRADESPAR
BRAP4,21/08/2019,28.09,28.32,27.46,28.12,BRADESPAR
BRAP4,22/08/2019,28.15,28.30,27.83,28.10,BRADESPAR
BRAP4,23/08/2019,27.99,28.20,26.97,27.15,BRADESPAR
BRAP4,26/08/2019,27.24,27.44,26.71,26.94,BRADESPAR
BRAP4,27/08/2019,26.83,27.59,26.78,26.89,BRADESPAR
BRAP4,28/08/2019,26.95,27.71,26.89,27.36,BRADESPAR
BRAP4,29/08/2019,27.59,28.46,27.48,28.46,BRADESPAR
BRAP4,30/08/2019,28.75,29.01,28.35,28.43,BRADESPAR
BRAP4,02/09/2019,29.00,29.20,28.65,28.74,BRADESPAR
BRAP4,03/09/2019,28.69,28.83,28.29,28.38,BRADESPAR
BRAP4,04/09/2019,28.82,29.14,28.64,28.95,BRADESPAR
BRAP4,05/09/2019,29.25,29.60,29.15,29.15,BRADESPAR
BRAP4,06/09/2019,29.13,29.29,28.93,28.95,BRADESPAR
BRAP4,09/09/2019,29.06,29.79,28.91,29.79,BRADESPAR
BRAP4,10/09/2019,29.86,30.27,29.47,30.17,BRADESPAR
BRAP4,11/09/2019,30.26,30.38,29.77,30.05,BRADESPAR
BRAP4,12/09/2019,30.20,31.39,30.20,31.30,BRADESPAR
BRAP4,13/09/2019,31.39,31.66,31.19,31.27,BRADESPAR
BRAP4,16/09/2019,31.16,31.16,30.62,31.11,BRADESPAR
BRAP4,17/09/2019,30.85,31.38,30.66,31.20,BRADESPAR
BRAP4,18/09/2019,31.01,31.34,30.75,31.23,BRADESPAR
BRAP4,19/09/2019,31.25,31.64,30.83,31.38,BRADESPAR
BRAP4,20/09/2019,31.50,31.82,31.29,31.75,BRADESPAR
BRAP4,23/09/2019,31.41,31.64,31.25,31.25,BRADESPAR
BRAP4,24/09/2019,31.20,31.20,30.43,30.61,BRADESPAR
BRAP4,25/09/2019,30.60,31.31,30.29,31.18,BRADESPAR
BRAP4,26/09/2019,31.23,31.44,31.01,31.19,BRADESPAR
BRAP4,27/09/2019,31.29,31.63,31.17,31.29,BRADESPAR
BRAP4,30/09/2019,31.28,31.78,31.05,31.56,BRADESPAR
BRAP4,01/10/2019,31.54,32.11,31.12,31.13,BRADESPAR
BRAP4,02/10/2019,30.85,30.88,29.54,29.60,BRADESPAR
BRAP4,03/10/2019,29.71,30.27,29.04,30.27,BRADESPAR
BRAP4,04/10/2019,30.23,31.45,30.15,31.36,BRADESPAR
BRAP4,07/10/2019,31.11,31.60,30.71,30.93,BRADESPAR
BRAP4,08/10/2019,31.01,31.17,30.16,30.59,BRADESPAR
BRAP4,09/10/2019,30.77,30.93,30.47,30.64,BRADESPAR
BRAP4,10/10/2019,30.63,31.87,30.54,31.49,BRADESPAR
BRAP4,11/10/2019,31.75,32.53,31.75,32.32,BRADESPAR
BRAP4,14/10/2019,32.18,32.29,31.89,32.26,BRADESPAR
BRAP4,15/10/2019,32.25,32.46,31.92,32.44,BRADESPAR
BRAP4,16/10/2019,32.42,32.42,31.81,32.03,BRADESPAR
BRAP4,17/10/2019,32.15,32.15,31.61,31.80,BRADESPAR
BRAP4,18/10/2019,31.91,31.99,31.01,31.16,BRADESPAR
BRAP4,21/10/2019,31.26,31.61,31.10,31.55,BRADESPAR
BRAP4,22/10/2019,31.59,31.68,31.30,31.45,BRADESPAR
BRAP4,23/10/2019,31.45,31.70,31.23,31.29,BRADESPAR
BRAP4,24/10/2019,31.50,31.57,30.80,30.93,BRADESPAR
BRAP4,25/10/2019,31.11,32.26,31.05,32.19,BRADESPAR
BRAP4,28/10/2019,32.19,32.86,32.11,32.52,BRADESPAR
BRAP4,29/10/2019,32.52,32.80,32.16,32.54,BRADESPAR
BRAP4,30/10/2019,32.40,32.80,32.04,32.67,BRADESPAR
BRAP4,31/10/2019,32.37,32.56,31.48,32.01,BRADESPAR
BRAP4,01/11/2019,32.20,32.73,32.19,32.58,BRADESPAR
BRAP4,04/11/2019,32.65,33.29,32.61,33.20,BRADESPAR
BRAP4,05/11/2019,33.23,33.44,32.73,33.08,BRADESPAR
BRAP4,06/11/2019,33.00,33.24,32.49,33.24,BRADESPAR
BRAP4,07/11/2019,33.27,33.65,33.20,33.47,BRADESPAR
BRAP4,08/11/2019,33.10,33.16,32.57,33.14,BRADESPAR
BRAP4,11/11/2019,32.70,32.75,32.27,32.47,BRADESPAR
BRAP4,12/11/2019,32.38,32.70,32.00,32.59,BRADESPAR
BRAP4,13/11/2019,32.40,32.51,31.75,31.95,BRADESPAR
BRAP4,14/11/2019,31.97,32.37,31.83,32.16,BRADESPAR
BRAP4,18/11/2019,33.00,33.00,32.22,32.39,BRADESPAR
BRAP4,19/11/2019,32.73,32.87,32.27,32.69,BRADESPAR
BRAP4,21/11/2019,32.49,33.26,32.46,33.26,BRADESPAR
BRAP4,22/11/2019,33.25,34.09,33.19,34.09,BRADESPAR
BRAP4,25/11/2019,34.20,34.68,33.90,33.96,BRADESPAR
BRAP4,26/11/2019,34.00,34.86,33.76,34.82,BRADESPAR
BRAP4,27/11/2019,34.58,34.90,34.22,34.81,BRADESPAR
BRAP4,28/11/2019,34.75,35.00,34.20,34.20,BRADESPAR
BRAP4,29/11/2019,34.65,34.65,34.04,34.20,BRADESPAR
BRAP4,02/12/2019,34.01,35.17,34.01,35.12,BRADESPAR
BRAP4,03/12/2019,35.05,35.09,34.30,34.43,BRADESPAR
BRAP4,04/12/2019,34.60,34.87,34.44,34.44,BRADESPAR
BRAP4,05/12/2019,34.70,35.60,34.54,35.42,BRADESPAR
BRAP4,06/12/2019,35.53,35.80,35.41,35.73,BRADESPAR
BRAP4,09/12/2019,36.35,36.44,35.66,35.94,BRADESPAR
BRAP4,10/12/2019,36.05,36.15,35.47,36.15,BRADESPAR
BRAP4,11/12/2019,36.15,36.49,35.83,36.40,BRADESPAR
BRAP4,12/12/2019,36.52,36.99,36.26,36.99,BRADESPAR
BRAP4,13/12/2019,37.20,37.82,36.78,37.82,BRADESPAR
BRAP4,16/12/2019,38.10,38.20,37.73,37.75,BRADESPAR
BRAP4,17/12/2019,37.66,37.94,37.45,37.63,BRADESPAR
BRAP4,18/12/2019,37.59,37.70,37.00,37.40,BRADESPAR
BRAP4,19/12/2019,37.41,37.77,37.26,37.50,BRADESPAR
BRAP4,20/12/2019,37.68,38.40,37.50,37.89,BRADESPAR
BRAP4,23/12/2019,37.93,38.49,37.69,38.43,BRADESPAR
BRAP4,26/12/2019,38.45,39.08,38.30,39.05,BRADESPAR
BRAP4,27/12/2019,39.40,39.40,38.76,39.17,BRADESPAR
BRAP4,30/12/2019,38.47,38.84,37.96,38.28,BRADESPAR
