Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
KLBN3,12/08/2019,3.82,3.83,3.73,3.77,KLABIN S/A
KLBN3,13/08/2019,3.82,3.97,3.77,3.97,KLABIN S/A
KLBN3,14/08/2019,3.96,3.96,3.73,3.74,KLABIN S/A
KLBN3,15/08/2019,3.81,3.81,3.55,3.60,KLABIN S/A
KLBN3,16/08/2019,3.68,3.68,3.57,3.57,KLABIN S/A
KLBN3,19/08/2019,3.66,3.66,3.50,3.51,KLABIN S/A
KLBN3,20/08/2019,3.55,3.55,3.51,3.51,KLABIN S/A
KLBN3,21/08/2019,3.51,3.65,3.50,3.54,KLABIN S/A
KLBN3,22/08/2019,3.65,3.65,3.50,3.50,KLABIN S/A
KLBN3,23/08/2019,3.54,3.54,3.25,3.35,KLABIN S/A
KLBN3,26/08/2019,3.40,3.60,3.26,3.26,KLABIN S/A
KLBN3,27/08/2019,3.34,3.34,3.17,3.19,KLABIN S/A
KLBN3,28/08/2019,3.21,3.27,3.20,3.25,KLABIN S/A
KLBN3,29/08/2019,3.27,3.45,3.23,3.42,KLABIN S/A
KLBN3,30/08/2019,3.45,3.54,3.38,3.47,KLABIN S/A
KLBN3,02/09/2019,3.48,3.53,3.45,3.50,KLABIN S/A
KLBN3,03/09/2019,3.51,3.55,3.41,3.46,KLABIN S/A
KLBN3,04/09/2019,3.47,3.50,3.44,3.48,KLABIN S/A
KLBN3,05/09/2019,3.46,3.58,3.46,3.54,KLABIN S/A
KLBN3,06/09/2019,3.54,3.64,3.54,3.60,KLABIN S/A
KLBN3,09/09/2019,3.60,3.65,3.55,3.62,KLABIN S/A
KLBN3,10/09/2019,3.56,3.66,3.51,3.56,KLABIN S/A
KLBN3,11/09/2019,3.62,3.62,3.52,3.56,KLABIN S/A
KLBN3,12/09/2019,3.59,3.61,3.50,3.54,KLABIN S/A
KLBN3,13/09/2019,3.59,3.68,3.58,3.63,KLABIN S/A
KLBN3,16/09/2019,3.70,3.70,3.55,3.62,KLABIN S/A
KLBN3,17/09/2019,3.64,3.64,3.57,3.64,KLABIN S/A
KLBN3,18/09/2019,3.63,3.75,3.60,3.73,KLABIN S/A
KLBN3,19/09/2019,3.73,3.80,3.73,3.76,KLABIN S/A
KLBN3,20/09/2019,3.77,3.77,3.60,3.69,KLABIN S/A
KLBN3,23/09/2019,3.69,3.74,3.62,3.70,KLABIN S/A
KLBN3,24/09/2019,3.70,3.74,3.62,3.69,KLABIN S/A
KLBN3,25/09/2019,3.66,3.66,3.59,3.64,KLABIN S/A
KLBN3,26/09/2019,3.66,3.66,3.59,3.60,KLABIN S/A
KLBN3,27/09/2019,3.64,3.64,3.57,3.60,KLABIN S/A
KLBN3,30/09/2019,3.60,3.62,3.55,3.57,KLABIN S/A
KLBN3,01/10/2019,3.62,3.62,3.55,3.56,KLABIN S/A
KLBN3,02/10/2019,3.56,3.56,3.47,3.51,KLABIN S/A
KLBN3,03/10/2019,3.51,3.53,3.41,3.52,KLABIN S/A
KLBN3,04/10/2019,3.50,3.53,3.45,3.50,KLABIN S/A
KLBN3,07/10/2019,3.52,3.52,3.41,3.43,KLABIN S/A
KLBN3,08/10/2019,3.43,3.43,3.30,3.31,KLABIN S/A
KLBN3,09/10/2019,3.35,3.35,3.25,3.26,KLABIN S/A
KLBN3,10/10/2019,3.28,3.35,3.26,3.28,KLABIN S/A
KLBN3,11/10/2019,3.27,3.53,3.27,3.52,KLABIN S/A
KLBN3,14/10/2019,3.54,3.63,3.52,3.58,KLABIN S/A
KLBN3,15/10/2019,3.57,3.72,3.52,3.72,KLABIN S/A
KLBN3,16/10/2019,3.73,3.77,3.68,3.76,KLABIN S/A
KLBN3,17/10/2019,3.78,3.80,3.76,3.79,KLABIN S/A
KLBN3,18/10/2019,3.80,3.80,3.69,3.74,KLABIN S/A
KLBN3,21/10/2019,3.75,3.76,3.68,3.70,KLABIN S/A
KLBN3,22/10/2019,3.69,3.77,3.68,3.73,KLABIN S/A
KLBN3,23/10/2019,3.75,3.80,3.71,3.75,KLABIN S/A
KLBN3,24/10/2019,3.79,3.80,3.74,3.76,KLABIN S/A
KLBN3,25/10/2019,3.77,3.77,3.59,3.68,KLABIN S/A
KLBN3,28/10/2019,3.80,3.80,3.59,3.60,KLABIN S/A
KLBN3,29/10/2019,3.60,3.61,3.50,3.52,KLABIN S/A
KLBN3,30/10/2019,3.53,3.68,3.50,3.62,KLABIN S/A
KLBN3,31/10/2019,3.63,3.72,3.63,3.72,KLABIN S/A
KLBN3,01/11/2019,3.74,3.80,3.72,3.75,KLABIN S/A
KLBN3,04/11/2019,3.79,3.98,3.77,3.96,KLABIN S/A
KLBN3,05/11/2019,3.98,4.00,3.85,3.95,KLABIN S/A
KLBN3,06/11/2019,3.99,4.00,3.85,3.94,KLABIN S/A
KLBN3,07/11/2019,3.90,4.07,3.90,4.04,KLABIN S/A
KLBN3,08/11/2019,4.04,4.07,3.95,3.99,KLABIN S/A
KLBN3,11/11/2019,4.00,4.09,3.99,4.09,KLABIN S/A
KLBN3,12/11/2019,4.09,4.10,4.00,4.04,KLABIN S/A
KLBN3,13/11/2019,4.02,4.06,3.87,3.96,KLABIN S/A
KLBN3,14/11/2019,3.96,3.99,3.90,3.92,KLABIN S/A
KLBN3,18/11/2019,3.97,4.02,3.94,4.00,KLABIN S/A
KLBN3,19/11/2019,4.04,4.05,3.95,3.95,KLABIN S/A
KLBN3,21/11/2019,4.00,4.03,3.96,3.97,KLABIN S/A
KLBN3,22/11/2019,3.98,4.05,3.96,3.96,KLABIN S/A
KLBN3,25/11/2019,4.06,4.06,3.97,4.01,KLABIN S/A
KLBN3,26/11/2019,4.01,4.04,3.97,3.97,KLABIN S/A
KLBN3,27/11/2019,4.03,4.05,3.99,4.01,KLABIN S/A
KLBN3,28/11/2019,4.05,4.05,3.98,3.98,KLABIN S/A
KLBN3,29/11/2019,4.00,4.02,3.95,3.96,KLABIN S/A
KLBN3,02/12/2019,3.99,4.04,3.99,4.02,KLABIN S/A
KLBN3,03/12/2019,4.01,4.05,3.99,4.00,KLABIN S/A
KLBN3,04/12/2019,4.00,4.04,3.98,4.01,KLABIN S/A
KLBN3,05/12/2019,4.01,4.05,4.00,4.01,KLABIN S/A
KLBN3,06/12/2019,4.02,4.10,4.01,4.05,KLABIN S/A
KLBN3,09/12/2019,4.10,4.24,4.05,4.06,KLABIN S/A
KLBN3,10/12/2019,4.12,4.20,4.06,4.15,KLABIN S/A
KLBN3,11/12/2019,4.20,4.24,4.14,4.24,KLABIN S/A
KLBN3,12/12/2019,4.25,4.35,4.25,4.32,KLABIN S/A
KLBN3,13/12/2019,4.30,4.38,4.28,4.33,KLABIN S/A
KLBN3,16/12/2019,4.33,4.36,4.28,4.31,KLABIN S/A
KLBN3,17/12/2019,4.34,4.39,4.30,4.37,KLABIN S/A
KLBN3,18/12/2019,4.39,4.40,4.30,4.38,KLABIN S/A
KLBN3,19/12/2019,4.39,4.40,4.22,4.23,KLABIN S/A
KLBN3,20/12/2019,4.23,4.33,4.22,4.23,KLABIN S/A
KLBN3,23/12/2019,4.23,4.29,4.15,4.21,KLABIN S/A
KLBN3,26/12/2019,4.21,4.31,4.21,4.27,KLABIN S/A
KLBN3,27/12/2019,4.30,4.30,4.20,4.27,KLABIN S/A
KLBN3,30/12/2019,4.28,4.29,4.23,4.26,KLABIN S/A
