Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SANB11,29/03/2019,43.69,44.04,43.20,43.97,SANTANDER BR
SANB11,01/04/2019,44.08,45.18,43.80,44.55,SANTANDER BR
SANB11,02/04/2019,45.00,45.08,43.57,43.91,SANTANDER BR
SANB11,03/04/2019,44.16,44.88,43.50,43.50,SANTANDER BR
SANB11,04/04/2019,43.87,44.98,43.16,44.88,SANTANDER BR
SANB11,05/04/2019,45.21,45.96,44.56,45.96,SANTANDER BR
SANB11,08/04/2019,45.52,45.86,45.20,45.49,SANTANDER BR
SANB11,09/04/2019,44.94,45.17,44.23,44.77,SANTANDER BR
SANB11,10/04/2019,45.10,45.36,44.71,45.16,SANTANDER BR
SANB11,11/04/2019,45.15,45.15,44.05,44.60,SANTANDER BR
SANB11,12/04/2019,44.30,45.54,44.19,44.69,SANTANDER BR
SANB11,15/04/2019,44.71,45.45,44.43,44.61,SANTANDER BR
SANB11,16/04/2019,44.55,46.08,44.42,45.36,SANTANDER BR
SANB11,17/04/2019,45.37,45.98,43.76,43.97,SANTANDER BR
SANB11,18/04/2019,44.25,45.67,43.83,45.32,SANTANDER BR
SANB11,22/04/2019,45.44,46.00,44.61,46.00,SANTANDER BR
SANB11,23/04/2019,46.11,46.77,45.84,46.12,SANTANDER BR
SANB11,24/04/2019,46.12,46.17,44.74,45.15,SANTANDER BR
SANB11,25/04/2019,45.23,45.69,44.36,45.69,SANTANDER BR
SANB11,26/04/2019,45.50,46.20,45.30,45.67,SANTANDER BR
SANB11,29/04/2019,46.25,46.25,45.47,45.80,SANTANDER BR
SANB11,30/04/2019,46.20,46.60,44.54,45.01,SANTANDER BR
SANB11,02/05/2019,44.82,45.53,44.53,45.30,SANTANDER BR
SANB11,03/05/2019,45.47,45.59,44.87,44.87,SANTANDER BR
SANB11,06/05/2019,44.75,44.85,43.82,44.00,SANTANDER BR
SANB11,07/05/2019,43.80,44.02,42.95,43.70,SANTANDER BR
SANB11,08/05/2019,44.20,45.11,44.10,44.60,SANTANDER BR
SANB11,09/05/2019,44.07,44.36,43.64,43.81,SANTANDER BR
SANB11,10/05/2019,43.80,44.36,43.00,43.44,SANTANDER BR
SANB11,13/05/2019,43.01,43.20,42.16,42.40,SANTANDER BR
SANB11,14/05/2019,42.45,43.61,41.97,43.50,SANTANDER BR
SANB11,15/05/2019,42.69,43.39,42.18,43.07,SANTANDER BR
SANB11,16/05/2019,42.31,42.61,41.67,41.95,SANTANDER BR
SANB11,17/05/2019,41.50,42.55,41.28,41.82,SANTANDER BR
SANB11,20/05/2019,41.98,43.07,41.33,43.07,SANTANDER BR
SANB11,21/05/2019,42.90,44.76,42.81,44.58,SANTANDER BR
SANB11,22/05/2019,44.95,44.95,43.42,43.85,SANTANDER BR
SANB11,23/05/2019,43.33,43.48,42.60,42.60,SANTANDER BR
SANB11,24/05/2019,42.80,43.35,42.69,42.70,SANTANDER BR
SANB11,27/05/2019,43.07,43.94,43.01,43.65,SANTANDER BR
SANB11,28/05/2019,43.87,45.00,43.63,44.59,SANTANDER BR
SANB11,29/05/2019,44.07,45.73,44.06,44.99,SANTANDER BR
SANB11,30/05/2019,44.72,46.10,44.60,46.10,SANTANDER BR
SANB11,31/05/2019,45.10,46.23,45.10,45.70,SANTANDER BR
SANB11,03/06/2019,45.68,45.85,44.82,45.30,SANTANDER BR
SANB11,04/06/2019,45.25,45.74,44.78,45.32,SANTANDER BR
SANB11,05/06/2019,45.39,45.48,44.29,44.35,SANTANDER BR
SANB11,06/06/2019,45.00,45.07,44.34,44.62,SANTANDER BR
SANB11,07/06/2019,44.43,45.28,44.43,45.10,SANTANDER BR
SANB11,10/06/2019,44.98,44.98,43.89,44.20,SANTANDER BR
SANB11,11/06/2019,44.39,44.73,44.10,44.18,SANTANDER BR
SANB11,12/06/2019,44.13,45.17,43.80,44.11,SANTANDER BR
SANB11,13/06/2019,44.41,44.41,43.45,43.52,SANTANDER BR
SANB11,14/06/2019,43.51,43.66,42.90,43.38,SANTANDER BR
SANB11,17/06/2019,43.30,43.93,43.01,43.07,SANTANDER BR
SANB11,18/06/2019,43.54,44.47,43.30,44.17,SANTANDER BR
SANB11,19/06/2019,44.40,44.88,43.98,44.60,SANTANDER BR
SANB11,21/06/2019,44.90,45.94,44.80,45.70,SANTANDER BR
SANB11,24/06/2019,45.79,46.69,45.45,45.89,SANTANDER BR
SANB11,25/06/2019,45.90,46.08,45.04,45.16,SANTANDER BR
SANB11,26/06/2019,45.65,45.90,45.29,45.75,SANTANDER BR
SANB11,27/06/2019,45.40,45.93,44.67,45.58,SANTANDER BR
SANB11,28/06/2019,46.08,46.24,45.46,45.46,SANTANDER BR
SANB11,01/07/2019,46.37,46.45,45.72,45.72,SANTANDER BR
SANB11,02/07/2019,46.14,46.38,45.41,45.96,SANTANDER BR
SANB11,03/07/2019,45.58,47.25,45.58,46.50,SANTANDER BR
SANB11,04/07/2019,47.26,48.18,46.89,47.68,SANTANDER BR
SANB11,05/07/2019,47.28,48.05,47.28,47.41,SANTANDER BR
SANB11,08/07/2019,47.41,47.42,46.43,46.52,SANTANDER BR
SANB11,10/07/2019,46.86,47.60,46.54,46.59,SANTANDER BR
SANB11,11/07/2019,46.69,46.89,46.11,46.50,SANTANDER BR
SANB11,12/07/2019,46.84,47.02,45.94,46.05,SANTANDER BR
SANB11,15/07/2019,46.40,46.52,45.80,46.28,SANTANDER BR
SANB11,16/07/2019,46.40,46.83,46.11,46.37,SANTANDER BR
SANB11,17/07/2019,46.47,47.49,46.47,46.80,SANTANDER BR
SANB11,18/07/2019,47.01,48.14,46.99,47.90,SANTANDER BR
SANB11,19/07/2019,47.56,48.36,46.66,46.66,SANTANDER BR
SANB11,22/07/2019,47.13,47.70,46.37,46.67,SANTANDER BR
SANB11,23/07/2019,47.25,47.79,46.43,46.43,SANTANDER BR
SANB11,24/07/2019,46.78,47.08,45.70,45.93,SANTANDER BR
SANB11,25/07/2019,46.04,46.32,44.70,45.00,SANTANDER BR
SANB11,26/07/2019,45.00,45.65,44.78,45.06,SANTANDER BR
SANB11,29/07/2019,45.06,45.37,44.80,45.15,SANTANDER BR
SANB11,30/07/2019,45.00,45.08,43.75,43.75,SANTANDER BR
SANB11,31/07/2019,44.10,44.11,42.85,42.85,SANTANDER BR
SANB11,01/08/2019,42.70,44.15,42.52,42.76,SANTANDER BR
SANB11,02/08/2019,42.65,42.91,42.01,42.49,SANTANDER BR
SANB11,05/08/2019,42.00,42.01,41.27,41.88,SANTANDER BR
SANB11,06/08/2019,42.11,42.82,41.81,42.28,SANTANDER BR
SANB11,07/08/2019,42.26,43.57,41.97,43.49,SANTANDER BR
SANB11,08/08/2019,43.75,45.09,43.70,44.69,SANTANDER BR
SANB11,09/08/2019,44.41,44.64,43.80,44.13,SANTANDER BR
SANB11,12/08/2019,43.28,43.67,42.48,43.46,SANTANDER BR
SANB11,13/08/2019,43.00,44.15,42.95,43.64,SANTANDER BR
SANB11,14/08/2019,43.01,43.43,41.84,42.33,SANTANDER BR
SANB11,15/08/2019,42.70,42.96,42.13,42.40,SANTANDER BR
SANB11,16/08/2019,42.41,43.12,42.12,42.65,SANTANDER BR
SANB11,19/08/2019,42.90,43.30,41.66,42.33,SANTANDER BR
SANB11,20/08/2019,42.61,42.62,41.43,41.75,SANTANDER BR
SANB11,21/08/2019,42.63,42.81,41.86,42.19,SANTANDER BR
SANB11,22/08/2019,42.39,42.51,41.67,41.67,SANTANDER BR
SANB11,23/08/2019,41.08,42.11,40.55,41.03,SANTANDER BR
SANB11,26/08/2019,41.20,41.46,40.62,40.62,SANTANDER BR
SANB11,27/08/2019,40.90,41.36,40.35,40.61,SANTANDER BR
SANB11,28/08/2019,40.40,41.63,40.38,41.29,SANTANDER BR
SANB11,29/08/2019,41.51,42.66,41.50,42.51,SANTANDER BR
SANB11,30/08/2019,42.95,42.95,42.22,42.60,SANTANDER BR
SANB11,02/09/2019,42.50,42.79,42.01,42.01,SANTANDER BR
SANB11,03/09/2019,42.01,42.48,41.11,41.11,SANTANDER BR
SANB11,04/09/2019,41.90,41.97,41.18,41.79,SANTANDER BR
SANB11,05/09/2019,42.00,43.45,42.00,42.97,SANTANDER BR
SANB11,06/09/2019,43.32,44.47,43.17,44.00,SANTANDER BR
SANB11,09/09/2019,44.10,45.25,44.10,44.69,SANTANDER BR
SANB11,10/09/2019,44.90,45.36,44.46,44.88,SANTANDER BR
SANB11,11/09/2019,44.88,45.25,44.22,44.23,SANTANDER BR
SANB11,12/09/2019,44.61,45.03,44.03,44.60,SANTANDER BR
SANB11,13/09/2019,44.65,45.70,44.19,45.20,SANTANDER BR
SANB11,16/09/2019,44.93,45.04,44.02,44.48,SANTANDER BR
SANB11,17/09/2019,44.02,45.08,44.02,45.08,SANTANDER BR
SANB11,18/09/2019,44.80,45.16,44.33,44.70,SANTANDER BR
SANB11,19/09/2019,44.75,45.62,44.29,44.29,SANTANDER BR
SANB11,20/09/2019,44.32,44.84,43.97,44.08,SANTANDER BR
SANB11,23/09/2019,44.00,44.18,43.29,43.91,SANTANDER BR
SANB11,24/09/2019,43.77,44.50,43.32,44.00,SANTANDER BR
SANB11,25/09/2019,43.99,44.67,43.56,44.50,SANTANDER BR
SANB11,26/09/2019,44.66,45.37,44.25,45.00,SANTANDER BR
SANB11,27/09/2019,44.80,46.40,44.80,45.83,SANTANDER BR
SANB11,30/09/2019,46.00,46.09,45.33,45.33,SANTANDER BR
SANB11,01/10/2019,45.45,45.75,45.01,45.13,SANTANDER BR
SANB11,02/10/2019,44.90,44.94,43.65,43.76,SANTANDER BR
SANB11,03/10/2019,43.60,44.51,42.97,44.40,SANTANDER BR
SANB11,04/10/2019,44.20,44.73,43.85,44.59,SANTANDER BR
SANB11,07/10/2019,44.40,44.59,43.51,43.59,SANTANDER BR
SANB11,08/10/2019,43.60,44.27,43.51,43.52,SANTANDER BR
SANB11,09/10/2019,43.66,45.04,43.66,44.72,SANTANDER BR
SANB11,10/10/2019,44.84,45.81,44.44,45.72,SANTANDER BR
SANB11,11/10/2019,46.00,46.90,45.90,46.50,SANTANDER BR
SANB11,14/10/2019,46.58,46.97,46.16,46.71,SANTANDER BR
SANB11,15/10/2019,46.53,46.95,46.01,46.01,SANTANDER BR
SANB11,16/10/2019,46.00,46.95,45.83,46.95,SANTANDER BR
SANB11,17/10/2019,46.90,47.26,46.30,46.33,SANTANDER BR
SANB11,18/10/2019,46.33,46.83,45.72,45.72,SANTANDER BR
SANB11,21/10/2019,45.40,46.38,45.38,46.29,SANTANDER BR
SANB11,22/10/2019,46.30,47.95,46.05,47.95,SANTANDER BR
SANB11,23/10/2019,47.68,49.05,47.49,48.95,SANTANDER BR
SANB11,24/10/2019,48.75,49.42,48.71,48.85,SANTANDER BR
SANB11,25/10/2019,48.95,49.85,48.84,49.01,SANTANDER BR
SANB11,28/10/2019,49.45,49.87,49.01,49.45,SANTANDER BR
SANB11,29/10/2019,49.35,49.86,48.85,49.32,SANTANDER BR
SANB11,30/10/2019,49.57,49.57,47.43,48.50,SANTANDER BR
SANB11,31/10/2019,48.25,48.25,46.34,47.06,SANTANDER BR
SANB11,01/11/2019,47.17,47.96,46.57,47.10,SANTANDER BR
SANB11,04/11/2019,47.12,47.82,47.12,47.25,SANTANDER BR
SANB11,05/11/2019,47.22,48.00,47.21,47.94,SANTANDER BR
SANB11,06/11/2019,48.00,48.59,47.26,47.26,SANTANDER BR
SANB11,07/11/2019,47.74,47.99,47.30,47.77,SANTANDER BR
SANB11,08/11/2019,47.70,47.70,46.10,46.59,SANTANDER BR
SANB11,11/11/2019,46.01,46.86,45.92,46.70,SANTANDER BR
SANB11,12/11/2019,46.22,46.55,45.44,45.89,SANTANDER BR
SANB11,13/11/2019,45.72,45.90,44.81,45.15,SANTANDER BR
SANB11,14/11/2019,45.00,46.01,44.93,46.01,SANTANDER BR
SANB11,18/11/2019,46.12,46.60,45.62,45.86,SANTANDER BR
SANB11,19/11/2019,45.74,45.96,44.94,45.48,SANTANDER BR
SANB11,21/11/2019,45.48,46.08,45.15,45.93,SANTANDER BR
SANB11,22/11/2019,45.92,46.40,45.54,46.31,SANTANDER BR
SANB11,25/11/2019,46.55,46.55,45.34,45.77,SANTANDER BR
SANB11,26/11/2019,45.49,45.58,44.58,44.72,SANTANDER BR
SANB11,27/11/2019,45.50,45.50,43.90,44.81,SANTANDER BR
SANB11,28/11/2019,44.46,44.73,44.02,44.02,SANTANDER BR
SANB11,29/11/2019,44.01,44.34,43.91,44.10,SANTANDER BR
SANB11,02/12/2019,44.20,44.75,44.07,44.48,SANTANDER BR
SANB11,03/12/2019,44.40,44.71,44.00,44.33,SANTANDER BR
SANB11,04/12/2019,44.51,45.12,44.40,45.10,SANTANDER BR
SANB11,05/12/2019,45.20,45.57,45.09,45.20,SANTANDER BR
SANB11,06/12/2019,45.40,45.58,44.41,44.67,SANTANDER BR
SANB11,09/12/2019,44.82,44.82,44.26,44.50,SANTANDER BR
SANB11,10/12/2019,44.30,44.74,44.19,44.43,SANTANDER BR
SANB11,11/12/2019,44.55,44.89,44.16,44.32,SANTANDER BR
SANB11,12/12/2019,44.32,44.72,44.19,44.40,SANTANDER BR
SANB11,13/12/2019,44.46,44.86,44.27,44.71,SANTANDER BR
SANB11,16/12/2019,44.88,45.69,44.54,44.54,SANTANDER BR
SANB11,17/12/2019,44.78,45.45,44.52,44.93,SANTANDER BR
SANB11,18/12/2019,44.95,46.66,44.79,46.30,SANTANDER BR
SANB11,19/12/2019,45.93,47.18,45.90,47.05,SANTANDER BR
SANB11,20/12/2019,47.03,47.53,46.55,47.35,SANTANDER BR
SANB11,23/12/2019,47.41,47.54,46.78,47.37,SANTANDER BR
SANB11,26/12/2019,47.60,48.36,47.33,48.36,SANTANDER BR
SANB11,27/12/2019,48.10,48.57,48.07,48.50,SANTANDER BR
SANB11,30/12/2019,48.88,50.17,48.86,49.52,SANTANDER BR
