Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
DIRR3,02/07/2019,11.25,11.60,11.19,11.48,DIRECIONAL
DIRR3,03/07/2019,11.45,11.72,11.33,11.72,DIRECIONAL
DIRR3,04/07/2019,11.76,11.93,11.59,11.86,DIRECIONAL
DIRR3,05/07/2019,11.82,12.17,11.63,12.17,DIRECIONAL
DIRR3,08/07/2019,12.17,12.60,12.05,12.58,DIRECIONAL
DIRR3,10/07/2019,12.62,12.83,12.56,12.75,DIRECIONAL
DIRR3,11/07/2019,12.85,13.03,12.31,12.60,DIRECIONAL
DIRR3,12/07/2019,12.60,12.66,12.35,12.35,DIRECIONAL
DIRR3,15/07/2019,12.38,12.46,12.17,12.41,DIRECIONAL
DIRR3,16/07/2019,12.41,12.62,12.36,12.39,DIRECIONAL
DIRR3,17/07/2019,12.43,12.49,11.97,12.19,DIRECIONAL
DIRR3,18/07/2019,12.15,12.39,12.10,12.22,DIRECIONAL
DIRR3,19/07/2019,12.17,12.54,11.89,12.07,DIRECIONAL
DIRR3,22/07/2019,12.16,12.23,11.86,12.00,DIRECIONAL
DIRR3,23/07/2019,12.04,12.19,12.00,12.13,DIRECIONAL
DIRR3,24/07/2019,12.20,12.20,11.95,12.06,DIRECIONAL
DIRR3,25/07/2019,12.06,12.12,11.65,11.70,DIRECIONAL
DIRR3,26/07/2019,11.71,12.29,11.71,12.08,DIRECIONAL
DIRR3,29/07/2019,12.21,12.47,12.01,12.47,DIRECIONAL
DIRR3,30/07/2019,12.45,12.54,12.19,12.51,DIRECIONAL
DIRR3,31/07/2019,12.52,12.60,12.38,12.59,DIRECIONAL
DIRR3,01/08/2019,12.59,12.98,12.48,12.91,DIRECIONAL
DIRR3,02/08/2019,13.06,13.06,12.53,12.71,DIRECIONAL
DIRR3,05/08/2019,12.61,12.62,12.30,12.38,DIRECIONAL
DIRR3,06/08/2019,12.36,12.86,12.36,12.79,DIRECIONAL
DIRR3,07/08/2019,12.73,13.01,12.46,13.01,DIRECIONAL
DIRR3,08/08/2019,13.01,13.61,13.01,13.30,DIRECIONAL
DIRR3,09/08/2019,13.28,13.34,12.85,12.95,DIRECIONAL
DIRR3,12/08/2019,12.95,12.96,12.68,12.87,DIRECIONAL
DIRR3,13/08/2019,12.86,13.20,12.46,12.54,DIRECIONAL
DIRR3,14/08/2019,12.48,12.63,12.12,12.45,DIRECIONAL
DIRR3,15/08/2019,12.45,12.45,11.90,12.14,DIRECIONAL
DIRR3,16/08/2019,12.17,12.37,11.98,12.12,DIRECIONAL
DIRR3,19/08/2019,12.49,12.63,12.20,12.63,DIRECIONAL
DIRR3,20/08/2019,12.64,12.70,12.19,12.51,DIRECIONAL
DIRR3,21/08/2019,12.90,12.98,12.53,12.98,DIRECIONAL
DIRR3,22/08/2019,12.98,13.09,12.73,13.02,DIRECIONAL
DIRR3,23/08/2019,13.05,13.05,12.23,12.25,DIRECIONAL
DIRR3,26/08/2019,12.21,12.36,11.83,11.87,DIRECIONAL
DIRR3,27/08/2019,11.87,12.34,11.86,12.22,DIRECIONAL
DIRR3,28/08/2019,12.04,12.40,11.98,12.30,DIRECIONAL
DIRR3,29/08/2019,12.44,12.80,12.15,12.70,DIRECIONAL
DIRR3,30/08/2019,12.71,12.99,12.71,12.99,DIRECIONAL
DIRR3,02/09/2019,13.00,13.28,12.90,13.28,DIRECIONAL
DIRR3,03/09/2019,13.28,13.28,12.93,13.07,DIRECIONAL
DIRR3,04/09/2019,13.28,13.28,12.21,12.58,DIRECIONAL
DIRR3,05/09/2019,12.62,12.70,12.42,12.70,DIRECIONAL
DIRR3,06/09/2019,12.73,12.80,12.44,12.62,DIRECIONAL
DIRR3,09/09/2019,12.72,12.72,12.14,12.15,DIRECIONAL
DIRR3,10/09/2019,12.16,12.26,11.82,11.91,DIRECIONAL
DIRR3,11/09/2019,12.06,12.74,12.06,12.70,DIRECIONAL
DIRR3,12/09/2019,12.77,12.82,12.44,12.60,DIRECIONAL
DIRR3,13/09/2019,12.69,12.69,12.37,12.41,DIRECIONAL
DIRR3,16/09/2019,12.40,12.51,12.15,12.33,DIRECIONAL
DIRR3,17/09/2019,12.12,12.58,12.12,12.49,DIRECIONAL
DIRR3,18/09/2019,12.51,12.66,12.38,12.66,DIRECIONAL
DIRR3,19/09/2019,12.66,13.18,12.63,12.90,DIRECIONAL
DIRR3,20/09/2019,12.90,13.00,12.58,12.84,DIRECIONAL
DIRR3,23/09/2019,12.85,12.85,12.55,12.76,DIRECIONAL
DIRR3,24/09/2019,12.71,12.75,12.50,12.52,DIRECIONAL
DIRR3,25/09/2019,12.52,12.57,12.28,12.33,DIRECIONAL
DIRR3,26/09/2019,12.46,12.65,12.22,12.40,DIRECIONAL
DIRR3,27/09/2019,12.31,12.51,12.21,12.40,DIRECIONAL
DIRR3,30/09/2019,12.40,12.53,12.07,12.35,DIRECIONAL
DIRR3,01/10/2019,12.35,12.42,12.17,12.20,DIRECIONAL
DIRR3,02/10/2019,12.22,12.22,11.85,11.95,DIRECIONAL
DIRR3,03/10/2019,12.00,12.35,11.92,12.35,DIRECIONAL
DIRR3,04/10/2019,12.29,12.50,12.16,12.50,DIRECIONAL
DIRR3,07/10/2019,12.36,12.79,12.24,12.27,DIRECIONAL
DIRR3,08/10/2019,12.24,12.47,12.18,12.27,DIRECIONAL
DIRR3,09/10/2019,12.46,12.46,12.24,12.27,DIRECIONAL
DIRR3,10/10/2019,12.60,12.94,12.43,12.43,DIRECIONAL
DIRR3,11/10/2019,12.61,12.99,12.57,12.70,DIRECIONAL
DIRR3,14/10/2019,12.86,13.08,12.81,12.99,DIRECIONAL
DIRR3,15/10/2019,12.47,12.47,12.19,12.28,DIRECIONAL
DIRR3,16/10/2019,12.30,12.30,11.86,11.93,DIRECIONAL
DIRR3,17/10/2019,11.92,12.45,11.92,12.25,DIRECIONAL
DIRR3,18/10/2019,12.26,12.44,12.18,12.37,DIRECIONAL
DIRR3,21/10/2019,12.35,12.54,12.25,12.41,DIRECIONAL
DIRR3,22/10/2019,12.41,12.54,12.29,12.44,DIRECIONAL
DIRR3,23/10/2019,12.40,12.45,12.22,12.39,DIRECIONAL
DIRR3,24/10/2019,12.44,12.46,12.20,12.22,DIRECIONAL
DIRR3,25/10/2019,12.22,12.24,11.78,11.78,DIRECIONAL
DIRR3,28/10/2019,11.87,12.21,11.70,12.07,DIRECIONAL
DIRR3,29/10/2019,12.14,12.14,11.80,11.90,DIRECIONAL
DIRR3,30/10/2019,11.88,12.04,11.71,11.90,DIRECIONAL
DIRR3,31/10/2019,11.95,11.96,11.74,11.95,DIRECIONAL
DIRR3,01/11/2019,12.21,12.50,12.01,12.45,DIRECIONAL
DIRR3,04/11/2019,12.47,12.80,12.47,12.61,DIRECIONAL
DIRR3,05/11/2019,12.70,12.76,12.05,12.10,DIRECIONAL
DIRR3,06/11/2019,12.19,12.44,12.03,12.31,DIRECIONAL
DIRR3,07/11/2019,12.32,12.45,12.19,12.38,DIRECIONAL
DIRR3,08/11/2019,12.20,12.24,11.85,12.01,DIRECIONAL
DIRR3,11/11/2019,11.90,12.01,11.80,12.01,DIRECIONAL
DIRR3,12/11/2019,12.01,12.01,11.72,11.80,DIRECIONAL
DIRR3,13/11/2019,11.83,11.86,11.52,11.72,DIRECIONAL
DIRR3,14/11/2019,11.78,12.00,11.59,11.90,DIRECIONAL
DIRR3,18/11/2019,12.05,12.25,12.02,12.20,DIRECIONAL
DIRR3,19/11/2019,12.21,12.25,11.91,11.93,DIRECIONAL
DIRR3,21/11/2019,11.98,12.07,11.86,11.90,DIRECIONAL
DIRR3,22/11/2019,11.97,12.07,11.86,12.00,DIRECIONAL
DIRR3,25/11/2019,12.01,12.06,11.70,11.70,DIRECIONAL
DIRR3,26/11/2019,11.70,11.87,11.42,11.87,DIRECIONAL
DIRR3,27/11/2019,11.86,11.86,11.60,11.70,DIRECIONAL
DIRR3,28/11/2019,11.70,11.84,11.62,11.73,DIRECIONAL
DIRR3,29/11/2019,11.76,12.15,11.54,12.15,DIRECIONAL
DIRR3,02/12/2019,12.14,12.27,11.96,12.25,DIRECIONAL
DIRR3,03/12/2019,12.23,12.75,12.18,12.75,DIRECIONAL
DIRR3,04/12/2019,12.82,12.94,12.57,12.71,DIRECIONAL
DIRR3,05/12/2019,12.74,12.86,12.62,12.66,DIRECIONAL
DIRR3,06/12/2019,12.66,13.36,12.66,13.20,DIRECIONAL
DIRR3,09/12/2019,13.38,13.69,13.13,13.26,DIRECIONAL
DIRR3,10/12/2019,13.26,13.35,12.91,13.14,DIRECIONAL
DIRR3,11/12/2019,13.20,13.55,13.18,13.54,DIRECIONAL
DIRR3,12/12/2019,13.59,14.05,13.46,13.82,DIRECIONAL
DIRR3,13/12/2019,13.99,14.50,13.84,14.44,DIRECIONAL
DIRR3,16/12/2019,14.50,14.61,14.10,14.18,DIRECIONAL
DIRR3,17/12/2019,14.20,14.37,13.94,14.04,DIRECIONAL
DIRR3,18/12/2019,13.89,14.49,13.74,14.49,DIRECIONAL
DIRR3,19/12/2019,14.50,14.60,14.19,14.37,DIRECIONAL
DIRR3,20/12/2019,14.37,14.55,14.06,14.18,DIRECIONAL
DIRR3,23/12/2019,14.40,14.44,14.08,14.44,DIRECIONAL
DIRR3,26/12/2019,14.43,15.27,14.37,15.12,DIRECIONAL
DIRR3,27/12/2019,15.31,15.31,14.47,14.62,DIRECIONAL
DIRR3,30/12/2019,14.73,15.00,14.56,15.00,DIRECIONAL
