Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MEAL3,17/09/2019,8.33,8.46,8.22,8.28,IMC S/A
MEAL3,18/09/2019,8.34,8.50,8.22,8.50,IMC S/A
MEAL3,19/09/2019,8.54,8.72,8.46,8.69,IMC S/A
MEAL3,20/09/2019,8.69,8.90,8.58,8.90,IMC S/A
MEAL3,23/09/2019,8.80,8.83,8.73,8.75,IMC S/A
MEAL3,24/09/2019,8.74,8.88,8.62,8.88,IMC S/A
MEAL3,25/09/2019,8.88,9.00,8.69,9.00,IMC S/A
MEAL3,26/09/2019,8.97,9.05,8.90,8.98,IMC S/A
MEAL3,27/09/2019,8.99,9.00,8.78,8.81,IMC S/A
MEAL3,30/09/2019,8.82,8.90,8.64,8.70,IMC S/A
MEAL3,01/10/2019,8.70,8.80,8.51,8.51,IMC S/A
MEAL3,02/10/2019,8.50,8.50,8.12,8.12,IMC S/A
MEAL3,03/10/2019,8.12,8.20,7.85,8.10,IMC S/A
MEAL3,04/10/2019,8.09,8.25,8.04,8.19,IMC S/A
MEAL3,07/10/2019,8.05,8.19,7.97,8.05,IMC S/A
MEAL3,08/10/2019,8.08,8.08,7.79,8.00,IMC S/A
MEAL3,09/10/2019,8.12,8.12,7.88,7.88,IMC S/A
MEAL3,10/10/2019,7.75,7.94,7.75,7.85,IMC S/A
MEAL3,11/10/2019,7.90,7.94,7.76,7.76,IMC S/A
MEAL3,14/10/2019,7.75,7.92,7.75,7.92,IMC S/A
MEAL3,15/10/2019,7.97,7.97,7.80,7.80,IMC S/A
MEAL3,16/10/2019,7.81,7.90,7.71,7.90,IMC S/A
MEAL3,17/10/2019,7.87,7.98,7.72,7.72,IMC S/A
MEAL3,18/10/2019,7.73,7.79,7.54,7.58,IMC S/A
MEAL3,21/10/2019,7.62,7.64,7.42,7.55,IMC S/A
MEAL3,22/10/2019,7.61,7.71,7.48,7.54,IMC S/A
MEAL3,23/10/2019,7.55,7.60,7.38,7.60,IMC S/A
MEAL3,24/10/2019,7.67,7.67,7.49,7.59,IMC S/A
MEAL3,25/10/2019,7.56,7.57,7.28,7.50,IMC S/A
MEAL3,28/10/2019,7.43,7.50,7.35,7.45,IMC S/A
MEAL3,29/10/2019,7.49,7.49,7.35,7.40,IMC S/A
MEAL3,30/10/2019,7.44,7.44,7.26,7.40,IMC S/A
MEAL3,31/10/2019,7.40,7.50,7.34,7.38,IMC S/A
MEAL3,01/11/2019,7.39,7.49,7.38,7.41,IMC S/A
MEAL3,04/11/2019,7.48,7.52,7.28,7.50,IMC S/A
MEAL3,05/11/2019,7.57,7.68,7.30,7.30,IMC S/A
MEAL3,06/11/2019,7.33,7.38,7.28,7.33,IMC S/A
MEAL3,07/11/2019,7.39,7.39,7.31,7.32,IMC S/A
MEAL3,08/11/2019,7.33,7.33,6.95,6.96,IMC S/A
MEAL3,11/11/2019,7.00,7.11,6.92,7.00,IMC S/A
MEAL3,12/11/2019,7.00,7.05,6.89,6.91,IMC S/A
MEAL3,13/11/2019,6.90,6.93,6.73,6.77,IMC S/A
MEAL3,14/11/2019,6.80,6.91,6.76,6.91,IMC S/A
MEAL3,18/11/2019,6.95,7.05,6.71,6.90,IMC S/A
MEAL3,19/11/2019,6.88,6.96,6.78,6.96,IMC S/A
MEAL3,21/11/2019,6.96,7.00,6.88,6.95,IMC S/A
MEAL3,22/11/2019,6.95,7.08,6.89,7.00,IMC S/A
MEAL3,25/11/2019,7.07,7.24,6.95,7.16,IMC S/A
MEAL3,26/11/2019,7.19,7.21,6.96,7.09,IMC S/A
MEAL3,27/11/2019,7.06,7.15,6.94,6.99,IMC S/A
MEAL3,28/11/2019,7.00,7.10,6.94,7.10,IMC S/A
MEAL3,29/11/2019,7.08,7.23,6.94,7.23,IMC S/A
MEAL3,02/12/2019,7.23,7.72,7.18,7.51,IMC S/A
MEAL3,03/12/2019,7.58,8.23,7.51,7.80,IMC S/A
MEAL3,04/12/2019,8.00,8.42,7.90,8.26,IMC S/A
MEAL3,05/12/2019,8.40,8.48,8.10,8.39,IMC S/A
MEAL3,06/12/2019,8.36,8.60,8.36,8.42,IMC S/A
MEAL3,09/12/2019,8.42,8.49,8.24,8.40,IMC S/A
MEAL3,10/12/2019,8.45,8.45,8.27,8.44,IMC S/A
MEAL3,11/12/2019,8.46,8.72,8.46,8.49,IMC S/A
MEAL3,12/12/2019,8.46,8.60,8.38,8.50,IMC S/A
MEAL3,13/12/2019,8.51,8.61,8.28,8.28,IMC S/A
MEAL3,16/12/2019,8.29,8.49,8.27,8.34,IMC S/A
MEAL3,17/12/2019,8.31,8.44,8.17,8.40,IMC S/A
MEAL3,18/12/2019,8.38,8.41,8.27,8.39,IMC S/A
MEAL3,19/12/2019,8.40,8.55,8.35,8.48,IMC S/A
MEAL3,20/12/2019,8.47,8.64,8.40,8.58,IMC S/A
MEAL3,23/12/2019,8.68,8.76,8.56,8.58,IMC S/A
MEAL3,26/12/2019,8.60,8.73,8.56,8.70,IMC S/A
MEAL3,27/12/2019,8.75,8.88,8.54,8.57,IMC S/A
MEAL3,30/12/2019,8.52,8.62,8.40,8.40,IMC S/A
