Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LPSB3,13/05/2019,4.34,4.34,4.09,4.10,LOPES BRASIL
LPSB3,14/05/2019,4.17,4.20,3.91,3.91,LOPES BRASIL
LPSB3,15/05/2019,3.91,3.91,3.66,3.76,LOPES BRASIL
LPSB3,16/05/2019,3.79,3.84,3.62,3.83,LOPES BRASIL
LPSB3,17/05/2019,3.83,3.98,3.64,3.66,LOPES BRASIL
LPSB3,20/05/2019,3.61,3.75,3.61,3.70,LOPES BRASIL
LPSB3,21/05/2019,3.80,4.04,3.75,4.00,LOPES BRASIL
LPSB3,22/05/2019,4.00,4.03,3.84,3.84,LOPES BRASIL
LPSB3,23/05/2019,3.88,3.92,3.70,3.70,LOPES BRASIL
LPSB3,24/05/2019,3.79,3.88,3.66,3.72,LOPES BRASIL
LPSB3,27/05/2019,3.75,3.99,3.67,3.99,LOPES BRASIL
LPSB3,28/05/2019,3.98,4.13,3.85,3.91,LOPES BRASIL
LPSB3,29/05/2019,3.95,3.97,3.88,3.89,LOPES BRASIL
LPSB3,30/05/2019,3.89,4.45,3.85,4.25,LOPES BRASIL
LPSB3,31/05/2019,4.28,4.28,4.02,4.05,LOPES BRASIL
LPSB3,03/06/2019,4.07,4.40,4.07,4.37,LOPES BRASIL
LPSB3,04/06/2019,4.31,4.36,4.18,4.26,LOPES BRASIL
LPSB3,05/06/2019,4.23,4.39,4.20,4.35,LOPES BRASIL
LPSB3,06/06/2019,4.41,4.41,4.33,4.37,LOPES BRASIL
LPSB3,07/06/2019,4.40,4.73,4.35,4.67,LOPES BRASIL
LPSB3,10/06/2019,4.58,4.70,4.45,4.51,LOPES BRASIL
LPSB3,11/06/2019,4.58,4.76,4.48,4.76,LOPES BRASIL
LPSB3,12/06/2019,4.74,4.81,4.64,4.71,LOPES BRASIL
LPSB3,13/06/2019,4.71,4.74,4.55,4.55,LOPES BRASIL
LPSB3,14/06/2019,4.51,4.58,4.45,4.57,LOPES BRASIL
LPSB3,17/06/2019,4.50,4.80,4.46,4.73,LOPES BRASIL
LPSB3,18/06/2019,4.74,4.80,4.58,4.60,LOPES BRASIL
LPSB3,19/06/2019,4.61,4.76,4.61,4.73,LOPES BRASIL
LPSB3,21/06/2019,4.75,4.94,4.73,4.89,LOPES BRASIL
LPSB3,24/06/2019,4.96,4.98,4.89,4.95,LOPES BRASIL
LPSB3,25/06/2019,4.95,4.95,4.64,4.70,LOPES BRASIL
LPSB3,26/06/2019,4.78,4.90,4.65,4.74,LOPES BRASIL
LPSB3,27/06/2019,4.68,4.76,4.53,4.75,LOPES BRASIL
LPSB3,28/06/2019,4.75,4.95,4.65,4.78,LOPES BRASIL
LPSB3,01/07/2019,4.82,4.89,4.73,4.82,LOPES BRASIL
LPSB3,02/07/2019,4.83,5.13,4.80,5.10,LOPES BRASIL
LPSB3,03/07/2019,5.17,5.25,5.11,5.20,LOPES BRASIL
LPSB3,04/07/2019,5.22,5.46,5.18,5.41,LOPES BRASIL
LPSB3,05/07/2019,5.43,5.52,5.31,5.51,LOPES BRASIL
LPSB3,08/07/2019,5.52,6.06,5.52,6.00,LOPES BRASIL
LPSB3,10/07/2019,6.16,7.00,6.16,6.90,LOPES BRASIL
LPSB3,11/07/2019,6.91,7.08,6.30,6.50,LOPES BRASIL
LPSB3,12/07/2019,6.55,6.66,6.20,6.40,LOPES BRASIL
LPSB3,15/07/2019,6.40,6.43,5.91,6.05,LOPES BRASIL
LPSB3,16/07/2019,6.07,6.76,6.06,6.76,LOPES BRASIL
LPSB3,17/07/2019,6.71,7.20,6.70,7.19,LOPES BRASIL
LPSB3,18/07/2019,7.15,7.20,6.83,7.10,LOPES BRASIL
LPSB3,19/07/2019,7.15,7.17,6.72,6.97,LOPES BRASIL
LPSB3,22/07/2019,6.97,6.97,6.65,6.94,LOPES BRASIL
LPSB3,23/07/2019,6.87,6.88,6.55,6.60,LOPES BRASIL
LPSB3,24/07/2019,6.60,6.60,6.30,6.30,LOPES BRASIL
LPSB3,25/07/2019,6.38,6.50,6.28,6.42,LOPES BRASIL
LPSB3,26/07/2019,6.48,6.66,6.33,6.50,LOPES BRASIL
LPSB3,29/07/2019,6.57,6.69,6.42,6.56,LOPES BRASIL
LPSB3,30/07/2019,6.61,6.75,6.50,6.59,LOPES BRASIL
LPSB3,31/07/2019,6.62,6.74,6.54,6.74,LOPES BRASIL
LPSB3,01/08/2019,6.69,7.08,6.69,6.89,LOPES BRASIL
LPSB3,02/08/2019,6.97,7.03,6.66,6.86,LOPES BRASIL
LPSB3,05/08/2019,6.82,6.82,6.45,6.45,LOPES BRASIL
LPSB3,06/08/2019,6.55,6.64,6.33,6.55,LOPES BRASIL
LPSB3,07/08/2019,7.02,7.20,6.85,7.20,LOPES BRASIL
LPSB3,08/08/2019,7.20,7.45,7.19,7.38,LOPES BRASIL
LPSB3,09/08/2019,7.36,7.38,7.08,7.38,LOPES BRASIL
LPSB3,12/08/2019,7.31,7.40,7.12,7.36,LOPES BRASIL
LPSB3,13/08/2019,7.36,8.21,7.30,8.15,LOPES BRASIL
LPSB3,14/08/2019,8.20,8.21,7.60,7.91,LOPES BRASIL
LPSB3,15/08/2019,7.94,8.07,7.31,7.90,LOPES BRASIL
LPSB3,16/08/2019,8.05,8.05,7.50,8.00,LOPES BRASIL
LPSB3,19/08/2019,8.02,8.18,7.75,7.98,LOPES BRASIL
LPSB3,20/08/2019,7.90,7.94,7.64,7.89,LOPES BRASIL
LPSB3,21/08/2019,7.83,8.15,7.79,8.15,LOPES BRASIL
LPSB3,22/08/2019,8.15,8.40,7.92,8.00,LOPES BRASIL
LPSB3,23/08/2019,7.96,7.96,7.43,7.75,LOPES BRASIL
LPSB3,26/08/2019,7.81,7.90,7.30,7.70,LOPES BRASIL
LPSB3,27/08/2019,7.63,7.79,7.34,7.79,LOPES BRASIL
LPSB3,28/08/2019,7.67,8.00,7.57,7.94,LOPES BRASIL
LPSB3,29/08/2019,8.00,8.25,7.85,8.25,LOPES BRASIL
LPSB3,30/08/2019,8.35,9.07,8.30,9.07,LOPES BRASIL
LPSB3,02/09/2019,8.96,9.24,8.53,9.06,LOPES BRASIL
LPSB3,03/09/2019,9.06,9.66,8.98,9.50,LOPES BRASIL
LPSB3,04/09/2019,9.56,9.68,9.06,9.45,LOPES BRASIL
LPSB3,05/09/2019,9.46,9.59,8.95,8.98,LOPES BRASIL
LPSB3,06/09/2019,9.01,9.06,8.61,8.75,LOPES BRASIL
LPSB3,09/09/2019,8.85,8.85,8.36,8.45,LOPES BRASIL
LPSB3,10/09/2019,8.51,8.61,8.16,8.29,LOPES BRASIL
LPSB3,11/09/2019,8.35,8.65,8.35,8.55,LOPES BRASIL
LPSB3,12/09/2019,8.56,8.77,8.36,8.52,LOPES BRASIL
LPSB3,13/09/2019,8.55,8.62,8.16,8.23,LOPES BRASIL
LPSB3,16/09/2019,8.23,8.36,7.92,8.11,LOPES BRASIL
LPSB3,17/09/2019,8.17,8.34,8.08,8.23,LOPES BRASIL
LPSB3,18/09/2019,8.16,8.30,8.10,8.29,LOPES BRASIL
LPSB3,19/09/2019,8.44,8.44,8.24,8.30,LOPES BRASIL
LPSB3,20/09/2019,8.30,8.34,8.06,8.34,LOPES BRASIL
LPSB3,23/09/2019,8.33,8.33,8.08,8.30,LOPES BRASIL
LPSB3,24/09/2019,8.29,8.33,8.08,8.22,LOPES BRASIL
LPSB3,25/09/2019,8.22,8.22,7.83,8.06,LOPES BRASIL
LPSB3,26/09/2019,7.99,8.30,7.84,8.25,LOPES BRASIL
LPSB3,27/09/2019,8.25,8.30,7.98,8.00,LOPES BRASIL
LPSB3,30/09/2019,8.01,8.05,7.87,7.97,LOPES BRASIL
LPSB3,01/10/2019,7.98,8.04,7.70,7.99,LOPES BRASIL
LPSB3,02/10/2019,7.87,7.89,7.69,7.72,LOPES BRASIL
LPSB3,03/10/2019,7.77,7.86,7.56,7.82,LOPES BRASIL
LPSB3,04/10/2019,7.82,8.06,7.70,8.00,LOPES BRASIL
LPSB3,07/10/2019,7.89,7.92,7.74,7.80,LOPES BRASIL
LPSB3,08/10/2019,7.76,7.77,7.46,7.48,LOPES BRASIL
LPSB3,09/10/2019,7.56,7.76,7.34,7.37,LOPES BRASIL
LPSB3,10/10/2019,7.38,7.48,7.04,7.04,LOPES BRASIL
LPSB3,11/10/2019,7.15,7.68,7.12,7.54,LOPES BRASIL
LPSB3,14/10/2019,7.60,7.90,7.51,7.54,LOPES BRASIL
LPSB3,15/10/2019,7.61,7.63,7.36,7.42,LOPES BRASIL
LPSB3,16/10/2019,7.41,7.50,7.30,7.37,LOPES BRASIL
LPSB3,17/10/2019,7.48,7.48,7.15,7.37,LOPES BRASIL
LPSB3,18/10/2019,7.35,7.37,7.20,7.20,LOPES BRASIL
LPSB3,21/10/2019,7.32,7.83,7.20,7.68,LOPES BRASIL
LPSB3,22/10/2019,7.73,7.80,7.53,7.57,LOPES BRASIL
LPSB3,23/10/2019,7.59,7.63,7.35,7.38,LOPES BRASIL
LPSB3,24/10/2019,7.44,7.50,7.13,7.23,LOPES BRASIL
LPSB3,25/10/2019,7.29,7.29,7.15,7.28,LOPES BRASIL
LPSB3,28/10/2019,7.29,7.65,7.21,7.62,LOPES BRASIL
LPSB3,29/10/2019,7.66,7.74,7.35,7.45,LOPES BRASIL
LPSB3,30/10/2019,7.45,7.45,7.16,7.20,LOPES BRASIL
LPSB3,31/10/2019,7.28,7.43,7.11,7.43,LOPES BRASIL
LPSB3,01/11/2019,7.46,7.85,7.40,7.85,LOPES BRASIL
LPSB3,04/11/2019,7.99,8.20,7.70,7.70,LOPES BRASIL
LPSB3,05/11/2019,7.79,7.98,7.72,7.85,LOPES BRASIL
LPSB3,06/11/2019,7.85,7.92,7.81,7.81,LOPES BRASIL
LPSB3,07/11/2019,7.81,8.13,7.73,8.06,LOPES BRASIL
LPSB3,08/11/2019,8.03,8.03,7.70,8.00,LOPES BRASIL
LPSB3,11/11/2019,7.97,8.00,7.85,7.89,LOPES BRASIL
LPSB3,12/11/2019,7.91,7.94,7.59,7.67,LOPES BRASIL
LPSB3,13/11/2019,7.70,8.05,7.41,7.99,LOPES BRASIL
LPSB3,14/11/2019,8.01,8.06,7.80,8.04,LOPES BRASIL
LPSB3,18/11/2019,8.05,8.34,7.91,8.00,LOPES BRASIL
LPSB3,19/11/2019,8.11,8.14,7.90,8.08,LOPES BRASIL
LPSB3,21/11/2019,8.14,8.24,7.94,8.14,LOPES BRASIL
LPSB3,22/11/2019,8.17,8.45,7.94,7.94,LOPES BRASIL
LPSB3,25/11/2019,8.00,8.61,7.97,8.58,LOPES BRASIL
LPSB3,26/11/2019,8.57,8.57,8.17,8.50,LOPES BRASIL
LPSB3,27/11/2019,8.50,8.50,8.24,8.24,LOPES BRASIL
LPSB3,28/11/2019,8.25,8.37,8.20,8.31,LOPES BRASIL
LPSB3,29/11/2019,8.29,8.50,8.20,8.32,LOPES BRASIL
LPSB3,02/12/2019,8.34,8.48,8.25,8.40,LOPES BRASIL
LPSB3,03/12/2019,8.48,8.70,8.29,8.57,LOPES BRASIL
LPSB3,04/12/2019,8.57,8.74,8.47,8.65,LOPES BRASIL
LPSB3,05/12/2019,8.64,8.73,8.50,8.73,LOPES BRASIL
LPSB3,06/12/2019,8.72,8.95,8.70,8.89,LOPES BRASIL
LPSB3,09/12/2019,8.97,9.07,8.76,8.79,LOPES BRASIL
LPSB3,10/12/2019,8.78,8.90,8.63,8.90,LOPES BRASIL
LPSB3,11/12/2019,8.90,9.32,8.86,8.86,LOPES BRASIL
LPSB3,12/12/2019,8.99,9.35,8.97,9.06,LOPES BRASIL
LPSB3,13/12/2019,9.15,9.67,9.05,9.49,LOPES BRASIL
LPSB3,16/12/2019,9.60,10.24,9.58,9.90,LOPES BRASIL
LPSB3,17/12/2019,9.92,10.37,9.51,9.51,LOPES BRASIL
LPSB3,18/12/2019,9.58,10.26,9.52,10.00,LOPES BRASIL
LPSB3,19/12/2019,10.09,10.12,9.85,9.98,LOPES BRASIL
LPSB3,20/12/2019,10.04,10.07,8.92,9.60,LOPES BRASIL
LPSB3,23/12/2019,9.78,10.05,9.55,9.80,LOPES BRASIL
LPSB3,26/12/2019,9.80,10.00,9.80,9.82,LOPES BRASIL
LPSB3,27/12/2019,10.00,10.13,9.43,9.70,LOPES BRASIL
LPSB3,30/12/2019,9.74,9.83,9.46,9.53,LOPES BRASIL
