Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LINX3,28/05/2019,31.78,33.61,31.78,33.00,LINX
LINX3,29/05/2019,33.37,33.70,32.43,33.07,LINX
LINX3,30/05/2019,33.69,34.60,32.42,34.15,LINX
LINX3,31/05/2019,34.05,34.73,33.43,34.35,LINX
LINX3,03/06/2019,34.87,34.87,33.14,33.50,LINX
LINX3,04/06/2019,34.02,34.40,33.16,33.94,LINX
LINX3,05/06/2019,34.00,34.27,32.65,33.20,LINX
LINX3,06/06/2019,33.20,33.20,31.70,32.06,LINX
LINX3,07/06/2019,32.15,34.14,31.97,34.05,LINX
LINX3,10/06/2019,34.23,34.25,33.18,33.23,LINX
LINX3,11/06/2019,33.69,34.35,33.06,33.30,LINX
LINX3,12/06/2019,33.40,33.64,32.73,33.38,LINX
LINX3,13/06/2019,33.29,35.69,33.00,35.31,LINX
LINX3,14/06/2019,35.41,37.77,34.82,36.80,LINX
LINX3,17/06/2019,36.76,37.40,36.19,37.30,LINX
LINX3,18/06/2019,37.31,38.20,36.96,37.45,LINX
LINX3,19/06/2019,37.40,37.97,36.84,37.97,LINX
LINX3,21/06/2019,37.97,38.86,37.56,37.80,LINX
LINX3,24/06/2019,37.68,37.82,36.60,37.00,LINX
LINX3,25/06/2019,36.82,37.29,35.92,36.35,LINX
LINX3,26/06/2019,36.10,36.71,34.80,35.16,LINX
LINX3,27/06/2019,35.07,35.53,34.16,34.80,LINX
LINX3,28/06/2019,34.93,35.83,34.86,35.65,LINX
LINX3,01/07/2019,35.88,36.10,34.60,34.83,LINX
LINX3,02/07/2019,34.92,35.59,33.90,34.00,LINX
LINX3,03/07/2019,34.02,34.74,33.58,34.50,LINX
LINX3,04/07/2019,34.70,34.95,34.33,34.50,LINX
LINX3,05/07/2019,34.35,35.18,34.08,35.08,LINX
LINX3,08/07/2019,35.29,35.34,34.29,34.68,LINX
LINX3,10/07/2019,35.00,35.16,34.15,34.60,LINX
LINX3,11/07/2019,34.75,34.86,33.80,34.01,LINX
LINX3,12/07/2019,34.09,34.50,33.29,33.42,LINX
LINX3,15/07/2019,33.52,33.60,33.05,33.28,LINX
LINX3,16/07/2019,33.49,34.29,33.09,34.15,LINX
LINX3,17/07/2019,34.20,34.97,33.90,34.80,LINX
LINX3,18/07/2019,34.70,35.09,34.34,34.79,LINX
LINX3,19/07/2019,34.97,34.97,34.02,34.30,LINX
LINX3,22/07/2019,34.37,35.00,34.37,34.96,LINX
LINX3,23/07/2019,34.95,35.02,34.16,34.64,LINX
LINX3,24/07/2019,34.67,34.81,33.35,33.90,LINX
LINX3,25/07/2019,33.94,33.94,32.18,33.39,LINX
LINX3,26/07/2019,33.40,33.40,32.12,32.16,LINX
LINX3,29/07/2019,32.21,32.88,31.85,32.50,LINX
LINX3,30/07/2019,32.40,33.41,32.20,32.65,LINX
LINX3,31/07/2019,33.41,33.41,31.75,32.40,LINX
LINX3,01/08/2019,32.62,33.69,32.35,32.52,LINX
LINX3,02/08/2019,32.52,32.99,31.85,31.95,LINX
LINX3,05/08/2019,31.95,32.00,30.87,31.27,LINX
LINX3,06/08/2019,31.30,32.07,30.59,31.90,LINX
LINX3,07/08/2019,31.83,32.34,31.26,31.95,LINX
LINX3,08/08/2019,32.14,34.38,31.96,33.85,LINX
LINX3,09/08/2019,33.89,35.28,33.51,35.28,LINX
LINX3,12/08/2019,34.74,35.43,34.05,35.43,LINX
LINX3,13/08/2019,35.44,36.05,33.99,34.60,LINX
LINX3,14/08/2019,34.39,34.62,33.02,33.59,LINX
LINX3,15/08/2019,33.50,33.53,31.79,31.98,LINX
LINX3,16/08/2019,32.01,32.93,31.00,31.20,LINX
LINX3,19/08/2019,31.22,31.62,30.17,30.21,LINX
LINX3,20/08/2019,30.05,30.18,29.55,29.55,LINX
LINX3,21/08/2019,29.79,30.22,29.30,29.57,LINX
LINX3,22/08/2019,29.62,29.89,29.05,29.25,LINX
LINX3,23/08/2019,29.25,29.36,28.39,28.70,LINX
LINX3,26/08/2019,29.01,29.32,28.40,28.50,LINX
LINX3,27/08/2019,28.78,29.02,27.75,28.05,LINX
LINX3,28/08/2019,28.07,29.60,27.82,29.45,LINX
LINX3,29/08/2019,29.41,30.25,29.02,30.00,LINX
LINX3,30/08/2019,30.83,32.84,30.80,31.88,LINX
LINX3,02/09/2019,31.90,32.08,31.07,31.70,LINX
LINX3,03/09/2019,31.71,31.98,30.84,31.00,LINX
LINX3,04/09/2019,31.37,31.37,30.17,30.17,LINX
LINX3,05/09/2019,30.41,32.00,29.86,31.75,LINX
LINX3,06/09/2019,31.82,32.37,31.30,31.65,LINX
LINX3,09/09/2019,31.84,31.84,29.51,30.30,LINX
LINX3,10/09/2019,30.67,31.28,30.11,30.90,LINX
LINX3,11/09/2019,31.29,32.26,31.05,32.25,LINX
LINX3,12/09/2019,32.46,32.46,31.36,31.37,LINX
LINX3,13/09/2019,31.62,31.97,31.05,31.40,LINX
LINX3,16/09/2019,31.25,31.64,30.77,30.93,LINX
LINX3,17/09/2019,31.02,32.49,31.02,31.91,LINX
LINX3,18/09/2019,32.09,32.67,31.95,32.50,LINX
LINX3,19/09/2019,33.53,34.89,33.53,33.95,LINX
LINX3,20/09/2019,34.02,34.20,33.11,34.04,LINX
LINX3,23/09/2019,33.97,34.00,33.10,33.58,LINX
LINX3,24/09/2019,33.54,33.97,33.23,33.58,LINX
LINX3,25/09/2019,33.23,33.52,32.35,32.90,LINX
LINX3,26/09/2019,33.14,33.35,32.82,33.16,LINX
LINX3,27/09/2019,33.00,33.60,32.81,33.20,LINX
LINX3,30/09/2019,33.20,33.36,32.34,32.34,LINX
LINX3,01/10/2019,32.26,32.86,32.24,32.63,LINX
LINX3,02/10/2019,32.52,33.10,32.02,32.43,LINX
LINX3,03/10/2019,32.75,33.91,32.06,33.90,LINX
LINX3,04/10/2019,33.91,34.10,33.51,33.90,LINX
LINX3,07/10/2019,33.70,33.76,33.00,33.29,LINX
LINX3,08/10/2019,33.40,33.55,32.92,33.23,LINX
LINX3,09/10/2019,33.21,34.31,33.21,34.09,LINX
LINX3,10/10/2019,34.08,34.16,33.31,33.80,LINX
LINX3,11/10/2019,33.80,35.19,33.80,34.84,LINX
LINX3,14/10/2019,34.61,35.15,33.88,34.51,LINX
LINX3,15/10/2019,34.70,34.79,33.80,34.59,LINX
LINX3,16/10/2019,34.74,34.84,33.97,34.23,LINX
LINX3,17/10/2019,34.46,34.86,34.10,34.50,LINX
LINX3,18/10/2019,34.50,34.61,33.46,33.98,LINX
LINX3,21/10/2019,34.05,34.05,33.27,34.01,LINX
LINX3,22/10/2019,34.05,34.25,32.96,33.48,LINX
LINX3,23/10/2019,33.35,33.44,32.74,33.03,LINX
LINX3,24/10/2019,33.03,33.37,32.33,33.31,LINX
LINX3,25/10/2019,33.31,33.49,32.53,33.49,LINX
LINX3,28/10/2019,33.54,33.57,32.75,33.50,LINX
LINX3,29/10/2019,33.49,34.11,33.13,33.30,LINX
LINX3,30/10/2019,33.52,34.42,33.16,34.42,LINX
LINX3,31/10/2019,34.11,34.80,33.85,34.69,LINX
LINX3,01/11/2019,34.59,35.78,34.41,35.63,LINX
LINX3,04/11/2019,35.50,35.53,34.07,35.00,LINX
LINX3,05/11/2019,35.21,35.21,33.57,33.75,LINX
LINX3,06/11/2019,34.00,34.51,33.24,34.15,LINX
LINX3,07/11/2019,34.15,34.41,33.50,33.71,LINX
LINX3,08/11/2019,33.71,33.71,32.68,32.96,LINX
LINX3,11/11/2019,32.51,34.27,32.40,34.17,LINX
LINX3,12/11/2019,33.87,34.06,32.97,34.00,LINX
LINX3,13/11/2019,34.07,34.07,32.91,32.91,LINX
LINX3,14/11/2019,33.09,33.09,29.29,30.60,LINX
LINX3,18/11/2019,30.35,30.92,29.91,30.20,LINX
LINX3,19/11/2019,30.45,30.50,29.50,29.97,LINX
LINX3,21/11/2019,29.73,30.78,29.73,30.61,LINX
LINX3,22/11/2019,30.87,30.87,30.04,30.52,LINX
LINX3,25/11/2019,30.60,30.67,30.00,30.51,LINX
LINX3,26/11/2019,30.49,30.50,29.82,30.10,LINX
LINX3,27/11/2019,31.15,32.49,30.77,31.55,LINX
LINX3,28/11/2019,31.70,31.70,31.07,31.66,LINX
LINX3,29/11/2019,31.70,31.94,30.97,31.78,LINX
LINX3,02/12/2019,31.78,31.79,30.90,31.00,LINX
LINX3,03/12/2019,31.10,31.64,30.84,31.38,LINX
LINX3,04/12/2019,31.50,32.63,31.33,32.45,LINX
LINX3,05/12/2019,32.45,33.43,32.45,32.49,LINX
LINX3,06/12/2019,32.78,32.94,31.81,32.00,LINX
LINX3,09/12/2019,31.99,33.19,31.75,31.77,LINX
LINX3,10/12/2019,32.01,32.01,31.15,31.60,LINX
LINX3,11/12/2019,31.80,32.08,31.13,31.30,LINX
LINX3,12/12/2019,31.91,32.87,31.84,32.79,LINX
LINX3,13/12/2019,32.93,32.93,31.60,32.10,LINX
LINX3,16/12/2019,32.40,32.40,31.34,31.48,LINX
LINX3,17/12/2019,31.60,31.90,31.14,31.48,LINX
LINX3,18/12/2019,31.50,32.12,31.27,31.90,LINX
LINX3,19/12/2019,32.12,32.73,31.72,32.44,LINX
LINX3,20/12/2019,32.70,33.56,32.52,33.03,LINX
LINX3,23/12/2019,33.05,34.22,33.05,33.94,LINX
LINX3,26/12/2019,33.99,34.95,33.45,34.90,LINX
LINX3,27/12/2019,34.90,35.07,34.20,35.07,LINX
LINX3,30/12/2019,35.10,35.80,34.84,35.42,LINX
