Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ELET3,14/06/2019,35.36,35.98,35.11,35.30,ELETROBRAS
ELET3,17/06/2019,35.20,35.60,34.43,34.43,ELETROBRAS
ELET3,18/06/2019,34.70,35.48,34.27,34.45,ELETROBRAS
ELET3,19/06/2019,34.52,35.31,34.23,35.31,ELETROBRAS
ELET3,21/06/2019,35.40,35.76,34.50,34.73,ELETROBRAS
ELET3,24/06/2019,35.00,35.11,34.17,34.33,ELETROBRAS
ELET3,25/06/2019,34.16,34.28,33.03,33.03,ELETROBRAS
ELET3,26/06/2019,33.43,34.14,33.36,33.89,ELETROBRAS
ELET3,27/06/2019,33.20,34.10,32.84,34.10,ELETROBRAS
ELET3,28/06/2019,34.30,35.34,34.30,35.25,ELETROBRAS
ELET3,01/07/2019,35.56,35.99,35.30,35.46,ELETROBRAS
ELET3,02/07/2019,35.66,35.66,34.57,34.57,ELETROBRAS
ELET3,03/07/2019,34.57,35.20,34.20,35.20,ELETROBRAS
ELET3,04/07/2019,35.51,36.59,35.37,36.21,ELETROBRAS
ELET3,05/07/2019,35.84,36.43,35.65,36.15,ELETROBRAS
ELET3,08/07/2019,36.01,36.62,35.77,35.77,ELETROBRAS
ELET3,10/07/2019,36.60,37.54,36.30,36.30,ELETROBRAS
ELET3,11/07/2019,36.85,38.97,36.30,38.97,ELETROBRAS
ELET3,12/07/2019,39.02,39.55,37.86,39.40,ELETROBRAS
ELET3,15/07/2019,39.50,39.50,37.45,37.50,ELETROBRAS
ELET3,16/07/2019,37.80,38.80,37.04,38.80,ELETROBRAS
ELET3,17/07/2019,39.24,40.45,39.07,40.35,ELETROBRAS
ELET3,18/07/2019,39.95,40.64,39.85,40.59,ELETROBRAS
ELET3,19/07/2019,40.29,40.45,39.39,39.41,ELETROBRAS
ELET3,22/07/2019,39.50,39.81,38.44,38.63,ELETROBRAS
ELET3,23/07/2019,38.73,39.15,38.34,38.34,ELETROBRAS
ELET3,24/07/2019,38.25,39.11,38.15,38.48,ELETROBRAS
ELET3,25/07/2019,38.50,38.74,37.58,37.72,ELETROBRAS
ELET3,26/07/2019,38.15,38.60,37.73,38.50,ELETROBRAS
ELET3,29/07/2019,38.50,39.05,38.15,38.37,ELETROBRAS
ELET3,30/07/2019,38.33,39.21,38.30,38.95,ELETROBRAS
ELET3,31/07/2019,38.82,39.50,38.50,39.39,ELETROBRAS
ELET3,01/08/2019,40.21,42.18,39.97,42.11,ELETROBRAS
ELET3,02/08/2019,42.88,44.05,41.57,42.95,ELETROBRAS
ELET3,05/08/2019,41.85,43.12,41.80,42.44,ELETROBRAS
ELET3,06/08/2019,43.13,43.16,42.01,42.63,ELETROBRAS
ELET3,07/08/2019,42.20,42.31,41.04,41.75,ELETROBRAS
ELET3,08/08/2019,42.03,43.35,41.16,43.35,ELETROBRAS
ELET3,09/08/2019,43.62,44.28,42.91,44.28,ELETROBRAS
ELET3,12/08/2019,43.40,43.76,42.24,42.95,ELETROBRAS
ELET3,13/08/2019,44.16,44.16,42.55,43.57,ELETROBRAS
ELET3,14/08/2019,42.79,42.97,40.97,41.09,ELETROBRAS
ELET3,15/08/2019,41.20,41.81,39.50,40.35,ELETROBRAS
ELET3,16/08/2019,41.20,41.40,40.29,41.40,ELETROBRAS
ELET3,19/08/2019,41.62,42.00,40.17,40.65,ELETROBRAS
ELET3,20/08/2019,40.66,40.92,38.83,40.04,ELETROBRAS
ELET3,21/08/2019,41.10,45.81,40.81,45.00,ELETROBRAS
ELET3,22/08/2019,45.00,47.36,43.95,46.83,ELETROBRAS
ELET3,23/08/2019,46.30,47.87,45.02,45.20,ELETROBRAS
ELET3,26/08/2019,45.20,46.40,43.73,43.80,ELETROBRAS
ELET3,27/08/2019,43.51,44.41,42.44,42.69,ELETROBRAS
ELET3,28/08/2019,42.31,44.33,41.64,44.20,ELETROBRAS
ELET3,29/08/2019,44.31,45.69,43.62,45.47,ELETROBRAS
ELET3,30/08/2019,45.64,46.96,45.25,45.94,ELETROBRAS
ELET3,02/09/2019,46.26,46.74,45.62,46.11,ELETROBRAS
ELET3,03/09/2019,46.01,46.30,44.47,44.60,ELETROBRAS
ELET3,04/09/2019,45.81,45.81,44.59,45.70,ELETROBRAS
ELET3,05/09/2019,45.71,46.25,45.20,46.00,ELETROBRAS
ELET3,06/09/2019,46.27,46.27,44.54,45.00,ELETROBRAS
ELET3,09/09/2019,44.90,45.59,44.05,44.98,ELETROBRAS
ELET3,10/09/2019,44.74,44.90,43.81,44.59,ELETROBRAS
ELET3,11/09/2019,44.80,45.91,44.74,45.72,ELETROBRAS
ELET3,12/09/2019,45.90,46.22,44.78,44.82,ELETROBRAS
ELET3,13/09/2019,44.87,45.40,43.02,43.45,ELETROBRAS
ELET3,16/09/2019,43.51,44.55,42.54,43.88,ELETROBRAS
ELET3,17/09/2019,43.67,44.47,43.01,44.47,ELETROBRAS
ELET3,18/09/2019,44.37,44.40,43.16,43.60,ELETROBRAS
ELET3,19/09/2019,43.84,44.44,41.26,42.55,ELETROBRAS
ELET3,20/09/2019,41.05,41.90,40.07,40.09,ELETROBRAS
ELET3,23/09/2019,40.30,40.88,39.67,40.69,ELETROBRAS
ELET3,24/09/2019,41.20,41.28,39.51,39.54,ELETROBRAS
ELET3,25/09/2019,39.31,39.74,38.46,39.74,ELETROBRAS
ELET3,26/09/2019,39.97,40.73,39.52,39.90,ELETROBRAS
ELET3,27/09/2019,39.95,40.62,39.40,40.19,ELETROBRAS
ELET3,30/09/2019,40.40,40.56,39.70,40.15,ELETROBRAS
ELET3,01/10/2019,40.00,40.09,39.17,39.30,ELETROBRAS
ELET3,02/10/2019,38.83,38.90,37.50,37.55,ELETROBRAS
ELET3,03/10/2019,37.50,38.30,37.05,38.20,ELETROBRAS
ELET3,04/10/2019,38.34,38.96,37.85,38.85,ELETROBRAS
ELET3,07/10/2019,38.27,38.62,35.60,35.78,ELETROBRAS
ELET3,08/10/2019,36.21,37.85,35.89,35.98,ELETROBRAS
ELET3,09/10/2019,36.60,36.97,35.48,35.54,ELETROBRAS
ELET3,10/10/2019,36.30,37.19,35.01,35.30,ELETROBRAS
ELET3,11/10/2019,35.76,35.84,34.71,34.80,ELETROBRAS
ELET3,14/10/2019,34.60,35.22,34.27,34.34,ELETROBRAS
ELET3,15/10/2019,34.52,35.49,34.29,34.86,ELETROBRAS
ELET3,16/10/2019,34.82,36.70,34.42,36.37,ELETROBRAS
ELET3,17/10/2019,36.92,37.10,35.72,36.36,ELETROBRAS
ELET3,18/10/2019,36.60,38.40,36.42,38.19,ELETROBRAS
ELET3,21/10/2019,38.34,38.76,37.61,38.15,ELETROBRAS
ELET3,22/10/2019,38.00,38.75,37.24,37.55,ELETROBRAS
ELET3,23/10/2019,37.60,37.87,36.52,37.51,ELETROBRAS
ELET3,24/10/2019,37.58,37.91,36.77,37.34,ELETROBRAS
ELET3,25/10/2019,37.41,37.53,36.89,37.44,ELETROBRAS
ELET3,28/10/2019,37.30,38.30,36.64,38.30,ELETROBRAS
ELET3,29/10/2019,38.58,38.77,37.33,37.72,ELETROBRAS
ELET3,30/10/2019,37.60,38.93,37.25,38.91,ELETROBRAS
ELET3,31/10/2019,38.57,39.99,38.31,39.56,ELETROBRAS
ELET3,01/11/2019,40.11,41.15,39.44,39.73,ELETROBRAS
ELET3,04/11/2019,40.35,40.85,39.68,40.29,ELETROBRAS
ELET3,05/11/2019,42.51,43.05,39.68,39.99,ELETROBRAS
ELET3,06/11/2019,40.30,41.10,39.32,40.50,ELETROBRAS
ELET3,07/11/2019,40.50,41.05,40.07,40.20,ELETROBRAS
ELET3,08/11/2019,39.76,40.10,37.96,38.22,ELETROBRAS
ELET3,11/11/2019,38.43,38.85,37.92,38.85,ELETROBRAS
ELET3,12/11/2019,39.00,39.15,36.80,37.01,ELETROBRAS
ELET3,13/11/2019,36.97,36.97,35.71,36.35,ELETROBRAS
ELET3,14/11/2019,36.45,36.66,35.57,35.80,ELETROBRAS
ELET3,18/11/2019,36.18,36.33,35.52,35.70,ELETROBRAS
ELET3,19/11/2019,36.15,36.15,34.63,34.90,ELETROBRAS
ELET3,21/11/2019,34.85,35.70,34.59,35.40,ELETROBRAS
ELET3,22/11/2019,35.45,35.65,35.02,35.46,ELETROBRAS
ELET3,25/11/2019,35.47,35.47,34.83,34.89,ELETROBRAS
ELET3,26/11/2019,34.76,34.77,34.25,34.68,ELETROBRAS
ELET3,27/11/2019,34.40,34.86,34.14,34.63,ELETROBRAS
ELET3,28/11/2019,34.46,35.00,34.25,34.59,ELETROBRAS
ELET3,29/11/2019,34.58,35.05,34.47,34.83,ELETROBRAS
ELET3,02/12/2019,35.15,35.36,34.65,35.17,ELETROBRAS
ELET3,03/12/2019,35.18,35.70,35.05,35.45,ELETROBRAS
ELET3,04/12/2019,35.65,35.78,35.30,35.65,ELETROBRAS
ELET3,05/12/2019,35.65,35.85,35.42,35.65,ELETROBRAS
ELET3,06/12/2019,35.70,36.42,35.70,35.82,ELETROBRAS
ELET3,09/12/2019,35.85,36.08,35.66,35.77,ELETROBRAS
ELET3,10/12/2019,35.76,36.05,35.51,35.79,ELETROBRAS
ELET3,11/12/2019,35.85,36.10,35.66,36.07,ELETROBRAS
ELET3,12/12/2019,36.11,36.29,35.84,36.18,ELETROBRAS
ELET3,13/12/2019,36.20,36.34,35.86,35.96,ELETROBRAS
ELET3,16/12/2019,35.94,36.50,35.77,36.25,ELETROBRAS
ELET3,17/12/2019,36.20,36.49,35.51,35.93,ELETROBRAS
ELET3,18/12/2019,35.41,35.45,34.17,35.39,ELETROBRAS
ELET3,19/12/2019,35.39,35.90,34.96,35.87,ELETROBRAS
ELET3,20/12/2019,35.87,36.02,35.29,35.98,ELETROBRAS
ELET3,23/12/2019,35.98,38.50,35.88,38.50,ELETROBRAS
ELET3,26/12/2019,38.37,38.37,37.49,37.90,ELETROBRAS
ELET3,27/12/2019,38.08,38.20,37.15,37.74,ELETROBRAS
ELET3,30/12/2019,37.74,38.07,37.44,37.80,ELETROBRAS
