Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LEVE3,26/02/2019,26.96,26.96,26.50,26.50,METAL LEVE
LEVE3,27/02/2019,26.53,26.64,26.29,26.50,METAL LEVE
LEVE3,28/02/2019,26.59,26.68,26.00,26.33,METAL LEVE
LEVE3,01/03/2019,26.35,27.40,26.17,27.40,METAL LEVE
LEVE3,06/03/2019,27.51,27.51,26.31,26.34,METAL LEVE
LEVE3,07/03/2019,26.49,26.49,25.71,25.79,METAL LEVE
LEVE3,08/03/2019,25.72,26.82,25.57,26.11,METAL LEVE
LEVE3,11/03/2019,26.11,26.67,26.11,26.35,METAL LEVE
LEVE3,12/03/2019,26.35,26.99,26.12,26.70,METAL LEVE
LEVE3,13/03/2019,26.70,26.87,26.39,26.55,METAL LEVE
LEVE3,14/03/2019,26.55,26.74,26.24,26.42,METAL LEVE
LEVE3,15/03/2019,26.64,26.98,26.50,26.78,METAL LEVE
LEVE3,18/03/2019,26.85,27.38,26.62,27.24,METAL LEVE
LEVE3,19/03/2019,27.50,27.50,26.08,26.45,METAL LEVE
LEVE3,20/03/2019,26.58,26.75,26.05,26.29,METAL LEVE
LEVE3,21/03/2019,26.28,26.36,25.71,25.73,METAL LEVE
LEVE3,22/03/2019,25.51,25.70,25.00,25.21,METAL LEVE
LEVE3,25/03/2019,25.06,25.59,24.91,25.45,METAL LEVE
LEVE3,26/03/2019,25.56,25.56,25.15,25.48,METAL LEVE
LEVE3,27/03/2019,25.22,25.40,24.67,24.86,METAL LEVE
LEVE3,28/03/2019,24.86,24.86,24.12,24.51,METAL LEVE
LEVE3,29/03/2019,24.77,24.78,24.07,24.30,METAL LEVE
LEVE3,01/04/2019,24.39,24.58,24.05,24.40,METAL LEVE
LEVE3,02/04/2019,24.41,24.55,24.01,24.21,METAL LEVE
LEVE3,03/04/2019,24.45,24.47,24.05,24.11,METAL LEVE
LEVE3,04/04/2019,24.11,24.20,24.00,24.01,METAL LEVE
LEVE3,05/04/2019,24.19,24.27,23.94,24.11,METAL LEVE
LEVE3,08/04/2019,24.21,24.34,23.81,23.81,METAL LEVE
LEVE3,09/04/2019,23.83,24.04,23.62,24.00,METAL LEVE
LEVE3,10/04/2019,24.00,24.04,23.62,23.66,METAL LEVE
LEVE3,11/04/2019,23.75,23.88,23.21,23.67,METAL LEVE
LEVE3,12/04/2019,23.64,23.64,23.10,23.15,METAL LEVE
LEVE3,15/04/2019,23.43,23.43,22.73,22.75,METAL LEVE
LEVE3,16/04/2019,22.90,23.48,22.79,23.46,METAL LEVE
LEVE3,17/04/2019,23.45,23.45,22.84,22.87,METAL LEVE
LEVE3,18/04/2019,23.00,23.04,22.77,22.93,METAL LEVE
LEVE3,22/04/2019,23.35,24.20,23.16,24.05,METAL LEVE
LEVE3,23/04/2019,24.25,24.47,23.91,24.30,METAL LEVE
LEVE3,24/04/2019,24.43,24.48,23.78,23.83,METAL LEVE
LEVE3,25/04/2019,23.95,24.29,23.92,24.05,METAL LEVE
LEVE3,26/04/2019,24.45,24.51,23.86,23.96,METAL LEVE
LEVE3,29/04/2019,24.37,24.39,24.01,24.25,METAL LEVE
LEVE3,30/04/2019,24.27,24.49,23.88,24.07,METAL LEVE
LEVE3,02/05/2019,24.38,24.91,24.30,24.91,METAL LEVE
LEVE3,03/05/2019,25.08,25.39,25.02,25.39,METAL LEVE
LEVE3,06/05/2019,25.39,25.85,25.16,25.85,METAL LEVE
LEVE3,07/05/2019,24.10,24.10,23.50,23.50,METAL LEVE
LEVE3,08/05/2019,23.73,23.84,23.30,23.39,METAL LEVE
LEVE3,09/05/2019,23.48,23.66,23.00,23.66,METAL LEVE
LEVE3,10/05/2019,23.83,23.83,23.35,23.53,METAL LEVE
LEVE3,13/05/2019,23.55,23.55,22.81,22.92,METAL LEVE
LEVE3,14/05/2019,23.00,23.35,22.63,22.92,METAL LEVE
LEVE3,15/05/2019,22.90,23.08,22.66,22.76,METAL LEVE
LEVE3,16/05/2019,22.84,22.85,21.80,21.80,METAL LEVE
LEVE3,17/05/2019,21.85,21.90,21.43,21.62,METAL LEVE
LEVE3,20/05/2019,21.85,22.00,21.50,21.80,METAL LEVE
LEVE3,21/05/2019,21.98,22.00,21.72,22.00,METAL LEVE
LEVE3,22/05/2019,22.23,22.23,21.68,21.68,METAL LEVE
LEVE3,23/05/2019,21.64,21.86,21.60,21.64,METAL LEVE
LEVE3,24/05/2019,21.70,21.88,21.47,21.47,METAL LEVE
LEVE3,27/05/2019,21.78,21.88,21.66,21.85,METAL LEVE
LEVE3,28/05/2019,21.98,22.38,21.80,22.38,METAL LEVE
LEVE3,29/05/2019,22.39,22.74,21.75,22.65,METAL LEVE
LEVE3,30/05/2019,22.80,22.89,22.40,22.88,METAL LEVE
LEVE3,31/05/2019,22.89,22.89,22.33,22.81,METAL LEVE
LEVE3,03/06/2019,22.90,23.05,22.33,23.05,METAL LEVE
LEVE3,04/06/2019,23.15,23.18,22.60,22.84,METAL LEVE
LEVE3,05/06/2019,23.03,23.03,22.12,22.14,METAL LEVE
LEVE3,06/06/2019,22.31,22.61,22.12,22.61,METAL LEVE
LEVE3,07/06/2019,22.70,23.24,22.58,23.02,METAL LEVE
LEVE3,10/06/2019,23.09,23.24,22.31,22.63,METAL LEVE
LEVE3,11/06/2019,22.84,23.13,22.83,23.00,METAL LEVE
LEVE3,12/06/2019,23.03,23.14,22.72,22.94,METAL LEVE
LEVE3,13/06/2019,22.97,23.10,22.78,23.00,METAL LEVE
LEVE3,14/06/2019,23.02,23.21,22.90,23.15,METAL LEVE
LEVE3,17/06/2019,23.21,23.62,23.19,23.39,METAL LEVE
LEVE3,18/06/2019,23.61,23.75,23.35,23.60,METAL LEVE
LEVE3,19/06/2019,23.68,24.17,23.67,24.01,METAL LEVE
LEVE3,21/06/2019,24.07,24.44,24.07,24.30,METAL LEVE
LEVE3,24/06/2019,24.45,24.63,24.30,24.47,METAL LEVE
LEVE3,25/06/2019,24.53,24.62,24.15,24.37,METAL LEVE
LEVE3,26/06/2019,24.50,24.54,23.95,24.02,METAL LEVE
LEVE3,27/06/2019,24.04,24.25,23.69,24.25,METAL LEVE
LEVE3,28/06/2019,24.28,24.89,24.27,24.72,METAL LEVE
LEVE3,01/07/2019,25.15,25.24,24.88,24.98,METAL LEVE
LEVE3,02/07/2019,24.99,25.15,24.73,25.03,METAL LEVE
LEVE3,03/07/2019,25.05,25.15,24.77,24.86,METAL LEVE
LEVE3,04/07/2019,24.90,25.68,24.90,25.58,METAL LEVE
LEVE3,05/07/2019,25.65,25.68,25.37,25.59,METAL LEVE
LEVE3,08/07/2019,25.54,25.63,25.33,25.52,METAL LEVE
LEVE3,10/07/2019,25.62,25.69,25.14,25.34,METAL LEVE
LEVE3,11/07/2019,25.36,25.50,25.08,25.46,METAL LEVE
LEVE3,12/07/2019,25.47,25.54,25.22,25.22,METAL LEVE
LEVE3,15/07/2019,25.28,25.30,24.76,25.00,METAL LEVE
LEVE3,16/07/2019,24.90,25.09,24.80,24.95,METAL LEVE
LEVE3,17/07/2019,25.05,25.48,24.96,25.35,METAL LEVE
LEVE3,18/07/2019,25.35,25.43,25.00,25.18,METAL LEVE
LEVE3,19/07/2019,25.25,25.25,24.60,24.80,METAL LEVE
LEVE3,22/07/2019,24.80,24.98,24.68,24.84,METAL LEVE
LEVE3,23/07/2019,24.89,25.07,24.76,24.90,METAL LEVE
LEVE3,24/07/2019,24.99,25.00,24.70,24.76,METAL LEVE
LEVE3,25/07/2019,24.80,24.90,24.63,24.90,METAL LEVE
LEVE3,26/07/2019,24.90,25.06,24.76,24.80,METAL LEVE
LEVE3,29/07/2019,24.80,25.00,24.65,24.81,METAL LEVE
LEVE3,30/07/2019,24.93,24.93,24.55,24.80,METAL LEVE
LEVE3,31/07/2019,24.80,24.92,24.60,24.63,METAL LEVE
LEVE3,01/08/2019,24.67,24.84,24.26,24.64,METAL LEVE
LEVE3,02/08/2019,24.69,24.69,24.35,24.60,METAL LEVE
LEVE3,05/08/2019,24.54,24.58,24.16,24.51,METAL LEVE
LEVE3,06/08/2019,24.69,24.75,24.19,24.75,METAL LEVE
LEVE3,07/08/2019,24.74,24.80,24.36,24.80,METAL LEVE
LEVE3,08/08/2019,24.95,25.55,24.86,25.52,METAL LEVE
LEVE3,09/08/2019,25.50,26.10,25.21,25.65,METAL LEVE
LEVE3,12/08/2019,25.50,25.87,25.21,25.86,METAL LEVE
LEVE3,13/08/2019,25.86,25.86,24.30,25.20,METAL LEVE
LEVE3,14/08/2019,25.00,25.00,24.38,24.56,METAL LEVE
LEVE3,15/08/2019,24.57,24.98,23.60,23.87,METAL LEVE
LEVE3,16/08/2019,24.08,24.29,23.19,23.70,METAL LEVE
LEVE3,19/08/2019,24.00,24.12,23.35,23.75,METAL LEVE
LEVE3,20/08/2019,23.91,23.91,23.30,23.49,METAL LEVE
LEVE3,21/08/2019,23.60,23.90,23.49,23.84,METAL LEVE
LEVE3,22/08/2019,23.80,23.95,23.55,23.60,METAL LEVE
LEVE3,23/08/2019,23.55,24.13,23.04,23.50,METAL LEVE
LEVE3,26/08/2019,23.71,23.84,22.92,23.00,METAL LEVE
LEVE3,27/08/2019,23.00,23.64,22.92,23.21,METAL LEVE
LEVE3,28/08/2019,23.20,23.20,22.85,22.85,METAL LEVE
LEVE3,29/08/2019,22.86,23.35,22.86,23.30,METAL LEVE
LEVE3,30/08/2019,23.73,23.73,23.10,23.68,METAL LEVE
LEVE3,02/09/2019,23.69,24.07,23.56,23.93,METAL LEVE
LEVE3,03/09/2019,23.93,24.42,23.77,24.34,METAL LEVE
LEVE3,04/09/2019,24.73,24.73,24.21,24.50,METAL LEVE
LEVE3,05/09/2019,24.75,24.89,24.55,24.69,METAL LEVE
LEVE3,06/09/2019,24.88,24.88,24.36,24.50,METAL LEVE
LEVE3,09/09/2019,24.61,24.61,24.35,24.40,METAL LEVE
LEVE3,10/09/2019,24.49,24.85,24.41,24.81,METAL LEVE
LEVE3,11/09/2019,24.88,25.23,24.84,25.16,METAL LEVE
LEVE3,12/09/2019,25.29,25.29,24.30,24.43,METAL LEVE
LEVE3,13/09/2019,24.46,24.71,24.34,24.52,METAL LEVE
LEVE3,16/09/2019,24.55,24.66,24.22,24.53,METAL LEVE
LEVE3,17/09/2019,24.55,24.55,24.33,24.37,METAL LEVE
LEVE3,18/09/2019,24.48,24.70,24.36,24.70,METAL LEVE
LEVE3,19/09/2019,24.70,24.91,24.44,24.44,METAL LEVE
LEVE3,20/09/2019,24.86,24.86,24.20,24.20,METAL LEVE
LEVE3,23/09/2019,24.25,24.52,24.10,24.14,METAL LEVE
LEVE3,24/09/2019,24.27,24.42,24.00,24.07,METAL LEVE
LEVE3,25/09/2019,24.10,24.30,23.85,24.09,METAL LEVE
LEVE3,26/09/2019,24.26,24.27,23.68,23.68,METAL LEVE
LEVE3,27/09/2019,23.88,23.98,23.70,23.98,METAL LEVE
LEVE3,30/09/2019,23.97,24.21,23.73,23.73,METAL LEVE
LEVE3,01/10/2019,23.76,24.01,23.68,23.68,METAL LEVE
LEVE3,02/10/2019,23.69,23.74,23.35,23.56,METAL LEVE
LEVE3,03/10/2019,23.65,23.69,23.15,23.40,METAL LEVE
LEVE3,04/10/2019,23.44,23.61,23.24,23.60,METAL LEVE
LEVE3,07/10/2019,23.60,23.96,23.43,23.53,METAL LEVE
LEVE3,08/10/2019,23.52,23.80,23.45,23.74,METAL LEVE
LEVE3,09/10/2019,23.96,23.96,23.47,23.70,METAL LEVE
LEVE3,10/10/2019,23.80,24.20,23.70,24.14,METAL LEVE
LEVE3,11/10/2019,24.20,24.55,24.18,24.40,METAL LEVE
LEVE3,14/10/2019,24.54,24.79,24.32,24.61,METAL LEVE
LEVE3,15/10/2019,24.69,24.87,24.63,24.63,METAL LEVE
LEVE3,16/10/2019,24.51,24.91,24.20,24.65,METAL LEVE
LEVE3,17/10/2019,24.65,24.83,24.50,24.72,METAL LEVE
LEVE3,18/10/2019,24.74,24.76,24.47,24.56,METAL LEVE
LEVE3,21/10/2019,24.50,25.00,24.50,25.00,METAL LEVE
LEVE3,22/10/2019,25.00,25.09,24.70,24.75,METAL LEVE
LEVE3,23/10/2019,24.87,24.90,24.05,24.46,METAL LEVE
LEVE3,24/10/2019,24.45,24.65,24.33,24.60,METAL LEVE
LEVE3,25/10/2019,24.69,24.97,24.60,24.65,METAL LEVE
LEVE3,28/10/2019,24.63,24.99,24.50,24.70,METAL LEVE
LEVE3,29/10/2019,24.83,24.84,24.50,24.82,METAL LEVE
LEVE3,30/10/2019,24.80,24.85,24.47,24.80,METAL LEVE
LEVE3,31/10/2019,24.79,24.94,24.00,24.55,METAL LEVE
LEVE3,01/11/2019,24.60,24.89,24.50,24.74,METAL LEVE
LEVE3,04/11/2019,24.93,25.00,24.70,24.88,METAL LEVE
LEVE3,05/11/2019,24.89,24.99,24.37,24.54,METAL LEVE
LEVE3,06/11/2019,24.54,24.57,24.31,24.50,METAL LEVE
LEVE3,07/11/2019,24.50,24.90,24.50,24.73,METAL LEVE
LEVE3,08/11/2019,24.84,24.87,24.50,24.66,METAL LEVE
LEVE3,11/11/2019,24.68,24.96,24.42,24.70,METAL LEVE
LEVE3,12/11/2019,24.81,24.82,24.48,24.50,METAL LEVE
LEVE3,13/11/2019,24.51,24.68,24.38,24.55,METAL LEVE
LEVE3,14/11/2019,24.62,24.99,24.55,24.99,METAL LEVE
LEVE3,18/11/2019,24.99,25.50,24.16,24.40,METAL LEVE
LEVE3,19/11/2019,24.69,24.96,24.20,24.59,METAL LEVE
LEVE3,21/11/2019,24.70,25.05,24.69,24.85,METAL LEVE
LEVE3,22/11/2019,24.66,24.78,24.26,24.40,METAL LEVE
LEVE3,25/11/2019,24.40,24.67,24.40,24.56,METAL LEVE
LEVE3,26/11/2019,24.59,24.85,24.44,24.50,METAL LEVE
LEVE3,27/11/2019,24.64,24.72,24.52,24.66,METAL LEVE
LEVE3,28/11/2019,24.66,24.75,24.55,24.70,METAL LEVE
LEVE3,29/11/2019,24.71,24.80,24.55,24.79,METAL LEVE
LEVE3,02/12/2019,24.76,25.00,24.76,24.90,METAL LEVE
LEVE3,03/12/2019,24.99,24.99,24.54,24.80,METAL LEVE
LEVE3,04/12/2019,24.94,25.00,24.82,24.90,METAL LEVE
LEVE3,05/12/2019,24.95,24.97,24.68,24.97,METAL LEVE
LEVE3,06/12/2019,24.97,25.24,24.96,25.05,METAL LEVE
LEVE3,09/12/2019,25.17,25.28,24.93,25.10,METAL LEVE
LEVE3,10/12/2019,25.19,25.19,24.75,24.97,METAL LEVE
LEVE3,11/12/2019,25.05,25.05,24.60,24.93,METAL LEVE
LEVE3,12/12/2019,25.10,25.14,24.83,24.92,METAL LEVE
LEVE3,13/12/2019,25.00,25.47,24.83,24.96,METAL LEVE
LEVE3,16/12/2019,25.06,25.87,25.01,25.60,METAL LEVE
LEVE3,17/12/2019,25.75,27.03,25.70,26.56,METAL LEVE
LEVE3,18/12/2019,26.56,27.25,26.31,27.00,METAL LEVE
LEVE3,19/12/2019,27.00,27.13,26.52,26.90,METAL LEVE
LEVE3,20/12/2019,27.01,27.86,26.79,27.86,METAL LEVE
LEVE3,23/12/2019,27.86,27.90,27.50,27.90,METAL LEVE
LEVE3,26/12/2019,27.90,28.40,27.75,28.31,METAL LEVE
LEVE3,27/12/2019,28.40,28.78,28.23,28.75,METAL LEVE
LEVE3,30/12/2019,28.78,28.95,28.60,28.80,METAL LEVE
