Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
IDNT3,25/02/2019,3.26,3.40,3.24,3.30,IDEIASNET
IDNT3,26/02/2019,3.31,3.31,3.24,3.27,IDEIASNET
IDNT3,27/02/2019,3.24,3.38,3.20,3.28,IDEIASNET
IDNT3,28/02/2019,3.30,3.37,3.20,3.20,IDEIASNET
IDNT3,01/03/2019,3.32,3.32,3.10,3.15,IDEIASNET
IDNT3,06/03/2019,3.15,3.24,3.11,3.11,IDEIASNET
IDNT3,07/03/2019,3.14,3.26,3.09,3.19,IDEIASNET
IDNT3,08/03/2019,3.10,3.18,3.10,3.16,IDEIASNET
IDNT3,11/03/2019,3.20,3.29,3.14,3.29,IDEIASNET
IDNT3,12/03/2019,3.47,3.48,3.25,3.35,IDEIASNET
IDNT3,13/03/2019,3.40,3.40,3.24,3.24,IDEIASNET
IDNT3,14/03/2019,3.21,3.27,3.17,3.17,IDEIASNET
IDNT3,15/03/2019,3.18,3.23,3.16,3.18,IDEIASNET
IDNT3,18/03/2019,3.18,3.27,3.18,3.18,IDEIASNET
IDNT3,19/03/2019,3.18,3.29,3.17,3.22,IDEIASNET
IDNT3,20/03/2019,3.28,3.34,3.25,3.26,IDEIASNET
IDNT3,21/03/2019,3.26,3.27,3.09,3.14,IDEIASNET
IDNT3,22/03/2019,3.10,3.12,2.99,3.00,IDEIASNET
IDNT3,25/03/2019,3.00,3.06,2.91,2.94,IDEIASNET
IDNT3,26/03/2019,3.03,3.10,2.96,2.96,IDEIASNET
IDNT3,27/03/2019,2.96,2.98,2.86,2.86,IDEIASNET
IDNT3,28/03/2019,2.98,2.98,2.94,2.95,IDEIASNET
IDNT3,29/03/2019,2.95,3.00,2.92,2.98,IDEIASNET
IDNT3,01/04/2019,2.98,3.07,2.87,2.94,IDEIASNET
IDNT3,02/04/2019,3.00,3.00,2.81,3.00,IDEIASNET
IDNT3,03/04/2019,3.04,3.16,2.92,2.97,IDEIASNET
IDNT3,04/04/2019,3.00,3.03,2.92,2.92,IDEIASNET
IDNT3,05/04/2019,2.93,2.98,2.90,2.92,IDEIASNET
IDNT3,08/04/2019,2.98,2.98,2.90,2.90,IDEIASNET
IDNT3,09/04/2019,2.91,2.91,2.78,2.90,IDEIASNET
IDNT3,10/04/2019,2.94,2.94,2.81,2.84,IDEIASNET
IDNT3,11/04/2019,2.83,2.90,2.74,2.79,IDEIASNET
IDNT3,12/04/2019,2.75,2.90,2.68,2.86,IDEIASNET
IDNT3,15/04/2019,2.89,2.89,2.75,2.84,IDEIASNET
IDNT3,16/04/2019,2.87,2.89,2.76,2.80,IDEIASNET
IDNT3,17/04/2019,2.87,2.87,2.71,2.80,IDEIASNET
IDNT3,18/04/2019,2.75,2.99,2.74,2.94,IDEIASNET
IDNT3,22/04/2019,2.94,2.99,2.82,2.95,IDEIASNET
IDNT3,23/04/2019,2.87,2.98,2.87,2.90,IDEIASNET
IDNT3,24/04/2019,2.90,2.96,2.87,2.90,IDEIASNET
IDNT3,25/04/2019,2.94,2.94,2.80,2.87,IDEIASNET
IDNT3,26/04/2019,2.82,2.87,2.80,2.82,IDEIASNET
IDNT3,29/04/2019,2.82,2.92,2.80,2.83,IDEIASNET
IDNT3,30/04/2019,2.87,2.94,2.86,2.90,IDEIASNET
IDNT3,02/05/2019,2.82,2.85,2.80,2.80,IDEIASNET
IDNT3,03/05/2019,2.81,2.85,2.81,2.81,IDEIASNET
IDNT3,06/05/2019,2.80,2.83,2.79,2.79,IDEIASNET
IDNT3,07/05/2019,2.79,2.83,2.72,2.72,IDEIASNET
IDNT3,08/05/2019,2.76,2.79,2.72,2.72,IDEIASNET
IDNT3,09/05/2019,2.74,2.80,2.65,2.65,IDEIASNET
IDNT3,10/05/2019,2.71,2.83,2.62,2.71,IDEIASNET
IDNT3,13/05/2019,2.70,2.78,2.70,2.75,IDEIASNET
IDNT3,14/05/2019,2.71,2.75,2.71,2.71,IDEIASNET
IDNT3,15/05/2019,2.70,2.72,2.66,2.72,IDEIASNET
IDNT3,16/05/2019,2.72,2.75,2.59,2.65,IDEIASNET
IDNT3,17/05/2019,2.59,2.69,2.59,2.69,IDEIASNET
IDNT3,20/05/2019,2.68,2.68,2.57,2.57,IDEIASNET
IDNT3,21/05/2019,2.60,2.65,2.56,2.56,IDEIASNET
IDNT3,22/05/2019,2.56,2.62,2.56,2.61,IDEIASNET
IDNT3,23/05/2019,2.61,2.74,2.60,2.72,IDEIASNET
IDNT3,24/05/2019,2.71,2.72,2.52,2.52,IDEIASNET
IDNT3,27/05/2019,2.59,2.63,2.52,2.52,IDEIASNET
IDNT3,28/05/2019,2.59,2.59,2.44,2.46,IDEIASNET
IDNT3,29/05/2019,2.52,2.57,2.48,2.50,IDEIASNET
IDNT3,30/05/2019,2.50,2.56,2.47,2.47,IDEIASNET
IDNT3,31/05/2019,2.47,2.50,2.28,2.50,IDEIASNET
IDNT3,03/06/2019,2.50,2.94,2.45,2.86,IDEIASNET
IDNT3,04/06/2019,3.00,3.10,2.79,2.81,IDEIASNET
IDNT3,05/06/2019,2.95,2.95,2.71,2.73,IDEIASNET
IDNT3,06/06/2019,2.73,3.35,2.66,3.11,IDEIASNET
IDNT3,07/06/2019,3.25,3.41,3.02,3.03,IDEIASNET
IDNT3,10/06/2019,3.02,3.08,2.63,2.68,IDEIASNET
IDNT3,11/06/2019,2.71,2.72,2.61,2.61,IDEIASNET
IDNT3,12/06/2019,2.65,2.67,2.57,2.58,IDEIASNET
IDNT3,13/06/2019,2.60,2.73,2.57,2.65,IDEIASNET
IDNT3,14/06/2019,2.59,2.67,2.59,2.66,IDEIASNET
IDNT3,17/06/2019,2.61,2.67,2.61,2.65,IDEIASNET
IDNT3,18/06/2019,2.63,2.68,2.63,2.65,IDEIASNET
IDNT3,19/06/2019,2.63,2.79,2.60,2.74,IDEIASNET
IDNT3,21/06/2019,2.78,2.88,2.70,2.70,IDEIASNET
IDNT3,24/06/2019,2.81,2.81,2.68,2.70,IDEIASNET
IDNT3,25/06/2019,2.71,2.75,2.62,2.62,IDEIASNET
IDNT3,26/06/2019,2.65,2.70,2.64,2.67,IDEIASNET
IDNT3,27/06/2019,2.66,2.79,2.63,2.65,IDEIASNET
IDNT3,28/06/2019,2.66,2.70,2.65,2.65,IDEIASNET
IDNT3,01/07/2019,2.68,2.68,2.60,2.60,IDEIASNET
IDNT3,02/07/2019,2.65,2.79,2.59,2.79,IDEIASNET
IDNT3,03/07/2019,2.78,2.94,2.70,2.74,IDEIASNET
IDNT3,04/07/2019,2.83,2.83,2.70,2.75,IDEIASNET
IDNT3,05/07/2019,2.73,2.75,2.68,2.71,IDEIASNET
IDNT3,08/07/2019,2.75,2.86,2.71,2.85,IDEIASNET
IDNT3,10/07/2019,2.80,3.15,2.80,3.05,IDEIASNET
IDNT3,11/07/2019,3.10,3.10,2.93,2.96,IDEIASNET
IDNT3,12/07/2019,3.03,3.04,2.86,2.89,IDEIASNET
IDNT3,15/07/2019,2.90,2.99,2.85,2.85,IDEIASNET
IDNT3,16/07/2019,2.94,3.10,2.93,2.99,IDEIASNET
IDNT3,17/07/2019,3.00,3.04,2.90,2.97,IDEIASNET
IDNT3,18/07/2019,3.01,3.37,2.99,3.24,IDEIASNET
IDNT3,19/07/2019,3.25,3.49,3.13,3.15,IDEIASNET
IDNT3,22/07/2019,3.28,3.28,3.09,3.12,IDEIASNET
IDNT3,23/07/2019,3.23,3.23,3.10,3.15,IDEIASNET
IDNT3,24/07/2019,3.29,3.29,3.01,3.01,IDEIASNET
IDNT3,25/07/2019,3.03,3.11,2.96,3.10,IDEIASNET
IDNT3,26/07/2019,3.14,3.18,3.04,3.05,IDEIASNET
IDNT3,29/07/2019,3.16,3.23,3.09,3.10,IDEIASNET
IDNT3,30/07/2019,3.16,3.19,3.09,3.10,IDEIASNET
IDNT3,31/07/2019,3.11,3.20,3.11,3.17,IDEIASNET
IDNT3,01/08/2019,3.24,3.26,3.15,3.21,IDEIASNET
IDNT3,02/08/2019,3.23,3.24,3.10,3.20,IDEIASNET
IDNT3,05/08/2019,3.19,3.23,3.03,3.03,IDEIASNET
IDNT3,06/08/2019,3.09,3.16,3.06,3.15,IDEIASNET
IDNT3,07/08/2019,3.19,3.20,3.06,3.13,IDEIASNET
IDNT3,08/08/2019,3.17,3.39,3.17,3.36,IDEIASNET
IDNT3,09/08/2019,3.49,3.90,3.43,3.90,IDEIASNET
IDNT3,12/08/2019,3.85,4.13,3.41,3.41,IDEIASNET
IDNT3,13/08/2019,3.45,3.48,3.22,3.22,IDEIASNET
IDNT3,14/08/2019,3.28,3.41,3.22,3.28,IDEIASNET
IDNT3,15/08/2019,3.25,3.37,2.84,2.85,IDEIASNET
IDNT3,16/08/2019,3.00,3.03,2.90,2.90,IDEIASNET
IDNT3,19/08/2019,2.91,3.05,2.78,2.78,IDEIASNET
IDNT3,20/08/2019,2.77,2.97,2.53,2.76,IDEIASNET
IDNT3,21/08/2019,2.76,2.88,2.73,2.75,IDEIASNET
IDNT3,22/08/2019,2.71,2.79,2.71,2.76,IDEIASNET
IDNT3,23/08/2019,2.75,2.85,2.73,2.73,IDEIASNET
IDNT3,26/08/2019,2.75,2.80,2.58,2.79,IDEIASNET
IDNT3,27/08/2019,2.80,2.90,2.72,2.88,IDEIASNET
IDNT3,28/08/2019,2.90,3.15,2.83,3.10,IDEIASNET
IDNT3,29/08/2019,3.23,3.23,3.05,3.05,IDEIASNET
IDNT3,30/08/2019,3.05,3.16,3.01,3.06,IDEIASNET
IDNT3,02/09/2019,3.10,3.10,2.98,3.05,IDEIASNET
IDNT3,03/09/2019,2.91,3.00,2.91,3.00,IDEIASNET
IDNT3,04/09/2019,2.99,3.00,2.92,2.95,IDEIASNET
IDNT3,05/09/2019,2.96,2.99,2.85,2.97,IDEIASNET
IDNT3,06/09/2019,2.90,2.94,2.72,2.80,IDEIASNET
IDNT3,09/09/2019,2.73,2.84,2.71,2.73,IDEIASNET
IDNT3,10/09/2019,2.73,2.89,2.73,2.87,IDEIASNET
IDNT3,11/09/2019,2.87,3.07,2.87,3.01,IDEIASNET
IDNT3,12/09/2019,3.02,3.06,2.87,2.98,IDEIASNET
IDNT3,13/09/2019,2.89,3.00,2.86,2.86,IDEIASNET
IDNT3,16/09/2019,2.97,2.97,2.76,2.80,IDEIASNET
IDNT3,17/09/2019,2.80,2.89,2.73,2.83,IDEIASNET
IDNT3,18/09/2019,2.75,2.81,2.68,2.76,IDEIASNET
IDNT3,19/09/2019,2.82,2.87,2.77,2.83,IDEIASNET
IDNT3,20/09/2019,2.86,2.88,2.77,2.85,IDEIASNET
IDNT3,23/09/2019,2.85,2.85,2.73,2.78,IDEIASNET
IDNT3,24/09/2019,2.74,2.94,2.74,2.86,IDEIASNET
IDNT3,25/09/2019,2.92,2.94,2.81,2.94,IDEIASNET
IDNT3,26/09/2019,2.94,2.96,2.83,2.83,IDEIASNET
IDNT3,27/09/2019,2.93,2.93,2.78,2.88,IDEIASNET
IDNT3,30/09/2019,2.92,3.15,2.83,3.00,IDEIASNET
IDNT3,01/10/2019,3.01,3.09,2.96,3.04,IDEIASNET
IDNT3,02/10/2019,3.04,3.04,2.85,2.97,IDEIASNET
IDNT3,03/10/2019,2.99,3.02,2.93,3.01,IDEIASNET
IDNT3,04/10/2019,3.01,3.27,3.01,3.05,IDEIASNET
IDNT3,07/10/2019,3.05,3.19,2.99,3.00,IDEIASNET
IDNT3,08/10/2019,2.86,3.11,2.84,3.00,IDEIASNET
IDNT3,09/10/2019,2.87,3.14,2.85,3.02,IDEIASNET
IDNT3,10/10/2019,2.94,2.98,2.78,2.88,IDEIASNET
IDNT3,11/10/2019,2.94,2.94,2.75,2.77,IDEIASNET
IDNT3,14/10/2019,2.79,2.83,2.79,2.80,IDEIASNET
IDNT3,15/10/2019,2.84,2.84,2.72,2.72,IDEIASNET
IDNT3,16/10/2019,2.74,2.81,2.67,2.78,IDEIASNET
IDNT3,17/10/2019,2.71,2.81,2.71,2.76,IDEIASNET
IDNT3,18/10/2019,2.79,2.79,2.72,2.72,IDEIASNET
IDNT3,21/10/2019,2.75,2.75,2.51,2.60,IDEIASNET
IDNT3,22/10/2019,2.61,2.67,2.61,2.64,IDEIASNET
IDNT3,23/10/2019,2.66,2.66,2.51,2.62,IDEIASNET
IDNT3,24/10/2019,2.62,2.62,2.52,2.53,IDEIASNET
IDNT3,25/10/2019,2.53,2.55,2.47,2.50,IDEIASNET
IDNT3,28/10/2019,2.55,2.55,2.30,2.36,IDEIASNET
IDNT3,29/10/2019,2.41,2.52,2.37,2.49,IDEIASNET
IDNT3,30/10/2019,2.52,2.55,2.42,2.44,IDEIASNET
IDNT3,31/10/2019,2.48,2.64,2.43,2.57,IDEIASNET
IDNT3,01/11/2019,2.64,2.80,2.57,2.62,IDEIASNET
IDNT3,04/11/2019,2.67,2.69,2.49,2.51,IDEIASNET
IDNT3,05/11/2019,2.52,2.57,2.48,2.49,IDEIASNET
IDNT3,06/11/2019,2.53,2.54,2.38,2.47,IDEIASNET
IDNT3,07/11/2019,2.49,2.70,2.42,2.70,IDEIASNET
IDNT3,08/11/2019,2.69,2.86,2.51,2.70,IDEIASNET
IDNT3,11/11/2019,2.65,2.70,2.60,2.70,IDEIASNET
IDNT3,12/11/2019,2.74,2.79,2.63,2.75,IDEIASNET
IDNT3,13/11/2019,2.68,2.77,2.42,2.46,IDEIASNET
IDNT3,14/11/2019,2.46,2.64,2.40,2.64,IDEIASNET
IDNT3,18/11/2019,2.46,2.53,2.30,2.31,IDEIASNET
IDNT3,19/11/2019,2.33,2.40,2.28,2.30,IDEIASNET
IDNT3,21/11/2019,2.35,2.42,2.33,2.40,IDEIASNET
IDNT3,22/11/2019,2.42,2.49,2.36,2.45,IDEIASNET
IDNT3,25/11/2019,2.45,2.48,2.40,2.40,IDEIASNET
IDNT3,26/11/2019,2.42,2.45,2.37,2.38,IDEIASNET
IDNT3,27/11/2019,2.39,2.43,2.36,2.43,IDEIASNET
IDNT3,28/11/2019,2.43,2.49,2.42,2.48,IDEIASNET
IDNT3,29/11/2019,2.48,2.50,2.45,2.47,IDEIASNET
IDNT3,02/12/2019,2.51,2.51,2.37,2.42,IDEIASNET
IDNT3,03/12/2019,2.44,2.44,2.39,2.40,IDEIASNET
IDNT3,04/12/2019,2.41,2.49,2.41,2.45,IDEIASNET
IDNT3,05/12/2019,2.47,2.56,2.45,2.46,IDEIASNET
IDNT3,06/12/2019,2.49,2.51,2.45,2.48,IDEIASNET
IDNT3,09/12/2019,2.48,2.50,2.44,2.47,IDEIASNET
IDNT3,10/12/2019,2.47,2.47,2.43,2.46,IDEIASNET
IDNT3,11/12/2019,2.48,2.70,2.48,2.50,IDEIASNET
IDNT3,12/12/2019,2.57,2.64,2.52,2.56,IDEIASNET
IDNT3,13/12/2019,2.58,2.61,2.51,2.53,IDEIASNET
IDNT3,16/12/2019,2.59,2.64,2.55,2.57,IDEIASNET
IDNT3,17/12/2019,2.57,2.68,2.57,2.60,IDEIASNET
IDNT3,18/12/2019,2.71,3.24,2.68,3.24,IDEIASNET
IDNT3,19/12/2019,3.48,3.80,2.92,2.95,IDEIASNET
IDNT3,20/12/2019,3.10,3.10,2.85,2.99,IDEIASNET
IDNT3,23/12/2019,3.26,3.40,3.08,3.30,IDEIASNET
IDNT3,26/12/2019,3.34,3.59,3.22,3.30,IDEIASNET
IDNT3,27/12/2019,3.38,3.50,3.30,3.38,IDEIASNET
IDNT3,30/12/2019,3.36,3.46,3.25,3.25,IDEIASNET
