Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GOAU3,21/02/2019,7.35,7.35,7.14,7.34,GERDAU MET
GOAU3,22/02/2019,7.33,7.35,7.17,7.35,GERDAU MET
GOAU3,25/02/2019,7.39,7.39,7.25,7.30,GERDAU MET
GOAU3,26/02/2019,7.31,7.31,7.26,7.31,GERDAU MET
GOAU3,27/02/2019,7.33,7.43,7.29,7.43,GERDAU MET
GOAU3,28/02/2019,7.43,7.44,7.26,7.44,GERDAU MET
GOAU3,01/03/2019,7.39,7.42,7.17,7.26,GERDAU MET
GOAU3,06/03/2019,7.43,7.43,7.08,7.35,GERDAU MET
GOAU3,07/03/2019,7.28,7.37,7.11,7.30,GERDAU MET
GOAU3,08/03/2019,7.30,7.49,7.12,7.49,GERDAU MET
GOAU3,11/03/2019,7.49,7.49,7.38,7.38,GERDAU MET
GOAU3,12/03/2019,7.39,7.41,7.26,7.27,GERDAU MET
GOAU3,13/03/2019,7.34,7.39,7.21,7.26,GERDAU MET
GOAU3,14/03/2019,7.30,7.38,7.25,7.25,GERDAU MET
GOAU3,15/03/2019,7.35,7.35,7.26,7.30,GERDAU MET
GOAU3,18/03/2019,7.30,7.45,7.30,7.44,GERDAU MET
GOAU3,19/03/2019,7.46,7.65,7.46,7.60,GERDAU MET
GOAU3,20/03/2019,7.62,7.62,7.47,7.50,GERDAU MET
GOAU3,21/03/2019,7.50,7.57,7.44,7.51,GERDAU MET
GOAU3,22/03/2019,7.44,7.44,7.21,7.22,GERDAU MET
GOAU3,25/03/2019,7.20,7.26,7.14,7.26,GERDAU MET
GOAU3,26/03/2019,7.37,7.41,7.28,7.35,GERDAU MET
GOAU3,27/03/2019,7.20,7.20,7.05,7.05,GERDAU MET
GOAU3,28/03/2019,7.06,7.14,6.90,7.14,GERDAU MET
GOAU3,29/03/2019,7.22,7.29,7.06,7.17,GERDAU MET
GOAU3,01/04/2019,7.19,7.60,7.19,7.50,GERDAU MET
GOAU3,02/04/2019,7.55,7.61,7.26,7.42,GERDAU MET
GOAU3,03/04/2019,7.52,7.61,7.32,7.32,GERDAU MET
GOAU3,04/04/2019,7.42,7.56,7.42,7.56,GERDAU MET
GOAU3,05/04/2019,7.56,7.61,7.38,7.38,GERDAU MET
GOAU3,08/04/2019,7.38,7.57,7.38,7.55,GERDAU MET
GOAU3,09/04/2019,7.50,7.52,7.36,7.41,GERDAU MET
GOAU3,10/04/2019,7.40,7.42,7.24,7.26,GERDAU MET
GOAU3,11/04/2019,7.26,7.29,7.16,7.16,GERDAU MET
GOAU3,12/04/2019,7.16,7.24,7.13,7.14,GERDAU MET
GOAU3,15/04/2019,7.11,7.17,6.93,7.13,GERDAU MET
GOAU3,16/04/2019,7.10,7.35,7.03,7.27,GERDAU MET
GOAU3,17/04/2019,7.23,7.34,6.99,7.18,GERDAU MET
GOAU3,18/04/2019,7.23,7.25,7.17,7.23,GERDAU MET
GOAU3,22/04/2019,7.19,7.25,7.10,7.12,GERDAU MET
GOAU3,23/04/2019,7.13,7.14,7.01,7.07,GERDAU MET
GOAU3,24/04/2019,7.07,7.10,6.95,7.03,GERDAU MET
GOAU3,25/04/2019,7.00,7.08,6.92,7.05,GERDAU MET
GOAU3,26/04/2019,7.05,7.05,6.97,7.01,GERDAU MET
GOAU3,29/04/2019,7.05,7.05,6.92,6.98,GERDAU MET
GOAU3,30/04/2019,6.85,7.01,6.83,6.91,GERDAU MET
GOAU3,02/05/2019,6.87,6.87,6.66,6.72,GERDAU MET
GOAU3,03/05/2019,6.92,7.01,6.85,6.90,GERDAU MET
GOAU3,06/05/2019,6.89,6.90,6.75,6.81,GERDAU MET
GOAU3,07/05/2019,6.81,6.90,6.75,6.77,GERDAU MET
GOAU3,08/05/2019,6.88,7.11,6.84,6.94,GERDAU MET
GOAU3,09/05/2019,6.88,6.93,6.78,6.85,GERDAU MET
GOAU3,10/05/2019,6.85,6.92,6.75,6.85,GERDAU MET
GOAU3,13/05/2019,6.78,6.78,6.65,6.65,GERDAU MET
GOAU3,14/05/2019,6.61,6.75,6.61,6.71,GERDAU MET
GOAU3,15/05/2019,6.68,6.70,6.50,6.64,GERDAU MET
GOAU3,16/05/2019,6.69,6.71,6.51,6.51,GERDAU MET
GOAU3,17/05/2019,6.51,6.64,6.40,6.58,GERDAU MET
GOAU3,20/05/2019,6.62,6.62,6.39,6.54,GERDAU MET
GOAU3,21/05/2019,6.54,6.72,6.53,6.69,GERDAU MET
GOAU3,22/05/2019,6.69,6.77,6.66,6.75,GERDAU MET
GOAU3,23/05/2019,6.65,6.71,6.62,6.65,GERDAU MET
GOAU3,24/05/2019,6.67,6.68,6.60,6.60,GERDAU MET
GOAU3,27/05/2019,6.60,6.66,6.45,6.60,GERDAU MET
GOAU3,28/05/2019,6.61,6.69,6.54,6.65,GERDAU MET
GOAU3,29/05/2019,6.68,6.70,6.60,6.62,GERDAU MET
GOAU3,30/05/2019,6.66,6.77,6.65,6.65,GERDAU MET
GOAU3,31/05/2019,6.62,6.65,6.53,6.59,GERDAU MET
GOAU3,03/06/2019,6.56,6.65,6.51,6.60,GERDAU MET
GOAU3,04/06/2019,6.60,6.65,6.54,6.55,GERDAU MET
GOAU3,05/06/2019,6.58,6.59,6.48,6.48,GERDAU MET
GOAU3,06/06/2019,6.51,6.52,6.43,6.47,GERDAU MET
GOAU3,07/06/2019,6.45,6.58,6.43,6.54,GERDAU MET
GOAU3,10/06/2019,6.60,6.65,6.45,6.59,GERDAU MET
GOAU3,11/06/2019,6.57,6.86,6.57,6.80,GERDAU MET
GOAU3,12/06/2019,6.80,6.80,6.72,6.72,GERDAU MET
GOAU3,13/06/2019,6.82,6.84,6.70,6.75,GERDAU MET
GOAU3,14/06/2019,6.80,6.83,6.66,6.73,GERDAU MET
GOAU3,17/06/2019,6.68,6.75,6.62,6.70,GERDAU MET
GOAU3,18/06/2019,6.70,6.89,6.70,6.89,GERDAU MET
GOAU3,19/06/2019,6.90,7.04,6.90,6.99,GERDAU MET
GOAU3,21/06/2019,7.05,7.15,7.03,7.15,GERDAU MET
GOAU3,24/06/2019,7.10,7.14,7.05,7.05,GERDAU MET
GOAU3,25/06/2019,7.03,7.05,6.86,6.86,GERDAU MET
GOAU3,26/06/2019,6.98,6.99,6.88,6.99,GERDAU MET
GOAU3,27/06/2019,7.04,7.04,6.89,6.98,GERDAU MET
GOAU3,28/06/2019,7.00,7.02,6.95,6.96,GERDAU MET
GOAU3,01/07/2019,7.03,7.18,7.01,7.04,GERDAU MET
GOAU3,02/07/2019,7.04,7.10,6.90,6.97,GERDAU MET
GOAU3,03/07/2019,6.92,7.07,6.90,7.07,GERDAU MET
GOAU3,04/07/2019,7.05,7.22,7.05,7.22,GERDAU MET
GOAU3,05/07/2019,7.13,7.21,7.12,7.20,GERDAU MET
GOAU3,08/07/2019,7.20,7.29,7.20,7.27,GERDAU MET
GOAU3,10/07/2019,7.28,7.37,7.23,7.27,GERDAU MET
GOAU3,11/07/2019,7.28,7.31,7.08,7.17,GERDAU MET
GOAU3,12/07/2019,7.28,7.28,7.06,7.09,GERDAU MET
GOAU3,15/07/2019,7.18,7.18,7.01,7.12,GERDAU MET
GOAU3,16/07/2019,7.12,7.20,6.95,7.14,GERDAU MET
GOAU3,17/07/2019,7.14,7.14,6.95,7.00,GERDAU MET
GOAU3,18/07/2019,7.01,7.03,6.86,6.92,GERDAU MET
GOAU3,19/07/2019,6.86,6.98,6.83,6.87,GERDAU MET
GOAU3,22/07/2019,6.93,6.93,6.71,6.78,GERDAU MET
GOAU3,23/07/2019,6.79,6.85,6.72,6.76,GERDAU MET
GOAU3,24/07/2019,6.77,6.80,6.66,6.69,GERDAU MET
GOAU3,25/07/2019,6.70,6.70,6.55,6.56,GERDAU MET
GOAU3,26/07/2019,6.59,6.65,6.57,6.63,GERDAU MET
GOAU3,29/07/2019,6.69,6.77,6.64,6.70,GERDAU MET
GOAU3,30/07/2019,6.73,6.77,6.65,6.75,GERDAU MET
GOAU3,31/07/2019,6.81,6.90,6.58,6.60,GERDAU MET
GOAU3,01/08/2019,6.70,6.74,6.51,6.55,GERDAU MET
GOAU3,02/08/2019,6.62,6.62,6.48,6.52,GERDAU MET
GOAU3,05/08/2019,6.49,6.49,6.30,6.32,GERDAU MET
GOAU3,06/08/2019,6.33,6.44,6.25,6.34,GERDAU MET
GOAU3,07/08/2019,6.30,6.30,6.06,6.24,GERDAU MET
GOAU3,08/08/2019,6.26,6.49,6.25,6.41,GERDAU MET
GOAU3,09/08/2019,6.40,6.45,6.33,6.37,GERDAU MET
GOAU3,12/08/2019,6.37,6.38,6.26,6.27,GERDAU MET
GOAU3,13/08/2019,6.28,6.42,6.28,6.33,GERDAU MET
GOAU3,14/08/2019,6.35,6.53,5.99,6.13,GERDAU MET
GOAU3,15/08/2019,6.24,6.30,5.89,6.02,GERDAU MET
GOAU3,16/08/2019,6.17,6.17,5.97,6.14,GERDAU MET
GOAU3,19/08/2019,6.19,6.20,5.90,5.95,GERDAU MET
GOAU3,20/08/2019,6.00,6.12,5.78,6.03,GERDAU MET
GOAU3,21/08/2019,6.07,6.14,6.01,6.10,GERDAU MET
GOAU3,22/08/2019,6.11,6.21,6.10,6.20,GERDAU MET
GOAU3,23/08/2019,6.19,6.20,5.90,5.90,GERDAU MET
GOAU3,26/08/2019,5.91,6.09,5.68,5.73,GERDAU MET
GOAU3,27/08/2019,5.86,5.86,5.50,5.65,GERDAU MET
GOAU3,28/08/2019,5.65,5.69,5.55,5.63,GERDAU MET
GOAU3,29/08/2019,5.75,5.97,5.73,5.95,GERDAU MET
GOAU3,30/08/2019,6.00,6.09,5.98,6.09,GERDAU MET
GOAU3,02/09/2019,6.09,6.17,5.99,6.00,GERDAU MET
GOAU3,03/09/2019,6.00,6.01,5.90,5.93,GERDAU MET
GOAU3,04/09/2019,6.01,6.04,5.92,5.97,GERDAU MET
GOAU3,05/09/2019,6.05,6.09,6.00,6.00,GERDAU MET
GOAU3,06/09/2019,6.00,6.03,5.96,6.03,GERDAU MET
GOAU3,09/09/2019,6.03,6.25,5.98,6.25,GERDAU MET
GOAU3,10/09/2019,6.25,6.34,6.11,6.29,GERDAU MET
GOAU3,11/09/2019,6.34,6.34,6.18,6.19,GERDAU MET
GOAU3,12/09/2019,6.30,6.31,6.22,6.29,GERDAU MET
GOAU3,13/09/2019,6.29,6.30,6.18,6.18,GERDAU MET
GOAU3,16/09/2019,6.22,6.22,6.08,6.15,GERDAU MET
GOAU3,17/09/2019,6.09,6.24,6.09,6.18,GERDAU MET
GOAU3,18/09/2019,6.19,6.24,6.14,6.15,GERDAU MET
GOAU3,19/09/2019,6.22,6.32,6.18,6.25,GERDAU MET
GOAU3,20/09/2019,6.24,6.34,6.15,6.15,GERDAU MET
GOAU3,23/09/2019,6.17,6.21,6.14,6.14,GERDAU MET
GOAU3,24/09/2019,6.16,6.16,6.05,6.09,GERDAU MET
GOAU3,25/09/2019,6.09,6.09,5.98,6.03,GERDAU MET
GOAU3,26/09/2019,6.15,6.20,5.99,6.09,GERDAU MET
GOAU3,27/09/2019,6.08,6.15,6.05,6.14,GERDAU MET
GOAU3,30/09/2019,6.06,6.07,6.00,6.06,GERDAU MET
GOAU3,01/10/2019,6.06,6.10,5.99,6.01,GERDAU MET
GOAU3,02/10/2019,5.99,5.99,5.84,5.87,GERDAU MET
GOAU3,03/10/2019,5.90,5.93,5.82,5.92,GERDAU MET
GOAU3,04/10/2019,5.97,6.04,5.96,6.01,GERDAU MET
GOAU3,07/10/2019,6.03,6.03,5.89,5.91,GERDAU MET
GOAU3,08/10/2019,5.91,5.91,5.79,5.79,GERDAU MET
GOAU3,09/10/2019,5.81,5.91,5.74,5.81,GERDAU MET
GOAU3,10/10/2019,5.85,6.04,5.85,6.02,GERDAU MET
GOAU3,11/10/2019,6.00,6.18,5.98,6.11,GERDAU MET
GOAU3,14/10/2019,6.12,6.12,6.03,6.09,GERDAU MET
GOAU3,15/10/2019,6.07,6.18,6.06,6.14,GERDAU MET
GOAU3,16/10/2019,6.15,6.15,6.05,6.09,GERDAU MET
GOAU3,17/10/2019,6.08,6.11,6.04,6.06,GERDAU MET
GOAU3,18/10/2019,6.10,6.13,5.93,6.00,GERDAU MET
GOAU3,21/10/2019,6.03,6.13,6.03,6.07,GERDAU MET
GOAU3,22/10/2019,6.07,6.09,6.03,6.09,GERDAU MET
GOAU3,23/10/2019,6.10,6.12,6.05,6.10,GERDAU MET
GOAU3,24/10/2019,6.09,6.09,5.88,5.88,GERDAU MET
GOAU3,25/10/2019,5.96,6.04,5.94,6.02,GERDAU MET
GOAU3,28/10/2019,6.01,6.06,5.98,6.01,GERDAU MET
GOAU3,29/10/2019,5.99,6.02,5.94,5.97,GERDAU MET
GOAU3,30/10/2019,5.90,6.12,5.89,6.11,GERDAU MET
GOAU3,31/10/2019,6.09,6.14,6.02,6.05,GERDAU MET
GOAU3,01/11/2019,6.04,6.24,6.04,6.24,GERDAU MET
GOAU3,04/11/2019,6.19,6.45,6.19,6.40,GERDAU MET
GOAU3,05/11/2019,6.36,6.50,6.31,6.47,GERDAU MET
GOAU3,06/11/2019,6.47,6.49,6.38,6.45,GERDAU MET
GOAU3,07/11/2019,6.49,6.66,6.46,6.51,GERDAU MET
GOAU3,08/11/2019,6.46,6.65,6.40,6.45,GERDAU MET
GOAU3,11/11/2019,6.40,6.50,6.30,6.45,GERDAU MET
GOAU3,12/11/2019,6.48,6.60,6.28,6.37,GERDAU MET
GOAU3,13/11/2019,6.37,6.40,6.31,6.40,GERDAU MET
GOAU3,14/11/2019,6.41,6.45,6.33,6.44,GERDAU MET
GOAU3,18/11/2019,6.45,6.48,6.26,6.38,GERDAU MET
GOAU3,19/11/2019,6.40,6.44,6.33,6.42,GERDAU MET
GOAU3,21/11/2019,6.37,6.89,6.37,6.84,GERDAU MET
GOAU3,22/11/2019,6.81,6.98,6.75,6.98,GERDAU MET
GOAU3,25/11/2019,7.00,7.14,6.81,7.00,GERDAU MET
GOAU3,26/11/2019,7.03,7.15,6.94,7.14,GERDAU MET
GOAU3,27/11/2019,7.15,7.39,7.15,7.38,GERDAU MET
GOAU3,28/11/2019,7.35,7.43,7.28,7.35,GERDAU MET
GOAU3,29/11/2019,7.35,7.35,7.15,7.31,GERDAU MET
GOAU3,02/12/2019,7.25,7.39,6.99,7.39,GERDAU MET
GOAU3,03/12/2019,7.42,7.42,7.17,7.26,GERDAU MET
GOAU3,04/12/2019,7.30,7.41,7.21,7.34,GERDAU MET
GOAU3,05/12/2019,7.38,7.38,7.16,7.33,GERDAU MET
GOAU3,06/12/2019,7.37,7.46,7.28,7.46,GERDAU MET
GOAU3,09/12/2019,7.59,7.95,7.40,7.55,GERDAU MET
GOAU3,10/12/2019,7.50,7.64,7.35,7.63,GERDAU MET
GOAU3,11/12/2019,7.66,7.70,7.47,7.58,GERDAU MET
GOAU3,12/12/2019,7.62,7.74,7.59,7.72,GERDAU MET
GOAU3,13/12/2019,7.73,8.00,7.71,8.00,GERDAU MET
GOAU3,16/12/2019,8.01,8.19,7.95,8.10,GERDAU MET
GOAU3,17/12/2019,8.13,8.13,7.97,8.10,GERDAU MET
GOAU3,18/12/2019,8.14,8.14,8.06,8.13,GERDAU MET
GOAU3,19/12/2019,8.15,8.40,8.03,8.33,GERDAU MET
GOAU3,20/12/2019,8.34,8.56,8.33,8.45,GERDAU MET
GOAU3,23/12/2019,8.60,8.63,8.45,8.54,GERDAU MET
GOAU3,26/12/2019,8.56,8.69,8.55,8.69,GERDAU MET
GOAU3,27/12/2019,8.72,8.76,8.41,8.52,GERDAU MET
GOAU3,30/12/2019,8.64,8.68,8.57,8.65,GERDAU MET
