Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SCAR3,17/07/2019,33.41,33.90,33.41,33.90,SAO CARLOS
SCAR3,18/07/2019,33.99,34.19,33.90,33.96,SAO CARLOS
SCAR3,19/07/2019,33.92,33.92,33.27,33.40,SAO CARLOS
SCAR3,22/07/2019,33.40,33.40,32.90,33.00,SAO CARLOS
SCAR3,23/07/2019,33.01,33.95,32.91,33.89,SAO CARLOS
SCAR3,24/07/2019,33.78,33.88,33.50,33.62,SAO CARLOS
SCAR3,25/07/2019,33.56,33.59,33.38,33.48,SAO CARLOS
SCAR3,26/07/2019,33.59,33.85,33.31,33.60,SAO CARLOS
SCAR3,29/07/2019,33.60,34.06,33.55,34.00,SAO CARLOS
SCAR3,30/07/2019,33.99,34.25,33.99,34.05,SAO CARLOS
SCAR3,31/07/2019,33.92,33.92,33.61,33.79,SAO CARLOS
SCAR3,01/08/2019,33.75,34.25,33.51,33.95,SAO CARLOS
SCAR3,02/08/2019,33.95,33.95,33.51,33.79,SAO CARLOS
SCAR3,05/08/2019,33.51,33.91,33.02,33.49,SAO CARLOS
SCAR3,06/08/2019,33.25,33.96,33.23,33.51,SAO CARLOS
SCAR3,07/08/2019,33.84,33.84,33.49,33.50,SAO CARLOS
SCAR3,08/08/2019,33.79,34.50,33.47,34.50,SAO CARLOS
SCAR3,09/08/2019,34.50,34.50,33.02,33.99,SAO CARLOS
SCAR3,12/08/2019,34.49,34.72,33.50,34.20,SAO CARLOS
SCAR3,13/08/2019,34.20,34.75,34.20,34.75,SAO CARLOS
SCAR3,14/08/2019,34.15,34.44,33.61,34.15,SAO CARLOS
SCAR3,15/08/2019,33.61,34.50,33.04,34.40,SAO CARLOS
SCAR3,16/08/2019,34.00,34.97,33.22,34.97,SAO CARLOS
SCAR3,19/08/2019,34.99,34.99,33.42,33.99,SAO CARLOS
SCAR3,20/08/2019,33.61,34.48,33.60,34.48,SAO CARLOS
SCAR3,21/08/2019,34.20,34.20,33.72,33.75,SAO CARLOS
SCAR3,22/08/2019,33.65,34.83,33.65,34.52,SAO CARLOS
SCAR3,23/08/2019,34.52,34.75,33.40,33.40,SAO CARLOS
SCAR3,26/08/2019,33.40,34.48,32.02,34.40,SAO CARLOS
SCAR3,27/08/2019,34.10,34.28,33.01,33.81,SAO CARLOS
SCAR3,28/08/2019,33.51,34.20,33.50,34.00,SAO CARLOS
SCAR3,29/08/2019,33.66,34.20,33.33,33.79,SAO CARLOS
SCAR3,30/08/2019,34.27,34.42,34.00,34.30,SAO CARLOS
SCAR3,02/09/2019,34.30,36.30,34.30,36.30,SAO CARLOS
SCAR3,03/09/2019,35.70,36.70,35.55,36.35,SAO CARLOS
SCAR3,04/09/2019,36.74,36.75,36.00,36.01,SAO CARLOS
SCAR3,05/09/2019,35.83,36.33,35.82,35.95,SAO CARLOS
SCAR3,06/09/2019,36.27,36.42,35.92,35.92,SAO CARLOS
SCAR3,09/09/2019,35.96,36.14,35.94,36.14,SAO CARLOS
SCAR3,10/09/2019,36.68,36.68,36.14,36.25,SAO CARLOS
SCAR3,11/09/2019,35.91,36.29,35.01,35.50,SAO CARLOS
SCAR3,12/09/2019,35.98,36.00,35.31,36.00,SAO CARLOS
SCAR3,13/09/2019,35.51,36.10,35.21,36.00,SAO CARLOS
SCAR3,16/09/2019,35.33,35.48,34.80,34.80,SAO CARLOS
SCAR3,17/09/2019,34.93,35.75,34.92,35.75,SAO CARLOS
SCAR3,18/09/2019,35.68,35.68,35.10,35.54,SAO CARLOS
SCAR3,19/09/2019,35.74,36.57,35.45,36.57,SAO CARLOS
SCAR3,20/09/2019,36.24,36.75,35.80,36.75,SAO CARLOS
SCAR3,23/09/2019,36.12,37.00,35.60,37.00,SAO CARLOS
SCAR3,24/09/2019,36.79,36.99,35.85,36.00,SAO CARLOS
SCAR3,25/09/2019,36.00,36.14,35.24,35.24,SAO CARLOS
SCAR3,26/09/2019,35.36,35.49,35.15,35.16,SAO CARLOS
SCAR3,27/09/2019,35.27,35.45,35.00,35.45,SAO CARLOS
SCAR3,30/09/2019,35.07,36.29,34.80,36.29,SAO CARLOS
SCAR3,01/10/2019,35.74,35.84,35.03,35.40,SAO CARLOS
SCAR3,02/10/2019,35.40,35.40,34.57,34.91,SAO CARLOS
SCAR3,03/10/2019,35.38,35.38,34.47,35.00,SAO CARLOS
SCAR3,04/10/2019,34.69,35.31,34.01,34.01,SAO CARLOS
SCAR3,07/10/2019,34.38,34.55,33.85,34.30,SAO CARLOS
SCAR3,08/10/2019,35.27,35.27,33.83,33.91,SAO CARLOS
SCAR3,09/10/2019,33.80,36.00,33.67,36.00,SAO CARLOS
SCAR3,10/10/2019,35.90,36.76,35.90,36.01,SAO CARLOS
SCAR3,11/10/2019,36.48,36.48,35.66,36.00,SAO CARLOS
SCAR3,14/10/2019,36.00,36.00,35.89,35.89,SAO CARLOS
SCAR3,15/10/2019,35.90,35.90,35.30,35.30,SAO CARLOS
SCAR3,16/10/2019,35.59,36.12,35.35,35.79,SAO CARLOS
SCAR3,17/10/2019,35.48,36.49,35.48,36.49,SAO CARLOS
SCAR3,18/10/2019,36.20,36.20,35.90,36.13,SAO CARLOS
SCAR3,21/10/2019,35.43,36.48,35.25,35.28,SAO CARLOS
SCAR3,22/10/2019,36.05,36.42,35.30,35.30,SAO CARLOS
SCAR3,23/10/2019,35.50,36.43,35.50,36.37,SAO CARLOS
SCAR3,24/10/2019,36.37,36.56,36.30,36.50,SAO CARLOS
SCAR3,25/10/2019,36.84,37.50,36.60,37.50,SAO CARLOS
SCAR3,28/10/2019,37.49,38.17,37.49,38.00,SAO CARLOS
SCAR3,29/10/2019,38.24,38.83,37.98,38.80,SAO CARLOS
SCAR3,30/10/2019,38.50,40.00,38.50,39.99,SAO CARLOS
SCAR3,31/10/2019,40.00,41.50,40.00,41.43,SAO CARLOS
SCAR3,01/11/2019,41.50,42.40,41.50,42.10,SAO CARLOS
SCAR3,04/11/2019,41.24,42.12,40.99,41.97,SAO CARLOS
SCAR3,05/11/2019,42.20,42.40,42.00,42.00,SAO CARLOS
SCAR3,06/11/2019,42.00,42.00,41.26,42.00,SAO CARLOS
SCAR3,07/11/2019,42.44,44.50,42.44,44.00,SAO CARLOS
SCAR3,08/11/2019,42.90,43.99,42.90,43.70,SAO CARLOS
SCAR3,11/11/2019,43.60,43.75,43.11,43.74,SAO CARLOS
SCAR3,12/11/2019,44.24,44.24,43.00,43.80,SAO CARLOS
SCAR3,13/11/2019,41.10,41.50,40.80,40.80,SAO CARLOS
SCAR3,14/11/2019,40.91,41.32,40.00,40.00,SAO CARLOS
SCAR3,18/11/2019,40.20,40.74,39.99,39.99,SAO CARLOS
SCAR3,19/11/2019,40.49,40.89,40.18,40.89,SAO CARLOS
SCAR3,21/11/2019,40.33,40.45,39.52,39.52,SAO CARLOS
SCAR3,22/11/2019,39.90,39.97,39.72,39.97,SAO CARLOS
SCAR3,25/11/2019,39.61,39.97,38.71,39.31,SAO CARLOS
SCAR3,26/11/2019,38.83,38.99,38.50,38.66,SAO CARLOS
SCAR3,27/11/2019,38.99,41.93,38.99,41.87,SAO CARLOS
SCAR3,28/11/2019,41.81,42.87,41.04,42.44,SAO CARLOS
SCAR3,29/11/2019,42.49,42.50,41.50,42.50,SAO CARLOS
SCAR3,02/12/2019,42.00,42.53,41.11,41.26,SAO CARLOS
SCAR3,03/12/2019,41.31,42.87,41.20,42.60,SAO CARLOS
SCAR3,04/12/2019,42.65,43.00,41.78,41.78,SAO CARLOS
SCAR3,05/12/2019,41.49,43.82,41.49,43.82,SAO CARLOS
SCAR3,06/12/2019,43.74,44.25,43.50,44.01,SAO CARLOS
SCAR3,09/12/2019,44.24,44.24,43.40,43.50,SAO CARLOS
SCAR3,10/12/2019,42.61,43.99,42.61,43.90,SAO CARLOS
SCAR3,11/12/2019,43.89,44.00,42.58,42.58,SAO CARLOS
SCAR3,12/12/2019,43.33,43.35,42.60,43.00,SAO CARLOS
SCAR3,13/12/2019,43.96,43.96,42.70,43.00,SAO CARLOS
SCAR3,16/12/2019,42.18,43.00,42.00,42.00,SAO CARLOS
SCAR3,17/12/2019,42.41,43.20,41.72,42.40,SAO CARLOS
SCAR3,18/12/2019,42.40,45.00,42.40,44.50,SAO CARLOS
SCAR3,19/12/2019,45.00,45.00,43.00,44.00,SAO CARLOS
SCAR3,20/12/2019,44.00,44.98,44.00,44.54,SAO CARLOS
SCAR3,23/12/2019,44.61,44.90,43.98,44.75,SAO CARLOS
SCAR3,26/12/2019,44.52,45.48,44.52,44.98,SAO CARLOS
SCAR3,27/12/2019,44.98,46.90,44.98,45.99,SAO CARLOS
SCAR3,30/12/2019,46.25,47.79,46.01,47.05,SAO CARLOS
