Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
POMO3,28/05/2019,2.94,2.95,2.90,2.93,MARCOPOLO
POMO3,29/05/2019,2.94,3.10,2.94,3.10,MARCOPOLO
POMO3,30/05/2019,3.04,3.13,3.04,3.10,MARCOPOLO
POMO3,31/05/2019,3.11,3.11,3.09,3.10,MARCOPOLO
POMO3,03/06/2019,3.04,3.10,3.04,3.05,MARCOPOLO
POMO3,04/06/2019,3.05,3.09,2.99,3.05,MARCOPOLO
POMO3,05/06/2019,3.03,3.04,3.01,3.03,MARCOPOLO
POMO3,06/06/2019,3.03,3.03,2.99,3.02,MARCOPOLO
POMO3,07/06/2019,3.02,3.05,3.02,3.04,MARCOPOLO
POMO3,10/06/2019,3.06,3.07,3.04,3.06,MARCOPOLO
POMO3,11/06/2019,3.08,3.09,3.05,3.06,MARCOPOLO
POMO3,12/06/2019,3.08,3.09,3.06,3.09,MARCOPOLO
POMO3,13/06/2019,3.09,3.12,3.09,3.12,MARCOPOLO
POMO3,14/06/2019,3.12,3.15,3.10,3.11,MARCOPOLO
POMO3,17/06/2019,3.12,3.18,3.12,3.16,MARCOPOLO
POMO3,18/06/2019,3.20,3.25,3.16,3.17,MARCOPOLO
POMO3,19/06/2019,3.18,3.25,3.17,3.18,MARCOPOLO
POMO3,21/06/2019,3.22,3.28,3.20,3.28,MARCOPOLO
POMO3,24/06/2019,3.28,3.32,3.25,3.28,MARCOPOLO
POMO3,25/06/2019,3.33,3.33,3.20,3.22,MARCOPOLO
POMO3,26/06/2019,3.26,3.26,3.21,3.24,MARCOPOLO
POMO3,27/06/2019,3.28,3.28,3.21,3.24,MARCOPOLO
POMO3,28/06/2019,3.28,3.28,3.26,3.27,MARCOPOLO
POMO3,01/07/2019,3.28,3.28,3.24,3.24,MARCOPOLO
POMO3,02/07/2019,3.24,3.25,3.21,3.25,MARCOPOLO
POMO3,03/07/2019,3.24,3.35,3.22,3.34,MARCOPOLO
POMO3,04/07/2019,3.35,3.40,3.35,3.38,MARCOPOLO
POMO3,05/07/2019,3.39,3.39,3.30,3.37,MARCOPOLO
POMO3,08/07/2019,3.37,3.44,3.37,3.42,MARCOPOLO
POMO3,10/07/2019,3.43,3.51,3.41,3.45,MARCOPOLO
POMO3,11/07/2019,3.46,3.59,3.44,3.53,MARCOPOLO
POMO3,12/07/2019,3.52,3.65,3.50,3.59,MARCOPOLO
POMO3,15/07/2019,3.59,3.61,3.50,3.57,MARCOPOLO
POMO3,16/07/2019,3.59,3.59,3.45,3.45,MARCOPOLO
POMO3,17/07/2019,3.46,3.51,3.45,3.49,MARCOPOLO
POMO3,18/07/2019,3.60,3.62,3.48,3.54,MARCOPOLO
POMO3,19/07/2019,3.52,3.55,3.49,3.50,MARCOPOLO
POMO3,22/07/2019,3.57,3.57,3.49,3.50,MARCOPOLO
POMO3,23/07/2019,3.53,3.53,3.48,3.50,MARCOPOLO
POMO3,24/07/2019,3.56,3.56,3.48,3.48,MARCOPOLO
POMO3,25/07/2019,3.48,3.48,3.38,3.47,MARCOPOLO
POMO3,26/07/2019,3.49,3.49,3.32,3.48,MARCOPOLO
POMO3,29/07/2019,3.48,3.51,3.43,3.48,MARCOPOLO
POMO3,30/07/2019,3.48,3.54,3.43,3.54,MARCOPOLO
POMO3,31/07/2019,3.54,3.54,3.45,3.50,MARCOPOLO
POMO3,01/08/2019,3.50,3.55,3.45,3.48,MARCOPOLO
POMO3,02/08/2019,3.46,3.51,3.45,3.51,MARCOPOLO
POMO3,05/08/2019,3.51,3.55,3.45,3.55,MARCOPOLO
POMO3,06/08/2019,3.60,3.75,3.58,3.63,MARCOPOLO
POMO3,07/08/2019,3.63,3.67,3.61,3.67,MARCOPOLO
POMO3,08/08/2019,3.68,3.73,3.66,3.67,MARCOPOLO
POMO3,09/08/2019,3.67,3.70,3.60,3.68,MARCOPOLO
POMO3,12/08/2019,3.68,3.68,3.54,3.58,MARCOPOLO
POMO3,13/08/2019,3.55,3.67,3.53,3.67,MARCOPOLO
POMO3,14/08/2019,3.67,3.67,3.55,3.55,MARCOPOLO
POMO3,15/08/2019,3.61,3.61,3.44,3.47,MARCOPOLO
POMO3,16/08/2019,3.51,3.53,3.45,3.50,MARCOPOLO
POMO3,19/08/2019,3.45,3.52,3.45,3.46,MARCOPOLO
POMO3,20/08/2019,3.47,3.47,3.36,3.44,MARCOPOLO
POMO3,21/08/2019,3.45,3.45,3.35,3.44,MARCOPOLO
POMO3,22/08/2019,3.49,3.50,3.37,3.37,MARCOPOLO
POMO3,23/08/2019,3.35,3.40,3.30,3.32,MARCOPOLO
POMO3,26/08/2019,3.32,3.32,3.15,3.15,MARCOPOLO
POMO3,27/08/2019,3.15,3.40,3.15,3.19,MARCOPOLO
POMO3,28/08/2019,3.25,3.29,3.24,3.29,MARCOPOLO
POMO3,29/08/2019,3.32,3.35,3.21,3.35,MARCOPOLO
POMO3,30/08/2019,3.38,3.47,3.38,3.42,MARCOPOLO
POMO3,02/09/2019,3.42,3.50,3.38,3.40,MARCOPOLO
POMO3,03/09/2019,3.43,3.45,3.32,3.36,MARCOPOLO
POMO3,04/09/2019,3.36,3.44,3.36,3.44,MARCOPOLO
POMO3,05/09/2019,3.44,3.45,3.36,3.37,MARCOPOLO
POMO3,06/09/2019,3.45,3.45,3.34,3.40,MARCOPOLO
POMO3,09/09/2019,3.40,3.40,3.31,3.40,MARCOPOLO
POMO3,10/09/2019,3.40,3.40,3.30,3.39,MARCOPOLO
POMO3,11/09/2019,3.34,3.36,3.30,3.33,MARCOPOLO
POMO3,12/09/2019,3.31,3.36,3.29,3.34,MARCOPOLO
POMO3,13/09/2019,3.35,3.41,3.31,3.31,MARCOPOLO
POMO3,16/09/2019,3.24,3.33,3.24,3.30,MARCOPOLO
POMO3,17/09/2019,3.24,3.24,3.16,3.20,MARCOPOLO
POMO3,18/09/2019,3.30,3.30,3.20,3.29,MARCOPOLO
POMO3,19/09/2019,3.28,3.30,3.21,3.28,MARCOPOLO
POMO3,20/09/2019,3.26,3.29,3.22,3.22,MARCOPOLO
POMO3,23/09/2019,3.25,3.29,3.23,3.25,MARCOPOLO
POMO3,24/09/2019,3.22,3.22,3.14,3.14,MARCOPOLO
POMO3,25/09/2019,3.18,3.26,3.14,3.18,MARCOPOLO
POMO3,26/09/2019,3.19,3.19,3.06,3.06,MARCOPOLO
POMO3,27/09/2019,3.11,3.17,3.08,3.08,MARCOPOLO
POMO3,30/09/2019,3.12,3.13,3.09,3.09,MARCOPOLO
POMO3,01/10/2019,3.14,3.14,3.09,3.14,MARCOPOLO
POMO3,02/10/2019,3.15,3.30,3.10,3.29,MARCOPOLO
POMO3,03/10/2019,3.35,3.38,3.23,3.33,MARCOPOLO
POMO3,04/10/2019,3.35,3.40,3.28,3.30,MARCOPOLO
POMO3,07/10/2019,3.30,3.30,3.25,3.26,MARCOPOLO
POMO3,08/10/2019,3.26,3.26,3.14,3.14,MARCOPOLO
POMO3,09/10/2019,3.15,3.21,3.10,3.20,MARCOPOLO
POMO3,10/10/2019,3.20,3.29,3.20,3.28,MARCOPOLO
POMO3,11/10/2019,3.28,3.30,3.25,3.27,MARCOPOLO
POMO3,14/10/2019,3.30,3.35,3.25,3.30,MARCOPOLO
POMO3,15/10/2019,3.26,3.32,3.22,3.27,MARCOPOLO
POMO3,16/10/2019,3.32,3.32,3.25,3.28,MARCOPOLO
POMO3,17/10/2019,3.28,3.30,3.26,3.28,MARCOPOLO
POMO3,18/10/2019,3.28,3.30,3.27,3.29,MARCOPOLO
POMO3,21/10/2019,3.29,3.35,3.28,3.33,MARCOPOLO
POMO3,22/10/2019,3.33,3.40,3.33,3.37,MARCOPOLO
POMO3,23/10/2019,3.40,3.41,3.35,3.37,MARCOPOLO
POMO3,24/10/2019,3.37,3.39,3.34,3.38,MARCOPOLO
POMO3,25/10/2019,3.40,3.42,3.35,3.41,MARCOPOLO
POMO3,28/10/2019,3.34,3.40,3.34,3.39,MARCOPOLO
POMO3,29/10/2019,3.39,3.41,3.37,3.39,MARCOPOLO
POMO3,30/10/2019,3.42,3.42,3.35,3.42,MARCOPOLO
POMO3,31/10/2019,3.45,3.45,3.34,3.40,MARCOPOLO
POMO3,01/11/2019,3.35,3.48,3.35,3.44,MARCOPOLO
POMO3,04/11/2019,3.45,3.58,3.45,3.50,MARCOPOLO
POMO3,05/11/2019,3.42,3.43,3.29,3.34,MARCOPOLO
POMO3,06/11/2019,3.38,3.39,3.34,3.37,MARCOPOLO
POMO3,07/11/2019,3.40,3.42,3.34,3.39,MARCOPOLO
POMO3,08/11/2019,3.42,3.42,3.34,3.42,MARCOPOLO
POMO3,11/11/2019,3.42,3.42,3.31,3.33,MARCOPOLO
POMO3,12/11/2019,3.33,3.38,3.26,3.28,MARCOPOLO
POMO3,13/11/2019,3.33,3.36,3.25,3.26,MARCOPOLO
POMO3,14/11/2019,3.27,3.35,3.25,3.26,MARCOPOLO
POMO3,18/11/2019,3.28,3.30,3.27,3.29,MARCOPOLO
POMO3,19/11/2019,3.31,3.35,3.30,3.32,MARCOPOLO
POMO3,21/11/2019,3.32,3.35,3.29,3.35,MARCOPOLO
POMO3,22/11/2019,3.33,3.36,3.32,3.33,MARCOPOLO
POMO3,25/11/2019,3.33,3.38,3.33,3.38,MARCOPOLO
POMO3,26/11/2019,3.38,3.39,3.33,3.36,MARCOPOLO
POMO3,27/11/2019,3.38,3.38,3.30,3.33,MARCOPOLO
POMO3,28/11/2019,3.37,3.37,3.30,3.36,MARCOPOLO
POMO3,29/11/2019,3.36,3.36,3.32,3.33,MARCOPOLO
POMO3,02/12/2019,3.36,3.36,3.32,3.35,MARCOPOLO
POMO3,03/12/2019,3.35,3.36,3.32,3.32,MARCOPOLO
POMO3,04/12/2019,3.35,3.36,3.32,3.36,MARCOPOLO
POMO3,05/12/2019,3.36,3.41,3.34,3.38,MARCOPOLO
POMO3,06/12/2019,3.39,3.49,3.39,3.48,MARCOPOLO
POMO3,09/12/2019,3.48,3.53,3.46,3.46,MARCOPOLO
POMO3,10/12/2019,3.47,3.50,3.38,3.50,MARCOPOLO
POMO3,11/12/2019,3.55,3.55,3.48,3.53,MARCOPOLO
POMO3,12/12/2019,3.55,3.64,3.55,3.60,MARCOPOLO
POMO3,13/12/2019,3.60,3.60,3.55,3.60,MARCOPOLO
POMO3,16/12/2019,3.60,3.67,3.54,3.58,MARCOPOLO
POMO3,17/12/2019,3.56,3.89,3.56,3.84,MARCOPOLO
POMO3,18/12/2019,3.84,4.02,3.84,3.99,MARCOPOLO
POMO3,19/12/2019,4.05,4.05,3.86,3.95,MARCOPOLO
POMO3,20/12/2019,3.96,4.05,3.94,4.02,MARCOPOLO
POMO3,23/12/2019,4.05,4.15,4.04,4.15,MARCOPOLO
POMO3,26/12/2019,4.14,4.29,4.14,4.29,MARCOPOLO
POMO3,27/12/2019,4.29,4.30,4.23,4.29,MARCOPOLO
POMO3,30/12/2019,4.29,4.47,4.29,4.44,MARCOPOLO
