Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
EQTL3,25/04/2019,79.30,82.19,79.30,80.75,EQUATORIAL
EQTL3,26/04/2019,80.67,81.56,80.27,80.86,EQUATORIAL
EQTL3,29/04/2019,81.10,81.89,80.32,80.80,EQUATORIAL
EQTL3,30/04/2019,81.62,82.20,80.59,82.10,EQUATORIAL
EQTL3,02/05/2019,81.25,81.54,79.86,81.10,EQUATORIAL
EQTL3,03/05/2019,81.09,81.10,79.80,80.14,EQUATORIAL
EQTL3,06/05/2019,79.30,80.02,78.65,79.41,EQUATORIAL
EQTL3,07/05/2019,79.00,79.84,78.35,79.60,EQUATORIAL
EQTL3,08/05/2019,80.01,81.00,79.41,79.81,EQUATORIAL
EQTL3,09/05/2019,79.29,80.78,78.81,80.60,EQUATORIAL
EQTL3,10/05/2019,80.40,81.43,78.76,81.03,EQUATORIAL
EQTL3,13/05/2019,79.20,79.51,78.75,79.31,EQUATORIAL
EQTL3,14/05/2019,79.13,80.02,78.54,80.02,EQUATORIAL
EQTL3,15/05/2019,79.80,82.50,78.85,82.09,EQUATORIAL
EQTL3,16/05/2019,81.09,82.50,80.34,81.00,EQUATORIAL
EQTL3,17/05/2019,80.80,82.38,79.09,79.61,EQUATORIAL
EQTL3,20/05/2019,80.35,82.35,79.38,82.30,EQUATORIAL
EQTL3,21/05/2019,82.30,83.80,81.90,83.80,EQUATORIAL
EQTL3,22/05/2019,84.11,84.11,82.77,83.34,EQUATORIAL
EQTL3,23/05/2019,83.49,83.85,82.04,82.50,EQUATORIAL
EQTL3,24/05/2019,83.46,83.46,80.75,81.26,EQUATORIAL
EQTL3,27/05/2019,81.39,82.23,81.15,81.99,EQUATORIAL
EQTL3,28/05/2019,82.50,82.84,81.07,82.77,EQUATORIAL
EQTL3,29/05/2019,82.75,83.49,81.90,83.48,EQUATORIAL
EQTL3,30/05/2019,83.60,85.79,82.70,85.40,EQUATORIAL
EQTL3,31/05/2019,85.50,87.49,85.07,86.15,EQUATORIAL
EQTL3,03/06/2019,86.25,87.01,85.53,86.90,EQUATORIAL
EQTL3,04/06/2019,86.70,86.99,85.60,86.04,EQUATORIAL
EQTL3,05/06/2019,86.62,86.83,85.84,85.99,EQUATORIAL
EQTL3,06/06/2019,86.78,86.85,85.79,86.40,EQUATORIAL
EQTL3,07/06/2019,86.26,88.12,86.26,88.12,EQUATORIAL
EQTL3,10/06/2019,87.84,88.07,86.03,87.00,EQUATORIAL
EQTL3,11/06/2019,87.00,88.31,86.29,88.31,EQUATORIAL
EQTL3,12/06/2019,88.08,88.22,86.72,87.40,EQUATORIAL
EQTL3,13/06/2019,88.00,89.30,87.78,88.75,EQUATORIAL
EQTL3,14/06/2019,88.28,89.84,88.06,89.40,EQUATORIAL
EQTL3,17/06/2019,89.19,89.88,88.71,89.03,EQUATORIAL
EQTL3,18/06/2019,89.50,89.72,88.79,89.61,EQUATORIAL
EQTL3,19/06/2019,89.61,90.64,88.65,90.50,EQUATORIAL
EQTL3,21/06/2019,91.02,91.82,90.06,91.19,EQUATORIAL
EQTL3,24/06/2019,90.95,91.91,89.55,90.74,EQUATORIAL
EQTL3,25/06/2019,90.10,90.93,88.17,89.16,EQUATORIAL
EQTL3,26/06/2019,88.85,89.64,88.12,89.00,EQUATORIAL
EQTL3,27/06/2019,88.06,90.57,87.54,90.57,EQUATORIAL
EQTL3,28/06/2019,90.70,92.90,90.24,91.80,EQUATORIAL
EQTL3,01/07/2019,91.80,92.93,90.29,90.29,EQUATORIAL
EQTL3,02/07/2019,90.30,90.75,89.17,90.13,EQUATORIAL
EQTL3,03/07/2019,89.77,92.99,89.47,92.99,EQUATORIAL
EQTL3,04/07/2019,92.99,94.22,92.65,94.09,EQUATORIAL
EQTL3,05/07/2019,93.58,94.33,93.00,94.30,EQUATORIAL
EQTL3,08/07/2019,94.49,97.26,93.96,96.30,EQUATORIAL
EQTL3,10/07/2019,97.17,99.64,96.70,97.14,EQUATORIAL
EQTL3,11/07/2019,97.30,98.77,96.57,98.77,EQUATORIAL
EQTL3,12/07/2019,98.15,98.91,96.35,96.35,EQUATORIAL
EQTL3,15/07/2019,97.20,97.20,94.85,95.90,EQUATORIAL
EQTL3,16/07/2019,95.00,95.91,94.95,94.95,EQUATORIAL
EQTL3,17/07/2019,95.19,96.35,93.99,94.79,EQUATORIAL
EQTL3,18/07/2019,95.27,95.38,94.11,95.36,EQUATORIAL
EQTL3,19/07/2019,95.12,95.30,94.20,94.26,EQUATORIAL
EQTL3,22/07/2019,94.05,95.38,93.85,94.86,EQUATORIAL
EQTL3,23/07/2019,94.86,96.00,94.59,95.83,EQUATORIAL
EQTL3,24/07/2019,95.99,96.22,92.58,92.66,EQUATORIAL
EQTL3,25/07/2019,93.31,93.52,90.82,91.50,EQUATORIAL
EQTL3,26/07/2019,91.28,92.18,91.25,91.77,EQUATORIAL
EQTL3,29/07/2019,91.77,93.98,91.56,93.98,EQUATORIAL
EQTL3,30/07/2019,94.37,95.09,93.35,94.24,EQUATORIAL
EQTL3,31/07/2019,94.51,95.17,93.86,94.50,EQUATORIAL
EQTL3,01/08/2019,95.07,97.60,94.11,94.75,EQUATORIAL
EQTL3,02/08/2019,94.80,95.59,93.20,94.81,EQUATORIAL
EQTL3,05/08/2019,93.48,94.24,92.15,92.99,EQUATORIAL
EQTL3,06/08/2019,92.98,95.58,92.55,95.00,EQUATORIAL
EQTL3,07/08/2019,94.50,95.33,93.00,95.00,EQUATORIAL
EQTL3,08/08/2019,94.98,96.96,94.43,95.69,EQUATORIAL
EQTL3,09/08/2019,95.10,97.48,94.93,97.48,EQUATORIAL
EQTL3,12/08/2019,96.32,96.48,94.58,95.60,EQUATORIAL
EQTL3,13/08/2019,94.50,97.42,93.45,97.25,EQUATORIAL
EQTL3,14/08/2019,96.50,96.92,94.70,94.71,EQUATORIAL
EQTL3,15/08/2019,95.58,98.30,93.52,94.20,EQUATORIAL
EQTL3,16/08/2019,94.86,97.00,94.86,97.00,EQUATORIAL
EQTL3,19/08/2019,97.40,97.68,95.47,96.57,EQUATORIAL
EQTL3,20/08/2019,97.00,97.00,94.79,95.72,EQUATORIAL
EQTL3,21/08/2019,96.21,97.65,95.15,97.26,EQUATORIAL
EQTL3,22/08/2019,97.80,97.88,96.43,97.00,EQUATORIAL
EQTL3,23/08/2019,96.13,96.90,93.65,94.82,EQUATORIAL
EQTL3,26/08/2019,94.48,94.78,93.45,93.60,EQUATORIAL
EQTL3,27/08/2019,93.60,94.19,91.66,92.39,EQUATORIAL
EQTL3,28/08/2019,92.06,92.95,91.00,92.60,EQUATORIAL
EQTL3,29/08/2019,92.60,94.03,92.50,93.90,EQUATORIAL
EQTL3,30/08/2019,94.37,96.52,94.02,95.77,EQUATORIAL
EQTL3,02/09/2019,95.59,98.20,95.48,98.20,EQUATORIAL
EQTL3,03/09/2019,97.85,99.33,96.39,97.50,EQUATORIAL
EQTL3,04/09/2019,98.50,99.30,96.74,99.30,EQUATORIAL
EQTL3,05/09/2019,99.48,100.08,97.73,97.97,EQUATORIAL
EQTL3,06/09/2019,98.92,98.99,97.25,97.50,EQUATORIAL
EQTL3,09/09/2019,97.81,97.98,94.40,94.55,EQUATORIAL
EQTL3,10/09/2019,94.54,95.87,94.14,95.87,EQUATORIAL
EQTL3,11/09/2019,97.21,99.02,96.50,99.02,EQUATORIAL
EQTL3,12/09/2019,99.74,100.50,98.81,100.50,EQUATORIAL
EQTL3,13/09/2019,100.00,100.62,98.66,100.13,EQUATORIAL
EQTL3,16/09/2019,100.60,100.60,98.76,100.50,EQUATORIAL
EQTL3,17/09/2019,99.76,101.43,99.42,100.57,EQUATORIAL
EQTL3,18/09/2019,100.97,101.88,100.30,101.88,EQUATORIAL
EQTL3,19/09/2019,102.32,104.93,102.11,102.21,EQUATORIAL
EQTL3,20/09/2019,104.90,104.90,99.88,102.13,EQUATORIAL
EQTL3,23/09/2019,101.10,101.69,100.69,101.41,EQUATORIAL
EQTL3,24/09/2019,101.39,101.54,100.20,101.12,EQUATORIAL
EQTL3,25/09/2019,100.76,100.84,98.80,99.50,EQUATORIAL
EQTL3,26/09/2019,99.00,99.92,98.93,99.59,EQUATORIAL
EQTL3,27/09/2019,99.60,99.96,98.92,99.71,EQUATORIAL
EQTL3,30/09/2019,99.90,101.04,99.32,100.29,EQUATORIAL
EQTL3,01/10/2019,100.52,100.64,98.99,99.30,EQUATORIAL
EQTL3,02/10/2019,98.67,98.69,97.71,97.74,EQUATORIAL
EQTL3,03/10/2019,98.02,98.54,96.59,98.50,EQUATORIAL
EQTL3,04/10/2019,98.64,101.24,97.92,100.36,EQUATORIAL
EQTL3,07/10/2019,99.62,100.15,97.69,97.69,EQUATORIAL
EQTL3,08/10/2019,97.69,99.06,96.05,96.44,EQUATORIAL
EQTL3,09/10/2019,97.05,99.76,96.60,97.59,EQUATORIAL
EQTL3,10/10/2019,97.24,98.90,96.87,98.90,EQUATORIAL
EQTL3,11/10/2019,99.49,101.81,98.25,101.22,EQUATORIAL
EQTL3,14/10/2019,101.11,103.06,100.60,102.95,EQUATORIAL
EQTL3,15/10/2019,102.60,103.93,96.85,97.85,EQUATORIAL
EQTL3,16/10/2019,98.10,100.70,96.32,100.00,EQUATORIAL
EQTL3,17/10/2019,99.03,99.85,98.64,99.22,EQUATORIAL
EQTL3,18/10/2019,99.22,100.95,99.07,100.41,EQUATORIAL
EQTL3,21/10/2019,100.10,101.91,100.09,101.91,EQUATORIAL
EQTL3,22/10/2019,101.99,102.38,99.15,99.82,EQUATORIAL
EQTL3,23/10/2019,100.41,100.41,98.35,98.40,EQUATORIAL
EQTL3,24/10/2019,99.00,99.43,97.90,99.25,EQUATORIAL
EQTL3,25/10/2019,99.41,99.41,97.31,97.60,EQUATORIAL
EQTL3,28/10/2019,98.00,98.76,97.30,98.71,EQUATORIAL
EQTL3,29/10/2019,98.38,101.13,98.38,99.76,EQUATORIAL
EQTL3,30/10/2019,99.76,102.47,99.45,102.26,EQUATORIAL
EQTL3,31/10/2019,102.18,102.46,101.12,101.88,EQUATORIAL
EQTL3,01/11/2019,101.65,102.53,99.05,101.32,EQUATORIAL
EQTL3,04/11/2019,101.40,103.17,101.40,102.63,EQUATORIAL
EQTL3,05/11/2019,102.40,102.54,101.13,102.54,EQUATORIAL
EQTL3,06/11/2019,103.10,103.14,101.00,101.22,EQUATORIAL
EQTL3,07/11/2019,102.03,102.73,101.28,102.28,EQUATORIAL
EQTL3,08/11/2019,101.49,102.50,99.56,100.25,EQUATORIAL
EQTL3,11/11/2019,100.25,102.80,99.55,102.80,EQUATORIAL
EQTL3,12/11/2019,102.00,102.65,99.99,101.94,EQUATORIAL
EQTL3,13/11/2019,101.10,102.38,101.05,102.24,EQUATORIAL
EQTL3,14/11/2019,102.24,104.41,101.87,104.41,EQUATORIAL
EQTL3,18/11/2019,104.76,104.76,103.30,103.66,EQUATORIAL
EQTL3,19/11/2019,103.66,104.10,101.10,102.63,EQUATORIAL
EQTL3,21/11/2019,102.79,104.39,102.19,104.39,EQUATORIAL
EQTL3,22/11/2019,104.31,104.39,102.80,103.15,EQUATORIAL
EQTL3,25/11/2019,103.56,104.29,102.85,103.09,EQUATORIAL
EQTL3,26/11/2019,102.17,102.79,99.90,100.50,EQUATORIAL
EQTL3,27/11/2019,101.30,102.31,100.26,101.80,EQUATORIAL
EQTL3,28/11/2019,20.49,20.59,20.20,20.49,EQUATORIAL
EQTL3,29/11/2019,20.50,20.77,20.30,20.64,EQUATORIAL
EQTL3,02/12/2019,20.73,20.85,20.48,20.60,EQUATORIAL
EQTL3,03/12/2019,20.71,21.05,20.60,20.87,EQUATORIAL
EQTL3,04/12/2019,21.04,21.41,20.90,21.32,EQUATORIAL
EQTL3,05/12/2019,21.29,21.77,21.14,21.77,EQUATORIAL
EQTL3,06/12/2019,21.82,21.95,21.60,21.78,EQUATORIAL
EQTL3,09/12/2019,21.78,22.04,21.51,21.92,EQUATORIAL
EQTL3,10/12/2019,21.90,22.18,21.82,22.18,EQUATORIAL
EQTL3,11/12/2019,22.20,22.55,22.05,22.55,EQUATORIAL
EQTL3,12/12/2019,22.54,22.68,21.97,22.18,EQUATORIAL
EQTL3,13/12/2019,22.36,22.67,22.06,22.67,EQUATORIAL
EQTL3,16/12/2019,22.69,22.79,22.06,22.06,EQUATORIAL
EQTL3,17/12/2019,22.01,22.44,21.85,22.08,EQUATORIAL
EQTL3,18/12/2019,22.09,22.49,21.99,22.38,EQUATORIAL
EQTL3,19/12/2019,22.50,22.58,22.24,22.55,EQUATORIAL
EQTL3,20/12/2019,22.47,22.59,22.14,22.32,EQUATORIAL
EQTL3,23/12/2019,22.32,22.64,22.09,22.40,EQUATORIAL
EQTL3,26/12/2019,22.40,22.75,22.32,22.72,EQUATORIAL
EQTL3,27/12/2019,22.91,23.00,22.49,22.73,EQUATORIAL
EQTL3,30/12/2019,22.59,23.18,22.59,22.79,EQUATORIAL
