Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CCRO3,18/07/2019,14.87,14.95,14.71,14.84,CCR SA
CCRO3,19/07/2019,14.79,14.95,14.67,14.67,CCR SA
CCRO3,22/07/2019,14.70,15.03,14.70,14.80,CCR SA
CCRO3,23/07/2019,14.85,15.07,14.52,14.60,CCR SA
CCRO3,24/07/2019,14.69,14.99,14.60,14.76,CCR SA
CCRO3,25/07/2019,14.81,14.94,14.55,14.81,CCR SA
CCRO3,26/07/2019,14.85,15.10,14.76,14.99,CCR SA
CCRO3,29/07/2019,15.10,15.34,14.86,15.23,CCR SA
CCRO3,30/07/2019,15.20,15.42,15.15,15.16,CCR SA
CCRO3,31/07/2019,15.17,15.36,14.78,14.95,CCR SA
CCRO3,01/08/2019,15.00,15.66,15.00,15.44,CCR SA
CCRO3,02/08/2019,15.51,15.58,15.13,15.24,CCR SA
CCRO3,05/08/2019,14.96,15.08,14.63,14.85,CCR SA
CCRO3,06/08/2019,15.00,15.29,14.75,15.05,CCR SA
CCRO3,07/08/2019,14.95,15.24,14.76,15.23,CCR SA
CCRO3,08/08/2019,15.33,15.44,15.12,15.32,CCR SA
CCRO3,09/08/2019,15.24,15.58,15.17,15.45,CCR SA
CCRO3,12/08/2019,15.12,15.24,14.84,14.98,CCR SA
CCRO3,13/08/2019,14.81,15.69,14.71,15.46,CCR SA
CCRO3,14/08/2019,15.21,15.34,14.86,15.06,CCR SA
CCRO3,15/08/2019,15.12,15.22,14.77,15.05,CCR SA
CCRO3,16/08/2019,15.22,15.48,15.15,15.38,CCR SA
CCRO3,19/08/2019,15.38,15.69,15.03,15.31,CCR SA
CCRO3,20/08/2019,15.29,16.05,15.05,16.00,CCR SA
CCRO3,21/08/2019,16.20,16.59,16.10,16.30,CCR SA
CCRO3,22/08/2019,16.40,16.49,15.85,16.04,CCR SA
CCRO3,23/08/2019,15.98,16.18,15.47,15.67,CCR SA
CCRO3,26/08/2019,15.82,15.92,15.53,15.69,CCR SA
CCRO3,27/08/2019,15.76,16.03,15.42,15.86,CCR SA
CCRO3,28/08/2019,15.85,16.03,15.72,15.87,CCR SA
CCRO3,29/08/2019,16.00,16.57,15.79,16.40,CCR SA
CCRO3,30/08/2019,16.53,16.63,16.22,16.25,CCR SA
CCRO3,02/09/2019,16.20,16.65,16.03,16.30,CCR SA
CCRO3,03/09/2019,16.31,16.83,16.13,16.30,CCR SA
CCRO3,04/09/2019,16.49,16.75,16.38,16.75,CCR SA
CCRO3,05/09/2019,16.88,17.44,16.72,17.34,CCR SA
CCRO3,06/09/2019,17.40,17.40,16.60,16.60,CCR SA
CCRO3,09/09/2019,16.70,16.80,16.33,16.41,CCR SA
CCRO3,10/09/2019,16.40,16.97,16.40,16.85,CCR SA
CCRO3,11/09/2019,16.91,16.96,16.60,16.67,CCR SA
CCRO3,12/09/2019,16.76,17.11,16.76,17.05,CCR SA
CCRO3,13/09/2019,17.05,17.07,16.47,16.50,CCR SA
CCRO3,16/09/2019,16.56,16.77,16.26,16.66,CCR SA
CCRO3,17/09/2019,16.66,17.09,16.40,17.06,CCR SA
CCRO3,18/09/2019,16.94,17.21,16.81,17.21,CCR SA
CCRO3,19/09/2019,17.25,17.55,17.09,17.31,CCR SA
CCRO3,20/09/2019,17.41,17.47,16.75,17.17,CCR SA
CCRO3,23/09/2019,17.07,17.20,16.84,17.10,CCR SA
CCRO3,24/09/2019,17.11,17.12,16.41,16.59,CCR SA
CCRO3,25/09/2019,16.51,17.05,16.46,16.96,CCR SA
CCRO3,26/09/2019,16.92,16.98,16.65,16.70,CCR SA
CCRO3,27/09/2019,16.68,17.09,16.63,16.90,CCR SA
CCRO3,30/09/2019,16.97,17.32,16.88,17.25,CCR SA
CCRO3,01/10/2019,17.18,17.30,16.84,17.00,CCR SA
CCRO3,02/10/2019,16.90,17.09,16.62,16.82,CCR SA
CCRO3,03/10/2019,16.71,17.07,16.68,16.99,CCR SA
CCRO3,04/10/2019,17.00,17.10,16.62,16.98,CCR SA
CCRO3,07/10/2019,16.86,16.98,16.51,16.55,CCR SA
CCRO3,08/10/2019,16.46,16.87,16.46,16.72,CCR SA
CCRO3,09/10/2019,16.76,16.87,16.72,16.80,CCR SA
CCRO3,10/10/2019,16.69,16.91,16.66,16.82,CCR SA
CCRO3,11/10/2019,16.90,17.85,16.86,17.58,CCR SA
CCRO3,14/10/2019,17.50,17.60,17.38,17.43,CCR SA
CCRO3,15/10/2019,17.47,18.04,17.32,17.80,CCR SA
CCRO3,16/10/2019,18.10,18.16,17.42,17.86,CCR SA
CCRO3,17/10/2019,17.90,17.95,17.58,17.58,CCR SA
CCRO3,18/10/2019,17.64,17.99,17.64,17.92,CCR SA
CCRO3,21/10/2019,17.60,17.68,17.18,17.33,CCR SA
CCRO3,22/10/2019,17.30,17.65,17.19,17.40,CCR SA
CCRO3,23/10/2019,17.40,17.41,17.08,17.26,CCR SA
CCRO3,24/10/2019,17.35,17.62,17.29,17.40,CCR SA
CCRO3,25/10/2019,17.39,17.56,16.98,16.98,CCR SA
CCRO3,28/10/2019,17.00,17.11,16.71,16.89,CCR SA
CCRO3,29/10/2019,16.68,16.74,16.41,16.51,CCR SA
CCRO3,30/10/2019,16.50,16.83,16.23,16.70,CCR SA
CCRO3,31/10/2019,16.65,16.74,16.35,16.44,CCR SA
CCRO3,01/11/2019,16.56,16.96,16.42,16.77,CCR SA
CCRO3,04/11/2019,16.80,17.14,16.76,17.02,CCR SA
CCRO3,05/11/2019,16.91,16.98,16.63,16.78,CCR SA
CCRO3,06/11/2019,16.84,17.19,16.74,16.88,CCR SA
CCRO3,07/11/2019,17.00,17.79,16.88,17.78,CCR SA
CCRO3,08/11/2019,17.65,17.94,17.36,17.36,CCR SA
CCRO3,11/11/2019,17.27,17.89,17.18,17.81,CCR SA
CCRO3,12/11/2019,17.77,17.81,17.16,17.22,CCR SA
CCRO3,13/11/2019,17.17,17.35,16.97,17.25,CCR SA
CCRO3,14/11/2019,17.12,17.58,17.05,17.50,CCR SA
CCRO3,18/11/2019,17.65,17.74,17.24,17.24,CCR SA
CCRO3,19/11/2019,17.38,17.41,16.93,17.00,CCR SA
CCRO3,21/11/2019,17.03,17.20,16.97,17.20,CCR SA
CCRO3,22/11/2019,17.22,17.28,17.01,17.07,CCR SA
CCRO3,25/11/2019,17.13,17.28,16.97,17.23,CCR SA
CCRO3,26/11/2019,17.08,17.27,16.80,17.25,CCR SA
CCRO3,27/11/2019,16.97,17.49,16.53,17.18,CCR SA
CCRO3,28/11/2019,17.27,17.69,17.23,17.50,CCR SA
CCRO3,29/11/2019,17.64,17.67,17.07,17.19,CCR SA
CCRO3,02/12/2019,17.21,17.42,17.08,17.08,CCR SA
CCRO3,03/12/2019,17.13,17.15,16.80,16.80,CCR SA
CCRO3,04/12/2019,16.90,16.92,16.63,16.78,CCR SA
CCRO3,05/12/2019,16.73,17.03,16.56,16.90,CCR SA
CCRO3,06/12/2019,16.98,17.05,16.77,17.01,CCR SA
CCRO3,09/12/2019,17.00,17.51,16.87,17.42,CCR SA
CCRO3,10/12/2019,17.33,17.34,16.96,17.15,CCR SA
CCRO3,11/12/2019,17.11,17.32,17.04,17.30,CCR SA
CCRO3,12/12/2019,17.30,17.50,17.18,17.28,CCR SA
CCRO3,13/12/2019,17.35,17.56,17.21,17.54,CCR SA
CCRO3,16/12/2019,17.55,18.00,17.45,17.77,CCR SA
CCRO3,17/12/2019,18.00,18.00,17.55,17.75,CCR SA
CCRO3,18/12/2019,17.66,18.48,17.66,18.21,CCR SA
CCRO3,19/12/2019,18.19,19.00,17.98,19.00,CCR SA
CCRO3,20/12/2019,18.61,18.90,18.56,18.84,CCR SA
CCRO3,23/12/2019,18.96,19.23,18.64,19.23,CCR SA
CCRO3,26/12/2019,19.27,19.50,19.03,19.50,CCR SA
CCRO3,27/12/2019,19.49,19.50,19.15,19.16,CCR SA
CCRO3,30/12/2019,19.15,19.44,18.92,18.98,CCR SA
