Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ITUB4,08/02/2019,36.48,37.55,36.35,37.31,ITAUUNIBANCO
ITUB4,11/02/2019,37.31,37.41,36.60,36.89,ITAUUNIBANCO
ITUB4,12/02/2019,37.44,37.99,37.22,37.77,ITAUUNIBANCO
ITUB4,13/02/2019,37.92,37.97,36.85,36.91,ITAUUNIBANCO
ITUB4,14/02/2019,37.20,37.89,36.43,37.89,ITAUUNIBANCO
ITUB4,15/02/2019,37.69,37.83,37.19,37.50,ITAUUNIBANCO
ITUB4,18/02/2019,37.35,37.50,36.90,36.90,ITAUUNIBANCO
ITUB4,19/02/2019,37.30,38.00,37.19,37.75,ITAUUNIBANCO
ITUB4,20/02/2019,38.03,38.38,37.27,37.27,ITAUUNIBANCO
ITUB4,21/02/2019,37.65,37.95,37.26,37.95,ITAUUNIBANCO
ITUB4,22/02/2019,36.53,36.66,36.23,36.66,ITAUUNIBANCO
ITUB4,25/02/2019,36.75,36.88,36.08,36.10,ITAUUNIBANCO
ITUB4,26/02/2019,36.19,36.42,36.09,36.23,ITAUUNIBANCO
ITUB4,27/02/2019,36.22,36.37,35.91,35.91,ITAUUNIBANCO
ITUB4,28/02/2019,35.93,36.02,35.17,35.23,ITAUUNIBANCO
ITUB4,01/03/2019,35.49,35.59,34.84,34.84,ITAUUNIBANCO
ITUB4,06/03/2019,35.14,35.22,34.67,34.85,ITAUUNIBANCO
ITUB4,07/03/2019,34.80,35.54,34.67,35.33,ITAUUNIBANCO
ITUB4,08/03/2019,35.12,35.89,34.85,35.75,ITAUUNIBANCO
ITUB4,11/03/2019,35.85,37.02,35.83,36.92,ITAUUNIBANCO
ITUB4,12/03/2019,36.92,37.00,36.59,37.00,ITAUUNIBANCO
ITUB4,13/03/2019,36.82,37.67,36.70,37.40,ITAUUNIBANCO
ITUB4,14/03/2019,37.40,37.40,36.44,36.81,ITAUUNIBANCO
ITUB4,15/03/2019,36.73,37.17,36.48,36.80,ITAUUNIBANCO
ITUB4,18/03/2019,36.86,37.06,36.74,36.86,ITAUUNIBANCO
ITUB4,19/03/2019,37.00,37.00,36.00,36.00,ITAUUNIBANCO
ITUB4,20/03/2019,36.06,36.22,35.19,35.19,ITAUUNIBANCO
ITUB4,21/03/2019,35.31,35.41,34.10,34.57,ITAUUNIBANCO
ITUB4,22/03/2019,34.05,34.12,33.36,33.55,ITAUUNIBANCO
ITUB4,25/03/2019,33.49,34.12,33.30,33.60,ITAUUNIBANCO
ITUB4,26/03/2019,34.00,34.11,33.50,33.95,ITAUUNIBANCO
ITUB4,27/03/2019,33.43,33.64,32.79,32.80,ITAUUNIBANCO
ITUB4,28/03/2019,32.90,34.34,32.65,34.10,ITAUUNIBANCO
ITUB4,29/03/2019,34.52,34.55,33.92,34.43,ITAUUNIBANCO
ITUB4,01/04/2019,34.70,34.80,34.00,34.16,ITAUUNIBANCO
ITUB4,02/04/2019,34.25,34.33,33.53,33.62,ITAUUNIBANCO
ITUB4,03/04/2019,34.04,34.19,33.17,33.32,ITAUUNIBANCO
ITUB4,04/04/2019,33.69,34.09,33.25,33.82,ITAUUNIBANCO
ITUB4,05/04/2019,34.00,34.67,33.80,34.55,ITAUUNIBANCO
ITUB4,08/04/2019,34.60,34.67,34.15,34.34,ITAUUNIBANCO
ITUB4,09/04/2019,34.20,34.22,33.61,34.15,ITAUUNIBANCO
ITUB4,10/04/2019,34.40,34.44,33.81,34.09,ITAUUNIBANCO
ITUB4,11/04/2019,33.82,34.04,33.11,33.30,ITAUUNIBANCO
ITUB4,12/04/2019,33.00,33.82,32.65,32.95,ITAUUNIBANCO
ITUB4,15/04/2019,33.24,33.33,32.64,32.93,ITAUUNIBANCO
ITUB4,16/04/2019,32.72,33.46,32.72,32.90,ITAUUNIBANCO
ITUB4,17/04/2019,33.00,33.20,32.00,32.39,ITAUUNIBANCO
ITUB4,18/04/2019,32.52,33.20,32.12,32.83,ITAUUNIBANCO
ITUB4,22/04/2019,32.77,33.15,32.39,32.74,ITAUUNIBANCO
ITUB4,23/04/2019,33.00,33.45,33.00,33.16,ITAUUNIBANCO
ITUB4,24/04/2019,33.18,33.24,32.68,33.21,ITAUUNIBANCO
ITUB4,25/04/2019,33.02,33.80,32.64,33.72,ITAUUNIBANCO
ITUB4,26/04/2019,33.81,33.92,33.41,33.80,ITAUUNIBANCO
ITUB4,29/04/2019,33.95,34.11,33.39,33.53,ITAUUNIBANCO
ITUB4,30/04/2019,33.69,34.03,33.43,33.83,ITAUUNIBANCO
ITUB4,02/05/2019,33.67,34.22,33.59,34.04,ITAUUNIBANCO
ITUB4,03/05/2019,34.20,34.28,33.64,33.71,ITAUUNIBANCO
ITUB4,06/05/2019,33.34,33.49,32.93,32.97,ITAUUNIBANCO
ITUB4,07/05/2019,32.70,32.72,31.95,32.60,ITAUUNIBANCO
ITUB4,08/05/2019,32.74,33.38,32.74,32.97,ITAUUNIBANCO
ITUB4,09/05/2019,32.57,32.87,32.24,32.56,ITAUUNIBANCO
ITUB4,10/05/2019,32.49,32.80,32.03,32.41,ITAUUNIBANCO
ITUB4,13/05/2019,31.72,32.05,31.66,31.90,ITAUUNIBANCO
ITUB4,14/05/2019,32.07,32.18,31.63,31.75,ITAUUNIBANCO
ITUB4,15/05/2019,31.51,31.85,31.14,31.85,ITAUUNIBANCO
ITUB4,16/05/2019,31.50,31.67,31.16,31.44,ITAUUNIBANCO
ITUB4,17/05/2019,31.37,32.00,31.11,31.50,ITAUUNIBANCO
ITUB4,20/05/2019,31.70,32.38,31.39,32.32,ITAUUNIBANCO
ITUB4,21/05/2019,32.40,33.59,32.36,33.56,ITAUUNIBANCO
ITUB4,22/05/2019,33.70,33.80,32.97,33.60,ITAUUNIBANCO
ITUB4,23/05/2019,33.39,33.72,33.13,33.53,ITAUUNIBANCO
ITUB4,24/05/2019,33.80,33.85,33.01,33.03,ITAUUNIBANCO
ITUB4,27/05/2019,33.33,33.58,33.03,33.15,ITAUUNIBANCO
ITUB4,28/05/2019,33.28,34.08,33.12,34.08,ITAUUNIBANCO
ITUB4,29/05/2019,33.85,34.89,33.85,34.72,ITAUUNIBANCO
ITUB4,30/05/2019,34.81,35.22,34.68,35.08,ITAUUNIBANCO
ITUB4,31/05/2019,34.89,35.40,34.75,35.00,ITAUUNIBANCO
ITUB4,03/06/2019,35.20,35.32,34.73,35.08,ITAUUNIBANCO
ITUB4,04/06/2019,35.20,35.30,34.76,35.02,ITAUUNIBANCO
ITUB4,05/06/2019,35.09,35.16,34.27,34.34,ITAUUNIBANCO
ITUB4,06/06/2019,34.69,34.89,34.38,34.70,ITAUUNIBANCO
ITUB4,07/06/2019,34.78,35.28,34.67,35.07,ITAUUNIBANCO
ITUB4,10/06/2019,34.85,34.87,34.11,34.63,ITAUUNIBANCO
ITUB4,11/06/2019,34.85,34.98,34.24,34.80,ITAUUNIBANCO
ITUB4,12/06/2019,34.80,35.12,34.47,34.60,ITAUUNIBANCO
ITUB4,13/06/2019,34.55,34.58,33.71,33.98,ITAUUNIBANCO
ITUB4,14/06/2019,33.90,34.07,33.48,33.99,ITAUUNIBANCO
ITUB4,17/06/2019,33.90,34.32,33.81,33.95,ITAUUNIBANCO
ITUB4,18/06/2019,34.35,34.83,34.18,34.83,ITAUUNIBANCO
ITUB4,19/06/2019,34.64,35.49,34.47,35.38,ITAUUNIBANCO
ITUB4,21/06/2019,35.58,36.18,35.50,36.18,ITAUUNIBANCO
ITUB4,24/06/2019,36.24,36.50,35.79,36.10,ITAUUNIBANCO
ITUB4,25/06/2019,36.00,36.23,35.48,35.65,ITAUUNIBANCO
ITUB4,26/06/2019,35.85,36.50,35.73,36.50,ITAUUNIBANCO
ITUB4,27/06/2019,36.20,36.43,35.70,36.25,ITAUUNIBANCO
ITUB4,28/06/2019,36.45,36.59,36.14,36.26,ITAUUNIBANCO
ITUB4,01/07/2019,36.77,36.77,35.94,36.08,ITAUUNIBANCO
ITUB4,02/07/2019,36.05,36.32,35.71,35.95,ITAUUNIBANCO
ITUB4,03/07/2019,35.70,36.65,35.63,36.57,ITAUUNIBANCO
ITUB4,04/07/2019,36.77,37.50,36.71,36.99,ITAUUNIBANCO
ITUB4,05/07/2019,36.84,37.45,36.67,37.40,ITAUUNIBANCO
ITUB4,08/07/2019,37.47,37.50,37.06,37.30,ITAUUNIBANCO
ITUB4,10/07/2019,37.53,37.72,36.95,37.20,ITAUUNIBANCO
ITUB4,11/07/2019,36.97,37.15,36.58,37.15,ITAUUNIBANCO
ITUB4,12/07/2019,37.45,37.46,36.46,36.46,ITAUUNIBANCO
ITUB4,15/07/2019,36.68,36.70,36.12,36.36,ITAUUNIBANCO
ITUB4,16/07/2019,36.40,36.65,36.21,36.50,ITAUUNIBANCO
ITUB4,17/07/2019,36.59,36.92,36.38,36.40,ITAUUNIBANCO
ITUB4,18/07/2019,36.47,37.37,36.46,37.37,ITAUUNIBANCO
ITUB4,19/07/2019,37.08,37.28,36.40,36.40,ITAUUNIBANCO
ITUB4,22/07/2019,36.69,37.25,36.62,37.02,ITAUUNIBANCO
ITUB4,23/07/2019,37.25,37.55,36.73,37.38,ITAUUNIBANCO
ITUB4,24/07/2019,37.50,37.75,37.13,37.35,ITAUUNIBANCO
ITUB4,25/07/2019,37.65,37.65,35.98,36.20,ITAUUNIBANCO
ITUB4,26/07/2019,36.48,37.08,36.01,36.85,ITAUUNIBANCO
ITUB4,29/07/2019,36.76,37.27,36.45,37.00,ITAUUNIBANCO
ITUB4,30/07/2019,36.80,36.80,35.66,35.77,ITAUUNIBANCO
ITUB4,31/07/2019,35.74,35.78,34.70,34.82,ITAUUNIBANCO
ITUB4,01/08/2019,35.21,36.12,34.88,34.88,ITAUUNIBANCO
ITUB4,02/08/2019,35.00,35.20,34.58,34.93,ITAUUNIBANCO
ITUB4,05/08/2019,34.20,34.72,34.04,34.45,ITAUUNIBANCO
ITUB4,06/08/2019,34.94,35.49,34.80,35.49,ITAUUNIBANCO
ITUB4,07/08/2019,35.07,36.80,34.96,36.80,ITAUUNIBANCO
ITUB4,08/08/2019,37.00,37.35,36.67,37.00,ITAUUNIBANCO
ITUB4,09/08/2019,36.99,37.00,36.35,36.72,ITAUUNIBANCO
ITUB4,12/08/2019,36.00,36.04,35.19,35.20,ITAUUNIBANCO
ITUB4,13/08/2019,35.18,36.12,35.12,35.89,ITAUUNIBANCO
ITUB4,14/08/2019,35.40,35.57,35.02,35.10,ITAUUNIBANCO
ITUB4,15/08/2019,35.48,35.48,34.81,35.00,ITAUUNIBANCO
ITUB4,16/08/2019,34.80,34.86,34.13,34.35,ITAUUNIBANCO
ITUB4,19/08/2019,34.65,34.87,33.91,34.20,ITAUUNIBANCO
ITUB4,20/08/2019,34.37,34.45,33.55,33.82,ITAUUNIBANCO
ITUB4,21/08/2019,34.19,34.34,33.76,34.08,ITAUUNIBANCO
ITUB4,22/08/2019,34.15,34.33,33.50,33.54,ITAUUNIBANCO
ITUB4,23/08/2019,33.09,33.90,32.93,33.15,ITAUUNIBANCO
ITUB4,26/08/2019,33.41,33.43,32.69,33.14,ITAUUNIBANCO
ITUB4,27/08/2019,33.15,33.93,33.08,33.53,ITAUUNIBANCO
ITUB4,28/08/2019,33.22,34.09,33.16,33.91,ITAUUNIBANCO
ITUB4,29/08/2019,34.05,34.47,33.54,34.09,ITAUUNIBANCO
ITUB4,30/08/2019,34.53,34.56,33.78,33.94,ITAUUNIBANCO
ITUB4,02/09/2019,33.90,34.19,33.50,33.50,ITAUUNIBANCO
ITUB4,03/09/2019,33.51,33.81,32.77,32.86,ITAUUNIBANCO
ITUB4,04/09/2019,33.28,33.31,32.81,33.09,ITAUUNIBANCO
ITUB4,05/09/2019,33.42,34.66,33.39,34.03,ITAUUNIBANCO
ITUB4,06/09/2019,34.25,35.23,34.25,35.17,ITAUUNIBANCO
ITUB4,09/09/2019,35.37,36.30,35.36,36.03,ITAUUNIBANCO
ITUB4,10/09/2019,36.11,36.29,35.09,35.33,ITAUUNIBANCO
ITUB4,11/09/2019,35.51,35.68,34.99,35.17,ITAUUNIBANCO
ITUB4,12/09/2019,35.50,35.60,35.15,35.39,ITAUUNIBANCO
ITUB4,13/09/2019,35.51,36.41,35.51,35.87,ITAUUNIBANCO
ITUB4,16/09/2019,35.53,35.62,34.91,35.23,ITAUUNIBANCO
ITUB4,17/09/2019,34.90,35.45,34.87,35.36,ITAUUNIBANCO
ITUB4,18/09/2019,35.37,35.64,34.83,35.25,ITAUUNIBANCO
ITUB4,19/09/2019,35.54,35.83,34.52,34.66,ITAUUNIBANCO
ITUB4,20/09/2019,34.88,35.10,34.62,34.75,ITAUUNIBANCO
ITUB4,23/09/2019,34.70,34.72,34.20,34.64,ITAUUNIBANCO
ITUB4,24/09/2019,34.82,34.89,34.11,34.28,ITAUUNIBANCO
ITUB4,25/09/2019,34.19,34.92,34.05,34.68,ITAUUNIBANCO
ITUB4,26/09/2019,34.88,35.70,34.60,35.68,ITAUUNIBANCO
ITUB4,27/09/2019,35.59,35.64,34.97,35.53,ITAUUNIBANCO
ITUB4,30/09/2019,35.55,35.79,35.03,35.03,ITAUUNIBANCO
ITUB4,01/10/2019,35.22,35.31,34.20,34.22,ITAUUNIBANCO
ITUB4,02/10/2019,33.85,33.94,33.12,33.28,ITAUUNIBANCO
ITUB4,03/10/2019,33.24,33.60,32.85,33.29,ITAUUNIBANCO
ITUB4,04/10/2019,33.23,33.50,32.77,33.45,ITAUUNIBANCO
ITUB4,07/10/2019,33.29,33.64,32.78,32.83,ITAUUNIBANCO
ITUB4,08/10/2019,33.12,33.27,32.56,32.69,ITAUUNIBANCO
ITUB4,09/10/2019,32.99,33.44,32.63,33.21,ITAUUNIBANCO
ITUB4,10/10/2019,33.10,33.56,33.01,33.45,ITAUUNIBANCO
ITUB4,11/10/2019,33.60,34.28,33.59,33.88,ITAUUNIBANCO
ITUB4,14/10/2019,33.81,34.54,33.72,34.45,ITAUUNIBANCO
ITUB4,15/10/2019,34.48,34.64,34.19,34.37,ITAUUNIBANCO
ITUB4,16/10/2019,34.47,34.98,33.83,34.86,ITAUUNIBANCO
ITUB4,17/10/2019,34.85,35.13,34.32,34.65,ITAUUNIBANCO
ITUB4,18/10/2019,34.62,34.62,34.15,34.24,ITAUUNIBANCO
ITUB4,21/10/2019,34.26,34.87,33.99,34.80,ITAUUNIBANCO
ITUB4,22/10/2019,34.77,35.89,34.67,35.88,ITAUUNIBANCO
ITUB4,23/10/2019,35.59,36.75,35.51,36.39,ITAUUNIBANCO
ITUB4,24/10/2019,36.46,36.83,36.13,36.56,ITAUUNIBANCO
ITUB4,25/10/2019,36.55,37.13,36.34,36.80,ITAUUNIBANCO
ITUB4,28/10/2019,36.65,37.53,36.53,37.30,ITAUUNIBANCO
ITUB4,29/10/2019,37.09,37.23,36.57,36.64,ITAUUNIBANCO
ITUB4,30/10/2019,36.47,37.00,35.91,36.87,ITAUUNIBANCO
ITUB4,31/10/2019,36.30,36.67,35.68,36.23,ITAUUNIBANCO
ITUB4,01/11/2019,36.66,36.91,35.91,36.35,ITAUUNIBANCO
ITUB4,04/11/2019,36.45,36.75,36.24,36.47,ITAUUNIBANCO
ITUB4,05/11/2019,37.64,37.99,36.80,37.10,ITAUUNIBANCO
ITUB4,06/11/2019,37.10,37.36,36.57,36.60,ITAUUNIBANCO
ITUB4,07/11/2019,36.78,36.95,36.57,36.82,ITAUUNIBANCO
ITUB4,08/11/2019,36.36,36.78,36.02,36.27,ITAUUNIBANCO
ITUB4,11/11/2019,36.20,36.80,35.90,36.43,ITAUUNIBANCO
ITUB4,12/11/2019,36.02,36.29,35.43,35.81,ITAUUNIBANCO
ITUB4,13/11/2019,35.67,35.84,35.18,35.45,ITAUUNIBANCO
ITUB4,14/11/2019,35.50,35.79,35.16,35.68,ITAUUNIBANCO
ITUB4,18/11/2019,36.00,36.20,35.48,35.52,ITAUUNIBANCO
ITUB4,19/11/2019,35.50,35.60,34.85,35.13,ITAUUNIBANCO
ITUB4,21/11/2019,35.13,35.50,35.03,35.49,ITAUUNIBANCO
ITUB4,22/11/2019,35.26,35.83,35.21,35.73,ITAUUNIBANCO
ITUB4,25/11/2019,35.79,35.90,35.01,35.22,ITAUUNIBANCO
ITUB4,26/11/2019,35.00,35.09,34.35,34.50,ITAUUNIBANCO
ITUB4,27/11/2019,34.70,34.93,34.26,34.70,ITAUUNIBANCO
ITUB4,28/11/2019,34.45,34.70,34.02,34.60,ITAUUNIBANCO
ITUB4,29/11/2019,34.67,34.83,34.30,34.80,ITAUUNIBANCO
ITUB4,02/12/2019,34.92,35.52,34.84,35.28,ITAUUNIBANCO
ITUB4,03/12/2019,35.59,35.71,34.91,35.29,ITAUUNIBANCO
ITUB4,04/12/2019,35.39,36.57,35.30,36.56,ITAUUNIBANCO
ITUB4,05/12/2019,36.37,37.07,36.30,36.51,ITAUUNIBANCO
ITUB4,06/12/2019,36.50,36.68,35.85,35.85,ITAUUNIBANCO
ITUB4,09/12/2019,36.00,36.88,35.77,36.55,ITAUUNIBANCO
ITUB4,10/12/2019,36.55,36.77,35.78,36.02,ITAUUNIBANCO
ITUB4,11/12/2019,36.50,36.67,35.56,35.60,ITAUUNIBANCO
ITUB4,12/12/2019,35.95,36.09,35.35,35.59,ITAUUNIBANCO
ITUB4,13/12/2019,35.80,36.37,35.35,36.31,ITAUUNIBANCO
ITUB4,16/12/2019,36.44,36.64,35.48,35.48,ITAUUNIBANCO
ITUB4,17/12/2019,35.75,36.28,35.54,36.02,ITAUUNIBANCO
ITUB4,18/12/2019,35.92,36.75,35.73,36.48,ITAUUNIBANCO
ITUB4,19/12/2019,36.16,36.71,36.11,36.66,ITAUUNIBANCO
ITUB4,20/12/2019,36.63,36.70,36.30,36.50,ITAUUNIBANCO
ITUB4,23/12/2019,36.50,36.84,36.31,36.84,ITAUUNIBANCO
ITUB4,26/12/2019,36.80,37.40,36.65,37.40,ITAUUNIBANCO
ITUB4,27/12/2019,37.50,37.69,36.91,37.30,ITAUUNIBANCO
ITUB4,30/12/2019,37.34,37.59,36.86,37.10,ITAUUNIBANCO
