Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
UCAS3,02/04/2019,2.97,2.97,2.85,2.85,UNICASA
UCAS3,03/04/2019,2.87,2.97,2.86,2.86,UNICASA
UCAS3,04/04/2019,2.90,2.90,2.87,2.90,UNICASA
UCAS3,05/04/2019,2.94,3.00,2.89,2.99,UNICASA
UCAS3,08/04/2019,3.00,3.00,2.86,2.88,UNICASA
UCAS3,09/04/2019,2.90,2.90,2.72,2.75,UNICASA
UCAS3,10/04/2019,2.75,2.87,2.72,2.72,UNICASA
UCAS3,11/04/2019,2.75,2.77,2.72,2.74,UNICASA
UCAS3,12/04/2019,2.77,2.80,2.72,2.75,UNICASA
UCAS3,15/04/2019,2.72,2.77,2.65,2.68,UNICASA
UCAS3,16/04/2019,2.66,2.74,2.66,2.74,UNICASA
UCAS3,17/04/2019,2.75,2.75,2.57,2.62,UNICASA
UCAS3,18/04/2019,2.62,2.73,2.62,2.73,UNICASA
UCAS3,22/04/2019,2.75,2.75,2.67,2.67,UNICASA
UCAS3,23/04/2019,2.67,2.84,2.67,2.79,UNICASA
UCAS3,24/04/2019,2.79,2.85,2.67,2.70,UNICASA
UCAS3,25/04/2019,2.68,2.79,2.66,2.75,UNICASA
UCAS3,26/04/2019,2.79,2.79,2.64,2.69,UNICASA
UCAS3,29/04/2019,2.62,2.76,2.62,2.69,UNICASA
UCAS3,30/04/2019,2.64,2.78,2.64,2.78,UNICASA
UCAS3,02/05/2019,2.82,2.85,2.70,2.71,UNICASA
UCAS3,03/05/2019,2.71,2.71,2.67,2.67,UNICASA
UCAS3,06/05/2019,2.70,2.71,2.53,2.57,UNICASA
UCAS3,07/05/2019,2.57,2.64,2.48,2.58,UNICASA
UCAS3,08/05/2019,2.58,2.64,2.33,2.51,UNICASA
UCAS3,09/05/2019,2.43,2.63,2.43,2.61,UNICASA
UCAS3,10/05/2019,2.64,3.05,2.64,2.97,UNICASA
UCAS3,13/05/2019,2.95,3.15,2.90,2.98,UNICASA
UCAS3,14/05/2019,3.03,3.06,2.95,3.03,UNICASA
UCAS3,15/05/2019,3.03,3.03,2.86,3.02,UNICASA
UCAS3,16/05/2019,2.99,2.99,2.90,2.90,UNICASA
UCAS3,17/05/2019,2.90,2.94,2.86,2.90,UNICASA
UCAS3,20/05/2019,2.85,2.95,2.85,2.95,UNICASA
UCAS3,21/05/2019,2.95,2.95,2.89,2.89,UNICASA
UCAS3,22/05/2019,2.91,2.97,2.90,2.96,UNICASA
UCAS3,23/05/2019,2.89,2.95,2.89,2.95,UNICASA
UCAS3,24/05/2019,2.97,3.12,2.91,3.02,UNICASA
UCAS3,27/05/2019,2.95,3.25,2.95,3.25,UNICASA
UCAS3,28/05/2019,3.22,3.49,3.13,3.49,UNICASA
UCAS3,29/05/2019,3.43,3.53,3.28,3.30,UNICASA
UCAS3,30/05/2019,3.29,3.44,3.22,3.40,UNICASA
UCAS3,31/05/2019,3.37,3.49,3.34,3.34,UNICASA
UCAS3,03/06/2019,3.33,3.44,3.33,3.40,UNICASA
UCAS3,04/06/2019,3.42,3.42,3.30,3.42,UNICASA
UCAS3,05/06/2019,3.42,3.43,3.31,3.39,UNICASA
UCAS3,06/06/2019,3.26,3.50,3.22,3.47,UNICASA
UCAS3,07/06/2019,3.45,3.67,3.45,3.62,UNICASA
UCAS3,10/06/2019,3.64,3.64,3.48,3.58,UNICASA
UCAS3,11/06/2019,3.58,3.75,3.51,3.65,UNICASA
UCAS3,12/06/2019,3.66,3.66,3.54,3.62,UNICASA
UCAS3,13/06/2019,3.62,3.69,3.51,3.60,UNICASA
UCAS3,14/06/2019,3.59,3.64,3.50,3.58,UNICASA
UCAS3,17/06/2019,3.61,3.67,3.47,3.47,UNICASA
UCAS3,18/06/2019,3.51,3.55,3.48,3.54,UNICASA
UCAS3,19/06/2019,3.57,3.67,3.50,3.58,UNICASA
UCAS3,21/06/2019,3.62,3.65,3.60,3.60,UNICASA
UCAS3,24/06/2019,3.65,3.67,3.55,3.65,UNICASA
UCAS3,25/06/2019,3.67,3.68,3.46,3.59,UNICASA
UCAS3,26/06/2019,3.59,3.59,3.49,3.52,UNICASA
UCAS3,27/06/2019,3.54,3.54,3.33,3.40,UNICASA
UCAS3,28/06/2019,3.45,3.59,3.42,3.59,UNICASA
UCAS3,01/07/2019,3.55,3.60,3.55,3.60,UNICASA
UCAS3,02/07/2019,3.62,3.83,3.57,3.74,UNICASA
UCAS3,03/07/2019,3.81,3.81,3.70,3.70,UNICASA
UCAS3,04/07/2019,3.78,3.97,3.71,3.95,UNICASA
UCAS3,05/07/2019,3.97,4.12,3.90,4.12,UNICASA
UCAS3,08/07/2019,4.15,4.17,3.97,4.00,UNICASA
UCAS3,10/07/2019,4.01,4.10,3.97,3.99,UNICASA
UCAS3,11/07/2019,4.01,4.06,3.83,3.89,UNICASA
UCAS3,12/07/2019,3.97,4.15,3.91,4.10,UNICASA
UCAS3,15/07/2019,4.10,4.20,4.06,4.17,UNICASA
UCAS3,16/07/2019,4.17,4.34,4.16,4.29,UNICASA
UCAS3,17/07/2019,4.35,4.48,4.26,4.48,UNICASA
UCAS3,18/07/2019,4.51,4.60,4.50,4.55,UNICASA
UCAS3,19/07/2019,4.59,4.65,4.53,4.62,UNICASA
UCAS3,22/07/2019,4.69,4.94,4.60,4.94,UNICASA
UCAS3,23/07/2019,4.99,5.09,4.58,4.58,UNICASA
UCAS3,24/07/2019,4.61,4.78,4.58,4.77,UNICASA
UCAS3,25/07/2019,4.75,4.80,4.61,4.65,UNICASA
UCAS3,26/07/2019,4.75,4.75,4.46,4.46,UNICASA
UCAS3,29/07/2019,4.47,4.50,4.17,4.24,UNICASA
UCAS3,30/07/2019,4.23,4.50,4.18,4.50,UNICASA
UCAS3,31/07/2019,4.50,4.65,4.32,4.35,UNICASA
UCAS3,01/08/2019,4.40,4.44,4.01,4.09,UNICASA
UCAS3,02/08/2019,4.13,4.25,3.95,4.25,UNICASA
UCAS3,05/08/2019,4.25,4.40,4.13,4.33,UNICASA
UCAS3,06/08/2019,4.32,4.60,4.32,4.51,UNICASA
UCAS3,07/08/2019,4.70,4.75,4.43,4.55,UNICASA
UCAS3,08/08/2019,4.55,4.64,4.45,4.56,UNICASA
UCAS3,09/08/2019,4.47,4.75,4.47,4.70,UNICASA
UCAS3,12/08/2019,4.75,4.80,4.63,4.80,UNICASA
UCAS3,13/08/2019,4.82,4.98,4.71,4.80,UNICASA
UCAS3,14/08/2019,4.69,4.80,4.50,4.51,UNICASA
UCAS3,15/08/2019,4.54,4.68,4.16,4.24,UNICASA
UCAS3,16/08/2019,4.28,4.38,4.10,4.10,UNICASA
UCAS3,19/08/2019,4.20,4.20,3.80,3.82,UNICASA
UCAS3,20/08/2019,3.85,3.98,3.72,3.96,UNICASA
UCAS3,21/08/2019,4.04,4.20,3.93,4.06,UNICASA
UCAS3,22/08/2019,4.18,4.19,3.93,4.02,UNICASA
UCAS3,23/08/2019,3.95,4.00,3.73,3.98,UNICASA
UCAS3,26/08/2019,3.99,4.03,3.70,3.78,UNICASA
UCAS3,27/08/2019,3.83,3.92,3.73,3.92,UNICASA
UCAS3,28/08/2019,3.82,3.96,3.82,3.93,UNICASA
UCAS3,29/08/2019,3.96,4.18,3.84,4.05,UNICASA
UCAS3,30/08/2019,4.12,4.24,4.05,4.24,UNICASA
UCAS3,02/09/2019,4.28,4.29,4.10,4.10,UNICASA
UCAS3,03/09/2019,4.08,4.18,3.92,4.05,UNICASA
UCAS3,04/09/2019,4.05,4.08,4.01,4.08,UNICASA
UCAS3,05/09/2019,4.02,4.09,3.95,3.97,UNICASA
UCAS3,06/09/2019,4.01,4.02,3.94,3.97,UNICASA
UCAS3,09/09/2019,3.98,3.98,3.80,3.87,UNICASA
UCAS3,10/09/2019,3.93,3.93,3.77,3.82,UNICASA
UCAS3,11/09/2019,3.95,4.09,3.86,3.97,UNICASA
UCAS3,12/09/2019,3.88,4.00,3.88,4.00,UNICASA
UCAS3,13/09/2019,4.00,4.18,3.98,4.14,UNICASA
UCAS3,16/09/2019,4.16,4.28,4.11,4.24,UNICASA
UCAS3,17/09/2019,4.29,4.54,4.29,4.52,UNICASA
UCAS3,18/09/2019,4.55,4.69,4.37,4.67,UNICASA
UCAS3,19/09/2019,4.70,4.78,4.58,4.68,UNICASA
UCAS3,20/09/2019,4.77,4.77,4.48,4.62,UNICASA
UCAS3,23/09/2019,4.65,4.65,4.44,4.48,UNICASA
UCAS3,24/09/2019,4.48,4.53,4.40,4.45,UNICASA
UCAS3,25/09/2019,4.40,4.70,4.37,4.68,UNICASA
UCAS3,26/09/2019,4.68,4.77,4.49,4.68,UNICASA
UCAS3,27/09/2019,4.67,4.71,4.53,4.64,UNICASA
UCAS3,30/09/2019,4.69,4.79,4.60,4.79,UNICASA
UCAS3,01/10/2019,4.79,4.90,4.67,4.67,UNICASA
UCAS3,02/10/2019,4.68,4.68,4.47,4.68,UNICASA
UCAS3,03/10/2019,4.79,4.79,4.54,4.68,UNICASA
UCAS3,04/10/2019,4.69,4.75,4.57,4.75,UNICASA
UCAS3,07/10/2019,4.72,4.73,4.52,4.60,UNICASA
UCAS3,08/10/2019,4.52,4.57,4.40,4.40,UNICASA
UCAS3,09/10/2019,4.41,4.47,4.33,4.43,UNICASA
UCAS3,10/10/2019,4.44,4.46,4.35,4.35,UNICASA
UCAS3,11/10/2019,4.45,4.63,4.37,4.50,UNICASA
UCAS3,14/10/2019,4.51,4.58,4.49,4.57,UNICASA
UCAS3,15/10/2019,4.59,4.65,4.46,4.57,UNICASA
UCAS3,16/10/2019,4.57,4.59,4.46,4.46,UNICASA
UCAS3,17/10/2019,4.49,4.54,4.40,4.40,UNICASA
UCAS3,18/10/2019,4.42,4.50,4.38,4.50,UNICASA
UCAS3,21/10/2019,4.56,4.56,4.47,4.56,UNICASA
UCAS3,22/10/2019,4.56,4.68,4.52,4.68,UNICASA
UCAS3,23/10/2019,4.67,4.73,4.60,4.69,UNICASA
UCAS3,24/10/2019,4.69,4.69,4.50,4.50,UNICASA
UCAS3,25/10/2019,4.60,4.63,4.53,4.58,UNICASA
UCAS3,28/10/2019,4.51,4.56,4.48,4.50,UNICASA
UCAS3,29/10/2019,4.50,4.68,4.48,4.55,UNICASA
UCAS3,30/10/2019,4.54,4.70,4.53,4.70,UNICASA
UCAS3,31/10/2019,4.69,4.84,4.64,4.80,UNICASA
UCAS3,01/11/2019,4.85,4.99,4.76,4.90,UNICASA
UCAS3,04/11/2019,4.99,5.34,4.96,5.13,UNICASA
UCAS3,05/11/2019,5.11,5.16,4.88,5.00,UNICASA
UCAS3,06/11/2019,5.04,5.15,4.89,4.94,UNICASA
UCAS3,07/11/2019,5.02,5.05,4.69,4.73,UNICASA
UCAS3,08/11/2019,4.66,4.94,4.60,4.80,UNICASA
UCAS3,11/11/2019,4.81,4.98,4.72,4.92,UNICASA
UCAS3,12/11/2019,4.99,5.11,4.80,4.90,UNICASA
UCAS3,13/11/2019,4.95,4.97,4.78,4.83,UNICASA
UCAS3,14/11/2019,4.90,5.05,4.84,4.88,UNICASA
UCAS3,18/11/2019,4.90,4.97,4.79,4.90,UNICASA
UCAS3,19/11/2019,4.90,4.95,4.84,4.90,UNICASA
UCAS3,21/11/2019,4.91,4.99,4.85,4.92,UNICASA
UCAS3,22/11/2019,4.92,4.96,4.81,4.85,UNICASA
UCAS3,25/11/2019,4.81,4.86,4.70,4.78,UNICASA
UCAS3,26/11/2019,4.76,4.76,4.68,4.74,UNICASA
UCAS3,27/11/2019,4.79,4.79,4.66,4.79,UNICASA
UCAS3,28/11/2019,4.78,4.80,4.71,4.71,UNICASA
UCAS3,29/11/2019,4.77,4.80,4.64,4.79,UNICASA
UCAS3,02/12/2019,4.79,4.80,4.65,4.65,UNICASA
UCAS3,03/12/2019,4.70,4.70,4.53,4.70,UNICASA
UCAS3,04/12/2019,4.71,4.84,4.70,4.81,UNICASA
UCAS3,05/12/2019,4.87,5.23,4.87,5.12,UNICASA
UCAS3,06/12/2019,5.23,5.92,5.23,5.92,UNICASA
UCAS3,09/12/2019,5.78,5.97,5.60,5.67,UNICASA
UCAS3,10/12/2019,5.67,5.76,5.50,5.60,UNICASA
UCAS3,11/12/2019,5.61,5.63,5.11,5.24,UNICASA
UCAS3,12/12/2019,5.30,5.35,4.90,4.99,UNICASA
UCAS3,13/12/2019,5.01,5.24,4.99,5.20,UNICASA
UCAS3,16/12/2019,5.27,5.38,4.92,4.95,UNICASA
UCAS3,17/12/2019,4.96,4.96,4.81,4.88,UNICASA
UCAS3,18/12/2019,4.94,4.94,4.76,4.88,UNICASA
UCAS3,19/12/2019,4.93,4.93,4.87,4.87,UNICASA
UCAS3,20/12/2019,4.90,4.94,4.84,4.85,UNICASA
UCAS3,23/12/2019,4.86,4.95,4.80,4.92,UNICASA
UCAS3,26/12/2019,4.92,5.05,4.85,4.96,UNICASA
UCAS3,27/12/2019,4.99,4.99,4.82,4.86,UNICASA
UCAS3,30/12/2019,5.00,5.29,4.98,5.05,UNICASA
