Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
RAIL3,27/03/2019,18.20,18.32,17.90,17.95,RUMO S.A.
RAIL3,28/03/2019,17.94,19.26,17.62,18.64,RUMO S.A.
RAIL3,29/03/2019,19.18,19.32,18.68,19.15,RUMO S.A.
RAIL3,01/04/2019,19.28,19.40,18.69,18.73,RUMO S.A.
RAIL3,02/04/2019,18.78,19.30,18.46,19.16,RUMO S.A.
RAIL3,03/04/2019,19.33,19.45,18.64,18.84,RUMO S.A.
RAIL3,04/04/2019,19.00,19.11,18.82,18.89,RUMO S.A.
RAIL3,05/04/2019,18.89,19.00,18.50,18.50,RUMO S.A.
RAIL3,08/04/2019,18.54,18.54,18.07,18.17,RUMO S.A.
RAIL3,09/04/2019,18.13,18.31,17.96,18.03,RUMO S.A.
RAIL3,10/04/2019,18.25,18.36,17.99,18.16,RUMO S.A.
RAIL3,11/04/2019,18.17,18.36,17.94,18.05,RUMO S.A.
RAIL3,12/04/2019,17.90,18.42,17.71,18.19,RUMO S.A.
RAIL3,15/04/2019,18.29,18.38,17.97,18.21,RUMO S.A.
RAIL3,16/04/2019,18.18,18.44,18.02,18.15,RUMO S.A.
RAIL3,17/04/2019,18.15,18.22,17.46,17.61,RUMO S.A.
RAIL3,18/04/2019,17.76,17.97,17.58,17.86,RUMO S.A.
RAIL3,22/04/2019,17.86,17.86,17.35,17.35,RUMO S.A.
RAIL3,23/04/2019,17.56,17.60,16.93,17.13,RUMO S.A.
RAIL3,24/04/2019,17.11,17.31,16.94,17.22,RUMO S.A.
RAIL3,25/04/2019,17.17,17.39,17.13,17.22,RUMO S.A.
RAIL3,26/04/2019,17.30,17.65,17.22,17.65,RUMO S.A.
RAIL3,29/04/2019,17.83,17.91,17.44,17.56,RUMO S.A.
RAIL3,30/04/2019,17.65,18.15,17.47,18.10,RUMO S.A.
RAIL3,02/05/2019,18.06,18.09,17.46,17.54,RUMO S.A.
RAIL3,03/05/2019,17.69,17.91,17.54,17.65,RUMO S.A.
RAIL3,06/05/2019,17.54,17.67,17.36,17.61,RUMO S.A.
RAIL3,07/05/2019,17.50,17.67,17.25,17.60,RUMO S.A.
RAIL3,08/05/2019,17.60,17.91,17.58,17.63,RUMO S.A.
RAIL3,09/05/2019,17.48,17.59,17.18,17.35,RUMO S.A.
RAIL3,10/05/2019,17.49,17.59,17.15,17.28,RUMO S.A.
RAIL3,13/05/2019,16.91,17.23,16.70,17.11,RUMO S.A.
RAIL3,14/05/2019,17.20,17.50,17.08,17.15,RUMO S.A.
RAIL3,15/05/2019,17.00,17.15,16.84,16.94,RUMO S.A.
RAIL3,16/05/2019,16.74,16.97,16.56,16.72,RUMO S.A.
RAIL3,17/05/2019,16.53,17.19,16.51,16.90,RUMO S.A.
RAIL3,20/05/2019,16.91,17.17,16.71,17.10,RUMO S.A.
RAIL3,21/05/2019,17.20,17.51,17.09,17.49,RUMO S.A.
RAIL3,22/05/2019,17.51,17.65,17.35,17.59,RUMO S.A.
RAIL3,23/05/2019,17.44,18.00,17.33,17.81,RUMO S.A.
RAIL3,24/05/2019,17.97,18.10,17.81,18.10,RUMO S.A.
RAIL3,27/05/2019,18.16,18.33,18.02,18.30,RUMO S.A.
RAIL3,28/05/2019,18.40,18.64,18.20,18.51,RUMO S.A.
RAIL3,29/05/2019,18.49,19.27,18.48,19.17,RUMO S.A.
RAIL3,30/05/2019,19.10,19.77,19.10,19.36,RUMO S.A.
RAIL3,31/05/2019,19.31,19.49,19.17,19.36,RUMO S.A.
RAIL3,03/06/2019,19.31,19.65,19.30,19.52,RUMO S.A.
RAIL3,04/06/2019,19.54,19.54,19.16,19.30,RUMO S.A.
RAIL3,05/06/2019,19.39,19.49,18.82,18.94,RUMO S.A.
RAIL3,06/06/2019,19.20,19.30,18.89,19.04,RUMO S.A.
RAIL3,07/06/2019,19.00,19.20,18.69,19.10,RUMO S.A.
RAIL3,10/06/2019,18.98,19.26,18.90,19.13,RUMO S.A.
RAIL3,11/06/2019,19.23,19.32,18.74,19.28,RUMO S.A.
RAIL3,12/06/2019,19.15,19.50,19.04,19.30,RUMO S.A.
RAIL3,13/06/2019,19.45,20.11,19.34,19.84,RUMO S.A.
RAIL3,14/06/2019,19.86,19.97,19.61,19.77,RUMO S.A.
RAIL3,17/06/2019,19.69,19.87,19.30,19.31,RUMO S.A.
RAIL3,18/06/2019,19.46,19.78,19.19,19.75,RUMO S.A.
RAIL3,19/06/2019,20.14,20.50,19.89,20.48,RUMO S.A.
RAIL3,21/06/2019,20.48,21.00,20.42,20.88,RUMO S.A.
RAIL3,24/06/2019,20.87,21.08,20.62,20.75,RUMO S.A.
RAIL3,25/06/2019,20.61,20.74,20.18,20.29,RUMO S.A.
RAIL3,26/06/2019,20.30,20.37,19.82,20.00,RUMO S.A.
RAIL3,27/06/2019,19.89,20.50,19.64,20.40,RUMO S.A.
RAIL3,28/06/2019,20.58,20.98,20.51,20.73,RUMO S.A.
RAIL3,01/07/2019,21.05,21.05,20.45,20.65,RUMO S.A.
RAIL3,02/07/2019,20.73,20.82,20.49,20.65,RUMO S.A.
RAIL3,03/07/2019,20.50,21.31,20.47,21.19,RUMO S.A.
RAIL3,04/07/2019,21.27,21.56,21.27,21.42,RUMO S.A.
RAIL3,05/07/2019,21.42,21.61,21.22,21.59,RUMO S.A.
RAIL3,08/07/2019,21.60,21.85,21.24,21.70,RUMO S.A.
RAIL3,10/07/2019,21.60,22.20,21.51,21.97,RUMO S.A.
RAIL3,11/07/2019,21.91,21.91,21.48,21.70,RUMO S.A.
RAIL3,12/07/2019,21.74,21.85,21.38,21.49,RUMO S.A.
RAIL3,15/07/2019,21.60,21.88,21.51,21.66,RUMO S.A.
RAIL3,16/07/2019,21.70,21.85,21.58,21.76,RUMO S.A.
RAIL3,17/07/2019,21.86,22.16,21.71,22.01,RUMO S.A.
RAIL3,18/07/2019,22.04,22.66,21.86,22.46,RUMO S.A.
RAIL3,19/07/2019,22.42,22.46,22.02,22.38,RUMO S.A.
RAIL3,22/07/2019,22.44,22.55,22.08,22.27,RUMO S.A.
RAIL3,23/07/2019,22.38,22.38,21.92,22.16,RUMO S.A.
RAIL3,24/07/2019,22.19,22.54,22.01,22.21,RUMO S.A.
RAIL3,25/07/2019,22.26,22.32,21.88,21.91,RUMO S.A.
RAIL3,26/07/2019,21.90,22.26,21.87,22.12,RUMO S.A.
RAIL3,29/07/2019,22.05,22.18,21.94,22.16,RUMO S.A.
RAIL3,30/07/2019,22.14,22.20,21.98,22.10,RUMO S.A.
RAIL3,31/07/2019,22.16,22.16,21.40,21.92,RUMO S.A.
RAIL3,01/08/2019,22.07,22.18,21.59,21.65,RUMO S.A.
RAIL3,02/08/2019,21.65,22.17,21.62,21.95,RUMO S.A.
RAIL3,05/08/2019,21.68,21.85,21.47,21.67,RUMO S.A.
RAIL3,06/08/2019,21.71,22.25,21.71,22.03,RUMO S.A.
RAIL3,07/08/2019,21.81,22.00,21.57,22.00,RUMO S.A.
RAIL3,08/08/2019,22.12,22.84,22.08,22.78,RUMO S.A.
RAIL3,09/08/2019,22.91,23.09,22.50,22.90,RUMO S.A.
RAIL3,12/08/2019,22.85,22.85,22.28,22.47,RUMO S.A.
RAIL3,13/08/2019,22.51,23.34,21.96,22.95,RUMO S.A.
RAIL3,14/08/2019,22.65,22.69,21.97,21.97,RUMO S.A.
RAIL3,15/08/2019,22.20,22.60,21.82,22.17,RUMO S.A.
RAIL3,16/08/2019,22.40,23.22,21.98,23.20,RUMO S.A.
RAIL3,19/08/2019,23.22,23.51,22.59,23.04,RUMO S.A.
RAIL3,20/08/2019,22.99,23.29,22.50,23.18,RUMO S.A.
RAIL3,21/08/2019,23.47,23.57,22.65,23.57,RUMO S.A.
RAIL3,22/08/2019,23.21,23.37,22.46,22.80,RUMO S.A.
RAIL3,23/08/2019,22.44,23.03,21.87,21.95,RUMO S.A.
RAIL3,26/08/2019,22.00,22.15,21.34,21.60,RUMO S.A.
RAIL3,27/08/2019,21.52,21.81,21.16,21.72,RUMO S.A.
RAIL3,28/08/2019,21.60,22.22,21.40,22.22,RUMO S.A.
RAIL3,29/08/2019,22.24,22.68,21.97,22.51,RUMO S.A.
RAIL3,30/08/2019,22.66,22.86,22.10,22.10,RUMO S.A.
RAIL3,02/09/2019,22.20,22.96,22.12,22.76,RUMO S.A.
RAIL3,03/09/2019,22.69,23.22,22.26,22.38,RUMO S.A.
RAIL3,04/09/2019,22.71,22.88,22.48,22.88,RUMO S.A.
RAIL3,05/09/2019,22.97,23.54,22.88,23.24,RUMO S.A.
RAIL3,06/09/2019,23.26,23.64,23.19,23.32,RUMO S.A.
RAIL3,09/09/2019,23.23,23.28,22.64,23.16,RUMO S.A.
RAIL3,10/09/2019,23.11,23.25,22.78,23.18,RUMO S.A.
RAIL3,11/09/2019,23.37,23.92,23.28,23.58,RUMO S.A.
RAIL3,12/09/2019,23.81,23.87,23.29,23.75,RUMO S.A.
RAIL3,13/09/2019,23.70,23.76,23.14,23.49,RUMO S.A.
RAIL3,16/09/2019,23.55,23.60,22.93,23.02,RUMO S.A.
RAIL3,17/09/2019,23.02,23.31,22.88,23.12,RUMO S.A.
RAIL3,18/09/2019,23.20,23.56,23.07,23.56,RUMO S.A.
RAIL3,19/09/2019,23.60,24.15,23.46,23.51,RUMO S.A.
RAIL3,20/09/2019,23.62,24.02,23.46,24.02,RUMO S.A.
RAIL3,23/09/2019,24.02,24.21,23.77,23.92,RUMO S.A.
RAIL3,24/09/2019,23.65,23.77,23.24,23.59,RUMO S.A.
RAIL3,25/09/2019,23.45,23.70,23.11,23.66,RUMO S.A.
RAIL3,26/09/2019,23.59,23.85,23.36,23.60,RUMO S.A.
RAIL3,27/09/2019,23.59,24.03,23.43,23.91,RUMO S.A.
RAIL3,30/09/2019,23.92,24.58,23.67,24.50,RUMO S.A.
RAIL3,01/10/2019,24.57,24.64,24.25,24.50,RUMO S.A.
RAIL3,02/10/2019,24.30,24.35,23.80,23.87,RUMO S.A.
RAIL3,03/10/2019,23.87,24.25,23.53,24.25,RUMO S.A.
RAIL3,04/10/2019,24.35,24.56,24.03,24.49,RUMO S.A.
RAIL3,07/10/2019,24.40,24.47,23.70,23.89,RUMO S.A.
RAIL3,08/10/2019,24.01,24.32,23.70,23.86,RUMO S.A.
RAIL3,09/10/2019,24.07,24.16,23.76,23.95,RUMO S.A.
RAIL3,10/10/2019,23.90,24.08,23.43,23.64,RUMO S.A.
RAIL3,11/10/2019,23.72,24.30,23.72,24.17,RUMO S.A.
RAIL3,14/10/2019,24.31,24.33,23.96,24.25,RUMO S.A.
RAIL3,15/10/2019,24.20,24.22,23.62,23.69,RUMO S.A.
RAIL3,16/10/2019,23.70,23.73,23.19,23.47,RUMO S.A.
RAIL3,17/10/2019,23.52,23.62,22.81,23.10,RUMO S.A.
RAIL3,18/10/2019,22.98,23.29,22.55,22.98,RUMO S.A.
RAIL3,21/10/2019,23.07,23.27,22.86,22.98,RUMO S.A.
RAIL3,22/10/2019,23.08,23.33,22.71,23.00,RUMO S.A.
RAIL3,23/10/2019,23.00,23.02,22.67,23.00,RUMO S.A.
RAIL3,24/10/2019,23.00,23.12,21.92,22.65,RUMO S.A.
RAIL3,25/10/2019,22.65,23.02,22.44,22.82,RUMO S.A.
RAIL3,28/10/2019,22.90,23.25,22.68,22.85,RUMO S.A.
RAIL3,29/10/2019,22.84,23.21,22.71,22.92,RUMO S.A.
RAIL3,30/10/2019,23.00,23.13,22.71,23.10,RUMO S.A.
RAIL3,31/10/2019,22.93,23.03,22.70,22.80,RUMO S.A.
RAIL3,01/11/2019,22.99,23.06,22.66,22.91,RUMO S.A.
RAIL3,04/11/2019,23.10,23.20,22.66,22.78,RUMO S.A.
RAIL3,05/11/2019,23.20,23.20,22.60,22.97,RUMO S.A.
RAIL3,06/11/2019,23.10,23.77,23.08,23.56,RUMO S.A.
RAIL3,07/11/2019,23.62,23.99,23.58,23.78,RUMO S.A.
RAIL3,08/11/2019,23.70,24.00,23.16,23.49,RUMO S.A.
RAIL3,11/11/2019,23.31,23.90,23.23,23.82,RUMO S.A.
RAIL3,12/11/2019,24.20,24.23,22.82,23.05,RUMO S.A.
RAIL3,13/11/2019,22.95,23.44,22.85,23.25,RUMO S.A.
RAIL3,14/11/2019,23.35,24.02,23.05,24.02,RUMO S.A.
RAIL3,18/11/2019,24.16,24.25,23.75,23.81,RUMO S.A.
RAIL3,19/11/2019,23.86,24.01,23.71,23.80,RUMO S.A.
RAIL3,21/11/2019,23.78,24.09,23.75,24.04,RUMO S.A.
RAIL3,22/11/2019,23.94,24.19,23.91,24.19,RUMO S.A.
RAIL3,25/11/2019,24.20,24.34,23.91,24.17,RUMO S.A.
RAIL3,26/11/2019,23.91,24.21,23.61,24.14,RUMO S.A.
RAIL3,27/11/2019,24.14,24.21,23.54,24.15,RUMO S.A.
RAIL3,28/11/2019,24.17,24.28,23.91,23.91,RUMO S.A.
RAIL3,29/11/2019,24.04,24.49,23.84,24.43,RUMO S.A.
RAIL3,02/12/2019,24.52,25.20,24.50,25.19,RUMO S.A.
RAIL3,03/12/2019,25.20,25.37,25.10,25.24,RUMO S.A.
RAIL3,04/12/2019,25.00,25.55,24.90,25.35,RUMO S.A.
RAIL3,05/12/2019,25.34,25.40,25.09,25.22,RUMO S.A.
RAIL3,06/12/2019,25.14,25.34,25.03,25.20,RUMO S.A.
RAIL3,09/12/2019,25.25,25.43,25.11,25.20,RUMO S.A.
RAIL3,10/12/2019,25.20,25.23,24.93,25.05,RUMO S.A.
RAIL3,11/12/2019,25.07,25.93,24.85,25.65,RUMO S.A.
RAIL3,12/12/2019,25.72,25.95,25.49,25.88,RUMO S.A.
RAIL3,13/12/2019,25.96,26.03,25.33,25.41,RUMO S.A.
RAIL3,16/12/2019,25.55,25.67,25.32,25.37,RUMO S.A.
RAIL3,17/12/2019,25.38,25.48,24.99,25.26,RUMO S.A.
RAIL3,18/12/2019,25.20,25.35,24.53,25.26,RUMO S.A.
RAIL3,19/12/2019,25.26,25.57,25.02,25.48,RUMO S.A.
RAIL3,20/12/2019,25.48,25.67,24.95,25.67,RUMO S.A.
RAIL3,23/12/2019,25.66,25.99,25.52,25.94,RUMO S.A.
RAIL3,26/12/2019,25.95,26.76,25.82,26.60,RUMO S.A.
RAIL3,27/12/2019,26.73,26.87,26.27,26.87,RUMO S.A.
RAIL3,30/12/2019,26.87,26.89,26.10,26.10,RUMO S.A.
