Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
TEND3,22/03/2019,34.15,34.49,33.33,33.33,TENDA
TEND3,25/03/2019,33.33,33.94,32.99,33.46,TENDA
TEND3,26/03/2019,16.94,17.38,16.51,17.21,TENDA
TEND3,27/03/2019,17.21,17.21,16.18,16.60,TENDA
TEND3,28/03/2019,16.94,17.30,16.48,17.07,TENDA
TEND3,29/03/2019,17.34,17.35,16.81,16.88,TENDA
TEND3,01/04/2019,16.91,17.23,16.71,17.11,TENDA
TEND3,02/04/2019,17.20,17.20,16.67,16.91,TENDA
TEND3,03/04/2019,16.98,17.13,16.25,16.35,TENDA
TEND3,04/04/2019,16.54,17.16,16.35,17.00,TENDA
TEND3,05/04/2019,17.08,17.21,16.82,17.10,TENDA
TEND3,08/04/2019,17.20,17.39,16.61,16.70,TENDA
TEND3,09/04/2019,16.71,16.71,16.43,16.45,TENDA
TEND3,10/04/2019,16.50,17.10,16.41,17.00,TENDA
TEND3,11/04/2019,16.90,16.98,16.53,16.56,TENDA
TEND3,12/04/2019,16.29,16.83,16.28,16.60,TENDA
TEND3,15/04/2019,16.58,17.03,16.58,16.95,TENDA
TEND3,16/04/2019,17.03,17.11,16.77,16.96,TENDA
TEND3,17/04/2019,17.11,17.27,16.93,17.00,TENDA
TEND3,18/04/2019,17.11,17.46,16.83,17.26,TENDA
TEND3,22/04/2019,17.39,17.41,16.93,17.33,TENDA
TEND3,23/04/2019,17.40,18.23,17.20,17.81,TENDA
TEND3,24/04/2019,17.92,18.12,17.44,17.65,TENDA
TEND3,25/04/2019,17.52,18.02,17.44,17.80,TENDA
TEND3,26/04/2019,17.93,18.03,17.67,17.76,TENDA
TEND3,29/04/2019,17.77,17.96,17.71,17.78,TENDA
TEND3,30/04/2019,17.76,17.97,17.70,17.97,TENDA
TEND3,02/05/2019,17.94,18.22,17.73,17.95,TENDA
TEND3,03/05/2019,18.00,18.02,17.68,17.96,TENDA
TEND3,06/05/2019,17.77,17.95,17.57,17.85,TENDA
TEND3,07/05/2019,17.91,18.70,17.88,18.62,TENDA
TEND3,08/05/2019,18.72,19.00,18.51,18.90,TENDA
TEND3,09/05/2019,18.89,19.27,18.33,18.90,TENDA
TEND3,10/05/2019,18.95,19.44,18.87,19.30,TENDA
TEND3,13/05/2019,19.10,19.20,18.60,19.00,TENDA
TEND3,14/05/2019,19.26,19.30,18.80,19.30,TENDA
TEND3,15/05/2019,19.14,19.14,18.71,19.00,TENDA
TEND3,16/05/2019,18.90,19.06,18.47,18.47,TENDA
TEND3,17/05/2019,18.50,18.68,18.18,18.35,TENDA
TEND3,20/05/2019,18.21,19.15,18.21,18.86,TENDA
TEND3,21/05/2019,18.86,19.15,18.79,19.05,TENDA
TEND3,22/05/2019,19.15,19.59,19.15,19.40,TENDA
TEND3,23/05/2019,19.40,19.53,19.02,19.10,TENDA
TEND3,24/05/2019,19.16,19.25,18.67,19.20,TENDA
TEND3,27/05/2019,19.21,19.94,19.19,19.94,TENDA
TEND3,28/05/2019,19.94,20.45,19.79,20.37,TENDA
TEND3,29/05/2019,20.34,20.37,20.12,20.23,TENDA
TEND3,30/05/2019,20.23,20.44,19.90,20.30,TENDA
TEND3,31/05/2019,20.30,20.75,19.97,20.43,TENDA
TEND3,03/06/2019,20.43,20.98,20.19,20.85,TENDA
TEND3,04/06/2019,20.85,20.94,20.64,20.85,TENDA
TEND3,05/06/2019,20.69,21.04,20.55,20.89,TENDA
TEND3,06/06/2019,20.79,21.66,20.79,21.66,TENDA
TEND3,07/06/2019,21.70,22.27,21.70,22.04,TENDA
TEND3,10/06/2019,22.00,22.05,21.62,21.93,TENDA
TEND3,11/06/2019,22.05,22.05,21.69,21.91,TENDA
TEND3,12/06/2019,21.94,22.05,21.63,21.90,TENDA
TEND3,13/06/2019,21.75,21.80,21.49,21.70,TENDA
TEND3,14/06/2019,21.70,21.95,21.49,21.70,TENDA
TEND3,17/06/2019,21.58,21.89,21.30,21.81,TENDA
TEND3,18/06/2019,21.85,22.49,21.70,22.30,TENDA
TEND3,19/06/2019,22.30,22.30,22.03,22.30,TENDA
TEND3,21/06/2019,22.18,22.77,22.15,22.77,TENDA
TEND3,24/06/2019,22.80,23.01,22.62,23.00,TENDA
TEND3,25/06/2019,22.95,22.95,22.35,22.48,TENDA
TEND3,26/06/2019,22.68,23.08,22.46,23.05,TENDA
TEND3,27/06/2019,23.00,23.00,22.57,22.90,TENDA
TEND3,28/06/2019,22.92,23.90,22.92,23.90,TENDA
TEND3,01/07/2019,23.90,24.05,23.73,23.94,TENDA
TEND3,02/07/2019,23.93,24.14,23.71,23.90,TENDA
TEND3,03/07/2019,24.01,24.01,23.53,23.85,TENDA
TEND3,04/07/2019,23.99,24.00,23.61,23.80,TENDA
TEND3,05/07/2019,23.80,24.43,23.50,24.28,TENDA
TEND3,08/07/2019,24.43,24.74,24.30,24.72,TENDA
TEND3,10/07/2019,24.80,25.30,24.17,25.30,TENDA
TEND3,11/07/2019,25.39,25.50,24.75,25.14,TENDA
TEND3,12/07/2019,25.51,25.77,24.51,24.69,TENDA
TEND3,15/07/2019,24.62,24.84,24.46,24.66,TENDA
TEND3,16/07/2019,24.66,25.06,24.60,24.80,TENDA
TEND3,17/07/2019,24.94,24.97,24.18,24.44,TENDA
TEND3,18/07/2019,24.43,25.30,24.43,25.15,TENDA
TEND3,19/07/2019,25.15,25.26,24.58,24.62,TENDA
TEND3,22/07/2019,24.61,24.65,24.33,24.41,TENDA
TEND3,23/07/2019,24.41,25.01,24.21,24.90,TENDA
TEND3,24/07/2019,24.97,25.15,24.22,24.30,TENDA
TEND3,25/07/2019,24.30,24.72,24.05,24.13,TENDA
TEND3,26/07/2019,23.90,24.88,23.75,24.54,TENDA
TEND3,29/07/2019,24.76,25.15,24.32,24.90,TENDA
TEND3,30/07/2019,25.09,25.39,24.82,25.15,TENDA
TEND3,31/07/2019,25.20,25.47,24.93,25.34,TENDA
TEND3,01/08/2019,25.50,26.20,25.41,26.10,TENDA
TEND3,02/08/2019,25.91,26.17,25.48,25.75,TENDA
TEND3,05/08/2019,25.89,25.89,25.27,25.40,TENDA
TEND3,06/08/2019,25.65,26.64,25.60,26.60,TENDA
TEND3,07/08/2019,26.64,26.69,26.28,26.28,TENDA
TEND3,08/08/2019,26.79,27.24,26.30,27.20,TENDA
TEND3,09/08/2019,27.99,28.72,25.47,26.26,TENDA
TEND3,12/08/2019,26.09,26.78,25.84,26.09,TENDA
TEND3,13/08/2019,26.00,26.58,25.81,25.88,TENDA
TEND3,14/08/2019,25.78,26.27,25.29,25.36,TENDA
TEND3,15/08/2019,25.51,25.66,24.55,24.80,TENDA
TEND3,16/08/2019,25.30,25.33,24.45,24.98,TENDA
TEND3,19/08/2019,25.49,25.49,24.24,24.63,TENDA
TEND3,20/08/2019,24.59,24.63,23.98,24.38,TENDA
TEND3,21/08/2019,24.65,25.87,24.55,25.55,TENDA
TEND3,22/08/2019,25.83,26.25,25.06,25.50,TENDA
TEND3,23/08/2019,25.01,25.01,24.36,24.41,TENDA
TEND3,26/08/2019,24.76,24.76,23.41,23.88,TENDA
TEND3,27/08/2019,23.82,24.81,23.67,24.69,TENDA
TEND3,28/08/2019,24.57,24.80,24.04,24.48,TENDA
TEND3,29/08/2019,24.59,25.45,24.55,25.29,TENDA
TEND3,30/08/2019,25.31,25.77,24.70,25.34,TENDA
TEND3,02/09/2019,25.52,26.62,25.44,26.38,TENDA
TEND3,03/09/2019,26.56,26.62,25.32,25.69,TENDA
TEND3,04/09/2019,26.00,26.20,24.19,24.50,TENDA
TEND3,05/09/2019,24.69,24.89,24.25,24.63,TENDA
TEND3,06/09/2019,24.79,25.43,24.46,25.00,TENDA
TEND3,09/09/2019,25.33,25.51,23.80,24.24,TENDA
TEND3,10/09/2019,24.14,24.46,22.98,24.40,TENDA
TEND3,11/09/2019,24.80,26.20,24.77,26.20,TENDA
TEND3,12/09/2019,26.22,26.40,25.72,25.89,TENDA
TEND3,13/09/2019,26.01,26.01,25.36,25.52,TENDA
TEND3,16/09/2019,25.68,25.68,24.66,25.21,TENDA
TEND3,17/09/2019,25.00,26.18,24.53,26.18,TENDA
TEND3,18/09/2019,26.12,26.12,25.51,25.81,TENDA
TEND3,19/09/2019,25.99,26.40,25.77,26.09,TENDA
TEND3,20/09/2019,26.15,26.40,25.86,26.10,TENDA
TEND3,23/09/2019,26.00,26.57,25.78,26.13,TENDA
TEND3,24/09/2019,26.36,26.36,25.42,25.75,TENDA
TEND3,25/09/2019,25.53,25.89,25.09,25.60,TENDA
TEND3,26/09/2019,25.88,26.12,25.60,25.80,TENDA
TEND3,27/09/2019,25.95,25.96,24.85,25.15,TENDA
TEND3,30/09/2019,25.14,25.28,24.63,24.64,TENDA
TEND3,01/10/2019,24.80,24.95,23.88,23.97,TENDA
TEND3,02/10/2019,23.80,24.28,23.61,24.00,TENDA
TEND3,03/10/2019,24.05,24.42,23.72,23.84,TENDA
TEND3,04/10/2019,23.90,23.90,23.51,23.70,TENDA
TEND3,07/10/2019,23.50,23.65,22.33,23.04,TENDA
TEND3,08/10/2019,23.10,23.58,22.30,22.68,TENDA
TEND3,09/10/2019,22.80,22.96,22.50,22.96,TENDA
TEND3,10/10/2019,23.02,23.29,22.65,23.11,TENDA
TEND3,11/10/2019,23.13,23.98,23.03,23.98,TENDA
TEND3,14/10/2019,23.80,24.03,23.54,23.63,TENDA
TEND3,15/10/2019,23.54,23.66,22.70,22.81,TENDA
TEND3,16/10/2019,23.20,23.42,22.73,23.10,TENDA
TEND3,17/10/2019,23.11,23.38,22.82,23.38,TENDA
TEND3,18/10/2019,23.21,23.76,23.19,23.75,TENDA
TEND3,21/10/2019,23.80,24.10,23.51,24.00,TENDA
TEND3,22/10/2019,24.07,24.26,23.77,24.23,TENDA
TEND3,23/10/2019,24.26,24.42,23.67,23.88,TENDA
TEND3,24/10/2019,23.88,24.04,23.53,23.86,TENDA
TEND3,25/10/2019,23.74,24.02,23.55,23.82,TENDA
TEND3,28/10/2019,23.85,24.28,23.63,24.02,TENDA
TEND3,29/10/2019,24.09,24.69,23.97,24.35,TENDA
TEND3,30/10/2019,24.33,24.69,23.84,24.36,TENDA
TEND3,31/10/2019,24.36,24.36,23.27,23.61,TENDA
TEND3,01/11/2019,23.80,25.17,23.69,25.07,TENDA
TEND3,04/11/2019,25.14,26.06,25.12,25.90,TENDA
TEND3,05/11/2019,26.14,26.36,25.24,25.77,TENDA
TEND3,06/11/2019,25.78,25.90,25.48,25.88,TENDA
TEND3,07/11/2019,25.92,26.23,25.51,25.78,TENDA
TEND3,08/11/2019,25.40,25.77,25.15,25.52,TENDA
TEND3,11/11/2019,25.50,26.20,25.29,26.20,TENDA
TEND3,12/11/2019,26.14,26.14,25.54,25.65,TENDA
TEND3,13/11/2019,25.73,25.79,24.91,24.91,TENDA
TEND3,14/11/2019,24.91,25.85,24.91,25.65,TENDA
TEND3,18/11/2019,25.80,26.36,25.80,25.81,TENDA
TEND3,19/11/2019,26.11,26.17,25.80,26.17,TENDA
TEND3,21/11/2019,26.17,26.76,25.58,25.94,TENDA
TEND3,22/11/2019,25.94,26.13,25.79,25.90,TENDA
TEND3,25/11/2019,25.85,26.25,25.57,25.95,TENDA
TEND3,26/11/2019,25.70,25.78,24.09,24.85,TENDA
TEND3,27/11/2019,24.89,24.90,23.81,24.00,TENDA
TEND3,28/11/2019,24.10,24.30,23.55,24.28,TENDA
TEND3,29/11/2019,24.05,24.27,23.70,23.83,TENDA
TEND3,02/12/2019,23.83,24.07,23.02,23.30,TENDA
TEND3,03/12/2019,23.40,24.60,23.03,24.60,TENDA
TEND3,04/12/2019,24.54,24.54,23.86,24.12,TENDA
TEND3,05/12/2019,24.28,25.09,23.86,25.00,TENDA
TEND3,06/12/2019,24.90,25.73,24.84,25.69,TENDA
TEND3,09/12/2019,25.69,25.97,25.07,25.60,TENDA
TEND3,10/12/2019,25.60,25.60,24.63,25.21,TENDA
TEND3,11/12/2019,25.21,25.64,24.84,25.33,TENDA
TEND3,12/12/2019,25.64,27.00,25.64,26.62,TENDA
TEND3,13/12/2019,26.88,27.57,26.57,27.57,TENDA
TEND3,16/12/2019,27.50,28.49,27.17,28.14,TENDA
TEND3,17/12/2019,28.39,28.42,27.39,27.91,TENDA
TEND3,18/12/2019,27.89,27.95,27.53,27.85,TENDA
TEND3,19/12/2019,27.95,29.00,27.64,28.68,TENDA
TEND3,20/12/2019,28.68,28.69,27.97,28.63,TENDA
TEND3,23/12/2019,28.70,29.08,28.49,28.80,TENDA
TEND3,26/12/2019,28.70,29.41,28.70,29.25,TENDA
TEND3,27/12/2019,29.25,30.59,29.24,30.59,TENDA
TEND3,30/12/2019,30.50,30.50,30.00,30.19,TENDA
