Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
LIQO3,21/06/2019,0.47,0.51,0.46,0.48,LIQ
LIQO3,24/06/2019,0.49,0.56,0.48,0.50,LIQ
LIQO3,25/06/2019,0.51,0.51,0.48,0.49,LIQ
LIQO3,26/06/2019,0.49,0.50,0.48,0.48,LIQ
LIQO3,27/06/2019,0.49,0.49,0.46,0.47,LIQ
LIQO3,28/06/2019,0.48,0.49,0.46,0.48,LIQ
LIQO3,01/07/2019,0.49,0.51,0.49,0.50,LIQ
LIQO3,02/07/2019,0.50,0.53,0.49,0.52,LIQ
LIQO3,03/07/2019,0.52,0.58,0.52,0.57,LIQ
LIQO3,04/07/2019,0.58,0.63,0.57,0.60,LIQ
LIQO3,05/07/2019,0.62,0.66,0.60,0.66,LIQ
LIQO3,08/07/2019,0.66,0.86,0.66,0.80,LIQ
LIQO3,10/07/2019,0.87,0.91,0.80,0.81,LIQ
LIQO3,11/07/2019,0.83,0.83,0.69,0.73,LIQ
LIQO3,12/07/2019,0.73,0.80,0.70,0.73,LIQ
LIQO3,15/07/2019,0.73,0.74,0.68,0.72,LIQ
LIQO3,16/07/2019,0.73,0.74,0.70,0.71,LIQ
LIQO3,17/07/2019,0.72,0.72,0.69,0.70,LIQ
LIQO3,18/07/2019,0.70,0.77,0.68,0.77,LIQ
LIQO3,19/07/2019,0.84,0.87,0.76,0.77,LIQ
LIQO3,22/07/2019,0.79,0.83,0.76,0.78,LIQ
LIQO3,23/07/2019,0.79,0.80,0.71,0.72,LIQ
LIQO3,24/07/2019,0.72,0.76,0.72,0.75,LIQ
LIQO3,25/07/2019,0.75,0.76,0.71,0.74,LIQ
LIQO3,26/07/2019,0.74,0.78,0.72,0.78,LIQ
LIQO3,29/07/2019,0.79,0.80,0.74,0.76,LIQ
LIQO3,30/07/2019,0.76,0.77,0.74,0.74,LIQ
LIQO3,31/07/2019,0.75,0.76,0.74,0.74,LIQ
LIQO3,01/08/2019,0.75,0.76,0.72,0.74,LIQ
LIQO3,02/08/2019,0.74,0.74,0.72,0.74,LIQ
LIQO3,05/08/2019,0.73,0.73,0.69,0.71,LIQ
LIQO3,06/08/2019,0.71,0.71,0.68,0.69,LIQ
LIQO3,07/08/2019,0.70,0.74,0.68,0.69,LIQ
LIQO3,08/08/2019,0.69,0.70,0.65,0.66,LIQ
LIQO3,09/08/2019,0.62,0.64,0.59,0.60,LIQ
LIQO3,12/08/2019,16.00,20.00,13.52,20.00,LIQ
LIQO3,13/08/2019,20.00,20.00,18.15,18.69,LIQ
LIQO3,14/08/2019,16.25,17.49,15.70,15.70,LIQ
LIQO3,15/08/2019,16.00,16.50,13.99,14.00,LIQ
LIQO3,16/08/2019,14.70,14.80,13.90,13.94,LIQ
LIQO3,19/08/2019,13.93,14.30,12.59,12.80,LIQ
LIQO3,20/08/2019,13.01,13.01,10.70,11.21,LIQ
LIQO3,21/08/2019,11.45,11.98,11.03,11.81,LIQ
LIQO3,22/08/2019,11.89,13.40,11.89,12.48,LIQ
LIQO3,23/08/2019,12.11,12.12,11.42,11.50,LIQ
LIQO3,26/08/2019,11.51,12.20,11.05,11.05,LIQ
LIQO3,27/08/2019,11.21,11.75,10.25,10.75,LIQ
LIQO3,28/08/2019,10.75,11.34,10.63,11.33,LIQ
LIQO3,29/08/2019,11.74,12.00,11.50,11.60,LIQ
LIQO3,30/08/2019,11.70,11.88,11.36,11.65,LIQ
LIQO3,02/09/2019,11.61,12.22,11.52,11.87,LIQ
LIQO3,03/09/2019,11.73,12.10,11.71,11.89,LIQ
LIQO3,04/09/2019,11.72,11.90,11.72,11.90,LIQ
LIQO3,05/09/2019,11.75,14.80,11.75,14.11,LIQ
LIQO3,06/09/2019,14.26,14.26,12.31,12.36,LIQ
LIQO3,09/09/2019,12.21,13.30,12.21,12.41,LIQ
LIQO3,10/09/2019,12.47,13.35,12.20,12.40,LIQ
LIQO3,11/09/2019,12.40,12.79,12.21,12.24,LIQ
LIQO3,12/09/2019,12.49,12.65,12.15,12.22,LIQ
LIQO3,13/09/2019,12.11,12.47,12.00,12.01,LIQ
LIQO3,16/09/2019,12.46,12.46,11.59,11.78,LIQ
LIQO3,17/09/2019,11.79,12.00,11.51,11.60,LIQ
LIQO3,18/09/2019,11.67,12.45,11.63,11.65,LIQ
LIQO3,19/09/2019,11.80,11.95,11.65,11.71,LIQ
LIQO3,20/09/2019,11.66,12.13,11.62,11.62,LIQ
LIQO3,23/09/2019,11.81,11.81,11.62,11.65,LIQ
LIQO3,24/09/2019,11.81,12.00,11.66,11.94,LIQ
LIQO3,25/09/2019,11.75,11.75,11.44,11.48,LIQ
LIQO3,26/09/2019,11.56,11.67,11.36,11.36,LIQ
LIQO3,27/09/2019,11.46,11.70,11.31,11.31,LIQ
LIQO3,30/09/2019,11.50,11.51,11.21,11.21,LIQ
LIQO3,01/10/2019,11.40,11.46,11.20,11.33,LIQ
LIQO3,02/10/2019,11.34,11.34,10.60,10.82,LIQ
LIQO3,03/10/2019,10.83,11.55,10.81,11.40,LIQ
LIQO3,04/10/2019,11.12,11.16,10.65,10.65,LIQ
LIQO3,07/10/2019,10.63,11.00,10.26,10.31,LIQ
LIQO3,08/10/2019,10.56,10.69,10.35,10.54,LIQ
LIQO3,09/10/2019,10.55,10.55,10.35,10.49,LIQ
LIQO3,10/10/2019,10.49,10.49,10.25,10.30,LIQ
LIQO3,11/10/2019,10.21,10.68,10.20,10.25,LIQ
LIQO3,14/10/2019,10.27,10.31,10.10,10.10,LIQ
LIQO3,15/10/2019,10.34,11.25,10.15,10.16,LIQ
LIQO3,16/10/2019,10.30,10.55,10.16,10.22,LIQ
LIQO3,17/10/2019,10.24,10.28,10.22,10.22,LIQ
LIQO3,18/10/2019,10.22,10.36,10.20,10.30,LIQ
LIQO3,21/10/2019,10.25,10.48,10.18,10.47,LIQ
LIQO3,22/10/2019,10.47,10.50,10.21,10.21,LIQ
LIQO3,23/10/2019,10.25,10.33,10.18,10.18,LIQ
LIQO3,24/10/2019,10.30,10.63,10.16,10.19,LIQ
LIQO3,25/10/2019,10.62,10.84,10.27,10.30,LIQ
LIQO3,28/10/2019,10.30,10.84,10.29,10.80,LIQ
LIQO3,29/10/2019,10.35,10.80,10.21,10.33,LIQ
LIQO3,30/10/2019,10.59,10.59,10.20,10.26,LIQ
LIQO3,31/10/2019,10.26,10.30,10.20,10.27,LIQ
LIQO3,01/11/2019,10.49,10.49,9.98,10.14,LIQ
LIQO3,04/11/2019,10.12,10.35,10.11,10.23,LIQ
LIQO3,05/11/2019,10.27,10.40,9.99,10.01,LIQ
LIQO3,06/11/2019,10.02,10.25,9.95,10.14,LIQ
LIQO3,07/11/2019,10.37,10.38,10.20,10.22,LIQ
LIQO3,08/11/2019,10.20,10.28,10.16,10.20,LIQ
LIQO3,11/11/2019,10.10,10.18,10.06,10.10,LIQ
LIQO3,12/11/2019,10.35,10.35,9.90,10.27,LIQ
LIQO3,13/11/2019,10.05,10.14,9.94,9.94,LIQ
LIQO3,14/11/2019,9.92,10.11,9.91,9.94,LIQ
LIQO3,18/11/2019,9.94,9.97,9.94,9.97,LIQ
LIQO3,19/11/2019,9.97,9.97,9.86,9.92,LIQ
LIQO3,21/11/2019,9.94,9.94,9.85,9.85,LIQ
LIQO3,22/11/2019,9.91,9.91,9.60,9.69,LIQ
LIQO3,25/11/2019,9.75,9.85,9.70,9.70,LIQ
LIQO3,26/11/2019,9.76,9.76,9.41,9.41,LIQ
LIQO3,27/11/2019,9.53,9.53,9.16,9.31,LIQ
LIQO3,28/11/2019,9.39,9.39,9.21,9.21,LIQ
LIQO3,29/11/2019,9.30,9.30,9.15,9.15,LIQ
LIQO3,02/12/2019,9.15,9.15,8.86,8.87,LIQ
LIQO3,03/12/2019,8.95,8.95,8.51,8.51,LIQ
LIQO3,04/12/2019,8.60,8.60,8.50,8.50,LIQ
LIQO3,05/12/2019,8.50,8.53,8.50,8.52,LIQ
LIQO3,06/12/2019,8.52,8.61,8.52,8.55,LIQ
LIQO3,09/12/2019,8.55,8.69,8.55,8.59,LIQ
LIQO3,10/12/2019,8.55,8.61,8.55,8.57,LIQ
LIQO3,11/12/2019,8.63,8.68,8.55,8.68,LIQ
LIQO3,12/12/2019,8.68,9.60,8.68,9.52,LIQ
LIQO3,13/12/2019,9.03,9.50,8.95,8.99,LIQ
LIQO3,16/12/2019,8.99,9.35,8.71,8.74,LIQ
LIQO3,17/12/2019,8.90,8.91,8.51,8.52,LIQ
LIQO3,18/12/2019,8.52,8.88,8.52,8.62,LIQ
LIQO3,19/12/2019,8.90,9.45,8.89,9.01,LIQ
LIQO3,20/12/2019,9.27,9.40,9.15,9.23,LIQ
LIQO3,23/12/2019,9.24,9.40,8.99,9.38,LIQ
LIQO3,26/12/2019,9.39,9.80,9.17,9.25,LIQ
LIQO3,27/12/2019,9.24,9.49,9.02,9.02,LIQ
LIQO3,30/12/2019,9.46,9.50,8.83,8.89,LIQ
